layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
bn1.act,act,1,16,1,False,,0,112.0,112.0,512,2.2134589649693135,1.8790108798283678,0.11743817998927299,2.655719272828806,0.16598245455180038,1.416285215340785,0.08851782595879906,,10,16,,16,3,3,7,12,0.1875,0.1875,0.4375,0.75,10,timm:mobilenetv3_large_100.ra_in1k_random
bn1.act,act,1,16,1,False,,0,112.0,112.0,512,2.2134589649693135,1.8790108798283678,0.11743817998927299,2.655719272828806,0.16598245455180038,1.416285215340785,0.08851782595879906,,10,16,,16,3,3,7,12,0.1875,0.1875,0.4375,0.75,25,timm:mobilenetv3_large_100.ra_in1k_random
bn1.act,act,1,16,1,False,,0,112.0,112.0,1024,2.193371799867429,1.8189886469295717,0.11368679043309823,2.6850175044390086,0.16781359402743803,1.3802298104082165,0.08626436315051353,,10,16,,16,3,4,8,13,0.1875,0.25,0.5,0.8125,50,timm:mobilenetv3_large_100.ra_in1k_random
bn1.act,act,1,16,1,False,,0,112.0,112.0,2048,2.196106044235705,1.7915594696995107,0.11197246685621942,2.6600547164083324,0.16625341977552077,1.3662337102911843,0.08538960689319902,,10,16,,16,3,4,8,13,0.1875,0.25,0.5,0.8125,100,timm:mobilenetv3_large_100.ra_in1k_random
bn1.act,act,1,16,1,False,,0,112.0,112.0,4096,1.99521440393464,1.827271668457233,0.11420447927857706,2.7327181560892013,0.17079488475557508,1.3811688405238725,0.08632305253274203,,10,16,,16,3,4,8,13,0.1875,0.25,0.5,0.8125,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,4.009767503887706,2.6966775693651583,0.1685423480853224,3.4301879585806163,0.21438674741128852,2.2728501570745183,0.1420531348171574,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,4.009767503887706,2.6966775693651583,0.1685423480853224,3.4301879585806163,0.21438674741128852,2.2728501570745183,0.1420531348171574,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,4.009767503887706,2.6966775693651583,0.1685423480853224,3.4301879585806163,0.21438674741128852,2.2728501570745183,0.1420531348171574,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,4.009767503887706,2.6966775693651583,0.1685423480853224,3.4301879585806163,0.21438674741128852,2.2728501570745183,0.1420531348171574,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,512,4.009767503887706,2.6966775693651583,0.1685423480853224,3.4301879585806163,0.21438674741128852,2.2728501570745183,0.1420531348171574,,10,16,,16,3,4,9,14,0.1875,0.25,0.5625,0.875,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,1024,3.5612551545515885,2.8351310825564795,0.17719569265977997,3.7717283942760265,0.23573302464225165,2.102662201523174,0.1314163875951984,,10,16,,16,3,5,10,15,0.1875,0.3125,0.625,0.9375,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,2048,3.535553445254123,2.6978064905953847,0.16861290566221154,3.721844316316527,0.23261526976978295,1.8845973635159254,0.11778733521974534,,10,16,,16,3,5,10,15,0.1875,0.3125,0.625,0.9375,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_dw,conv,2,16,16,True,16.0,0,112.0,112.0,4096,3.200133219934763,2.6615675966238572,0.16634797478899108,3.7750043929994295,0.23593777456246434,1.8253862206810236,0.11408663879256398,,10,16,,16,3,5,10,15,0.1875,0.3125,0.625,0.9375,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,0.4732763129204452,3.3746171563366762,0.21091357227104227,5.1548654887569425,0.3221790930473089,2.422114941223158,0.1513821838264474,,10,16,,16,7,9,13,15,0.4375,0.5625,0.8125,0.9375,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,0.4732763129204452,3.3746171563366762,0.21091357227104227,5.1548654887569425,0.3221790930473089,2.422114941223158,0.1513821838264474,,10,16,,16,7,9,13,15,0.4375,0.5625,0.8125,0.9375,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,0.4732763129204452,3.3746171563366762,0.21091357227104227,5.1548654887569425,0.3221790930473089,2.422114941223158,0.1513821838264474,,10,16,,16,7,9,13,15,0.4375,0.5625,0.8125,0.9375,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,0.4732763129204452,3.3746171563366762,0.21091357227104227,5.1548654887569425,0.3221790930473089,2.422114941223158,0.1513821838264474,,10,16,,16,7,9,13,15,0.4375,0.5625,0.8125,0.9375,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,512,0.4732763129204452,3.3746171563366762,0.21091357227104227,5.1548654887569425,0.3221790930473089,2.422114941223158,0.1513821838264474,,10,16,,16,7,9,13,15,0.4375,0.5625,0.8125,0.9375,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,1024,0.5210975195089037,3.6356843961637155,0.22723027476023222,5.5621987659216625,0.3476374228701039,2.6116681582028343,0.16322925988767714,,10,16,,16,7,10,14,16,0.4375,0.625,0.875,1.0,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,2048,0.5013173937379735,3.811788943627615,0.23823680897672594,5.786591553006038,0.36166197206287737,2.744646640402768,0.171540415025173,,10,16,,16,7,10,13,16,0.4375,0.625,0.8125,1.0,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.bn1.act,act,3,16,1,False,,0,112.0,112.0,4096,0.46632098316172294,3.986952859905557,0.24918455374409731,6.039825702772814,0.37748910642330086,2.7004693471301096,0.16877933419563185,,10,16,,16,7,10,13,16,0.4375,0.625,0.8125,1.0,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,0.8538196455475867,3.039445530127745,0.18996534563298406,4.4618199393167,0.27886374620729376,2.039868903482639,0.12749180646766495,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,0.8538196455475867,3.039445530127745,0.18996534563298406,4.4618199393167,0.27886374620729376,2.039868903482639,0.12749180646766495,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,0.8538196455475867,3.039445530127745,0.18996534563298406,4.4618199393167,0.27886374620729376,2.039868903482639,0.12749180646766495,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,0.8538196455475867,3.039445530127745,0.18996534563298406,4.4618199393167,0.27886374620729376,2.039868903482639,0.12749180646766495,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,512,0.8538196455475867,3.039445530127745,0.18996534563298406,4.4618199393167,0.27886374620729376,2.039868903482639,0.12749180646766495,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,1024,1.0180977635073178,3.253030855290686,0.20331442845566788,4.831318449636245,0.3019574031022653,2.077868796280764,0.12986679976754775,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,2048,0.9493378146167213,3.414940261657395,0.21343376635358718,4.950254514923842,0.30939090718274015,2.2379013377817745,0.1398688336113609,,10,16,,16,5,7,10,13,0.3125,0.4375,0.625,0.8125,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0.conv_pw,conv,4,16,1,False,16.0,0,112.0,112.0,4096,0.890289151890674,3.461493092671881,0.21634331829199258,5.032604509948759,0.31453778187179743,2.239042869732982,0.13994017935831138,,10,16,,16,5,7,11,13,0.3125,0.4375,0.6875,0.8125,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,3.1254823128537885,2.319212454943746,0.14495077843398413,3.62414978110378,0.22650936131898625,1.6021909245759096,0.10013693278599435,,10,16,,16,4,6,11,16,0.25,0.375,0.6875,1.0,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,3.1254823128537885,2.319212454943746,0.14495077843398413,3.62414978110378,0.22650936131898625,1.6021909245759096,0.10013693278599435,,10,16,,16,4,6,11,16,0.25,0.375,0.6875,1.0,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,3.1254823128537885,2.319212454943746,0.14495077843398413,3.62414978110378,0.22650936131898625,1.6021909245759096,0.10013693278599435,,10,16,,16,4,6,11,16,0.25,0.375,0.6875,1.0,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,3.1254823128537885,2.319212454943746,0.14495077843398413,3.62414978110378,0.22650936131898625,1.6021909245759096,0.10013693278599435,,10,16,,16,4,6,11,16,0.25,0.375,0.6875,1.0,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,512,3.1254823128537885,2.319212454943746,0.14495077843398413,3.62414978110378,0.22650936131898625,1.6021909245759096,0.10013693278599435,,10,16,,16,4,6,11,16,0.25,0.375,0.6875,1.0,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,1024,3.2249149521199794,2.3990455415451324,0.14994034634657077,3.79913791880241,0.23744611992515063,1.6313213694402824,0.10195758559001765,,10,16,,16,4,6,11,16,0.25,0.375,0.6875,1.0,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,2048,3.2399394231508674,2.3399893790315476,0.14624933618947172,3.7429255218216553,0.23393284511385345,1.598784162579713,0.09992401016123206,,10,16,,16,4,6,11,16,0.25,0.375,0.6875,1.0,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.0.0,block,5,16,1,False,,0,112.0,112.0,4096,2.9811126383636237,2.3445887967400396,0.14653679979625248,3.797717769058399,0.23735736056614995,1.5948354463650107,0.09967721539781317,,10,16,,16,4,6,12,16,0.25,0.375,0.75,1.0,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,5.628767098454844,2.119712995455304,0.03312051555398912,3.3755362288648607,0.05274275357601345,1.506308554102802,0.023536071157856282,11.724134889385402,10,64,0.8425265797397871,42,4,6,11,15,0.0625,0.09375,0.171875,0.234375,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,5.628767098454844,2.119712995455304,0.03312051555398912,3.3755362288648607,0.05274275357601345,1.506308554102802,0.023536071157856282,11.724134889385402,10,64,0.8425265797397871,42,4,6,11,15,0.0625,0.09375,0.171875,0.234375,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,512,5.628767098454844,2.119712995455304,0.03312051555398912,3.3755362288648607,0.05274275357601345,1.506308554102802,0.023536071157856282,11.724134889385402,10,64,0.8425265797397871,42,4,6,11,15,0.0625,0.09375,0.171875,0.234375,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,1024,5.895766220391852,2.1734775498753174,0.033960586716801834,3.520003258986188,0.05500005092165919,1.5268836507512566,0.023857557042988385,12.056647634226554,10,64,0.8172021915226015,40,4,6,11,15,0.0625,0.09375,0.171875,0.234375,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,2048,5.86880518480338,2.1563914279419656,0.03369361606159321,3.5337906103348042,0.055215478286481316,1.5151849405548832,0.02367476469617005,12.428433478684457,10,64,0.809185700311385,40,4,6,11,15,0.0625,0.09375,0.171875,0.234375,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,3584,5.568046390931369,2.1334900299013704,0.03333578171720891,3.5309837328848204,0.05517162082632532,1.5016527240253392,0.023463323812895925,12.560827974413701,10,64,0.7995928317641444,40,4,6,11,15,0.0625,0.09375,0.171875,0.234375,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,6656,5.546471769408718,2.091869165571085,0.0326854557120482,3.4521223051179053,0.05393941101746727,1.485751808706989,0.023214872011046703,12.748349313040755,10,64,0.8101118267519111,42,4,6,11,15,0.0625,0.09375,0.171875,0.234375,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pw,conv,6,64,1,False,16.0,0,112.0,112.0,16384,5.439506509295737,2.0919452717923837,0.032686644871755995,3.4596791770019313,0.054057487140655176,1.4846521192611175,0.02319768936345496,13.280868602268715,10,64,0.7988638500771046,40,4,6,11,15,0.0625,0.09375,0.171875,0.234375,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,2.1763180462814824,2.5655127194519753,0.040086136241437115,4.808661117187838,0.07513532995605997,1.6661838968429203,0.02603412338817063,2.836602795262667,10,64,0.9833523947055302,64,6,10,24,50,0.09375,0.15625,0.375,0.78125,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,2.1763180462814824,2.5655127194519753,0.040086136241437115,4.808661117187838,0.07513532995605997,1.6661838968429203,0.02603412338817063,2.836602795262667,10,64,0.9833523947055302,64,6,10,24,50,0.09375,0.15625,0.375,0.78125,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,512,2.1763180462814824,2.5655127194519753,0.040086136241437115,4.808661117187838,0.07513532995605997,1.6661838968429203,0.02603412338817063,2.836602795262667,10,64,0.9833523947055302,64,6,10,24,50,0.09375,0.15625,0.375,0.78125,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,1024,2.2247830814264624,2.590034220766821,0.04046928469948158,5.073576395456329,0.07927463117900514,1.668173842442408,0.026065216288162624,2.6704454316104695,10,64,0.9879939959622784,64,7,11,27,53,0.109375,0.171875,0.421875,0.828125,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,2048,2.275465703828317,2.575827006925105,0.04024729698320476,5.038576721212853,0.07872776126895083,1.6628654054760512,0.0259822719605633,2.6156808463181336,10,64,0.9892693776994377,64,7,11,27,53,0.109375,0.171875,0.421875,0.828125,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,3584,2.145731228996143,2.577695795951142,0.040276496811736597,5.062178304971518,0.07909653601517996,1.6635999495271836,0.025993749211362244,2.5638470849936263,10,64,0.9919825327516548,64,7,11,27,54,0.109375,0.171875,0.421875,0.84375,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,6656,2.122209563837361,2.6326316824887277,0.04113487003888637,5.158965759729134,0.08060883999576772,1.6872297503247788,0.02636296484882467,2.5521106937265383,10,64,0.9907370555403164,64,7,11,28,54,0.109375,0.171875,0.4375,0.84375,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn1.act,act,7,64,1,False,,0,112.0,112.0,16384,2.0808016880103843,2.6383672990061386,0.041224489046970916,5.1389128109588205,0.08029551267123157,1.691376209858933,0.02642775327904583,2.5485978054659935,10,64,0.9909001835940926,64,7,11,28,54,0.109375,0.171875,0.4375,0.84375,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,2.5235730403790027,4.217328175781562,0.0658957527465869,8.172600338400308,0.1276968802875048,2.364164547287551,0.036940071051367984,2.278869138865418,10,64,0.9488989756722572,64,11,20,40,58,0.171875,0.3125,0.625,0.90625,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,2.5235730403790027,4.217328175781562,0.0658957527465869,8.172600338400308,0.1276968802875048,2.364164547287551,0.036940071051367984,2.278869138865418,10,64,0.9488989756722572,64,11,20,40,58,0.171875,0.3125,0.625,0.90625,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,512,2.5235730403790027,4.217328175781562,0.0658957527465869,8.172600338400308,0.1276968802875048,2.364164547287551,0.036940071051367984,2.278869138865418,10,64,0.9488989756722572,64,11,20,40,58,0.171875,0.3125,0.625,0.90625,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,1024,2.7172080539572074,4.265243700904015,0.06664443282662523,8.560137055434081,0.13375214149115752,2.378407408869798,0.0371626157635906,2.102858227884303,10,64,0.9528907711596704,64,13,22,43,60,0.203125,0.34375,0.671875,0.9375,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,2048,2.620195960262337,4.4503723537562045,0.0695370680274407,8.92044702606411,0.13938198478225172,2.4553167674426843,0.03836432449129194,2.028776996739908,10,64,0.9589969718824963,64,13,23,44,61,0.203125,0.359375,0.6875,0.953125,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,3584,2.4791695081088387,4.605874946356737,0.07196679603682402,9.35387273072839,0.1461542614176311,2.493748421518237,0.03896481908622245,1.9775646565555969,10,64,0.9577380391597345,64,14,24,45,61,0.21875,0.375,0.703125,0.953125,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,6656,2.451067162705187,4.645617818738691,0.07258777841779204,9.41064092317633,0.14704126442463017,2.5180505678881295,0.039344540123252024,1.9690624597024156,10,64,0.9609886784640519,64,14,24,46,61,0.21875,0.375,0.71875,0.953125,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_dw,conv,8,64,64,True,64.0,0,56.0,56.0,16384,2.411583601443466,4.670168158243569,0.07297137747255576,9.35694768119526,0.14620230751867594,2.54005699384447,0.039688390528819846,1.974052015131501,10,64,0.9622294364485948,64,14,23,45,61,0.21875,0.359375,0.703125,0.953125,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,0.6530116279669446,3.249714094092784,0.05077678272019975,6.262958866536044,0.09785873228962569,1.9823955784969736,0.030974930914015212,3.6338561024202476,10,64,0.76073539431765,64,8,14,32,49,0.125,0.21875,0.5,0.765625,1,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,0.6530116279669446,3.249714094092784,0.05077678272019975,6.262958866536044,0.09785873228962569,1.9823955784969736,0.030974930914015212,3.6338561024202476,10,64,0.76073539431765,64,8,14,32,49,0.125,0.21875,0.5,0.765625,2,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,512,0.6530116279669446,3.249714094092784,0.05077678272019975,6.262958866536044,0.09785873228962569,1.9823955784969736,0.030974930914015212,3.6338561024202476,10,64,0.76073539431765,64,8,14,32,49,0.125,0.21875,0.5,0.765625,5,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,1024,0.7004597842935195,3.230184066069241,0.05047162603233189,6.566025008897556,0.10259414076402432,1.9413345112970966,0.030333351739017134,3.230648402163029,10,64,0.7771791165117228,64,9,16,36,51,0.140625,0.25,0.5625,0.796875,10,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,2048,0.7545648003408425,3.0857796446018106,0.04821530694690329,6.249689621950225,0.09765140034297226,1.8873161569363557,0.029489314952130558,3.11154859544139,10,64,0.7792088520788468,64,9,16,36,51,0.140625,0.25,0.5625,0.796875,25,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,3584,0.7274717856199407,3.1624010372419797,0.04941251620690593,6.405250563171994,0.1000820400495624,1.9218333071268008,0.030028645423856262,3.0211514870892717,10,64,0.7989153699428414,64,9,16,36,52,0.140625,0.25,0.5625,0.8125,50,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,6656,0.7192260343626437,3.244678610245089,0.05069810328507952,6.531457850415262,0.10205402891273847,1.9624740395707607,0.030663656868293136,3.020639995559906,10,64,0.8018940147190035,64,9,16,36,52,0.140625,0.25,0.5625,0.8125,100,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.bn2.act,act,9,64,1,False,,0,56.0,56.0,16384,0.7122662327370491,3.1874602772648166,0.04980406683226276,6.4153958396408415,0.10024055999438815,1.936984516076431,0.030265383063694234,2.975621853551793,10,64,0.7940947946376244,64,9,16,36,52,0.140625,0.25,0.5625,0.8125,250,timm:mobilenetv3_large_100.ra_in1k_random
blocks.1.0.conv_pwl,conv,10,24,1,False,24.0,0,56.0,56.0,512,1.3781186493875466,3.1691803089080604,0.13204917953783585,5.645421017323955,0.23522587572183148,1.9110121775264457,0.07962550739693523,3.1634387245720434,10,24,0.9739880064665253,24,7,10,17,23,0.2916666666666667,0.4166666666666667,0.7083333333333334,0.9583333333333334,1,timm:mobilenetv3_large_100.ra_in1k_random
