layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,2560,7.698399181281556,2.6432335054856346,0.00516256544040163,5.243659945103837,0.010241523330280932,1.7554737533546558,0.003428659674520812,5.609394410567395,10,512,0.7136640222254151,380,6,16,64,156,0.01171875,0.03125,0.125,0.3046875,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,5120,7.6525457643198695,2.612283543228486,0.0051021162953681365,5.195857642596725,0.01014815945819673,1.7405707445886962,0.0033995522355247973,5.786203832312821,10,512,0.6971685120611546,380,6,16,65,159,0.01171875,0.03125,0.126953125,0.310546875,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,12800,7.557793815145144,2.552554506681729,0.0049854580208627515,5.10080249131709,0.009962504865853691,1.7078392504032789,0.003335623535943904,5.9009996409427155,10,512,0.6863070389316943,380,6,15,65,161,0.01171875,0.029296875,0.126953125,0.314453125,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,7.555571898240224,2.541414863475234,0.0049637009052250665,5.0876850707535874,0.0099368849038156,1.7009916314081872,0.0033222492800941156,6.071207406177198,10,512,0.6771604131593277,381,6,15,66,162,0.01171875,0.029296875,0.12890625,0.31640625,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,51200,7.498685867045067,2.552807426803133,0.004985952005474869,5.120294006836977,0.01000057423210347,1.7049129234619969,0.0033299080536367126,6.211388847601815,10,512,0.6715799021593334,381,6,15,66,163,0.01171875,0.029296875,0.12890625,0.318359375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,512,3.1073858834886123,3.228737825035756,0.006306128564522961,6.405908494434589,0.012511540028192557,2.14973291833058,0.004198697106114414,5.2971751032611145,10,512,0.34918898874916304,473,9,20,76,192,0.017578125,0.0390625,0.1484375,0.375,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,1024,3.3478809273934775,3.2593887855173245,0.006365993721713524,6.657259005822011,0.013002458995746115,2.1583935928146145,0.004215612485966044,4.329357335102211,10,512,0.2643844258870658,488,9,23,94,254,0.017578125,0.044921875,0.18359375,0.49609375,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,2560,3.3060696047780556,3.0932898442597314,0.006041581727069788,6.404774213810011,0.012509324636347678,2.037731434269492,0.003979944207557601,3.3962410835852386,10,512,0.2554006756436711,491,8,23,107,304,0.015625,0.044921875,0.208984375,0.59375,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,5120,3.2651808026451477,3.0226211417364595,0.005903556917454022,6.232579762834726,0.012173007349286575,2.0042792278663484,0.003914607866926462,3.0539548351959485,10,512,0.27003086988252634,495,8,23,110,320,0.015625,0.044921875,0.21484375,0.625,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,12800,3.195612858731451,2.9630388045569545,0.005787185165150302,6.1706716542413504,0.012052093074690138,1.954779437737449,0.003817928589330955,2.9567534662205213,10,512,0.2880442262398839,500,8,23,113,332,0.015625,0.044921875,0.220703125,0.6484375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,25600,3.1752437446077555,2.917894476413118,0.005699012649244371,6.1071546521880125,0.011928036430054712,1.919665649168756,0.0037493469710327266,2.8614433906003005,10,512,0.30435006793702646,501,8,23,114,336,0.015625,0.044921875,0.22265625,0.65625,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,51200,3.1424865166988223,2.921811836000576,0.005706663742188625,6.1490335775150315,0.012009831206084046,1.9167946926436494,0.003743739634069628,2.87099322288655,10,512,0.29353606677964794,502,8,23,116,339,0.015625,0.044921875,0.2265625,0.662109375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,512,3.0144162635012566,3.167020239605709,0.0061855864054799,6.419477732356308,0.012538042446008413,2.056573743969141,0.004016745593689729,5.472514257948922,10,512,0.3335274554987484,475,9,21,79,197,0.017578125,0.041015625,0.154296875,0.384765625,1,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,1024,3.25522655657306,3.345986520288715,0.006535129922438897,7.086667175057953,0.013841146826285065,2.148053093120921,0.004195416197501799,4.097224478750713,10,512,0.25571323792365797,484,10,26,101,265,0.01953125,0.05078125,0.197265625,0.517578125,2,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,2560,3.2139213109478773,3.148835400437302,0.0061500691414791055,6.691259799043352,0.013068866795006547,2.0360685452476406,0.003976696377436798,3.3830827553811,10,512,0.24222783291437078,489,9,25,111,309,0.017578125,0.048828125,0.216796875,0.603515625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,3.202341962249327,3.064702256098214,0.005985746593941824,6.431490288676048,0.012561504470070406,2.006376228527763,0.003918703571343287,3.1156696413632554,10,512,0.25064701286289626,491,9,24,114,324,0.017578125,0.046875,0.22265625,0.6328125,10,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,12800,3.175796888526117,2.968145177452418,0.005797158549711754,6.213105423782524,0.012134971530825243,1.9524052153153295,0.003813291436162753,3.2204156973048153,10,512,0.23164354365582096,495,8,23,115,333,0.015625,0.044921875,0.224609375,0.650390625,25,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,3.1572814872472956,2.9380040303679316,0.005738289121812366,6.150148443528892,0.012012008678767366,1.9338380831008495,0.0037770275060563466,2.9958911248557203,10,512,0.2659588709519477,499,8,23,115,337,0.015625,0.044921875,0.224609375,0.658203125,50,timm:resnext50_32x4d.tv_in1k_random
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,3.147341387485991,2.9266414039687403,0.005716096492126446,6.145409407557726,0.012002752749136184,1.9230474881839985,0.003755952125359372,2.9314067847231398,10,512,0.281406129274549,501,8,23,116,339,0.015625,0.044921875,0.2265625,0.662109375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,512,5.700826568846134,3.366471876843714,0.013150280768920757,6.802365363828398,0.026571739702454678,2.1546719935585057,0.008416687474837913,2.8922352906038875,10,256,0.9136426465932274,256,9,20,66,147,0.03515625,0.078125,0.2578125,0.57421875,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,512,5.700826568846134,3.366471876843714,0.013150280768920757,6.802365363828398,0.026571739702454678,2.1546719935585057,0.008416687474837913,2.8922352906038875,10,256,0.9136426465932274,256,9,20,66,147,0.03515625,0.078125,0.2578125,0.57421875,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,1536,6.518992366385869,3.0690168626184757,0.01198834711960342,6.337568100762699,0.024756125393604292,1.980499807476927,0.0077363273729567465,2.418489092110987,10,256,0.9417221115722689,256,9,21,75,172,0.03515625,0.08203125,0.29296875,0.671875,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,2560,6.389324508462732,3.0382764412497667,0.011868267348631901,6.299754049139048,0.024608414254449405,1.9652025412025789,0.007676572426572574,2.3312033265071683,10,256,0.9449977829040924,256,9,22,78,177,0.03515625,0.0859375,0.3046875,0.69140625,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,6656,6.412639418865321,2.906971595083121,0.011355357793293441,5.94275073882611,0.02321387007353949,1.9085149264531687,0.00745513643145769,2.2579438357092325,10,256,0.9488799318903945,256,8,20,78,180,0.03125,0.078125,0.3046875,0.703125,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,12800,6.338340741219287,2.890513490258172,0.011291068321320985,5.874947162804867,0.022949012354706512,1.9036033461040227,0.007435950570718839,2.2344547358958806,10,256,0.9500569464173267,256,8,20,78,181,0.03125,0.078125,0.3046875,0.70703125,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,25600,6.329316745133081,2.854851673460643,0.011151764349455636,5.798070127400172,0.022648711435156923,1.8817518560428903,0.00735059318766754,2.2204571071997248,10,256,0.9509364954771304,256,8,19,78,182,0.03125,0.07421875,0.3046875,0.7109375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,64000,6.282572633496864,2.861706824307059,0.011178542282449449,5.824973119944521,0.022753801249783285,1.8828658617174403,0.007354944772333751,2.2131377689973286,10,256,0.9514549228598771,256,8,20,78,182,0.03125,0.078125,0.3046875,0.7109375,250,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,512,2.566096991820011,3.1059371098389486,0.012132566835308393,5.84065970419991,0.0228150769695309,2.269727680973554,0.008866123753802945,4.856084165419422,10,256,0.24472666827695655,234,8,18,67,147,0.03125,0.0703125,0.26171875,0.57421875,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,512,2.566096991820011,3.1059371098389486,0.012132566835308393,5.84065970419991,0.0228150769695309,2.269727680973554,0.008866123753802945,4.856084165419422,10,256,0.24472666827695655,234,8,18,67,147,0.03125,0.0703125,0.26171875,0.57421875,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,1536,2.8865625778008246,3.0870817298381628,0.012058913007180323,6.187235775007791,0.024168889746124182,2.1126074133896027,0.008252372708553135,4.400142564164781,10,256,0.23670562439265175,243,9,23,86,176,0.03515625,0.08984375,0.3359375,0.6875,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,2560,2.842543505602937,3.066742862151697,0.011979464305280066,6.2129202147486495,0.024269219588861912,2.077317659099281,0.008114522105856566,3.6854507679347583,10,256,0.2510352789046377,245,9,23,91,182,0.03515625,0.08984375,0.35546875,0.7109375,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,6656,2.8005647332485815,2.9771468207532075,0.011629479768567217,6.119082253351567,0.02390266505215456,1.9889440767729747,0.007769312799894432,3.8984485983524126,10,256,0.24186985609719136,248,9,23,95,186,0.03515625,0.08984375,0.37109375,0.7265625,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,12800,2.7527524374347663,2.9646953804237928,0.01158084132978044,6.119274196447342,0.02390341482987243,1.97600788775349,0.00771878081153707,3.243517743952163,10,256,0.28131885256599776,248,9,23,96,188,0.03515625,0.08984375,0.375,0.734375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,25600,2.734438918005658,2.940828269683176,0.011487610428449906,6.103388804758502,0.0238413625185879,1.9511692613568035,0.0076217549271750135,3.6246948573176367,10,256,0.24309376162758378,248,9,23,97,188,0.03515625,0.08984375,0.37890625,0.734375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,64000,2.7262194443233545,2.9303380742168517,0.011446633102409577,6.099452311939185,0.02382598559351244,1.9399200201586437,0.007577812578744702,3.157795207523947,10,256,0.30970231554100836,249,9,23,97,188,0.03515625,0.08984375,0.37890625,0.734375,250,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,512,0.16087424801206923,5.934240458186644,0.02318062678979158,15.70604953936091,0.061351756013128554,2.928085631937847,0.011437834499757216,2.15727387287663,10,256,0.9274726427143366,256,28,55,131,213,0.109375,0.21484375,0.51171875,0.83203125,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,512,0.16087424801206923,5.934240458186644,0.02318062678979158,15.70604953936091,0.061351756013128554,2.928085631937847,0.011437834499757216,2.15727387287663,10,256,0.9274726427143366,256,28,55,131,213,0.109375,0.21484375,0.51171875,0.83203125,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,1536,0.18212795090863013,4.9456416473531455,0.019318912684973225,14.283643258367475,0.05579548147799795,2.5030411760798756,0.009777504594062014,1.7250220450447618,10,256,0.9618612847356256,256,28,63,158,234,0.109375,0.24609375,0.6171875,0.9140625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,2560,0.1765807124524361,4.890635613079921,0.01910404536359344,14.151782195177582,0.05528039919991243,2.4843733403391797,0.00970458336069992,1.6407008690835636,10,256,0.9669190881634998,256,28,65,164,237,0.109375,0.25390625,0.640625,0.92578125,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,6656,0.17641605950498687,4.6739169268297704,0.01825748799542879,13.565952867108777,0.05299200338714366,2.415266499493337,0.009434634763645847,1.5653412140765606,10,256,0.9708887216297067,256,28,66,170,239,0.109375,0.2578125,0.6640625,0.93359375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,12800,0.17530277510811412,4.593676392664932,0.01794404840884739,13.355576052022979,0.05217021895321476,2.387220209614315,0.009325078943805918,1.5509192014158948,10,256,0.9716240028747787,256,27,66,171,239,0.10546875,0.2578125,0.66796875,0.93359375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,25600,0.17497849783862668,4.551819823307284,0.017780546184794077,13.285033739746114,0.051894663045883256,2.3674728721206084,0.009247940906721127,1.541497844264926,10,256,0.97261669039664,256,27,66,171,240,0.10546875,0.2578125,0.66796875,0.9375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv2,conv,34,256,32,False,256.0,0,28.0,28.0,64000,0.1737234235978147,4.574959303747687,0.017870934780264403,13.398871934915437,0.05233934349576343,2.374702734430621,0.009276182556369613,1.534762607655103,10,256,0.9730127277247896,256,28,67,172,240,0.109375,0.26171875,0.671875,0.9375,250,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,512,0.05526882674335977,5.7302461405034,0.022383773986341407,16.968531383050113,0.0662833257150395,2.798175893375097,0.010930374583496473,3.198127420613786,10,256,0.28887611455690354,250,37,66,133,196,0.14453125,0.2578125,0.51953125,0.765625,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,512,0.05526882674335977,5.7302461405034,0.022383773986341407,16.968531383050113,0.0662833257150395,2.798175893375097,0.010930374583496473,3.198127420613786,10,256,0.28887611455690354,250,37,66,133,196,0.14453125,0.2578125,0.51953125,0.765625,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,1536,0.06576670669271097,5.197681985547205,0.02030344525604377,16.227824594401202,0.0633899398218797,2.581275827583617,0.010083108701498504,2.7796465571293107,10,256,0.27178195057073606,252,39,75,152,208,0.15234375,0.29296875,0.59375,0.8125,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,2560,0.06376759249581411,5.206806467109796,0.020339087762147642,16.58750216921213,0.06479493034848488,2.5539419592562687,0.0099763357783448,2.715742972610606,10,256,0.2785264369185285,254,40,79,158,211,0.15625,0.30859375,0.6171875,0.82421875,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,6656,0.06373811654679995,5.028666865093036,0.01964322994176967,16.27048797566683,0.06355659365494855,2.481546625347758,0.009693541505264679,2.32283318587705,10,256,0.5269550964328507,255,41,81,161,212,0.16015625,0.31640625,0.62890625,0.828125,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,12800,0.06312965110812446,5.025700530534165,0.01963164269739908,16.336097676939705,0.06381288155054572,2.480751373619558,0.009690435053201399,2.2856690960753783,10,256,0.5195363427291788,255,41,82,163,212,0.16015625,0.3203125,0.63671875,0.828125,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,25600,0.06261235762062803,5.002475795824796,0.01954092107744061,16.397359690380362,0.06405218629054829,2.46322495385349,0.009621972475990195,2.282716993227579,10,256,0.508437629976703,254,42,83,164,213,0.1640625,0.32421875,0.640625,0.83203125,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,64000,0.06197793285138321,4.974165705444574,0.019430334786892867,16.330412615963873,0.06379067428110888,2.452836237204456,0.009581391551579907,2.470825096090038,10,256,0.31428810150687314,254,42,83,164,213,0.1640625,0.32421875,0.640625,0.83203125,250,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,512,0.11475909014100305,5.762409064343385,0.011254705203795673,16.785643590260133,0.03278446013722682,2.746580298331423,0.00536441464517856,6.1447732724092905,10,512,0.7148902851367949,382,33,59,119,184,0.064453125,0.115234375,0.232421875,0.359375,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,1024,0.12546124187219632,5.476949230783386,0.0106971664663738,16.868909978470704,0.032947089801700594,2.6381320909036745,0.005152601740046239,6.1947077408377424,10,512,0.6825602477037449,382,37,66,132,195,0.072265625,0.12890625,0.2578125,0.380859375,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,2560,0.12539580229916858,5.199009167946317,0.01015431478114515,16.311447104832574,0.03185829512662612,2.5411294065916175,0.004963143372249253,6.300957049707808,10,512,0.6614098993324898,383,37,69,139,200,0.072265625,0.134765625,0.271484375,0.390625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,5120,0.12499417387755019,5.033944182614561,0.009831922231669064,15.826837323520701,0.03091179164750137,2.483901468439452,0.004851370055545805,6.375564059767709,10,512,0.6500125451896205,382,37,69,141,202,0.072265625,0.134765625,0.275390625,0.39453125,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,12800,0.12506167575486307,4.931103126918341,0.009631060794762385,15.655276609603746,0.030576712128132316,2.4329049024749483,0.004751767387646383,6.535410336073181,10,512,0.6410265680033789,382,37,69,142,203,0.072265625,0.134765625,0.27734375,0.396484375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,25600,0.1246587614889634,4.891476252066247,0.009553664554816889,15.65792950572537,0.030581893565869864,2.40695101155111,0.004701076194435762,6.681732060344434,10,512,0.6361375423556892,382,37,70,142,203,0.072265625,0.13671875,0.27734375,0.396484375,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,51200,0.12377395308239618,4.835466781275157,0.00944427105717804,15.514151607453812,0.030301077358308226,2.3870940707694617,0.004662293106971605,6.770145899714797,10,512,0.6289611625256307,380,37,70,142,203,0.072265625,0.13671875,0.27734375,0.396484375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,512,3.063417494046946,3.0875354193267,0.006030342615872461,6.034621290626551,0.011786369708254982,2.0411914816580974,0.0039867021126134715,5.301327601569197,10,512,0.326881775425514,473,7,18,73,188,0.013671875,0.03515625,0.142578125,0.3671875,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,1024,3.281637229706732,3.2178442395216234,0.006284852030315671,6.572153396700753,0.012836237102931159,2.1069305736339237,0.004115098776628757,4.210657339370119,10,512,0.26979294289190303,487,8,22,93,252,0.015625,0.04296875,0.181640625,0.4921875,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,2560,3.275454853439692,3.088032328028277,0.006031313140680229,6.370228605149372,0.012441852744432368,2.033774711212747,0.003972216232837397,3.2241706967980854,10,512,0.2710912896086064,492,8,23,105,301,0.015625,0.044921875,0.205078125,0.587890625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,5120,3.2305085245072855,3.0448123431941,0.005946899107800977,6.335621671596862,0.012374261077337622,2.0051786754710843,0.0039163646005294615,3.314373215024138,10,512,0.24311765642724747,494,8,23,112,322,0.015625,0.044921875,0.21875,0.62890625,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,12800,3.1970115535509764,2.983149108453358,0.005826463102447965,6.20908289680594,0.012127115032824102,1.9657354060594239,0.0038393269649598123,2.989632057722554,10,512,0.26646981182778695,497,8,23,114,332,0.015625,0.044921875,0.22265625,0.6484375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,25600,3.177741326664582,2.948223671896154,0.0057582493591721755,6.16423791789973,0.012039527183397911,1.9392974414044728,0.003787690315243111,2.9834245016767666,10,512,0.2580011643124448,498,8,23,115,337,0.015625,0.044921875,0.224609375,0.658203125,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,51200,3.1474717071329623,2.9476956413636004,0.005757218049538282,6.191826154412058,0.012093410457836051,1.9342257739461242,0.0037777847147385238,2.9745586641616515,10,512,0.2834836336690255,501,8,23,116,340,0.015625,0.044921875,0.2265625,0.6640625,100,timm:resnext50_32x4d.tv_in1k_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,512,3.0183961282183858,3.0239565621121796,0.005906165160375351,5.955544186166729,0.011631922238606892,2.0108384845578433,0.003927418915152038,5.308617243484086,10,512,0.3470123990321927,474,8,18,74,191,0.015625,0.03515625,0.14453125,0.373046875,1,timm:resnext50_32x4d.tv_in1k_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,3.3139804907343113,3.1279907596779957,0.006109356952496085,6.3125713378981905,0.012329240894332403,2.0832689131751634,0.004068884596045241,4.09911185484095,10,512,0.26983134691318533,486,8,22,91,250,0.015625,0.04296875,0.177734375,0.48828125,2,timm:resnext50_32x4d.tv_in1k_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,2560,3.2876413451366413,2.991394835101823,0.005842568037308248,6.110621743912127,0.011934808093578372,1.9864456468680625,0.0038797766540391845,3.3267525594594156,10,512,0.25711984433818513,492,8,22,102,297,0.015625,0.04296875,0.19921875,0.580078125,5,timm:resnext50_32x4d.tv_in1k_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,5120,3.253212024698374,2.9446191213319945,0.005751209221351552,6.026273469671792,0.011770065370452719,1.962028870092534,0.0038320876368994803,3.3202720428161996,10,512,0.2422194101237949,494,8,22,107,316,0.015625,0.04296875,0.208984375,0.6171875,10,timm:resnext50_32x4d.tv_in1k_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,12800,3.1913362838789503,2.942240600391727,0.005746563672640092,6.097041235574228,0.011908283663230913,1.9478519948182478,0.00380439842737939,3.2249857038143475,10,512,0.24146180527646288,496,8,23,113,331,0.015625,0.044921875,0.220703125,0.646484375,25,timm:resnext50_32x4d.tv_in1k_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,25600,3.1677151826085703,2.9227415381900865,0.005708479566777513,6.104180866613463,0.01192222825510442,1.9265142553768297,0.0037627231550328706,3.172930464099573,10,512,0.24498603020753174,499,8,23,114,336,0.015625,0.044921875,0.22265625,0.65625,50,timm:resnext50_32x4d.tv_in1k_random
layer2.1,block,38,512,1,False,,0,28.0,28.0,51200,3.1406729234573985,2.926700869156412,0.005716212635071117,6.151732925286636,0.01201510336970046,1.920630033750138,0.0037512305346682384,2.9277840065900747,10,512,0.2757252618526532,501,8,23,116,339,0.015625,0.044921875,0.2265625,0.662109375,100,timm:resnext50_32x4d.tv_in1k_random
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,512,5.904437124845798,2.9810977237848792,0.011644912983534685,5.759726724866158,0.02249893251900843,1.9739877791468852,0.00771088976229252,2.914185385528294,10,256,0.9061303495046488,256,7,17,61,141,0.02734375,0.06640625,0.23828125,0.55078125,1,timm:resnext50_32x4d.tv_in1k_random
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,512,5.904437124845798,2.9810977237848792,0.011644912983534685,5.759726724866158,0.02249893251900843,1.9739877791468852,0.00771088976229252,2.914185385528294,10,256,0.9061303495046488,256,7,17,61,141,0.02734375,0.06640625,0.23828125,0.55078125,2,timm:resnext50_32x4d.tv_in1k_random
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,1536,6.608937298875146,2.977822446052271,0.011632118929891683,5.939599742893379,0.023201561495677262,1.9628019031647648,0.007667194934237362,2.4486610339650676,10,256,0.9352949043903463,256,8,19,73,168,0.03125,0.07421875,0.28515625,0.65625,5,timm:resnext50_32x4d.tv_in1k_random
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,2560,6.584927055983759,2.9552213144993655,0.011543833259763147,5.92206290543758,0.02313305822436555,1.9525311401122019,0.0076270747660632885,2.350847413808248,10,256,0.9397446400001848,256,8,20,76,174,0.03125,0.078125,0.296875,0.6796875,10,timm:resnext50_32x4d.tv_in1k_random
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,6656,6.623176520978508,2.8327109612601395,0.01106527719242242,5.6591574237362625,0.022106083686469775,1.8852668884321757,0.007364323782938186,2.2758919739012766,10,256,0.9437771383864714,256,7,19,76,178,0.02734375,0.07421875,0.296875,0.6953125,25,timm:resnext50_32x4d.tv_in1k_random
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,12800,6.548980905655553,2.7934687304806465,0.010911987228440025,5.5861885187058276,0.02182104890119464,1.8595861653319872,0.007264008458328075,2.2549651059251192,10,256,0.944456664368836,256,7,19,76,179,0.02734375,0.07421875,0.296875,0.69921875,50,timm:resnext50_32x4d.tv_in1k_random
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,25600,6.47541360536486,2.792124200501182,0.010906735158207743,5.652110609927642,0.022078557070029852,1.8462736850983827,0.007212006582415558,2.2365801742149443,10,256,0.9454695333800625,256,7,19,78,181,0.02734375,0.07421875,0.3046875,0.70703125,100,timm:resnext50_32x4d.tv_in1k_random
