layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.172280580330268,3.2546550872737874,0.05085398573865293,6.394313603439927,0.09991115005374886,1.9335181469458083,0.030211221046028254,1.7789046831800774,10,64,0.9835067904364254,64,7,15,40,60,0.109375,0.234375,0.625,0.9375,1,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.172280580330268,3.2546550872737874,0.05085398573865293,6.394313603439927,0.09991115005374886,1.9335181469458083,0.030211221046028254,1.7789046831800774,10,64,0.9835067904364254,64,7,15,40,60,0.109375,0.234375,0.625,0.9375,2,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.172280580330268,3.2546550872737874,0.05085398573865293,6.394313603439927,0.09991115005374886,1.9335181469458083,0.030211221046028254,1.7789046831800774,10,64,0.9835067904364254,64,7,15,40,60,0.109375,0.234375,0.625,0.9375,5,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,3.5959745663957188,3.144039772957061,0.049125621452454075,6.261526774973769,0.09783635585896513,1.8869929990442478,0.02948426561006637,1.5364890887307643,10,64,0.9917530475196944,64,7,15,43,61,0.109375,0.234375,0.671875,0.953125,10,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,3.5198968243742303,3.0242677584267548,0.04725418372541804,6.068892798777791,0.09482644998090299,1.8392494905006567,0.02873827328907276,1.4381834629815595,10,64,0.9905680214361231,64,7,15,44,61,0.109375,0.234375,0.6875,0.953125,25,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,3.3916511910126186,3.0390156011551652,0.04748461876804946,6.141945123120587,0.09596789254875918,1.8423877135073023,0.0287873080235516,1.383998619237019,10,64,0.9929752651502125,64,7,15,45,62,0.109375,0.234375,0.703125,0.96875,50,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,3.3971002956411382,3.0774111927503123,0.04808454988672363,6.216822297087744,0.097137848391996,1.8598285167562891,0.029059820574317018,1.3658460692138439,10,64,0.9926895480545945,64,7,16,46,62,0.109375,0.25,0.71875,0.96875,100,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,3.3336100235855097,3.0167418760023152,0.047136591812536176,6.084483545572156,0.09507005539956494,1.8355569364240056,0.028680577131625088,1.3549745454129611,10,64,0.9937203862484429,64,7,15,45,62,0.109375,0.234375,0.703125,0.96875,250,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.2395887356215014,3.053534152759536,0.04771147113686775,5.814248233608837,0.09084762865013808,1.8720757033425515,0.029251182864727367,1.748047454650603,10,64,0.9796335330769947,64,7,12,38,59,0.109375,0.1875,0.59375,0.921875,1,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.2395887356215014,3.053534152759536,0.04771147113686775,5.814248233608837,0.09084762865013808,1.8720757033425515,0.029251182864727367,1.748047454650603,10,64,0.9796335330769947,64,7,12,38,59,0.109375,0.1875,0.59375,0.921875,2,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.2395887356215014,3.053534152759536,0.04771147113686775,5.814248233608837,0.09084762865013808,1.8720757033425515,0.029251182864727367,1.748047454650603,10,64,0.9796335330769947,64,7,12,38,59,0.109375,0.1875,0.59375,0.921875,5,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,1024,3.571946989013383,3.2204667102939157,0.05031979234834243,6.336706440529595,0.09901103813327493,1.920685920572762,0.030010717508949406,1.5201221045040092,10,64,0.987038933795062,64,7,15,43,61,0.109375,0.234375,0.671875,0.953125,10,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,2048,3.526039338515527,3.195608357015429,0.049931380578366075,6.353588351213385,0.09927481798770914,1.9063584959178779,0.029786851498716842,1.4704437033779512,10,64,0.9906391355126382,64,7,15,44,61,0.109375,0.234375,0.6875,0.953125,25,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,3584,3.439249023319532,3.1891050813334996,0.04982976689583593,6.407771474287029,0.10012142928573482,1.8996303319138494,0.029681723936153898,1.4282541972155758,10,64,0.9929157188918722,64,7,16,45,62,0.109375,0.25,0.703125,0.96875,50,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,6656,3.397278784002187,3.090506476967142,0.0482891637026116,6.238136368234448,0.09747088075366325,1.8627062633083673,0.02910478536419324,1.3824933245864317,10,64,0.9937541526813289,64,7,16,45,62,0.109375,0.25,0.703125,0.96875,100,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,16384,3.336549084943182,3.0146573770077456,0.047104021515746025,6.080951177075187,0.0950148621417998,1.8340484992237014,0.028657007800370334,1.3539394852044415,10,64,0.9938433757025936,64,7,15,45,62,0.109375,0.234375,0.703125,0.96875,250,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,5.969007986632344,4.668233211381892,0.07294114392784207,9.80095449673199,0.15313991401143734,2.4179902901071197,0.037781098282923746,1.918793321094607,10,64,0.9869899387422278,64,13,23,46,61,0.203125,0.359375,0.71875,0.953125,1,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,5.969007986632344,4.668233211381892,0.07294114392784207,9.80095449673199,0.15313991401143734,2.4179902901071197,0.037781098282923746,1.918793321094607,10,64,0.9869899387422278,64,13,23,46,61,0.203125,0.359375,0.71875,0.953125,2,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,5.969007986632344,4.668233211381892,0.07294114392784207,9.80095449673199,0.15313991401143734,2.4179902901071197,0.037781098282923746,1.918793321094607,10,64,0.9869899387422278,64,13,23,46,61,0.203125,0.359375,0.71875,0.953125,5,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,1024,6.530431981408317,4.495327410864165,0.07023949079475258,9.862977078170488,0.15410901684641387,2.3240881533751283,0.03631387739648638,1.738825362300119,10,64,0.9928488806779633,64,14,25,49,62,0.21875,0.390625,0.765625,0.96875,10,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,2048,6.393090726976634,4.391107966593877,0.06861106197802933,9.655984304403153,0.15087475475629927,2.29134764166276,0.03580230690098062,1.6678000810382763,10,64,0.9945087193936255,64,14,25,50,62,0.21875,0.390625,0.78125,0.96875,25,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,3584,6.269428189973546,4.471133532882692,0.06986146145129206,9.878681564791128,0.15435439944986137,2.313614285347308,0.036150223208551685,1.6298083423254661,10,64,0.9954075941832017,64,14,26,50,63,0.21875,0.40625,0.78125,0.984375,50,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,6656,6.246308746964604,4.3146000871610966,0.06741562636189213,9.54843310226284,0.14919426722285686,2.262433598363667,0.0353505249744323,1.606719676659739,10,64,0.9955092520550054,64,13,25,50,63,0.203125,0.390625,0.78125,0.984375,100,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,16384,6.151160611515741,4.263921668347215,0.06662377606792523,9.46668818348994,0.1479170028670303,2.2433889508198472,0.03505295235656011,1.5928422685518953,10,64,0.996319564289229,64,13,25,50,63,0.203125,0.390625,0.78125,0.984375,250,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,2.395685305613879,4.995925115264578,0.07806132992600903,10.325701108223535,0.16133907981599274,2.581194294922453,0.04033116085816333,2.7588123356577685,10,64,0.6809334715471127,64,14,24,44,57,0.21875,0.375,0.6875,0.890625,1,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,2.395685305613879,4.995925115264578,0.07806132992600903,10.325701108223535,0.16133907981599274,2.581194294922453,0.04033116085816333,2.7588123356577685,10,64,0.6809334715471127,64,14,24,44,57,0.21875,0.375,0.6875,0.890625,2,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,2.395685305613879,4.995925115264578,0.07806132992600903,10.325701108223535,0.16133907981599274,2.581194294922453,0.04033116085816333,2.7588123356577685,10,64,0.6809334715471127,64,14,24,44,57,0.21875,0.375,0.6875,0.890625,5,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,1024,2.63961932001686,5.143829098744544,0.0803723296678835,10.71630520534092,0.16744226883345187,2.637078308548017,0.04120434857106277,2.60929782694943,10,64,0.663984146929955,64,16,26,45,57,0.25,0.40625,0.703125,0.890625,10,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,2048,2.601666772992548,5.156026927835894,0.08056292074743585,10.793301702455086,0.16864533910086071,2.6349200918046582,0.041170626434447785,2.484917414432008,10,64,0.676720626233706,64,16,27,46,57,0.25,0.421875,0.71875,0.890625,25,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,3584,2.5367981296651116,5.239649176363354,0.08186951838067741,10.996229029556137,0.17181607858681464,2.6732499132933043,0.04176952989520788,2.5094565136287805,10,64,0.6591424679348312,64,16,27,46,57,0.25,0.421875,0.71875,0.890625,50,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,6656,2.5069172890532765,5.2142617223173335,0.08147283941120834,10.911405811863897,0.1704907158103734,2.674555327704192,0.041789926995378,2.492548219585696,10,64,0.6510207585426533,64,16,27,46,57,0.25,0.421875,0.71875,0.890625,100,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,16384,2.467490946620641,5.137987005757811,0.0802810469649658,10.823698319710067,0.1691202862454698,2.6342538547433327,0.041160216480364574,2.4656058708382447,10,64,0.6636704070030587,64,16,27,46,57,0.25,0.421875,0.71875,0.890625,250,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,4.821201718250132,5.090404235643275,0.07953756618192617,11.718599934023588,0.18310312396911857,2.4952149973565527,0.038987734333696136,1.7754990532017,10,64,0.9831329234409536,64,18,29,51,62,0.28125,0.453125,0.796875,0.96875,1,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,4.821201718250132,5.090404235643275,0.07953756618192617,11.718599934023588,0.18310312396911857,2.4952149973565527,0.038987734333696136,1.7754990532017,10,64,0.9831329234409536,64,18,29,51,62,0.28125,0.453125,0.796875,0.96875,2,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,4.821201718250132,5.090404235643275,0.07953756618192617,11.718599934023588,0.18310312396911857,2.4952149973565527,0.038987734333696136,1.7754990532017,10,64,0.9831329234409536,64,18,29,51,62,0.28125,0.453125,0.796875,0.96875,5,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,1024,5.369572582668749,5.193926509621488,0.08115510171283576,12.244032447389387,0.19131300699045917,2.5083350904562205,0.039192735788378445,1.624723316288935,10,64,0.983446596210411,64,19,32,53,63,0.296875,0.5,0.828125,0.984375,10,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,2048,5.128667446514297,5.632517489590735,0.08800808577485524,13.13647521769194,0.20525742527643656,2.650875381954865,0.04141992784304477,1.573064588485323,10,64,0.9859911687080926,64,20,33,54,63,0.3125,0.515625,0.84375,0.984375,25,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,3584,5.022625143447884,5.738342472573792,0.0896616011339655,13.407199866405591,0.20948749791258736,2.6777519294582834,0.04183987389778568,1.5321934411937252,10,64,0.98751535654744,64,21,34,54,63,0.328125,0.53125,0.84375,0.984375,50,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,6656,4.960731063928442,5.665126037547814,0.08851759433668459,13.313248186804,0.2080195029188125,2.654193411411627,0.04147177205330667,1.5127029648193095,10,64,0.9880939298688701,64,21,34,55,63,0.328125,0.53125,0.859375,0.984375,100,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,16384,4.826883890631898,5.546277734650148,0.08666058960390856,13.109629042973635,0.20483795379646305,2.6155549370704945,0.040868045891726476,1.5118752367457342,10,64,0.9887319973250451,64,21,34,55,63,0.328125,0.53125,0.859375,0.984375,250,timm:resnet34.tv_in1k_random
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,3.315168713870114,3.1275325757985595,0.04886769649685249,6.096379664485481,0.09525593225758563,1.889682312489008,0.02952628613264075,1.852930534125664,10,64,0.9804771756612423,64,7,13,39,59,0.109375,0.203125,0.609375,0.921875,1,timm:resnet34.tv_in1k_random
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,3.315168713870114,3.1275325757985595,0.04886769649685249,6.096379664485481,0.09525593225758563,1.889682312489008,0.02952628613264075,1.852930534125664,10,64,0.9804771756612423,64,7,13,39,59,0.109375,0.203125,0.609375,0.921875,2,timm:resnet34.tv_in1k_random
