layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock2.denselayer9.conv2,conv,77,32,1,False,32.0,0,28.0,28.0,102400,38.97877164940741,3.9261988745282372,0.12269371482900741,8.538147249306363,0.26681710154082383,2.1159967377990663,0.06612489805622082,1.314115309742697,10,32,0.9823807765431629,32,14,21,29,32,0.4375,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,0.4375,0.65625,0.90625,1.0,1.0,6400.0,9.45929562758655,1.7535692718630835,0.05479903974572136,2.543881156945487,0.07949628615454647,1.3638225443931473,0.042619454512285854,2.7828707015620457,10.0,32.0,0.9483042565574447,32.0,2.0,4.0,9.0,23.0,0.0625,0.125,0.28125,0.71875,200.0,True
features.denseblock2.denselayer9,block,78,32,1,False,,0,28.0,28.0,102400,38.96655817983998,3.9409119687904037,0.12315349902470012,8.556232595463378,0.26738226860823056,2.1222107724223096,0.06631908663819717,1.3116158026147209,10,32,0.9825094365986071,32,14,21,29,32,0.4375,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,,,,,,6400.0,9.45929562758655,1.7535692718630835,0.05479903974572136,2.543881156945487,0.07949628615454647,1.3638225443931473,0.042619454512285854,2.7828707015620457,10.0,32.0,0.9483042565574447,32.0,2.0,4.0,9.0,23.0,0.0625,0.125,0.28125,0.71875,200.0,True
features.denseblock2.denselayer10.norm1.act,act,79,416,1,False,,0,28.0,28.0,102400,281.4744584185028,4.6200597422183804,0.011105912841871107,13.311708974938892,0.031999300420526185,2.704113071480562,0.0065002718064436586,2.7792619210062424,10,416,0.29782687102680616,410,33,82,218,320,0.07932692307692307,0.1971153846153846,0.5240384615384616,0.7692307692307693,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],246.15384615384616,True,,,,,,6400.0,72.43938708602379,2.4173154428261645,0.005810854429870588,3.3860488653668552,0.008139540541747248,1.8148427867850312,0.004362602852848633,3.4518601676488676,10.0,416.0,0.5143088431380642,410.0,3.0,5.0,14.0,73.0,0.007211538461538462,0.01201923076923077,0.03365384615384615,0.17548076923076922,15.384615384615385,False
features.denseblock2.denselayer10.conv1,conv,80,128,1,False,128.0,0,28.0,28.0,102400,167.8780163009989,4.357386776548418,0.03404208419178452,11.081125377755503,0.08657129201371487,2.403240365785179,0.01877531535769671,1.6904359078532294,10,128,0.9594436571654563,128,22,43,89,121,0.171875,0.3359375,0.6953125,0.9453125,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.171875,0.3359375,0.6953125,0.9453125,1.0,6400.0,43.28621323710911,2.233136474472898,0.017446378706819515,3.219954973046989,0.025155898226929603,1.6359622034826597,0.01278095471470828,2.7205995108959837,10.0,128.0,0.9832323907353994,128.0,3.0,5.0,13.0,50.0,0.0234375,0.0390625,0.1015625,0.390625,50.0,True
features.denseblock2.denselayer10.norm2.act,act,81,128,1,False,,0,28.0,28.0,102400,68.39397123699115,4.419473175547995,0.03452713418396871,11.09336752494737,0.08666693378865133,2.390931184591973,0.01867914987962479,5.577444152515094,10,128,0.24202816054305287,124,21,39,72,93,0.1640625,0.3046875,0.5625,0.7265625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,17.48141761556841,2.194395662896251,0.01714371611637696,3.2436723673661643,0.02534119037004816,1.5974133219650544,0.012479791577851987,6.009258622628296,10.0,128.0,0.37630957198957105,126.0,3.0,5.0,13.0,50.0,0.0234375,0.0390625,0.1015625,0.390625,50.0,True
features.denseblock2.denselayer10.conv2,conv,82,32,1,False,32.0,0,28.0,28.0,102400,40.21118427365075,4.196816321293472,0.131150510040421,8.750033142609503,0.27343853570654697,2.232339048552348,0.06976059526726087,1.2627481340295266,10,32,0.9903338566930588,32,14,21,29,32,0.4375,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,0.4375,0.65625,0.90625,1.0,1.0,6400.0,9.317491921090696,1.9228646163813883,0.060089519261918384,2.7987844179439274,0.08746201306074773,1.4479731342206406,0.04524916044439502,3.0669073457824894,10.0,32.0,0.9725535546192827,32.0,3.0,4.0,10.0,23.0,0.09375,0.125,0.3125,0.71875,200.0,True
features.denseblock2.denselayer10,block,83,32,1,False,,0,28.0,28.0,102400,40.187104627030386,4.195821809847844,0.13111943155774514,8.755076421990541,0.2735961381872044,2.2308150235132227,0.06971296948478821,1.2644958793595047,10,32,0.9917600841767552,32,14,21,29,32,0.4375,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,,,,,,6400.0,9.317491921090696,1.9228646163813883,0.060089519261918384,2.7987844179439274,0.08746201306074773,1.4479731342206406,0.04524916044439502,3.0669073457824894,10.0,32.0,0.9725535546192827,32.0,3.0,4.0,10.0,23.0,0.09375,0.125,0.3125,0.71875,200.0,True
features.denseblock2.denselayer11.norm1.act,act,84,448,1,False,,0,28.0,28.0,102400,298.445835751463,4.668480579378768,0.010420715578970464,13.822012264985855,0.030852705948629138,2.6894458949079323,0.00600322744399092,2.623283957083353,10,448,0.31779167583697787,441,35,89,237,344,0.078125,0.19866071428571427,0.5290178571428571,0.7678571428571429,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,76.2371653056602,2.409055573019852,0.005377356189776456,3.397372162816835,0.007583420006287578,1.798359073979236,0.004014194361560795,3.399347782469376,10.0,448.0,0.5378489525632546,442.0,3.0,5.0,14.0,77.0,0.006696428571428571,0.011160714285714286,0.03125,0.171875,14.285714285714286,False
features.denseblock2.denselayer11.conv1,conv,85,128,1,False,128.0,0,28.0,28.0,102400,186.93460478364045,4.276291044566264,0.03340852378567394,10.233765508756642,0.07995129303716127,2.7345735448948614,0.021363855819491104,1.6818302493710169,10,128,0.9599733758042324,128,21,41,88,121,0.1640625,0.3203125,0.6875,0.9453125,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.1640625,0.3203125,0.6875,0.9453125,1.0,6400.0,48.78190664233632,2.4417741469510585,0.019076360523055145,3.299914396352927,0.025780581221507243,1.8924950511286436,0.014785117586942528,2.6828440844175625,10.0,128.0,0.98390988423262,128.0,3.0,4.0,12.0,49.0,0.0234375,0.03125,0.09375,0.3828125,50.0,True
features.denseblock2.denselayer11.norm2.act,act,86,128,1,False,,0,28.0,28.0,102400,63.95408690809096,4.433844707638203,0.03463941177842346,11.156791948765186,0.08716243709972801,2.407191215025074,0.01880618136738339,4.204088016176423,10,128,0.3208002633412459,126,22,38,72,98,0.171875,0.296875,0.5625,0.765625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,16.244409717795598,2.246668571855257,0.017552098217619196,3.2676066211215837,0.025528176727512373,1.6476140602810407,0.01287198484594563,4.907991542768476,10.0,128.0,0.5390534046815045,127.0,3.0,5.0,14.0,50.0,0.0234375,0.0390625,0.109375,0.390625,50.0,True
features.denseblock2.denselayer11.conv2,conv,87,32,1,False,32.0,0,28.0,28.0,102400,38.68466918451787,3.596499489729587,0.1123906090540496,7.595219088321228,0.23735059651003837,2.0449056777099877,0.06390330242843711,1.2318657984218857,10,32,0.9898218066843231,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,0.40625,0.625,0.90625,1.0,1.0,6400.0,9.249182563064704,2.011212142873242,0.06285037946478882,2.7922645119818474,0.08725826599943273,1.514070429698955,0.04731470092809234,2.7345885606347804,10.0,32.0,0.9899246313043668,32.0,2.0,4.0,9.0,23.0,0.0625,0.125,0.28125,0.71875,200.0,True
features.denseblock2.denselayer11,block,88,32,1,False,,0,28.0,28.0,102400,38.72823331727625,3.6077014339446647,0.11274066981077077,7.613832116465675,0.23793225363955234,2.049441128731858,0.06404503527287056,1.236823702095572,10,32,0.9894054531542585,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,,,,,,6400.0,9.249182563064704,2.011212142873242,0.06285037946478882,2.7922645119818474,0.08725826599943273,1.514070429698955,0.04731470092809234,2.7345885606347804,10.0,32.0,0.9899246313043668,32.0,2.0,4.0,9.0,23.0,0.0625,0.125,0.28125,0.71875,200.0,True
features.denseblock2.denselayer12.norm1.act,act,89,480,1,False,,0,28.0,28.0,102400,319.28371140640286,4.646630794569281,0.009680480822019335,13.941258251102255,0.029044288023129698,2.672659648010866,0.005568040933355971,2.7274094077837594,10,480,0.27975167024033376,472,36,94,253,367,0.075,0.19583333333333333,0.5270833333333333,0.7645833333333333,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,81.55510158236154,2.403093988847301,0.005006445810098544,3.379495091609751,0.007040614774186981,1.8001191730740789,0.003750248277237664,3.377604082815545,10.0,480.0,0.5277709424128314,474.0,3.0,5.0,14.0,79.0,0.00625,0.010416666666666666,0.029166666666666667,0.16458333333333333,13.333333333333334,False
features.denseblock2.denselayer12.conv1,conv,90,128,1,False,128.0,0,28.0,28.0,102400,172.85289028349834,4.501008586844995,0.035164129584726526,11.486742599942174,0.08974017656204823,2.5059037268801747,0.019577372866251365,1.6342560690020191,10,128,0.9635321479036482,128,23,45,92,122,0.1796875,0.3515625,0.71875,0.953125,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.1796875,0.3515625,0.71875,0.953125,1.0,6400.0,42.92515596096552,2.353086713532338,0.01838348994947139,3.3646397787967666,0.02628624827184974,1.724274973980568,0.013470898234223188,2.6764756719630682,10.0,128.0,0.9863946692064436,128.0,3.0,5.0,13.0,52.0,0.0234375,0.0390625,0.1015625,0.40625,50.0,True
features.denseblock2.denselayer12.norm2.act,act,91,128,1,False,,0,28.0,28.0,102400,83.66051211345962,4.070975065671862,0.031804492700561425,10.434263428378157,0.08151768303420436,2.25440189329683,0.017612514791381484,3.321342071547617,10,128,0.5631259508609068,127,21,39,73,98,0.1640625,0.3046875,0.5703125,0.765625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,21.133122374391696,2.1038616211405925,0.01643641891516088,3.04499522964706,0.023789025231617657,1.5675766617620728,0.012246692670016194,4.2854349676567365,10.0,128.0,0.6024211143037228,127.0,3.0,5.0,13.0,50.0,0.0234375,0.0390625,0.1015625,0.390625,50.0,True
features.denseblock2.denselayer12.conv2,conv,92,32,1,False,32.0,0,28.0,28.0,102400,50.690590469634074,4.438604944585815,0.1387064045183067,8.905303980373393,0.27829074938666853,2.348774459402215,0.07339920185631922,1.3342310833409214,10,32,0.9876305395030106,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,0.40625,0.625,0.90625,1.0,1.0,6400.0,10.774936325485882,2.0841042946899884,0.06512825920906214,2.873690935851773,0.0898028417453679,1.5680518137898167,0.04900161918093177,2.9403565014737443,10.0,32.0,0.9763319623030273,32.0,2.0,4.0,10.0,23.0,0.0625,0.125,0.3125,0.71875,200.0,True
features.denseblock2.denselayer12,block,93,32,1,False,,0,28.0,28.0,102400,50.62919164002445,4.434567691733449,0.13858024036667027,8.903830229539215,0.2782446946731005,2.348982734723772,0.07340571046011787,1.3348273741200725,10,32,0.9862886194260181,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,,,,,,6400.0,10.774936325485882,2.0841042946899884,0.06512825920906214,2.873690935851773,0.0898028417453679,1.5680518137898167,0.04900161918093177,2.9403565014737443,10.0,32.0,0.9763319623030273,32.0,2.0,4.0,10.0,23.0,0.0625,0.125,0.3125,0.71875,200.0,True
features.transition2.norm.act,act,94,512,1,False,,0,28.0,28.0,102400,344.4735842643082,4.695291344897416,0.009170490908002765,14.4138864458524,0.02815212196455547,2.655638730205325,0.005186794394932275,2.554046337826276,10,512,0.3060086983419552,503,38,100,271,394,0.07421875,0.1953125,0.529296875,0.76953125,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,87.39987750960611,2.3925958149493485,0.004673038701072946,3.3750249327408604,0.006591845571759493,1.7888833130089645,0.003493912720720634,3.3333326795831226,10.0,512.0,0.5378128326192942,506.0,3.0,5.0,15.0,81.0,0.005859375,0.009765625,0.029296875,0.158203125,12.5,False
features.transition2.conv,conv,95,256,1,False,256.0,0,28.0,28.0,102400,314.71352929960955,5.122278045059745,0.02000889861351463,14.390350238321172,0.05621230561844208,2.9298874598016513,0.0114448728898502,1.8839028383336978,10,256,0.9194124548033255,256,33,68,151,225,0.12890625,0.265625,0.58984375,0.87890625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.12890625,0.265625,0.58984375,0.87890625,1.0,6400.0,76.92366379981385,2.5744612683457264,0.010056489329475494,3.608547135112138,0.01409588724653179,1.9442060592038712,0.007594554918765122,2.805508443938654,10.0,256.0,0.9681755989839232,256.0,3.0,5.0,15.0,68.0,0.01171875,0.01953125,0.05859375,0.265625,25.0,False
features.denseblock3.denselayer1.norm1.act,act,96,256,1,False,,0,14.0,14.0,102400,112.65811401561436,3.789685972862027,0.014803460831492293,8.787776991721943,0.03432725387391384,2.3149410155824763,0.009042738342119048,4.317565081576967,10,256,0.2357284915368283,247,14,34,106,171,0.0546875,0.1328125,0.4140625,0.66796875,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,34.03889264410644,2.3853345313158005,0.009317713012952346,3.4264446908430033,0.013384549573605482,1.7432686318080133,0.006809643093000052,4.647029793971319,10.0,256.0,0.3615449543683813,250.0,3.0,5.0,16.0,74.0,0.01171875,0.01953125,0.0625,0.2890625,25.0,False
features.denseblock3.denselayer1.conv1,conv,97,128,1,False,128.0,0,14.0,14.0,102400,113.51006812442449,3.910721756380727,0.03055251372172443,8.26553681407299,0.06457450635994523,2.3943339090173574,0.018705733664198105,2.365221738137454,10,128,0.9260929325837398,128,12,25,63,104,0.09375,0.1953125,0.4921875,0.8125,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.09375,0.1953125,0.4921875,0.8125,1.0,6400.0,33.29490275852072,2.4465138575030347,0.01911338951174246,3.4650539739449613,0.02707073417144501,1.7763057043324706,0.013877388315097426,2.9428493878621835,10.0,128.0,0.9588630166227496,128.0,3.0,5.0,14.0,52.0,0.0234375,0.0390625,0.109375,0.40625,50.0,True
features.denseblock3.denselayer1.norm2.act,act,98,128,1,False,,0,14.0,14.0,102400,55.868218696635196,3.502236683756724,0.027361224091849407,7.142146476324833,0.05579801934628776,2.2184041064391136,0.017331282081555575,4.924424150641698,10,128,0.3469396927470194,124,11,21,54,84,0.0859375,0.1640625,0.421875,0.65625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,16.798441012492844,2.297421631965272,0.017948606499728688,3.2029437526504796,0.025022998067581872,1.6952313136757828,0.013243994638092053,5.3361077155284855,10.0,128.0,0.39135691864885847,125.0,3.0,4.0,13.0,46.0,0.0234375,0.03125,0.1015625,0.359375,50.0,True
features.denseblock3.denselayer1.conv2,conv,99,32,1,False,32.0,0,14.0,14.0,102400,36.64992436044882,3.7851592032524826,0.11828622510164008,7.375973805080033,0.23049918140875103,2.135278131965144,0.06672744162391075,1.6298056838783337,10,32,0.992982555218727,32,10,16,28,32,0.3125,0.5,0.875,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,0.3125,0.5,0.875,1.0,1.0,6400.0,9.21764363575415,1.9922206678094583,0.06225689586904557,2.692144717979721,0.08412952243686628,1.5175780373372665,0.04742431366678958,2.641726910697108,10.0,32.0,0.9874069710682869,32.0,2.0,3.0,9.0,23.0,0.0625,0.09375,0.28125,0.71875,200.0,True
features.denseblock3.denselayer1,block,100,32,1,False,,0,14.0,14.0,102400,36.81275418721193,3.7728356905156177,0.11790111532861305,7.352115470042617,0.22975360843883177,2.1311707534974955,0.06659908604679673,1.6246199699795938,10,32,0.9933380620423141,32,10,16,27,32,0.3125,0.5,0.84375,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,,,,,,6400.0,9.21764363575415,1.9922206678094583,0.06225689586904557,2.692144717979721,0.08412952243686628,1.5175780373372665,0.04742431366678958,2.641726910697108,10.0,32.0,0.9874069710682869,32.0,2.0,3.0,9.0,23.0,0.0625,0.09375,0.28125,0.71875,200.0,True
features.denseblock3.denselayer2.norm1.act,act,101,288,1,False,,0,14.0,14.0,102400,122.65492286097303,3.9753874584336533,0.01380342867511685,9.663750222511375,0.03355468827260894,2.3562350432655528,0.008181371678005391,4.080852376760156,10,288,0.30935134538554143,278,17,41,120,193,0.059027777777777776,0.1423611111111111,0.4166666666666667,0.6701388888888888,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],355.55555555555554,True,,,,,,6400.0,36.33104218128221,2.3662515693266344,0.008216151282384147,3.4193253480996466,0.011872657458679329,1.7286457173483856,0.006002242074126338,4.607930313384955,10.0,288.0,0.39007299788784977,282.0,3.0,5.0,16.0,79.0,0.010416666666666666,0.017361111111111112,0.05555555555555555,0.2743055555555556,22.22222222222222,False
features.denseblock3.denselayer2.conv1,conv,102,128,1,False,128.0,0,14.0,14.0,102400,102.83219484235599,4.129179979524214,0.032259218590032925,9.147030404727243,0.07146117503693158,2.4799905251518233,0.01937492597774862,2.2142172151023987,10,128,0.9314393444279198,128,15,29,69,109,0.1171875,0.2265625,0.5390625,0.8515625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.1171875,0.2265625,0.5390625,0.8515625,1.0,6400.0,29.845263702763617,2.49142010550439,0.019464219574253046,3.544192540342777,0.027689004221427945,1.8314749551805836,0.014308398087348309,2.813466684231117,10.0,128.0,0.9642494662623274,128.0,3.0,5.0,15.0,55.0,0.0234375,0.0390625,0.1171875,0.4296875,50.0,True
features.denseblock3.denselayer2.norm2.act,act,103,128,1,False,,0,14.0,14.0,102400,40.91147062990101,4.086938154505947,0.03192920433207771,9.60057524565165,0.07500449410665351,2.315671304507871,0.018091182066467742,6.271206077154687,10,128,0.18964042676888515,119,17,30,65,93,0.1328125,0.234375,0.5078125,0.7265625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,11.822398147554766,2.3166138301390116,0.018098545547961028,3.492905728661954,0.027288326005171514,1.665512464594526,0.013011816129644735,6.705879279569667,10.0,128.0,0.23759482395682063,121.0,3.0,5.0,16.0,56.0,0.0234375,0.0390625,0.125,0.4375,50.0,True
features.denseblock3.denselayer2.conv2,conv,104,32,1,False,32.0,0,14.0,14.0,102400,31.73986478452381,3.6956969254467054,0.11549052892020954,7.342992908595206,0.22946852839360019,2.0744890927988515,0.06482778414996411,1.4686497296372276,10,32,0.9909213454904916,32,11,17,28,32,0.34375,0.53125,0.875,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,0.34375,0.53125,0.875,1.0,1.0,6400.0,7.129946778926194,1.694131882179852,0.05294162131812037,2.4886186980802947,0.07776933431500921,1.3333527061600468,0.04166727206750146,2.723784685354165,10.0,32.0,0.9552995061924644,32.0,2.0,4.0,11.0,25.0,0.0625,0.125,0.34375,0.78125,200.0,True
features.denseblock3.denselayer2,block,105,32,1,False,,0,14.0,14.0,102400,31.737374427204497,3.7014853640829073,0.11567141762759085,7.348299108419072,0.229634347138096,2.077336674075263,0.06491677106485197,1.4661700614010158,10,32,0.9907038845917463,32,11,17,28,32,0.34375,0.53125,0.875,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,,,,,,6400.0,7.129946778926194,1.694131882179852,0.05294162131812037,2.4886186980802947,0.07776933431500921,1.3333527061600468,0.04166727206750146,2.723784685354165,10.0,32.0,0.9552995061924644,32.0,2.0,4.0,11.0,25.0,0.0625,0.125,0.34375,0.78125,200.0,True
features.denseblock3.denselayer3.norm1.act,act,106,320,1,False,,0,14.0,14.0,102400,132.2227252109767,4.150332309839262,0.012969788468247695,10.490573629255621,0.03278304259142382,2.3866594942890758,0.007458310919653361,3.775268869485256,10,320,0.3302592735826714,312,19,46,135,214,0.059375,0.14375,0.421875,0.66875,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,,,,,,6400.0,38.260760966606746,2.347099202858132,0.007334685008931663,3.421345587948727,0.010691704962339772,1.710495908707956,0.005345299714712363,4.127481212901059,10.0,320.0,0.46847295978974013,314.0,3.0,5.0,17.0,84.0,0.009375,0.015625,0.053125,0.2625,20.0,False
features.denseblock3.denselayer3.conv1,conv,107,128,1,False,128.0,0,14.0,14.0,102400,97.9583062001998,4.342372488548671,0.03392478506678649,10.19339133233027,0.07963586978383023,2.3895521709355845,0.018668376335434254,2.101332501573564,10,128,0.9404077212269722,128,17,32,74,113,0.1328125,0.25,0.578125,0.8828125,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.1328125,0.25,0.578125,0.8828125,1.0,6400.0,27.94718575593959,2.377252405963194,0.018572284421587454,3.524665227313247,0.027536447088384743,1.6877423187526879,0.013185486865255374,2.7423245078940064,10.0,128.0,0.9712365401970285,128.0,3.0,5.0,15.0,57.0,0.0234375,0.0390625,0.1171875,0.4453125,50.0,True
features.denseblock3.denselayer3.norm2.act,act,108,128,1,False,,0,14.0,14.0,102400,48.50194701570832,3.4446801074911906,0.026911563339774926,8.632834771735489,0.0674440216541835,1.973397820209969,0.015417170470390382,4.466270741736824,10,128,0.28798698387537747,126,16,31,69,96,0.125,0.2421875,0.5390625,0.75,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,14.639417746775607,1.947613289910622,0.015215728827426734,3.011674161035899,0.02352870438309296,1.4473371706117701,0.011307321645404454,4.791872560496727,10.0,128.0,0.3833522423724075,126.0,3.0,5.0,15.0,56.0,0.0234375,0.0390625,0.1171875,0.4375,50.0,True
features.denseblock3.denselayer3.conv2,conv,109,32,1,False,32.0,0,14.0,14.0,102400,30.150041138798546,3.512636291876819,0.10976988412115059,7.633153299084113,0.23853604059637853,1.9707637836459975,0.06158636823893742,1.3684726312094058,10,32,0.9740409936852986,32,12,19,29,32,0.375,0.59375,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,0.375,0.59375,0.90625,1.0,1.0,6400.0,7.534566369435253,1.7755932905322191,0.05548729032913185,2.5800841238374894,0.08062762886992154,1.3714252517606376,0.042857039117519924,2.6697838405168857,10.0,32.0,0.9787880117191856,32.0,3.0,4.0,10.0,24.0,0.09375,0.125,0.3125,0.75,200.0,True
features.denseblock3.denselayer3,block,110,32,1,False,,0,14.0,14.0,102400,30.185461142843266,3.535431459276805,0.11048223310240016,7.663921744464454,0.23949755451451418,1.9795088859388978,0.06185965268559056,1.3714327509851594,10,32,0.9749236311536127,32,12,19,29,32,0.375,0.59375,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],3200.0,True,,,,,,6400.0,7.534566369435253,1.7755932905322191,0.05548729032913185,2.5800841238374894,0.08062762886992154,1.3714252517606376,0.042857039117519924,2.6697838405168857,10.0,32.0,0.9787880117191856,32.0,3.0,4.0,10.0,24.0,0.09375,0.125,0.3125,0.75,200.0,True
features.denseblock3.denselayer4.norm1.act,act,111,352,1,False,,0,14.0,14.0,102400,150.6000502862012,4.120634112531785,0.011706346910601661,10.948285896772898,0.031103084934013914,2.3073218847632826,0.006554891718077507,3.9497757605626025,10,352,0.28622470049155835,342,21,52,152,241,0.05965909090909091,0.14772727272727273,0.4318181818181818,0.6846590909090909,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],290.90909090909093,True,,,,,,6400.0,43.53148081823459,2.2462884459951002,0.006381501267031534,3.3090377263765913,0.009400675359024406,1.6381794701208878,0.004653918949207068,4.079849604244297,10.0,352.0,0.43827428411737,346.0,3.0,5.0,17.0,88.0,0.008522727272727272,0.014204545454545454,0.048295454545454544,0.25,18.181818181818183,False
features.denseblock3.denselayer4.conv1,conv,112,128,1,False,128.0,0,14.0,14.0,102400,97.02289778205267,4.465833152427084,0.034889321503336596,11.074119075766909,0.08651655527942897,2.3739648111987792,0.018546600087490463,1.984794166490014,10,128,0.9469875580064021,128,19,37,79,116,0.1484375,0.2890625,0.6171875,0.90625,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.1484375,0.2890625,0.6171875,0.90625,1.0,6400.0,27.297227159292373,2.280606231425026,0.017817236183008015,3.455279302617499,0.02699436955169921,1.6305911310010286,0.012738993210945536,2.6673918188382473,10.0,128.0,0.9745748123004377,128.0,3.0,5.0,16.0,59.0,0.0234375,0.0390625,0.125,0.4609375,50.0,True
features.denseblock3.denselayer4.norm2.act,act,113,128,1,False,,0,14.0,14.0,102400,41.33996306009267,4.063359288961253,0.03174499444500979,10.255342245379031,0.08011986129202368,2.187268541472849,0.017088035480256634,4.09948732015666,10,128,0.3758068779811572,124,18,34,68,91,0.140625,0.265625,0.53125,0.7109375,timm:densenet121.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,11.619842539376146,2.093966143822168,0.016359110498610687,3.258542091827306,0.02545736009240083,1.5250017369440385,0.0119140760698753,5.5122240171704355,10.0,128.0,0.34399665261799905,125.0,3.0,5.0,17.0,57.0,0.0234375,0.0390625,0.1328125,0.4453125,50.0,True
