layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,102400,0.12422500547361197,4.895578782858849,0.00956167731027119,15.662221043271972,0.03059027547514057,2.411526323993953,0.004710012351550689,6.919526845083709,10,512,0.6233869586137355,381,37,70,143,203,0.072265625,0.13671875,0.279296875,0.396484375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.14453125,0.2734375,0.55859375,0.79296875,0.5,6400.0,0.02758071161027249,2.019526122387101,0.003944386957787306,2.9742926845215427,0.005809165399456138,1.5130135180150575,0.002955104527373159,6.235186089007743,10.0,512.0,0.74451187323858,382.0,3.0,4.0,14.0,66.0,0.005859375,0.0078125,0.02734375,0.12890625,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,3.170666996257592,2.946370866857308,0.00575463059933068,6.186555579268964,0.012083116365759695,1.9339970995143811,0.0037773380849890257,2.921659369838807,10,512,0.306357544572904,503,8,23,116,340,0.015625,0.044921875,0.2265625,0.6640625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.8247949696463256,2.3158861801994397,0.004523215195702031,3.225813062168259,0.006300416137047381,1.7094555358251902,0.0033387803434085745,3.4084902456527053,10.0,512.0,0.5650179697735135,502.0,3.0,4.0,10.0,50.0,0.005859375,0.0078125,0.01953125,0.09765625,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,3.162950186826494,2.9362239832789983,0.0057348124673417935,6.168041162917717,0.012046955396323666,1.9272190470086072,0.003764099701188686,2.7554933180988352,10,512,0.33502517329368986,502,8,23,116,340,0.015625,0.044921875,0.2265625,0.6640625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.8247949696463256,2.3158861801994397,0.004523215195702031,3.225813062168259,0.006300416137047381,1.7094555358251902,0.0033387803434085745,3.4084902456527053,10.0,512.0,0.5650179697735135,502.0,3.0,4.0,10.0,50.0,0.005859375,0.0078125,0.01953125,0.09765625,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,6.463118337777861,2.804957754389262,0.010956866228083055,5.699557717540057,0.022263897334140848,1.849387700088101,0.007224170703469144,2.225751627213107,10,256,0.9462463944463648,256,8,19,78,181,0.03125,0.07421875,0.3046875,0.70703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.03125,0.07421875,0.3046875,0.70703125,1.0,6400.0,1.6912457041181688,2.2348338237808587,0.00872981962414398,3.1433163794901073,0.012278579607383232,1.6428174510434905,0.006417255668138635,2.9633086315940247,10.0,256.0,0.975290106014448,256.0,3.0,4.0,10.0,42.0,0.01171875,0.015625,0.0390625,0.1640625,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,2.584959497487683,3.0351296434548534,0.011855975169745521,6.161416123015457,0.02406803173052913,2.019582488056687,0.007888994093971433,3.057023076360503,10,256,0.6234843986258441,253,9,22,89,173,0.03515625,0.0859375,0.34765625,0.67578125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.671149279150894,2.3451298482944227,0.009160663469900089,3.241302207573947,0.01266133674833573,1.753191217399336,0.006848403192966156,4.348656782610316,10.0,256.0,0.4526552959000808,253.0,3.0,4.0,11.0,48.0,0.01171875,0.015625,0.04296875,0.1875,25.0,False
layer2.2.conv2,conv,41,256,32,False,256.0,0,28.0,28.0,102400,0.1712723731085026,5.309689874548341,0.020740976072454457,14.402103063256856,0.056258215090847094,2.7251490802261147,0.01064511359463326,1.558245049104489,10,256,0.9798344642046813,256,27,63,169,240,0.10546875,0.24609375,0.66015625,0.9375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.10546875,0.24609375,0.66015625,0.9375,1.0,6400.0,0.03834945144020439,2.3332772170183227,0.009114364128977823,3.2560887300499006,0.012719096601757424,1.7316350831390255,0.006764199543511818,3.3258343809327395,10.0,256.0,0.9487297342510912,256.0,3.0,4.0,12.0,49.0,0.01171875,0.015625,0.046875,0.19140625,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,0.07708877992727595,5.318307808204718,0.02077463987579968,15.396207648838063,0.06014143612827368,2.659112386172534,0.01038715775848646,2.127554852025908,10,256,0.7143906356259918,255,33,70,154,213,0.12890625,0.2734375,0.6015625,0.83203125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.01755361293054287,2.277187621824197,0.00889526414775077,3.292672431493614,0.01286200168552193,1.670736680701624,0.006526315158990719,3.0972390935089615,10.0,256.0,0.7946986311664005,256.0,3.0,5.0,14.0,65.0,0.01171875,0.01953125,0.0546875,0.25390625,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,0.14786872660983444,5.727384871620584,0.011186298577383954,15.738794661954953,0.03073983332413077,2.876769308420397,0.005618690055508588,6.786579253479906,10,512,0.6244472986379836,380,31,62,135,202,0.060546875,0.12109375,0.263671875,0.39453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.12109375,0.2421875,0.52734375,0.7890625,0.5,6400.0,0.032850758437743474,2.395179778908523,0.004678085505680709,3.408227812064384,0.00665669494543825,1.7709795433250834,0.0034589444205568036,6.229240418654707,10.0,512.0,0.7529483608339079,383.0,3.0,5.0,14.0,61.0,0.005859375,0.009765625,0.02734375,0.119140625,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,3.1659917323431626,2.9275374878684586,0.005717846655993083,6.135345670222431,0.011983097012153186,1.9244600991705847,0.0037587111311925482,2.9144231439953887,10,512,0.2822340012718543,501,8,23,115,339,0.015625,0.044921875,0.224609375,0.662109375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.8247949696463256,2.3158861801994397,0.004523215195702031,3.225813062168259,0.006300416137047381,1.7094555358251902,0.0033387803434085745,3.4084902456527053,10.0,512.0,0.5650179697735135,502.0,3.0,4.0,10.0,50.0,0.005859375,0.0078125,0.01953125,0.09765625,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,3.1634296907876,2.9283160264460744,0.005719367239152489,6.143507887460533,0.011999038842696354,1.9232800660454479,0.0037564063789950154,2.903871924531471,10,512,0.2837711116365941,501,8,23,115,339,0.015625,0.044921875,0.224609375,0.662109375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.8247949696463256,2.3158861801994397,0.004523215195702031,3.225813062168259,0.006300416137047381,1.7094555358251902,0.0033387803434085745,3.4084902456527053,10.0,512.0,0.5650179697735135,502.0,3.0,4.0,10.0,50.0,0.005859375,0.0078125,0.01953125,0.09765625,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,6.158102385889691,2.713492592839537,0.010599580440779442,5.817185561034564,0.022723381097791265,1.7600647131676777,0.006875252785811241,2.2122080111290585,10,256,0.9485906434810185,256,8,20,80,184,0.03125,0.078125,0.3125,0.71875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.03125,0.078125,0.3125,0.71875,1.0,6400.0,1.5962856826745564,2.106128427156667,0.00822706416858073,3.0706932636035695,0.011994895560951443,1.545313735336384,0.00603638177865775,2.954252270602311,10.0,256.0,0.975619412774994,256.0,3.0,4.0,10.0,44.0,0.01171875,0.015625,0.0390625,0.171875,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,2.2818231512457015,3.090966905501294,0.012074089474614429,6.715577237403068,0.026232723583605733,1.9698052117778373,0.007694551608507177,3.4692761159189804,10,256,0.2905431052244527,252,10,26,98,184,0.0390625,0.1015625,0.3828125,0.71875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5806900739928412,2.278820689128111,0.008901643316906684,3.2697810430099383,0.012772582199257572,1.6681930046367446,0.0065163789243622835,3.8806587798399446,10.0,256.0,0.5239272442334034,252.0,3.0,5.0,11.0,52.0,0.01171875,0.01953125,0.04296875,0.203125,25.0,False
layer2.3.conv2,conv,48,256,32,False,256.0,0,28.0,28.0,102400,0.15284323243487585,4.986026472500569,0.01947666590820535,14.68003249463973,0.05734387693218645,2.495962950425159,0.009749855275098277,1.548720466950271,10,256,0.9806840100993679,256,29,68,173,241,0.11328125,0.265625,0.67578125,0.94140625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.11328125,0.265625,0.67578125,0.94140625,1.0,6400.0,0.034581324218531356,2.2864790124029666,0.008931558642199088,3.3056657759694126,0.012912756937380518,1.6602874012292432,0.006485497661051731,3.2824863611744752,10.0,256.0,0.9457541201290058,256.0,3.0,5.0,11.0,51.0,0.01171875,0.01953125,0.04296875,0.19921875,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,0.06625477445917548,4.891425921769964,0.019107132506913923,14.124007750726008,0.05517190527627347,2.588591134865615,0.01011168412056881,2.1017586430563577,10,256,0.7299732687636606,256,32,68,150,217,0.125,0.265625,0.5859375,0.84765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.01533018226379606,2.3071781550736614,0.00901241466825649,3.2356939572796173,0.012639429520623505,1.7374097680759786,0.006786756906546791,2.9126727260528367,10.0,256.0,0.8779397419346144,256.0,3.0,5.0,13.0,64.0,0.01171875,0.01953125,0.05078125,0.25,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,0.1329123187381295,4.59421542328554,0.00897307699860457,13.233131491483011,0.025845959944302756,2.395827310621283,0.0046793502160571935,6.786123223002333,10,512,0.6207905840899957,379,28,58,130,202,0.0546875,0.11328125,0.25390625,0.39453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.109375,0.2265625,0.5078125,0.7890625,0.5,6400.0,0.03098234983755822,2.1657100442120765,0.004229902430101712,3.099204087974669,0.006053132984325526,1.6142702818113235,0.003152871644162741,6.1568234117588,10.0,512.0,0.744472877276213,384.0,3.0,5.0,13.0,58.0,0.005859375,0.009765625,0.025390625,0.11328125,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,3.1700890287297407,2.922777465997802,0.005708549738276957,6.1306183316664145,0.011973863929035966,1.9205888548880907,0.003751150107203302,2.933545499464851,10,512,0.2786833133710185,502,8,23,115,339,0.015625,0.044921875,0.224609375,0.662109375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.8247949696463256,2.3158861801994397,0.004523215195702031,3.225813062168259,0.006300416137047381,1.7094555358251902,0.0033387803434085745,3.4084902456527053,10.0,512.0,0.5650179697735135,502.0,3.0,4.0,10.0,50.0,0.005859375,0.0078125,0.01953125,0.09765625,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,3.1625481611164927,2.929624202928914,0.005721922271345535,6.137641124808839,0.011987580321892264,1.9255336317043568,0.003760807874422572,2.7750458255780144,10,512,0.3185048267219879,500,8,23,115,339,0.015625,0.044921875,0.224609375,0.662109375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.8247949696463256,2.3158861801994397,0.004523215195702031,3.225813062168259,0.006300416137047381,1.7094555358251902,0.0033387803434085745,3.4084902456527053,10.0,512.0,0.5650179697735135,502.0,3.0,4.0,10.0,50.0,0.005859375,0.0078125,0.01953125,0.09765625,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,6.135736432618814,3.0737932195976945,0.006003502382026747,6.2817261368692865,0.012268996361072825,2.0394600051378773,0.003983320322534917,3.34967971393993,10,512,0.6727106749809676,504,8,22,95,254,0.015625,0.04296875,0.185546875,0.49609375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.015625,0.04296875,0.185546875,0.49609375,1.0,6400.0,1.592143504542675,2.3887746203901723,0.004665575430449555,3.290698059517964,0.006427144647496023,1.7810582054503257,0.0034786293075201673,3.8485832963876443,10.0,512.0,0.8022561391603651,498.0,3.0,4.0,10.0,47.0,0.005859375,0.0078125,0.01953125,0.091796875,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,2.5092783648596346,3.232857457590524,0.006314174721856492,7.042866865333078,0.013755599346353668,2.120975104525341,0.004142529501026056,3.242953036281124,10,512,0.25413930957294284,502,11,29,140,344,0.021484375,0.056640625,0.2734375,0.671875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6516358989664153,2.3540062301513585,0.004597668418264372,3.314092394604754,0.00647283670821241,1.7406513888873318,0.00339970974392057,3.6457334592976904,10.0,512.0,0.5322777282210731,502.0,3.0,5.0,12.0,58.0,0.005859375,0.009765625,0.0234375,0.11328125,12.5,False
layer3.0.conv2,conv,55,512,32,False,512.0,0,14.0,14.0,102400,0.16237855834613887,5.503597470578952,0.010749213809724515,16.47162009047139,0.032171132989201934,2.8139104154260264,0.005495918780128958,1.489430557228541,10,512,0.9826775079232795,512,35,99,312,474,0.068359375,0.193359375,0.609375,0.92578125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.068359375,0.193359375,0.609375,0.92578125,1.0,6400.0,0.036688758519332045,2.4388126964347796,0.004763306047724179,3.5686988686273113,0.0069701149777877175,1.788329816922362,0.0034928316736764884,2.167048659042647,10.0,512.0,0.9862533264656285,512.0,3.0,5.0,19.0,136.0,0.005859375,0.009765625,0.037109375,0.265625,12.5,False
layer3.0.act2,act,56,512,1,False,,0,14.0,14.0,102400,0.07335136103740925,5.145961657691779,0.010050706362679256,16.473664462334273,0.03217512590299663,2.6602723873357266,0.005195844506515091,2.1654714883458257,10,512,0.44536929358088007,511,43,113,287,412,0.083984375,0.220703125,0.560546875,0.8046875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.017266193510156503,2.3459920161220884,0.004582015656488454,3.457345173340915,0.006752627291681475,1.7280004828943312,0.0033750009431529906,2.624219251624098,10.0,512.0,0.5399934350589074,511.0,3.0,5.0,21.0,163.0,0.005859375,0.009765625,0.041015625,0.318359375,12.5,False
layer3.0.conv3,conv,57,1024,1,False,512.0,0,14.0,14.0,102400,0.1454136727775565,5.2319126088227605,0.005109289657053477,16.161825764589803,0.01578303297323223,2.7070807593838073,0.0026436335540857493,5.998436366342628,10,1024,0.6109082206100982,758,40,97,247,387,0.0390625,0.0947265625,0.2412109375,0.3779296875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.078125,0.189453125,0.482421875,0.755859375,0.5,6400.0,0.0342720816157022,2.3613220987415744,0.0023059786120523187,3.456382957970302,0.003375373982392873,1.7442779003057964,0.0017033963870173793,5.505450937866848,10.0,1024.0,0.6994978147106228,763.0,3.0,5.0,21.0,143.0,0.0029296875,0.0048828125,0.0205078125,0.1396484375,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,6.313480567589343,2.989959164458334,0.0029198819965413417,6.242405056284544,0.006096098687777875,1.9566241549565333,0.0019107657763247396,5.673619444098452,10,1024,0.6746758970482545,759,8,22,105,299,0.0078125,0.021484375,0.1025390625,0.2919921875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.015625,0.04296875,0.205078125,0.583984375,0.5,6400.0,1.6369605570584957,2.325108852059221,0.002270614113339083,3.2669660957845674,0.0031903965779146166,1.7136042718799616,0.001673441671757775,5.331518190246174,10.0,1024.0,0.7565328478409803,756.0,3.0,4.0,11.0,64.0,0.0029296875,0.00390625,0.0107421875,0.0625,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,2.9353968395173236,2.971741312189523,0.002902091125185081,6.515440891874285,0.006362735245970982,1.9583387325717383,0.0019124401685270882,2.8938685078363258,10,1024,0.2676834149098989,999,9,28,169,612,0.0087890625,0.02734375,0.1650390625,0.59765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,2.936552277614091,2.9599236543545118,0.002890550443705578,6.46824888330167,0.006316649300099287,1.9534659453661056,0.0019076815872715875,2.913563276685498,10,1024,0.2630608826480546,1000,9,27,167,611,0.0087890625,0.0263671875,0.1630859375,0.5966796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,102400,5.7846417934429954,2.910236245574355,0.005684055167137412,6.279358243321224,0.012264371568986765,1.9057944900952855,0.0037222548634673544,2.1455145133375875,10,512,0.9525418185929383,512,9,26,122,336,0.017578125,0.05078125,0.23828125,0.65625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.017578125,0.05078125,0.23828125,0.65625,1.0,6400.0,1.5058324309292963,2.173909844367681,0.004245917664780627,3.102899365978254,0.006060350324176278,1.610536142019015,0.0031455784023808886,2.638532602750177,10.0,512.0,0.9735933858318827,512.0,3.0,4.0,12.0,72.0,0.005859375,0.0078125,0.0234375,0.140625,12.5,False
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,102400,2.621065119007805,2.729736128423915,0.005331515875827959,6.127094380583226,0.011966981212076613,1.789443985086842,0.0034950077833727383,3.740221923660066,10,512,0.21797157767445563,489,10,28,141,333,0.01953125,0.0546875,0.275390625,0.650390625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6882142910230957,2.0125932418847525,0.003930846175556157,2.9447687684805857,0.005751501500938644,1.5062515297809471,0.0029418975191034123,3.94897921917013,10.0,512.0,0.3783189788067234,491.0,3.0,4.0,13.0,80.0,0.005859375,0.0078125,0.025390625,0.15625,12.5,False
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,102400,0.18037970873710307,6.866485172864393,0.013411103853250768,19.77836079166801,0.03862961092122658,3.04163632872401,0.005940695954539082,1.531589407198421,10,512,0.9869351498240568,512,34,94,306,473,0.06640625,0.18359375,0.59765625,0.923828125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.06640625,0.18359375,0.59765625,0.923828125,1.0,6400.0,0.0356674535258775,2.0528821096742806,0.004009535370457579,3.0880767907570816,0.006031399981947425,1.5219650509840512,0.002972587990203225,2.677264825360901,10.0,512.0,0.9702856482044483,512.0,3.0,4.0,17.0,92.0,0.005859375,0.0078125,0.033203125,0.1796875,12.5,False
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,102400,0.08337837560799279,6.403285364086429,0.012506416726731306,21.800677401167036,0.04257944804915437,2.813507776252618,0.005495132375493395,1.9864672114150104,10,512,0.6491493233551708,512,53,130,311,427,0.103515625,0.25390625,0.607421875,0.833984375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.017612383913162537,1.9437387523298488,0.003796364750644236,2.978824055625694,0.005818015733643934,1.4624521199277274,0.0028563517967338426,2.4719110880890467,10.0,512.0,0.7857159848261606,512.0,3.0,4.0,20.0,151.0,0.005859375,0.0078125,0.0390625,0.294921875,12.5,False
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,102400,0.1670637989734695,6.512619329509048,0.00635997981397368,21.26904062461183,0.02077054748497249,2.8575108940857192,0.002790537982505585,6.04313342433213,10,1024,0.6037602938487108,762,48,109,265,403,0.046875,0.1064453125,0.2587890625,0.3935546875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.09375,0.212890625,0.517578125,0.787109375,0.5,6400.0,0.03546160480992728,2.000892203009387,0.0019539962920013545,3.050450164172721,0.0029789552384499227,1.4932847897569312,0.0014582859274970032,5.454469691639445,10.0,1024.0,0.7017666949840935,765.0,3.0,4.0,20.0,132.0,0.0029296875,0.00390625,0.01953125,0.12890625,6.25,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,2.9450862029266416,2.955771881928698,0.002886495978445994,6.459241396675181,0.006307852926440607,1.9504826068468528,0.0019047681707488797,2.870213616676991,10,1024,0.3101210784734152,998,9,27,167,610,0.0087890625,0.0263671875,0.1630859375,0.595703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,2.9389239090925985,2.9577730955990242,0.002888450288670922,6.473525714390215,0.006321802455459194,1.9503502177534255,0.0019046388845248296,2.833820125443693,10,1024,0.31009144670803857,1000,9,27,167,611,0.0087890625,0.0263671875,0.1630859375,0.5966796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.7678178609479607,2.2404245653176496,0.002187914614568017,3.1723674209705757,0.003098015059541578,1.6627707659766269,0.0016237995761490497,3.4093505151981716,10.0,1024.0,0.37712998037825285,1003.0,3.0,4.0,12.0,83.0,0.0029296875,0.00390625,0.01171875,0.0810546875,6.25,False
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,102400,5.616521845282366,3.0381465158186547,0.00593387991370831,6.581314285860535,0.012854129464571358,1.9785399192095654,0.0038643357797061824,2.144156591449812,10,512,0.9521959509624935,512,10,26,125,337,0.01953125,0.05078125,0.244140625,0.658203125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.01953125,0.05078125,0.244140625,0.658203125,1.0,6400.0,1.4583638026461268,2.264555142953827,0.0044229592635816935,3.2291852069422706,0.006307002357309122,1.6692846649421296,0.003260321611215097,2.6359525987450514,10.0,512.0,0.9735898033774059,512.0,3.0,4.0,12.0,74.0,0.005859375,0.0078125,0.0234375,0.14453125,12.5,False
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,102400,2.459065071253042,2.9471485197033203,0.005756149452545547,6.568629528631266,0.012829354548107942,1.9173432511469004,0.00374481103739629,3.468408137198539,10,512,0.3035864436382748,495,10,30,146,332,0.01953125,0.05859375,0.28515625,0.6484375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6433370235061675,2.1589898248452433,0.004216777001650866,3.119075334384453,0.006091944012469635,1.598909078008832,0.003122869292986,4.017321968602003,10.0,512.0,0.38624647975367754,497.0,3.0,4.0,13.0,83.0,0.005859375,0.0078125,0.025390625,0.162109375,12.5,False
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,102400,0.18041279478946537,6.650892454279297,0.012990024324764251,19.474902361251257,0.03803691867431886,2.9779936314531024,0.0058163938114318406,1.5374682951794894,10,512,0.9854240871574503,512,34,95,306,472,0.06640625,0.185546875,0.59765625,0.921875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.06640625,0.185546875,0.59765625,0.921875,1.0,6400.0,0.03654697288430831,2.109286151993097,0.004119699515611518,3.1309946430120013,0.006115223912132815,1.5594442074186743,0.0030457894676145982,2.693584581771214,10.0,512.0,0.967213653902145,512.0,3.0,5.0,16.0,91.0,0.005859375,0.009765625,0.03125,0.177734375,12.5,False
layer3.2.act2,act,71,512,1,False,,0,14.0,14.0,102400,0.0805164172223137,6.281038349324293,0.01226765302602401,20.48403926039709,0.040007889180463066,2.828984605264623,0.005525360557157467,2.092203265669838,10,512,0.6753650082068237,512,48,119,289,413,0.09375,0.232421875,0.564453125,0.806640625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.017231875107388852,2.0263084490787313,0.003957633689606897,3.031136949111063,0.005920189353732545,1.516749460153538,0.002962401289362379,2.5315960023312924,10.0,512.0,0.8025485768381028,512.0,3.0,4.0,19.0,141.0,0.005859375,0.0078125,0.037109375,0.275390625,12.5,False
layer3.2.conv3,conv,72,1024,1,False,512.0,0,14.0,14.0,102400,0.1629870320144953,6.225357316382097,0.006079450504279392,19.582248775853405,0.01912328982016934,2.8248180129660203,0.002758611340787129,6.044376986844613,10,1024,0.6144508724754447,762,43,100,249,388,0.0419921875,0.09765625,0.2431640625,0.37890625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.083984375,0.1953125,0.486328125,0.7578125,0.5,6400.0,0.03496740697068982,2.0202685033308168,0.0019729184602840007,2.99895756893154,0.002928669500909707,1.516993796749674,0.0014814392546383536,5.433708197355835,10.0,1024.0,0.7100072922617258,763.0,2.0,4.0,19.0,124.0,0.001953125,0.00390625,0.0185546875,0.12109375,6.25,False
