layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,102400,0.008070348252655743,2.2775406925809523,0.056938517314523804,5.093048063523254,0.12732620158808133,1.5289275357880705,0.03822318839470176,1.9040450926539034,10,40,0.9659291213363896,40,9,16,30,39,0.225,0.4,0.75,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,0.225,0.4,0.75,0.975,1.0,6400.0,0.001995658156460183,1.2223363966531462,0.030558409916328653,1.5503268904970815,0.03875817226242704,1.108360895187466,0.02770902237968665,3.5275837768692426,10.0,40.0,0.9798394517061614,40.0,1.0,2.0,4.0,10.0,0.025,0.05,0.1,0.25,160.0,True
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,102400,0.00807161564626836,2.273882074640127,0.056847051866003175,5.081963373360652,0.1270490843340163,1.5276162557999298,0.038190406394998246,1.9068777550364842,10,40,0.9657662681986754,40,9,16,30,39,0.225,0.4,0.75,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,,,,,,6400.0,0.0019956381762854373,1.222336393410596,0.0305584098352649,1.55032688094164,0.038758172023540996,1.1083608936939982,0.027709022342349954,3.527552707518077,10.0,40.0,0.9798428699144627,40.0,1.0,2.0,4.0,10.0,0.025,0.05,0.1,0.25,160.0,True
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,102400,0.01703027500482421,2.2356383468707444,0.009315159778628101,4.854289405125986,0.020226205854691606,1.5158203787469051,0.006315918244778771,9.622416200711037,10,240,0.8483173326444071,138,8,15,29,38,0.03333333333333333,0.0625,0.12083333333333333,0.15833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,0.2,0.375,0.725,0.95,0.16666666666666666,6400.0,0.004200752075890503,1.2382187214534959,0.005159244672722899,1.575566029509439,0.006564858456289329,1.1160754560659334,0.004650314400274722,7.622063219928694,10.0,240.0,0.9082536519395393,138.0,2.0,2.0,4.0,10.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.041666666666666664,26.666666666666668,False
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,102400,0.004249848734623011,2.2518372047575252,0.009382655019823022,4.894360387638112,0.020393168281825465,1.5218408732104312,0.006341003638376796,5.438666137301955,10,240,0.9014348725499923,240,8,15,29,38,0.03333333333333333,0.0625,0.12083333333333333,0.15833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.0010465826113055072,1.2395178767143262,0.005164657819643026,1.5782772358235322,0.006576155149264717,1.1166961474323636,0.004652900614301515,5.890885046503281,10.0,240.0,0.955680018166552,196.0,2.0,2.0,4.0,10.0,0.008333333333333333,0.008333333333333333,0.016666666666666666,0.041666666666666664,26.666666666666668,False
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,102400,0.007610843953618422,4.6682936234405,0.019451223431002085,16.48241388342489,0.06867672451427037,2.2623436995767583,0.009426432081569826,1.6122740657505004,10,240,0.9583976019015773,240,42,81,167,226,0.175,0.3375,0.6958333333333333,0.9416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,0.175,0.3375,0.6958333333333333,0.9416666666666667,1.0,6400.0,0.001577724696905655,1.3179987419862724,0.0054916614249428015,1.745555386416855,0.007273147443403562,1.1540527097016477,0.0048085529570901986,3.7925238396257037,10.0,240.0,0.9845553662625391,240.0,2.0,3.0,5.0,15.0,0.008333333333333333,0.0125,0.020833333333333332,0.0625,26.666666666666668,False
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,102400,0.0019043244572017335,4.693651603838452,0.019556881682660218,16.565687042045425,0.06902369600852261,2.269855449912408,0.0094577310413017,1.61324636967997,10,240,0.9583999274863823,240,42,81,167,226,0.175,0.3375,0.6958333333333333,0.9416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.00039331290845679616,1.3189689391432426,0.005495703913096844,1.747773739976621,0.007282390583235921,1.154507123257426,0.004810446346905942,3.7388564139454292,10.0,240.0,0.9854691582527018,240.0,2.0,3.0,5.0,15.0,0.008333333333333333,0.0125,0.020833333333333332,0.0625,26.666666666666668,False
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,6400,0.000622933509865463,1.438840896125198,0.1438840896125198,1.8625569178467378,0.18625569178467377,1.2164679601286972,0.12164679601286972,,10,10,,10,2,2,5,8,0.2,0.2,0.5,0.8,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,0.2,0.2,0.5,0.8,1.0,6400.0,0.000622933509865463,1.438840896125198,0.1438840896125198,1.8625569178467378,0.18625569178467377,1.2164679601286972,0.12164679601286972,,10.0,10.0,,10.0,2.0,2.0,5.0,8.0,0.2,0.2,0.5,0.8,640.0,True
blocks.2.1.se.act1,act,41,10,1,False,,0,1.0,1.0,6400,0.00015738829722008216,1.4308913486451083,0.14308913486451083,1.8522445884984413,0.18522445884984412,1.2123970432670028,0.12123970432670028,,10,10,,10,2,2,5,8,0.2,0.2,0.5,0.8,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,,,,,,6400.0,0.00015738829722008216,1.4308913486451083,0.14308913486451083,1.8522445884984413,0.18522445884984412,1.2123970432670028,0.12123970432670028,,10.0,10.0,,10.0,2.0,2.0,5.0,8.0,0.2,0.2,0.5,0.8,640.0,True
blocks.2.1.se.conv_expand,conv_gap,42,240,1,False,10.0,0,1.0,1.0,6400,0.0003333983668468391,1.4348307302395786,0.005978461375998245,1.8412316333471168,0.007671798472279653,1.2154354248386101,0.005064314270160876,2.627218034162122,10,240,0.6803852923140388,124,2,2,5,8,0.008333333333333333,0.008333333333333333,0.020833333333333332,0.03333333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],26.666666666666668,False,0.2,0.2,0.5,0.8,0.041666666666666664,6400.0,0.0003333983668468391,1.4348307302395786,0.005978461375998245,1.8412316333471168,0.007671798472279653,1.2154354248386101,0.005064314270160876,2.627218034162122,10.0,240.0,0.6803852923140388,124.0,2.0,2.0,5.0,8.0,0.008333333333333333,0.008333333333333333,0.020833333333333332,0.03333333333333333,26.666666666666668,False
blocks.2.1.conv_pwl,conv,43,40,1,False,40.0,0,28.0,28.0,102400,0.0008700270549494061,5.111454899865871,0.12778637249664676,11.402447733490467,0.28506119333726165,2.4480743992995624,0.06120185998248906,1.6081820561458964,10,40,0.9758985443329685,40,17,25,35,40,0.425,0.625,0.875,1.0,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,0.425,0.625,0.875,1.0,1.0,6400.0,0.00015204258732583027,1.391268287188304,0.0347817071797076,1.8622470469057462,0.046556176172643654,1.1896655669713572,0.029741639174283928,3.891298490842559,10.0,40.0,0.9804515822705678,40.0,2.0,3.0,5.0,13.0,0.05,0.075,0.125,0.325,160.0,True
blocks.2.1,block,44,40,1,False,,0,28.0,28.0,102400,0.00925308545815887,2.387494770594756,0.059687369264868895,5.550146339947926,0.13875365849869814,1.5662056151841037,0.03915514037960259,1.5693077448302615,10,40,0.9744934374100787,40,10,18,33,39,0.25,0.45,0.825,0.975,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],2560.0,True,,,,,,6400.0,0.0023027420799455836,1.2356341103275716,0.030890852758189292,1.5716730551618618,0.039291826379046546,1.1148525750937868,0.02787131437734467,3.3878362051545072,10.0,40.0,0.9821827373703341,40.0,2.0,2.0,4.0,10.0,0.05,0.05,0.1,0.25,160.0,True
blocks.3.0.conv_pw,conv,45,240,1,False,40.0,0,28.0,28.0,102400,0.018620825946061924,2.2547367031302685,0.009394736263042786,5.163690310841411,0.021515376295172545,1.5184579950874721,0.006326908312864467,9.65726094850627,10,240,0.8391423523747324,138,10,17,31,39,0.041666666666666664,0.07083333333333333,0.12916666666666668,0.1625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,0.25,0.425,0.775,0.975,0.16666666666666666,6400.0,0.00458791924679275,1.2025498733138809,0.00501062447214117,1.5121409113561213,0.006300587130650505,1.0988404871354074,0.004578502029730864,7.650901845033623,10.0,240.0,0.9032749247105701,139.0,1.0,2.0,4.0,10.0,0.004166666666666667,0.008333333333333333,0.016666666666666666,0.041666666666666664,26.666666666666668,False
blocks.3.0.bn1.act,act,46,240,1,False,,0,28.0,28.0,102400,0.004668113894326919,2.2495103889202306,0.009372959953834295,5.148010726831755,0.02145004469513231,1.516663171297286,0.0063194298804053585,5.351524381586938,10,240,0.8892189222407629,240,10,17,31,39,0.041666666666666664,0.07083333333333333,0.12916666666666668,0.1625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.0011460159548077951,1.202807362900698,0.005011697345419575,1.512691344276696,0.0063028806011529,1.0989644350084284,0.004579018479201785,5.7931447252706,10.0,240.0,0.9558160121966681,200.0,1.0,2.0,4.0,10.0,0.004166666666666667,0.008333333333333333,0.016666666666666666,0.041666666666666664,26.666666666666668,False
blocks.3.0.conv_dw,conv,47,240,240,True,240.0,0,14.0,14.0,102400,0.008849674573083203,2.8249460484511015,0.011770608535212923,8.965084170038478,0.03735451737516033,1.7073070843295162,0.007113779518039651,2.20923059610223,10,240,0.8943096065219156,240,24,50,119,193,0.1,0.20833333333333334,0.49583333333333335,0.8041666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,0.1,0.20833333333333334,0.49583333333333335,0.8041666666666667,1.0,6400.0,0.0021077289704161924,1.2136524127953605,0.005056885053314002,1.5787933107662708,0.0065783054615261285,1.1039644381456677,0.0045998518256069485,3.5163815967982153,10.0,240.0,0.9302805035184268,240.0,1.0,2.0,6.0,31.0,0.004166666666666667,0.008333333333333333,0.025,0.12916666666666668,26.666666666666668,False
blocks.3.0.bn2.act,act,48,240,1,False,,0,14.0,14.0,102400,0.002215928856079337,2.8268980044308063,0.011778741685128359,8.965328796477742,0.03735553665199059,1.7080600915634732,0.007116917048181138,2.20649965924834,10,240,0.8944004719769187,240,24,50,119,193,0.1,0.20833333333333334,0.49583333333333335,0.8041666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],426.6666666666667,True,,,,,,6400.0,0.0005296090146140207,1.2133611975219951,0.005055671656341646,1.5779247937835525,0.006574686640764802,1.103830170776486,0.0045992923782353584,3.498592760129253,10.0,240.0,0.9321502737018181,240.0,1.0,2.0,6.0,31.0,0.004166666666666667,0.008333333333333333,0.025,0.12916666666666668,26.666666666666668,False
blocks.3.0.se.conv_reduce,conv_gap,49,10,1,False,10.0,0,1.0,1.0,6400,0.0006729056005383838,1.208260713809415,0.12082607138094151,1.5305093566356671,0.1530509356635667,1.101515066113313,0.1101515066113313,,10,10,,10,1,2,5,9,0.1,0.2,0.5,0.9,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,0.1,0.2,0.5,0.9,1.0,6400.0,0.0006729056005383838,1.208260713809415,0.12082607138094151,1.5305093566356671,0.1530509356635667,1.101515066113313,0.1101515066113313,,10.0,10.0,,10.0,1.0,2.0,5.0,9.0,0.1,0.2,0.5,0.9,640.0,True
blocks.3.0.se.act1,act,50,10,1,False,,0,1.0,1.0,6400,0.00016779532115109326,1.204730656927623,0.12047306569276231,1.523886585919147,0.1523886585919147,1.0998096379829716,0.10998096379829717,,10,10,,10,1,2,5,9,0.1,0.2,0.5,0.9,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,,,,,,6400.0,0.00016779532115109326,1.204730656927623,0.12047306569276231,1.523886585919147,0.1523886585919147,1.0998096379829716,0.10998096379829717,,10.0,10.0,,10.0,1.0,2.0,5.0,9.0,0.1,0.2,0.5,0.9,640.0,True
blocks.3.0.se.conv_expand,conv_gap,51,240,1,False,10.0,0,1.0,1.0,6400,0.0003854623204886742,1.175802162972228,0.0048991756790509496,1.4586723295335065,0.006077801373056277,1.0860040758592522,0.0045250169827468845,2.890149306335135,10,240,0.7003202978677403,123,1,2,4,9,0.004166666666666667,0.008333333333333333,0.016666666666666666,0.0375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],26.666666666666668,False,0.1,0.2,0.4,0.9,0.041666666666666664,6400.0,0.0003854623204886742,1.175802162972228,0.0048991756790509496,1.4586723295335065,0.006077801373056277,1.0860040758592522,0.0045250169827468845,2.890149306335135,10.0,240.0,0.7003202978677403,123.0,1.0,2.0,4.0,9.0,0.004166666666666667,0.008333333333333333,0.016666666666666666,0.0375,26.666666666666668,False
blocks.3.0.conv_pwl,conv,52,80,1,False,80.0,0,14.0,14.0,102400,0.0010537157670256004,3.0799189579907322,0.03849898697488415,8.205013626031613,0.10256267032539516,1.8000301141996622,0.022500376427495777,1.990056402128395,10,80,0.9418367106928203,80,17,29,55,75,0.2125,0.3625,0.6875,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,0.2125,0.3625,0.6875,0.9375,1.0,6400.0,0.0002414659408213559,1.2279019635524717,0.015348774544405896,1.602510704315473,0.02003138380394341,1.110876143517787,0.013885951793972336,3.038986053782396,10.0,80.0,0.9638248516510276,80.0,1.0,2.0,6.0,25.0,0.0125,0.025,0.075,0.3125,80.0,True
blocks.3.0,block,53,80,1,False,,0,14.0,14.0,102400,0.0010547672978977775,3.084949990939632,0.0385618748867454,8.221380959472848,0.1027672619934106,1.8016226153369388,0.022520282691711736,1.990413137816057,10,80,0.9419978679072071,80,17,29,55,75,0.2125,0.3625,0.6875,0.9375,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.0002414635237812122,1.2279019713758754,0.015348774642198443,1.6025107486710686,0.020031384358388356,1.1108761470727204,0.013885951838409006,3.0389894387873455,10.0,80.0,0.9638235434973776,80.0,1.0,2.0,6.0,25.0,0.0125,0.025,0.075,0.3125,80.0,True
blocks.3.1.conv_pw,conv,54,480,1,False,80.0,0,14.0,14.0,102400,0.002137884172184832,3.0775254238671987,0.00641151129972333,7.998075963169703,0.016662658256603548,1.802238039316255,0.0037546625819088646,8.453147393896497,10,480,0.8451235525553416,273,16,27,53,74,0.03333333333333333,0.05625,0.11041666666666666,0.15416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,0.2,0.3375,0.6625,0.925,0.16666666666666666,6400.0,0.00048423758905393225,1.2280605482406588,0.0025584594755013726,1.6006205729465834,0.0033346261936387156,1.110972124853332,0.0023145252601111084,7.052777262902613,10.0,480.0,0.9048084622495183,278.0,1.0,2.0,6.0,24.0,0.0020833333333333333,0.004166666666666667,0.0125,0.05,13.333333333333334,False
blocks.3.1.bn1.act,act,55,480,1,False,,0,14.0,14.0,102400,0.0005348091234692943,3.108254718958116,0.006475530664496075,8.079632095904877,0.016832566866468494,1.8124333756749127,0.0037759028659894015,6.2093235323049285,10,480,0.8733868791493891,433,16,27,53,74,0.03333333333333333,0.05625,0.11041666666666666,0.15416666666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,0.00012109603156479274,1.228006407667031,0.002558346682639648,1.6004730080120824,0.0033343187666918382,1.1109467496133716,0.0023144723950278574,6.327888098551889,10.0,480.0,0.9172558463329331,332.0,1.0,2.0,6.0,24.0,0.0020833333333333333,0.004166666666666667,0.0125,0.05,13.333333333333334,False
blocks.3.1.conv_dw,conv,56,480,480,True,480.0,0,14.0,14.0,102400,0.0009492608802937361,5.739757470799887,0.011957828064166431,22.16928361185321,0.046186007524694185,2.537319091349582,0.005286081440311629,2.2346542391438464,10,480,0.8872709058006301,480,56,106,232,377,0.11666666666666667,0.22083333333333333,0.48333333333333334,0.7854166666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,0.11666666666666667,0.22083333333333333,0.48333333333333334,0.7854166666666667,1.0,6400.0,0.0001859331344299896,1.264706217705042,0.002634804620218838,1.7165971781144924,0.0035762441210718593,1.1278831194712922,0.0023497564988985255,4.040993242598307,10.0,480.0,0.9361931110737759,480.0,2.0,2.0,7.0,34.0,0.004166666666666667,0.004166666666666667,0.014583333333333334,0.07083333333333333,13.333333333333334,False
blocks.3.1.bn2.act,act,57,480,1,False,,0,14.0,14.0,102400,0.00023660846771992477,5.7157750232770645,0.011907864631827218,22.078176949577298,0.045996201978286036,2.531380487888231,0.005273709349767148,2.2351493511603295,10,480,0.8872659366460709,480,56,106,232,377,0.11666666666666667,0.22083333333333333,0.48333333333333334,0.7854166666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,4.651823707479859e-05,1.2642982506634586,0.002633954688882205,1.7157714477153845,0.003574523849407051,1.1276887524768657,0.0023493515676601367,4.022026205763601,10.0,480.0,0.9381930564539372,480.0,2.0,2.0,7.0,34.0,0.004166666666666667,0.004166666666666667,0.014583333333333334,0.07083333333333333,13.333333333333334,False
blocks.3.1.se.conv_reduce,conv_gap,58,20,1,False,20.0,0,1.0,1.0,6400,8.482600116684161e-05,1.2290354095184695,0.06145177047592347,1.5992937990887373,0.07996468995443687,1.1113854636418654,0.05556927318209327,3.0451600098350706,10,20,0.9702926931091416,20,2,2,6,15,0.1,0.1,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,0.1,0.1,0.3,0.75,1.0,6400.0,8.482600116684161e-05,1.2290354095184695,0.06145177047592347,1.5992937990887373,0.07996468995443687,1.1113854636418654,0.05556927318209327,3.0451600098350706,10.0,20.0,0.9702926931091416,20.0,2.0,2.0,6.0,15.0,0.1,0.1,0.3,0.75,320.0,True
blocks.3.1.se.act1,act,59,20,1,False,,0,1.0,1.0,6400,2.1305665272934523e-05,1.2288186982368876,0.06144093491184438,1.5986088079095142,0.07993044039547571,1.1112860176448898,0.05556430088224449,3.035695586834648,10,20,0.9708780211477616,20,2,2,6,15,0.1,0.1,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,,,,,,6400.0,2.1305665272934523e-05,1.2288186982368876,0.06144093491184438,1.5986088079095142,0.07993044039547571,1.1112860176448898,0.05556430088224449,3.035695586834648,10.0,20.0,0.9708780211477616,20.0,2.0,2.0,6.0,15.0,0.1,0.1,0.3,0.75,320.0,True
blocks.3.1.se.conv_expand,conv_gap,60,480,1,False,20.0,0,1.0,1.0,6400,4.220327082224031e-05,1.212952246292049,0.0025269838464417687,1.5702537083433552,0.00327136189238199,1.103580410584568,0.0022991258553845166,4.010200698546549,10,480,0.7109380836506113,246,1,2,6,15,0.0020833333333333333,0.004166666666666667,0.0125,0.03125,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],13.333333333333334,False,0.05,0.1,0.3,0.75,0.041666666666666664,6400.0,4.220327082224031e-05,1.212952246292049,0.0025269838464417687,1.5702537083433552,0.00327136189238199,1.103580410584568,0.0022991258553845166,4.010200698546549,10.0,480.0,0.7109380836506113,246.0,1.0,2.0,6.0,15.0,0.0020833333333333333,0.004166666666666667,0.0125,0.03125,13.333333333333334,False
blocks.3.1.conv_pwl,conv,61,80,1,False,80.0,0,14.0,14.0,102400,0.00010510576767210414,7.4823307751410555,0.09352913468926319,18.81861558901271,0.23523269486265885,3.1030047084350287,0.03878755885543786,1.6533833976302674,10,80,0.9654977587406856,80,30,44,67,79,0.375,0.55,0.8375,0.9875,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,0.375,0.55,0.8375,0.9875,1.0,6400.0,1.746711455472629e-05,1.3766932790707016,0.01720866598838377,1.9520352675143737,0.02440044084392967,1.180390507409146,0.014754881342614327,3.1671292249767875,10.0,80.0,0.9764622299821007,80.0,2.0,3.0,8.0,29.0,0.025,0.0375,0.1,0.3625,80.0,True
blocks.3.1,block,62,80,1,False,,0,14.0,14.0,102400,0.0011674807355101144,3.297726780600897,0.04122158475751121,9.15752447946973,0.11446905599337162,1.865601764620741,0.023320022057759262,1.7267040910314784,10,80,0.9636665640134184,80,19,33,61,77,0.2375,0.4125,0.7625,0.9625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1280.0,True,,,,,,6400.0,0.00026004483078330865,1.237697513965676,0.015471218924570951,1.6262393811821225,0.02032799226477653,1.1155054673221863,0.013943818341527327,2.9652228435221346,10.0,80.0,0.9727746477002247,80.0,2.0,2.0,6.0,25.0,0.025,0.025,0.075,0.3125,80.0,True
blocks.3.2.conv_pw,conv,63,480,1,False,80.0,0,14.0,14.0,102400,0.0024289398600292524,3.0915350085343074,0.006440697934446474,8.414835871551345,0.01753090806573197,1.8006656167841333,0.003751386701633611,8.56543911332969,10,480,0.8421323823311566,276,18,31,57,76,0.0375,0.06458333333333334,0.11875,0.15833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,0.225,0.3875,0.7125,0.95,0.16666666666666666,6400.0,0.0005557446545655208,1.2137311904469397,0.0025286066467644576,1.575329390600008,0.0032819362304166836,1.1040136516694263,0.0023000284409779716,7.184099772186981,10.0,480.0,0.9060126997034663,276.0,1.0,2.0,6.0,24.0,0.0020833333333333333,0.004166666666666667,0.0125,0.05,13.333333333333334,False
blocks.3.2.bn1.act,act,64,480,1,False,,0,14.0,14.0,102400,0.0006042240900572006,3.101576698563779,0.006461618122007873,8.448233925099062,0.01760048734395638,1.8039253898655105,0.003758177895553147,6.09795401758818,10,480,0.8671269221644027,447,18,31,57,76,0.0375,0.06458333333333334,0.11875,0.15833333333333333,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,0.00013891416220805083,1.2137497681772695,0.0025286453503693116,1.5754268485374148,0.003282139267786281,1.1040216636292217,0.0023000451325608786,6.315561475150704,10.0,480.0,0.92042972371598,342.0,1.0,2.0,6.0,24.0,0.0020833333333333333,0.004166666666666667,0.0125,0.05,13.333333333333334,False
blocks.3.2.conv_dw,conv,65,480,480,True,480.0,0,14.0,14.0,102400,0.0011028861716243152,5.036800201856144,0.010493333753866966,20.622320721484712,0.04296316816975982,2.3357529066796974,0.004866151888916036,2.1750520052983977,10,480,0.8875807463164509,480,57,108,238,383,0.11875,0.225,0.49583333333333335,0.7979166666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,0.11875,0.225,0.49583333333333335,0.7979166666666667,1.0,6400.0,0.00022714105836933957,1.2425371492619472,0.00258861906096239,1.6530049722507008,0.0034437603588556268,1.1176938925702609,0.00232852894285471,3.9503705963478972,10.0,480.0,0.9364753016263954,480.0,2.0,2.0,7.0,32.0,0.004166666666666667,0.004166666666666667,0.014583333333333334,0.06666666666666667,13.333333333333334,False
blocks.3.2.bn2.act,act,66,480,1,False,,0,14.0,14.0,102400,0.00027513195118384194,5.057876498675259,0.010537242705573456,20.669251997903828,0.043060941662299644,2.3423478319421593,0.004879891316546165,2.175082167499981,10,480,0.8877072751244425,480,57,108,238,383,0.11875,0.225,0.49583333333333335,0.7979166666666667,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,5.675082865760993e-05,1.242460125024766,0.0025884585938015956,1.6529466515279656,0.003443638857349928,1.1176550817640352,0.0023284480870084064,3.9286749676181154,10.0,480.0,0.9386550030794479,480.0,2.0,2.0,7.0,32.0,0.004166666666666667,0.004166666666666667,0.014583333333333334,0.06666666666666667,13.333333333333334,False
blocks.3.2.se.conv_reduce,conv_gap,67,20,1,False,20.0,0,1.0,1.0,6400,8.099172253471291e-05,1.2580244495164383,0.06290122247582192,1.674851613478085,0.08374258067390425,1.1245552410383022,0.05622776205191511,3.1500441822358547,10,20,0.9893044604607512,20,2,3,6,15,0.1,0.15,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,0.1,0.15,0.3,0.75,1.0,6400.0,8.099172253471291e-05,1.2580244495164383,0.06290122247582192,1.674851613478085,0.08374258067390425,1.1245552410383022,0.05622776205191511,3.1500441822358547,10.0,20.0,0.9893044604607512,20.0,2.0,3.0,6.0,15.0,0.1,0.15,0.3,0.75,320.0,True
blocks.3.2.se.act1,act,68,20,1,False,,0,1.0,1.0,6400,2.024235662020065e-05,1.2582345828271324,0.06291172914135662,1.6750914064480322,0.0837545703224016,1.1246574177051674,0.05623287088525837,3.156038161478017,10,20,0.9894443885154033,20,2,3,6,15,0.1,0.15,0.3,0.75,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,,,,,,6400.0,2.024235662020065e-05,1.2582345828271324,0.06291172914135662,1.6750914064480322,0.0837545703224016,1.1246574177051674,0.05623287088525837,3.156038161478017,10.0,20.0,0.9894443885154033,20.0,2.0,3.0,6.0,15.0,0.1,0.15,0.3,0.75,320.0,True
blocks.3.2.se.conv_expand,conv_gap,69,480,1,False,20.0,0,1.0,1.0,6400,4.024325100389563e-05,1.26657213619758,0.0026386919504116247,1.6936289712560517,0.0035283936901167744,1.1285352691105492,0.0023511151439803107,3.9714676154960946,10,480,0.7029994368605826,247,2,3,6,15,0.004166666666666667,0.00625,0.0125,0.03125,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],13.333333333333334,False,0.1,0.15,0.3,0.75,0.041666666666666664,6400.0,4.024325100389563e-05,1.26657213619758,0.0026386919504116247,1.6936289712560517,0.0035283936901167744,1.1285352691105492,0.0023511151439803107,3.9714676154960946,10.0,480.0,0.7029994368605826,247.0,2.0,3.0,6.0,15.0,0.004166666666666667,0.00625,0.0125,0.03125,13.333333333333334,False
