layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.2.conv_pwl,conv,34,64,1,False,64.0,0,14.0,14.0,102400,377.3759062073252,13.687696182533053,0.21387025285207895,27.374378457882795,0.42772466340441867,4.79192193098478,0.07487378017163719,1.5654542367740596,10,64,0.9467204377006309,64,33,43,58,64,0.515625,0.671875,0.90625,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.515625,0.671875,0.90625,1.0,1.0,6400.0,36.396370176015374,3.168083318538856,0.049501301852169624,5.508369820277423,0.08606827844183473,1.9689670683595524,0.030765110443118006,2.3863937487545654,10.0,64.0,0.9876616199382257,64.0,6.0,10.0,28.0,54.0,0.09375,0.15625,0.4375,0.84375,100.0,True
blocks.3.2,block,35,64,1,False,,0,14.0,14.0,102400,634.1364330836317,13.102229347631964,0.20472233355674943,27.53230394523546,0.43019224914430404,4.618800349737241,0.0721687554646444,1.2664111201794557,10,64,0.959932141978922,64,36,47,60,64,0.5625,0.734375,0.9375,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,73.26835405765044,2.812791927862714,0.04394987387285491,4.842636840723932,0.07566620063631144,1.8158390558537403,0.028372485247714692,2.3002204666734403,10.0,64.0,0.9920387756641292,64.0,5.0,9.0,26.0,54.0,0.078125,0.140625,0.40625,0.84375,100.0,True
blocks.3.3.conv_pw,conv,36,384,1,False,64.0,0,14.0,14.0,102400,1275.107906123417,12.722614371712016,0.03313180825966671,26.289507871080872,0.06846226008093977,4.5221034072231125,0.011776310956310189,9.439956048881381,10,384,0.8104370161848334,221,33,44,58,64,0.0859375,0.11458333333333333,0.15104166666666666,0.16666666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],266.6666666666667,True,0.515625,0.6875,0.90625,1.0,0.16666666666666666,6400.0,147.43077624188044,2.7987954487461963,0.00728852981444322,4.817387945718677,0.012545281108642387,1.8029211970151227,0.004695107283893549,8.584715548006889,10.0,384.0,0.8485927812668096,223.0,5.0,8.0,25.0,52.0,0.013020833333333334,0.020833333333333332,0.06510416666666667,0.13541666666666666,16.666666666666668,False
blocks.3.3.conv_dw,conv,37,384,384,True,384.0,0,14.0,14.0,102400,1034.5740502321223,12.36175296407201,0.0321920650106042,48.227984838511915,0.1255937105169581,4.097121795891464,0.010669588010134021,2.1896741722701822,10,384,0.6786250386279175,384,103,157,254,322,0.2682291666666667,0.4088541666666667,0.6614583333333334,0.8385416666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],266.6666666666667,True,0.2682291666666667,0.4088541666666667,0.6614583333333334,0.8385416666666666,1.0,6400.0,98.5908164216302,2.5985577310629604,0.006767077424643126,4.978113168185417,0.012963836375482858,1.6920197581369532,0.0044063014534816486,2.9910707885805032,10.0,384.0,0.8541563348858856,384.0,5.0,11.0,40.0,155.0,0.013020833333333334,0.028645833333333332,0.10416666666666667,0.4036458333333333,16.666666666666668,False
blocks.3.3.conv_pwl,conv,38,64,1,False,64.0,0,14.0,14.0,102400,521.7291020074823,13.841838888092672,0.216278732626448,28.906569451136434,0.4516651476740068,4.639843178483883,0.07249754966381067,1.4565710786076578,10,64,0.9410155138626777,64,36,45,59,64,0.5625,0.703125,0.921875,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.5625,0.703125,0.921875,1.0,1.0,6400.0,38.146649111451794,3.3595637597939456,0.0524931837467804,6.583249431402525,0.10286327236566445,1.961526126123171,0.030648845720674545,2.2106260484642455,10.0,64.0,0.9840062203968816,64.0,8.0,14.0,36.0,58.0,0.125,0.21875,0.5625,0.90625,100.0,True
blocks.3.3,block,39,64,1,False,,0,14.0,14.0,102400,1127.3589686568516,15.73469346383878,0.24585458537248095,31.622623317529154,0.49410348933639303,5.155396410290817,0.08055306891079402,1.1427038772396507,10,64,0.9696606386390104,64,40,50,61,64,0.625,0.78125,0.953125,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,104.23112735676409,3.4304041270781354,0.053600064485595865,6.0577849450101935,0.09465288976578427,2.0807141856751836,0.032511159151174744,2.108966036012088,10.0,64.0,0.9925879638018827,64.0,6.0,12.0,33.0,58.0,0.09375,0.1875,0.515625,0.90625,100.0,True
blocks.4.0.conv_pw,conv,40,384,1,False,64.0,0,14.0,14.0,102400,2322.7954592954375,14.83501350016822,0.03863284765668807,29.336916717748082,0.07639822061913563,5.113181759414115,0.013315577498474257,9.569521126602629,10,384,0.8054865379004982,217,36,46,59,64,0.09375,0.11979166666666667,0.15364583333333334,0.16666666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],266.6666666666667,True,0.5625,0.71875,0.921875,1.0,0.16666666666666666,6400.0,219.1178607283306,3.3358068537539585,0.008686997014984267,5.821619802573947,0.015160468235869654,2.045877749338061,0.0053278066389012,8.778660980668613,10.0,384.0,0.8400140009042049,223.0,6.0,11.0,31.0,56.0,0.015625,0.028645833333333332,0.08072916666666667,0.14583333333333334,16.666666666666668,False
blocks.4.0.conv_dw,conv,41,384,384,True,384.0,0,14.0,14.0,102400,1287.8944657452532,19.978642496757843,0.05202771483530688,67.63662344102964,0.1761370402110147,5.99924652782927,0.015623037832888724,2.355371167381432,10,384,0.5679237994621477,382,121,174,260,319,0.3151041666666667,0.453125,0.6770833333333334,0.8307291666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],266.6666666666667,True,0.3151041666666667,0.453125,0.6770833333333334,0.8307291666666666,1.0,6400.0,72.60113997433825,4.468531024847152,0.011636799543872792,8.129536199300084,0.0211706671856773,2.6576562635476564,0.006920979852988688,3.330009307513562,10.0,384.0,0.48080728677488827,382.0,8.0,16.0,64.0,196.0,0.020833333333333332,0.041666666666666664,0.16666666666666666,0.5104166666666666,16.666666666666668,False
blocks.4.0.conv_pwl,conv,42,96,1,False,96.0,0,14.0,14.0,102400,747.3038417256075,25.09602413386435,0.26141691806108697,45.00256457898533,0.4687767143644305,8.97555897479694,0.09349540598746812,1.5531330301265478,10,96,0.9265948461755069,96,50,64,85,95,0.5208333333333334,0.6666666666666666,0.8854166666666666,0.9895833333333334,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1066.6666666666667,True,0.5208333333333334,0.6666666666666666,0.8854166666666666,0.9895833333333334,1.0,6400.0,31.287709981229717,5.661578329034161,0.058974774260772515,10.610557615314937,0.11052664182619726,3.240976988234587,0.03376017696077695,2.076042510133895,10.0,96.0,0.9778048808840292,96.0,13.0,24.0,57.0,88.0,0.13541666666666666,0.25,0.59375,0.9166666666666666,66.66666666666667,True
blocks.4.0,block,43,96,1,False,,0,14.0,14.0,102400,746.8995145734315,25.05013048242298,0.260938859191906,44.96519364544608,0.46838743380673,8.975156223340457,0.09349121065979643,1.55151902883159,10,96,0.9270702327996767,96,50,64,85,95,0.5208333333333334,0.6666666666666666,0.8854166666666666,0.9895833333333334,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,31.287396718986376,5.661578294358933,0.05897477389957222,10.610557508774319,0.11052664071639916,3.2409769814715954,0.03376017689032912,2.0760425726528626,10.0,96.0,0.9778048774024422,96.0,13.0,24.0,57.0,88.0,0.13541666666666666,0.25,0.59375,0.9166666666666666,66.66666666666667,True
blocks.4.1.conv_pw,conv,44,576,1,False,96.0,0,14.0,14.0,102400,1482.9671712596971,24.3638801444253,0.042298403028516146,43.31241453134223,0.07519516411691358,8.231143324555006,0.014290179382907997,8.956387686683621,10,576,0.8051456408993642,326,47,61,83,94,0.08159722222222222,0.10590277777777778,0.1440972222222222,0.16319444444444445,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],177.77777777777777,True,0.4895833333333333,0.6354166666666666,0.8645833333333334,0.9791666666666666,0.16666666666666666,6400.0,63.02189334036159,5.586189650112938,0.009698245920334962,10.388064813565698,0.018034834745773783,3.1818714025329795,0.0055240822960642005,8.4289092629121,10.0,576.0,0.830474395987737,334.0,12.0,23.0,54.0,86.0,0.020833333333333332,0.03993055555555555,0.09375,0.14930555555555555,11.11111111111111,False
blocks.4.1.conv_dw,conv,45,576,576,True,576.0,0,14.0,14.0,102400,1234.3340613985783,23.439344184500108,0.040693305875868245,87.6362474824175,0.15214626299030817,6.639063108646215,0.011526151230288568,2.3177874485290855,10,576,0.5866172893788688,576,163,239,378,479,0.2829861111111111,0.4149305555555556,0.65625,0.8315972222222222,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],177.77777777777777,True,0.2829861111111111,0.4149305555555556,0.65625,0.8315972222222222,1.0,6400.0,43.64320549544708,5.593609395630319,0.009711127422969304,11.394926934585877,0.019782859261433815,3.039134079364145,0.005276274443340529,2.9720244599735293,10.0,576.0,0.7711387002099236,576.0,14.0,27.0,99.0,299.0,0.024305555555555556,0.046875,0.171875,0.5190972222222222,11.11111111111111,False
blocks.4.1.conv_pwl,conv,46,96,1,False,96.0,0,14.0,14.0,102400,751.7012906762616,23.40217583157026,0.2437726649121902,45.52419071213672,0.4742103199180909,7.426973376944899,0.07736430600984269,1.3621287898233227,10,96,0.929025042517458,96,54,68,88,95,0.5625,0.7083333333333334,0.9166666666666666,0.9895833333333334,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1066.6666666666667,True,0.5625,0.7083333333333334,0.9166666666666666,0.9895833333333334,1.0,6400.0,22.208907189954395,6.743644398005811,0.07024629581256053,13.228704845232633,0.1377990088045066,3.3736062977001544,0.03514173226770994,1.9162545654444385,10.0,96.0,0.9852312208524123,96.0,16.0,30.0,65.0,91.0,0.16666666666666666,0.3125,0.6770833333333334,0.9479166666666666,66.66666666666667,True
blocks.4.1,block,47,96,1,False,,0,14.0,14.0,102400,1520.6545346616274,25.881446915712637,0.26959840537200663,48.91556233329609,0.5095371076385009,8.882844399305407,0.09252962915943132,1.1514504761351152,10,96,0.956638121325159,96,58,73,90,96,0.6041666666666666,0.7604166666666666,0.9375,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,54.987598733340675,6.198137953330346,0.06456393701385778,11.618259084445024,0.12102353212963567,3.549571207547246,0.03697470007861715,1.8869733473801578,10.0,96.0,0.9904543079979832,96.0,14.0,26.0,63.0,90.0,0.14583333333333334,0.2708333333333333,0.65625,0.9375,66.66666666666667,True
blocks.4.2.conv_pw,conv,48,576,1,False,96.0,0,14.0,14.0,102400,3089.345897031185,24.23136422830938,0.04206834067414823,45.64239066006473,0.07924026156261238,8.612382945412179,0.014952053724673921,8.994452753909536,10,576,0.7975020171799649,326,53,68,88,95,0.0920138888888889,0.11805555555555555,0.1527777777777778,0.16493055555555555,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],177.77777777777777,True,0.5520833333333334,0.7083333333333334,0.9166666666666666,0.9895833333333334,0.16666666666666666,6400.0,111.848212938849,6.088753887490065,0.010570753276892475,11.264833960216524,0.019557003403153687,3.4813284096132286,0.0060439729333563,8.482174136228515,10.0,576.0,0.8237351068414417,334.0,13.0,25.0,59.0,89.0,0.022569444444444444,0.043402777777777776,0.10243055555555555,0.1545138888888889,11.11111111111111,False
blocks.4.2.conv_dw,conv,49,576,576,True,576.0,0,14.0,14.0,102400,2136.765724944371,25.046189939422437,0.043482968644830616,95.00456646375693,0.16493848344402245,7.668573318950394,0.01331349534539999,2.06110280205547,10,576,0.5995016049511841,575,185,266,402,492,0.3211805555555556,0.4618055555555556,0.6979166666666666,0.8541666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],177.77777777777777,True,0.3211805555555556,0.4618055555555556,0.6979166666666666,0.8541666666666666,1.0,6400.0,56.9896370526267,6.665554559968559,0.011572143333278748,14.06301019622742,0.02441494825733927,3.769370454043362,0.006544045927158615,2.8010570007237856,10.0,576.0,0.7843719106421336,575.0,18.0,36.0,135.0,343.0,0.03125,0.0625,0.234375,0.5954861111111112,11.11111111111111,False
blocks.4.2.conv_pwl,conv,50,96,1,False,96.0,0,14.0,14.0,102400,1083.0275614863099,27.98299745050475,0.2914895567760912,50.64000082723368,0.5275000086170175,9.651781202769941,0.10053938752885355,1.2530510062988747,10,96,0.9250800170670659,96,57,71,89,96,0.59375,0.7395833333333334,0.9270833333333334,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1066.6666666666667,True,0.59375,0.7395833333333334,0.9270833333333334,1.0,1.0,6400.0,26.088254021166442,6.815150233896126,0.07099114826975131,14.044987632405006,0.14630195450421882,3.4029882777433773,0.03544779455982685,1.7518493314874235,10.0,96.0,0.9850901428326823,96.0,20.0,35.0,71.0,92.0,0.20833333333333334,0.3645833333333333,0.7395833333333334,0.9583333333333334,66.66666666666667,True
blocks.4.2,block,51,96,1,False,,0,14.0,14.0,102400,2548.1804783201896,29.584208070168483,0.30816883406425505,54.00527824604709,0.5625549817296572,10.417611141698355,0.10851678272602454,0.9944004381645646,10,96,0.9615156826203786,96,63,77,92,96,0.65625,0.8020833333333334,0.9583333333333334,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,80.75848905746881,6.28957808589056,0.06551643839469333,12.487943772485357,0.1300827476300558,3.355301606531028,0.03495105840136487,1.7567983508903084,10.0,96.0,0.9945414179695983,96.0,16.0,30.0,68.0,92.0,0.16666666666666666,0.3125,0.7083333333333334,0.9583333333333334,66.66666666666667,True
blocks.5.0.conv_pw,conv,52,576,1,False,96.0,0,14.0,14.0,102400,5092.906278744945,26.85253838882782,0.046618990258381635,49.872183918080864,0.08658365263555706,9.128660154185692,0.015848368323239048,9.079276366047571,10,576,0.7929755748975049,324,58,72,90,96,0.10069444444444445,0.125,0.15625,0.16666666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],177.77777777777777,True,0.6041666666666666,0.75,0.9375,1.0,0.16666666666666666,6400.0,163.2576627271258,5.852598819175505,0.010160761838846363,11.734762671987083,0.020372851861088684,3.043637286862268,0.00528409251191366,8.543546333205391,10.0,576.0,0.8202308250200611,334.0,15.0,28.0,64.0,90.0,0.026041666666666668,0.04861111111111111,0.1111111111111111,0.15625,11.11111111111111,False
blocks.5.0.conv_dw,conv,53,576,576,True,576.0,0,7.0,7.0,102400,2828.2537701110164,15.230797366229856,0.0264423565385935,80.94396059353085,0.14052770936376882,4.639088481872809,0.00805397305880696,2.1472801424483854,10,576,0.4301806611111608,575,191,271,399,490,0.3315972222222222,0.4704861111111111,0.6927083333333334,0.8506944444444444,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],177.77777777777777,True,0.3315972222222222,0.4704861111111111,0.6927083333333334,0.8506944444444444,1.0,6400.0,85.69069461996826,11.12489427265505,0.019314052556692794,40.47359212600027,0.07026665299652825,4.3089851559958525,0.007480877006937244,2.353408065657618,10.0,576.0,0.5079626322485706,575.0,99.0,177.0,343.0,468.0,0.171875,0.3072916666666667,0.5954861111111112,0.8125,11.11111111111111,False
blocks.5.0.conv_pwl,conv,54,160,1,False,160.0,0,7.0,7.0,102400,1522.9293815351198,22.50595075743438,0.14066219223396487,60.92430953652504,0.3807769346032815,6.295624730853171,0.03934765456783232,1.3565742883669654,10,160,0.8857092179045377,160,82,106,141,157,0.5125,0.6625,0.88125,0.98125,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,0.5125,0.6625,0.88125,0.98125,1.0,6400.0,47.22793236604201,11.443131139491209,0.07151956962182006,33.893515583166355,0.21183447239478972,4.263548947331454,0.02664718092082159,1.5193442111021631,10.0,160.0,0.9231280094403845,160.0,61.0,88.0,132.0,156.0,0.38125,0.55,0.825,0.975,40.0,False
blocks.5.0,block,55,160,1,False,,0,7.0,7.0,102400,1522.9368038503812,22.618307691413392,0.1413644230713337,61.04195563700388,0.3815122227312743,6.336122420794781,0.03960076512996738,1.356493589982116,10,160,0.8856947842027731,160,82,106,141,157,0.5125,0.6625,0.88125,0.98125,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,,,,,,6400.0,47.227459530082015,11.443131170138237,0.07151956981336398,33.893515748416,0.2118344734276,4.263548949530588,0.026647180934566174,1.519344216641576,10.0,160.0,0.9231280047672391,160.0,61.0,88.0,132.0,156.0,0.38125,0.55,0.825,0.975,40.0,False
blocks.5.1.conv_pw,conv,56,960,1,False,160.0,0,7.0,7.0,102400,3066.911454901482,21.493317605001522,0.02238887250520992,57.039555458822406,0.059416203602940004,6.254131250882415,0.006514720053002516,8.234241414444906,10,960,0.7981404530229805,547,77,100,137,157,0.08020833333333334,0.10416666666666667,0.14270833333333333,0.16354166666666667,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],106.66666666666667,True,0.48125,0.625,0.85625,0.98125,0.16666666666666666,6400.0,94.12367525799824,11.494568359856581,0.01197350870818394,32.981321673169866,0.03435554340955194,4.264249697867913,0.0044419267686124095,8.374605614325858,10.0,960.0,0.7997606307892541,556.0,57.0,83.0,127.0,154.0,0.059375,0.08645833333333333,0.13229166666666667,0.16041666666666668,6.666666666666667,False
blocks.5.1.conv_dw,conv,57,960,960,True,960.0,0,7.0,7.0,102400,2947.1072559947224,14.067867775251795,0.014654028932553954,71.61087526508146,0.07459466173445986,5.613585620287998,0.0058474850211333316,2.4127537419007106,10,960,0.3676491430512273,949,240,363,592,760,0.25,0.378125,0.6166666666666667,0.7916666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],106.66666666666667,True,0.25,0.378125,0.6166666666666667,0.7916666666666666,1.0,6400.0,54.02036916646411,13.252739376516981,0.013804936850538522,49.0626242253974,0.051106900234788956,4.507448914937435,0.004695259286393162,2.761460305829129,10.0,960.0,0.5063157856313816,951.0,94.0,176.0,421.0,693.0,0.09791666666666667,0.18333333333333332,0.43854166666666666,0.721875,6.666666666666667,False
blocks.5.1.conv_pwl,conv,58,160,1,False,160.0,0,7.0,7.0,102400,1684.18777983903,16.798761928499772,0.10499226205312358,48.699303798465316,0.3043706487404082,5.677748146514793,0.03548592591571746,1.1523969700685381,10,160,0.9064960808269946,160,83,108,144,158,0.51875,0.675,0.9,0.9875,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,0.51875,0.675,0.9,0.9875,1.0,6400.0,34.15736568178799,14.715570944233361,0.0919723184014585,44.571105196952956,0.278569407480956,4.58266862913488,0.028641678932093,1.329959340095422,10.0,160.0,0.952759529187271,160.0,73.0,101.0,141.0,158.0,0.45625,0.63125,0.88125,0.9875,40.0,False
blocks.5.1,block,59,160,1,False,,0,7.0,7.0,102400,3210.5521476632694,20.33495027241882,0.12709343920261762,59.77570146228269,0.3735981341392668,6.191251286978189,0.03869532054361368,0.960627641608588,10,160,0.9306171479672035,160,95,120,150,159,0.59375,0.75,0.9375,0.99375,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,,,,,,6400.0,83.12656461499289,12.443568630107894,0.07777230393817433,37.87456780441666,0.2367160487776041,4.334890158043905,0.027093063487774405,1.3087290760150938,10.0,160.0,0.9702851434077091,160.0,68.0,98.0,141.0,158.0,0.425,0.6125,0.88125,0.9875,40.0,False
blocks.5.2.conv_pw,conv,60,960,1,False,160.0,0,7.0,7.0,102400,6473.950776331422,19.5734544352143,0.02038901503668156,56.10401723841868,0.05844168462335279,6.03823261181754,0.006289825637309937,8.195381138911166,10,960,0.7871933394449918,550,87,112,146,159,0.090625,0.11666666666666667,0.15208333333333332,0.165625,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],106.66666666666667,True,0.54375,0.7,0.9125,0.99375,0.16666666666666666,6400.0,169.5735956293366,11.55131605009938,0.012032620885520188,35.03089258603955,0.03649051311045786,4.1121666419882175,0.004283506918737727,8.421613239872293,10.0,960.0,0.7945466041706142,557.0,62.0,90.0,136.0,157.0,0.06458333333333334,0.09375,0.14166666666666666,0.16354166666666667,6.666666666666667,False
blocks.5.2.conv_dw,conv,61,960,960,True,960.0,0,7.0,7.0,102400,4487.926793486347,13.727924053701754,0.01429992088927266,69.54712798930919,0.07244492498886373,6.117086356506164,0.00637196495469392,2.112202158581386,10,960,0.45313472702742374,956,254,386,622,793,0.26458333333333334,0.40208333333333335,0.6479166666666667,0.8260416666666667,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],106.66666666666667,True,0.26458333333333334,0.40208333333333335,0.6479166666666667,0.8260416666666667,1.0,6400.0,75.53440815229776,14.495423269763181,0.015099399239336647,58.197328387141255,0.060622217069938804,4.5587676304433105,0.0047487162817117816,2.6298398834200545,10.0,960.0,0.4795311990402633,956.0,116.0,212.0,470.0,734.0,0.12083333333333333,0.22083333333333333,0.4895833333333333,0.7645833333333333,6.666666666666667,False
blocks.5.2.conv_pwl,conv,62,160,1,False,160.0,0,7.0,7.0,102400,2167.785131805841,20.43983129447468,0.12774894559046673,55.823509220752996,0.3488969326297062,6.92528601247583,0.043283037577973936,1.0886993603934463,10,160,0.908518511570336,160,88,113,146,159,0.55,0.70625,0.9125,0.99375,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,0.55,0.70625,0.9125,0.99375,1.0,6400.0,42.34932822505125,17.45837843770253,0.10911486523564082,51.936868450823496,0.32460542781764684,5.100060963592782,0.031875381022454886,1.2528837057387447,10.0,160.0,0.9524519546180086,160.0,81.0,108.0,144.0,158.0,0.50625,0.675,0.9,0.9875,40.0,False
blocks.5.2,block,63,160,1,False,,0,7.0,7.0,102400,5447.045425527728,19.925455577887107,0.12453409736179441,59.6822393336258,0.37301399583516126,6.0106857549831165,0.037566785968644476,0.8439796295739825,10,160,0.9460536551758228,160,100,124,151,159,0.625,0.775,0.94375,0.99375,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],640.0,True,,,,,,6400.0,129.2661625716997,12.671025411114174,0.07919390881946359,40.67090961051479,0.2541931850657174,4.253336630327046,0.026583353939544037,1.208206348814888,10.0,160.0,0.9750954273856755,160.0,75.0,105.0,145.0,159.0,0.46875,0.65625,0.90625,0.99375,40.0,False
blocks.6.0.conv_pw,conv,64,960,1,False,160.0,0,7.0,7.0,102400,10945.197274093696,19.48303366272195,0.020294826732002034,56.29827293046581,0.05864403430256855,6.151249102248523,0.006407551148175545,8.2146880006833,10,960,0.7850730534489786,551,91,116,148,159,0.09479166666666666,0.12083333333333333,0.15416666666666667,0.165625,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],106.66666666666667,True,0.56875,0.725,0.925,0.99375,0.16666666666666666,6400.0,261.0801341707886,12.201913661190517,0.012710326730406788,38.371909983918385,0.039970739566581655,4.152390356129018,0.004325406620967727,8.461207740236608,10.0,960.0,0.7912773107694596,557.0,69.0,97.0,140.0,158.0,0.071875,0.10104166666666667,0.14583333333333334,0.16458333333333333,6.666666666666667,False
blocks.6.0.conv_dw,conv,65,960,960,True,960.0,0,7.0,7.0,102400,5554.490516491498,15.283516856100102,0.015920330058437605,80.8253432024834,0.0841930658359202,6.181827197125381,0.006439403330338938,1.9600868236650868,10,960,0.5110067947637672,960,287,427,656,811,0.2989583333333333,0.44479166666666664,0.6833333333333333,0.8447916666666667,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],106.66666666666667,True,0.2989583333333333,0.44479166666666664,0.6833333333333333,0.8447916666666667,1.0,6400.0,84.56630105953981,17.095701017235854,0.017808021892954013,75.69529310350956,0.07884926364948912,4.940424591046546,0.005146275615673486,2.4459166941915402,10.0,960.0,0.6404988540424046,960.0,162.0,277.0,529.0,759.0,0.16875,0.28854166666666664,0.5510416666666667,0.790625,6.666666666666667,False
blocks.6.0.conv_pwl,conv,66,320,1,False,320.0,0,7.0,7.0,102400,2759.8997564689525,23.230703021461377,0.07259594694206681,79.83857865650263,0.24949555830157072,7.4410228632402,0.023253196447625624,1.308587898577906,10,320,0.8674649726988771,320,142,191,269,312,0.44375,0.596875,0.840625,0.975,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,0.44375,0.596875,0.840625,0.975,1.0,6400.0,52.91127629628727,22.19244724475584,0.069351397639862,81.95545625782353,0.25611080080569854,5.601451485340896,0.0175045358916903,1.4532394995012183,10.0,320.0,0.9088750426744694,320.0,133.0,183.0,265.0,311.0,0.415625,0.571875,0.828125,0.971875,20.0,False
blocks.6.0,block,67,320,1,False,,0,7.0,7.0,102400,2759.4593947381672,23.168930271248904,0.07240290709765282,79.71825196205467,0.24911953738142084,7.431852704001109,0.023224539700003467,1.3079338361204376,10,320,0.8670451471589592,320,142,191,269,312,0.44375,0.596875,0.840625,0.975,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,,,,,,6400.0,52.91074646345481,22.192447218526898,0.06935139755789656,81.9554562698872,0.2561108008433975,5.601451483815542,0.01750453588692357,1.4532395004020924,10.0,320.0,0.9088750409403029,320.0,133.0,183.0,265.0,311.0,0.415625,0.571875,0.828125,0.971875,20.0,False
conv_head,conv,68,1280,1,False,320.0,0,7.0,7.0,102400,5517.522110055908,22.542651958145253,0.01761144684230098,74.89014399897182,0.058507924999196735,7.292822827204225,0.005697517833753301,7.943089741656168,10,1280,0.734064394542813,784,129,176,257,308,0.10078125,0.1375,0.20078125,0.240625,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=3),imagenet_val[6400],80.0,True,0.403125,0.55,0.803125,0.9625,0.25,6400.0,106.80867470973827,20.65972152964825,0.016140407445037697,75.42972790954097,0.05892947492932889,5.316716501157991,0.00415368476652968,8.407541078441103,10.0,1280.0,0.7376391790920249,792.0,120.0,167.0,252.0,307.0,0.09375,0.13046875,0.196875,0.23984375,5.0,False
