layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,7.426764207338122,2.7659057859260914,0.04321727790509518,5.261261661733199,0.08220721346458124,1.7522373183009259,0.027378708098451967,3.6212813806669146,10,64,0.7508677951238762,63,6,11,29,47,0.09375,0.171875,0.453125,0.734375,250,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,2.928016758422274,2.9907069361359846,0.04672979587712476,5.7506708748983515,0.08985423242028674,1.844998573645907,0.028828102713217296,3.2484858701608994,10,64,0.7060719159969724,63,7,14,32,51,0.109375,0.21875,0.5,0.796875,1,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,2.928016758422274,2.9907069361359846,0.04672979587712476,5.7506708748983515,0.08985423242028674,1.844998573645907,0.028828102713217296,3.2484858701608994,10,64,0.7060719159969724,63,7,14,32,51,0.109375,0.21875,0.5,0.796875,2,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,2.928016758422274,2.9907069361359846,0.04672979587712476,5.7506708748983515,0.08985423242028674,1.844998573645907,0.028828102713217296,3.2484858701608994,10,64,0.7060719159969724,63,7,14,32,51,0.109375,0.21875,0.5,0.796875,5,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,3.1334629077386524,2.860719931794138,0.044698748934283404,5.699845693585081,0.08906008896226689,1.7894834870442955,0.027960679485067117,3.0543530809061195,10,64,0.7133957766232926,63,7,15,34,51,0.109375,0.234375,0.53125,0.796875,10,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,3.2349889977419335,2.8156760019494818,0.04399493753046065,5.577716227971261,0.08715181606205095,1.7782275114994899,0.02778480486717953,2.859973126255185,10,64,0.7349245118064859,63,7,14,35,52,0.109375,0.21875,0.546875,0.8125,25,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,3.194561795476913,2.7942341543123406,0.04365990866113032,5.564026843814934,0.08693791943460834,1.7691265903084215,0.027642602973569085,2.812336321286481,10,64,0.7430539703528273,63,7,15,35,52,0.109375,0.234375,0.546875,0.8125,50,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,3.1856812732811726,2.702535418137999,0.042227115908406235,5.4213840863653076,0.08470912634945793,1.7291868528878847,0.027018544576373198,4.242845269737614,10,64,0.20718832159312495,63,7,15,35,52,0.109375,0.234375,0.546875,0.8125,100,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,3.163058848544699,2.6860255833268076,0.04196914973948137,5.361580688303377,0.08377469825474027,1.7226178377287757,0.02691590371451212,2.7405246140455413,10,64,0.774978507214637,63,7,14,35,52,0.109375,0.21875,0.546875,0.8125,250,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6.351778422316462,3.6811463233664656,0.057517911302601026,8.038283092562239,0.12559817332128498,2.0627053641778943,0.0322297713152796,1.924158149896938,10,64,0.9760975286604424,64,12,22,45,61,0.1875,0.34375,0.703125,0.953125,1,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6.351778422316462,3.6811463233664656,0.057517911302601026,8.038283092562239,0.12559817332128498,2.0627053641778943,0.0322297713152796,1.924158149896938,10,64,0.9760975286604424,64,12,22,45,61,0.1875,0.34375,0.703125,0.953125,2,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6.351778422316462,3.6811463233664656,0.057517911302601026,8.038283092562239,0.12559817332128498,2.0627053641778943,0.0322297713152796,1.924158149896938,10,64,0.9760975286604424,64,12,22,45,61,0.1875,0.34375,0.703125,0.953125,5,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,6.640836376731473,3.627389647265891,0.05667796323852955,8.413602693390152,0.13146254208422112,2.0214734577458437,0.03158552277727881,1.7547415820631194,10,64,0.9840506693568705,64,13,25,48,62,0.203125,0.390625,0.75,0.96875,10,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,6.546571325919716,3.5203261661714556,0.05500509634642899,8.132849825999973,0.12707577853124957,1.9926826394586452,0.03113566624154133,1.7158681711143082,10,64,0.9869253350691203,64,13,24,48,62,0.203125,0.375,0.75,0.96875,25,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,6.393289677547799,3.5688118358612653,0.05576268493533227,8.284844608543448,0.12945069700849138,2.0101668887832416,0.03140885763723815,1.6772971730874986,10,64,0.9902504531778232,64,14,25,49,62,0.21875,0.390625,0.765625,0.96875,50,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,6.390927458941176,3.4130987296360606,0.05332966765056345,7.934060150149399,0.12396968984608436,1.9554860359030548,0.03055446931098523,1.6499623975328743,10,64,0.9909163723573583,64,13,25,49,62,0.203125,0.390625,0.765625,0.96875,100,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,6.342667658319305,3.4397951975422725,0.05374679996159801,7.980941724121997,0.1247022144394062,1.9641348824114033,0.030689607537678177,1.655524730132646,10,64,0.990435671633205,64,13,25,49,62,0.203125,0.390625,0.765625,0.96875,250,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,2.2401014990733144,4.3901128697645735,0.06859551359007146,9.330690368312746,0.14579203700488666,2.3552762232476985,0.03680119098824529,3.2300500075960765,10,64,0.6397777762251051,64,14,24,42,53,0.21875,0.375,0.65625,0.828125,1,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,2.2401014990733144,4.3901128697645735,0.06859551359007146,9.330690368312746,0.14579203700488666,2.3552762232476985,0.03680119098824529,3.2300500075960765,10,64,0.6397777762251051,64,14,24,42,53,0.21875,0.375,0.65625,0.828125,2,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,2.2401014990733144,4.3901128697645735,0.06859551359007146,9.330690368312746,0.14579203700488666,2.3552762232476985,0.03680119098824529,3.2300500075960765,10,64,0.6397777762251051,64,14,24,42,53,0.21875,0.375,0.65625,0.828125,5,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,2.3968047270192057,4.382944413497104,0.06848350646089225,9.501212411162541,0.1484564439244147,2.3678997511709263,0.036998433612045724,3.0965323293914753,10,64,0.6933185554243764,64,15,25,42,53,0.234375,0.390625,0.65625,0.828125,10,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,2.4382670706330978,4.0392400114596425,0.06311312517905691,8.715770344996038,0.1361839116405631,2.27029665381248,0.03547338521582,2.948339877841503,10,64,0.6773563724649687,64,14,24,43,54,0.21875,0.375,0.671875,0.84375,25,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,2.36970220187318,4.111204641861726,0.06423757252908947,8.88993543573005,0.13890524118328204,2.3067972398904937,0.036043706873288964,2.9037068908754957,10,64,0.6823557533665942,64,14,25,43,54,0.21875,0.390625,0.671875,0.84375,50,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,2.3646433786719157,4.00392395890394,0.06256131185787406,8.705428051943453,0.13602231331161646,2.25799898750451,0.03528123417975797,2.934254393285541,10,64,0.6781456305731635,64,14,25,43,54,0.21875,0.390625,0.671875,0.84375,100,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,2.3556645676467536,4.045108970747183,0.06320482766792473,8.755238700466418,0.13680060469478778,2.2748831908549185,0.0355450498571081,2.8776980081269032,10,64,0.7004701857607749,64,14,25,43,54,0.21875,0.390625,0.671875,0.84375,250,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,4.718361253916043,3.6537436315727314,0.014272436060830982,7.749436821502019,0.03027123758399226,2.083664924927524,0.008139316112998141,8.397348956748832,10,256,0.8703316047803588,158,12,20,38,52,0.046875,0.078125,0.1484375,0.203125,1,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,4.718361253916043,3.6537436315727314,0.014272436060830982,7.749436821502019,0.03027123758399226,2.083664924927524,0.008139316112998141,8.397348956748832,10,256,0.8703316047803588,158,12,20,38,52,0.046875,0.078125,0.1484375,0.203125,2,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,5.079317944955955,3.6981263692643696,0.014445806129938944,8.18477567929265,0.03197177999723692,2.0911340232435536,0.008168492278295131,8.764428213954456,10,256,0.8645325253730872,160,13,22,40,53,0.05078125,0.0859375,0.15625,0.20703125,5,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,4.974324720587585,3.7440668029631143,0.014625260949074665,8.312408919068039,0.03247034734010953,2.106669227325068,0.008229176669238546,8.942058607254326,10,256,0.8593023241520852,160,14,23,40,53,0.0546875,0.08984375,0.15625,0.20703125,10,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,4.9496443227775035,3.686362366809713,0.014399852995350442,8.214017972528467,0.03208600770518932,2.0854073589653197,0.00814612249595828,9.239573616449553,10,256,0.8532945308753674,159,14,23,41,53,0.0546875,0.08984375,0.16015625,0.20703125,25,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,4.874451271859368,3.662741785914019,0.014307585101226638,8.139735584395618,0.03179584212654538,2.0801639098384546,0.008125640272806463,9.394857306342777,10,256,0.8514068469217894,159,13,23,41,53,0.05078125,0.08984375,0.16015625,0.20703125,50,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,4.861772127031999,3.628946209872635,0.01417557113231498,8.084185000829645,0.0315788476594908,2.0647430426104307,0.008065402510196995,9.593760456524583,10,256,0.8485263447511802,159,13,23,41,53,0.05078125,0.08984375,0.16015625,0.20703125,100,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,4.846663784396981,3.606127888243445,0.014086437063450957,8.029466937525303,0.031365105224708215,2.055601857263418,0.008029694754935226,9.89890959885142,10,256,0.8444307583791069,158,13,23,41,53,0.05078125,0.08984375,0.16015625,0.20703125,250,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,7.392379643903274,3.11823366940326,0.012180600271106484,5.915886394732204,0.02310893122942267,1.8877524618725856,0.0073740330541897875,7.96646274835318,10,256,0.8451689122535838,160,6,12,35,57,0.0234375,0.046875,0.13671875,0.22265625,1,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,7.392379643903274,3.11823366940326,0.012180600271106484,5.915886394732204,0.02310893122942267,1.8877524618725856,0.0073740330541897875,7.96646274835318,10,256,0.8451689122535838,160,6,12,35,57,0.0234375,0.046875,0.13671875,0.22265625,2,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,8.065273358569545,2.935499293486049,0.011466794115179878,5.85094321838042,0.022855246946798517,1.8070357535715094,0.0070587334123887084,8.35890023738192,10,256,0.8346945541977546,160,7,14,39,59,0.02734375,0.0546875,0.15234375,0.23046875,5,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,7.871777194849625,2.8913603496167264,0.011294376365690337,5.743031876490987,0.022433718267542917,1.7943944251387656,0.007009353223198303,8.48163017578445,10,256,0.8289571827892133,159,7,14,39,59,0.02734375,0.0546875,0.15234375,0.23046875,10,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,7.732294551681723,2.8281736018342802,0.011047553132165157,5.651487540076802,0.02207612320342501,1.7696485403699471,0.006912689610820106,8.818238718340249,10,256,0.8240139262901633,159,7,14,40,59,0.02734375,0.0546875,0.15625,0.23046875,25,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,7.596415238995216,2.809790249884728,0.010975743163612219,5.583497986693617,0.02181053901052194,1.7631153468831051,0.006887169323762129,8.950539453253002,10,256,0.8208633991051355,158,7,13,39,59,0.02734375,0.05078125,0.15234375,0.23046875,50,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,7.588094398605793,2.808567376908502,0.010970966316048835,5.5804602414863185,0.02179867281830593,1.7619347872247286,0.006882557762596596,9.148315033959282,10,256,0.816346848719442,157,6,13,39,59,0.0234375,0.05078125,0.15234375,0.23046875,100,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,7.596570152382024,2.782534866312258,0.010869276821532258,5.517252191768894,0.021551766374097243,1.7508570659801452,0.006839285413984942,9.476401262124797,10,256,0.8161194248757538,158,6,13,39,59,0.0234375,0.05078125,0.15234375,0.23046875,250,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.0623761796308044,3.521934207382391,0.013757555497587465,7.019515493782266,0.027419982397586976,2.1449891748708274,0.00837886396433917,3.171115484819084,10,256,0.41764281803353587,252,8,20,65,151,0.03125,0.078125,0.25390625,0.58984375,1,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.0623761796308044,3.521934207382391,0.013757555497587465,7.019515493782266,0.027419982397586976,2.1449891748708274,0.00837886396433917,3.171115484819084,10,256,0.41764281803353587,252,8,20,65,151,0.03125,0.078125,0.25390625,0.58984375,2,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,3.30353180266043,3.6267147343739476,0.014166854431148233,7.577457970677546,0.029599445197959165,2.2047079686544206,0.00861214050255633,2.9699415500483384,10,256,0.27710895100442423,252,10,24,80,183,0.0390625,0.09375,0.3125,0.71484375,5,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,3.229523075805677,3.6173054277961225,0.014130099327328604,7.636642353294754,0.02983063419255763,2.202266681242929,0.008602604223605191,2.5150939016922753,10,256,0.4406770830964649,253,10,25,84,190,0.0390625,0.09765625,0.328125,0.7421875,10,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,3.166029959592008,3.537079882800868,0.01381671829219089,7.534723270081741,0.0294325127737568,2.1652264583684557,0.00845791585300178,2.766170847175416,10,256,0.2875021598336952,253,10,25,88,195,0.0390625,0.09765625,0.34375,0.76171875,25,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,3.122252253792857,3.523045175882649,0.013761895218291598,7.489093643173249,0.029254272043645505,2.1559399360647595,0.008421640375252967,2.4787478095185245,10,256,0.3881128346801702,254,10,25,89,197,0.0390625,0.09765625,0.34765625,0.76953125,50,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,3.121498236196793,3.493891395352948,0.013648013263097452,7.423873048047457,0.02899950409393538,2.1374174982139564,0.008349287102398267,2.433259181207281,10,256,0.39262237137603384,254,10,25,89,197,0.0390625,0.09765625,0.34765625,0.76953125,100,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,3.1114669721021704,3.5115753303602975,0.013717091134219912,7.479691390019792,0.029217544492264814,2.1351972462845654,0.008340614243299084,2.4298454587553646,10,256,0.38739347412336267,254,10,25,89,198,0.0390625,0.09765625,0.34765625,0.7734375,250,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.99997850164586,3.753209976248961,0.014660976469722503,7.269437977553847,0.028396242099819714,2.2333302873520213,0.008723946434968833,3.1766333104115896,10,256,0.3888555000013765,251,8,19,64,149,0.03125,0.07421875,0.25,0.58203125,1,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.99997850164586,3.753209976248961,0.014660976469722503,7.269437977553847,0.028396242099819714,2.2333302873520213,0.008723946434968833,3.1766333104115896,10,256,0.3888555000013765,251,8,19,64,149,0.03125,0.07421875,0.25,0.58203125,2,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,3.303697137084487,3.6568006296635813,0.014284377459623365,7.6191883168114884,0.029762454362544877,2.2007699736531112,0.008596757709582466,2.721774509234554,10,256,0.33887832129013895,251,10,23,81,183,0.0390625,0.08984375,0.31640625,0.71484375,5,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,3.1968799995714026,3.6287928499978506,0.014174972070304104,7.5802176157998,0.029610225061717968,2.2039344447989464,0.008609118924995884,2.5448141228531904,10,256,0.39686759122129,253,9,24,84,189,0.03515625,0.09375,0.328125,0.73828125,10,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,3.1579744026780774,3.5255994587532076,0.013771872885754717,7.443917366489379,0.029077802212849137,2.1600260713702775,0.008437601841290146,2.6766515832023914,10,256,0.3194951229605727,254,10,24,87,194,0.0390625,0.09375,0.33984375,0.7578125,25,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,3.123940302013236,3.548131337664655,0.013859888037752559,7.501289951485244,0.029301913872989235,2.17067400107121,0.008479195316684413,2.2352653654249752,10,256,0.8111055167090381,254,10,25,88,196,0.0390625,0.09765625,0.34375,0.765625,50,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,3.1075089687647224,3.518044730423325,0.013742362228216114,7.45732607303913,0.029130179972809103,2.148795062790068,0.008393730714023703,2.2135763115970604,10,256,0.8204131481165612,254,10,25,89,197,0.0390625,0.09765625,0.34765625,0.76953125,100,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,3.1079089968189955,3.5221664714119894,0.013758462778953083,7.487215898306968,0.029246937102761595,2.1417836000794503,0.008366342187810353,2.288074804489343,10,256,0.7016676978226786,255,10,25,89,198,0.0390625,0.09765625,0.34765625,0.7734375,250,timm:resnet101.tv_in1k_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,5.531444899489967,3.9860596841445393,0.062282182564758426,7.3611104692090645,0.11501735108139163,2.434355395013455,0.03803680304708523,2.391588062577282,10,64,0.959357735384289,64,9,16,37,57,0.140625,0.25,0.578125,0.890625,1,timm:resnet101.tv_in1k_random
