layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,102400,7.0700457365501,2.65423146333277,0.020736183307287267,5.419919923566389,0.04234312440286241,1.7062279621673113,0.01332990595443212,2.3859253414572947,10,128,0.9405260506291316,128,7,16,49,97,0.0546875,0.125,0.3828125,0.7578125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.0546875,0.125,0.3828125,0.7578125,1.0,6400.0,1.8580091138387558,2.4957032938742856,0.019497681983392856,3.5965598596948154,0.028098123903865745,1.7054031310297355,0.013323461961169809,3.241548878114989,10.0,128.0,0.9765702881630568,128.0,3.0,5.0,9.0,32.0,0.0234375,0.0390625,0.0703125,0.25,50.0,True
layer1.1.act1,act,11,128,1,False,,0,56.0,56.0,102400,3.3815027514460296,2.3363124486850144,0.018252441005351675,4.894904713278125,0.03824144307248535,1.5754435712171095,0.012308152900133668,3.0369706936617225,10,128,0.25654931717553064,122,7,16,53,94,0.0546875,0.125,0.4140625,0.734375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,0.8772950569209874,2.171037560922579,0.01696123094470765,3.268444964142731,0.025534726282365087,1.5452541958428503,0.012072298405022268,5.410398402604584,10.0,128.0,0.3207783516054945,122.0,3.0,5.0,10.0,35.0,0.0234375,0.0390625,0.078125,0.2734375,50.0,True
layer1.1.conv2,conv,12,128,1,False,128.0,0,56.0,56.0,102400,7.5302173993245685,2.795129479273097,0.02183694905682107,6.924333653203944,0.05409635666565581,1.7299460352816929,0.013515203400638226,1.5042014607635334,10,128,0.9923198210058225,128,12,29,85,122,0.09375,0.2265625,0.6640625,0.953125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.09375,0.2265625,0.6640625,0.953125,1.0,6400.0,1.8395155361778401,2.095513262331325,0.016371197361963477,3.0786626372278167,0.02405205185334232,1.5202524716946069,0.011876972435114116,3.7661297217766574,10.0,128.0,0.9442478476964442,128.0,3.0,4.0,9.0,31.0,0.0234375,0.03125,0.0703125,0.2421875,50.0,True
layer1.1.act2,act,13,128,1,False,,0,56.0,56.0,102400,3.324892050829352,2.7772813327176813,0.021697510411856885,6.971330021414756,0.05446351579230278,1.722499827927328,0.01345702990568225,3.0953794478654095,10,128,0.5686826789751989,128,13,30,70,97,0.1015625,0.234375,0.546875,0.7578125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,0.8070983538733898,2.0170939038510713,0.015758546123836495,3.019937471728597,0.023593261497879665,1.4837596181854065,0.011591872017073488,4.279088129609153,10.0,128.0,0.6699234561790106,128.0,3.0,4.0,10.0,36.0,0.0234375,0.03125,0.078125,0.28125,50.0,True
layer1.1.conv3,conv,14,256,1,False,128.0,0,56.0,56.0,102400,6.671117986465219,2.788969113199282,0.010894410598434696,6.638524901553876,0.02593173789669483,1.7396020539262884,0.006795320523149564,7.956996180829681,10,256,0.688778915897055,189,12,26,61,92,0.046875,0.1015625,0.23828125,0.359375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.09375,0.203125,0.4765625,0.71875,0.5,6400.0,1.6326083116542314,2.0533354674020243,0.008020841669539158,3.002699875249532,0.011729296387693485,1.5123376584984676,0.005907568978509639,7.498853670967293,10.0,256.0,0.8003829702351929,192.0,3.0,4.0,10.0,33.0,0.01171875,0.015625,0.0390625,0.12890625,25.0,False
layer1.1.act3,act,15,256,1,False,,0,56.0,56.0,102400,2.984949867203898,3.3911469224611004,0.013246667665863673,7.271819736604657,0.02840554584611194,2.0317513698395966,0.007936528788435924,2.845573674352193,10,256,0.3097804812820585,254,9,24,82,190,0.03515625,0.09375,0.3203125,0.7421875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7734835062350078,3.006939019410203,0.011745855544571105,4.198239777300665,0.016399374130080722,2.0244983534957957,0.007908196693342952,3.334227076618267,10.0,256.0,0.6715982351407941,253.0,4.0,5.0,11.0,43.0,0.015625,0.01953125,0.04296875,0.16796875,25.0,False
layer1.1,block,16,256,1,False,,0,56.0,56.0,102400,3.000398157999619,3.3593326223834072,0.013122393056185185,7.215485341200241,0.02818548961406344,2.016941316926869,0.007878677019245581,2.4174439691705745,10,256,0.7146732928462864,254,9,24,82,190,0.03515625,0.09375,0.3203125,0.7421875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7734835062350078,3.006939019410203,0.011745855544571105,4.198239777300665,0.016399374130080722,2.0244983534957957,0.007908196693342952,3.334227076618267,10.0,256.0,0.6715982351407941,253.0,4.0,5.0,11.0,43.0,0.015625,0.01953125,0.04296875,0.16796875,25.0,False
layer1.2.conv1,conv,17,128,1,False,128.0,0,56.0,56.0,102400,5.985261098710831,3.1529378912876425,0.024632327275684707,6.452048505906681,0.05040662895239595,1.931819628102052,0.015092340844547282,2.380586341551444,10,128,0.9484489254942001,128,8,18,53,100,0.0625,0.140625,0.4140625,0.78125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.0625,0.140625,0.4140625,0.78125,1.0,6400.0,1.5346948305700008,2.847707060981144,0.022247711413915187,4.052841047465758,0.03166282068332624,1.9242424734919963,0.015033144324156221,3.2566426019156913,10.0,128.0,0.9808783351510807,128.0,4.0,5.0,10.0,34.0,0.03125,0.0390625,0.078125,0.265625,50.0,True
layer1.2.act1,act,18,128,1,False,,0,56.0,56.0,102400,2.4060997964389967,3.229133124359599,0.025227602534059368,6.528368706585042,0.051002880520195644,2.022101617595657,0.01579766888746607,3.982472215436169,10,128,0.2367003028957514,125,9,20,57,98,0.0703125,0.15625,0.4453125,0.765625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,0.6150991950236792,2.8329542536970074,0.02213245510700787,4.015904384946357,0.03137425300739342,2.006717499262279,0.015677480462986556,4.7299883169299255,10.0,128.0,0.37052507712831073,123.0,4.0,5.0,12.0,39.0,0.03125,0.0390625,0.09375,0.3046875,50.0,True
layer1.2.conv2,conv,19,128,1,False,128.0,0,56.0,56.0,102400,4.854250346176116,4.5599812103123964,0.0356248532055656,10.933695965498227,0.0854194997304549,2.4995235358088066,0.0195275276235063,1.5306949339421958,10,128,0.9883461570588659,128,18,40,93,123,0.140625,0.3125,0.7265625,0.9609375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,0.140625,0.3125,0.7265625,0.9609375,1.0,6400.0,1.1813721314487535,3.012078035279772,0.023531859650623217,4.214955613233939,0.03292934072839015,2.121740013166465,0.01657609385286301,3.799492899398967,10.0,128.0,0.9471716580220898,128.0,4.0,5.0,11.0,36.0,0.03125,0.0390625,0.0859375,0.28125,50.0,True
layer1.2.act2,act,20,128,1,False,,0,56.0,56.0,102400,2.119029717737935,4.954573837192274,0.03870760810306464,11.93228543719844,0.09322097997811281,2.6605953860983713,0.020785901453893526,2.7855218673136535,10,128,0.5311721861169256,128,21,41,80,105,0.1640625,0.3203125,0.625,0.8203125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],800.0,True,,,,,,6400.0,0.49919356923201197,3.122156953194576,0.024391851196832626,4.448359445742893,0.03475280816986635,2.2353680378243848,0.017463812795503006,3.96562174327892,10.0,128.0,0.6927263901686189,128.0,4.0,6.0,14.0,47.0,0.03125,0.046875,0.109375,0.3671875,50.0,True
layer1.2.conv3,conv,21,256,1,False,128.0,0,56.0,56.0,102400,3.9913657897793704,4.994496663944989,0.01950975259353511,11.65753907263369,0.04553726200247535,2.6707608720523743,0.010432659656454587,8.168347072893031,10,256,0.6605066689051673,189,19,36,71,101,0.07421875,0.140625,0.27734375,0.39453125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1484375,0.28125,0.5546875,0.7890625,0.5,6400.0,0.9227704414533883,3.13649169091475,0.012251920667635743,4.464627319708015,0.017439950467609433,2.2421516646653576,0.008758404940099053,7.70159650987508,10.0,256.0,0.7761875851804642,192.0,4.0,6.0,14.0,43.0,0.015625,0.0234375,0.0546875,0.16796875,25.0,False
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,102400,2.998352031427325,3.3692317643615297,0.013161061579537225,7.22456934680642,0.028220974010962577,2.0228314862948835,0.007901685493339389,2.7764819340103886,10,256,0.30636048547180605,253,9,24,82,190,0.03515625,0.09375,0.3203125,0.7421875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7734835062350078,3.006939019410203,0.011745855544571105,4.198239777300665,0.016399374130080722,2.0244983534957957,0.007908196693342952,3.334227076618267,10.0,256.0,0.6715982351407941,253.0,4.0,5.0,11.0,43.0,0.015625,0.01953125,0.04296875,0.16796875,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,102400,2.9946508251606927,3.389653553275566,0.013240834192482679,7.2783176296346594,0.02843092824076039,2.0299606325037876,0.00792953372071792,2.6122073309756075,10,256,0.35601919660579184,253,9,24,82,190,0.03515625,0.09375,0.3203125,0.7421875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.7734835062350078,3.006939019410203,0.011745855544571105,4.198239777300665,0.016399374130080722,2.0244983534957957,0.007908196693342952,3.334227076618267,10.0,256.0,0.6715982351407941,253.0,4.0,5.0,11.0,43.0,0.015625,0.01953125,0.04296875,0.16796875,25.0,False
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,102400,6.185739048438981,3.291762479424241,0.012858447185250942,6.783766673387482,0.02649908856791985,2.0088871548978156,0.007847215448819592,3.4163954825326175,10,256,0.7227088354365159,253,8,20,64,142,0.03125,0.078125,0.25,0.5546875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.03125,0.078125,0.25,0.5546875,1.0,6400.0,1.5875240603120813,2.915633284548289,0.011389192517766754,4.079416344167879,0.01593522009440578,1.9908186661872793,0.00777663541479406,4.089288543262153,10.0,256.0,0.8306149326799845,253.0,4.0,5.0,10.0,38.0,0.015625,0.01953125,0.0390625,0.1484375,25.0,False
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,102400,2.543504493991064,3.6735055955046603,0.01434963123244008,7.812055659242127,0.030515842418914557,2.271006392302079,0.008871118719929997,3.7813251925017735,10,256,0.3076270737644108,251,11,26,93,180,0.04296875,0.1015625,0.36328125,0.703125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.650134821795083,3.0593303511908356,0.011950509184339202,4.263540972550393,0.016654456924024973,2.262801683878342,0.008839069077649774,4.328925631371465,10.0,256.0,0.5594204533902847,252.0,4.0,5.0,12.0,49.0,0.015625,0.01953125,0.046875,0.19140625,25.0,False
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,102400,5.1718999959438845,4.82349687412586,0.01884178466455414,12.726914663619985,0.049714510404765565,2.685185158090222,0.01048900452378993,1.4623462809837007,10,256,0.9884185142228705,256,24,62,171,242,0.09375,0.2421875,0.66796875,0.9453125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.09375,0.2421875,0.66796875,0.9453125,1.0,6400.0,1.2317643510865048,3.0771007709952514,0.0120199248867002,4.28671171914778,0.016744967652921015,2.309788411712349,0.009022610983251363,2.7323760949984526,10.0,256.0,0.9904024758147326,256.0,4.0,6.0,13.0,56.0,0.015625,0.0234375,0.05078125,0.21875,25.0,False
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,102400,2.459572443245793,4.944424910596573,0.019314159807017863,13.380088325047705,0.0522659700197176,2.9317132375804187,0.01145200483429851,2.2586766038760637,10,256,0.34274619195846345,255,29,68,156,210,0.11328125,0.265625,0.609375,0.8203125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5880826813349105,2.9760899242331127,0.011625351266535596,4.26858330016037,0.016674153516251445,2.1993199869399387,0.008591093698984135,2.94590071758494,10.0,256.0,0.7151467066046164,255.0,4.0,6.0,15.0,71.0,0.015625,0.0234375,0.05859375,0.27734375,25.0,False
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,102400,4.714158935486071,5.0910246261478935,0.009943407472945105,13.535489449514312,0.02643650283108264,2.882475509974065,0.005629834980418096,6.758333666690141,10,512,0.6215506058894809,380,28,59,135,200,0.0546875,0.115234375,0.263671875,0.390625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.109375,0.23046875,0.52734375,0.78125,0.5,6400.0,1.1127823244167148,3.0209798623673194,0.005900351293686171,4.36120974266097,0.008517987778634706,2.2187715514853865,0.0043335381864948955,6.244416893115602,10.0,512.0,0.7373387046799793,383.0,4.0,6.0,15.0,66.0,0.0078125,0.01171875,0.029296875,0.12890625,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,102400,5.871137427772604,3.570250524127656,0.006973145554936828,7.418259612347294,0.014488788305365808,2.1282112007554095,0.004156662501475409,6.49810926269307,10,512,0.6663173321685112,380,9,23,74,169,0.017578125,0.044921875,0.14453125,0.330078125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,0.03515625,0.08984375,0.2890625,0.66015625,0.5,6400.0,1.5146016230175756,3.1388821672077993,0.006130629232827733,4.293677230817833,0.00838608834144108,2.1401639403808774,0.004180007696056401,6.042469643030892,10.0,512.0,0.7629037149994783,381.0,4.0,5.0,11.0,44.0,0.0078125,0.009765625,0.021484375,0.0859375,12.5,False
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,102400,2.501649822158887,3.6773770361831195,0.007182377023795155,8.317450401223994,0.016245020314890612,2.185035224418046,0.004267646922691496,2.9134912818819645,10,512,0.3461803692196226,504,12,31,139,352,0.0234375,0.060546875,0.271484375,0.6875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6385191922919039,3.090176830928306,0.006035501622906848,4.352082123141695,0.008500160396761124,2.1311528617281916,0.004162407933062874,3.568120416719913,10.0,512.0,0.4971080269232989,504.0,4.0,5.0,13.0,63.0,0.0078125,0.009765625,0.025390625,0.123046875,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,102400,2.5036213196143744,3.631844267941963,0.007093445835824146,8.238039047017908,0.016089920013706852,2.1598534801423432,0.004218463828403014,3.1008949769988052,10,512,0.27999958166405037,501,11,30,138,352,0.021484375,0.05859375,0.26953125,0.6875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6385191922919039,3.090176830928306,0.006035501622906848,4.352082123141695,0.008500160396761124,2.1311528617281916,0.004162407933062874,3.568120416719913,10.0,512.0,0.4971080269232989,504.0,4.0,5.0,13.0,63.0,0.0078125,0.009765625,0.025390625,0.123046875,12.5,False
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,102400,4.832682438694583,3.6884463285285443,0.014407993470814626,8.077770003105936,0.03155378907463256,2.1832207161334485,0.008528205922396283,2.23333834896352,10,256,0.9510664378467899,256,11,27,91,191,0.04296875,0.10546875,0.35546875,0.74609375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.04296875,0.10546875,0.35546875,0.74609375,1.0,6400.0,1.2256951757597365,3.1187608929236688,0.012182659737983081,4.395405630514138,0.01716955324419585,2.1431413679941267,0.008371645968727057,2.96121408515886,10.0,256.0,0.9761039152408509,256.0,4.0,6.0,13.0,54.0,0.015625,0.0234375,0.05078125,0.2109375,25.0,False
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,102400,2.0813465009203505,3.804979040318039,0.01486319937624234,8.624747302914995,0.0336904191520117,2.239467279053944,0.008747919058804468,3.2781827004628643,10,256,0.29680416785034636,248,13,32,106,186,0.05078125,0.125,0.4140625,0.7265625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5237392888272853,3.0491782122238877,0.011910852391499561,4.365243181360757,0.017051731177190457,2.1005139085837414,0.00820513245540524,4.729956812553734,10.0,256.0,0.34258278891394645,249.0,4.0,6.0,14.0,62.0,0.015625,0.0234375,0.0546875,0.2421875,25.0,False
layer2.1.conv2,conv,34,256,1,False,256.0,0,28.0,28.0,102400,3.9906534453990643,7.409146214456562,0.028941977400220944,22.262136142543664,0.08696146930681119,3.207706185968236,0.012530102288938421,1.441606911322322,10,256,0.9895503193735443,256,46,94,195,247,0.1796875,0.3671875,0.76171875,0.96484375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1796875,0.3671875,0.76171875,0.96484375,1.0,6400.0,0.8208227620721564,3.1470789328221795,0.012293277081336639,4.652336261361772,0.018173188520944423,2.1070790765435023,0.008230777642748056,3.1854634776834128,10.0,256.0,0.9604233319589757,256.0,4.0,6.0,17.0,65.0,0.015625,0.0234375,0.06640625,0.25390625,25.0,False
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,102400,1.9193433119414454,5.684246724046334,0.022204088765805992,19.553358374785557,0.07638030615150608,2.591917346363661,0.01012467713423305,1.914100403219445,10,256,0.6459050124170582,256,50,95,177,224,0.1953125,0.37109375,0.69140625,0.875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4225343912061707,2.56986763547371,0.01003854545106918,4.059589035180598,0.01585776966867421,1.7329663937407664,0.006769399975549869,2.781191079280005,10.0,256.0,0.8172782770721417,256.0,4.0,6.0,18.0,86.0,0.015625,0.0234375,0.0703125,0.3359375,25.0,False
