model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet34.a1_in1k_random,layer2.1.conv1,10,128,128,9,1152,128,307200,266.6666666666667,0.9451965319371912,1.9705373470772607,0.14589022215799383,128,0,1.9705373470772607,True,0.5703125,True,0.046875,True,0.203125,0.828125,0.296875,0.2109375,0.7421875,True,0.109375,True,0.375,0.90625,0.8984375,0.3984375,0.9375,True,0.484375,True,0.765625,0.984375,1.0,0.796875,1.0,True,0.9140625,True,0.96875,1.0,1.0,0.9765625,0.07712071964841603,0.03431079485777345
timm:resnet34.a1_in1k_random,layer2.1.conv2,11,128,128,9,1152,128,307200,266.6666666666667,0.9457813141569239,1.99966725328298,0.25907282598949843,128,0,1.99966725328298,True,0.7265625,True,0.0625,True,0.3359375,0.828125,0.90625,0.3515625,0.8515625,True,0.1796875,True,0.5390625,0.90625,1.0,0.5703125,0.96875,True,0.640625,True,0.859375,0.984375,1.0,0.8828125,1.0,True,0.953125,True,0.984375,1.0,1.0,0.9921875,-0.01715574070683025,0.003848579111829281
timm:resnet34.a1_in1k_random,layer2.2.conv1,12,128,128,9,1152,128,307200,266.6666666666667,0.9445947616399151,1.94157037955316,0.14604202668573893,128,0,1.94157037955316,True,0.5546875,True,0.046875,True,0.203125,0.828125,0.296875,0.203125,0.734375,True,0.109375,True,0.375,0.90625,0.8984375,0.390625,0.9296875,True,0.484375,True,0.765625,0.984375,1.0,0.7890625,0.9921875,True,0.90625,True,0.96875,1.0,1.0,0.9765625,-0.11908876579381067,0.008904978430582435
timm:resnet34.a1_in1k_random,layer2.2.conv2,13,128,128,9,1152,128,307200,266.6666666666667,0.9464941181973814,1.9761578981165908,0.2724294930452827,128,0,1.9761578981165908,True,0.734375,True,0.078125,True,0.3515625,0.828125,0.8984375,0.375,0.859375,True,0.203125,True,0.5546875,0.90625,1.0,0.59375,0.96875,True,0.6640625,True,0.8671875,0.984375,1.0,0.890625,1.0,True,0.953125,True,0.984375,1.0,1.0,0.9921875,0.018334554110968685,0.024957759352050152
timm:resnet34.a1_in1k_random,layer2.3.conv1,14,128,128,9,1152,128,307200,266.6666666666667,0.946204838900613,1.9891608690796174,0.1458537696310322,128,0,1.9891608690796174,True,0.609375,True,0.0546875,True,0.234375,0.828125,0.296875,0.2421875,0.7734375,True,0.125,True,0.421875,0.90625,0.8984375,0.4375,0.9453125,True,0.515625,True,0.7890625,0.984375,1.0,0.8125,1.0,True,0.921875,True,0.9765625,1.0,1.0,0.9765625,-0.06409082585607032,0.029004934296108315
timm:resnet34.a1_in1k_random,layer2.3.conv2,15,128,128,9,1152,128,307200,266.6666666666667,0.9455881344399141,2.0103183871261456,0.32635851549737716,128,0,2.0103183871261456,True,0.7421875,True,0.0625,True,0.3515625,0.828125,1.0,0.3671875,0.859375,True,0.1875,True,0.5546875,0.90625,1.0,0.5859375,0.96875,True,0.65625,True,0.8671875,0.984375,1.0,0.890625,1.0,True,0.953125,True,0.984375,1.0,1.0,0.9921875,0.05130127266068485,0.031413524526339574
timm:resnet34.a1_in1k_random,layer3.0.conv1,16,128,256,9,1152,256,307200,266.6666666666667,0.8938672986245401,2.7381885361318514,0.07040597642624331,256,0,2.7381885361318514,True,0.609375,True,0.0078125,True,0.10546875,0.7734375,0.14453125,0.11328125,0.765625,True,0.0234375,True,0.23828125,0.87109375,0.44140625,0.265625,0.94140625,True,0.17578125,True,0.6328125,0.96875,1.0,0.6953125,0.99609375,True,0.75390625,True,0.9296875,1.0,1.0,0.953125,0.09068007553215837,0.012946057672196436
timm:resnet34.a1_in1k_random,layer3.0.conv2,17,256,256,9,2304,256,307200,133.33333333333334,0.9464413046369714,1.9663177445443496,0.17134628580344177,256,0,1.9663177445443496,True,0.69921875,True,0.05078125,True,0.296875,0.82421875,0.6484375,0.31640625,0.8359375,True,0.15625,True,0.5078125,0.90625,1.0,0.54296875,0.96484375,True,0.625,True,0.84765625,0.98046875,1.0,0.87109375,0.99609375,True,0.94921875,True,0.98046875,1.0,1.0,0.98828125,0.023416399633783468,0.016416148475342545
timm:resnet34.a1_in1k_random,layer3.0.downsample.0,18,128,256,1,128,128,307200,2400.0,0.7787861170044682,5.284309751311562,0.05300567716547933,128,0,5.284309751311562,True,0.625,True,0.0078125,True,0.0625,0.6640625,0.0703125,0.0703125,0.71875,True,0.0078125,True,0.125,0.78125,0.1484375,0.1484375,0.84375,True,0.03125,True,0.3828125,0.9296875,0.453125,0.453125,0.921875,True,0.2578125,True,0.7109375,0.9921875,0.78125,0.78125,0.13990111701153635,0.0247867795030748
timm:resnet34.a1_in1k_random,layer3.1.conv1,19,256,256,9,2304,256,307200,133.33333333333334,0.9455875446523859,1.9679489592390413,0.10527703559536171,256,0,1.9679489592390413,True,0.4921875,True,0.03515625,True,0.16015625,0.82421875,0.19140625,0.1640625,0.671875,True,0.08203125,True,0.31640625,0.90625,0.546875,0.33203125,0.91015625,True,0.41015625,True,0.70703125,0.98046875,1.0,0.73046875,0.9921875,True,0.87109375,True,0.953125,1.0,1.0,0.9609375,-0.015888933394369417,0.0015380606309603416
timm:resnet34.a1_in1k_random,layer3.1.conv2,20,256,256,9,2304,256,307200,133.33333333333334,0.9456594532506855,1.972055312456956,0.23994572464539574,256,0,1.972055312456956,True,0.71484375,True,0.06640625,True,0.3203125,0.82421875,0.796875,0.33984375,0.84765625,True,0.18359375,True,0.53125,0.90625,1.0,0.5625,0.96875,True,0.640625,True,0.85546875,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,0.0063801785305561895,-0.02889139521610403
timm:resnet34.a1_in1k_random,layer3.2.conv1,21,256,256,9,2304,256,307200,133.33333333333334,0.9456621050555183,1.9903594515035075,0.10526284099473407,256,0,1.9903594515035075,True,0.4765625,True,0.03125,True,0.14453125,0.82421875,0.19140625,0.1484375,0.66015625,True,0.07421875,True,0.296875,0.90625,0.546875,0.30859375,0.90234375,True,0.3828125,True,0.69140625,0.98046875,1.0,0.71875,0.9921875,True,0.859375,True,0.94921875,1.0,1.0,0.9609375,-0.007786392767223619,0.011009105598308476
timm:resnet34.a1_in1k_random,layer3.2.conv2,22,256,256,9,2304,256,307200,133.33333333333334,0.9462825343300566,1.9766801340074756,0.19552153127337799,256,0,1.9766801340074756,True,0.6953125,True,0.0546875,True,0.29296875,0.82421875,0.69140625,0.3125,0.83203125,True,0.16015625,True,0.5,0.90625,1.0,0.53515625,0.96484375,True,0.6171875,True,0.83984375,0.98046875,1.0,0.87109375,0.99609375,True,0.9453125,True,0.98046875,1.0,1.0,0.98828125,0.08750357633325702,0.0048051141470781406
timm:resnet34.a1_in1k_random,layer3.3.conv1,23,256,256,9,2304,256,307200,133.33333333333334,0.9456053709745194,2.0005456961650436,0.1053825835698135,256,0,2.0005456961650436,True,0.4921875,True,0.03515625,True,0.15234375,0.82421875,0.19140625,0.15625,0.671875,True,0.078125,True,0.3046875,0.90625,0.55078125,0.3203125,0.90625,True,0.390625,True,0.6953125,0.98046875,1.0,0.7265625,0.9921875,True,0.86328125,True,0.953125,1.0,1.0,0.9609375,0.03031157015335317,-0.009618115290544805
timm:resnet34.a1_in1k_random,layer3.3.conv2,24,256,256,9,2304,256,307200,133.33333333333334,0.9454334411736313,1.9849688226072375,0.22553207227087305,256,0,1.9849688226072375,True,0.71484375,True,0.05859375,True,0.3125,0.82421875,0.7890625,0.328125,0.84375,True,0.16796875,True,0.5234375,0.90625,1.0,0.5546875,0.96484375,True,0.6328125,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.029666399633783473,0.010553325514812414
timm:resnet34.a1_in1k_random,layer3.4.conv1,25,256,256,9,2304,256,307200,133.33333333333334,0.9456641380724922,1.9818027735012074,0.10494949709401741,256,0,1.9818027735012074,True,0.47265625,True,0.03125,True,0.14453125,0.82421875,0.19140625,0.1484375,0.65625,True,0.07421875,True,0.296875,0.90625,0.546875,0.30859375,0.90234375,True,0.3828125,True,0.69140625,0.98046875,1.0,0.71484375,0.98828125,True,0.859375,True,0.94921875,1.0,1.0,0.9609375,-0.004253690775921262,0.0514913654330003
timm:resnet34.a1_in1k_random,layer3.4.conv2,26,256,256,9,2304,256,307200,133.33333333333334,0.9462141461517848,1.9619034029847402,0.19299574438719205,256,0,1.9619034029847402,True,0.69140625,True,0.0546875,True,0.28515625,0.82421875,0.703125,0.3046875,0.828125,True,0.15625,True,0.49609375,0.90625,1.0,0.53125,0.9609375,True,0.6171875,True,0.83984375,0.98046875,1.0,0.8671875,0.99609375,True,0.9453125,True,0.98046875,1.0,1.0,0.984375,0.11363012130922405,0.006571618755561322
timm:resnet34.a1_in1k_random,layer3.5.conv1,27,256,256,9,2304,256,307200,133.33333333333334,0.9463579299786797,1.9749910167023814,0.10516171220900494,256,0,1.9749910167023814,True,0.4765625,True,0.03515625,True,0.14453125,0.82421875,0.19140625,0.15234375,0.66015625,True,0.07421875,True,0.30078125,0.90625,0.55078125,0.3125,0.90234375,True,0.390625,True,0.69140625,0.98046875,1.0,0.71875,0.9921875,True,0.86328125,True,0.94921875,1.0,1.0,0.9609375,0.06582956626230257,0.014019159212389158
timm:resnet34.a1_in1k_random,layer3.5.conv2,28,256,256,9,2304,256,307200,133.33333333333334,0.9455710600129938,1.9840908182958887,0.22158743640040804,256,0,1.9840908182958887,True,0.71875,True,0.0625,True,0.3203125,0.82421875,0.79296875,0.3359375,0.84765625,True,0.17578125,True,0.53125,0.90625,1.0,0.5625,0.96875,True,0.640625,True,0.85546875,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.06514505607690546,-0.015910871709960563
timm:resnet34.a1_in1k_random,layer4.0.conv1,29,256,512,9,2304,512,307200,133.33333333333334,0.8950094772493803,2.7753100682271468,0.04972260704141566,512,0,2.7753100682271468,True,0.490234375,True,0.005859375,True,0.07421875,0.7734375,0.091796875,0.076171875,0.66015625,True,0.015625,True,0.177734375,0.87109375,0.271484375,0.1875,0.8984375,True,0.119140625,True,0.529296875,0.96875,1.0,0.57421875,0.98828125,True,0.634765625,True,0.888671875,0.998046875,1.0,0.91796875,-0.01703450621416555,-0.017106329124121945
timm:resnet34.a1_in1k_random,layer4.0.conv2,30,512,512,9,4608,512,307200,66.66666666666667,0.9455838344143761,2.0011259535028274,0.10025972671154156,512,0,2.0011259535028274,True,0.625,True,0.0234375,True,0.20703125,0.822265625,0.3828125,0.216796875,0.787109375,True,0.08984375,True,0.412109375,0.904296875,1.0,0.439453125,0.951171875,True,0.51953125,True,0.798828125,0.98046875,1.0,0.828125,0.99609375,True,0.923828125,True,0.97265625,0.998046875,1.0,0.98046875,0.00972939268834186,0.029195435326042338
timm:resnet34.a1_in1k_random,layer4.0.downsample.0,31,256,512,1,256,256,307200,1200.0,0.7792619603692077,5.633822253827947,0.028347143693242254,256,0,5.633822253827947,True,0.51953125,True,0.00390625,True,0.0390625,0.66796875,0.0390625,0.0390625,0.6328125,True,0.00390625,True,0.08203125,0.78125,0.0859375,0.0859375,0.78515625,True,0.01171875,True,0.28125,0.9296875,0.31640625,0.31640625,0.875,True,0.140625,True,0.62890625,0.9921875,0.6953125,0.6953125,-0.014495593957427324,-0.10235399599170211
timm:resnet34.a1_in1k_random,layer4.1.conv1,32,512,512,9,4608,512,307200,66.66666666666667,0.9455809546196865,1.995751873420145,0.06436749864101356,512,0,1.995751873420145,True,0.3515625,True,0.017578125,True,0.0859375,0.822265625,0.103515625,0.0859375,0.54296875,True,0.0390625,True,0.19921875,0.904296875,0.306640625,0.205078125,0.8515625,True,0.263671875,True,0.58203125,0.98046875,1.0,0.607421875,0.982421875,True,0.7890625,True,0.919921875,0.998046875,1.0,0.93359375,-0.019163383630308648,0.0054058359353280055
timm:resnet34.a1_in1k_random,layer4.1.conv2,33,512,512,9,4608,512,307200,66.66666666666667,0.9454849100154854,1.98032502369583,0.1073564591244017,512,0,1.98032502369583,True,0.62890625,True,0.03125,True,0.212890625,0.822265625,0.392578125,0.220703125,0.7890625,True,0.095703125,True,0.423828125,0.904296875,1.0,0.447265625,0.951171875,True,0.533203125,True,0.8046875,0.98046875,1.0,0.833984375,0.99609375,True,0.927734375,True,0.974609375,0.998046875,1.0,0.98046875,-0.07742064922580423,-0.02486584839993402
timm:resnet34.a1_in1k_random,layer4.2.conv1,34,512,512,9,4608,512,307200,66.66666666666667,0.9458743859992017,1.9766813081520407,0.06426011442032699,512,0,1.9766813081520407,True,0.35546875,True,0.01953125,True,0.087890625,0.82421875,0.103515625,0.08984375,0.546875,True,0.041015625,True,0.205078125,0.904296875,0.306640625,0.2109375,0.853515625,True,0.275390625,True,0.58984375,0.98046875,1.0,0.615234375,0.982421875,True,0.798828125,True,0.923828125,0.998046875,1.0,0.935546875,-0.043608503994003275,-0.01899888250511017
timm:resnet34.a1_in1k_random,layer4.2.conv2,35,512,512,9,4608,512,307200,66.66666666666667,0.9457068268627777,1.9985560578815054,0.11738981924224058,512,0,1.9985560578815054,True,0.6484375,True,0.033203125,True,0.224609375,0.82421875,0.423828125,0.232421875,0.8046875,True,0.099609375,True,0.4375,0.904296875,1.0,0.46484375,0.955078125,True,0.544921875,True,0.814453125,0.98046875,1.0,0.84375,0.99609375,True,0.931640625,True,0.9765625,0.998046875,1.0,0.982421875,-0.025560744755724927,0.0033168966299627995
