model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer7.conv2,52,128,32,9,1152,32,307200,266.6666666666667,0.9857957446353088,1.396890600406273,0.5236022110886862,32,0,1.396890600406273,True,0.59375,True,0.21875,True,0.40625,0.875,1.0,0.40625,0.78125,True,0.4375,True,0.59375,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.12170087976539588,-0.004078621068964547
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer8.conv1,53,480,128,1,480,128,307200,640.0,0.8738468025030871,3.0220746732209074,0.09749122981978275,128,0,3.0220746732209074,True,0.71875,True,0.015625,True,0.1640625,0.7578125,0.21875,0.171875,0.8359375,True,0.03125,True,0.3125,0.859375,0.59375,0.3515625,0.9609375,True,0.2109375,True,0.6875,0.96875,1.0,0.75,1.0,True,0.765625,True,0.9375,1.0,1.0,0.9609375,0.032852270646401754,0.022170720347524396
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer8.conv2,54,128,32,9,1152,32,307200,266.6666666666667,0.9859438962545772,1.3665580669902067,0.5926415432463887,32,0,1.3665580669902067,True,0.59375,True,0.25,True,0.40625,0.875,1.0,0.40625,0.75,True,0.4375,True,0.59375,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.3636363636363636,0.02412791211152609
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer9.conv1,55,512,128,1,512,128,307200,600.0,0.8821190701394341,2.8534574664149255,0.0998976412167542,128,0,2.8534574664149255,True,0.6953125,True,0.015625,True,0.1640625,0.765625,0.234375,0.171875,0.8203125,True,0.03125,True,0.328125,0.8671875,0.6328125,0.359375,0.953125,True,0.2421875,True,0.703125,0.96875,1.0,0.75,1.0,True,0.7890625,True,0.9453125,1.0,1.0,0.96875,-0.18469602636879692,-0.001775055647711001
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer9.conv2,56,128,32,9,1152,32,307200,266.6666666666667,0.9846910616174,1.38162535519209,0.5291226551288936,32,0,1.38162535519209,True,0.625,True,0.28125,True,0.4375,0.875,1.0,0.4375,0.78125,True,0.46875,True,0.625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.19208211143695011,-0.005941828546245164
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer10.conv1,57,544,128,1,544,128,307200,564.7058823529412,0.8878340080943936,2.7815474576185992,0.10301261716409076,128,0,2.7815474576185992,True,0.6796875,True,0.015625,True,0.140625,0.7734375,0.2421875,0.15625,0.8125,True,0.03125,True,0.296875,0.8671875,0.6796875,0.34375,0.953125,True,0.234375,True,0.6875,0.96875,1.0,0.75,1.0,True,0.796875,True,0.9453125,1.0,1.0,0.9609375,0.06422244094488189,0.08424442351576765
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer10.conv2,58,128,32,9,1152,32,307200,266.6666666666667,0.9855386083451294,1.3701307137702923,0.4312049632703249,32,0,1.3701307137702923,True,0.5625,True,0.21875,True,0.40625,0.875,0.96875,0.375,0.75,True,0.40625,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.11107038123167154,-0.02489421325284593
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer11.conv1,59,576,128,1,576,128,307200,533.3333333333334,0.894047855374421,2.645135989793041,0.10530644806616403,128,0,2.645135989793041,True,0.6796875,True,0.015625,True,0.1640625,0.7734375,0.2578125,0.171875,0.8125,True,0.03125,True,0.328125,0.875,0.7109375,0.3671875,0.953125,True,0.28125,True,0.7109375,0.96875,1.0,0.765625,1.0,True,0.8203125,True,0.953125,1.0,1.0,0.96875,-0.06965871635231642,-0.07918161381870033
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer11.conv2,60,128,32,9,1152,32,307200,266.6666666666667,0.9854958701204198,1.3841180629330496,0.44800110027678824,32,0,1.3841180629330496,True,0.5625,True,0.21875,True,0.375,0.875,1.0,0.375,0.75,True,0.40625,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.11180351906158356,-0.031130177185854726
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer12.conv1,61,608,128,1,608,128,307200,505.2631578947368,0.8993612716411744,2.690731125859901,0.10772192921262459,128,0,2.690731125859901,True,0.7109375,True,0.015625,True,0.171875,0.78125,0.265625,0.1953125,0.828125,True,0.0390625,True,0.3515625,0.875,0.7578125,0.390625,0.9609375,True,0.296875,True,0.7265625,0.96875,1.0,0.78125,1.0,True,0.828125,True,0.953125,1.0,1.0,0.96875,0.10287149789415856,-0.05253590488471382
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer12.conv2,62,128,32,9,1152,32,307200,266.6666666666667,0.9850557702343877,1.379918610221132,0.5460370661095268,32,0,1.379918610221132,True,0.625,True,0.25,True,0.4375,0.875,1.0,0.4375,0.78125,True,0.46875,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.18035190615835775,-0.05014238126882708
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer13.conv1,63,640,128,1,640,128,307200,480.0,0.9052854359022001,2.578406423312948,0.11045324028441461,128,0,2.578406423312948,True,0.6875,True,0.015625,True,0.1875,0.7890625,0.28125,0.1953125,0.8203125,True,0.046875,True,0.3671875,0.8828125,0.796875,0.390625,0.9609375,True,0.3203125,True,0.734375,0.9765625,1.0,0.78125,1.0,True,0.84375,True,0.9609375,1.0,1.0,0.96875,-0.06564159494598058,-0.10874248096953351
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer13.conv2,64,128,32,9,1152,32,307200,266.6666666666667,0.9867380286574725,1.3635774843601547,0.5745262199456949,32,0,1.3635774843601547,True,0.71875,True,0.375,True,0.53125,0.875,1.0,0.5625,0.84375,True,0.59375,True,0.71875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.005131964809384164,0.010895282127546028
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer14.conv1,65,672,128,1,672,128,307200,457.14285714285717,0.9095230912974467,2.506917192873083,0.11383718384061615,128,0,2.506917192873083,True,0.65625,True,0.015625,True,0.15625,0.796875,0.296875,0.1640625,0.8046875,True,0.0390625,True,0.328125,0.8828125,0.8359375,0.359375,0.953125,True,0.3046875,True,0.71875,0.9765625,1.0,0.7734375,1.0,True,0.84375,True,0.953125,1.0,1.0,0.96875,0.031049716169199777,-0.035568734351135334
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer14.conv2,66,128,32,9,1152,32,307200,266.6666666666667,0.9852605202327285,1.3840438091580654,0.4011312492510388,32,0,1.3840438091580654,True,0.59375,True,0.25,True,0.40625,0.875,0.96875,0.40625,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.12903225806451613,0.07342341251485132
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer15.conv1,67,704,128,1,704,128,307200,436.3636363636364,0.9120705100947476,2.4408521548140527,0.11485983841227847,128,0,2.4408521548140527,True,0.6875,True,0.0234375,True,0.1875,0.7890625,0.3046875,0.203125,0.8203125,True,0.046875,True,0.375,0.8828125,0.875,0.4140625,0.9609375,True,0.375,True,0.75,0.9765625,1.0,0.8046875,1.0,True,0.8671875,True,0.9609375,1.0,1.0,0.9765625,-0.05153016846731367,0.007813475446081077
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer15.conv2,68,128,32,9,1152,32,307200,266.6666666666667,0.9851134837484362,1.3842154551128334,0.6338491617582204,32,0,1.3842154551128334,True,0.71875,True,0.375,True,0.53125,0.875,1.0,0.5625,0.84375,True,0.59375,True,0.71875,0.9375,1.0,0.75,0.96875,True,0.90625,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.17412023460410556,-0.008108849597816294
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer16.conv1,69,736,128,1,736,128,307200,417.39130434782606,0.9188580440518431,2.3732003321819235,0.11968686925803931,128,0,2.3732003321819235,True,0.65625,True,0.0234375,True,0.171875,0.796875,0.328125,0.1875,0.8046875,True,0.046875,True,0.3515625,0.890625,0.9375,0.390625,0.953125,True,0.3671875,True,0.7421875,0.9765625,1.0,0.7890625,1.0,True,0.8671875,True,0.9609375,1.0,1.0,0.9765625,0.14568073612891413,0.016108853209182716
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer16.conv2,70,128,32,9,1152,32,307200,266.6666666666667,0.9856986968272818,1.4104500886976405,0.47520310113894026,32,0,1.4104500886976405,True,0.65625,True,0.25,True,0.4375,0.875,1.0,0.4375,0.8125,True,0.46875,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.026759530791788853,-0.014738250579863343
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer17.conv1,71,768,128,1,768,128,307200,400.0,0.9187812031236435,2.2880978047953193,0.12199283736243276,128,0,2.2880978047953193,True,0.671875,True,0.0234375,True,0.203125,0.796875,0.3359375,0.2109375,0.8125,True,0.0625,True,0.390625,0.890625,0.9765625,0.421875,0.953125,True,0.421875,True,0.765625,0.9765625,1.0,0.8125,1.0,True,0.890625,True,0.96875,1.0,1.0,0.9765625,-0.051438610144662146,-0.01479094316231775
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer17.conv2,72,128,32,9,1152,32,307200,266.6666666666667,0.9872599591535607,1.3291663363777422,0.5362012583198298,32,0,1.3291663363777422,True,0.53125,True,0.1875,True,0.34375,0.875,1.0,0.375,0.71875,True,0.40625,True,0.5625,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.09420821114369501,-0.07453265002573796
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer18.conv1,73,800,128,1,800,128,307200,384.0,0.9208670075544394,2.303984698556189,0.11872191480471063,128,0,2.303984698556189,True,0.6796875,True,0.0234375,True,0.2109375,0.796875,0.3359375,0.2109375,0.8203125,True,0.0625,True,0.40625,0.890625,0.984375,0.4296875,0.9609375,True,0.421875,True,0.7734375,0.9765625,1.0,0.8125,1.0,True,0.890625,True,0.96875,1.0,1.0,0.9765625,-0.06779321552829151,0.032531341838841606
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer18.conv2,74,128,32,9,1152,32,307200,266.6666666666667,0.9861782614121114,1.3758335546559974,0.5679901591453688,32,0,1.3758335546559974,True,0.625,True,0.28125,True,0.4375,0.875,1.0,0.4375,0.8125,True,0.46875,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.11510263929618768,-0.030942264879340844
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer19.conv1,75,832,128,1,832,128,307200,369.2307692307692,0.9256840130313042,2.2698296824778152,0.12050074094538314,128,0,2.2698296824778152,True,0.671875,True,0.0234375,True,0.203125,0.8046875,0.34375,0.2109375,0.8125,True,0.0703125,True,0.3984375,0.890625,1.0,0.4296875,0.9609375,True,0.4296875,True,0.7734375,0.9765625,1.0,0.8203125,1.0,True,0.8984375,True,0.96875,1.0,1.0,0.9765625,-0.07250846914484525,0.04281413411536336
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer19.conv2,76,128,32,9,1152,32,307200,266.6666666666667,0.9835846508041971,1.4065083779065135,0.5251457799029051,32,0,1.4065083779065135,True,0.65625,True,0.28125,True,0.4375,0.875,1.0,0.46875,0.8125,True,0.46875,True,0.65625,0.9375,1.0,0.6875,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.20894428152492667,0.015889332224661566
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer20.conv1,77,864,128,1,864,128,307200,355.55555555555554,0.9279111142988604,2.1821224212670263,0.12316615380897573,128,0,2.1821224212670263,True,0.6328125,True,0.0234375,True,0.1796875,0.8125,0.3515625,0.1953125,0.7890625,True,0.0625,True,0.3671875,0.8984375,1.0,0.40625,0.953125,True,0.4296875,True,0.7578125,0.9765625,1.0,0.8046875,1.0,True,0.8984375,True,0.96875,1.0,1.0,0.9765625,0.05216535433070865,0.02796311293648032
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer20.conv2,78,128,32,9,1152,32,307200,266.6666666666667,0.9851156006616908,1.384719360293947,0.37423306270901235,32,0,1.384719360293947,True,0.5625,True,0.1875,True,0.34375,0.875,0.9375,0.375,0.75,True,0.40625,True,0.5625,0.9375,1.0,0.59375,0.96875,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.2445014662756598,-0.039289079483883466
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer21.conv1,79,896,128,1,896,128,307200,342.85714285714283,0.9313298582400931,2.2656675410906826,0.12175805841775673,128,0,2.2656675410906826,True,0.6953125,True,0.03125,True,0.2265625,0.8125,0.3515625,0.234375,0.828125,True,0.078125,True,0.4296875,0.8984375,1.0,0.453125,0.9609375,True,0.4609375,True,0.796875,0.9765625,1.0,0.828125,1.0,True,0.90625,True,0.9765625,1.0,1.0,0.984375,-0.008978438015015563,-0.061832299236025186
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer21.conv2,80,128,32,9,1152,32,307200,266.6666666666667,0.9852953473429115,1.3723043866530256,0.7184461977272326,32,0,1.3723043866530256,True,0.6875,True,0.34375,True,0.53125,0.875,1.0,0.53125,0.84375,True,0.5625,True,0.6875,0.9375,1.0,0.71875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.2910557184750733,0.06079241518843305
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer22.conv1,81,928,128,1,928,128,307200,331.0344827586207,0.9334836022593327,2.099453477975095,0.12486495359503902,128,0,2.099453477975095,True,0.640625,True,0.03125,True,0.21875,0.8125,0.3671875,0.21875,0.796875,True,0.0859375,True,0.4140625,0.8984375,1.0,0.4375,0.953125,True,0.484375,True,0.7890625,0.984375,1.0,0.8203125,1.0,True,0.9140625,True,0.96875,1.0,1.0,0.9765625,-0.15259911188427028,0.017993195585099535
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer22.conv2,82,128,32,9,1152,32,307200,266.6666666666667,0.9850658248215329,1.3544166528627373,0.6730240493716803,32,0,1.3544166528627373,True,0.625,True,0.28125,True,0.4375,0.875,1.0,0.46875,0.78125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.29912023460410553,0.05342008037223131
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer23.conv1,83,960,128,1,960,128,307200,320.0,0.93418702718514,2.0859100682103797,0.12575853478563626,128,0,2.0859100682103797,True,0.625,True,0.0234375,True,0.1875,0.8125,0.375,0.1953125,0.78125,True,0.0703125,True,0.390625,0.8984375,1.0,0.4140625,0.953125,True,0.46875,True,0.7734375,0.984375,1.0,0.8125,1.0,True,0.9140625,True,0.96875,1.0,1.0,0.9765625,-0.04699230910089727,-0.03541113509688464
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer23.conv2,84,128,32,9,1152,32,307200,266.6666666666667,0.9866313978245066,1.3678676266432717,0.4479980262754656,32,0,1.3678676266432717,True,0.59375,True,0.21875,True,0.40625,0.875,1.0,0.40625,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.04912023460410556,0.012643635270780967
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer24.conv1,85,992,128,1,992,128,307200,309.6774193548387,0.937268630474083,2.0757446196923484,0.12517636280433725,128,0,2.0757446196923484,True,0.640625,True,0.03125,True,0.2109375,0.8203125,0.375,0.21875,0.796875,True,0.0859375,True,0.4140625,0.8984375,1.0,0.4375,0.953125,True,0.4921875,True,0.7890625,0.984375,1.0,0.8203125,1.0,True,0.9140625,True,0.9765625,1.0,1.0,0.984375,-0.06860579564182384,0.033302246084829026
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer24.conv2,86,128,32,9,1152,32,307200,266.6666666666667,0.9843615484571278,1.3851294228079252,0.5770026015475065,32,0,1.3851294228079252,True,0.65625,True,0.28125,True,0.46875,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.9375,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.10300586510263929,-0.01871108509392794
timm:densenet121.tv_in1k_random,features.transition3.conv,87,1024,512,1,1024,512,307200,300.0,0.7783559732425119,5.6144790761999825,0.03238244690193372,512,0,5.6144790761999825,True,0.810546875,True,0.001953125,True,0.08203125,0.6640625,0.09765625,0.087890625,0.88671875,True,0.001953125,True,0.203125,0.77734375,0.30859375,0.2421875,0.96875,True,0.015625,True,0.5390625,0.927734375,0.978515625,0.64453125,0.99609375,True,0.376953125,True,0.85546875,0.990234375,1.0,0.921875,-0.0013707034423959443,0.01192758299205724
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer1.conv1,88,512,128,1,512,128,307200,600.0,0.8830035325562307,2.922192311582901,0.06906578577361122,128,0,2.922192311582901,True,0.625,True,0.0078125,True,0.109375,0.765625,0.125,0.1171875,0.7734375,True,0.0234375,True,0.2421875,0.8671875,0.3671875,0.265625,0.9453125,True,0.15625,True,0.6171875,0.96875,1.0,0.6796875,1.0,True,0.7109375,True,0.921875,1.0,1.0,0.953125,0.05188495696758835,0.04036352552891329
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer1.conv2,89,128,32,9,1152,32,307200,266.6666666666667,0.9866135872506074,1.3639456794946798,0.36294601009013905,32,0,1.3639456794946798,True,0.4375,True,0.15625,True,0.28125,0.875,0.5625,0.28125,0.65625,True,0.3125,True,0.46875,0.9375,1.0,0.5,0.9375,True,0.75,True,0.84375,1.0,1.0,0.875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.18328445747800584,0.011637875467876636
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer2.conv1,90,544,128,1,544,128,307200,564.7058823529412,0.8886153098276028,2.8211596637597407,0.0727649484804219,128,0,2.8211596637597407,True,0.6484375,True,0.015625,True,0.140625,0.7734375,0.140625,0.140625,0.7890625,True,0.03125,True,0.2890625,0.8671875,0.3984375,0.3046875,0.9453125,True,0.203125,True,0.6640625,0.96875,1.0,0.71875,1.0,True,0.7578125,True,0.9375,1.0,1.0,0.953125,-0.08073155099798571,0.016112200541135747
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer2.conv2,91,128,32,9,1152,32,307200,266.6666666666667,0.9860711036239795,1.3706617097257636,0.43635112267555637,32,0,1.3706617097257636,True,0.5,True,0.15625,True,0.3125,0.875,0.84375,0.3125,0.6875,True,0.34375,True,0.53125,0.9375,1.0,0.53125,0.9375,True,0.78125,True,0.875,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.1539589442815249,-0.032769420140013356
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer3.conv1,92,576,128,1,576,128,307200,533.3333333333334,0.894732229359999,2.79453638015158,0.07500558473503637,128,0,2.79453638015158,True,0.625,True,0.0078125,True,0.125,0.7734375,0.1484375,0.1171875,0.7734375,True,0.0234375,True,0.2578125,0.875,0.4296875,0.265625,0.9453125,True,0.1796875,True,0.6484375,0.96875,1.0,0.6953125,1.0,True,0.75,True,0.9375,1.0,1.0,0.953125,-0.10135506317524262,-0.0197029169706993
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer3.conv2,93,128,32,9,1152,32,307200,266.6666666666667,0.9860451241727458,1.3344533642185095,0.4314827753595765,32,0,1.3344533642185095,True,0.53125,True,0.21875,True,0.375,0.875,0.78125,0.375,0.71875,True,0.40625,True,0.5625,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.875,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.08247800586510264,0.028052151793781278
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer4.conv1,94,608,128,1,608,128,307200,505.2631578947368,0.8987219173927262,2.63125881536631,0.07944354011391506,128,0,2.63125881536631,True,0.59375,True,0.015625,True,0.1171875,0.78125,0.15625,0.1171875,0.75,True,0.03125,True,0.2578125,0.875,0.46875,0.265625,0.9375,True,0.203125,True,0.65625,0.9765625,1.0,0.6953125,1.0,True,0.765625,True,0.9375,1.0,1.0,0.953125,-0.10405603369346272,-0.03673537247985993
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer4.conv2,95,128,32,9,1152,32,307200,266.6666666666667,0.9863075263928301,1.3509669294244562,0.37182070262503675,32,0,1.3509669294244562,True,0.4375,True,0.15625,True,0.25,0.875,0.59375,0.28125,0.65625,True,0.3125,True,0.46875,0.9375,1.0,0.46875,0.90625,True,0.75,True,0.84375,1.0,1.0,0.84375,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,0.24376832844574778,0.028191742973070602
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer5.conv1,96,640,128,1,640,128,307200,480.0,0.9043166254908994,2.5543511514438997,0.08332672250636071,128,0,2.5543511514438997,True,0.609375,True,0.015625,True,0.1328125,0.7890625,0.1640625,0.1328125,0.765625,True,0.0390625,True,0.28125,0.8828125,0.484375,0.3046875,0.9453125,True,0.2421875,True,0.671875,0.9765625,1.0,0.7265625,1.0,True,0.8046875,True,0.9453125,1.0,1.0,0.9609375,0.03718412378685222,-0.009334196941015019
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer5.conv2,97,128,32,9,1152,32,307200,266.6666666666667,0.9859695368646972,1.3561782141536667,0.3821122566963203,32,0,1.3561782141536667,True,0.46875,True,0.15625,True,0.28125,0.875,0.625,0.3125,0.65625,True,0.34375,True,0.5,0.9375,1.0,0.5,0.9375,True,0.75,True,0.84375,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.08247800586510264,0.008419894158200027
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer6.conv1,98,672,128,1,672,128,307200,457.14285714285717,0.9065269329678725,2.5198882599989565,0.08473131606455028,128,0,2.5198882599989565,True,0.59375,True,0.015625,True,0.125,0.7890625,0.1640625,0.125,0.75,True,0.03125,True,0.2734375,0.8828125,0.5078125,0.2890625,0.9375,True,0.234375,True,0.671875,0.9765625,1.0,0.71875,1.0,True,0.796875,True,0.9453125,1.0,1.0,0.9609375,-0.057389901117011526,-0.0414479183900676
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer6.conv2,99,128,32,9,1152,32,307200,266.6666666666667,0.9863043825307777,1.3493782090278512,0.4009702931675091,32,0,1.3493782090278512,True,0.5625,True,0.25,True,0.375,0.875,0.65625,0.40625,0.75,True,0.4375,True,0.59375,0.9375,1.0,0.59375,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.18035190615835775,-0.041594001735760444
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer7.conv1,100,704,128,1,704,128,307200,436.3636363636364,0.9120754744215591,2.4142124488759698,0.08802316213377238,128,0,2.4142124488759698,True,0.59375,True,0.015625,True,0.1328125,0.796875,0.171875,0.1484375,0.7578125,True,0.0390625,True,0.28125,0.8828125,0.5390625,0.3203125,0.9375,True,0.2890625,True,0.6796875,0.9765625,1.0,0.7421875,1.0,True,0.828125,True,0.9453125,1.0,1.0,0.96875,0.0812866233290606,-0.022601402233926586
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer7.conv2,101,128,32,9,1152,32,307200,266.6666666666667,0.9861172225614633,1.360840333202641,0.353898256584278,32,0,1.360840333202641,True,0.46875,True,0.15625,True,0.28125,0.875,0.59375,0.28125,0.6875,True,0.3125,True,0.5,0.9375,1.0,0.5,0.9375,True,0.78125,True,0.84375,1.0,1.0,0.875,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.029692082111436948,0.004718806451427666
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer8.conv1,102,736,128,1,736,128,307200,417.39130434782606,0.9174351433608652,2.358989422476485,0.08940141586560482,128,0,2.358989422476485,True,0.6015625,True,0.0234375,True,0.140625,0.796875,0.1796875,0.1484375,0.765625,True,0.0390625,True,0.3046875,0.890625,0.5546875,0.328125,0.9453125,True,0.3125,True,0.703125,0.9765625,1.0,0.75,1.0,True,0.84375,True,0.953125,1.0,1.0,0.96875,-0.005253158762131478,-0.02077557518188578
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer8.conv2,103,128,32,9,1152,32,307200,266.6666666666667,0.9847354129535953,1.3907341436608665,0.4477429407856313,32,0,1.3907341436608665,True,0.46875,True,0.1875,True,0.28125,0.875,0.75,0.3125,0.6875,True,0.3125,True,0.5,0.9375,1.0,0.5,0.9375,True,0.75,True,0.84375,1.0,1.0,0.875,1.0,True,0.96875,True,1.0,1.0,1.0,1.0,-0.003299120234604105,0.03486234220906427
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer9.conv1,104,768,128,1,768,128,307200,400.0,0.919704170192828,2.3311866914487562,0.0920950132891682,128,0,2.3311866914487562,True,0.5859375,True,0.0234375,True,0.1328125,0.796875,0.1875,0.140625,0.75,True,0.0390625,True,0.2890625,0.890625,0.5859375,0.3203125,0.9375,True,0.3125,True,0.6953125,0.9765625,1.0,0.7421875,1.0,True,0.84375,True,0.953125,1.0,1.0,0.96875,-0.010969831532686321,-0.04853811978381734
timm:densenet121.tv_in1k_random,features.denseblock4.denselayer9.conv2,105,128,32,9,1152,32,307200,266.6666666666667,0.9868557528412026,1.363542383156766,0.34834162076110714,32,0,1.363542383156766,True,0.53125,True,0.25,True,0.375,0.875,0.53125,0.375,0.75,True,0.40625,True,0.5625,0.9375,1.0,0.5625,0.9375,True,0.8125,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.11730205278592375,0.02086407349995872
