layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
relu,act,1,64,1,False,,0,112.0,112.0,3584,2.4892054406812765,2.8293652162484735,0.0442088315038824,6.0958570134451895,0.09524776583508109,1.7604022778223598,0.027506285590974372,1.825488702961147,10,64,0.9909733709664345,64,9,18,43,61,0.140625,0.28125,0.671875,0.953125,50,resnet50_random
relu,act,1,64,1,False,,0,112.0,112.0,6656,2.458965426376119,2.857862170585149,0.04465409641539295,6.185776864764604,0.09665276351194693,1.770918439400459,0.02767060061563217,1.8222405714865062,10,64,0.9916109658022921,64,9,18,43,61,0.140625,0.28125,0.671875,0.953125,100,resnet50_random
relu,act,1,64,1,False,,0,112.0,112.0,16384,2.4051594179595,2.846880435628234,0.044482506806691156,6.143181956439968,0.0959872180693745,1.7668575232041166,0.027607148800064322,1.8111480024201294,10,64,0.9924748561022322,64,9,18,43,61,0.140625,0.28125,0.671875,0.953125,250,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,6.456012875133293,2.764046843562251,0.043188231930660174,5.121209019627617,0.08001889093168152,1.7466387637733296,0.027291230683958275,4.02182676468503,10,64,0.74052959567373,64,6,10,26,45,0.09375,0.15625,0.40625,0.703125,1,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,6.456012875133293,2.764046843562251,0.043188231930660174,5.121209019627617,0.08001889093168152,1.7466387637733296,0.027291230683958275,4.02182676468503,10,64,0.74052959567373,64,6,10,26,45,0.09375,0.15625,0.40625,0.703125,2,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,6.456012875133293,2.764046843562251,0.043188231930660174,5.121209019627617,0.08001889093168152,1.7466387637733296,0.027291230683958275,4.02182676468503,10,64,0.74052959567373,64,6,10,26,45,0.09375,0.15625,0.40625,0.703125,5,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,6.934041515686449,2.9618085723582896,0.046278258943098276,5.641396771194192,0.08814682454990926,1.8143869955977947,0.028349796806215542,3.913760399827031,10,64,0.7233567490908561,64,6,11,28,46,0.09375,0.171875,0.4375,0.71875,10,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,7.311101882727112,2.7637258605355792,0.043183216570868425,5.289027022198908,0.08264104722185794,1.7368863651971589,0.027138849456205608,3.87277587982746,10,64,0.7234435157035664,64,6,11,28,46,0.09375,0.171875,0.4375,0.71875,25,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,7.032680887833171,2.8142962982121653,0.04397337965956508,5.415095558468666,0.0846108681010729,1.7556441001861158,0.02743193906540806,3.835607884454436,10,64,0.7166103854480989,64,6,11,29,46,0.09375,0.171875,0.453125,0.71875,50,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,7.04560282395536,2.744221461943404,0.04287846034286569,5.266196008236465,0.08228431262869476,1.7310558372944762,0.02704774745772619,3.829157580716454,10,64,0.7156838068601774,64,6,11,29,46,0.09375,0.171875,0.453125,0.71875,100,resnet50_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,6.924996873217921,2.7130608077768747,0.04239157512151367,5.1994797570465074,0.08124187120385168,1.7183287918584496,0.026848887372788274,3.8342107470727544,10,64,0.713817809838672,64,6,11,28,46,0.09375,0.171875,0.4375,0.71875,250,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,512,2.711879387216489,3.6901711028397512,0.05765892348187111,6.880847488881656,0.10751324201377588,2.128870059870522,0.033263594685476905,4.747152321230022,10,64,0.22093949509473143,62,8,14,34,52,0.125,0.21875,0.53125,0.8125,1,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,512,2.711879387216489,3.6901711028397512,0.05765892348187111,6.880847488881656,0.10751324201377588,2.128870059870522,0.033263594685476905,4.747152321230022,10,64,0.22093949509473143,62,8,14,34,52,0.125,0.21875,0.53125,0.8125,2,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,512,2.711879387216489,3.6901711028397512,0.05765892348187111,6.880847488881656,0.10751324201377588,2.128870059870522,0.033263594685476905,4.747152321230022,10,64,0.22093949509473143,62,8,14,34,52,0.125,0.21875,0.53125,0.8125,5,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,1024,2.9460142574008867,3.7478079708902454,0.058559499545160085,7.1303057641053424,0.11141102756414598,2.1697205865113034,0.033901884164239116,3.2133373415365822,10,64,0.5897706990391776,62,8,16,36,53,0.125,0.25,0.5625,0.828125,10,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,2048,2.9465059316791278,3.5303091005032647,0.05516107969536351,6.853579006627813,0.10708717197855958,2.0682837521558,0.032316933627434374,4.632683023821103,10,64,0.22582377345572724,63,8,16,36,53,0.125,0.25,0.5625,0.828125,25,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,3584,2.8546108959236545,3.538568696263191,0.055290135879112356,6.937677464077784,0.10840121037621538,2.07004932166029,0.03234452065094203,3.123149418052877,10,64,0.6485518972049296,63,8,16,37,53,0.125,0.25,0.578125,0.828125,50,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,6656,2.855101768798924,3.4357501561375354,0.05368359618964899,6.725740123719085,0.1050896894331107,2.0332340364956805,0.03176928182024501,3.04652092927955,10,64,0.6579960748318495,63,8,16,37,53,0.125,0.25,0.578125,0.828125,100,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,16384,2.8027906522912143,3.379177917290535,0.05279965495766461,6.630186185938068,0.10359665915528231,2.003743408260526,0.03130849075407072,3.0113555270556795,10,64,0.6651888968922284,63,8,16,37,53,0.125,0.25,0.578125,0.828125,250,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5.068465087278483,4.67488760793936,0.0730451188740525,10.12267073050607,0.15816673016415733,2.4637939073809147,0.03849677980282679,1.9194684535900615,10,64,0.9756050954908362,64,15,25,48,62,0.234375,0.390625,0.75,0.96875,1,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5.068465087278483,4.67488760793936,0.0730451188740525,10.12267073050607,0.15816673016415733,2.4637939073809147,0.03849677980282679,1.9194684535900615,10,64,0.9756050954908362,64,15,25,48,62,0.234375,0.390625,0.75,0.96875,2,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5.068465087278483,4.67488760793936,0.0730451188740525,10.12267073050607,0.15816673016415733,2.4637939073809147,0.03849677980282679,1.9194684535900615,10,64,0.9756050954908362,64,15,25,48,62,0.234375,0.390625,0.75,0.96875,5,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,5.445479984522858,4.932530468665425,0.07707078857289727,10.905934437842673,0.17040522559129176,2.575992742748008,0.04024988660543762,1.72601651896232,10,64,0.9850661765959271,64,17,28,51,63,0.265625,0.4375,0.796875,0.984375,10,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,5.379482491142282,4.571697601611597,0.07143277502518121,10.29340184781907,0.16083440387217296,2.41307814053936,0.0377043459459275,1.6600781774909839,10,64,0.9895250019349242,64,16,28,51,63,0.25,0.4375,0.796875,0.984375,25,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,5.2981459738612315,4.63274667803103,0.07238666684423484,10.467763858076708,0.16355881028244856,2.4422295475246205,0.038159836680072196,1.6393657593859965,10,64,0.9905509149487756,64,17,28,52,63,0.265625,0.4375,0.8125,0.984375,50,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,5.2395020424992556,4.621017452402841,0.07220339769379439,10.422369083786833,0.16284951693416927,2.4420833977058893,0.03815755308915452,1.6200037996459498,10,64,0.9915451505617795,64,16,28,52,63,0.25,0.4375,0.8125,0.984375,100,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,5.13727172532693,4.602978074797586,0.07192153241871228,10.387381622124376,0.16230283784569338,2.4319100742369923,0.037998594909953005,1.6199307205858902,10,64,0.9929744622542023,64,16,28,52,63,0.25,0.4375,0.8125,0.984375,250,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,2.1095360536983745,4.972176675561143,0.07769026055564286,10.467926628704626,0.1635613535735098,2.5715830935523893,0.040180985836756083,6.375012686286563,10,64,0.2027685352761054,62,15,24,42,53,0.234375,0.375,0.65625,0.828125,1,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,2.1095360536983745,4.972176675561143,0.07769026055564286,10.467926628704626,0.1635613535735098,2.5715830935523893,0.040180985836756083,6.375012686286563,10,64,0.2027685352761054,62,15,24,42,53,0.234375,0.375,0.65625,0.828125,2,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,2.1095360536983745,4.972176675561143,0.07769026055564286,10.467926628704626,0.1635613535735098,2.5715830935523893,0.040180985836756083,6.375012686286563,10,64,0.2027685352761054,62,15,24,42,53,0.234375,0.375,0.65625,0.828125,5,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,1024,2.3148730626412863,5.048974990214204,0.07889023422209694,11.047943538650747,0.17262411779141792,2.5806673522485446,0.04032292737888351,4.823272026135907,10,64,0.19074311120420595,62,17,27,44,53,0.265625,0.421875,0.6875,0.828125,10,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,2.3260851405184595,4.910802665326818,0.07673129164573153,10.795986696090976,0.1686872921264215,2.5372615700830545,0.03964471203254773,4.920379477562585,10,64,0.202330588422035,63,17,27,44,54,0.265625,0.421875,0.6875,0.84375,25,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,3584,2.2544917655457577,5.071402467363791,0.07924066355255924,11.156737590698018,0.17432402485465653,2.607889156055859,0.0407482680633728,3.2157662860302474,10,64,0.5957824146707362,63,17,28,44,54,0.265625,0.4375,0.6875,0.84375,50,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,6656,2.239148967980199,5.097044705155211,0.07964132351805017,11.17757135442624,0.17464955241291,2.63175881688912,0.0411212315138925,4.732081312053405,10,64,0.2185523344736181,63,18,28,44,54,0.28125,0.4375,0.6875,0.84375,100,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,16384,2.192482233718095,5.134581505360496,0.08022783602125776,11.191545013624559,0.17486789083788373,2.6629975187884267,0.04160933623106917,4.798351207109274,10,64,0.20235872198156923,63,17,28,44,54,0.265625,0.4375,0.6875,0.84375,250,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,4.271784002973504,5.257303237576876,0.02053634077178467,10.902083243861501,0.04258626267133399,2.697578885519257,0.010537417521559598,8.470811586006457,10,256,0.865051304146875,159,15,24,41,52,0.05859375,0.09375,0.16015625,0.203125,1,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,4.271784002973504,5.257303237576876,0.02053634077178467,10.902083243861501,0.04258626267133399,2.697578885519257,0.010537417521559598,8.470811586006457,10,256,0.865051304146875,159,15,24,41,52,0.05859375,0.09375,0.16015625,0.203125,2,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,4.6566391282783375,5.252464188805058,0.020517438237519756,10.974744154122998,0.04287009435204296,2.742749403062938,0.010713864855714602,8.807863658458741,10,256,0.8605328446017262,160,16,25,42,53,0.0625,0.09765625,0.1640625,0.20703125,5,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,4.512015020864602,5.302229291529601,0.020711833170037504,11.093141292567179,0.04333258317409054,2.795027400233102,0.010918075782160554,8.966150515014737,10,256,0.8578434058045732,160,16,26,43,53,0.0625,0.1015625,0.16796875,0.20703125,10,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,4.4885441549151635,5.340810758610875,0.02086254202582373,11.139604914706105,0.04351408169807072,2.8503046845867055,0.011134002674166818,9.319802717361009,10,256,0.8529016669961436,159,16,26,43,53,0.0625,0.1015625,0.16796875,0.20703125,25,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,4.375263306083007,5.28235256850529,0.02063418972072379,10.994257516222538,0.04294631842274429,2.8461736171346277,0.01111786569193214,9.5661809799896,10,256,0.8522358201567607,159,16,26,43,53,0.0625,0.1015625,0.16796875,0.20703125,50,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,4.313472187079762,5.3700568364752055,0.02097678451748127,11.124703827647487,0.043455874326747995,2.9096753497681376,0.011365919335031787,9.766375194989617,10,256,0.8486126663909671,158,16,26,43,53,0.0625,0.1015625,0.16796875,0.20703125,100,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,4.277730179508519,5.3652452469586684,0.0209579892459323,11.102198596393183,0.04336796326716087,2.906503141277732,0.01135352789561614,10.025691838358918,10,256,0.8453283638551774,158,16,26,43,53,0.0625,0.1015625,0.16796875,0.20703125,250,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.4508431779416755,3.0383837539858827,0.011868686539007354,5.686726053445941,0.022213773646273208,1.8634860348408386,0.007279242323597026,7.916389929338794,10,256,0.8492094447317047,161,6,12,34,57,0.0234375,0.046875,0.1328125,0.22265625,1,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.4508431779416755,3.0383837539858827,0.011868686539007354,5.686726053445941,0.022213773646273208,1.8634860348408386,0.007279242323597026,7.916389929338794,10,256,0.8492094447317047,161,6,12,34,57,0.0234375,0.046875,0.1328125,0.22265625,2,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,7.145700912368004,2.9483458349884817,0.011516975917923757,5.766938294270036,0.022527102711992326,1.8185027937341494,0.007103526538024021,8.293331928584799,10,256,0.8345671795572166,160,6,13,38,59,0.0234375,0.05078125,0.1484375,0.23046875,5,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,6.848329589700501,2.873701015088665,0.011225394590190098,5.666252399826357,0.022133798436821707,1.788346025705405,0.006985726662911738,8.509017371443681,10,256,0.8294734738221091,159,6,13,39,59,0.0234375,0.05078125,0.15234375,0.23046875,10,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,6.820136853219553,2.9519971054836263,0.011531238693295415,5.832209232970852,0.02278206731629239,1.8229109083243022,0.007120745735641806,8.800857633650836,10,256,0.8227797037698438,158,6,14,40,60,0.0234375,0.0546875,0.15625,0.234375,25,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,6.69843652788504,2.937140116901494,0.011473203581646461,5.788339454624577,0.022610700994627253,1.817881055415151,0.0071010978727154336,8.99390309250219,10,256,0.8232640581795384,160,6,14,40,60,0.0234375,0.0546875,0.15625,0.234375,50,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,6.664298940984211,2.9153002455678387,0.01138789158424937,5.76920203089851,0.022535945433197306,1.8080096855534618,0.00706253783419321,9.276231750821047,10,256,0.8201879309379607,159,6,14,40,60,0.0234375,0.0546875,0.15625,0.234375,100,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,6.660394267615739,2.9141938136908663,0.011383569584729946,5.762430880424261,0.02250949562665727,1.8066448697073103,0.007057206522294181,9.530001612006341,10,256,0.8172396172645918,159,6,14,40,60,0.0234375,0.0546875,0.15625,0.234375,250,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,512,4.456857954659295,4.261797272319885,0.016647645594999552,9.796295019052895,0.03826677741817537,2.4536158620387516,0.009584436961088873,4.464165248042625,10,256,0.1997985704136338,243,16,35,94,173,0.0625,0.13671875,0.3671875,0.67578125,1,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,512,4.456857954659295,4.261797272319885,0.016647645594999552,9.796295019052895,0.03826677741817537,2.4536158620387516,0.009584436961088873,4.464165248042625,10,256,0.1997985704136338,243,16,35,94,173,0.0625,0.13671875,0.3671875,0.67578125,2,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,1536,4.762687317107318,4.3204863038342305,0.016876899624352463,10.350041309867258,0.04042984886666898,2.4580927886075674,0.00960192495549831,3.407007756070898,10,256,0.25435580511187317,249,18,41,112,193,0.0703125,0.16015625,0.4375,0.75390625,5,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,2560,4.6491781009491175,4.310731597251424,0.016838795301763375,10.454573618617172,0.04083817819772333,2.4561143277938333,0.009594196592944661,3.546295297903222,10,256,0.23379343926876028,249,19,42,117,197,0.07421875,0.1640625,0.45703125,0.76953125,10,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,6656,4.673086587188496,4.2131290869653215,0.016457535495958287,10.269610493956304,0.04011566599201681,2.421049113280462,0.009457223098751804,2.519976996654067,10,256,0.6535718606299241,252,19,43,121,200,0.07421875,0.16796875,0.47265625,0.78125,25,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,12800,4.630148834316086,4.2221919983986,0.01649293749374453,10.315724854580044,0.040295800213203295,2.42494395482285,0.009472437323526758,2.8986128207386295,10,256,0.31109519007911035,252,19,43,122,201,0.07421875,0.16796875,0.4765625,0.78515625,50,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,25600,4.576952148103952,4.22358805800547,0.016498390851583868,10.380529015089342,0.040548941465192744,2.4123907202142507,0.009423401250836917,2.5401887902069435,10,256,0.6246689537164931,254,19,43,123,201,0.07421875,0.16796875,0.48046875,0.78515625,100,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,64000,4.576738740745672,4.2288706354945385,0.01651902591990054,10.384922503930873,0.040566103530979974,2.4096884207810523,0.009412845393675985,2.7126949293628315,10,256,0.3989736836585168,254,19,43,123,202,0.07421875,0.16796875,0.48046875,0.7890625,250,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,4.510259179551057,4.576909532965744,0.017878552863147438,10.554233000317005,0.0412274726574883,2.570847575930357,0.010042373343477956,3.639666352231845,10,256,0.28523888544636844,245,17,36,95,174,0.06640625,0.140625,0.37109375,0.6796875,1,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,4.510259179551057,4.576909532965744,0.017878552863147438,10.554233000317005,0.0412274726574883,2.570847575930357,0.010042373343477956,3.639666352231845,10,256,0.28523888544636844,245,17,36,95,174,0.06640625,0.140625,0.37109375,0.6796875,2,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,4.888377644639361,4.552633267521212,0.017783723701254733,10.937700859586434,0.042725393982759506,2.5654062561851645,0.010021118188223299,3.3934260173550923,10,256,0.27356304362823025,251,19,42,114,195,0.07421875,0.1640625,0.4453125,0.76171875,5,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,4.7690035731788365,4.531468300989425,0.01770104805073994,11.001142814855873,0.042973214120530755,2.579034271473985,0.010074352622945254,3.0193763694968507,10,256,0.3107992216788368,251,20,43,119,199,0.078125,0.16796875,0.46484375,0.77734375,10,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,4.743589105257402,4.310247414800341,0.016836903964063833,10.462462805923913,0.040868995335640285,2.491888318805982,0.009733938745335867,2.629666226364702,10,256,0.599406979988945,254,19,43,121,200,0.07421875,0.16796875,0.47265625,0.78125,25,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,4.649757543207303,4.279110179872791,0.01671527414012809,10.442921109406603,0.04079266058361954,2.462567863092631,0.00961940571520559,2.7900367639204706,10,256,0.3896337283785205,254,19,43,123,201,0.07421875,0.16796875,0.48046875,0.78515625,50,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,4.600987407426455,4.229903449941163,0.016523060351332667,10.395840830126993,0.040608753242683565,2.4188354459857173,0.009448575960881708,2.7162331512105666,10,256,0.4282091976690412,254,19,43,123,202,0.07421875,0.16796875,0.48046875,0.7890625,100,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,4.572899032822536,4.2219782469230624,0.016492102527043213,10.400194510589605,0.040625759806990645,2.4018812913545027,0.009382348794353526,2.9261960285118067,10,256,0.305037765354062,254,19,43,124,202,0.07421875,0.16796875,0.484375,0.7890625,250,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,10.44497760914543,3.2671016031810147,0.051048462549703355,6.380207490715033,0.09969074204242238,2.0240340757158277,0.03162553243305981,2.178904689193219,10,64,0.953616443639777,64,9,17,39,58,0.140625,0.265625,0.609375,0.90625,1,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,10.44497760914543,3.2671016031810147,0.051048462549703355,6.380207490715033,0.09969074204242238,2.0240340757158277,0.03162553243305981,2.178904689193219,10,64,0.953616443639777,64,9,17,39,58,0.140625,0.265625,0.609375,0.90625,2,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,10.44497760914543,3.2671016031810147,0.051048462549703355,6.380207490715033,0.09969074204242238,2.0240340757158277,0.03162553243305981,2.178904689193219,10,64,0.953616443639777,64,9,17,39,58,0.140625,0.265625,0.609375,0.90625,5,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,1024,11.541223269998536,3.59427805476426,0.05616059460569156,7.112758429536811,0.11113685046151267,2.2355366512931294,0.03493026017645515,2.0555672415003654,10,64,0.9580522647322901,64,10,20,42,60,0.15625,0.3125,0.65625,0.9375,10,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,2048,11.388915231033286,3.4740759359861775,0.05428243649978402,7.016094809861236,0.10962648140408181,2.1264793724855964,0.03322624019508744,2.015494910404721,10,64,0.957434738770594,64,11,20,43,60,0.171875,0.3125,0.671875,0.9375,25,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,3584,11.146532874854547,3.415030526759619,0.053359851980619044,6.935959752074459,0.10837437112616342,2.100387916499754,0.032818561195308654,1.9816165489991744,10,64,0.9582264441789832,64,11,20,43,60,0.171875,0.3125,0.671875,0.9375,50,resnet50_random
