layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.2.relu,act,22,256,1,False,,2,56.0,56.0,25600,6.27321575621218,49.92729179150654,0.19502848356057242,83.9823598413682,0.3280560931303445,19.470400798403386,0.07605625311876323,1.8655577073175702,10,256,0.9128336067424899,256,89,130,200,240,0.34765625,0.5078125,0.78125,0.9375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,0.6794288139771237,10.250812084245762,0.04004223470408501,17.616608115126827,0.06881487544971417,5.431250080418382,0.021215820626634303,2.607047470708647,10.0,256.0,0.9905017885689511,256.0,17.0,28.0,75.0,179.0,0.06640625,0.109375,0.29296875,0.69921875,25.0,False
layer1.2,block,23,256,1,False,,0,56.0,56.0,25600,6.277448909991179,49.98516263603222,0.19525454154700086,84.1257233352544,0.3286161067783375,19.429931172288526,0.07589816864175206,1.8642159015009347,10,256,0.9122012770414487,256,90,130,200,240,0.3515625,0.5078125,0.78125,0.9375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,0.6794288139771237,10.250812084245762,0.04004223470408501,17.616608115126827,0.06881487544971417,5.431250080418382,0.021215820626634303,2.607047470708647,10.0,256.0,0.9905017885689511,256.0,17.0,28.0,75.0,179.0,0.06640625,0.109375,0.29296875,0.69921875,25.0,False
layer2.0.conv1,conv,24,128,1,False,128.0,0,56.0,56.0,25600,3.450102212053154,15.599177531053154,0.12186857446135277,25.154766318757336,0.19652161186529168,6.309354512967948,0.049291832132562094,3.5493331516310005,10,128,0.9488536761810676,128,24,32,56,93,0.1875,0.25,0.4375,0.7265625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.1875,0.25,0.4375,0.7265625,1.0,6400.0,0.1445174828159149,7.278724998357321,0.05686503904966657,12.454412659604618,0.09730009890316108,3.4542434173843586,0.0269862766983153,3.8942684017935396,10.0,128.0,0.9506771438834735,128.0,13.0,19.0,37.0,71.0,0.1015625,0.1484375,0.2890625,0.5546875,50.0,True
layer2.0.relu,act,25,128,1,False,,0,56.0,56.0,25600,1.5398458879437567,34.92299024166307,0.27283586126299275,58.85214642877227,0.4597823939747834,12.975463991183602,0.10137081243112189,1.4403087115006379,10,128,0.9738834862290385,128,66,88,116,126,0.515625,0.6875,0.90625,0.984375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.05216855572509501,8.063120500161066,0.06299312890750833,15.814328950866342,0.1235494449286433,3.735784253294405,0.02918581447886254,2.33374135487423,10.0,128.0,0.9869791592200787,128.0,18.0,30.0,70.0,114.0,0.140625,0.234375,0.546875,0.890625,50.0,True
layer2.0.conv2,conv,26,128,1,False,128.0,0,28.0,28.0,25600,4.184952557117528,30.19670497200588,0.23591175759379593,47.002432796091156,0.36720650621946216,11.676698985495351,0.09122421082418243,2.3159340559518315,10,128,0.9357330724336304,128,44,59,94,122,0.34375,0.4609375,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.34375,0.4609375,0.734375,0.953125,1.0,6400.0,0.22714882975836465,6.282314411532915,0.0490805813401009,10.593560575462325,0.08276219199579941,3.100266818048736,0.02422083451600575,3.3691870497817913,10.0,128.0,0.981688537995656,128.0,10.0,15.0,33.0,74.0,0.078125,0.1171875,0.2578125,0.578125,50.0,True
layer2.0.relu,act,27,128,1,False,,1,28.0,28.0,25600,2.1572510564452667,51.20469740351672,0.40003669846497436,75.1704177414328,0.5872688886049438,17.887744371142638,0.13974800289955186,1.3092544471939203,10,128,0.9627021154679262,128,75,95,119,127,0.5859375,0.7421875,0.9296875,0.9921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.0985215099421298,7.921571029096253,0.061887273664814474,14.954712590864132,0.11683369211612603,4.007459722062874,0.031308279078616205,2.3219358391172675,10.0,128.0,0.9980397867639644,128.0,17.0,26.0,65.0,115.0,0.1328125,0.203125,0.5078125,0.8984375,50.0,True
layer2.0.conv3,conv,28,512,1,False,128.0,0,28.0,28.0,25600,1.3100660169692286,26.65485481735297,0.05206026331514252,42.37796632873632,0.08276946548581313,8.522603970484527,0.01664571087985259,12.118043800943115,10,512,0.7154568959868834,284,39,52,82,115,0.076171875,0.1015625,0.16015625,0.224609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.3046875,0.40625,0.640625,0.8984375,0.25,6400.0,0.1002298337644408,6.097568224802713,0.0119093129390678,10.592992065700853,0.02068943762832198,3.263445355127132,0.00637391670923268,11.329634440618237,10.0,512.0,0.7182177867402966,282.0,12.0,16.0,32.0,68.0,0.0234375,0.03125,0.0625,0.1328125,12.5,False
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,25600,6.61351852102743,12.470414759479365,0.024356278827108134,21.810843316535387,0.04259930335260818,5.570178774252885,0.010879255418462666,9.515125585830132,10,512,0.5666368817483067,350,22,33,65,128,0.04296875,0.064453125,0.126953125,0.25,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.0859375,0.12890625,0.25390625,0.5,0.5,6400.0,1.8334222972764795,4.961291559011415,0.00969002257619417,7.594787560010885,0.01483356945314626,2.9542853012556067,0.005770088479014857,8.995364304928165,10.0,512.0,0.5937991484542631,349.0,7.0,10.0,21.0,48.0,0.013671875,0.01953125,0.041015625,0.09375,12.5,False
layer2.0.relu,act,30,512,1,False,,2,28.0,28.0,25600,11.776740872771652,34.38326276758311,0.06715481009293577,77.58045164934387,0.15152431962762475,10.978066130330598,0.02144153541080195,5.071249689361304,10,512,0.15593499938886857,450,102,172,318,413,0.19921875,0.3359375,0.62109375,0.806640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,2.190041672456143,8.083543659847612,0.015788171210639867,15.180971145073203,0.0296503342677211,3.8894804001298198,0.007596641406503554,5.99869241200002,10.0,512.0,0.2036296410363979,450.0,16.0,27.0,79.0,240.0,0.03125,0.052734375,0.154296875,0.46875,12.5,False
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,11.794195231726832,34.39393539146107,0.0671756550614474,77.6091459193334,0.15158036312369805,10.989490891793597,0.02146384939803437,4.981588457580101,10,512,0.18445060578012618,451,101,172,318,413,0.197265625,0.3359375,0.62109375,0.806640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,,,,,,6400.0,2.190041672456143,8.083543659847612,0.015788171210639867,15.180971145073203,0.0296503342677211,3.8894804001298198,0.007596641406503554,5.99869241200002,10.0,512.0,0.2036296410363979,450.0,16.0,27.0,79.0,240.0,0.03125,0.052734375,0.154296875,0.46875,12.5,False
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,25600,5.879220380746969,4.611151878677425,0.03602462405216738,7.874403220296605,0.06151877515856723,2.713058316641141,0.021195768098758914,3.7455979517727287,10,128,0.9524827443534502,128,8,13,28,63,0.0625,0.1015625,0.21875,0.4921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.0625,0.1015625,0.21875,0.4921875,1.0,6400.0,2.4823840583600196,3.2007471681245616,0.025005837250973138,4.631964532532794,0.03618722291041245,2.181813535431227,0.01704541824555646,4.621067490995547,10.0,128.0,0.967150373911778,128.0,5.0,6.0,11.0,26.0,0.0390625,0.046875,0.0859375,0.203125,50.0,True
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,25600,0.8580302218825764,10.023892781949353,0.07831166235897932,19.223046099495168,0.150180047652306,5.117664551360551,0.03998175430750431,2.6221913127221947,10,128,0.8196752154312694,128,24,40,76,107,0.1875,0.3125,0.59375,0.8359375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.3053265251977541,5.386579332197743,0.04208265103279487,8.544787227768028,0.06675615021693772,3.3923564416087757,0.02650278470006856,3.0445293051833544,10.0,128.0,0.8956098631675798,128.0,8.0,13.0,36.0,83.0,0.0625,0.1015625,0.28125,0.6484375,50.0,True
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,25600,2.8758608058928354,17.416571534794052,0.13606696511557853,23.82401568142443,0.18612512251112837,9.627102496229766,0.07521173825179504,3.7513380166710903,10,128,0.9765695472530223,128,21,26,45,85,0.1640625,0.203125,0.3515625,0.6640625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.1640625,0.203125,0.3515625,0.6640625,1.0,6400.0,0.4416634760935567,4.59657108477066,0.03591071159977078,7.1335621145011165,0.05573095401953997,2.8897193273913495,0.022575932245244918,4.747834903178044,10.0,128.0,0.9541926008167613,128.0,7.0,10.0,21.0,44.0,0.0546875,0.078125,0.1640625,0.34375,50.0,True
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,25600,1.1666732790589225,32.98393244017018,0.2576869721888295,49.41503128926874,0.38605493194741203,15.913390535037053,0.12432336355497697,1.9653207883006065,10,128,0.9720446653108002,128,47,68,105,124,0.3671875,0.53125,0.8203125,0.96875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.13062224910779469,9.216758109477208,0.07200592273029069,17.99122270286534,0.14055642736613547,4.3634876262345985,0.0340897470799578,2.4140974798270163,10.0,128.0,0.9620203148394071,128.0,21.0,35.0,72.0,112.0,0.1640625,0.2734375,0.5625,0.875,50.0,True
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,25600,0.887451777557889,17.63312191344965,0.034439691237206346,23.015831489511616,0.044952795877952374,9.868734866728449,0.019274872786579002,9.46120682523407,10,512,0.8617558125783842,309,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],50.0,True,0.140625,0.1875,0.328125,0.6015625,0.25,6400.0,0.11059948210054527,3.830312002273638,0.007481078129440699,6.823705087397528,0.013327548998823296,2.267984451151977,0.004429657131156205,9.759937237075462,10.0,512.0,0.877213880291178,280.0,8.0,14.0,30.0,56.0,0.015625,0.02734375,0.05859375,0.109375,12.5,False
