layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.26,act,23,512,1,False,,0,28.0,28.0,12800,5.358028713544639,169.02777756784394,0.3301323780621952,296.19875281916654,0.5785131890999347,34.368441032413585,0.06712586139143278,0.9423016659885867,10,512,0.9517284819100441,512,333,405,484,508,0.650390625,0.791015625,0.9453125,0.9921875,25,vgg16_bn
features.26,act,23,512,1,False,,0,28.0,28.0,25600,5.387870442352366,170.26935017682956,0.33255732456412024,298.9812182322835,0.5839476918599287,34.29006262792585,0.06697277857016767,0.9224582945871955,10,512,0.9534189707786546,512,337,409,485,508,0.658203125,0.798828125,0.947265625,0.9921875,50,vgg16_bn
features.26,act,23,512,1,False,,0,28.0,28.0,51200,5.353486737028792,171.5980534125348,0.335152448071357,300.9609768557466,0.5878144079213801,34.41196993303244,0.06721087877545398,0.9117094760149476,10,512,0.9539588387992824,512,340,411,485,508,0.6640625,0.802734375,0.947265625,0.9921875,100,vgg16_bn
features.27,conv,24,512,1,False,512.0,0,28.0,28.0,512,25.136226561418393,38.309146026266326,0.07482255083255142,92.7557592351857,0.18116359225622208,8.436334569547487,0.016477215956147435,2.9797012938699297,10,512,0.6927276898879688,510,109,157,267,382,0.212890625,0.306640625,0.521484375,0.74609375,1,vgg16_bn
features.27,conv,24,512,1,False,512.0,0,28.0,28.0,1024,25.321251698293025,43.09371567254034,0.08416741342293035,108.26776611988984,0.21146048070290985,9.015563107914668,0.017608521695145835,2.104193543099909,10,512,0.8716080053960945,512,130,192,330,458,0.25390625,0.375,0.64453125,0.89453125,2,vgg16_bn
features.27,conv,24,512,1,False,512.0,0,28.0,28.0,2560,25.230793836809582,45.22166531868095,0.08832356507554873,117.79900818417246,0.23007618785971184,9.167793667533843,0.017905847006902037,1.8718745882683059,10,512,0.8859459583904543,512,146,216,367,479,0.28515625,0.421875,0.716796875,0.935546875,5,vgg16_bn
features.27,conv,24,512,1,False,512.0,0,28.0,28.0,5120,25.34726789785993,46.02890623998218,0.08990020749996519,121.41045313961062,0.237129791288302,9.2375036562463,0.018041999328606055,1.8027973111357347,10,512,0.8859890277974665,512,152,226,380,484,0.296875,0.44140625,0.7421875,0.9453125,10,vgg16_bn
features.27,conv,24,512,1,False,512.0,0,28.0,28.0,12800,25.73220384671511,46.49534619937695,0.0908112230456581,123.4220841392179,0.24105875808440996,9.26906950480273,0.01810365137656783,1.7660856036954384,10,512,0.8854034041169607,512,155,231,387,487,0.302734375,0.451171875,0.755859375,0.951171875,25,vgg16_bn
features.27,conv,24,512,1,False,512.0,0,28.0,28.0,25600,25.950473568840472,47.41847803951294,0.09261421492092371,124.601105657398,0.24336153448710546,9.451225208791985,0.018459424235921847,1.7534867292775973,10,512,0.8863590120898872,512,157,233,389,487,0.306640625,0.455078125,0.759765625,0.951171875,50,vgg16_bn
features.27,conv,24,512,1,False,512.0,0,28.0,28.0,51200,25.739138677165087,47.34120269778561,0.09246328651911252,124.88988389624623,0.24392555448485592,9.428923100149026,0.018415865429978567,1.7471822612441905,10,512,0.8860191570637936,512,158,234,390,488,0.30859375,0.45703125,0.76171875,0.953125,100,vgg16_bn
features.28,bn,25,512,1,False,512.0,0,28.0,28.0,512,34.84717298467455,44.425431746516054,0.08676842137991417,101.03996153970668,0.1973436748822396,9.517762095392346,0.018589379092563175,3.0202794946762195,10,512,0.6797547004350166,508,114,161,267,379,0.22265625,0.314453125,0.521484375,0.740234375,1,vgg16_bn
features.28,bn,25,512,1,False,512.0,0,28.0,28.0,1024,36.44088681562133,47.51346856387349,0.0927997432888154,115.1698487877806,0.22494111091363397,9.631597755626,0.01881171436645703,2.145421572519313,10,512,0.8723124131707809,512,134,193,326,453,0.26171875,0.376953125,0.63671875,0.884765625,2,vgg16_bn
features.28,bn,25,512,1,False,512.0,0,28.0,28.0,2560,36.880052612168335,49.43461039832639,0.09655197343423123,124.8866451617821,0.24391922883160566,9.690054262470062,0.01892588723138684,1.9154200218002657,10,512,0.8882601138884291,512,149,216,361,475,0.291015625,0.421875,0.705078125,0.927734375,5,vgg16_bn
features.28,bn,25,512,1,False,512.0,0,28.0,28.0,5120,37.633127535713,51.210250604762,0.10002002071242579,128.9678415222165,0.2518903154730791,9.978629185189266,0.019489510127322786,1.8508676313222172,10,512,0.8891297266189837,512,155,224,372,480,0.302734375,0.4375,0.7265625,0.9375,10,vgg16_bn
features.28,bn,25,512,1,False,512.0,0,28.0,28.0,12800,38.11494115337544,49.964013019874756,0.09758596292944288,129.75298700700688,0.2534238027480603,9.656376610155649,0.01886011056671025,1.8156409998587408,10,512,0.8900300342229568,512,158,229,377,482,0.30859375,0.447265625,0.736328125,0.94140625,25,vgg16_bn
features.28,bn,25,512,1,False,512.0,0,28.0,28.0,25600,38.52115900714645,49.815677235870254,0.09729624460130909,130.0448790486387,0.25399390439187247,9.621603433811146,0.018792194206662394,1.8040584157166701,10,512,0.8905457075245732,512,159,230,379,483,0.310546875,0.44921875,0.740234375,0.943359375,50,vgg16_bn
features.28,bn,25,512,1,False,512.0,0,28.0,28.0,51200,38.33971913244093,49.4936067688383,0.0966672007203873,130.03268048705732,0.25397007907628383,9.556463868422998,0.01866496849301367,1.7976963650559852,10,512,0.8903167986102907,512,159,231,380,483,0.310546875,0.451171875,0.7421875,0.943359375,100,vgg16_bn
features.29,act,26,512,1,False,,0,28.0,28.0,512,3.9875542730312263,120.62708106507401,0.23559976770522267,195.43003310304653,0.38169928340438775,32.88366428506813,0.06422590680677369,2.3827008289873084,10,512,0.577257839284192,510,193,249,347,430,0.376953125,0.486328125,0.677734375,0.83984375,1,vgg16_bn
features.29,act,26,512,1,False,,0,28.0,28.0,1024,4.101692535146852,144.78934444329326,0.28279168836580715,246.45056712916553,0.48134876392415143,36.9263425665559,0.0721217628253045,1.3854011595386047,10,512,0.7846965438585713,512,257,328,438,496,0.501953125,0.640625,0.85546875,0.96875,2,vgg16_bn
features.29,act,26,512,1,False,,0,28.0,28.0,2560,4.089701547575152,163.57156462967856,0.31947571216734094,285.5405669915716,0.5576964199054133,35.14803186436451,0.06864849973508694,1.0681619625076246,10,512,0.7604281650028073,512,312,385,473,504,0.609375,0.751953125,0.923828125,0.984375,5,vgg16_bn
features.29,act,26,512,1,False,,0,28.0,28.0,5120,4.156981643689334,175.21170115224075,0.3422103538129702,304.4726516674707,0.5946731477880287,35.85875422840324,0.07003662935235008,0.9607001487575862,10,512,0.70360901627909,512,336,406,482,505,0.65625,0.79296875,0.94140625,0.986328125,10,vgg16_bn
features.29,act,26,512,1,False,,0,28.0,28.0,12800,4.192092872451726,181.1543028965389,0.3538169978448025,315.82547693739497,0.6168466346433495,36.47813126593819,0.07124635012878552,0.887089089113685,10,512,0.6711765596672084,512,353,419,486,505,0.689453125,0.818359375,0.94921875,0.986328125,25,vgg16_bn
