layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,1024,4.318792921395597,2.6202031276893534,0.040940673870146146,5.063536513840527,0.07911775802875823,1.6887050670608372,0.02638601667282558,3.536544000089933,10,64,0.5482410790485879,64,6,11,31,51,0.09375,0.171875,0.484375,0.796875,10,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,2048,4.3849621108833645,2.648127592589825,0.041376993634216014,5.139483602587992,0.08030443129043738,1.7005635153298004,0.026571304927028132,3.4073790366197607,10,64,0.5426224092315058,64,6,12,32,52,0.09375,0.1875,0.5,0.8125,25,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,3584,4.235964288994289,2.7098030232928596,0.04234067223895093,5.235232831442994,0.08180051299129679,1.7287201790317719,0.027011252797371436,3.445140943447281,10,64,0.5223288908276839,64,6,12,33,52,0.09375,0.1875,0.515625,0.8125,50,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,6656,4.148128764689232,2.691653496566133,0.04205708588384583,5.185870075969303,0.08102921993702036,1.7239315552845695,0.0269364305513214,3.32863142747861,10,64,0.5858299037115149,64,6,12,33,52,0.09375,0.1875,0.515625,0.8125,100,resnet50_random
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,16384,4.04792560984578,2.6812232339530913,0.04189411303051705,5.143860297207814,0.0803728171438721,1.7225780197668852,0.02691528155885758,3.3176964825784157,10,64,0.5693611409323152,64,6,12,33,52,0.09375,0.1875,0.515625,0.8125,250,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,8.566631324603835,3.135314387153646,0.04898928729927572,7.108192705138188,0.11106551101778418,1.8474194024747954,0.02886592816366868,1.9858525947092183,10,64,0.9806545123079808,64,11,20,43,61,0.171875,0.3125,0.671875,0.953125,1,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,8.566631324603835,3.135314387153646,0.04898928729927572,7.108192705138188,0.11106551101778418,1.8474194024747954,0.02886592816366868,1.9858525947092183,10,64,0.9806545123079808,64,11,20,43,61,0.171875,0.3125,0.671875,0.953125,2,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,8.566631324603835,3.135314387153646,0.04898928729927572,7.108192705138188,0.11106551101778418,1.8474194024747954,0.02886592816366868,1.9858525947092183,10,64,0.9806545123079808,64,11,20,43,61,0.171875,0.3125,0.671875,0.953125,5,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,9.189449201149289,3.313895580583699,0.051779618446620296,7.604721104933221,0.11882376726458158,1.9094667475801033,0.029835417930939113,1.8294604148866656,10,64,0.9822314345204032,64,12,22,46,61,0.1875,0.34375,0.71875,0.953125,10,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,9.016332089552401,3.163755878352672,0.0494336855992605,7.242671286242675,0.1131667388475418,1.8581281074718035,0.02903325167924693,1.775509639919084,10,64,0.9880362793562387,64,11,21,46,62,0.171875,0.328125,0.71875,0.96875,25,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,8.680463880258667,3.1781475221495277,0.04965855503358637,7.256908049890295,0.11338918827953585,1.865662106325544,0.029150970411336626,1.727426566491271,10,64,0.9879958451998566,64,11,21,47,62,0.171875,0.328125,0.734375,0.96875,50,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,8.564502386153118,3.1951619294022975,0.0499244051469109,7.295990953326722,0.11399985864573003,1.8725560933532508,0.029258688958644544,1.7208692008893334,10,64,0.9895769839916233,64,11,22,47,62,0.171875,0.34375,0.734375,0.96875,100,resnet50_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,8.408574746105575,3.15957204481893,0.049368313200295784,7.1798494904016605,0.11218514828752595,1.8621481620418405,0.029096065031903758,1.7143404719956667,10,64,0.9900151109494217,64,11,21,47,62,0.171875,0.328125,0.734375,0.96875,250,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,3.1734381452815166,3.4572679451657877,0.05401981164321543,7.400595791098634,0.11563430923591615,2.002482194282859,0.03128878428566967,3.1575554242723327,10,64,0.7521770937758234,64,11,20,39,52,0.171875,0.3125,0.609375,0.8125,1,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,3.1734381452815166,3.4572679451657877,0.05401981164321543,7.400595791098634,0.11563430923591615,2.002482194282859,0.03128878428566967,3.1575554242723327,10,64,0.7521770937758234,64,11,20,39,52,0.171875,0.3125,0.609375,0.8125,2,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,512,3.1734381452815166,3.4572679451657877,0.05401981164321543,7.400595791098634,0.11563430923591615,2.002482194282859,0.03128878428566967,3.1575554242723327,10,64,0.7521770937758234,64,11,20,39,52,0.171875,0.3125,0.609375,0.8125,5,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,1024,3.4078480789153747,3.8610912462487277,0.06032955072263637,8.218509150613496,0.12841420547833587,2.1713833479568296,0.03392786481182546,2.9647283075237514,10,64,0.7806657630165251,64,12,22,41,52,0.1875,0.34375,0.640625,0.8125,10,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,2048,3.4887157437765,3.85984988604347,0.060310154469429215,8.111999357398169,0.1267499899593464,2.19137022186774,0.03424015971668344,2.880735944625539,10,64,0.7761866144128259,64,12,22,41,53,0.1875,0.34375,0.640625,0.828125,25,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,3584,3.3751147776935055,3.903039868139101,0.060984997939673456,8.150667096348283,0.12735417338044192,2.22808297473234,0.03481379648019281,2.833554090875807,10,64,0.7594407020502836,64,12,22,42,53,0.1875,0.34375,0.65625,0.828125,50,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,6656,3.377399876685066,3.899624098596696,0.06093162654057337,8.09764552402453,0.1265257113128833,2.2382488019434947,0.034972637530367105,2.822598033573571,10,64,0.7536534606362515,64,12,22,42,53,0.1875,0.34375,0.65625,0.828125,100,resnet50_random
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,16384,3.299795661815979,3.8354044830279492,0.05992819504731171,7.971036101438128,0.12454743908497075,2.2109324411079436,0.03454581939231162,2.8101824995750477,10,64,0.7490281399681809,64,12,22,42,53,0.1875,0.34375,0.65625,0.828125,250,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,6.382957524028666,3.885168446583754,0.01517643924446779,8.082570737807847,0.031572541944561903,2.160886828103844,0.00844096417228064,8.398553001667658,10,256,0.8714427968661083,159,11,19,37,52,0.04296875,0.07421875,0.14453125,0.203125,1,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,6.382957524028666,3.885168446583754,0.01517643924446779,8.082570737807847,0.031572541944561903,2.160886828103844,0.00844096417228064,8.398553001667658,10,256,0.8714427968661083,159,11,19,37,52,0.04296875,0.07421875,0.14453125,0.203125,2,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,7.477826400502022,3.536538644573846,0.013814604080366586,7.497883591373594,0.029288607778803103,2.0297049239424227,0.007928534859150089,8.63898126493711,10,256,0.8609456803524036,158,11,20,38,52,0.04296875,0.078125,0.1484375,0.203125,5,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,7.128658169501066,3.6366693606276703,0.014205739689951837,7.576057055788047,0.029593972874172057,2.094785170229201,0.008182754571207816,8.88057953998207,10,256,0.8570399199668833,159,11,20,39,53,0.04296875,0.078125,0.15234375,0.20703125,10,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,6.848078832525398,3.741642671664445,0.014615791686189239,7.665528877814379,0.029943472178962417,2.1621846874009227,0.008446033935159854,9.07308025490509,10,256,0.8543270755690646,160,11,20,39,52,0.04296875,0.078125,0.15234375,0.203125,25,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,6.832909939136921,3.690690808432528,0.014416760970439563,7.550546511368592,0.02949432231003356,2.143798241310727,0.008374211880120027,9.296930365519323,10,256,0.8506274447258695,158,11,20,39,53,0.04296875,0.078125,0.15234375,0.20703125,50,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,6.763128819646469,3.7305975167101435,0.014572646549648998,7.626774122368198,0.029792086415500775,2.1627472395148004,0.008448231404354689,9.500643298860997,10,256,0.8495481147008597,159,11,20,39,53,0.04296875,0.078125,0.15234375,0.20703125,100,resnet50_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,6.729010079320569,3.748095081788889,0.014640996413237848,7.659990419753667,0.029921837577162762,2.168085392462682,0.008469083564307351,9.736211503119737,10,256,0.8438967460992212,158,11,20,39,53,0.04296875,0.078125,0.15234375,0.20703125,250,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,7.438112634180531,2.868793980627843,0.011206226486827512,5.437972944060027,0.02124208181273448,1.7833882186930818,0.006966360229269851,7.869410495122992,10,256,0.8477052302582737,159,6,11,33,57,0.0234375,0.04296875,0.12890625,0.22265625,1,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,7.438112634180531,2.868793980627843,0.011206226486827512,5.437972944060027,0.02124208181273448,1.7833882186930818,0.006966360229269851,7.869410495122992,10,256,0.8477052302582737,159,6,11,33,57,0.0234375,0.04296875,0.12890625,0.22265625,2,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,8.1882478461674,2.9707218985238266,0.011604382416108698,5.725748854864275,0.022366206464313573,1.8207558981457224,0.007112327727131728,8.240289417406077,10,256,0.8333739217861942,159,6,12,37,59,0.0234375,0.046875,0.14453125,0.23046875,5,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,7.8051857127804904,3.0329502726707873,0.011847462002620263,5.897249459034154,0.023036130699352165,1.8408775778248352,0.0071909280383782625,8.45774967488539,10,256,0.8294408849517233,159,6,13,38,59,0.0234375,0.05078125,0.1484375,0.23046875,10,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,7.585287247552923,2.9424369108789343,0.011493894183120837,5.76647980532086,0.02252531173953461,1.805231532664094,0.007051685674469117,8.74644288739828,10,256,0.8248159392831151,160,6,13,39,59,0.0234375,0.05078125,0.15234375,0.23046875,25,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,7.482843231433336,2.890805690792024,0.011292209729656343,5.663454887174245,0.022122870653024394,1.7859345703425369,0.006976306915400535,8.8967179138185,10,256,0.8226111334211865,160,6,12,39,59,0.0234375,0.046875,0.15234375,0.23046875,50,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,7.457593825318711,2.87828501354992,0.011243300834179374,5.643664447065783,0.022045564246350714,1.7805257020495713,0.006955178523631138,9.180302480544036,10,256,0.8188604940257955,158,6,12,38,59,0.0234375,0.046875,0.1484375,0.23046875,100,resnet50_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,7.506168271328623,2.8797938368258484,0.01124919467510097,5.619747251957106,0.021952137702957446,1.7821442448279476,0.0069615009563591705,9.39902146954483,10,256,0.8168936908926028,159,6,12,38,59,0.0234375,0.046875,0.1484375,0.23046875,250,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,512,5.924071581014745,4.13328550827269,0.016145646516690194,9.433788313376148,0.03685073559912558,2.2997107715291776,0.00898324520128585,3.538553617015474,10,256,0.318470294978917,249,14,31,86,169,0.0546875,0.12109375,0.3359375,0.66015625,1,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,512,5.924071581014745,4.13328550827269,0.016145646516690194,9.433788313376148,0.03685073559912558,2.2997107715291776,0.00898324520128585,3.538553617015474,10,256,0.318470294978917,249,14,31,86,169,0.0546875,0.12109375,0.3359375,0.66015625,2,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,1536,6.342530548896619,4.263366378116892,0.01665377491451911,10.060632726893067,0.03929934658942604,2.3517414534211456,0.00918649005242635,2.7429462528186104,10,256,0.4166282138243643,253,16,37,106,192,0.0625,0.14453125,0.4140625,0.75,5,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,2560,6.105523236050899,4.217729882004402,0.016475507351579696,9.885533214208358,0.0386153641180014,2.362819121065481,0.009229762191662036,2.526403171634248,10,256,0.6899169685102419,255,16,37,110,196,0.0625,0.14453125,0.4296875,0.765625,10,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,6656,5.924877075646343,4.287002461196605,0.016746103364049237,10.054717263535396,0.03927623931068514,2.4118871535197024,0.009421434193436337,2.5122777681658266,10,256,0.6616508272931857,256,16,38,114,199,0.0625,0.1484375,0.4453125,0.77734375,25,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,12800,5.83846927731727,4.227138550552878,0.01651225996309718,9.882999600081275,0.03860546718781748,2.4039439389712376,0.009390406011606397,2.505921732329496,10,256,0.644113377421047,256,16,38,115,200,0.0625,0.1484375,0.44921875,0.78125,50,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,25600,5.794952283363254,4.235924569507339,0.016546580349638042,9.951899800828619,0.03887460859698679,2.400967232087057,0.009378778250340067,2.445112062123177,10,256,0.6922103588417595,256,16,38,116,200,0.0625,0.1484375,0.453125,0.78125,100,resnet50_random
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,64000,5.823276079242813,4.17059807985772,0.016291398749444217,9.785483138001423,0.03822454350781806,2.368769415723082,0.00925300553016829,2.4169300959177935,10,256,0.709298685969942,256,16,38,116,200,0.0625,0.1484375,0.453125,0.78125,250,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,5.472731933212095,4.132700032994956,0.016143359503886547,9.33561669933669,0.036467252731783945,2.317571324125608,0.009053012984865657,3.92151226651143,10,256,0.268479959859528,249,14,30,87,169,0.0546875,0.1171875,0.33984375,0.66015625,1,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,5.472731933212095,4.132700032994956,0.016143359503886547,9.33561669933669,0.036467252731783945,2.317571324125608,0.009053012984865657,3.92151226651143,10,256,0.268479959859528,249,14,30,87,169,0.0546875,0.1171875,0.33984375,0.66015625,2,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,6.271904589794706,4.350784794120127,0.016995253102031746,10.056909144475915,0.03928480134560904,2.416305066039011,0.009438691664214887,2.911539885076019,10,256,0.31681526929033266,252,16,36,105,191,0.0625,0.140625,0.41015625,0.74609375,5,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,6.008113140106538,4.369861146913209,0.017069770105129722,10.211413687823395,0.03988833471806014,2.434571012034129,0.009510043015758316,2.8267240605968857,10,256,0.3060645463427877,253,16,38,111,197,0.0625,0.1484375,0.43359375,0.76953125,10,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,5.936576322657479,4.171694859855606,0.01629568304631096,9.751418926248151,0.03809148018065684,2.3676225355099465,0.009248525529335729,2.5952111772862425,10,256,0.39672397132357096,254,16,37,114,199,0.0625,0.14453125,0.4453125,0.77734375,25,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,5.88449307793994,4.136454315068646,0.0161580246682369,9.63003292635491,0.037617316118573864,2.366157770620285,0.009242803791485489,2.458644516698676,10,256,0.679570651460806,256,15,37,114,199,0.05859375,0.14453125,0.4453125,0.77734375,50,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,5.8424328488649815,4.1574347250221875,0.01623997939461792,9.743330332723017,0.03805988411219929,2.3652244955195205,0.009239158185623127,2.4457607224343887,10,256,0.688518752634879,256,16,38,115,200,0.0625,0.1484375,0.44921875,0.78125,100,resnet50_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,5.836694101842649,4.160642425970727,0.016252509476448154,9.748940000833727,0.038081796878256746,2.3648513209400677,0.00923770047242214,2.422440817309763,10,256,0.6988154243102491,256,16,38,115,200,0.0625,0.1484375,0.44921875,0.78125,250,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,12.202850390320421,3.8635339649899554,0.06036771820296805,7.803059258690283,0.12192280091703567,2.179636707611738,0.034056823556433406,2.264899849983727,10,64,0.9575851304207974,64,10,18,39,58,0.15625,0.28125,0.609375,0.90625,1,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,12.202850390320421,3.8635339649899554,0.06036771820296805,7.803059258690283,0.12192280091703567,2.179636707611738,0.034056823556433406,2.264899849983727,10,64,0.9575851304207974,64,10,18,39,58,0.15625,0.28125,0.609375,0.90625,2,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,12.202850390320421,3.8635339649899554,0.06036771820296805,7.803059258690283,0.12192280091703567,2.179636707611738,0.034056823556433406,2.264899849983727,10,64,0.9575851304207974,64,10,18,39,58,0.15625,0.28125,0.609375,0.90625,5,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,1024,13.095527896256332,4.221024802644829,0.06595351254132545,8.538208618453119,0.13340950966332998,2.337129741335217,0.03651765220836276,2.1249592178238923,10,64,0.9575768524401227,64,11,21,42,60,0.171875,0.328125,0.65625,0.9375,10,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,2048,12.95766106106927,4.160617870639045,0.06500965422873507,8.326588526499876,0.13010294572656056,2.34986227008443,0.036716597970069216,2.0201225390065725,10,64,0.954693463482865,64,11,21,43,60,0.171875,0.328125,0.671875,0.9375,25,resnet50_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,3584,12.4162144983231,4.1791274575985655,0.06529886652497759,8.361385772548891,0.13064665269607642,2.3851949677645674,0.037268671371321366,1.9875467875967632,10,64,0.9568401821855538,64,11,21,43,60,0.171875,0.328125,0.671875,0.9375,50,resnet50_random
