layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,3.389855358250536,11.760972496342175,0.09188259762767324,18.951769524745472,0.148060699412074,5.4441303634097915,0.042532268464138996,11.532954926715261,10,128,0.6635791703114824,95,19,26,43,59,0.1484375,0.203125,0.3359375,0.4609375,1250.0,128.0,10000.0,0.28128208915426856,4.7768809706195166,0.03731938258296497,7.727332296562577,0.06036978356689513,2.521022943964898,0.019695491749725767,10.536780773499233,10.0,128.0,0.721396728472133,97.0,8.0,10.0,19.0,42.0,0.0625,0.078125,0.1484375,0.328125,78.125,80,92.02
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,7.429113358774401,23.62812666700399,0.18459473958596867,46.16806504449735,0.3606880081601355,8.382947075592693,0.06549177402806791,1.4264457660473888,10,128,0.9891822238585941,128,58,83,115,127,0.453125,0.6484375,0.8984375,0.9921875,1250.0,128.0,10000.0,0.6205985582029017,6.638538309238377,0.05186358054092482,11.932398790937812,0.09322186555420166,3.1690992283597623,0.024758587721560643,2.2293269530906574,10.0,128.0,0.9970497647668095,128.0,11.0,18.0,55.0,110.0,0.0859375,0.140625,0.4296875,0.859375,78.125,80,92.02
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,11.917826769888837,25.619843328006684,0.20015502600005222,42.535087882063586,0.33230537407862176,8.280138925193071,0.06468858535307087,2.2999828600372982,10,128,0.9573935489994239,128,41,57,93,122,0.3203125,0.4453125,0.7265625,0.953125,1250.0,128.0,10000.0,0.8833761419330526,5.706329571404489,0.04458069977659757,9.358196206569097,0.07311090786382107,2.959256116977855,0.02311918841388949,3.2947837764365997,10.0,128.0,0.9840013214903229,128.0,9.0,12.0,28.0,69.0,0.0703125,0.09375,0.21875,0.5390625,78.125,80,92.02
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.3552363490913011,26.449638329560287,0.20663779944968974,49.76910264466422,0.38882111441143924,7.618698378860355,0.05952108108484652,1.6967614432441434,10,128,0.9676887441881099,128,55,76,110,126,0.4296875,0.59375,0.859375,0.984375,1250.0,128.0,10000.0,0.022763141846359098,5.611217288304152,0.04383763506487619,10.444407966903695,0.08159693724143512,2.920733758727681,0.022818232490060007,2.9541129099575403,10.0,128.0,0.9607919599366268,128.0,11.0,19.0,46.0,90.0,0.0859375,0.1484375,0.359375,0.703125,78.125,80,92.02
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,8.168639774696162,29.946213077453155,0.23395478966760277,55.41057007334529,0.4328950786980101,10.339012808181195,0.08077353756391559,1.3188645329222786,10,128,0.9904032989134994,128,67,90,118,127,0.5234375,0.703125,0.921875,0.9921875,1250.0,128.0,10000.0,0.5825941835931011,7.108895434032138,0.055538245578376076,13.454397929890304,0.105112483827268,3.266583534702272,0.0255201838648615,2.0783590465089854,10.0,128.0,0.9968153378834921,128.0,13.0,23.0,67.0,116.0,0.1015625,0.1796875,0.5234375,0.90625,78.125,80,92.02
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,11.996043807682106,28.023934270958424,0.2189369864918627,45.69377869906167,0.3569826460864193,9.670098937314034,0.07554764794776589,2.1087950090197807,10,128,0.9592602033120474,128,45,63,99,123,0.3515625,0.4921875,0.7734375,0.9609375,1250.0,128.0,10000.0,0.7067634678728585,6.503444668193143,0.05080816147025893,10.516133293316573,0.08215729135403572,3.617067874718357,0.028258342771237163,3.0903793795984855,10.0,128.0,0.9796217489809347,128.0,10.0,15.0,36.0,81.0,0.078125,0.1171875,0.28125,0.6328125,78.125,80,92.02
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.23094048706409098,30.206569470794108,0.23598882399057897,54.818876150942216,0.42827246992923607,8.548852526204001,0.06678791036096876,1.6082752544906447,10,128,0.9612770283081641,128,60,80,112,126,0.46875,0.625,0.875,0.984375,1250.0,128.0,10000.0,0.010945628351689583,6.784480510891005,0.05300375399133598,13.07801525570584,0.10217199418520187,3.292227814612359,0.025720529801659054,2.8653338022977097,10.0,128.0,0.9506123059294741,128.0,15.0,26.0,55.0,97.0,0.1171875,0.203125,0.4296875,0.7578125,78.125,80,92.02
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,9.105003389071015,35.87577661895384,0.2802795048355769,63.06878156092652,0.4927248559447384,11.97837401554878,0.09358104699647485,1.2293323032404413,10,128,0.9901665184347499,128,74,95,120,127,0.578125,0.7421875,0.9375,0.9921875,1250.0,128.0,10000.0,0.5718809687306015,7.596254570058834,0.05934573882858464,14.847600429054824,0.11599687835199081,3.3991925025981793,0.026556191426548276,1.9729203721736575,10.0,128.0,0.9965648040529766,128.0,15.0,28.0,76.0,119.0,0.1171875,0.21875,0.59375,0.9296875,78.125,80,92.02
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,12.316372254976036,28.36598300751731,0.221609242246229,47.05946736714145,0.3676520888057926,9.496115359876255,0.07418840124903324,1.9938845084265933,10,128,0.9640194076974894,128,47,66,103,124,0.3671875,0.515625,0.8046875,0.96875,1250.0,128.0,10000.0,0.769432555411997,6.160026519814447,0.048125207186050366,10.423470005870938,0.0814333594208667,3.3728402305739085,0.02635031430135866,3.05108875852549,10.0,128.0,0.9764483603779962,128.0,10.0,15.0,38.0,84.0,0.078125,0.1171875,0.296875,0.65625,78.125,80,92.02
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.27123505824705013,29.117462128607563,0.2274801728797466,51.20527538323124,0.40004121393149406,9.922537207288366,0.07751982193194036,1.6508732362039877,10,128,0.9610305837474936,128,56,77,111,126,0.4375,0.6015625,0.8671875,0.984375,1250.0,128.0,10000.0,0.01796062869507355,5.453355415853306,0.04260433918635395,10.311297788144396,0.08055701396987809,2.851423944798903,0.02227674956874143,2.9061724584424433,10.0,128.0,0.9563857898796106,128.0,12.0,20.0,48.0,92.0,0.09375,0.15625,0.375,0.71875,78.125,80,92.02
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,9.994052360407636,40.704072780815174,0.31800056860011855,68.58855943849684,0.5358481206132566,13.288603562906697,0.10381721533520857,1.1727743689308259,10,128,0.9898310736329613,128,78,98,121,127,0.609375,0.765625,0.9453125,0.9921875,1250.0,128.0,10000.0,0.5743539890232756,8.44909381487588,0.06600854542871781,16.603231342754395,0.1297127448652687,3.7049977050112193,0.02894529457040015,1.9190937698199733,10.0,128.0,0.9968322075964381,128.0,18.0,33.0,82.0,121.0,0.140625,0.2578125,0.640625,0.9453125,78.125,80,92.02
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,12.936778554167773,28.608321049283962,0.22350250819753095,48.83451148052127,0.38151962094157243,9.215239729261658,0.0719940603848567,1.9075230064013655,10,128,0.95541511564324,128,50,69,105,125,0.390625,0.5390625,0.8203125,0.9765625,1250.0,128.0,10000.0,0.6937438672857619,5.933985441363205,0.04635926126065004,10.965079136414552,0.08566468075323869,2.9622487323507354,0.02314256822149012,2.9624797205527122,10.0,128.0,0.9712921491007682,128.0,11.0,18.0,44.0,90.0,0.0859375,0.140625,0.34375,0.703125,78.125,80,92.02
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,0.21353525516326619,30.861414153056984,0.2411047980707577,54.04269379164852,0.42220854524725404,9.949385276305058,0.07772957247113327,1.64026298782102,10,128,0.9560610455694967,128,58,79,111,126,0.453125,0.6171875,0.8671875,0.984375,1250.0,128.0,10000.0,0.010516169933919836,7.818179724171612,0.06107952909509072,14.23229909669399,0.1111898366929218,4.209669562197591,0.032888043454668676,2.923462162439056,10.0,128.0,0.9529388478221951,128.0,16.0,26.0,55.0,97.0,0.125,0.203125,0.4296875,0.7578125,78.125,80,92.02
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,10.762550379649836,44.59262734456973,0.348379901129451,72.78557849092199,0.5686373319603281,13.956872556461574,0.10903806684735605,1.129607907815327,10,128,0.9885488017081266,128,80,100,121,128,0.625,0.78125,0.9453125,1.0,1250.0,128.0,10000.0,0.5917568568742635,8.884373570071423,0.06940916851618299,17.92853669808905,0.1400666929538207,3.817346391970389,0.029823018687268665,1.8979510383843168,10.0,128.0,0.9967214895342004,128.0,20.0,37.0,86.0,122.0,0.15625,0.2890625,0.671875,0.953125,78.125,80,92.02
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,13.247249436026602,29.719488394985945,0.2321835030858277,49.775020900748295,0.38886735078709606,9.925731201163947,0.07754477500909333,1.8916013660152207,10,128,0.9533528402029974,128,51,70,105,125,0.3984375,0.546875,0.8203125,0.9765625,1250.0,128.0,10000.0,0.664114773368921,7.963636986992931,0.062215913960882274,13.727429392606693,0.10724554212973979,3.734142245579759,0.029172986293591868,2.9865418794742435,10.0,128.0,0.9681951362854913,128.0,13.0,21.0,48.0,93.0,0.1015625,0.1640625,0.375,0.7265625,78.125,80,92.02
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,0.24731628102407624,19.887402734326816,0.15537033386192825,43.17838976059528,0.3373311700046506,5.917084655475331,0.04622722387090102,1.7637458563512864,10,128,0.953659944048446,128,51,71,107,125,0.3984375,0.5546875,0.8359375,0.9765625,1250.0,128.0,10000.0,0.014451305617935995,5.262091756544397,0.0411100918480031,10.64372374113263,0.08315409172759868,2.740914991623475,0.021413398372058398,3.1407151245104914,10.0,128.0,0.9536425921322288,128.0,14.0,22.0,48.0,89.0,0.109375,0.171875,0.375,0.6953125,78.125,80,92.02
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,11.220336559725341,50.336330781104756,0.3932525842273809,77.5667627616979,0.6059903340757649,16.260545459988954,0.1270355114061637,1.1025410819971688,10,128,0.9879546191253372,128,83,102,122,128,0.6484375,0.796875,0.953125,1.0,1250.0,128.0,10000.0,0.6071755243252435,9.79507628773035,0.07652403349789336,19.996380380135623,0.15622172171980955,4.04179550473188,0.03157652738071781,1.911781838914939,10.0,128.0,0.9977383165992915,128.0,23.0,41.0,90.0,123.0,0.1796875,0.3203125,0.703125,0.9609375,78.125,80,92.02
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,34.34789499418623,34.84786623269633,0.13612447747147005,62.87090054060911,0.24558945523675432,13.006643188672475,0.05080719995575186,2.0399897315010977,10,256,0.9697504680019692,256,66,99,181,242,0.2578125,0.38671875,0.70703125,0.9453125,625.0,256.0,10000.0,2.8184071568069626,8.21130051600518,0.03207539264064523,15.608929015083623,0.0609723789651704,3.63858639135895,0.014213228091245898,2.7005248573105796,10.0,256.0,0.9863855504501139,256.0,16.0,26.0,69.0,168.0,0.0625,0.1015625,0.26953125,0.65625,39.0625,80,92.02
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,3.2762374445848264,55.24221319732697,0.21578989530205847,95.5667034013345,0.37330743516146286,17.59038675824492,0.06871244827439422,1.652907519777433,10,256,0.958799855299499,256,101,141,215,251,0.39453125,0.55078125,0.83984375,0.98046875,625.0,256.0,10000.0,0.297601419899259,9.738825971996762,0.03804228895311235,18.287308875293405,0.07143480029411486,4.509579651515304,0.017615545513731658,2.518574915682896,10.0,256.0,0.9863504672307865,256.0,19.0,31.0,86.0,190.0,0.07421875,0.12109375,0.3359375,0.7421875,39.0625,80,92.02
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,5.712801877470729,25.87990530215566,0.10109338008654555,43.540244929926274,0.1700790817575245,10.345510369256111,0.040412149879906684,9.093283739400833,10,256,0.5901057157058873,191,45,63,99,122,0.17578125,0.24609375,0.38671875,0.4765625,625.0,256.0,10000.0,0.4465385884995799,8.075620278895853,0.031545391714436925,15.349288161289275,0.05995815688003623,3.5835386451056257,0.01399819783244385,8.58504999288122,10.0,256.0,0.6264072638135434,192.0,16.0,27.0,65.0,110.0,0.0625,0.10546875,0.25390625,0.4296875,39.0625,80,92.02
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,7.371280294019593,57.52178270668652,0.22469446369799423,112.18126673499106,0.4382080731835588,16.064889169832224,0.06275347331965712,1.1662761513671571,10,256,0.9899773407036111,256,141,186,238,254,0.55078125,0.7265625,0.9296875,0.9921875,625.0,256.0,10000.0,0.567075142194182,11.952225976783605,0.04668838272181096,27.69191463223349,0.10817154153216207,4.795337534785733,0.01873178724525677,1.6415761316264517,10.0,256.0,0.997998109386307,256.0,37.0,75.0,184.0,246.0,0.14453125,0.29296875,0.71875,0.9609375,39.0625,80,92.02
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,11.396553522657422,43.81997720658327,0.1711717859632159,80.54823473025654,0.3146415419150646,12.004784334737696,0.046893688807569125,1.8109618597927948,10,256,0.965659658337787,256,86,124,203,248,0.3359375,0.484375,0.79296875,0.96875,625.0,256.0,10000.0,0.9620174389990491,10.232297995826725,0.039969914046198145,18.380960004988857,0.07180062501948772,5.35713232073741,0.020926298127880508,2.542370749247959,10.0,256.0,0.983399826879083,256.0,19.0,32.0,85.0,188.0,0.07421875,0.125,0.33203125,0.734375,39.0625,80,92.02
