layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,0.5825766552425892,16.66164626535511,0.5206764457923472,21.88644214202549,0.6839513169382966,7.183676247931477,0.22448988274785867,1.823991506844824,10,32,0.9581371243567367,32,21,25,30,32,0.65625,0.78125,0.9375,1.0,5000.0,32.0,10000.0,0.03327561987401339,6.870978064397221,0.21471806451241315,10.141521198704657,0.31692253745952054,3.6760899700467635,0.11487781156396136,4.220483767389121,10.0,32.0,0.9241561919983385,32.0,10.0,13.0,21.0,28.0,0.3125,0.40625,0.65625,0.875,312.5,100,92.38
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,9.223486587391047,14.30016672421585,0.44688021013174534,19.45397612585795,0.6079367539330609,6.4475309347308905,0.20148534171034033,2.2882604948094,10,32,0.9582177923211457,32,18,23,29,32,0.5625,0.71875,0.90625,1.0,5000.0,32.0,10000.0,0.5989038836077243,4.671017613361307,0.14596930041754083,7.179730421224357,0.22436657566326115,2.7345120284427438,0.08545350088883574,4.057291090628751,10.0,32.0,0.9617102951633523,32.0,7.0,10.0,17.0,27.0,0.21875,0.3125,0.53125,0.84375,312.5,100,92.38
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,0.3567969184487102,15.569116319547843,0.4865348849858701,21.129605965288086,0.6603001864152527,6.465092381101413,0.20203413690941915,1.889619336345215,10,32,0.9605462116956869,32,20,24,30,32,0.625,0.75,0.9375,1.0,5000.0,32.0,10000.0,0.02510680905841476,5.4776629395784155,0.17117696686182549,8.769581790594462,0.2740494309560769,3.1220118635495826,0.09756287073592446,4.098377868805434,10.0,32.0,0.909967892404045,32.0,9.0,13.0,21.0,28.0,0.28125,0.40625,0.65625,0.875,312.5,100,92.38
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,20.3914983640737,18.182509399668778,0.28410170936982465,26.3951138828331,0.4124236544192672,8.363335161933138,0.13067711190520528,2.5853069551389285,10,64,0.94866600785135,64,24,33,49,61,0.375,0.515625,0.765625,0.953125,2500.0,64.0,10000.0,2.368453425935647,7.095509298475329,0.11086733278867701,10.95275615642035,0.17113681494406796,3.5953265316647993,0.05617697705726249,4.409845102995679,10.0,64.0,0.9870411951193035,64.0,11.0,14.0,24.0,40.0,0.171875,0.21875,0.375,0.625,156.25,100,92.38
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,3.0072453344391885,30.552483797844,0.4773825593413125,40.789104025391495,0.6373297503967421,13.722851725256563,0.2144195582071338,1.62396990501605,10,64,0.948047614921639,64,38,47,59,64,0.59375,0.734375,0.921875,1.0,2500.0,64.0,10000.0,0.2662357297675765,10.139188249876764,0.15842481640432443,16.013109931555196,0.25020484268054993,5.223186279957863,0.08161228562434161,3.0789414518153313,10.0,64.0,0.9655631385640441,64.0,16.0,23.0,39.0,57.0,0.25,0.359375,0.609375,0.890625,156.25,100,92.38
layers.7.conv1,conv,15,64,1,False,64,0,8.0,8.0,160000,20.894825583426247,28.30316620979378,0.4422369720280278,39.160698137174,0.6118859083933438,10.824406385618003,0.1691313497752813,1.6422406894201258,10,64,0.9608062173858302,64,37,46,59,64,0.578125,0.71875,0.921875,1.0,2500.0,64.0,10000.0,1.4310413737656735,9.620716526783383,0.15032369573099036,15.932854050583423,0.24895084454036598,4.489773629982606,0.07015271296847822,2.9950063385806724,10.0,64.0,0.9728024877601205,64.0,16.0,23.0,40.0,58.0,0.25,0.359375,0.625,0.90625,156.25,100,92.38
layers.7.conv2,conv,16,64,1,False,64,0,8.0,8.0,160000,0.7489521017554569,28.02326358367089,0.43786349349485765,39.520443302176346,0.6175069265965054,10.859683719760962,0.16968255812126504,1.5440634732530565,10,64,0.9523869664479211,64,38,47,59,64,0.59375,0.734375,0.921875,1.0,2500.0,64.0,10000.0,0.06304462907803804,10.231095510968837,0.15986086735888808,17.530881778882122,0.27392002779503316,4.538252294607688,0.07091019210324513,3.0300444577353036,10.0,64.0,0.9380322874688253,64.0,19.0,26.0,41.0,57.0,0.296875,0.40625,0.640625,0.890625,156.25,100,92.38
layers.8.conv1,conv,17,64,1,False,64,0,8.0,8.0,160000,19.635263360050203,21.74211874055629,0.339720605321192,34.68093792891152,0.5418896551392425,7.444084610024741,0.11631382203163658,1.6877051456278738,10,64,0.9383595131937449,64,35,44,58,64,0.546875,0.6875,0.90625,1.0,2500.0,64.0,10000.0,2.475221317563541,7.621269719589317,0.11908233936858308,14.289028151798158,0.22326606487184622,3.3335893035981186,0.0520873328687206,3.363832155075424,10.0,64.0,0.959872456052649,64.0,16.0,22.0,36.0,55.0,0.25,0.34375,0.5625,0.859375,156.25,100,92.38
layers.8.conv2,conv,18,64,1,False,64,0,8.0,8.0,160000,0.5325978246682137,9.561953333935783,0.1494055208427466,10.97522558105133,0.17148789970392703,7.367195494201491,0.1151124295968983,2.484520075233416,10,64,0.9603469150046523,64,9,9,22,50,0.140625,0.140625,0.34375,0.78125,2500.0,64.0,10000.0,0.26035405619687185,8.355933225068217,0.1305614566416909,9.150805465867334,0.1429813354041771,5.479820938840288,0.0856222021693795,4.3041868063253235,10.0,64.0,0.9306405848646326,64.0,8.0,9.0,10.0,25.0,0.125,0.140625,0.15625,0.390625,156.25,100,92.38
fc,linear,19,10,1,False,10,0,,,10000,242.39150463955434,5.340786541140463,0.5340786541140463,6.857676616642496,0.6857676616642496,2.8781335345999977,0.28781335345999975,,10,10,,9,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,100,92.38
