layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
conv1,conv,0,16,1,False,16,0,32.0,32.0,160000,2.538984858517681,4.825617515646535,0.3016010947279084,6.120525269205763,0.3825328293253602,3.131999068640889,0.19574994179005556,,10,16,,16,6,7,9,13,0.375,0.4375,0.5625,0.8125,10000.0,16.0,10000.0,0.484804625798356,2.3651644560859273,0.14782277850537046,2.6765682756367264,0.1672855172272954,1.7909668253598878,0.11193542658499299,,10.0,16.0,,16.0,3.0,3.0,3.0,6.0,0.1875,0.1875,0.1875,0.375,625.0,1,55.62
layers.0.conv1,conv,1,16,1,False,16,0,32.0,32.0,160000,2.8298820250831973,7.602934089603611,0.4751833806002257,9.872598319226103,0.6170373949516315,4.326412773320189,0.2704007983325118,,10,16,,16,9,12,15,16,0.5625,0.75,0.9375,1.0,10000.0,16.0,10000.0,0.37160999642753334,3.536388611554437,0.2210242882221523,4.385159075493915,0.2740724422183697,2.4059741603500333,0.15037338502187708,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,1,55.62
layers.0.conv2,conv,2,16,1,False,16,0,32.0,32.0,160000,2.700363751051283,6.414068376040538,0.4008792735025336,9.30234894870535,0.5813968092940843,3.3530825989212674,0.2095676624325792,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,10000.0,16.0,10000.0,0.19931596745204122,2.9330122187768146,0.1833132636735509,4.134529061774031,0.25840806636087693,1.918805022637067,0.11992531391481669,,10.0,16.0,,16.0,4.0,5.0,9.0,13.0,0.25,0.3125,0.5625,0.8125,625.0,1,55.62
layers.1.conv1,conv,3,16,1,False,16,0,32.0,32.0,160000,4.634637542582865,7.440177785778245,0.46501111161114034,10.02617914460441,0.6266361965377756,4.111563495862765,0.25697271849142284,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,10000.0,16.0,10000.0,0.29177838103631276,3.0208162843420836,0.18880101777138023,4.229033376559322,0.2643145860349576,1.9521284934433731,0.12200803084021082,,10.0,16.0,,16.0,4.0,5.0,9.0,13.0,0.25,0.3125,0.5625,0.8125,625.0,1,55.62
layers.1.conv2,conv,4,16,1,False,16,0,32.0,32.0,160000,2.9169529980247537,7.904577234597985,0.4940360771623741,10.589183973846588,0.6618239983654117,4.382368240451361,0.27389801502821004,,10,16,,16,10,13,15,16,0.625,0.8125,0.9375,1.0,10000.0,16.0,10000.0,0.2105505420216962,2.9649581818609954,0.1853098863663122,4.02259735540487,0.2514123347128044,1.9418303604642357,0.12136439752901473,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,1,55.62
layers.2.conv1,conv,5,16,1,False,16,0,32.0,32.0,160000,8.318514897817964,7.580657282277931,0.4737910801423707,10.26557138157245,0.6415982113482781,3.9170469595462722,0.24481543497164202,,10,16,,16,10,13,15,16,0.625,0.8125,0.9375,1.0,10000.0,16.0,10000.0,0.47151125573976926,2.9700653261706744,0.18562908288566715,4.170572393287719,0.2606607745804824,1.8928719378153884,0.11830449611346178,,10.0,16.0,,16.0,4.0,5.0,8.0,12.0,0.25,0.3125,0.5,0.75,625.0,1,55.62
layers.2.conv2,conv,6,16,1,False,16,0,32.0,32.0,160000,2.6415009456045526,7.603718605524221,0.4752324128452638,10.30055406784245,0.6437846292401531,3.8676301971574336,0.2417268873223396,,10,16,,16,10,12,15,16,0.625,0.75,0.9375,1.0,10000.0,16.0,10000.0,0.23197177038764655,1.988576676088369,0.12428604225552306,2.9212310204213328,0.1825769387763333,1.4582249622696333,0.09113906014185208,,10.0,16.0,,16.0,3.0,4.0,7.0,11.0,0.1875,0.25,0.4375,0.6875,625.0,1,55.62
layers.3.conv1,conv,7,32,1,False,32,0,16.0,16.0,160000,20.428924928941143,10.534279323952774,0.3291962288735242,15.613556170648845,0.4879236303327764,4.869121064451845,0.15216003326412014,2.2201347866594108,10,32,0.9650621710617451,32,15,21,28,32,0.46875,0.65625,0.875,1.0,5000.0,32.0,10000.0,1.6169047290291985,2.896041429760756,0.09050129468002363,4.167675164729502,0.13023984889779694,1.9667414332895023,0.06146066979029695,3.6904906898316687,10.0,32.0,0.9949916857918313,32.0,4.0,6.0,11.0,22.0,0.125,0.1875,0.34375,0.6875,312.5,1,55.62
layers.3.conv2,conv,8,32,1,False,32,0,16.0,16.0,160000,4.339528243218753,13.795651698687882,0.4311141155839963,20.460736566240424,0.6393980176950133,5.357421591975183,0.16741942474922447,1.4738558581541246,10,32,0.9657645885953988,32,21,26,31,32,0.65625,0.8125,0.96875,1.0,5000.0,32.0,10000.0,0.3845306525859239,3.189717236206979,0.09967866363146809,4.647536551766853,0.14523551724271416,2.15912093883268,0.06747252933852126,3.784020444891168,10.0,32.0,0.9763020089308935,32.0,5.0,6.0,14.0,24.0,0.15625,0.1875,0.4375,0.75,312.5,1,55.62
layers.4.conv1,conv,9,32,1,False,32,0,16.0,16.0,160000,17.547027009550344,12.898362070377976,0.40307381469931175,18.58722742921674,0.5808508571630231,5.940204234609561,0.18563138233154877,1.7490258620233727,10,32,0.9841589447886464,32,19,24,30,32,0.59375,0.75,0.9375,1.0,5000.0,32.0,10000.0,1.816780737348316,3.264613270781643,0.10201916471192635,4.547459238405134,0.14210810120016043,2.157209716271468,0.06741280363348337,3.957944300060216,10.0,32.0,0.9847837018672679,32.0,4.0,6.0,11.0,22.0,0.125,0.1875,0.34375,0.6875,312.5,1,55.62
layers.4.conv2,conv,10,32,1,False,32,0,16.0,16.0,160000,5.3134016350602575,11.429972252747065,0.3571866328983458,17.815665119819666,0.5567395349943646,5.06248991219158,0.15820280975598688,1.479135274083316,10,32,0.9886711397826491,32,20,25,31,32,0.625,0.78125,0.96875,1.0,5000.0,32.0,10000.0,0.6753560011464135,2.8526118730299337,0.08914412103218543,4.29834000866456,0.1343231252707675,1.8578907178424124,0.05805908493257539,4.1382947543268624,10.0,32.0,0.9587346772887939,32.0,4.0,6.0,12.0,22.0,0.125,0.1875,0.375,0.6875,312.5,1,55.62
layers.5.conv1,conv,11,32,1,False,32,0,16.0,16.0,160000,26.718254324037037,10.493595237260061,0.3279248511643769,16.669797621528136,0.5209311756727543,4.585653934114906,0.14330168544109081,1.6551757229460227,10,32,0.9825531872709725,32,18,23,30,32,0.5625,0.71875,0.9375,1.0,5000.0,32.0,10000.0,3.0094025332873477,3.5028410933334055,0.10946378416666892,4.780141245480613,0.14937941392126916,2.504788030930546,0.07827462596657957,3.911365103485196,10.0,32.0,0.9783711421611584,32.0,4.0,6.0,11.0,22.0,0.125,0.1875,0.34375,0.6875,312.5,1,55.62
layers.5.conv2,conv,12,32,1,False,32,0,16.0,16.0,160000,6.046173226464695,7.9839050673367655,0.24949703335427392,14.711563383552202,0.4597363557360063,3.3882317389694676,0.10588224184279586,1.4692944147976437,10,32,0.9710530832517678,32,18,23,30,32,0.5625,0.71875,0.9375,1.0,5000.0,32.0,10000.0,0.8688921932724232,2.863975510052872,0.08949923468915225,4.274287140304345,0.1335714731345108,1.8821760702650856,0.058818002195783925,4.174320602509183,10.0,32.0,0.9546602168858191,32.0,4.0,6.0,11.0,22.0,0.125,0.1875,0.34375,0.6875,312.5,1,55.62
layers.6.conv1,conv,13,64,1,False,64,0,8.0,8.0,160000,72.36514172023982,11.28815436726424,0.17637741198850376,21.093370252703018,0.32958391019848465,5.178410902412466,0.08091267035019478,1.5954942484891974,10,64,0.9816850756796568,64,27,38,56,63,0.421875,0.59375,0.875,0.984375,2500.0,64.0,10000.0,11.564215595095426,3.4624572889549485,0.05410089513992107,5.260201724907956,0.08219065195168682,2.2339430270482095,0.03490535979762827,2.434624797221915,10.0,64.0,0.9829052459644997,64.0,5.0,7.0,21.0,49.0,0.078125,0.109375,0.328125,0.765625,156.25,1,55.62
layers.6.conv2,conv,14,64,1,False,64,0,8.0,8.0,160000,11.297477691992658,14.521402857345242,0.2268969196460194,26.399226700260858,0.4124879171915759,6.022002516330219,0.09409378931765967,1.3146492298844619,10,64,0.9929786770715026,64,33,45,59,64,0.515625,0.703125,0.921875,1.0,2500.0,64.0,10000.0,2.0931212304344027,3.731311895970466,0.05830174837453853,5.794426521086206,0.09053791439197197,2.2648408883624023,0.035388138880662535,2.63391302882358,10.0,64.0,0.9819591140875819,64.0,5.0,8.0,21.0,48.0,0.078125,0.125,0.328125,0.75,156.25,1,55.62
