layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,82.6266057334889,12.96027536278685,0.20250430254354454,20.349427180083186,0.3179597996887998,6.127595696164783,0.09574368275257474,2.494086427352524,10,64,0.9919107419489603,64,19,27,48,62,0.296875,0.421875,0.75,0.96875,2500.0,64.0,10000.0,2.9174667614405836,4.033800894704604,0.06302813897975944,5.991909754316287,0.09362358991119199,2.3384313116308912,0.036537989244232676,3.7777618476471564,10.0,64.0,0.9742751933612995,64.0,6.0,7.0,15.0,34.0,0.09375,0.109375,0.234375,0.53125,156.25,15,84.24
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,6.734894562478882,13.598716873331592,0.21247995114580612,22.470809158162144,0.3511063930962835,5.995566071849502,0.09368071987264846,2.0213517970140913,10,64,0.9944882071948158,64,23,33,54,63,0.359375,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,0.32343626854963575,2.6979260783914794,0.042155094974866865,4.58635437578894,0.07166178712170218,1.7235726264156397,0.02693082228774437,3.678638095664549,10.0,64.0,0.9683923604385842,64.0,5.0,7.0,15.0,35.0,0.078125,0.109375,0.234375,0.546875,156.25,15,84.24
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,47.416731883887316,15.94293659455861,0.24910838428997828,26.342382661432268,0.4115997290848792,6.802349536729381,0.10628671151139658,1.7309424928618102,10,64,0.9926377684099428,64,28,40,57,63,0.4375,0.625,0.890625,0.984375,2500.0,64.0,10000.0,2.0927610299833255,4.962889702843207,0.07754515160692511,7.89479018795356,0.12335609668677437,2.737780144170249,0.04277781475266014,2.7575095852511766,10.0,64.0,0.9971305488305097,64.0,7.0,11.0,25.0,53.0,0.109375,0.171875,0.390625,0.828125,156.25,15,84.24
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,106.24202292131325,13.085893014537072,0.20446707835214176,20.808841938082924,0.3251381552825457,6.161515559052995,0.09627368061020304,2.4071374046641267,10,64,0.9934714925566162,64,20,29,49,62,0.3125,0.453125,0.765625,0.96875,2500.0,64.0,10000.0,2.9794146902782255,4.674270495092388,0.07303547648581857,6.707595638676228,0.10480618185431606,2.7564080259105417,0.043068875404852214,3.8082286624009485,10.0,64.0,0.9713649874399055,64.0,6.0,8.0,17.0,36.0,0.09375,0.125,0.265625,0.5625,156.25,15,84.24
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,6.364075050704351,15.08131760226304,0.23564558753536,24.0382293591325,0.3755973337364453,6.339527383722281,0.09905511537066064,2.0236969295990357,10,64,0.9927470967033223,64,24,34,54,63,0.375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,0.3058193131533265,3.6355895779410172,0.056806087155328394,5.52884923123868,0.08638826923810437,2.2362375767988345,0.03494121213748179,3.8220581420956057,10.0,64.0,0.9745515325404143,64.0,5.0,8.0,15.0,34.0,0.078125,0.125,0.234375,0.53125,156.25,15,84.24
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,58.28996819750253,18.333571029920627,0.2864620473425098,28.69417413594247,0.44834647087410107,8.45466434083616,0.132104130325565,1.673220047431764,10,64,0.9937537202771196,64,30,41,58,64,0.46875,0.640625,0.90625,1.0,2500.0,64.0,10000.0,2.6446888780889832,5.1099521779352965,0.07984300278023901,8.202867403381061,0.12816980317782908,2.7266260855243787,0.04260353258631842,2.69795060605705,10.0,64.0,0.9961211567906064,64.0,8.0,11.0,26.0,53.0,0.125,0.171875,0.40625,0.828125,156.25,15,84.24
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,118.84257120466911,16.17784090631546,0.25277876416117906,23.836815399895226,0.3724502406233629,7.766607018034777,0.12135323465679339,2.4424588913724237,10,64,0.9942516944147269,64,22,30,50,63,0.34375,0.46875,0.78125,0.984375,2500.0,64.0,10000.0,4.417143588449173,4.34482674604652,0.06788791790697687,6.596241866602371,0.10306627916566205,2.4273373048914793,0.03792714538892936,3.8865370804692376,10.0,64.0,0.9856133736014884,64.0,6.0,8.0,16.0,35.0,0.09375,0.125,0.25,0.546875,156.25,15,84.24
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,6.656534018439087,13.366807471540099,0.20885636674281405,22.437427005274277,0.35058479695741057,5.411438467546141,0.08455372605540845,2.053301866691008,10,64,0.9977056673124707,64,23,33,54,63,0.359375,0.515625,0.84375,0.984375,2500.0,64.0,10000.0,0.39682914222469184,4.04230718523163,0.06316104976924422,5.917334591182513,0.09245835298722677,2.470724970451854,0.03860507766331022,3.825711476082693,10.0,64.0,0.9783892025187335,64.0,6.0,7.0,14.0,33.0,0.09375,0.109375,0.21875,0.515625,156.25,15,84.24
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,67.86250468134071,19.68430181052733,0.30756721578948953,30.221567057880577,0.472211985279384,8.671059300695708,0.13548530157337044,1.654410929836512,10,64,0.9938978376051641,64,31,43,58,64,0.484375,0.671875,0.90625,1.0,2500.0,64.0,10000.0,3.2876635062125215,5.395602947343687,0.08430629605224511,8.594755618210316,0.1342930565345362,2.840191824178528,0.0443779972527895,2.663913820030073,10.0,64.0,0.9958828262163641,64.0,8.0,11.0,26.0,53.0,0.125,0.171875,0.40625,0.828125,156.25,15,84.24
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,303.9566880501822,15.52495322228132,0.12128869704907282,25.362259420993624,0.1981426517265127,6.693208189157099,0.05229068897778984,2.4398600409444358,10,128,0.9967342482317966,128,24,35,76,118,0.1875,0.2734375,0.59375,0.921875,1250.0,128.0,10000.0,21.24222516607969,4.898312507523526,0.03826806646502755,7.246506574666136,0.05661333261457919,2.6818250384095146,0.020951758112574333,3.170762375941915,10.0,128.0,0.9946261358032263,128.0,7.0,8.0,16.0,47.0,0.0546875,0.0625,0.125,0.3671875,78.125,15,84.24
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,24.511569834774036,21.320525519625047,0.16656660562207068,37.125262297220544,0.2900411116970355,7.813872486231358,0.061045878798682486,2.104373134938386,10,128,0.9879650715819738,128,37,54,98,124,0.2890625,0.421875,0.765625,0.96875,1250.0,128.0,10000.0,2.1777310376322654,4.419633490424751,0.034528386643943365,7.1618643175296395,0.05595206498070031,2.426284337666334,0.018955346388018234,3.1042107316980614,10.0,128.0,0.9892568928389396,128.0,7.0,9.0,19.0,58.0,0.0546875,0.0703125,0.1484375,0.453125,78.125,15,84.24
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,54.43201666138053,11.109390954602445,0.0867921168328316,18.385510249316184,0.14363679882278269,5.153760406854736,0.04026375317855262,11.08909916176792,10,128,0.628516276861809,95,19,28,49,62,0.1484375,0.21875,0.3828125,0.484375,1250.0,128.0,10000.0,3.95429309733105,4.802738438364775,0.03752139404972481,7.110766616724832,0.05555286419316275,2.695472798771397,0.02105838124040154,10.045622162957917,10.0,128.0,0.6868923086317236,96.0,7.0,8.0,19.0,46.0,0.0546875,0.0625,0.1484375,0.359375,78.125,15,84.24
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,36.78360388845578,21.316918328614385,0.16653842444229988,41.89117381494763,0.32727479542927834,7.7246021668797855,0.060348454428748324,1.4311803822320082,10,128,0.9956786885424753,128,54,80,115,127,0.421875,0.625,0.8984375,0.9921875,1250.0,128.0,10000.0,2.802378252101512,5.637541434225445,0.044043292454886286,9.982708869517415,0.0779899130431048,2.8501540333815787,0.022266828385793584,2.1356815749099147,10.0,128.0,0.9969344222944819,128.0,9.0,15.0,49.0,108.0,0.0703125,0.1171875,0.3828125,0.84375,78.125,15,84.24
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,95.70754365245764,25.38219069686329,0.19829836481924445,39.38536424946224,0.30769815819892377,10.74123358279964,0.0839158873656222,2.162189865249118,10,128,0.9912602727748442,128,36,53,98,124,0.28125,0.4140625,0.765625,0.96875,1250.0,128.0,10000.0,6.787915844016202,5.962143041343024,0.04657924251049238,9.082652438052424,0.07095822217228456,3.1399513866192237,0.024530870207962685,3.123814144094133,10.0,128.0,0.9869244586045045,128.0,8.0,11.0,25.0,68.0,0.0625,0.0859375,0.1953125,0.53125,78.125,15,84.24
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,18.123059326462403,23.550254208858593,0.18398636100670776,39.07351006739871,0.3052617974015524,10.008455750348434,0.07819106054959714,1.9289822014801508,10,128,0.9954005755931976,128,39,60,104,125,0.3046875,0.46875,0.8125,0.9765625,1250.0,128.0,10000.0,1.2452815924681682,5.634654953004302,0.04402074182034611,9.359488794835197,0.07312100620964998,2.9369145690360545,0.022944645070594176,3.072030752625221,10.0,128.0,0.9821175739059241,128.0,9.0,13.0,32.0,78.0,0.0703125,0.1015625,0.25,0.609375,78.125,15,84.24
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,61.5726188348115,23.95494625654604,0.18714801762926594,45.79293511613615,0.35775730559481367,8.583766368746781,0.06706067475583423,1.4207765255757072,10,128,0.9969146798275333,128,57,82,116,127,0.4453125,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,4.370140696208514,5.942434285578127,0.04642526785607912,10.847904750709285,0.08474925586491629,2.9543273773013397,0.023080682635166716,2.1099013878965023,10.0,128.0,0.9975158526714534,128.0,10.0,18.0,56.0,112.0,0.078125,0.140625,0.4375,0.875,78.125,15,84.24
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,143.06222376113854,22.15581159643494,0.17309227809714797,36.21881925413022,0.2829595254228923,9.741727655791735,0.07610724731087293,2.054057293270448,10,128,0.9952055488423216,128,35,53,99,124,0.2734375,0.4140625,0.7734375,0.96875,1250.0,128.0,10000.0,10.06777620565636,5.299423673948259,0.04140174745272077,8.471688211006006,0.06618506414848442,2.869647242788192,0.02241911908428275,3.056303923515154,10.0,128.0,0.9861199780878173,128.0,8.0,11.0,27.0,71.0,0.0625,0.0859375,0.2109375,0.5546875,78.125,15,84.24
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,16.683802020588764,19.928116775105444,0.15568841230551128,35.28276947278176,0.2756466365061075,8.328930019313418,0.06506976577588608,1.8619335879970802,10,128,0.9971436744960459,128,37,58,105,126,0.2890625,0.453125,0.8203125,0.984375,1250.0,128.0,10000.0,1.313146243271102,4.4560010803816335,0.03481250844048151,7.672425667863652,0.05994082553018478,2.512064451518257,0.019625503527486383,3.0243046278156105,10.0,128.0,0.9776217324183689,128.0,8.0,12.0,30.0,75.0,0.0625,0.09375,0.234375,0.5859375,78.125,15,84.24
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,90.16987392901908,24.530972586571405,0.1916482233325891,46.83676423841659,0.3659122206126296,8.571396490404027,0.06696403508128146,1.4198304335681995,10,128,0.9971307592474535,128,58,83,116,127,0.453125,0.6484375,0.90625,0.9921875,1250.0,128.0,10000.0,6.090183803730576,6.1339910471079575,0.04792180505553092,11.427044236681416,0.08927378309907356,3.010822605523013,0.02352205160564854,2.095998437241006,10.0,128.0,0.9981436118887518,128.0,11.0,20.0,60.0,114.0,0.0859375,0.15625,0.46875,0.890625,78.125,15,84.24
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,192.66476345660433,20.375263831556666,0.15918174868403645,34.118533069245515,0.2665510396034806,8.68826020800742,0.06787703287505797,2.0259080500233484,10,128,0.9971762549405339,128,34,52,99,125,0.265625,0.40625,0.7734375,0.9765625,1250.0,128.0,10000.0,15.25112550186203,4.642606077943895,0.03627035998393668,7.657927772033037,0.059827560719008105,2.5618524655024992,0.020014472386738275,3.0531004001451785,10.0,128.0,0.9850175930288794,128.0,8.0,11.0,26.0,70.0,0.0625,0.0859375,0.203125,0.546875,78.125,15,84.24
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,18.369730861007397,15.434722774282397,0.12058377167408123,29.98876284714908,0.23428720974335218,5.752581532118076,0.04494204321967247,1.855014085432541,10,128,0.9980120567602448,128,34,54,102,125,0.265625,0.421875,0.796875,0.9765625,1250.0,128.0,10000.0,2.000505097260694,2.9581819614144846,0.02311079657355066,5.415172276925452,0.0423060334134801,1.828918018932955,0.014288422022913711,3.0531213761581184,10.0,128.0,0.9785260345649577,128.0,6.0,9.0,25.0,68.0,0.046875,0.0703125,0.1953125,0.53125,78.125,15,84.24
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,122.1187116805853,24.435129880704725,0.19089945219300566,46.88163664628969,0.3662627862991382,8.163936731401877,0.06378075571407717,1.418775676228912,10,128,0.9975293110199339,128,58,83,116,127,0.453125,0.6484375,0.90625,0.9921875,1250.0,128.0,10000.0,8.572102317268058,5.621459084509761,0.043917649097732506,10.97245985168443,0.08572234259128461,2.7876603653181515,0.02177859660404806,2.0966879433920846,10.0,128.0,0.9982951689941437,128.0,11.0,20.0,60.0,114.0,0.0859375,0.15625,0.46875,0.890625,78.125,15,84.24
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,234.89135800601943,19.60821064485023,0.15318914566289243,33.57740245866225,0.2623234567082988,8.265097783049603,0.06457107643007502,1.9616449506114144,10,128,0.9963817741294266,128,34,53,100,125,0.265625,0.4140625,0.78125,0.9765625,1250.0,128.0,10000.0,16.775994264013008,4.4127250085967376,0.03447441412966201,7.773251779445509,0.06072852952691804,2.405152722266615,0.01879025564270793,3.0589161989878844,10.0,128.0,0.9848661325062882,128.0,8.0,12.0,29.0,74.0,0.0625,0.09375,0.2265625,0.578125,78.125,15,84.24
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,17.763205536901573,14.182960998183107,0.11080438279830553,28.72626778257252,0.22442396705134782,5.1221860056317094,0.04001707816899773,1.8501577240881277,10,128,0.997577857364099,128,32,53,102,125,0.25,0.4140625,0.796875,0.9765625,1250.0,128.0,10000.0,1.8733832538271238,2.530947467366227,0.019773027088798648,4.926500243412752,0.038488283151662125,1.6413378965694565,0.012822952316948879,3.0596161865718488,10.0,128.0,0.9785543057611779,128.0,6.0,10.0,25.0,68.0,0.046875,0.078125,0.1953125,0.53125,78.125,15,84.24
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,147.79819967518105,26.12330285932655,0.20408830358848867,48.83102392014593,0.3814923743761401,8.613351705503021,0.06729181019924235,1.4158313668710012,10,128,0.997991281912124,128,59,84,117,127,0.4609375,0.65625,0.9140625,0.9921875,1250.0,128.0,10000.0,9.984285660918939,6.033532662021826,0.047136973922045515,11.807639437547747,0.09224718310584178,2.940493456248157,0.022972605126938727,2.0904293893644903,10.0,128.0,0.9983298189014772,128.0,12.0,22.0,64.0,115.0,0.09375,0.171875,0.5,0.8984375,78.125,15,84.24
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,282.91593732970955,18.850066375714015,0.14726614356026574,33.19599864948381,0.2593437394490923,7.28048840964468,0.05687881570034906,1.9674381749605996,10,128,0.9957816513761875,128,34,53,100,125,0.265625,0.4140625,0.78125,0.9765625,1250.0,128.0,10000.0,22.258790854395055,4.510577634499501,0.035238887769527355,7.868526235432376,0.06147286121431544,2.4733000530984994,0.019322656664832027,3.097956908552546,10.0,128.0,0.9833698988038746,128.0,8.0,12.0,28.0,73.0,0.0625,0.09375,0.21875,0.5703125,78.125,15,84.24
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,16.70784651376597,9.186551061436324,0.07176993016747128,24.17095762389997,0.1888356064367185,3.402781835715638,0.026584233091528423,1.8046675670654353,10,128,0.9974811719419978,128,32,53,102,125,0.25,0.4140625,0.796875,0.9765625,1250.0,128.0,10000.0,2.4708115107698423,1.943183678760701,0.015181122490317977,3.6501343178353824,0.028516674358088925,1.4140615460422885,0.011047355828455379,3.087134693903441,10.0,128.0,0.9833944551556403,128.0,5.0,8.0,21.0,62.0,0.0390625,0.0625,0.1640625,0.484375,78.125,15,84.24
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,167.71216562810417,28.455280716744642,0.22230688059956752,51.47784885465698,0.4021706941770077,9.500317194502308,0.07422122808204928,1.4086505637188116,10,128,0.9976916023221878,128,61,86,117,127,0.4765625,0.671875,0.9140625,0.9921875,1250.0,128.0,10000.0,10.483486617595108,7.566559341879047,0.05911374485843005,13.983711323194553,0.10924774471245745,3.688611843457484,0.028817280027011595,2.0931607907105194,10.0,128.0,0.9987141202723905,128.0,14.0,25.0,69.0,117.0,0.109375,0.1953125,0.5390625,0.9140625,78.125,15,84.24
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,712.1573117364187,21.79181355087295,0.08512427168309745,38.17982332264224,0.14913993485407126,8.376556498454375,0.032720923822087404,2.1181089253735217,10,256,0.996766130859669,256,36,58,152,238,0.140625,0.2265625,0.59375,0.9296875,625.0,256.0,10000.0,59.46963608814054,7.226205165815977,0.02822736392896866,11.595085477051267,0.04529330264473151,3.843677254365764,0.015014364274866266,2.5892208833477204,10.0,256.0,0.9958949403993781,256.0,10.0,15.0,41.0,141.0,0.0390625,0.05859375,0.16015625,0.55078125,39.0625,15,84.24
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,53.40818462627243,31.98433728312211,0.12493881751219574,57.205601591032554,0.22345938121497091,11.291113580963746,0.04410591242563963,1.9809831637816266,10,256,0.990298072934644,256,58,89,186,247,0.2265625,0.34765625,0.7265625,0.96484375,625.0,256.0,10000.0,5.14180123786674,7.222692404676478,0.028213642205767494,12.113264333154264,0.047317438801383845,3.7800074858690773,0.014765654241676083,2.594832615499888,10.0,256.0,0.9927714919820935,256.0,11.0,18.0,48.0,152.0,0.04296875,0.0703125,0.1875,0.59375,39.0625,15,84.24
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,130.74335627606456,17.66385904992012,0.06899944941375047,32.16252313057725,0.12563485597881738,6.926802488208165,0.027057822219563144,8.74481104309127,10,256,0.5754671754552612,189,35,56,100,124,0.13671875,0.21875,0.390625,0.484375,625.0,256.0,10000.0,10.979698217898601,6.6373029067980145,0.025926964479679744,11.468278245380185,0.04479796189601635,3.4934003939402745,0.013646095288829197,8.209473737875252,10.0,256.0,0.6155757499950749,192.0,11.0,18.0,55.0,110.0,0.04296875,0.0703125,0.21484375,0.4296875,39.0625,15,84.24
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,64.99712428038734,33.47686274276808,0.1307689950889378,76.05079401439052,0.29707341411871296,9.34698479968516,0.036511659373770156,1.2762964212157475,10,256,0.9986623026834628,256,112,165,232,254,0.4375,0.64453125,0.90625,0.9921875,625.0,256.0,10000.0,5.404766327832012,8.71759675186505,0.034053112311972854,18.12884230776948,0.07081579026472454,4.397099277365752,0.017176169052209967,1.6571596363618462,10.0,256.0,0.9973794776268051,256.0,21.0,46.0,154.0,240.0,0.08203125,0.1796875,0.6015625,0.9375,39.0625,15,84.24
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,160.7097919419187,31.787087563077474,0.12416831079327138,57.159188042258215,0.22327807829007115,10.985285092642174,0.04291126989313349,1.9242371589971068,10,256,0.9928354017741902,256,57,91,191,248,0.22265625,0.35546875,0.74609375,0.96875,625.0,256.0,10000.0,14.389903405354442,7.861464174134855,0.030708844430214276,13.524726826523853,0.0528309641661088,4.137474699508583,0.0161620105449554,2.5618504046774198,10.0,256.0,0.9918314595992114,256.0,13.0,21.0,58.0,166.0,0.05078125,0.08203125,0.2265625,0.6484375,39.0625,15,84.24
