layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,0.12596852916367843,17.0112779876346,0.2658012185567906,26.511380861897425,0.41424032596714727,7.779570487469986,0.12155578886671853,2.0165071509262664,10,64,0.9706491812386744,64,27,37,54,63,0.421875,0.578125,0.84375,0.984375,2500.0,64.0,10000.0,0.0038649771892434446,3.2831936413376637,0.051299900645900995,5.7739603499653995,0.09021813046820937,1.9622494261261794,0.030660147283221553,3.836841818829175,10.0,64.0,0.9666089555101284,64.0,6.0,9.0,20.0,39.0,0.09375,0.140625,0.3125,0.609375,156.25,100,95.51
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,4.020147192916159,16.968979338542223,0.26514030216472223,29.114321228237074,0.4549112691912043,6.2375686532015635,0.09746201020627443,1.6213089598358945,10,64,0.983072519794942,64,32,43,58,64,0.5,0.671875,0.90625,1.0,2500.0,64.0,10000.0,0.1521033366324663,6.165018053336324,0.09632840708338006,10.241557998395093,0.16002434372492333,3.0806032969798234,0.04813442651530974,2.704089048004248,10.0,64.0,0.992257780647457,64.0,10.0,15.0,33.0,56.0,0.15625,0.234375,0.515625,0.875,156.25,100,95.51
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,6.4105737640102,12.706606721231042,0.19854073001923503,20.010946917969918,0.31267104559327996,6.3096897852312965,0.09858890289423901,2.4944818783961593,10,64,0.9615331667237237,64,21,28,47,61,0.328125,0.4375,0.734375,0.953125,2500.0,64.0,10000.0,0.12294138587508235,2.394536514471719,0.03741463303862061,4.59392801845887,0.07178012528841984,1.5853782256275486,0.024771534775430447,3.8691007146381957,10.0,64.0,0.9613336900372389,64.0,6.0,9.0,19.0,39.0,0.09375,0.140625,0.296875,0.609375,156.25,100,95.51
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,0.12719737458714125,19.492483301776307,0.3045700515902548,29.438045576003134,0.45996946212504897,8.920881175832829,0.13938876837238795,1.979490864767208,10,64,0.9554678689669072,64,29,39,55,63,0.453125,0.609375,0.859375,0.984375,2500.0,64.0,10000.0,0.0037491124881584162,3.8055800822274417,0.05946218878480378,5.9592810076810565,0.09311376574501651,2.3595075795844878,0.03686730593100762,3.7790995244342156,10.0,64.0,0.9696608676833791,64.0,6.0,9.0,20.0,39.0,0.09375,0.140625,0.3125,0.609375,156.25,100,95.51
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,4.141184700383527,24.67756306327062,0.38558692286360347,36.50414170993727,0.5703772142177699,10.092231193163538,0.1576911123931803,1.4596898556660598,10,64,0.9808962754508811,64,37,47,60,64,0.578125,0.734375,0.9375,1.0,2500.0,64.0,10000.0,0.18032131315861172,6.7602576284983735,0.10562902544528709,11.091005120207177,0.17329695500323714,3.291396232976413,0.051428066140256454,2.6716523391876716,10.0,64.0,0.9922218710834216,64.0,10.0,16.0,34.0,57.0,0.15625,0.25,0.53125,0.890625,156.25,100,95.51
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,5.1882355179444435,17.432986804918816,0.2723904188268565,26.727401820763095,0.41761565344942336,7.870357913119345,0.12297434239248976,2.3462744128639006,10,64,0.9488228191118586,64,26,34,52,62,0.40625,0.53125,0.8125,0.96875,2500.0,64.0,10000.0,0.1329412971329944,3.0178693319815073,0.04715420831221105,5.8114526306594385,0.09080394735405373,1.8091461608765425,0.028267908763695976,3.65179993329392,10.0,64.0,0.9699885755220224,64.0,7.0,10.0,20.0,42.0,0.109375,0.15625,0.3125,0.65625,156.25,100,95.51
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,0.12064791865518266,17.174174804970093,0.2683464813276577,27.223006228226225,0.42535947231603477,7.502366037011173,0.11722446932829958,2.069853170425832,10,64,0.964835954126692,64,28,37,54,63,0.4375,0.578125,0.84375,0.984375,2500.0,64.0,10000.0,0.004095397160011964,3.004106058715519,0.04693915716742998,5.657726164861795,0.08840197132596554,1.817655804637746,0.02840087194746478,3.9664835464539125,10.0,64.0,0.9614413365873644,64.0,7.0,10.0,21.0,40.0,0.109375,0.15625,0.328125,0.625,156.25,100,95.51
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,3.9583147937649343,28.054296511941615,0.43834838299908774,40.289276285894125,0.6295199419670957,10.504203529274049,0.16412818014490702,1.3327697810485888,10,64,0.9725699862925099,64,40,50,61,64,0.625,0.78125,0.953125,1.0,2500.0,64.0,10000.0,0.2149672042080784,6.74354347820292,0.10536786684692062,11.305036582798119,0.1766411966062206,3.2191899849611127,0.05029984351501739,2.6637188941362813,10.0,64.0,0.9948696689189388,64.0,10.0,16.0,34.0,57.0,0.15625,0.25,0.53125,0.890625,156.25,100,95.51
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,9.82793503020806,20.80542404820675,0.16254237537661523,34.371274217992855,0.2685255798280692,7.904943872108074,0.06175737400084433,2.4697778830133954,10,128,0.9652837078685811,128,34,48,84,118,0.265625,0.375,0.65625,0.921875,1250.0,128.0,10000.0,0.7875207387610683,5.754270734760827,0.04495524011531896,9.010881049313648,0.07039750819776287,2.9148249113275475,0.022772069619746465,3.68599878617427,10.0,128.0,0.988524593562561,128.0,8.0,10.0,22.0,53.0,0.0625,0.078125,0.171875,0.4140625,78.125,100,95.51
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,1.250410282234594,32.38458410929894,0.253004563353898,52.27749852319154,0.4084179572124339,12.319007810374657,0.09624224851855201,1.834473084932187,10,128,0.9603329502714524,128,53,72,107,125,0.4140625,0.5625,0.8359375,0.9765625,1250.0,128.0,10000.0,0.11177169077363376,6.89542238537623,0.0538704873857518,11.007807570442464,0.08599849664408175,3.406047875982943,0.026609749031116743,3.290576113006546,10.0,128.0,0.9875852839166467,128.0,10.0,14.0,31.0,73.0,0.078125,0.109375,0.2421875,0.5703125,78.125,100,95.51
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,1.5809329980522633,13.579131890795827,0.1060869678968424,21.85023788753609,0.1707049834963757,6.209854156935363,0.048514485601057526,11.296672516654283,10,128,0.6346158037753576,94,22,31,48,61,0.171875,0.2421875,0.375,0.4765625,1250.0,128.0,10000.0,0.1318131282806571,5.663512897995093,0.044246194515586666,8.688543386989585,0.06787924521085613,2.9289226199951655,0.02288220796871223,10.528094775020543,10.0,128.0,0.7086666780566826,96.0,8.0,10.0,21.0,45.0,0.0625,0.078125,0.1640625,0.3515625,78.125,100,95.51
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,4.813603299279649,27.502072093302132,0.2148599382289229,51.01242085880674,0.39853453795942767,9.682641875816358,0.0756456396548153,1.4099751197260146,10,128,0.9901391911725024,128,62,86,116,127,0.484375,0.671875,0.90625,0.9921875,1250.0,128.0,10000.0,0.4026212025323881,7.662889943078175,0.059866327680298245,13.553944228490451,0.10589018928508165,3.5489166645076815,0.027725911441466262,2.2831576558750344,10.0,128.0,0.9967079708179919,128.0,12.0,21.0,58.0,111.0,0.09375,0.1640625,0.453125,0.8671875,78.125,100,95.51
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,5.780163693517748,33.624395892437164,0.26269059290966534,50.74971428962552,0.3964821428876994,13.350854329305037,0.1043035494476956,2.111745867884724,10,128,0.9528889175567287,128,48,65,100,124,0.375,0.5078125,0.78125,0.96875,1250.0,128.0,10000.0,0.38847242296947804,8.675665972552727,0.06777864041056818,12.671758307677482,0.09899811177873033,4.550390900650893,0.0355499289113351,3.228089419951665,10.0,128.0,0.9829095990727843,128.0,10.0,15.0,35.0,78.0,0.078125,0.1171875,0.2734375,0.609375,78.125,100,95.51
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,0.16716472215233757,34.73401602013725,0.27135950015732224,60.09527721183685,0.4694943532174754,9.774561337968903,0.07636376045288205,1.523839868144768,10,128,0.9598962057331579,128,63,84,115,127,0.4921875,0.65625,0.8984375,0.9921875,1250.0,128.0,10000.0,0.009341860982814462,8.02589719524336,0.06270232183783875,15.078125325263553,0.11779785410362151,3.7245489509161787,0.029098038679032646,2.88014079893046,10.0,128.0,0.9547768207769102,128.0,16.0,27.0,57.0,99.0,0.125,0.2109375,0.4453125,0.7734375,78.125,100,95.51
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,5.412430958239675,33.96652879661367,0.2653635062235443,60.24708046684702,0.4706803161472423,11.780684433408123,0.09203659713600096,1.2794639034308675,10,128,0.9910166072953278,128,71,93,119,127,0.5546875,0.7265625,0.9296875,0.9921875,1250.0,128.0,10000.0,0.3855088469340637,8.488452274289042,0.06631603339288314,15.5788488115622,0.12170975634032968,3.805835462059729,0.02973308954734163,2.1056426322999786,10.0,128.0,0.9963090782989452,128.0,15.0,27.0,71.0,117.0,0.1171875,0.2109375,0.5546875,0.9140625,78.125,100,95.51
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,5.851938677266639,31.39116964283162,0.24524351283462203,51.308281126979104,0.40084594630452425,10.195636888897864,0.07965341319451456,1.9370932698550931,10,128,0.9566658720321315,128,51,70,105,125,0.3984375,0.546875,0.8203125,0.9765625,1250.0,128.0,10000.0,0.3660021595637268,6.7017867205401185,0.052357708754219676,11.400717804300866,0.08906810784610052,3.3837795138781113,0.026435777452172744,3.0510724359061525,10.0,128.0,0.9770501384144581,128.0,11.0,17.0,40.0,86.0,0.0859375,0.1328125,0.3125,0.671875,78.125,100,95.51
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,0.12426338727148528,34.122015119975046,0.26657824312480505,60.032162855421355,0.46900127230797933,10.991371715744968,0.08587009152925756,1.4685189198903923,10,128,0.9518322330136202,128,65,86,115,127,0.5078125,0.671875,0.8984375,0.9921875,1250.0,128.0,10000.0,0.008662544898493404,3.5577513330864923,0.02779493228973822,8.413963001688888,0.06573408595069444,1.988632535176887,0.01553619168106943,2.7547234816717894,10.0,128.0,0.9482877597990488,128.0,13.0,23.0,54.0,97.0,0.1015625,0.1796875,0.421875,0.7578125,78.125,100,95.51
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,6.007255443748454,39.96199914971014,0.31220311835711045,68.00264097388359,0.5312706326084655,13.227440578427125,0.10333937951896191,1.175847228396918,10,128,0.9913618041247152,128,77,98,121,128,0.6015625,0.765625,0.9453125,1.0,1250.0,128.0,10000.0,0.37739240439465327,9.497603086537222,0.07420002411357204,17.812948809160275,0.13916366257156465,4.148396488684829,0.03240934756785022,2.0011903805929934,10.0,128.0,0.9970048362086168,128.0,18.0,33.0,81.0,120.0,0.140625,0.2578125,0.6328125,0.9375,78.125,100,95.51
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,6.209663115889603,32.60203118143629,0.254703368604971,53.17406765832336,0.41542240358065124,10.604300112342004,0.08284609462767191,1.8667644953889633,10,128,0.9515748418161395,128,53,72,107,125,0.4140625,0.5625,0.8359375,0.9765625,1250.0,128.0,10000.0,0.38605603739815686,7.3074725095660655,0.05708962898098489,12.272153995788882,0.09587620309210064,3.742636857611111,0.029239350450086805,3.003045676143938,10.0,128.0,0.9749084972259424,128.0,11.0,19.0,43.0,90.0,0.0859375,0.1484375,0.3359375,0.703125,78.125,100,95.51
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,0.11771781024079259,35.24166110099282,0.2753254773515064,60.182229783077034,0.4701736701802893,11.51035540593241,0.08992465160884695,1.4936985774279348,10,128,0.9571842219382125,128,65,85,115,127,0.5078125,0.6640625,0.8984375,0.9921875,1250.0,128.0,10000.0,0.00767258664338274,6.057036250299497,0.04732059570546482,12.443456006138145,0.09721450004795426,2.9106030463500447,0.022739086299609725,2.8678872394449493,10.0,128.0,0.9446336689086119,128.0,16.0,25.0,56.0,97.0,0.125,0.1953125,0.4375,0.7578125,78.125,100,95.51
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,6.584786176939735,45.419487513577536,0.3548397461998245,74.07190037519456,0.5786867216812075,14.611307767196543,0.11415084193122299,1.1036935538835946,10,128,0.9890338598670364,128,82,101,122,128,0.640625,0.7890625,0.953125,1.0,1250.0,128.0,10000.0,0.3756069145161776,10.608340744737085,0.08287766206825847,20.06977040346565,0.1567950812770754,4.559532645863962,0.035621348795812205,1.9389160634341494,10.0,128.0,0.9966989767879819,128.0,22.0,39.0,87.0,122.0,0.171875,0.3046875,0.6796875,0.953125,78.125,100,95.51
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,6.137757588626094,35.03976167145161,0.2737481380582157,55.968466171950766,0.43725364196836536,12.113058404221317,0.09463326878297904,1.7875291213178863,10,128,0.9471364542383015,128,56,75,108,125,0.4375,0.5859375,0.84375,0.9765625,1250.0,128.0,10000.0,0.3293680697220129,8.77936126620071,0.06858875989219304,14.711489403980472,0.11493351096859744,4.247468055695691,0.03318334418512259,2.950991715438968,10.0,128.0,0.972146022067022,128.0,14.0,22.0,50.0,95.0,0.109375,0.171875,0.390625,0.7421875,78.125,100,95.51
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,0.09948605999481272,29.865788572423956,0.23332647322206215,56.28276571619371,0.43970910715776335,9.22050313156569,0.07203518071535696,1.5061038121426351,10,128,0.9478621728847169,128,63,83,114,127,0.4921875,0.6484375,0.890625,0.9921875,1250.0,128.0,10000.0,0.006073953373576645,5.238555229293098,0.04092621272885233,11.230824723523291,0.08774081815252571,2.8230676727908635,0.02205521619367862,2.826242921420472,10.0,128.0,0.9395907646476559,128.0,16.0,27.0,57.0,98.0,0.125,0.2109375,0.4453125,0.765625,78.125,100,95.51
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,6.894830279064035,51.93801872121307,0.4057657712594771,79.98147992076095,0.6248553118809449,16.550092167270872,0.1292975950568037,1.047352470163489,10,128,0.9882883516664863,128,85,103,123,128,0.6640625,0.8046875,0.9609375,1.0,1250.0,128.0,10000.0,0.3722109243065186,11.715059935031974,0.0915239057424373,22.329706209838957,0.17445082976436685,4.9706641000158545,0.03883331328137386,1.894373656534394,10.0,128.0,0.9971267566368668,128.0,25.0,44.0,92.0,123.0,0.1953125,0.34375,0.71875,0.9609375,78.125,100,95.51
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,6.462965052555145,35.17060284709497,0.27477033474292945,56.82097316020049,0.4439138528140663,11.524977650644628,0.09003888789566115,1.7412740486778044,10,128,0.9483167098334813,128,57,77,110,126,0.4453125,0.6015625,0.859375,0.984375,1250.0,128.0,10000.0,0.3419710887227892,9.453964130445858,0.07385909476910826,16.12867271372029,0.12600525557593978,4.549114636009079,0.03553995809382093,2.9675827723249517,10.0,128.0,0.9729725018795059,128.0,15.0,24.0,53.0,97.0,0.1171875,0.1875,0.4140625,0.7578125,78.125,100,95.51
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,0.10968081028079536,31.85595026571595,0.24887461145090586,56.2648940638178,0.43956948487357655,9.62704934587636,0.07521132301465906,1.6052414924795224,10,128,0.9515180823928657,128,61,81,112,126,0.4765625,0.6328125,0.875,0.984375,1250.0,128.0,10000.0,0.006140676991201429,7.923811843681656,0.061904780028762936,15.816958858394571,0.12356999108120759,3.96483157525476,0.030975246681677813,3.0071334724839147,10.0,128.0,0.9467233376788011,128.0,19.0,29.0,58.0,98.0,0.1484375,0.2265625,0.453125,0.765625,78.125,100,95.51
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,7.228626907730552,58.77596398120859,0.4591872186031921,85.01328570589267,0.6641662945772865,19.21230936797586,0.1500961669373114,1.0272656258439374,10,128,0.9857206895811608,128,87,105,123,128,0.6796875,0.8203125,0.9609375,1.0,1250.0,128.0,10000.0,0.3856776516205759,13.591562482470096,0.10618408189429762,25.464067733565315,0.19893802916847902,5.595788261948089,0.04371709579646944,1.9032830337383184,10.0,128.0,0.9980050496052919,128.0,28.0,47.0,96.0,124.0,0.21875,0.3671875,0.75,0.96875,78.125,100,95.51
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,15.218741755815696,43.46415520703505,0.16978185627748066,75.8040641534234,0.29610962559931014,15.051387755182045,0.05879448341867986,1.9319747939537302,10,256,0.9626558231272059,256,78,113,193,246,0.3046875,0.44140625,0.75390625,0.9609375,625.0,256.0,10000.0,1.2362445743305606,11.76824198492913,0.045969695253629414,20.47837916019422,0.07999366859450867,5.17537600584334,0.020216312522825547,2.6894517680344814,10.0,256.0,0.9876242307241889,256.0,19.0,31.0,80.0,180.0,0.07421875,0.12109375,0.3125,0.703125,39.0625,100,95.51
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,1.4919017515805049,62.671250770140134,0.2448095733208599,106.17990736078778,0.41476526312807727,18.489093594804654,0.07222302185470568,1.548857659334325,10,256,0.958609242227514,256,111,153,222,252,0.43359375,0.59765625,0.8671875,0.984375,625.0,256.0,10000.0,0.14173255218594627,11.949437057379368,0.04667748850538816,21.407111222299413,0.08362152821210708,5.529493201769735,0.021599582819413026,2.488436555769888,10.0,256.0,0.9883823881222676,256.0,21.0,35.0,94.0,198.0,0.08203125,0.13671875,0.3671875,0.7734375,39.0625,100,95.51
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,2.6597405443956665,30.307997227525497,0.11839061417002147,49.97241730405223,0.19520475509395402,11.41032475721581,0.044571581082874255,9.144967902121541,10,256,0.5824548930775421,191,51,69,102,123,0.19921875,0.26953125,0.3984375,0.48046875,625.0,256.0,10000.0,0.20523295437348227,10.530618452994728,0.04113522833201066,18.962011414950243,0.07407035708964939,4.600570120510967,0.017970977033245964,8.748078157108171,10.0,256.0,0.6249508507796085,193.0,19.0,32.0,71.0,113.0,0.07421875,0.125,0.27734375,0.44140625,39.0625,100,95.51
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,4.063354664452245,67.13517006380945,0.2622467580617557,125.26917093480787,0.48933269896409326,17.46383345604531,0.068218099437677,1.0946621323780372,10,256,0.9912904135564382,256,152,195,241,255,0.59375,0.76171875,0.94140625,0.99609375,625.0,256.0,10000.0,0.3302329884369638,14.692380228862536,0.05739211026899428,32.29921043999969,0.1261687907812488,5.835061141045079,0.02279320758220734,1.6199726034322321,10.0,256.0,0.9973226462093935,256.0,42.0,84.0,191.0,247.0,0.1640625,0.328125,0.74609375,0.96484375,39.0625,100,95.51
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,4.491677794318427,49.467774172288166,0.19323349286050065,91.05907052491031,0.3556994942379309,12.202284450758102,0.047665173635773835,1.712006992357912,10,256,0.9602724275787786,256,96,136,211,250,0.375,0.53125,0.82421875,0.9765625,625.0,256.0,10000.0,0.41314072014193387,11.991260040688577,0.04684085953393975,21.20496704878699,0.08283190253432418,5.673262628583748,0.022161182142905266,2.515920981354076,10.0,256.0,0.9840498590927188,256.0,21.0,35.0,93.0,194.0,0.08203125,0.13671875,0.36328125,0.7578125,39.0625,100,95.51
