layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer3.1.conv2,conv,43,256,1,False,256.0,0,8.0,8.0,160000,1.2618681213104748,27.7269145066409,0.10830825979156601,70.34690518562206,0.2747925983813362,6.707962921284258,0.026202980161266633,1.6827180624962432,10,256,0.9723965242045676,256,87,129,209,250,0.33984375,0.50390625,0.81640625,0.9765625,625.0,256.0,10000.0,0.10690364079378707,8.01312567279575,0.0313012721593584,18.16315558325459,0.07094982649708824,3.417034280569016,0.01334779015847272,2.4921181485989696,10.0,256.0,0.9669319135034595,256.0,23.0,40.0,102.0,196.0,0.08984375,0.15625,0.3984375,0.765625,39.0625,40,86.27
layer3.1,block,44,256,1,False,,0,8.0,8.0,160000,10.824811485328002,64.65228029704643,0.2525479699103376,120.4524162723186,0.47051725106374453,17.400576610732504,0.06797100238567384,1.1402719013654965,10,256,0.9878147820443721,256,147,189,239,254,0.57421875,0.73828125,0.93359375,0.9921875,625.0,256.0,10000.0,0.7242344269722265,14.503566758330436,0.056654557649728265,32.900039434593886,0.12851577904138237,5.877474106785103,0.022958883229629308,1.5691596135370165,10.0,256.0,0.9972621483381128,256.0,47.0,92.0,195.0,248.0,0.18359375,0.359375,0.76171875,0.96875,39.0625,40,86.27
layer3.2.conv1,conv,45,256,1,False,256.0,0,8.0,8.0,160000,18.35552268030098,41.804046697116696,0.1632970574106121,76.42883970144231,0.29855015508375904,12.146000489382718,0.04744531441165124,1.8720820346925193,10,256,0.9670810857568617,256,80,117,198,248,0.3125,0.45703125,0.7734375,0.96875,625.0,256.0,10000.0,1.3511502121571548,11.63143462240313,0.04543529149376223,21.28209474882669,0.08313318261260426,5.9334800411898545,0.02317765641089787,2.555888360502304,10.0,256.0,0.9794127039302264,256.0,22.0,37.0,95.0,194.0,0.0859375,0.14453125,0.37109375,0.7578125,39.0625,40,86.27
layer3.2.conv2,conv,46,256,1,False,256.0,0,8.0,8.0,160000,0.8854922827440713,34.62452785691598,0.13525206194107806,73.35745859347972,0.28655257263078016,8.831582362359292,0.034498368602965984,1.7404010582662404,10,256,0.9750083195715532,256,84,125,207,249,0.328125,0.48828125,0.80859375,0.97265625,625.0,256.0,10000.0,0.07226043334533504,10.27159431902832,0.04012341530870438,21.626391230235125,0.08447809074310596,4.465636750324566,0.017443893555955336,2.550880222020932,10.0,256.0,0.9653551957019603,256.0,26.0,44.0,105.0,197.0,0.1015625,0.171875,0.41015625,0.76953125,39.0625,40,86.27
layer3.2,block,47,256,1,False,,0,8.0,8.0,160000,11.714482997409643,73.98849079993136,0.28901754218723186,130.81386283934208,0.51099165171618,20.225436128278528,0.079005609876088,1.1057203701323788,10,256,0.9854963278507033,256,153,194,240,255,0.59765625,0.7578125,0.9375,0.99609375,625.0,256.0,10000.0,0.7651141730683929,15.831728396572222,0.06184268904911024,36.88562185918788,0.14408446038745265,6.105437051418565,0.02384936348210377,1.5366224122202625,10.0,256.0,0.9967661613070988,256.0,55.0,103.0,202.0,249.0,0.21484375,0.40234375,0.7890625,0.97265625,39.0625,40,86.27
layer3.3.conv1,conv,48,256,1,False,256.0,0,8.0,8.0,160000,16.934765220595725,38.49221283948947,0.15036020640425574,74.69320202110197,0.29177032039492956,9.908616222828474,0.03870553212042373,1.863266804825635,10,256,0.9696122737426972,256,79,116,199,248,0.30859375,0.453125,0.77734375,0.96875,625.0,256.0,10000.0,1.274362117189087,11.757487943564461,0.04592768727954868,22.399476431675332,0.08749795481123177,5.147772911069801,0.02010848793386641,2.5812834713782506,10.0,256.0,0.9757920047471268,256.0,24.0,40.0,98.0,194.0,0.09375,0.15625,0.3828125,0.7578125,39.0625,40,86.27
layer3.3.conv2,conv,49,256,1,False,256.0,0,8.0,8.0,160000,0.6834589403663598,33.59926132275241,0.1312471145420016,68.84069902827547,0.26890898057920104,8.61542941244441,0.033654021142360976,1.8320682943099542,10,256,0.9810128454750107,256,75,115,201,248,0.29296875,0.44921875,0.78515625,0.96875,625.0,256.0,10000.0,0.056412055213184285,10.244126677828703,0.04001611983526837,22.133020568685303,0.08645711159642697,4.050083091206843,0.01582063707502673,2.633130861255737,10.0,256.0,0.9672249882613442,256.0,26.0,42.0,102.0,193.0,0.1015625,0.1640625,0.3984375,0.75390625,39.0625,40,86.27
layer3.3,block,50,256,1,False,,0,8.0,8.0,160000,12.821448958105812,80.34813466034063,0.3138599010169556,136.61558129081027,0.5336546144172276,23.298854362278487,0.09101114985265034,1.0935349770992444,10,256,0.9843456425770253,256,155,196,241,255,0.60546875,0.765625,0.94140625,0.99609375,625.0,256.0,10000.0,0.8396655352784411,16.934378440475133,0.06614991578310599,39.585587735440896,0.154631202091566,6.395002607659475,0.024980478936169823,1.5280661305146364,10.0,256.0,0.9964745642645495,256.0,59.0,108.0,205.0,249.0,0.23046875,0.421875,0.80078125,0.97265625,39.0625,40,86.27
layer3.4.conv1,conv,51,256,1,False,256.0,0,8.0,8.0,160000,15.871544026180374,39.64785885955978,0.1548744486701554,73.65810897162903,0.2877269881704259,10.52577632024708,0.04111631375096516,1.915751299732588,10,256,0.9723794161645912,256,76,112,196,247,0.296875,0.4375,0.765625,0.96484375,625.0,256.0,10000.0,1.2561263151983146,12.447069239205964,0.0486213642156483,23.219208780484863,0.090700034298769,5.686013164493987,0.022210988923804638,2.6456122652215,10.0,256.0,0.9768758161845787,256.0,25.0,40.0,96.0,192.0,0.09765625,0.15625,0.375,0.75,39.0625,40,86.27
layer3.4.conv2,conv,52,256,1,False,256.0,0,8.0,8.0,160000,0.7061793851532112,21.97103717496139,0.08582436396469292,52.59605106937282,0.20545332448973758,5.895948107060796,0.023031047293206236,1.992187364614042,10,256,0.9850554651903854,256,59,92,183,245,0.23046875,0.359375,0.71484375,0.95703125,625.0,256.0,10000.0,0.07046105829942104,6.725438009113252,0.02627124222309864,15.84535834572283,0.06189593103797981,2.9146186649202273,0.011385229159844638,2.799655442783623,10.0,256.0,0.9761605308620818,256.0,20.0,31.0,77.0,172.0,0.078125,0.12109375,0.30078125,0.671875,39.0625,40,86.27
layer3.4,block,53,256,1,False,,0,8.0,8.0,160000,14.00296641380921,82.02848592080448,0.3204237731281425,137.67242693692523,0.5377829177223642,24.35930518150437,0.09515353586525145,1.0994477668491855,10,256,0.9839808236803436,256,155,196,241,255,0.60546875,0.765625,0.94140625,0.99609375,625.0,256.0,10000.0,0.9537683553659333,17.625460056719916,0.06884945334656217,40.40842800860552,0.1578454219086153,6.7780871241794705,0.026476902828826056,1.5427678399225642,10.0,256.0,0.996449938541014,256.0,59.0,108.0,204.0,249.0,0.23046875,0.421875,0.796875,0.97265625,39.0625,40,86.27
layer3.5.conv1,conv,54,256,1,False,256.0,0,8.0,8.0,160000,15.452713570508365,31.90596371533618,0.12463267076303196,63.53449113854507,0.24818160600994169,8.494489318150478,0.033181598899025305,1.9718598342682119,10,256,0.9784714669465921,256,67,101,188,246,0.26171875,0.39453125,0.734375,0.9609375,625.0,256.0,10000.0,1.2621991050084713,11.12106767991047,0.04344167062465027,21.578634836973862,0.08429154233192915,4.850870918222403,0.01894871452430626,2.7194337898631264,10.0,256.0,0.9783932600928781,256.0,24.0,37.0,89.0,185.0,0.09375,0.14453125,0.34765625,0.72265625,39.0625,40,86.27
layer3.5.conv2,conv,55,256,1,False,256.0,0,8.0,8.0,160000,0.7448797000027007,7.757587509226355,0.03030307620791545,26.29341207422371,0.10270864091493637,2.9474957936058037,0.01151365544377267,2.1321305195019504,10,256,0.9923800339882639,256,39,62,148,236,0.15234375,0.2421875,0.578125,0.921875,625.0,256.0,10000.0,0.10595547901927939,2.9837009335694376,0.011655081771755615,7.167701917523691,0.027998835615326918,1.7731965776915426,0.006926549131607588,2.9421157123390347,10.0,256.0,0.9832075545318956,256.0,11.0,17.0,45.0,128.0,0.04296875,0.06640625,0.17578125,0.5,39.0625,40,86.27
layer3.5,block,56,256,1,False,,0,8.0,8.0,160000,14.795321200635351,84.02059219945882,0.328205438279136,138.57188926060323,0.5412964424242314,26.47692720590937,0.10342549689808347,1.1074967080546534,10,256,0.9847708107845413,256,155,196,241,255,0.60546875,0.765625,0.94140625,0.99609375,625.0,256.0,10000.0,1.060377595415066,18.94295518874191,0.07399591870602308,41.337320067976435,0.16147390651553295,7.305033384297609,0.028535286657412534,1.5541553361019667,10.0,256.0,0.996533326436169,256.0,58.0,106.0,204.0,249.0,0.2265625,0.4140625,0.796875,0.97265625,39.0625,40,86.27
layer4.0.conv1,conv,57,512,1,False,512.0,0,4.0,4.0,160000,31.191486627100613,39.93499019528703,0.07799802772516998,72.87324040314216,0.14233054766238704,15.26630623573667,0.029817004366673183,2.021110656144438,10,512,0.9928771852410644,512,72,123,305,472,0.140625,0.240234375,0.595703125,0.921875,312.5,512.0,10000.0,4.013175451544498,12.084879883043424,0.023603281021569188,23.148653960851934,0.045212214767288934,5.100095537609769,0.00996112409689408,2.173443850692866,10.0,512.0,0.9898673660145791,512.0,23.0,42.0,156.0,384.0,0.044921875,0.08203125,0.3046875,0.75,19.53125,40,86.27
layer4.0.conv2,conv,58,512,1,False,512.0,0,4.0,4.0,160000,2.364587888305345,29.70084412426498,0.05800946118020504,54.61008807077701,0.10666032826323635,10.677512629273735,0.020854516854050265,2.27387065239377,10,512,0.9932779919695198,512,54,84,213,444,0.10546875,0.1640625,0.416015625,0.8671875,312.5,512.0,10000.0,0.4896818036673028,8.66666169440181,0.016927073621878536,13.480696870999083,0.026329486076170083,4.189272849993048,0.008182173535142672,2.440651001733068,10.0,512.0,0.99606876354806,512.0,11.0,17.0,51.0,220.0,0.021484375,0.033203125,0.099609375,0.4296875,19.53125,40,86.27
layer4.0.downsample.0,conv,59,512,1,False,256.0,0,4.0,4.0,160000,4.101328102375125,29.171434202782365,0.056975457427309306,50.56581234144911,0.0987613522293928,11.675357420490311,0.02280343246189514,7.191507078025534,10,512,0.5708807243200513,375,50,82,172,239,0.09765625,0.16015625,0.3359375,0.466796875,312.5,512.0,10000.0,0.6088404395988307,10.221439648227047,0.019963749312943452,20.148789776908338,0.0393531050330241,4.248234362820643,0.008297332739884068,6.854096707435878,10.0,512.0,0.6061496915865761,384.0,21.0,37.0,117.0,218.0,0.041015625,0.072265625,0.228515625,0.42578125,19.53125,40,86.27
layer4.0,block,60,512,1,False,,0,4.0,4.0,160000,17.005796541811435,31.610851908416343,0.06173994513362567,69.85793080844687,0.13644127111024779,10.3200579945706,0.020156363270645704,1.5871822048565833,10,512,0.9965596906753134,512,89,179,391,495,0.173828125,0.349609375,0.763671875,0.966796875,312.5,512.0,10000.0,3.367423234444834,9.890823174641714,0.019318014012972097,18.407634119743687,0.03595241039012439,4.4806308603319875,0.008751232149085913,1.642049785202402,10.0,512.0,0.9929372321968535,512.0,16.0,36.0,206.0,448.0,0.03125,0.0703125,0.40234375,0.875,19.53125,40,86.27
layer4.1.conv1,conv,61,512,1,False,512.0,0,4.0,4.0,160000,23.586124729096493,26.459812725279736,0.051679321729061985,47.305339447239376,0.0923932411078894,9.289299512570677,0.018143163110489604,2.611805820171706,10,512,0.9896649887293796,512,46,65,141,378,0.08984375,0.126953125,0.275390625,0.73828125,312.5,512.0,10000.0,4.165489834658026,7.76232400602537,0.0151607890742683,12.161320982760017,0.02375258004445316,3.7354797949936698,0.007295858974597011,2.644758489081638,10.0,512.0,0.9980168215514956,512.0,10.0,14.0,41.0,155.0,0.01953125,0.02734375,0.080078125,0.302734375,19.53125,40,86.27
layer4.1.conv2,conv,62,512,1,False,512.0,0,4.0,4.0,160000,0.7507949463279681,22.32097013957954,0.04359564480386629,37.164979771397675,0.07258785111601108,9.422305431646533,0.018402940296184635,2.4101912237009913,10,512,0.9898917781729523,512,35,50,120,386,0.068359375,0.09765625,0.234375,0.75390625,312.5,512.0,10000.0,0.22163686750051467,8.622213001313883,0.016840259768191177,10.740916100654827,0.02097835175909146,5.117613014906279,0.009995337919738827,2.5001099851534465,10.0,512.0,0.9926944228739947,512.0,9.0,10.0,20.0,94.0,0.017578125,0.01953125,0.0390625,0.18359375,19.53125,40,86.27
layer4.1,block,63,512,1,False,,0,4.0,4.0,160000,29.198122942845664,28.05695408504543,0.054798738447354355,60.103451160417876,0.11738955304769116,9.641418887407553,0.018830896264467878,1.680100417096154,10,512,0.9969374295260797,512,70,144,361,489,0.13671875,0.28125,0.705078125,0.955078125,312.5,512.0,10000.0,7.211132852161997,9.337269101690753,0.01823685371423975,15.07246937986571,0.029438416757550216,4.640362614507089,0.009063208231459159,1.7095382739048814,10.0,512.0,0.9937773704757901,512.0,11.0,21.0,132.0,413.0,0.021484375,0.041015625,0.2578125,0.806640625,19.53125,40,86.27
layer4.2.conv1,conv,64,512,1,False,512.0,0,4.0,4.0,160000,32.19523022345343,23.174796034647525,0.045263273505170946,38.13088121252858,0.07447437736821988,9.48321707360527,0.01852190834688529,2.5542296105887523,10,512,0.9882781512587182,512,35,49,105,354,0.068359375,0.095703125,0.205078125,0.69140625,312.5,512.0,10000.0,7.202929895424875,8.055980970156616,0.01573433783233714,10.724923016009829,0.020947115265644196,4.326995324312313,0.008451162742797487,2.5425618053118475,10.0,512.0,0.9962908428257128,512.0,9.0,10.0,25.0,104.0,0.017578125,0.01953125,0.048828125,0.203125,19.53125,40,86.27
layer4.2.conv2,conv,65,512,1,False,512.0,0,4.0,4.0,160000,0.5023099158931599,16.994395856708028,0.03319217940763287,27.625244242690297,0.053955555161504486,8.311103779729683,0.016232624569784537,2.4129653940052544,10,512,0.9893655017891223,512,26,38,88,338,0.05078125,0.07421875,0.171875,0.66015625,312.5,512.0,10000.0,0.19215483151396073,8.066820445566346,0.01575550868274677,9.491861994441049,0.018538792957892673,4.957167213080756,0.009681967213048351,2.4904256732161696,10.0,512.0,0.9923198459144126,512.0,8.0,9.0,12.0,54.0,0.015625,0.017578125,0.0234375,0.10546875,19.53125,40,86.27
layer4.2,block,66,512,1,False,,0,4.0,4.0,160000,44.95880433780739,24.197926075706732,0.04726157436661471,50.489711007314405,0.09861271681116095,9.040837819567106,0.017657886366342003,1.7524347556760598,10,512,0.9971140857135089,512,55,113,328,482,0.107421875,0.220703125,0.640625,0.94140625,312.5,512.0,10000.0,13.276960181306936,8.863198808093369,0.01731093517205736,13.10156479796215,0.025588993746019823,4.674753211290775,0.009130377365802295,1.7690267829255275,10.0,512.0,0.9943050041424901,512.0,10.0,14.0,85.0,370.0,0.01953125,0.02734375,0.166015625,0.72265625,19.53125,40,86.27
layer4.3.conv1,conv,67,512,1,False,512.0,0,4.0,4.0,160000,44.13840040060191,20.725763421025494,0.04048000668169042,32.58127366436865,0.06363530012572002,9.590348500264746,0.01873114941457958,2.5184245751126024,10,512,0.9849140507429941,512,29,40,86,329,0.056640625,0.078125,0.16796875,0.642578125,312.5,512.0,10000.0,13.646322808638866,8.157887303543001,0.015933373639732424,9.996307330209703,0.019524037754315826,4.6546228077698855,0.009091060171425558,2.499931466470901,10.0,512.0,0.9942365277150762,512.0,8.0,10.0,16.0,69.0,0.015625,0.01953125,0.03125,0.134765625,19.53125,40,86.27
layer4.3.conv2,conv,68,512,1,False,512.0,0,4.0,4.0,160000,0.3989454758965534,13.73580492845789,0.026827744000894316,21.937281820034137,0.042846253554754174,6.982519301560408,0.013637733010860171,2.3884616076328395,10,512,0.9918861461734598,512,20,31,74,305,0.0390625,0.060546875,0.14453125,0.595703125,312.5,512.0,10000.0,0.18981120553171485,7.541473735491176,0.014729440889631204,8.91842018248479,0.017418789418915604,4.602907321584681,0.00899005336247008,2.5266482271016977,10.0,512.0,0.9921792474381905,512.0,8.0,9.0,11.0,39.0,0.015625,0.017578125,0.021484375,0.076171875,19.53125,40,86.27
layer4.3,block,69,512,1,False,,0,4.0,4.0,160000,63.588989777424,21.137458755181623,0.04128409913121411,43.11706845745426,0.08421302433096535,8.595772600996202,0.016788618361320708,1.8070422294151094,10,512,0.9973260357799544,512,46,91,296,475,0.08984375,0.177734375,0.578125,0.927734375,312.5,512.0,10000.0,21.513219235860603,8.495544188539741,0.01659285974324168,12.019460626199944,0.023475509035546765,4.592442936532694,0.008969615110415418,1.829311733603557,10.0,512.0,0.9943345399253518,512.0,9.0,12.0,61.0,329.0,0.017578125,0.0234375,0.119140625,0.642578125,19.53125,40,86.27
layer4.4.conv1,conv,70,512,1,False,512.0,0,4.0,4.0,160000,59.83975735024578,17.311665792589164,0.03381184725115071,27.0384749401131,0.0528095213674084,7.985474030194144,0.015596628965222938,2.4824431544864844,10,512,0.9837544050709616,512,24,34,72,300,0.046875,0.06640625,0.140625,0.5859375,312.5,512.0,10000.0,24.446981608105162,7.64666864146712,0.01493489969036547,9.29143097786559,0.01814732612864373,4.2144553163326375,0.008231358039712183,2.4893175322064636,10.0,512.0,0.9927416726797565,512.0,8.0,9.0,12.0,49.0,0.015625,0.017578125,0.0234375,0.095703125,19.53125,40,86.27
layer4.4.conv2,conv,71,512,1,False,512.0,0,4.0,4.0,160000,0.35538683603815435,10.44188077804752,0.02039429839462406,16.981956895838362,0.0331678845621843,5.049178309894499,0.009861676386512693,2.353942982385158,10,512,0.9942788874504616,512,15,24,63,271,0.029296875,0.046875,0.123046875,0.529296875,312.5,512.0,10000.0,0.20686308657944802,6.552010226609303,0.012796894973846295,8.16719412188542,0.01595155101930746,3.7015052574302953,0.007229502455918546,2.5941613560421883,10.0,512.0,0.991703975111539,512.0,8.0,9.0,10.0,31.0,0.015625,0.017578125,0.01953125,0.060546875,19.53125,40,86.27
layer4.4,block,72,512,1,False,,0,4.0,4.0,160000,84.38293747446197,18.608143427535182,0.03634403013190465,37.466378183070596,0.07317651988880976,8.149859890399927,0.015917695098437358,1.8486186103078082,10,512,0.9975295503422364,512,40,76,268,467,0.078125,0.1484375,0.5234375,0.912109375,312.5,512.0,10000.0,32.0055973937823,8.069797417984176,0.015761323082000345,11.292259774056838,0.02205519487120476,4.33158059556003,0.008460118350703184,1.8899886140953948,10.0,512.0,0.9941589862341447,512.0,9.0,10.0,47.0,290.0,0.017578125,0.01953125,0.091796875,0.56640625,19.53125,40,86.27
layer4.5.conv1,conv,73,512,1,False,512.0,0,4.0,4.0,160000,84.38585341238354,13.119605932440102,0.025624230336797074,20.889111033146907,0.04079904498661505,5.90721733384698,0.011537533855169882,2.435004806263124,10,512,0.9842015559216003,512,19,28,60,263,0.037109375,0.0546875,0.1171875,0.513671875,312.5,512.0,10000.0,45.61831127306697,7.105610825912893,0.01387814614436112,8.657311081234253,0.01690881070553565,3.927651085758083,0.007671193526871256,2.4964768952294807,10.0,512.0,0.9922726341925198,512.0,8.0,9.0,10.0,35.0,0.015625,0.017578125,0.01953125,0.068359375,19.53125,40,86.27
layer4.5.conv2,conv,74,512,1,False,512.0,0,4.0,4.0,160000,0.39081086843094026,7.849441702452642,0.015330940825102817,12.62822541582796,0.024664502765288983,3.9232116781943738,0.007662522808973386,2.315963563382036,10,512,0.997236973028815,512,10,16,50,223,0.01953125,0.03125,0.09765625,0.435546875,312.5,512.0,10000.0,0.2793776387513795,5.817678024091158,0.011362652390803044,7.550221992094409,0.014746527328309392,3.2550280514470824,0.006357476662982583,2.6919258150387777,10.0,512.0,0.9917558088528833,512.0,7.0,8.0,10.0,26.0,0.013671875,0.015625,0.01953125,0.05078125,19.53125,40,86.27
layer4.5,block,75,512,1,False,,0,4.0,4.0,160000,107.27568610229221,16.48079546011742,0.032189053633041836,32.87794240134098,0.0642147312526191,7.223648917073107,0.014108689291158412,1.8794339251702175,10,512,0.9977364147468425,512,35,66,242,459,0.068359375,0.12890625,0.47265625,0.896484375,312.5,512.0,10000.0,45.68234991226553,7.670334466895318,0.014981122005654919,10.781685331904514,0.021057979163876004,4.064875201718803,0.007939209378357038,1.9542082756642638,10.0,512.0,0.9938166212022033,512.0,9.0,10.0,40.0,255.0,0.017578125,0.01953125,0.078125,0.498046875,19.53125,40,86.27
fc,linear,76,10,1,False,,0,,,10000,107.67235077840482,5.232252314351981,0.5232252314351981,6.730397316035345,0.6730397316035346,2.8483824435411105,0.28483824435411104,,10,10,,10,7,8,9,9,0.7,0.8,0.9,0.9,1000.0,,,,,,,,,,,,,,,,,,,,,,,,40,86.27
