model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer8.conv2,54,128,32,9,1152,32,307200,266.6666666666667,0.9843683974556581,1.3772605522894528,0.5065419985777609,32,0,1.3772605522894528,True,0.59375,True,0.25,True,0.40625,0.875,1.0,0.40625,0.78125,True,0.4375,True,0.59375,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.08504398826979472,-0.0025363040642057202
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer9.conv1,55,512,128,1,512,128,307200,600.0,0.8801620284182669,2.9749609675837307,0.11758217154278311,128,0,2.9749609675837307,True,0.734375,True,0.015625,True,0.1875,0.765625,0.265625,0.203125,0.84375,True,0.03125,True,0.3515625,0.859375,0.6796875,0.390625,0.9609375,True,0.25,True,0.71875,0.96875,1.0,0.7734375,1.0,True,0.796875,True,0.953125,1.0,1.0,0.96875,0.015290239882805347,0.03683981328245235
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer9.conv2,56,128,32,9,1152,32,307200,266.6666666666667,0.9867892408741287,1.3583965831958371,0.6837133951506872,32,0,1.3583965831958371,True,0.65625,True,0.28125,True,0.4375,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.6875,0.96875,True,0.875,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.593108504398827,0.021452553326159165
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer10.conv1,57,544,128,1,544,128,307200,564.7058823529412,0.8922348778847676,2.686358808119973,0.12016493582242647,128,0,2.686358808119973,True,0.6953125,True,0.015625,True,0.171875,0.7734375,0.28125,0.1953125,0.8203125,True,0.0390625,True,0.34375,0.875,0.7265625,0.3828125,0.953125,True,0.296875,True,0.7109375,0.96875,1.0,0.7734375,1.0,True,0.8203125,True,0.953125,1.0,1.0,0.96875,0.06612227613990111,-0.008530518717275934
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer10.conv2,58,128,32,9,1152,32,307200,266.6666666666667,0.9865410355479526,1.3726438462970574,0.5600969529373119,32,0,1.3726438462970574,True,0.59375,True,0.25,True,0.4375,0.875,1.0,0.40625,0.78125,True,0.4375,True,0.625,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,-0.30095307917888564,0.0008303471759795188
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer11.conv1,59,576,128,1,576,128,307200,533.3333333333334,0.892456426270624,2.6529943091800705,0.12295204560449641,128,0,2.6529943091800705,True,0.71875,True,0.0234375,True,0.21875,0.7734375,0.296875,0.234375,0.84375,True,0.046875,True,0.390625,0.875,0.7734375,0.4296875,0.9609375,True,0.34375,True,0.75,0.96875,1.0,0.796875,1.0,True,0.8515625,True,0.9609375,1.0,1.0,0.9765625,-0.1012921168284197,0.06635891103651076
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer11.conv2,60,128,32,9,1152,32,307200,266.6666666666667,0.9852307370002111,1.3827896840804608,0.773353779637674,32,0,1.3827896840804608,True,0.65625,True,0.28125,True,0.4375,0.875,1.0,0.46875,0.8125,True,0.5,True,0.65625,0.9375,1.0,0.65625,0.96875,True,0.875,True,0.90625,1.0,1.0,0.9375,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.28665689149560114,0.04730056398567025
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer12.conv1,61,608,128,1,608,128,307200,505.2631578947368,0.899862668879399,2.5458664972388565,0.12723701962740863,128,0,2.5458664972388565,True,0.6953125,True,0.0234375,True,0.2109375,0.78125,0.3125,0.21875,0.828125,True,0.046875,True,0.3828125,0.875,0.8203125,0.4140625,0.9609375,True,0.3515625,True,0.75,0.9765625,1.0,0.796875,1.0,True,0.8515625,True,0.9609375,1.0,1.0,0.9765625,-0.1401185680278337,-0.0155098823556517
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer12.conv2,62,128,32,9,1152,32,307200,266.6666666666667,0.986053753978231,1.370544657559192,0.6351729259957168,32,0,1.370544657559192,True,0.59375,True,0.21875,True,0.375,0.875,1.0,0.40625,0.75,True,0.4375,True,0.59375,0.9375,1.0,0.625,0.96875,True,0.84375,True,0.90625,1.0,1.0,0.90625,1.0,True,1.0,True,1.0,1.0,1.0,1.0,0.5014662756598239,0.006790878816119359
timm:densenet121.tv_in1k_random,features.denseblock3.denselayer13.conv1,63,640,128,1,640,128,307200,480.0,0.9030570107519281,2.675055260405246,0.12493742877355125,128,0,2.675055260405246,True,0.71875,True,0.015625,True,0.203125,0.78125,0.3125,0.2109375,0.84375,True,0.046875,True,0.3828125,0.8828125,0.84375,0.4140625,0.9609375,True,0.3203125,True,0.75,0.9765625,1.0,0.796875,1.0,True,0.84375,True,0.9609375,1.0,1.0,0.9765625,-0.06275750778245742,-0.010092233948527563
