model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:mobilenetv2_100.ra_in1k,blocks.4.0.conv_pwl,21,384,96,1,384,96,307200,800.0,0.8728164325743126,3.3321033859317732,1.0,96,0,3.3321033859317732,True,0.9375,True,0.13541666666666666,True,0.5833333333333334,0.7708333333333334,1.0,0.6145833333333334,0.96875,True,0.2604166666666667,True,0.71875,0.8645833333333334,1.0,0.7604166666666666,1.0,True,0.6145833333333334,True,0.9166666666666666,0.96875,1.0,0.9375,1.0,True,0.9270833333333334,True,0.9895833333333334,1.0,1.0,1.0,-0.38973141616928914,0.7487532213217591
timm:mobilenetv2_100.ra_in1k,blocks.4.1.conv_pw,22,96,576,1,96,96,307200,3200.0,0.8016916848480325,4.976894084711271,0.7031627181082342,96,0,4.976894084711271,True,0.96875,True,0.08333333333333333,True,0.46875,0.7291666666666666,0.6458333333333334,0.6458333333333334,0.9895833333333334,True,0.16666666666666666,True,0.625,0.8333333333333334,0.7708333333333334,0.7708333333333334,1.0,True,0.4791666666666667,True,0.8645833333333334,0.9583333333333334,0.9270833333333334,0.9270833333333334,1.0,True,0.8645833333333334,True,0.9791666666666666,1.0,0.9895833333333334,0.9895833333333334,0.8121676614215952,0.6471920781334779
timm:mobilenetv2_100.ra_in1k,blocks.4.1.conv_pwl,23,576,96,1,576,96,307200,533.3333333333334,0.810169110510683,4.878514792955658,1.0,96,0,4.878514792955658,True,0.9895833333333334,True,0.15625,True,0.6979166666666666,0.7291666666666666,1.0,0.8125,1.0,True,0.28125,True,0.8125,0.84375,1.0,0.90625,1.0,True,0.6770833333333334,True,0.9479166666666666,0.9583333333333334,1.0,0.9791666666666666,1.0,True,0.9583333333333334,True,1.0,1.0,1.0,1.0,-0.3813483450895279,-0.6105732447122899
timm:mobilenetv2_100.ra_in1k,blocks.4.2.conv_pw,24,96,576,1,96,96,307200,3200.0,0.7837853737830768,5.401691215671675,0.7636374084731398,96,0,5.401691215671675,True,0.9895833333333334,True,0.08333333333333333,True,0.5,0.7291666666666666,0.7083333333333334,0.7083333333333334,1.0,True,0.16666666666666666,True,0.65625,0.84375,0.8333333333333334,0.8333333333333334,1.0,True,0.5,True,0.8854166666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,True,0.8958333333333334,True,0.9895833333333334,1.0,1.0,1.0,0.8908844275637547,0.8163320672816061
timm:mobilenetv2_100.ra_in1k,blocks.4.2.conv_pwl,25,576,96,1,576,96,307200,533.3333333333334,0.8155901188170086,5.385887458601645,1.0,96,0,5.385887458601645,True,1.0,True,0.125,True,0.7083333333333334,0.7395833333333334,1.0,0.8229166666666666,1.0,True,0.25,True,0.8229166666666666,0.84375,1.0,0.90625,1.0,True,0.6458333333333334,True,0.9479166666666666,0.9583333333333334,1.0,0.9791666666666666,1.0,True,0.9479166666666666,True,1.0,1.0,1.0,1.0,-0.6174850786760716,-0.7511679881190081
timm:mobilenetv2_100.ra_in1k,blocks.5.0.conv_pw,26,96,576,1,96,96,307200,3200.0,0.8009100715147718,4.1583569919073735,0.7894046329896337,96,0,4.1583569919073735,True,0.9791666666666666,True,0.13541666666666666,True,0.5,0.75,0.7395833333333334,0.7395833333333334,0.9895833333333334,True,0.2604166666666667,True,0.6666666666666666,0.8645833333333334,0.8541666666666666,0.8541666666666666,1.0,True,0.6458333333333334,True,0.8958333333333334,0.96875,0.9583333333333334,0.9583333333333334,1.0,True,0.9375,True,0.9895833333333334,1.0,1.0,1.0,0.9389989148128053,0.9265463917525774
timm:mobilenetv2_100.ra_in1k,blocks.5.0.conv_pwl,27,576,160,1,576,160,307200,533.3333333333334,0.9126628492329558,2.57713496979928,1.0,160,0,2.57713496979928,True,0.91875,True,0.18125,True,0.6375,0.79375,1.0,0.625,0.95625,True,0.3375,True,0.775,0.8875,1.0,0.78125,0.99375,True,0.7375,True,0.9375,0.975,1.0,0.95,1.0,True,0.9625,True,0.99375,1.0,1.0,0.99375,-0.8578606586194774,0.9068684444077437
timm:mobilenetv2_100.ra_in1k,blocks.5.1.conv_pw,28,160,960,1,160,160,307200,1920.0,0.8045235047856991,4.996239240803237,0.7329569751213294,160,0,4.996239240803237,True,0.975,True,0.08125,True,0.49375,0.74375,0.7,0.7,0.9875,True,0.16875,True,0.65625,0.85,0.81875,0.81875,1.0,True,0.525,True,0.89375,0.9625,0.95,0.95,1.0,True,0.89375,True,0.9875,1.0,0.99375,0.99375,0.9198347591702801,0.6942868862064924
timm:mobilenetv2_100.ra_in1k,blocks.5.1.conv_pwl,29,960,160,1,960,160,307200,320.0,0.8189656119462041,4.309288091448084,1.0,160,0,4.309288091448084,True,0.9875,True,0.15,True,0.6875,0.74375,1.0,0.8,0.99375,True,0.2875,True,0.8125,0.85,1.0,0.89375,1.0,True,0.70625,True,0.95,0.96875,1.0,0.98125,1.0,True,0.9625,True,1.0,1.0,1.0,1.0,-0.027461033634126334,-0.6866542642947715
timm:mobilenetv2_100.ra_in1k,blocks.5.2.conv_pw,30,160,960,1,160,160,307200,1920.0,0.78440046934883,5.583101541636504,0.7676774223447347,160,0,5.583101541636504,True,0.9875,True,0.0625,True,0.525,0.75,0.75,0.75,0.99375,True,0.14375,True,0.7,0.85625,0.85625,0.85625,1.0,True,0.5125,True,0.9125,0.96875,0.9625,0.9625,1.0,True,0.90625,True,0.99375,1.0,1.0,1.0,0.8613266143208719,0.7144966600257823
timm:mobilenetv2_100.ra_in1k,blocks.5.2.conv_pwl,31,960,160,1,960,160,307200,320.0,0.8170018741977645,4.67872137102053,1.0,160,0,4.67872137102053,True,0.9875,True,0.1625,True,0.7125,0.74375,1.0,0.81875,0.99375,True,0.3,True,0.83125,0.85,1.0,0.9,1.0,True,0.7,True,0.95625,0.96875,1.0,0.98125,1.0,True,0.95625,True,1.0,1.0,1.0,1.0,-0.5462762217274112,-0.8318698138574697
timm:mobilenetv2_100.ra_in1k,blocks.6.0.conv_pw,32,160,960,1,160,160,307200,1920.0,0.7947462341057884,5.985334009372566,0.7665884258995596,160,0,5.985334009372566,True,0.99375,True,0.05,True,0.5125,0.7625,0.75625,0.75625,1.0,True,0.125,True,0.69375,0.86875,0.8625,0.8625,1.0,True,0.4875,True,0.9125,0.96875,0.96875,0.96875,1.0,True,0.9,True,0.9875,1.0,1.0,1.0,0.9414303293097387,0.9084202507910464
timm:mobilenetv2_100.ra_in1k,blocks.6.0.conv_pwl,33,960,320,1,960,320,307200,320.0,0.9116071899905112,4.891020251398716,0.9458786585282587,320,0,4.891020251398716,True,0.98125,True,0.0625,True,0.73125,0.80625,1.0,0.69375,0.990625,True,0.140625,True,0.846875,0.890625,1.0,0.828125,1.0,True,0.503125,True,0.965625,0.975,1.0,0.9625,1.0,True,0.9125,True,0.996875,0.996875,1.0,0.996875,-0.9423549058096271,0.5977376081795446
timm:mobilenetv2_100.ra_in1k,conv_head,34,320,1280,1,320,320,307200,960.0,0.9196066263332421,3.403221310993725,0.8021748323136288,320,0,3.403221310993725,True,0.959375,True,0.209375,True,0.615625,0.834375,0.73125,0.73125,0.978125,True,0.359375,True,0.753125,0.9125,0.8375,0.8375,0.996875,True,0.721875,True,0.925,0.98125,0.95625,0.95625,1.0,True,0.95,True,0.990625,1.0,0.996875,0.996875,0.9947993876893331,0.9900836433949551
