model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnext50_32x4d.tv_in1k,layer3.1.conv1,20,1024,512,1,1024,512,307200,300.0,0.3037011636761346,1096705.7335210312,0.3471015677669681,511,1,1716.8657145505083,True,1.0,True,0.001953125,True,0.080078125,0.30078125,0.57421875,0.333984375,1.0,True,0.001953125,True,0.119140625,0.423828125,0.951171875,0.533203125,1.0,True,0.001953125,True,0.244140625,0.685546875,1.0,0.857421875,1.0,True,0.001953125,True,0.525390625,0.904296875,1.0,0.982421875,0.9788630820478874,0.9928935647495604
timm:resnext50_32x4d.tv_in1k,layer3.1.conv3,21,512,1024,1,512,512,307200,600.0,0.47294627520948374,11931860.882081574,0.5425618117166886,511,1,5110.566351064488,True,0.9921875,True,0.001953125,True,0.2265625,0.4453125,0.587890625,0.587890625,0.9921875,True,0.001953125,True,0.326171875,0.576171875,0.728515625,0.728515625,0.9921875,True,0.001953125,True,0.5625,0.80078125,0.8984375,0.8984375,0.9921875,True,0.001953125,True,0.810546875,0.947265625,0.974609375,0.974609375,0.9910406714055483,0.9891190276097204
timm:resnext50_32x4d.tv_in1k,layer3.2.conv1,22,1024,512,1,1024,512,307200,300.0,0.4300748873287251,39.86220491507001,0.6041255895535746,512,0,39.86220491507001,True,1.0,True,0.001953125,True,0.154296875,0.408203125,0.90234375,0.474609375,1.0,True,0.001953125,True,0.22265625,0.544921875,1.0,0.66796875,1.0,True,0.001953125,True,0.4296875,0.794921875,1.0,0.912109375,1.0,True,0.046875,True,0.759765625,0.95703125,1.0,0.990234375,0.9773375719550018,0.9907210790537156
timm:resnext50_32x4d.tv_in1k,layer3.2.conv3,23,512,1024,1,512,512,307200,600.0,0.5077333118398966,23.35322499836522,0.5992299782091717,512,0,23.35322499836522,True,0.998046875,True,0.001953125,True,0.265625,0.484375,0.658203125,0.658203125,1.0,True,0.001953125,True,0.384765625,0.62109375,0.794921875,0.794921875,1.0,True,0.01953125,True,0.646484375,0.841796875,0.943359375,0.943359375,1.0,True,0.263671875,True,0.888671875,0.970703125,0.9921875,0.9921875,0.9868974483869491,0.9864876946933545
timm:resnext50_32x4d.tv_in1k,layer3.3.conv1,24,1024,512,1,1024,512,307200,300.0,0.46588238335717586,21.206020114967682,0.754244344946297,512,0,21.206020114967682,True,1.0,True,0.001953125,True,0.171875,0.455078125,1.0,0.560546875,1.0,True,0.001953125,True,0.263671875,0.595703125,1.0,0.740234375,1.0,True,0.015625,True,0.51953125,0.830078125,1.0,0.9375,1.0,True,0.208984375,True,0.837890625,0.96875,1.0,0.994140625,0.9801565843833326,0.9882791601101495
timm:resnext50_32x4d.tv_in1k,layer3.3.conv3,25,512,1024,1,512,512,307200,600.0,0.5092967722878682,22.386943731336057,0.5620119423036886,512,0,22.386943731336057,True,0.998046875,True,0.001953125,True,0.26953125,0.478515625,0.6484375,0.6484375,1.0,True,0.001953125,True,0.384765625,0.61328125,0.787109375,0.787109375,1.0,True,0.017578125,True,0.64453125,0.837890625,0.94140625,0.94140625,1.0,True,0.271484375,True,0.88671875,0.96875,0.9921875,0.9921875,0.9814472682848674,0.9904345803149426
timm:resnext50_32x4d.tv_in1k,layer3.4.conv1,26,1024,512,1,1024,512,307200,300.0,0.5258172027513164,19.486209893470562,0.8433913362000861,512,0,19.486209893470562,True,1.0,True,0.001953125,True,0.205078125,0.5,1.0,0.611328125,1.0,True,0.001953125,True,0.314453125,0.63671875,1.0,0.77734375,1.0,True,0.01953125,True,0.595703125,0.853515625,1.0,0.94921875,1.0,True,0.275390625,True,0.880859375,0.974609375,1.0,0.99609375,0.9725333596548449,0.9862644168872041
timm:resnext50_32x4d.tv_in1k,layer3.4.conv3,27,512,1024,1,512,512,307200,600.0,0.5281731185043721,20.201463978678387,0.557974786599095,512,0,20.201463978678387,True,0.998046875,True,0.001953125,True,0.29296875,0.5,0.669921875,0.669921875,1.0,True,0.001953125,True,0.41796875,0.6328125,0.8046875,0.8046875,1.0,True,0.01953125,True,0.6796875,0.849609375,0.94921875,0.94921875,1.0,True,0.341796875,True,0.908203125,0.97265625,0.994140625,0.994140625,0.9726945610315744,0.9884745933040363
timm:resnext50_32x4d.tv_in1k,layer3.5.conv1,28,1024,512,1,1024,512,307200,300.0,0.5382508935224042,14211.773546355294,0.8892677098323997,512,0,14211.773546355294,True,1.0,True,0.001953125,True,0.216796875,0.517578125,1.0,0.6484375,1.0,True,0.001953125,True,0.33984375,0.65234375,1.0,0.802734375,1.0,True,0.001953125,True,0.634765625,0.859375,1.0,0.95703125,1.0,True,0.001953125,True,0.896484375,0.970703125,1.0,0.99609375,0.9517338222840206,0.9853896359344825
timm:resnext50_32x4d.tv_in1k,layer3.5.conv3,29,512,1024,1,512,512,307200,600.0,0.49726726173619656,42.742411239345614,0.4599810306520596,512,0,42.742411239345614,True,1.0,True,0.001953125,True,0.2265625,0.486328125,0.62890625,0.62890625,1.0,True,0.001953125,True,0.34375,0.6171875,0.7734375,0.7734375,1.0,True,0.001953125,True,0.609375,0.8359375,0.935546875,0.935546875,1.0,True,0.046875,True,0.865234375,0.966796875,0.990234375,0.990234375,0.9801458555063457,0.9888990992034882
timm:resnext50_32x4d.tv_in1k,layer4.0.conv1,30,1024,1024,1,1024,1024,307200,300.0,0.41835140009588934,23927.721253032425,0.5479505610626834,1024,0,23927.721253032425,True,1.0,True,0.0009765625,True,0.1630859375,0.40625,0.7001953125,0.7001953125,1.0,True,0.0009765625,True,0.265625,0.5166015625,0.8349609375,0.8349609375,1.0,True,0.0009765625,True,0.5126953125,0.7080078125,0.9619140625,0.9619140625,1.0,True,0.0009765625,True,0.7578125,0.8623046875,0.99609375,0.99609375,0.9387606282633573,0.9877102630355481
timm:resnext50_32x4d.tv_in1k,layer4.0.conv3,31,1024,2048,1,1024,1024,307200,300.0,0.5988406828525237,33.772488682978675,0.33924498468313324,1024,0,33.772488682978675,True,0.9990234375,True,0.0009765625,True,0.294921875,0.5341796875,0.62109375,0.62109375,1.0,True,0.0009765625,True,0.4248046875,0.6591796875,0.763671875,0.763671875,1.0,True,0.0009765625,True,0.6845703125,0.849609375,0.916015625,0.916015625,1.0,True,0.0693359375,True,0.8779296875,0.96484375,0.986328125,0.986328125,0.80231180933052,0.9925437088727558
timm:resnext50_32x4d.tv_in1k,layer4.0.downsample.0,32,1024,2048,1,1024,1024,307200,300.0,0.5644208412799908,15.313347214579618,0.47551565370015386,1024,0,15.313347214579618,True,0.998046875,True,0.0009765625,True,0.2431640625,0.53515625,0.6875,0.6875,0.9990234375,True,0.001953125,True,0.380859375,0.671875,0.8271484375,0.8271484375,1.0,True,0.033203125,True,0.685546875,0.876953125,0.9599609375,0.9599609375,1.0,True,0.486328125,True,0.9248046875,0.98046875,0.99609375,0.99609375,0.9723848660682355,0.9886623252092125
timm:resnext50_32x4d.tv_in1k,layer4.1.conv1,33,2048,1024,1,2048,1024,307200,150.0,0.5719415969548861,22.155840516357706,0.6941258069477854,1024,0,22.155840516357706,True,0.9990234375,True,0.0009765625,True,0.2177734375,0.5244140625,1.0,0.626953125,1.0,True,0.0009765625,True,0.333984375,0.6591796875,1.0,0.7919921875,1.0,True,0.0068359375,True,0.6318359375,0.869140625,1.0,0.953125,1.0,True,0.2021484375,True,0.9033203125,0.978515625,1.0,0.9951171875,0.9492644370037908,0.9924484580446085
timm:resnext50_32x4d.tv_in1k,layer4.1.conv3,34,1024,2048,1,1024,1024,307200,300.0,0.5725056326874274,23.074879836649966,0.596884941737007,1024,0,23.074879836649966,True,0.9990234375,True,0.0009765625,True,0.298828125,0.529296875,0.6884765625,0.6884765625,1.0,True,0.001953125,True,0.4296875,0.662109375,0.822265625,0.822265625,1.0,True,0.017578125,True,0.7060546875,0.8681640625,0.95703125,0.95703125,1.0,True,0.27734375,True,0.9267578125,0.9775390625,0.9951171875,0.9951171875,0.9624107270581503,0.9929566353443959
timm:resnext50_32x4d.tv_in1k,layer4.2.conv1,35,2048,1024,1,2048,1024,307200,150.0,0.5986347261777818,26.191850611948475,0.5928014396201258,1024,0,26.191850611948475,True,1.0,True,0.0009765625,True,0.1337890625,0.5478515625,1.0,0.6171875,1.0,True,0.0009765625,True,0.2451171875,0.6796875,1.0,0.7861328125,1.0,True,0.0009765625,True,0.5341796875,0.87890625,1.0,0.9521484375,1.0,True,0.134765625,True,0.859375,0.98046875,1.0,0.9951171875,0.9231368017309205,0.9874163086326561
timm:resnext50_32x4d.tv_in1k,layer4.2.conv3,36,1024,2048,1,1024,1024,307200,300.0,0.408359041375475,80.08731303605134,0.5731299877817543,1024,0,80.08731303605134,True,1.0,True,0.0009765625,True,0.2421875,0.328125,0.6474609375,0.6474609375,1.0,True,0.0009765625,True,0.310546875,0.4296875,0.7744140625,0.7744140625,1.0,True,0.0009765625,True,0.5146484375,0.69140625,0.9228515625,0.9228515625,1.0,True,0.0146484375,True,0.80078125,0.9208984375,0.990234375,0.990234375,0.9161536080216007,0.9789290376224875
