model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet34.a1_in1k_random,layer3.1.conv2,20,256,256,9,2304,256,307200,133.33333333333334,0.9458539156675428,2.0134571123348914,0.20984231911657272,256,0,2.0134571123348914,True,0.72265625,True,0.05859375,True,0.32421875,0.82421875,0.76953125,0.34375,0.84765625,True,0.17578125,True,0.53125,0.90625,1.0,0.5625,0.96875,True,0.62890625,True,0.8515625,0.98046875,1.0,0.87890625,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,0.05362640192263675,-0.011841214121703435
timm:resnet34.a1_in1k_random,layer3.2.conv1,21,256,256,9,2304,256,307200,133.33333333333334,0.9462253281843283,1.9583266325568645,0.13328867096147526,256,0,1.9583266325568645,True,0.53515625,True,0.0390625,True,0.1875,0.82421875,0.27734375,0.19140625,0.70703125,True,0.09765625,True,0.359375,0.90625,0.75390625,0.375,0.921875,True,0.45703125,True,0.73828125,0.98046875,1.0,0.765625,0.9921875,True,0.890625,True,0.9609375,1.0,1.0,0.96875,-0.06261229686427099,0.015280825318597067
timm:resnet34.a1_in1k_random,layer3.2.conv2,22,256,256,9,2304,256,307200,133.33333333333334,0.9467726435367808,1.9705576104155536,0.22820225471301062,256,0,1.9705576104155536,True,0.73046875,True,0.0703125,True,0.34765625,0.82421875,0.86328125,0.36328125,0.85546875,True,0.19921875,True,0.5546875,0.90625,1.0,0.58203125,0.96875,True,0.66015625,True,0.86328125,0.98046875,1.0,0.88671875,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,-0.06952534905012588,-0.017020411460822015
timm:resnet34.a1_in1k_random,layer3.3.conv1,23,256,256,9,2304,256,307200,133.33333333333334,0.9460355118235004,1.947078265586951,0.1332886345275613,256,0,1.947078265586951,True,0.53125,True,0.0390625,True,0.18359375,0.82421875,0.27734375,0.1953125,0.70703125,True,0.1015625,True,0.35546875,0.90625,0.75390625,0.375,0.921875,True,0.4609375,True,0.73828125,0.98046875,1.0,0.765625,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.96875,0.0906915197985809,0.022918825417669215
timm:resnet34.a1_in1k_random,layer3.3.conv2,24,256,256,9,2304,256,307200,133.33333333333334,0.9454242329468009,1.9815986175210187,0.24008914878160287,256,0,1.9815986175210187,True,0.734375,True,0.0703125,True,0.34765625,0.82421875,0.88671875,0.3671875,0.85546875,True,0.1953125,True,0.55078125,0.90625,1.0,0.58203125,0.96875,True,0.65625,True,0.859375,0.98046875,1.0,0.88671875,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,0.006624084458686197,0.01408297498276196
timm:resnet34.a1_in1k_random,layer3.4.conv1,25,256,256,9,2304,256,307200,133.33333333333334,0.9458054080341283,1.9601794401286652,0.1334715239205529,256,0,1.9601794401286652,True,0.546875,True,0.04296875,True,0.1953125,0.82421875,0.27734375,0.203125,0.71875,True,0.10546875,True,0.3671875,0.90625,0.75390625,0.38671875,0.92578125,True,0.46875,True,0.74609375,0.98046875,1.0,0.7734375,0.9921875,True,0.89453125,True,0.9609375,1.0,1.0,0.96875,-0.031455996795605394,-0.0037182310369470576
timm:resnet34.a1_in1k_random,layer3.4.conv2,26,256,256,9,2304,256,307200,133.33333333333334,0.9456178669569874,1.984336387145768,0.19785796243788556,256,0,1.984336387145768,True,0.7109375,True,0.0546875,True,0.31640625,0.82421875,0.7578125,0.33203125,0.84375,True,0.171875,True,0.51953125,0.90625,1.0,0.5546875,0.96484375,True,0.62890625,True,0.8515625,0.98046875,1.0,0.875,1.0,True,0.94921875,True,0.984375,1.0,1.0,0.98828125,-0.07372181849393453,-0.012279532052770997
timm:resnet34.a1_in1k_random,layer3.5.conv1,27,256,256,9,2304,256,307200,133.33333333333334,0.9464020125418223,1.9683676118186235,0.13306494679242006,256,0,1.9683676118186235,True,0.53515625,True,0.0390625,True,0.18359375,0.82421875,0.27734375,0.19140625,0.7109375,True,0.09375,True,0.35546875,0.90625,0.75390625,0.37109375,0.921875,True,0.453125,True,0.734375,0.98046875,1.0,0.765625,0.9921875,True,0.890625,True,0.9609375,1.0,1.0,0.96875,0.06847462233920805,0.028857133578018435
timm:resnet34.a1_in1k_random,layer3.5.conv2,28,256,256,9,2304,256,307200,133.33333333333334,0.9458189274529133,1.9779201597137501,0.21681521007069704,256,0,1.9779201597137501,True,0.7265625,True,0.06640625,True,0.3359375,0.82421875,0.81640625,0.35546875,0.8515625,True,0.19140625,True,0.54296875,0.90625,1.0,0.578125,0.96875,True,0.65234375,True,0.859375,0.98046875,1.0,0.8828125,1.0,True,0.953125,True,0.984375,1.0,1.0,0.98828125,0.016608491645685508,-0.005091010875902377
timm:resnet34.a1_in1k_random,layer4.0.conv1,29,256,512,9,2304,512,307200,133.33333333333334,0.8943706630072281,2.7667208422379357,0.06298454270071362,512,0,2.7667208422379357,True,0.560546875,True,0.0078125,True,0.103515625,0.7734375,0.13671875,0.109375,0.720703125,True,0.01953125,True,0.228515625,0.87109375,0.373046875,0.248046875,0.921875,True,0.16796875,True,0.59375,0.96875,1.0,0.642578125,0.9921875,True,0.69921875,True,0.9140625,0.998046875,1.0,0.939453125,-0.0030164237648916815,0.02302856044494375
timm:resnet34.a1_in1k_random,layer4.0.conv2,30,512,512,9,4608,512,307200,66.66666666666667,0.9455283183372678,1.9841417884885513,0.12751561656934643,512,0,1.9841417884885513,True,0.681640625,True,0.03515625,True,0.2734375,0.822265625,0.578125,0.287109375,0.822265625,True,0.1328125,True,0.484375,0.904296875,1.0,0.515625,0.9609375,True,0.595703125,True,0.833984375,0.98046875,1.0,0.861328125,0.99609375,True,0.939453125,True,0.978515625,0.998046875,1.0,0.984375,-0.03509362018058845,-0.04367277645918049
timm:resnet34.a1_in1k_random,layer4.0.downsample.0,31,256,512,1,256,256,307200,1200.0,0.7806840793653638,5.622358766397583,0.03580841096901517,256,0,5.622358766397583,True,0.57421875,True,0.00390625,True,0.05078125,0.66796875,0.05078125,0.05078125,0.68359375,True,0.00390625,True,0.109375,0.78125,0.11328125,0.11328125,0.82421875,True,0.015625,True,0.328125,0.9296875,0.375,0.375,0.90234375,True,0.1796875,True,0.671875,0.9921875,0.73828125,0.73828125,-0.012427042801556418,0.15689791159425262
timm:resnet34.a1_in1k_random,layer4.1.conv1,32,512,512,9,4608,512,307200,66.66666666666667,0.9461780899606522,1.9778354371686702,0.078343453018336,512,0,1.9778354371686702,True,0.416015625,True,0.0234375,True,0.12109375,0.82421875,0.146484375,0.123046875,0.6015625,True,0.05859375,True,0.2578125,0.904296875,0.4140625,0.265625,0.876953125,True,0.333984375,True,0.640625,0.98046875,1.0,0.666015625,0.986328125,True,0.830078125,True,0.935546875,0.998046875,1.0,0.947265625,-0.07433699116512743,0.006565276266202914
timm:resnet34.a1_in1k_random,layer4.1.conv2,33,512,512,9,4608,512,307200,66.66666666666667,0.9459384646190273,1.979389442910345,0.13910420971761397,512,0,1.979389442910345,True,0.669921875,True,0.0390625,True,0.2578125,0.82421875,0.56640625,0.271484375,0.818359375,True,0.125,True,0.470703125,0.904296875,1.0,0.5,0.958984375,True,0.583984375,True,0.828125,0.98046875,1.0,0.857421875,0.99609375,True,0.939453125,True,0.978515625,0.998046875,1.0,0.984375,-0.0489812573671622,-0.00835504009576765
timm:resnet34.a1_in1k_random,layer4.2.conv1,34,512,512,9,4608,512,307200,66.66666666666667,0.9460198061739549,1.9753444493178227,0.07818654999324622,512,0,1.9753444493178227,True,0.41015625,True,0.021484375,True,0.1171875,0.822265625,0.146484375,0.1171875,0.595703125,True,0.0546875,True,0.251953125,0.904296875,0.412109375,0.259765625,0.875,True,0.328125,True,0.63671875,0.98046875,1.0,0.66015625,0.984375,True,0.826171875,True,0.93359375,0.998046875,1.0,0.9453125,-0.05630595109348714,0.005565530376136505
timm:resnet34.a1_in1k_random,layer4.2.conv2,35,512,512,9,4608,512,307200,66.66666666666667,0.9459681931670777,1.9735381880811174,0.12881492226818123,512,0,1.9735381880811174,True,0.6640625,True,0.037109375,True,0.251953125,0.82421875,0.53515625,0.263671875,0.814453125,True,0.12109375,True,0.46484375,0.904296875,1.0,0.494140625,0.958984375,True,0.580078125,True,0.826171875,0.98046875,1.0,0.85546875,0.99609375,True,0.939453125,True,0.978515625,0.998046875,1.0,0.984375,-0.04771256766345086,-0.000303865822924008
