model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet101.tv_in1k_random,layer3.9.conv1,52,1024,256,1,1024,256,307200,300.0,0.8822898609555416,2.940444195985911,0.036680528621829245,256,0,2.940444195985911,True,0.4140625,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.05078125,0.59765625,True,0.0078125,True,0.125,0.86328125,0.15625,0.12890625,0.875,True,0.0703125,True,0.4375,0.96875,0.859375,0.4765625,0.984375,True,0.515625,True,0.84765625,0.99609375,1.0,0.890625,-0.020586804760814828,-0.006638940418638044
timm:resnet101.tv_in1k_random,layer3.9.conv2,53,256,256,9,2304,256,307200,133.33333333333334,0.9462085032809372,1.9803660894857489,0.13146939045005201,256,0,1.9803660894857489,True,0.57421875,True,0.0390625,True,0.19140625,0.82421875,0.2890625,0.19921875,0.7421875,True,0.09765625,True,0.375,0.90625,0.87890625,0.40234375,0.9375,True,0.48046875,True,0.765625,0.98046875,1.0,0.79296875,0.99609375,True,0.90625,True,0.96875,1.0,1.0,0.97265625,0.05720774204623482,0.0254042423440403
timm:resnet101.tv_in1k_random,layer3.9.conv3,54,256,1024,1,256,256,307200,1200.0,0.881577567448737,2.8709512601280496,0.1142957386973536,256,0,2.8709512601280496,True,0.6796875,True,0.015625,True,0.21875,0.76171875,0.2421875,0.2421875,0.76171875,True,0.04296875,True,0.37890625,0.86328125,0.42578125,0.42578125,0.875,True,0.3125,True,0.671875,0.96875,0.71484375,0.71484375,0.9609375,True,0.734375,True,0.87109375,1.0,0.88671875,0.88671875,0.057518167772945744,0.05197429365446967
timm:resnet101.tv_in1k_random,layer3.10.conv1,55,1024,256,1,1024,256,307200,300.0,0.8804945369100768,2.9662351307342707,0.03671759246562612,256,0,2.9662351307342707,True,0.41796875,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.05078125,0.6015625,True,0.0078125,True,0.12109375,0.859375,0.15625,0.12890625,0.875,True,0.06640625,True,0.43359375,0.96484375,0.859375,0.47265625,0.984375,True,0.5078125,True,0.84765625,0.99609375,1.0,0.890625,-0.003960431448844129,3.383314311791901e-05
timm:resnet101.tv_in1k_random,layer3.10.conv2,56,256,256,9,2304,256,307200,133.33333333333334,0.945505156428599,1.9593149774044514,0.13612176086418867,256,0,1.9593149774044514,True,0.5859375,True,0.0390625,True,0.20703125,0.82421875,0.33203125,0.21484375,0.75,True,0.1015625,True,0.39453125,0.90625,0.97265625,0.41796875,0.9375,True,0.50390625,True,0.7734375,0.98046875,1.0,0.8046875,0.99609375,True,0.9140625,True,0.96875,1.0,1.0,0.9765625,0.005900234607461661,0.010312758321284282
timm:resnet101.tv_in1k_random,layer3.10.conv3,57,256,1024,1,256,256,307200,1200.0,0.8816919791676552,2.9319535263612564,0.10829643905456678,256,0,2.9319535263612564,True,0.69140625,True,0.015625,True,0.22265625,0.76171875,0.23828125,0.23828125,0.7734375,True,0.0390625,True,0.3828125,0.86328125,0.421875,0.421875,0.87890625,True,0.296875,True,0.68359375,0.96875,0.71875,0.71875,0.953125,True,0.73828125,True,0.875,1.0,0.88671875,0.88671875,-0.07676813916227969,-0.009496595330739297
timm:resnet101.tv_in1k_random,layer3.11.conv1,58,1024,256,1,1024,256,307200,300.0,0.8831325563913068,2.9462818060023115,0.03659100498145949,256,0,2.9462818060023115,True,0.42578125,True,0.0078125,True,0.0546875,0.765625,0.05859375,0.0546875,0.60546875,True,0.0078125,True,0.12890625,0.86328125,0.15625,0.1328125,0.87890625,True,0.07421875,True,0.4453125,0.96484375,0.859375,0.484375,0.98828125,True,0.5234375,True,0.85546875,0.99609375,1.0,0.89453125,-0.01807478828107118,-0.013794601872355653
timm:resnet101.tv_in1k_random,layer3.11.conv2,59,256,256,9,2304,256,307200,133.33333333333334,0.9461755221737261,1.9617807092283532,0.13783277908817393,256,0,1.9617807092283532,True,0.57421875,True,0.0390625,True,0.1953125,0.82421875,0.3203125,0.203125,0.74609375,True,0.09765625,True,0.38671875,0.90625,0.9609375,0.40625,0.9375,True,0.4921875,True,0.76953125,0.98046875,1.0,0.796875,0.99609375,True,0.91015625,True,0.96875,1.0,1.0,0.9765625,0.024231088349736776,-0.004165183394911093
timm:resnet101.tv_in1k_random,layer3.11.conv3,60,256,1024,1,256,256,307200,1200.0,0.8824470601316399,2.941145717928928,0.09784884018384783,256,0,2.941145717928928,True,0.66015625,True,0.01171875,True,0.203125,0.76171875,0.22265625,0.22265625,0.74609375,True,0.03515625,True,0.359375,0.86328125,0.3984375,0.3984375,0.87109375,True,0.27734375,True,0.65234375,0.96875,0.69140625,0.69140625,0.94921875,True,0.70703125,True,0.86328125,0.99609375,0.87890625,0.87890625,-0.02119549668116273,-0.004475451597962019
timm:resnet101.tv_in1k_random,layer3.12.conv1,61,1024,256,1,1024,256,307200,300.0,0.8804146753154285,3.0191113040374358,0.03664810550564006,256,0,3.0191113040374358,True,0.41796875,True,0.0078125,True,0.046875,0.76171875,0.05859375,0.046875,0.6015625,True,0.0078125,True,0.1171875,0.859375,0.15625,0.12109375,0.875,True,0.0625,True,0.4296875,0.96484375,0.859375,0.46484375,0.984375,True,0.4921875,True,0.84375,0.99609375,1.0,0.88671875,-0.044980258640421135,0.030849489078430766
timm:resnet101.tv_in1k_random,layer3.12.conv2,62,256,256,9,2304,256,307200,133.33333333333334,0.9461745703537581,1.9680792168456522,0.1265468041399666,256,0,1.9680792168456522,True,0.5546875,True,0.03125,True,0.17578125,0.82421875,0.28125,0.18359375,0.73046875,True,0.0859375,True,0.36328125,0.90625,0.8984375,0.37890625,0.93359375,True,0.46484375,True,0.7578125,0.98046875,1.0,0.78515625,0.9921875,True,0.90234375,True,0.96484375,1.0,1.0,0.97265625,-0.052001316090638586,-0.001127980681227873
timm:resnet101.tv_in1k_random,layer3.12.conv3,63,256,1024,1,256,256,307200,1200.0,0.8832785734695597,2.979498563989811,0.09434503615510428,256,0,2.979498563989811,True,0.640625,True,0.01171875,True,0.1953125,0.76171875,0.20703125,0.20703125,0.71875,True,0.03125,True,0.34765625,0.86328125,0.3828125,0.3828125,0.8359375,True,0.2578125,True,0.6328125,0.96875,0.66796875,0.66796875,0.92578125,True,0.6796875,True,0.828125,0.99609375,0.84375,0.84375,0.011630235751888303,0.0870952918841434
timm:resnet101.tv_in1k_random,layer3.13.conv1,64,1024,256,1,1024,256,307200,300.0,0.8835900739922105,2.944465295013758,0.03662751582294857,256,0,2.944465295013758,True,0.41015625,True,0.0078125,True,0.046875,0.765625,0.05859375,0.05078125,0.59375,True,0.0078125,True,0.11328125,0.86328125,0.15625,0.125,0.875,True,0.06640625,True,0.421875,0.96875,0.859375,0.46875,0.984375,True,0.5078125,True,0.83984375,1.0,1.0,0.88671875,0.07834887846189058,0.04147888653288222
timm:resnet101.tv_in1k_random,layer3.13.conv2,65,256,256,9,2304,256,307200,133.33333333333334,0.9459218439757774,1.9576435820156108,0.11681589365435989,256,0,1.9576435820156108,True,0.53515625,True,0.03515625,True,0.1640625,0.82421875,0.2421875,0.16796875,0.71875,True,0.08203125,True,0.34765625,0.90625,0.78125,0.36328125,0.9296875,True,0.453125,True,0.74609375,0.98046875,1.0,0.7734375,0.9921875,True,0.8984375,True,0.96484375,1.0,1.0,0.97265625,-0.050816119249256116,-0.043620333948094586
timm:resnet101.tv_in1k_random,layer3.13.conv3,66,256,1024,1,256,256,307200,1200.0,0.8825757451932631,2.907808489008005,0.09922778205283148,256,0,2.907808489008005,True,0.63671875,True,0.01171875,True,0.1953125,0.76171875,0.20703125,0.20703125,0.71875,True,0.03515625,True,0.3515625,0.86328125,0.3828125,0.3828125,0.83984375,True,0.265625,True,0.63671875,0.96875,0.66796875,0.66796875,0.9296875,True,0.6875,True,0.8359375,1.0,0.8515625,0.8515625,-0.08211475738155183,-0.07446537794726367
timm:resnet101.tv_in1k_random,layer3.14.conv1,67,1024,256,1,1024,256,307200,300.0,0.8818070715824569,2.968235698335144,0.03671150199405215,256,0,2.968235698335144,True,0.4296875,True,0.0078125,True,0.0546875,0.76171875,0.05859375,0.0546875,0.61328125,True,0.0078125,True,0.12890625,0.86328125,0.15625,0.1328125,0.87890625,True,0.0703125,True,0.4453125,0.96875,0.859375,0.484375,0.984375,True,0.515625,True,0.85546875,0.99609375,1.0,0.89453125,-0.00795018883039597,-0.01085788973112917
timm:resnet101.tv_in1k_random,layer3.14.conv2,68,256,256,9,2304,256,307200,133.33333333333334,0.9458877876824806,1.9829810892963917,0.1385004171419091,256,0,1.9829810892963917,True,0.58203125,True,0.0390625,True,0.19921875,0.82421875,0.3359375,0.203125,0.75,True,0.09375,True,0.38671875,0.90625,0.9765625,0.40625,0.9375,True,0.48828125,True,0.76953125,0.98046875,1.0,0.796875,0.99609375,True,0.90625,True,0.96875,1.0,1.0,0.9765625,-0.061208228427557784,-0.016069315173982943
timm:resnet101.tv_in1k_random,layer3.14.conv3,69,256,1024,1,256,256,307200,1200.0,0.8823109642520486,2.9474421944268134,0.10914710137335291,256,0,2.9474421944268134,True,0.625,True,0.015625,True,0.2109375,0.76171875,0.23046875,0.23046875,0.70703125,True,0.0390625,True,0.35546875,0.859375,0.390625,0.390625,0.83984375,True,0.28125,True,0.62109375,0.96484375,0.65234375,0.65234375,0.92578125,True,0.671875,True,0.828125,0.99609375,0.84765625,0.84765625,0.016967555504692148,-0.011621324014340106
timm:resnet101.tv_in1k_random,layer3.15.conv1,70,1024,256,1,1024,256,307200,300.0,0.8818872549648117,2.9355589469765397,0.03665093532033483,256,0,2.9355589469765397,True,0.40625,True,0.0078125,True,0.046875,0.76171875,0.05859375,0.046875,0.58984375,True,0.0078125,True,0.12109375,0.86328125,0.15625,0.125,0.87109375,True,0.06640625,True,0.4296875,0.96875,0.859375,0.46484375,0.984375,True,0.50390625,True,0.84375,0.99609375,1.0,0.88671875,-0.050431305790798804,-0.013077961246975333
timm:resnet101.tv_in1k_random,layer3.15.conv2,71,256,256,9,2304,256,307200,133.33333333333334,0.9464379721226185,1.994813474188073,0.11074929340820712,256,0,1.994813474188073,True,0.52734375,True,0.02734375,True,0.1484375,0.82421875,0.23046875,0.15625,0.7109375,True,0.06640625,True,0.32421875,0.90625,0.7578125,0.34375,0.92578125,True,0.421875,True,0.73046875,0.98046875,1.0,0.76171875,0.9921875,True,0.890625,True,0.9609375,1.0,1.0,0.96875,0.047638189517051954,-0.011177289586260648
timm:resnet101.tv_in1k_random,layer3.15.conv3,72,256,1024,1,256,256,307200,1200.0,0.8841015894205457,2.874006903903173,0.08715447422324896,256,0,2.874006903903173,True,0.625,True,0.01171875,True,0.17578125,0.765625,0.19140625,0.19140625,0.71484375,True,0.03125,True,0.328125,0.86328125,0.36328125,0.36328125,0.8359375,True,0.25390625,True,0.625,0.96875,0.6640625,0.6640625,0.90625,True,0.6875,True,0.83203125,1.0,0.84375,0.84375,0.05289826047150376,0.13803830461287378
timm:resnet101.tv_in1k_random,layer3.16.conv1,73,1024,256,1,1024,256,307200,300.0,0.880813584300993,2.9456690578977534,0.036678124718380896,256,0,2.9456690578977534,True,0.41796875,True,0.0078125,True,0.046875,0.76171875,0.05859375,0.05078125,0.6015625,True,0.0078125,True,0.12109375,0.859375,0.15625,0.12890625,0.875,True,0.0703125,True,0.4296875,0.96875,0.859375,0.4765625,0.984375,True,0.515625,True,0.84375,1.0,1.0,0.890625,0.01837305447470817,-0.03159446340222974
timm:resnet101.tv_in1k_random,layer3.16.conv2,74,256,256,9,2304,256,307200,133.33333333333334,0.9454932013376918,1.98956075718624,0.11614196135822172,256,0,1.98956075718624,True,0.546875,True,0.03125,True,0.1640625,0.82421875,0.25390625,0.16796875,0.72265625,True,0.07421875,True,0.34375,0.90625,0.82421875,0.36328125,0.9296875,True,0.4453125,True,0.7421875,0.98046875,1.0,0.7734375,0.9921875,True,0.89453125,True,0.96484375,1.0,1.0,0.97265625,0.09677128633554587,-0.0025183923335073684
timm:resnet101.tv_in1k_random,layer3.16.conv3,75,256,1024,1,256,256,307200,1200.0,0.8818071161642557,2.9063099982486427,0.09359324405468195,256,0,2.9063099982486427,True,0.609375,True,0.01171875,True,0.1875,0.765625,0.19921875,0.19921875,0.69140625,True,0.03515625,True,0.33203125,0.86328125,0.36328125,0.36328125,0.80859375,True,0.2578125,True,0.609375,0.96875,0.640625,0.640625,0.91015625,True,0.66015625,True,0.8046875,1.0,0.8203125,0.8203125,-0.003305247196154726,0.08187914548347115
timm:resnet101.tv_in1k_random,layer3.17.conv1,76,1024,256,1,1024,256,307200,300.0,0.8820811478091641,2.9717318566550572,0.036639666530282625,256,0,2.9717318566550572,True,0.4140625,True,0.0078125,True,0.046875,0.76171875,0.05859375,0.046875,0.59765625,True,0.0078125,True,0.1171875,0.86328125,0.15625,0.12109375,0.875,True,0.0625,True,0.4296875,0.96875,0.859375,0.46875,0.984375,True,0.50390625,True,0.84375,1.0,1.0,0.88671875,-0.05245050354772258,0.027009919185473293
timm:resnet101.tv_in1k_random,layer3.17.conv2,77,256,256,9,2304,256,307200,133.33333333333334,0.9464614954047547,1.9933416432989048,0.12669098807165943,256,0,1.9933416432989048,True,0.5625,True,0.03515625,True,0.18359375,0.82421875,0.2734375,0.19140625,0.734375,True,0.0859375,True,0.3671875,0.90625,0.84765625,0.3828125,0.93359375,True,0.4609375,True,0.7578125,0.98046875,1.0,0.78515625,0.99609375,True,0.8984375,True,0.96484375,1.0,1.0,0.97265625,-0.05086976424811169,0.012010268370817305
timm:resnet101.tv_in1k_random,layer3.17.conv3,78,256,1024,1,256,256,307200,1200.0,0.8815493911709134,2.949586842399122,0.09923402807256684,256,0,2.949586842399122,True,0.66015625,True,0.01171875,True,0.20703125,0.76171875,0.21875,0.21875,0.7421875,True,0.03515625,True,0.36328125,0.86328125,0.39453125,0.39453125,0.8515625,True,0.2734375,True,0.65234375,0.96875,0.6875,0.6875,0.9375,True,0.703125,True,0.84765625,0.99609375,0.859375,0.859375,-0.08921807049668115,-0.0228469465032286
timm:resnet101.tv_in1k_random,layer3.18.conv1,79,1024,256,1,1024,256,307200,300.0,0.882905539745961,2.9556241681075357,0.03672161131119135,256,0,2.9556241681075357,True,0.421875,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.0546875,0.60546875,True,0.0078125,True,0.125,0.86328125,0.16015625,0.12890625,0.87890625,True,0.0703125,True,0.44140625,0.96875,0.86328125,0.48046875,0.984375,True,0.515625,True,0.8515625,0.99609375,1.0,0.890625,-0.05406772144655527,-0.08200881877494931
timm:resnet101.tv_in1k_random,layer3.18.conv2,80,256,256,9,2304,256,307200,133.33333333333334,0.9459564975698164,2.016182073631696,0.1300091331904272,256,0,2.016182073631696,True,0.58984375,True,0.03515625,True,0.19921875,0.82421875,0.3046875,0.20703125,0.75390625,True,0.08984375,True,0.38671875,0.90625,0.92578125,0.40625,0.94140625,True,0.48046875,True,0.76953125,0.98046875,1.0,0.796875,0.99609375,True,0.90625,True,0.96875,1.0,1.0,0.9765625,-0.06603985465781642,0.03448946254832907
timm:resnet101.tv_in1k_random,layer3.18.conv3,81,256,1024,1,256,256,307200,1200.0,0.8839167238510202,2.864285130514598,0.11777408701403028,256,0,2.864285130514598,True,0.63671875,True,0.015625,True,0.22265625,0.765625,0.24609375,0.24609375,0.7109375,True,0.046875,True,0.375,0.86328125,0.4140625,0.4140625,0.8203125,True,0.3125,True,0.63671875,0.96875,0.66796875,0.66796875,0.921875,True,0.6875,True,0.81640625,1.0,0.83203125,0.83203125,-0.013609378576333254,-0.07725762366195739
timm:resnet101.tv_in1k_random,layer3.19.conv1,82,1024,256,1,1024,256,307200,300.0,0.8827019001027009,2.9161282107481687,0.03667040811131241,256,0,2.9161282107481687,True,0.41796875,True,0.0078125,True,0.05078125,0.765625,0.05859375,0.0546875,0.6015625,True,0.0078125,True,0.125,0.86328125,0.16015625,0.1328125,0.875,True,0.07421875,True,0.4375,0.96875,0.86328125,0.48046875,0.984375,True,0.5234375,True,0.84765625,1.0,1.0,0.890625,0.11481817921721217,0.019187817027989815
timm:resnet101.tv_in1k_random,layer3.19.conv2,83,256,256,9,2304,256,307200,133.33333333333334,0.9459133539653913,1.9898595650715334,0.10751622979571701,256,0,1.9898595650715334,True,0.5234375,True,0.02734375,True,0.1484375,0.82421875,0.22265625,0.1484375,0.703125,True,0.06640625,True,0.32421875,0.90625,0.75,0.33984375,0.921875,True,0.421875,True,0.73046875,0.98046875,1.0,0.7578125,0.9921875,True,0.88671875,True,0.9609375,1.0,1.0,0.96875,-0.03210760471503776,-0.03546885769774519
timm:resnet101.tv_in1k_random,layer3.19.conv3,84,256,1024,1,256,256,307200,1200.0,0.8814356162024665,2.9482184124521207,0.08219650009380727,256,0,2.9482184124521207,True,0.6171875,True,0.01171875,True,0.15625,0.76171875,0.1796875,0.1796875,0.69921875,True,0.02734375,True,0.30859375,0.86328125,0.3515625,0.3515625,0.80859375,True,0.23046875,True,0.6015625,0.96875,0.64453125,0.64453125,0.90625,True,0.66015625,True,0.80078125,0.99609375,0.81640625,0.81640625,0.1280255779354543,0.0008075649210387365
timm:resnet101.tv_in1k_random,layer3.20.conv1,85,1024,256,1,1024,256,307200,300.0,0.8812168223446374,2.894101842846634,0.03667703991127027,256,0,2.894101842846634,True,0.41015625,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.05078125,0.59375,True,0.0078125,True,0.125,0.86328125,0.16015625,0.1328125,0.87109375,True,0.07421875,True,0.4375,0.96875,0.86328125,0.4765625,0.984375,True,0.5234375,True,0.8515625,1.0,1.0,0.890625,0.0024304760814831765,-0.0017560700628074652
timm:resnet101.tv_in1k_random,layer3.20.conv2,86,256,256,9,2304,256,307200,133.33333333333334,0.9454377146662922,1.9679685934774334,0.12194600755125751,256,0,1.9679685934774334,True,0.55078125,True,0.03515625,True,0.171875,0.82421875,0.2578125,0.1796875,0.7265625,True,0.0859375,True,0.3515625,0.90625,0.83984375,0.375,0.9296875,True,0.4609375,True,0.75,0.98046875,1.0,0.78125,0.9921875,True,0.90234375,True,0.96484375,1.0,1.0,0.97265625,0.0853677901121538,0.014477829303833326
timm:resnet101.tv_in1k_random,layer3.20.conv3,87,256,1024,1,256,256,307200,1200.0,0.8825204420529383,2.8993204629044356,0.09933109928322363,256,0,2.8993204629044356,True,0.62890625,True,0.015625,True,0.1875,0.76171875,0.2109375,0.2109375,0.71875,True,0.03515625,True,0.3359375,0.86328125,0.37890625,0.37890625,0.84765625,True,0.26953125,True,0.625,0.96875,0.6640625,0.6640625,0.93359375,True,0.6875,True,0.83984375,1.0,0.859375,0.859375,0.08599078736552984,0.01191728324796054
timm:resnet101.tv_in1k_random,layer3.21.conv1,88,1024,256,1,1024,256,307200,300.0,0.8820745095764738,2.994710676025117,0.03669804299464761,256,0,2.994710676025117,True,0.4296875,True,0.0078125,True,0.05078125,0.76171875,0.05859375,0.05078125,0.61328125,True,0.0078125,True,0.125,0.859375,0.16015625,0.1328125,0.87890625,True,0.06640625,True,0.44140625,0.96484375,0.86328125,0.48046875,0.98828125,True,0.51171875,True,0.84765625,0.99609375,1.0,0.890625,-0.03744850080109864,-0.09360178438414507
timm:resnet101.tv_in1k_random,layer3.21.conv2,89,256,256,9,2304,256,307200,133.33333333333334,0.9452182683369784,1.988378639294911,0.12393778331941827,256,0,1.988378639294911,True,0.56640625,True,0.03515625,True,0.1796875,0.82421875,0.28125,0.18359375,0.7421875,True,0.0859375,True,0.3671875,0.90625,0.89453125,0.38671875,0.9375,True,0.46875,True,0.76171875,0.98046875,1.0,0.7890625,0.99609375,True,0.90625,True,0.96875,1.0,1.0,0.97265625,-0.04176012817578392,0.022697412386244408
timm:resnet101.tv_in1k_random,layer3.21.conv3,90,256,1024,1,256,256,307200,1200.0,0.8821025915839389,2.933611219967651,0.10051387226695674,256,0,2.933611219967651,True,0.640625,True,0.01171875,True,0.19921875,0.76171875,0.21484375,0.21484375,0.72265625,True,0.03515625,True,0.3515625,0.86328125,0.390625,0.390625,0.8359375,True,0.26953125,True,0.63671875,0.96875,0.671875,0.671875,0.91796875,True,0.6875,True,0.828125,0.99609375,0.84375,0.84375,-0.009204766536964979,0.05468832206250899
timm:resnet101.tv_in1k_random,layer3.22.conv1,91,1024,256,1,1024,256,307200,300.0,0.8822224995218025,3.048443584593155,0.03664799478935504,256,0,3.048443584593155,True,0.44921875,True,0.0078125,True,0.0546875,0.76171875,0.05859375,0.05859375,0.62890625,True,0.0078125,True,0.125,0.859375,0.15625,0.13671875,0.88671875,True,0.0703125,True,0.44140625,0.96484375,0.859375,0.48828125,0.98828125,True,0.51171875,True,0.8515625,0.99609375,1.0,0.89453125,0.10222805561913481,0.04838331361009547
timm:resnet101.tv_in1k_random,layer3.22.conv2,92,256,256,9,2304,256,307200,133.33333333333334,0.9456015511111732,1.9606743740366719,0.12680047881614853,256,0,1.9606743740366719,True,0.5546875,True,0.03515625,True,0.1796875,0.82421875,0.28515625,0.1875,0.73046875,True,0.0859375,True,0.36328125,0.90625,0.890625,0.3828125,0.93359375,True,0.47265625,True,0.7578125,0.98046875,1.0,0.78515625,0.9921875,True,0.90234375,True,0.96484375,1.0,1.0,0.97265625,0.016097791256580448,-0.017826688833109346
timm:resnet101.tv_in1k_random,layer3.22.conv3,93,256,1024,1,256,256,307200,1200.0,0.8833741566135623,2.9133858552062737,0.0972115724876835,256,0,2.9133858552062737,True,0.640625,True,0.01171875,True,0.203125,0.765625,0.21875,0.21875,0.72265625,True,0.03515625,True,0.359375,0.86328125,0.390625,0.390625,0.8359375,True,0.2734375,True,0.640625,0.96875,0.671875,0.671875,0.9296875,True,0.69140625,True,0.83203125,1.0,0.84375,0.84375,-0.11609421492332339,-0.07070534167418796
timm:resnet101.tv_in1k_random,layer4.0.conv1,94,1024,512,1,1024,512,307200,300.0,0.7795392034826082,5.780953796298575,0.01831706928737379,512,0,5.780953796298575,True,0.595703125,True,0.001953125,True,0.02734375,0.666015625,0.029296875,0.02734375,0.73828125,True,0.001953125,True,0.0703125,0.779296875,0.078125,0.076171875,0.916015625,True,0.0078125,True,0.291015625,0.927734375,0.4296875,0.33984375,0.98828125,True,0.123046875,True,0.701171875,0.990234375,1.0,0.802734375,0.013841771237454366,0.04003274230276155
timm:resnet101.tv_in1k_random,layer4.0.conv2,95,512,512,9,4608,512,307200,66.66666666666667,0.9457688391119862,1.988966001016714,0.05641626975435128,512,0,1.988966001016714,True,0.435546875,True,0.015625,True,0.095703125,0.82421875,0.12890625,0.099609375,0.634765625,True,0.0390625,True,0.24609375,0.904296875,0.46875,0.259765625,0.8984375,True,0.3359375,True,0.6640625,0.98046875,1.0,0.6953125,0.98828125,True,0.8515625,True,0.9453125,0.998046875,1.0,0.95703125,0.04835102525148487,-0.015256364181171869
timm:resnet101.tv_in1k_random,layer4.0.conv3,96,512,2048,1,512,512,307200,600.0,0.8827488014034098,2.910896218423278,0.04866876469135975,512,0,2.910896218423278,True,0.5703125,True,0.005859375,True,0.119140625,0.76171875,0.1328125,0.1328125,0.662109375,True,0.015625,True,0.259765625,0.861328125,0.29296875,0.29296875,0.796875,True,0.18359375,True,0.564453125,0.966796875,0.60546875,0.60546875,0.8984375,True,0.626953125,True,0.7890625,0.998046875,0.80859375,0.80859375,0.1421988368466829,0.09910858509129032
timm:resnet101.tv_in1k_random,layer4.0.downsample.0,97,1024,2048,1,1024,1024,307200,300.0,0.7789010704493745,5.778838542363377,0.009537450523637726,1024,0,5.778838542363377,True,0.44140625,True,0.0009765625,True,0.0146484375,0.6650390625,0.0146484375,0.0146484375,0.580078125,True,0.0009765625,True,0.0380859375,0.77734375,0.0400390625,0.0400390625,0.7724609375,True,0.00390625,True,0.1923828125,0.927734375,0.2177734375,0.2177734375,0.8740234375,True,0.068359375,True,0.568359375,0.990234375,0.6484375,0.6484375,0.02890297546670481,0.014970220194698495
timm:resnet101.tv_in1k_random,layer4.1.conv1,98,2048,512,1,2048,512,307200,150.0,0.8817507968627728,2.9911864554500394,0.019604640509678615,512,0,2.9911864554500394,True,0.34765625,True,0.00390625,True,0.029296875,0.76171875,0.033203125,0.029296875,0.53515625,True,0.00390625,True,0.08203125,0.861328125,0.1015625,0.0859375,0.845703125,True,0.041015625,True,0.365234375,0.966796875,0.681640625,0.400390625,0.98046875,True,0.4296875,True,0.810546875,0.99609375,1.0,0.859375,-0.03161469241024936,0.03491939258826673
timm:resnet101.tv_in1k_random,layer4.1.conv2,99,512,512,9,4608,512,307200,66.66666666666667,0.9453527740238592,2.000174042827451,0.06095057633190269,512,0,2.000174042827451,True,0.419921875,True,0.015625,True,0.08984375,0.822265625,0.111328125,0.08984375,0.625,True,0.03515625,True,0.23046875,0.904296875,0.416015625,0.23828125,0.896484375,True,0.310546875,True,0.658203125,0.98046875,1.0,0.685546875,0.98828125,True,0.845703125,True,0.9453125,0.998046875,1.0,0.955078125,-0.09257331041645209,0.033864137735889546
timm:resnet101.tv_in1k_random,layer4.1.conv3,100,512,2048,1,512,512,307200,600.0,0.8825875961305527,2.9494628731027404,0.061221407242027154,512,0,2.9494628731027404,True,0.625,True,0.0078125,True,0.142578125,0.76171875,0.154296875,0.154296875,0.720703125,True,0.017578125,True,0.298828125,0.861328125,0.330078125,0.330078125,0.849609375,True,0.205078125,True,0.6171875,0.966796875,0.658203125,0.658203125,0.939453125,True,0.677734375,True,0.841796875,0.998046875,0.857421875,0.857421875,-0.004238085224476717,-0.06322207214289735
timm:resnet101.tv_in1k_random,layer4.2.conv1,101,2048,512,1,2048,512,307200,150.0,0.8824214049687277,2.989554391282325,0.019554511066788398,512,0,2.989554391282325,True,0.349609375,True,0.00390625,True,0.029296875,0.76171875,0.033203125,0.03125,0.537109375,True,0.00390625,True,0.083984375,0.861328125,0.1015625,0.0859375,0.845703125,True,0.041015625,True,0.369140625,0.966796875,0.681640625,0.40234375,0.98046875,True,0.431640625,True,0.814453125,0.99609375,1.0,0.859375,-0.018246154055229398,-0.003527221267266442
timm:resnet101.tv_in1k_random,layer4.2.conv2,102,512,512,9,4608,512,307200,66.66666666666667,0.9456617868920827,1.9806133957985599,0.06602747139907719,512,0,1.9806133957985599,True,0.43359375,True,0.015625,True,0.091796875,0.822265625,0.12890625,0.09765625,0.63671875,True,0.037109375,True,0.240234375,0.904296875,0.478515625,0.25390625,0.900390625,True,0.333984375,True,0.66796875,0.98046875,1.0,0.701171875,0.990234375,True,0.857421875,True,0.947265625,0.998046875,1.0,0.958984375,0.07040619885901969,-0.02226132566588138
timm:resnet101.tv_in1k_random,layer4.2.conv3,103,512,2048,1,512,512,307200,600.0,0.8820982612592323,3.0173530357728398,0.06304285077223977,512,0,3.0173530357728398,True,0.65234375,True,0.0078125,True,0.14453125,0.76171875,0.158203125,0.158203125,0.744140625,True,0.017578125,True,0.3046875,0.861328125,0.341796875,0.341796875,0.861328125,True,0.201171875,True,0.6328125,0.966796875,0.677734375,0.677734375,0.939453125,True,0.69140625,True,0.849609375,0.99609375,0.865234375,0.865234375,0.02036868355248853,0.04168359224278688
