model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnext50_32x4d.tv_in1k_random,layer3.1.conv1,20,1024,512,1,1024,512,307200,300.0,0.7801016323783699,5.5588638472939405,0.022656930103035697,512,0,5.5588638472939405,True,0.615234375,True,0.001953125,True,0.033203125,0.666015625,0.03515625,0.03515625,0.751953125,True,0.00390625,True,0.08203125,0.779296875,0.095703125,0.08984375,0.921875,True,0.009765625,True,0.322265625,0.927734375,0.4921875,0.37890625,0.990234375,True,0.15625,True,0.7265625,0.990234375,1.0,0.82421875,-0.0019630268593859076,-0.011153211103860076
timm:resnext50_32x4d.tv_in1k_random,layer3.1.conv3,21,512,1024,1,512,512,307200,600.0,0.7789448627035018,5.752694956957013,0.07087504718717802,512,0,5.752694956957013,True,0.775390625,True,0.001953125,True,0.16015625,0.666015625,0.1796875,0.1796875,0.828125,True,0.00390625,True,0.294921875,0.779296875,0.34765625,0.34765625,0.904296875,True,0.0390625,True,0.580078125,0.927734375,0.658203125,0.658203125,0.958984375,True,0.451171875,True,0.814453125,0.990234375,0.853515625,0.853515625,-0.06698940916789692,-0.0638588971665314
timm:resnext50_32x4d.tv_in1k_random,layer3.2.conv1,22,1024,512,1,1024,512,307200,300.0,0.7778453213087343,5.728026891403325,0.022716851841428645,512,0,5.728026891403325,True,0.634765625,True,0.001953125,True,0.033203125,0.6640625,0.03515625,0.037109375,0.767578125,True,0.00390625,True,0.083984375,0.77734375,0.095703125,0.091796875,0.927734375,True,0.009765625,True,0.322265625,0.927734375,0.494140625,0.38671875,0.990234375,True,0.150390625,True,0.7265625,0.990234375,1.0,0.828125,0.08360897606459071,-0.040490224175395266
timm:resnext50_32x4d.tv_in1k_random,layer3.2.conv3,23,512,1024,1,512,512,307200,600.0,0.777916530067121,5.839286971947319,0.061271812463173606,512,0,5.839286971947319,True,0.75,True,0.001953125,True,0.1484375,0.6640625,0.166015625,0.166015625,0.8046875,True,0.00390625,True,0.27734375,0.77734375,0.330078125,0.330078125,0.890625,True,0.033203125,True,0.556640625,0.927734375,0.6328125,0.6328125,0.953125,True,0.42578125,True,0.791015625,0.990234375,0.83203125,0.83203125,-0.060170045547659104,-0.02601965000532336
timm:resnext50_32x4d.tv_in1k_random,layer3.3.conv1,24,1024,512,1,1024,512,307200,300.0,0.778410669696962,5.714964692285959,0.022698338040880808,512,0,5.714964692285959,True,0.625,True,0.001953125,True,0.03515625,0.666015625,0.03515625,0.033203125,0.7578125,True,0.00390625,True,0.0859375,0.77734375,0.095703125,0.087890625,0.923828125,True,0.009765625,True,0.326171875,0.927734375,0.4921875,0.375,0.990234375,True,0.14453125,True,0.728515625,0.990234375,1.0,0.822265625,-0.07888791256108306,0.009381646038563151
timm:resnext50_32x4d.tv_in1k_random,layer3.3.conv3,25,512,1024,1,512,512,307200,600.0,0.7791132701390364,5.575935879491514,0.08109436623351195,512,0,5.575935879491514,True,0.7890625,True,0.001953125,True,0.171875,0.6640625,0.205078125,0.205078125,0.845703125,True,0.005859375,True,0.30859375,0.77734375,0.373046875,0.373046875,0.916015625,True,0.05078125,True,0.591796875,0.927734375,0.67578125,0.67578125,0.95703125,True,0.48828125,True,0.83203125,0.990234375,0.875,0.875,0.0014458055813048605,0.01597785986693895
timm:resnext50_32x4d.tv_in1k_random,layer3.4.conv1,26,1024,512,1,1024,512,307200,300.0,0.7782369685627506,5.919915118615473,0.02270569108689912,512,0,5.919915118615473,True,0.63671875,True,0.001953125,True,0.033203125,0.6640625,0.03515625,0.033203125,0.767578125,True,0.001953125,True,0.08203125,0.77734375,0.095703125,0.0859375,0.927734375,True,0.0078125,True,0.318359375,0.927734375,0.494140625,0.373046875,0.990234375,True,0.1328125,True,0.724609375,0.990234375,1.0,0.8203125,-0.02344384791888397,-0.021552156451160865
timm:resnext50_32x4d.tv_in1k_random,layer3.4.conv3,27,512,1024,1,512,512,307200,600.0,0.7776093290231628,5.682805957449335,0.06258480475253704,512,0,5.682805957449335,True,0.7734375,True,0.001953125,True,0.142578125,0.6640625,0.16015625,0.16015625,0.826171875,True,0.00390625,True,0.27734375,0.77734375,0.33203125,0.33203125,0.896484375,True,0.03515625,True,0.5703125,0.927734375,0.66015625,0.66015625,0.955078125,True,0.44921875,True,0.8125,0.990234375,0.8515625,0.8515625,0.011282755261441273,0.03211925145930887
timm:resnext50_32x4d.tv_in1k_random,layer3.5.conv1,28,1024,512,1,1024,512,307200,300.0,0.7788287912625305,5.836933379804028,0.022634479538403047,512,0,5.836933379804028,True,0.638671875,True,0.001953125,True,0.03515625,0.666015625,0.03515625,0.03515625,0.76953125,True,0.00390625,True,0.0859375,0.779296875,0.095703125,0.08984375,0.927734375,True,0.009765625,True,0.328125,0.927734375,0.4921875,0.380859375,0.990234375,True,0.142578125,True,0.73046875,0.990234375,1.0,0.826171875,-0.057497661104816834,0.009106232608456884
timm:resnext50_32x4d.tv_in1k_random,layer3.5.conv3,29,512,1024,1,512,512,307200,600.0,0.7781753769253593,5.705452260672566,0.0770423742483112,512,0,5.705452260672566,True,0.763671875,True,0.001953125,True,0.162109375,0.6640625,0.189453125,0.189453125,0.81640625,True,0.00390625,True,0.294921875,0.77734375,0.357421875,0.357421875,0.89453125,True,0.044921875,True,0.57421875,0.92578125,0.654296875,0.654296875,0.953125,True,0.4609375,True,0.802734375,0.990234375,0.841796875,0.841796875,0.0030964433057529667,-0.062182215714218114
timm:resnext50_32x4d.tv_in1k_random,layer4.0.conv1,30,1024,1024,1,1024,1024,307200,300.0,0.6064456315912132,84130.80340984493,0.01133466460500408,1024,0,84130.80340984493,False,0.9716796875,True,0.0009765625,True,0.0166015625,0.509765625,0.017578125,0.017578125,0.97265625,True,0.0009765625,True,0.04296875,0.609375,0.0478515625,0.0478515625,0.97265625,True,0.0009765625,True,0.1904296875,0.7705078125,0.2470703125,0.2470703125,0.97265625,True,0.0009765625,True,0.5,0.892578125,0.6630859375,0.6630859375,0.040219505489593015,-0.011419803837043422
timm:resnext50_32x4d.tv_in1k_random,layer4.0.conv3,31,1024,2048,1,1024,1024,307200,300.0,0.7787189438133998,5.763478024240155,0.03500272723323369,1024,0,5.763478024240155,True,0.748046875,True,0.0009765625,True,0.1015625,0.6640625,0.115234375,0.115234375,0.8076171875,True,0.001953125,True,0.228515625,0.77734375,0.2744140625,0.2744140625,0.88671875,True,0.0185546875,True,0.5302734375,0.9267578125,0.6181640625,0.6181640625,0.9453125,True,0.384765625,True,0.7900390625,0.990234375,0.8349609375,0.8349609375,0.022732994778628137,-0.017055650935890457
timm:resnext50_32x4d.tv_in1k_random,layer4.0.downsample.0,32,1024,2048,1,1024,1024,307200,300.0,0.7783397986769506,5.685345651802961,0.01168295255377835,1024,0,5.685345651802961,True,0.4658203125,True,0.0009765625,True,0.0185546875,0.6640625,0.0185546875,0.0185546875,0.59765625,True,0.001953125,True,0.046875,0.77734375,0.0478515625,0.0478515625,0.7724609375,True,0.0048828125,True,0.2197265625,0.927734375,0.2470703125,0.2470703125,0.8642578125,True,0.0830078125,True,0.591796875,0.990234375,0.6640625,0.6640625,-0.024629106018882765,-0.008570824983451047
timm:resnext50_32x4d.tv_in1k_random,layer4.1.conv1,33,2048,1024,1,2048,1024,307200,150.0,0.7786499089837762,5.6890476976193245,0.012575986548068541,1024,0,5.6890476976193245,True,0.56640625,True,0.0009765625,True,0.01953125,0.6640625,0.021484375,0.0205078125,0.712890625,True,0.001953125,True,0.0556640625,0.77734375,0.0634765625,0.0595703125,0.9033203125,True,0.0048828125,True,0.2666015625,0.9267578125,0.4013671875,0.314453125,0.9853515625,True,0.1064453125,True,0.68359375,0.990234375,1.0,0.7861328125,-0.0004569035655532508,0.023000963794726537
timm:resnext50_32x4d.tv_in1k_random,layer4.1.conv3,34,1024,2048,1,1024,1024,307200,300.0,0.7781125458839987,5.794312887151781,0.04072655524637609,1024,0,5.794312887151781,True,0.779296875,True,0.0009765625,True,0.109375,0.6640625,0.1259765625,0.1259765625,0.83203125,True,0.0029296875,True,0.244140625,0.77734375,0.298828125,0.298828125,0.90625,True,0.0185546875,True,0.556640625,0.927734375,0.654296875,0.654296875,0.955078125,True,0.4130859375,True,0.8134765625,0.990234375,0.857421875,0.857421875,0.00858455224948144,0.014491067894839886
timm:resnext50_32x4d.tv_in1k_random,layer4.2.conv1,35,2048,1024,1,2048,1024,307200,150.0,0.7783258728558538,5.756289357514103,0.012586399086554097,1024,0,5.756289357514103,True,0.578125,True,0.0009765625,True,0.021484375,0.6640625,0.021484375,0.021484375,0.7216796875,True,0.001953125,True,0.0595703125,0.77734375,0.0634765625,0.0615234375,0.90625,True,0.0048828125,True,0.2783203125,0.9267578125,0.40234375,0.3212890625,0.986328125,True,0.107421875,True,0.6923828125,0.990234375,1.0,0.7900390625,-0.03329334230384093,-0.031704767126500305
timm:resnext50_32x4d.tv_in1k_random,layer4.2.conv3,36,1024,2048,1,1024,1024,307200,300.0,0.7783537112659565,5.775891539230223,0.04481213843872391,1024,0,5.775891539230223,True,0.7822265625,True,0.0009765625,True,0.125,0.6640625,0.146484375,0.146484375,0.8359375,True,0.0029296875,True,0.26171875,0.7763671875,0.322265625,0.322265625,0.91015625,True,0.0224609375,True,0.5673828125,0.9267578125,0.6611328125,0.6611328125,0.9599609375,True,0.435546875,True,0.8173828125,0.990234375,0.8623046875,0.8623046875,0.04274778046992346,0.029318849831054577
