model,layer,depth_index,C_in,C_out,k,d,r_max,n_samples,n_over_d,kernel_erank_over_rmax,kernel_cond_top_rmax,data_erank_over_rmax,rank_W,n_null,kappa,ostrowski_ok,bound_0.9,bound_ok_0.9,bound_lo_0.9,bound_lo_ok_0.9,out_0.9,kernel_0.9,data_0.9,ortho_0.9,bound_0.95,bound_ok_0.95,bound_lo_0.95,bound_lo_ok_0.95,out_0.95,kernel_0.95,data_0.95,ortho_0.95,bound_0.99,bound_ok_0.99,bound_lo_0.99,bound_lo_ok_0.99,out_0.99,kernel_0.99,data_0.99,ortho_0.99,bound_0.999,bound_ok_0.999,bound_lo_0.999,bound_lo_ok_0.999,out_0.999,kernel_0.999,data_0.999,ortho_0.999,rho_align,rho_align_sigma
timm:resnet50.a1_in1k,layer2.3.conv2,22,128,128,9,1152,128,307200,266.6666666666667,0.8148817475198603,4.68475982168218,1.0,128,0,4.68475982168218,True,0.953125,True,0.046875,True,0.453125,0.71875,1.0,0.6015625,0.9765625,True,0.109375,True,0.6015625,0.828125,1.0,0.7421875,1.0,True,0.4375,True,0.84375,0.953125,1.0,0.921875,1.0,True,0.859375,True,0.9765625,1.0,1.0,0.9921875,0.733330662882256,0.7765252113061308
timm:resnet50.a1_in1k,layer2.3.conv3,23,128,512,1,128,128,307200,2400.0,0.7141342990484759,10.068296509527517,0.6223695621732487,128,0,10.068296509527517,True,0.9375,True,0.015625,True,0.453125,0.65625,0.6171875,0.6171875,0.953125,True,0.03125,True,0.5859375,0.7734375,0.7421875,0.7421875,0.9765625,True,0.1640625,True,0.8046875,0.921875,0.875,0.875,0.9765625,True,0.6328125,True,0.9375,0.9921875,0.9375,0.9375,0.3970827229445157,0.16612113166086798
timm:resnet50.a1_in1k,layer3.0.conv1,24,512,256,1,512,256,307200,600.0,0.5599598102126571,17.197379002558037,0.8889457370625894,256,0,17.197379002558037,True,0.99609375,True,0.00390625,True,0.26171875,0.5234375,1.0,0.578125,0.99609375,True,0.0078125,True,0.375,0.65234375,1.0,0.734375,1.0,True,0.0390625,True,0.64453125,0.86328125,1.0,0.91796875,1.0,True,0.33984375,True,0.90234375,0.9765625,1.0,0.98828125,0.8891258010986494,0.7620143752646457
timm:resnet50.a1_in1k,layer3.0.conv2,25,256,256,9,2304,256,307200,133.33333333333334,0.7518131374597372,5.762804503899306,1.0,256,0,5.762804503899306,True,0.98046875,True,0.02734375,True,0.40234375,0.6484375,1.0,0.62109375,0.98828125,True,0.0703125,True,0.53515625,0.76953125,1.0,0.7734375,1.0,True,0.33984375,True,0.7890625,0.93359375,1.0,0.9453125,1.0,True,0.84375,True,0.96484375,0.9921875,1.0,0.9921875,0.9180690661478598,0.953758550888856
timm:resnet50.a1_in1k,layer3.0.conv3,26,256,1024,1,256,256,307200,1200.0,0.7673023009371349,7.442793007196694,0.5794085116058102,256,0,7.442793007196694,True,0.984375,True,0.01953125,True,0.39453125,0.66796875,0.58984375,0.58984375,0.9921875,True,0.05078125,True,0.51953125,0.78515625,0.75,0.75,0.99609375,True,0.23828125,True,0.78125,0.9375,0.93359375,0.93359375,1.0,True,0.73828125,True,0.95703125,0.9921875,0.9921875,0.9921875,0.9664489871824214,0.9685032330052642
timm:resnet50.a1_in1k,layer3.0.downsample.0,27,512,1024,1,512,512,307200,600.0,0.5492450061414914,15.651822887813758,0.44196099343073747,512,0,15.651822887813758,True,0.96875,True,0.001953125,True,0.201171875,0.509765625,0.525390625,0.525390625,0.9765625,True,0.00390625,True,0.306640625,0.64453125,0.685546875,0.685546875,0.986328125,True,0.033203125,True,0.587890625,0.859375,0.87890625,0.87890625,0.998046875,True,0.328125,True,0.86328125,0.9765625,0.958984375,0.958984375,0.730760977786933,0.8113588945251257
timm:resnet50.a1_in1k,layer3.1.conv1,28,1024,256,1,1024,256,307200,300.0,0.6937341786989071,8.101908091294755,0.9432294357119095,256,0,8.101908091294755,True,0.9765625,True,0.01171875,True,0.2890625,0.62890625,1.0,0.484375,0.98828125,True,0.02734375,True,0.4140625,0.7578125,1.0,0.65625,1.0,True,0.13671875,True,0.703125,0.9296875,1.0,0.89453125,1.0,True,0.609375,True,0.9375,0.9921875,1.0,0.984375,0.9415305275806819,0.7821193301185998
timm:resnet50.a1_in1k,layer3.1.conv2,29,256,256,9,2304,256,307200,133.33333333333334,0.750699777829316,5.517739820206832,1.0,256,0,5.517739820206832,True,0.97265625,True,0.03125,True,0.37890625,0.6640625,1.0,0.578125,0.984375,True,0.0703125,True,0.515625,0.79296875,1.0,0.73828125,0.99609375,True,0.328125,True,0.79296875,0.9453125,1.0,0.9296875,1.0,True,0.828125,True,0.96875,0.99609375,1.0,0.9921875,0.9365222304875256,0.901174986829088
timm:resnet50.a1_in1k,layer3.1.conv3,30,256,1024,1,256,256,307200,1200.0,0.7107135045616978,9.425505461931884,0.5931256904500023,256,0,9.425505461931884,True,0.94140625,True,0.015625,True,0.40625,0.66015625,0.60546875,0.60546875,0.95703125,True,0.03125,True,0.546875,0.78125,0.734375,0.734375,0.98046875,True,0.1640625,True,0.78515625,0.93359375,0.8828125,0.8828125,0.99609375,True,0.6484375,True,0.921875,0.9921875,0.9453125,0.9453125,0.8891157873655298,0.7458357175555045
timm:resnet50.a1_in1k,layer3.2.conv1,31,1024,256,1,1024,256,307200,300.0,0.6755352490373988,9.874572262460815,1.0,256,0,9.874572262460815,True,0.98828125,True,0.01171875,True,0.2890625,0.6171875,1.0,0.546875,0.99609375,True,0.01953125,True,0.421875,0.74609375,1.0,0.71484375,1.0,True,0.109375,True,0.71484375,0.9140625,1.0,0.921875,1.0,True,0.578125,True,0.9375,0.98828125,1.0,0.9921875,0.9590052071412221,0.7212764702838187
timm:resnet50.a1_in1k,layer3.2.conv2,32,256,256,9,2304,256,307200,133.33333333333334,0.7686784960879725,8.66133682132778,1.0,256,0,8.66133682132778,True,0.98828125,True,0.01171875,True,0.3984375,0.69140625,1.0,0.59765625,0.9921875,True,0.02734375,True,0.55078125,0.8125,1.0,0.75390625,1.0,True,0.1484375,True,0.828125,0.94921875,1.0,0.93359375,1.0,True,0.6875,True,0.97265625,0.9921875,1.0,0.9921875,0.8951826791027694,0.888078277220685
timm:resnet50.a1_in1k,layer3.2.conv3,33,256,1024,1,256,256,307200,1200.0,0.6982059653002337,12.136560426026257,0.6026059611677886,256,0,12.136560426026257,True,0.94140625,True,0.0078125,True,0.41796875,0.63671875,0.625,0.625,0.953125,True,0.01953125,True,0.55078125,0.7578125,0.75390625,0.75390625,0.9765625,True,0.1015625,True,0.78125,0.91015625,0.890625,0.890625,0.98828125,True,0.5625,True,0.9140625,0.984375,0.9375,0.9375,0.7969093327992675,0.700280077582214
timm:resnet50.a1_in1k,layer3.3.conv1,34,1024,256,1,1024,256,307200,300.0,0.7222594790987283,9.053248584750168,1.0,256,0,9.053248584750168,True,0.98828125,True,0.01171875,True,0.34765625,0.65625,1.0,0.60546875,0.99609375,True,0.02734375,True,0.49609375,0.77734375,1.0,0.765625,1.0,True,0.14453125,True,0.78515625,0.9296875,1.0,0.9375,1.0,True,0.67578125,True,0.9609375,0.9921875,1.0,0.9921875,0.9559345674067291,0.8311804718683162
timm:resnet50.a1_in1k,layer3.3.conv2,35,256,256,9,2304,256,307200,133.33333333333334,0.779345639579578,4.7792014679325305,1.0,256,0,4.7792014679325305,True,0.96875,True,0.0390625,True,0.41796875,0.70703125,1.0,0.62890625,0.984375,True,0.09375,True,0.578125,0.828125,1.0,0.78125,0.99609375,True,0.4375,True,0.84765625,0.95703125,1.0,0.94140625,1.0,True,0.88671875,True,0.98046875,0.99609375,1.0,0.9921875,0.9093442435339895,0.868071950592538
timm:resnet50.a1_in1k,layer3.3.conv3,36,256,1024,1,256,256,307200,1200.0,0.6965181722874911,12.549413412358684,0.6371599886930014,256,0,12.549413412358684,True,0.96875,True,0.0078125,True,0.4453125,0.64453125,0.65625,0.65625,0.9765625,True,0.015625,True,0.58203125,0.765625,0.78515625,0.78515625,0.98828125,True,0.10546875,True,0.80859375,0.9140625,0.91015625,0.91015625,0.99609375,True,0.58203125,True,0.94140625,0.98828125,0.96484375,0.96484375,0.7231596189059281,0.7823851281757837
timm:resnet50.a1_in1k,layer3.4.conv1,37,1024,256,1,1024,256,307200,300.0,0.7733425181635845,6.554343371367155,1.0,256,0,6.554343371367155,True,0.98828125,True,0.02734375,True,0.4296875,0.69921875,1.0,0.671875,0.99609375,True,0.0625,True,0.58984375,0.81640625,1.0,0.8125,1.0,True,0.3203125,True,0.8515625,0.953125,1.0,0.95703125,1.0,True,0.83984375,True,0.98046875,0.99609375,1.0,0.99609375,0.9470573929961087,0.8930164071303114
timm:resnet50.a1_in1k,layer3.4.conv2,38,256,256,9,2304,256,307200,133.33333333333334,0.8058515297042109,5.049120184160556,1.0,256,0,5.049120184160556,True,0.98046875,True,0.0390625,True,0.46875,0.71484375,1.0,0.68359375,0.9921875,True,0.1015625,True,0.625,0.828125,1.0,0.8203125,1.0,True,0.46875,True,0.87109375,0.95703125,1.0,0.9609375,1.0,True,0.90234375,True,0.984375,0.99609375,1.0,0.99609375,0.9001323243305103,0.9385947198708505
timm:resnet50.a1_in1k,layer3.4.conv3,39,256,1024,1,256,256,307200,1200.0,0.7662689437129204,12.021892701225138,0.6752183677178998,256,0,12.021892701225138,True,0.9921875,True,0.01171875,True,0.484375,0.6953125,0.6796875,0.6796875,0.99609375,True,0.01953125,True,0.625,0.80859375,0.8125,0.8125,1.0,True,0.125,True,0.85546875,0.9453125,0.9453125,0.9453125,1.0,True,0.62109375,True,0.96875,0.9921875,0.98828125,0.98828125,0.9267817292286563,0.9270220588235292
timm:resnet50.a1_in1k,layer3.5.conv1,40,1024,256,1,1024,256,307200,300.0,0.7649462307038792,7.73078808208491,1.0,256,0,7.73078808208491,True,0.9921875,True,0.01953125,True,0.4375,0.69921875,1.0,0.69140625,0.99609375,True,0.046875,True,0.59765625,0.81640625,1.0,0.828125,1.0,True,0.26171875,True,0.859375,0.953125,1.0,0.9609375,1.0,True,0.80859375,True,0.98046875,0.99609375,1.0,0.99609375,0.9350938429846645,0.8717429908042135
timm:resnet50.a1_in1k,layer3.5.conv2,41,256,256,9,2304,256,307200,133.33333333333334,0.7939090955064084,5.312851888081123,1.0,256,0,5.312851888081123,True,0.984375,True,0.0390625,True,0.45703125,0.6953125,1.0,0.68359375,0.9921875,True,0.1015625,True,0.60546875,0.8125,1.0,0.8203125,1.0,True,0.4453125,True,0.8515625,0.953125,1.0,0.95703125,1.0,True,0.89453125,True,0.98046875,0.99609375,1.0,0.99609375,0.9532480258640419,0.9669281367288143
timm:resnet50.a1_in1k,layer3.5.conv3,42,256,1024,1,256,256,307200,1200.0,0.7755713830695561,10.47610411146686,0.6578419317466845,256,0,10.47610411146686,True,0.9921875,True,0.01171875,True,0.4765625,0.703125,0.66796875,0.66796875,0.99609375,True,0.02734375,True,0.6171875,0.81640625,0.80859375,0.80859375,0.99609375,True,0.15625,True,0.85546875,0.94921875,0.953125,0.953125,0.99609375,True,0.671875,True,0.9765625,0.9921875,0.9921875,0.9921875,0.8978005550469214,0.9375296723019917
timm:resnet50.a1_in1k,layer4.0.conv1,43,1024,512,1,1024,512,307200,300.0,0.6085581382412295,17.077514677116167,1.0,512,0,17.077514677116167,True,0.998046875,True,0.00390625,True,0.3203125,0.58203125,1.0,0.69140625,1.0,True,0.0078125,True,0.46875,0.7109375,1.0,0.828125,1.0,True,0.044921875,True,0.755859375,0.896484375,1.0,0.9609375,1.0,True,0.4375,True,0.94921875,0.984375,1.0,0.99609375,0.9455885003604902,0.9316203910664472
timm:resnet50.a1_in1k,layer4.0.conv2,44,512,512,9,4608,512,307200,66.66666666666667,0.7196496240878604,8.068656150601104,1.0,512,0,8.068656150601104,True,0.990234375,True,0.01171875,True,0.37109375,0.62890625,1.0,0.673828125,0.99609375,True,0.029296875,True,0.509765625,0.7578125,1.0,0.814453125,1.0,True,0.208984375,True,0.779296875,0.93359375,1.0,0.955078125,1.0,True,0.78125,True,0.962890625,0.9921875,1.0,0.994140625,0.980415865577185,0.9751261882989429
timm:resnet50.a1_in1k,layer4.0.conv3,45,512,2048,1,512,512,307200,600.0,0.8135814690864398,9.812678149936094,0.6414709558755061,512,0,9.812678149936094,True,0.994140625,True,0.0078125,True,0.5390625,0.73828125,0.708984375,0.708984375,0.99609375,True,0.0234375,True,0.69140625,0.84375,0.837890625,0.837890625,0.998046875,True,0.17578125,True,0.900390625,0.958984375,0.962890625,0.962890625,0.998046875,True,0.73828125,True,0.984375,0.99609375,0.994140625,0.994140625,0.803885605852531,0.9422715786326545
timm:resnet50.a1_in1k,layer4.0.downsample.0,46,1024,2048,1,1024,1024,307200,300.0,0.6433711073770703,22.803356383171067,0.5293397557877411,1024,0,22.803356383171067,True,0.994140625,True,0.0009765625,True,0.341796875,0.587890625,0.65625,0.65625,0.9970703125,True,0.001953125,True,0.4912109375,0.7119140625,0.798828125,0.798828125,0.9990234375,True,0.013671875,True,0.763671875,0.892578125,0.94140625,0.94140625,0.9990234375,True,0.2392578125,True,0.9423828125,0.9814453125,0.9853515625,0.9853515625,0.5592812455296473,0.9701674929368427
timm:resnet50.a1_in1k,layer4.1.conv1,47,2048,512,1,2048,512,307200,150.0,0.7967940458507647,11.878356907952032,1.0,512,0,11.878356907952032,True,0.994140625,True,0.00390625,True,0.505859375,0.716796875,1.0,0.716796875,0.998046875,True,0.009765625,True,0.6640625,0.826171875,1.0,0.841796875,1.0,True,0.095703125,True,0.88671875,0.951171875,1.0,0.9609375,1.0,True,0.662109375,True,0.98046875,0.994140625,1.0,0.994140625,0.8951594704512423,0.7862725945414679
timm:resnet50.a1_in1k,layer4.1.conv2,48,512,512,9,4608,512,307200,66.66666666666667,0.7300273131437809,10.717065794325313,1.0,512,0,10.717065794325313,True,0.994140625,True,0.00390625,True,0.375,0.669921875,1.0,0.634765625,0.998046875,True,0.005859375,True,0.525390625,0.794921875,1.0,0.791015625,1.0,True,0.08203125,True,0.806640625,0.9453125,1.0,0.94921875,1.0,True,0.626953125,True,0.970703125,0.994140625,1.0,0.994140625,0.9368474160572665,0.9323047628803919
timm:resnet50.a1_in1k,layer4.1.conv3,49,512,2048,1,512,512,307200,600.0,0.6898287772615049,26.986510327333622,0.5791826492802121,512,0,26.986510327333622,True,0.990234375,True,0.001953125,True,0.521484375,0.6953125,0.693359375,0.693359375,0.9921875,True,0.001953125,True,0.66796875,0.8046875,0.8203125,0.8203125,0.994140625,True,0.009765625,True,0.869140625,0.931640625,0.943359375,0.943359375,0.99609375,True,0.21484375,True,0.9609375,0.986328125,0.984375,0.984375,-0.1569781331181836,0.7159400361171864
timm:resnet50.a1_in1k,layer4.2.conv1,50,2048,512,1,2048,512,307200,150.0,0.7116629023151833,21.59314965270097,1.0,512,0,21.59314965270097,True,0.998046875,True,0.001953125,True,0.482421875,0.70703125,1.0,0.765625,0.998046875,True,0.001953125,True,0.650390625,0.814453125,1.0,0.869140625,1.0,True,0.015625,True,0.873046875,0.9375,1.0,0.962890625,1.0,True,0.4140625,True,0.97265625,0.98828125,1.0,0.9921875,0.5460186568018219,0.7066421775269646
timm:resnet50.a1_in1k,layer4.2.conv2,51,512,512,9,4608,512,307200,66.66666666666667,0.6557025384945314,14.204762886848442,1.0,512,0,14.204762886848442,True,0.9921875,True,0.001953125,True,0.37109375,0.63671875,1.0,0.6171875,0.99609375,True,0.00390625,True,0.498046875,0.765625,1.0,0.755859375,1.0,True,0.05859375,True,0.7578125,0.931640625,1.0,0.927734375,1.0,True,0.484375,True,0.953125,0.9921875,1.0,0.98828125,0.9560915344869021,0.7644412078633425
timm:resnet50.a1_in1k,layer4.2.conv3,52,512,2048,1,512,512,307200,600.0,0.47781393257321086,53.355147538144614,0.5228496059161305,512,0,53.355147538144614,True,0.994140625,True,0.001953125,True,0.37109375,0.6328125,0.578125,0.578125,0.99609375,True,0.001953125,True,0.51171875,0.75,0.7265625,0.7265625,0.99609375,True,0.001953125,True,0.7578125,0.904296875,0.904296875,0.904296875,0.99609375,True,0.0390625,True,0.919921875,0.982421875,0.970703125,0.970703125,-0.29237557721358187,0.1543485139029641
