layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,224.42634813420386,11.924979238256883,0.1863278005977638,21.489272779127543,0.33576988717386785,5.342426545969789,0.08347541478077795,1.6646376380652725,10,64,0.9959310625063703,64,25,37,56,63,0.390625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,17.069956207251224,2.6164559112678516,0.04088212361356018,4.5984533307424735,0.07185083329285115,1.6894496569528306,0.026397650889887977,3.7833312779291353,10.0,64.0,0.9634051156916618,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,5,74.4
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,35.40044616213542,15.10359630290031,0.23599369223281735,26.894659758401193,0.42022905872501864,6.067053703076959,0.09479771411057748,1.4155288410364681,10,64,0.9919690380161876,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,2.5579074007220814,3.278057354951885,0.051219646171123207,5.408449663411437,0.0845070259908037,2.0449992019906587,0.03195311253110404,3.7711158948885104,10.0,64.0,0.9645449587393798,64.0,6.0,8.0,18.0,38.0,0.09375,0.125,0.28125,0.59375,156.25,5,74.4
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,122.81182148433929,14.59287120246177,0.22801361253846517,26.3689593305529,0.4120149895398891,5.998379746332512,0.0937246835364455,1.3699422115093918,10,64,0.9967914872297239,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,7.955827588969836,4.109576695433124,0.06421213586614256,7.18931732867807,0.11233308326059484,2.282638839814577,0.035666231872102765,2.647730928048812,10.0,64.0,0.9977017234954373,64.0,7.0,11.0,26.0,54.0,0.109375,0.171875,0.40625,0.84375,156.25,5,74.4
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,295.121931819472,12.263607889212832,0.1916188732689505,22.39971300984777,0.3499955157788714,5.213747545856743,0.0814648054040116,1.587874940803275,10,64,0.9960920726332517,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,19.151833098147716,3.050677423473991,0.04766683474178111,5.048343967318238,0.07888037448934747,1.9368593907685934,0.03026342798075927,3.7815633878066075,10.0,64.0,0.9713363185502397,64.0,5.0,8.0,18.0,38.0,0.078125,0.125,0.28125,0.59375,156.25,5,74.4
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,35.52951091308656,15.81429595856336,0.2470983743525525,28.03240271242358,0.4380062923816184,5.973525027296526,0.09333632855150822,1.3938131376589393,10,64,0.9937177120851993,64,33,45,59,64,0.515625,0.703125,0.921875,1.0,2500.0,64.0,10000.0,2.660740922982034,3.1138864832777995,0.04865447630121562,5.082780955667217,0.07941845243230027,1.9937606328357818,0.03115250988805909,3.7754160174961076,10.0,64.0,0.971374767190208,64.0,5.0,8.0,18.0,38.0,0.078125,0.125,0.28125,0.59375,156.25,5,74.4
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,166.4316352845969,14.79045871836283,0.23110091747441922,26.33316558971169,0.41145571233924516,6.284410671856894,0.09819391674776397,1.361648116135631,10,64,0.9968131203344202,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,10.97559266028751,4.110531725103252,0.06422705820473831,7.0939059977758365,0.11084228121524745,2.3168238883243704,0.03620037325506829,2.6496493882256402,10.0,64.0,0.9977029299173678,64.0,7.0,11.0,25.0,54.0,0.109375,0.171875,0.390625,0.84375,156.25,5,74.4
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,357.7247824907346,15.20174584156983,0.2375272787745286,25.528730858473107,0.3988864196636423,6.902218229634993,0.10784715983804677,1.6397109857318701,10,64,0.9935631218401098,64,28,40,57,64,0.4375,0.625,0.890625,1.0,2500.0,64.0,10000.0,26.645072606852885,3.4261650880625676,0.05353382950097762,5.540655549498482,0.08657274296091379,2.1143581050797557,0.033036845391871184,3.7361944082506975,10.0,64.0,0.969461238234168,64.0,6.0,8.0,17.0,37.0,0.09375,0.125,0.265625,0.578125,156.25,5,74.4
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,34.736610049875466,18.319298145819033,0.2862390335284224,30.58961187050674,0.4779626854766678,7.355533846167036,0.11493021634635994,1.4463018771642506,10,64,0.9950506612320673,64,34,46,60,64,0.53125,0.71875,0.9375,1.0,2500.0,64.0,10000.0,2.3985313520588702,3.9142552066272196,0.061160237603550306,6.255022959839946,0.09773473374749915,2.3667641160194814,0.0369806893128044,3.6002997730622766,10.0,64.0,0.9574542732965005,64.0,6.0,9.0,19.0,41.0,0.09375,0.140625,0.296875,0.640625,156.25,5,74.4
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,206.39154323210542,15.399329459952124,0.24061452281175194,27.160209523377535,0.424378273802774,6.563840602042885,0.10256000940692007,1.3414120302147576,10,64,0.997521862061577,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,12.943374223826627,4.34492750184872,0.06788949221638625,7.5034831254302565,0.11724192383484776,2.379702034757903,0.03718284429309224,2.6000353238790477,10.0,64.0,0.9980037003135651,64.0,8.0,11.0,26.0,54.0,0.125,0.171875,0.40625,0.84375,156.25,5,74.4
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,723.1109576258034,11.82817517391855,0.09240761854623868,24.538159195702725,0.19170436871642754,4.710720266748109,0.0368025020839696,1.7369142853144754,10,128,0.9949650535145693,128,30,53,100,124,0.234375,0.4140625,0.78125,0.96875,1250.0,128.0,10000.0,62.61597494866386,3.0868572918033435,0.02411607259221362,5.352097596755477,0.04181326247465216,1.8954117438590565,0.01480790424889888,2.8125106698808033,10.0,128.0,0.9908299071602932,128.0,6.0,8.0,19.0,63.0,0.046875,0.0625,0.1484375,0.4921875,78.125,5,74.4
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,98.6550880118657,18.980512603581357,0.14828525471547935,39.88123805078436,0.3115721722717528,6.206844224121712,0.04849097050095087,1.4758579313996505,10,128,0.9972695316277439,128,51,77,114,127,0.3984375,0.6015625,0.890625,0.9921875,1250.0,128.0,10000.0,9.589675437727653,2.945227063467982,0.02300958643334361,5.361260248618307,0.04188484569233052,1.8193839406862535,0.014213937036611356,2.7361658587078845,10.0,128.0,0.9779838659287108,128.0,6.0,9.0,23.0,72.0,0.046875,0.0703125,0.1796875,0.5625,78.125,5,74.4
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,308.3949495802574,11.946353356548602,0.09333088559803596,21.429822001024927,0.16742048438300725,5.363214981076384,0.04190011703965925,11.087082326445527,10,128,0.6062384886137693,94,25,35,53,62,0.1953125,0.2734375,0.4140625,0.484375,1250.0,128.0,10000.0,22.62518275065735,4.350709292395871,0.033989916346842744,7.248759540075764,0.05663093390684191,2.4282210258589902,0.01897047676452336,10.359273397795738,10.0,128.0,0.6791764808250319,97.0,7.0,10.0,25.0,52.0,0.0546875,0.078125,0.1953125,0.40625,78.125,5,74.4
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,100.20224201219598,20.788500218552954,0.16241015795744496,45.07806018522251,0.3521723451970509,7.2173698454498245,0.056385701917576754,1.199988328735682,10,128,0.9965934424379488,128,65,90,119,127,0.5078125,0.703125,0.9296875,0.9921875,1250.0,128.0,10000.0,7.886634803671219,4.215131754536352,0.03293071683231525,8.197498557388275,0.0640429574795959,2.3034105450460203,0.017995394883172033,1.9846130465749903,10.0,128.0,0.9969100488090605,128.0,9.0,15.0,51.0,112.0,0.0703125,0.1171875,0.3984375,0.875,78.125,5,74.4
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,242.52099802491156,18.83185232807945,0.1471238463131207,41.50076283049545,0.3242247096132457,5.862809749516349,0.045803201168096476,1.3809861259701428,10,128,0.9981002060247529,128,57,82,116,127,0.4453125,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,22.794813481516666,3.349491121884188,0.02616789938972022,6.2021409422542835,0.04845422611136159,1.9654976497169805,0.01535545038841391,2.717842149197332,10.0,128.0,0.9757107023067496,128.0,7.0,10.0,28.0,79.0,0.0546875,0.078125,0.21875,0.6171875,78.125,5,74.4
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,95.39615664084184,20.482302094633326,0.16001798511432286,44.57734425211201,0.3482605019696251,6.3401456880970235,0.049532388188257996,1.2607143400566854,10,128,0.9972410515929168,128,62,88,118,127,0.484375,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,9.17666516155829,3.6662835281141914,0.02864284006339212,6.842559486672988,0.05345749598963272,2.0771809790953224,0.016227976399182206,2.7505622697258034,10.0,128.0,0.9694109584581018,128.0,7.0,11.0,32.0,82.0,0.0546875,0.0859375,0.25,0.640625,78.125,5,74.4
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,168.66044929815945,22.712153528809267,0.1774386994438224,48.77134537126129,0.38102613571297883,7.2208677573180085,0.05641302935404694,1.1283919301653502,10,128,0.9975503917503106,128,70,94,120,127,0.546875,0.734375,0.9375,0.9921875,1250.0,128.0,10000.0,13.915583497247972,4.463990022314848,0.03487492204933475,8.754741888745347,0.06839642100582302,2.3645322263992017,0.018472908018743763,1.965064578456239,10.0,128.0,0.9948113745064027,128.0,9.0,15.0,54.0,113.0,0.0703125,0.1171875,0.421875,0.8828125,78.125,5,74.4
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,397.8999696745469,19.82314823689769,0.1548683456007632,41.42712449163073,0.32364941009086506,6.453010994670791,0.050414148395865555,1.3715918363235535,10,128,0.9986639160924876,128,56,82,116,127,0.4375,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,35.393717271657955,3.9400125646381663,0.030781348161235674,7.1120016057065945,0.05556251254458277,2.1953601905206437,0.01715125148844253,2.7617476075751908,10.0,128.0,0.9767880353081032,128.0,7.0,11.0,31.0,80.0,0.0546875,0.0859375,0.2421875,0.625,78.125,5,74.4
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,90.75676587835063,19.48067929632564,0.15219280700254406,43.10298493853121,0.33674206983227506,6.153942320507452,0.04807767437896447,1.2397598117843716,10,128,0.9976867259774599,128,62,87,118,127,0.484375,0.6796875,0.921875,0.9921875,1250.0,128.0,10000.0,8.396979072117563,3.8047387546489158,0.029724521520694654,7.0744945850894965,0.05526948894601169,2.157801549321347,0.016857824604073025,2.7716206714401785,10.0,128.0,0.962813426982587,128.0,7.0,12.0,36.0,84.0,0.0546875,0.09375,0.28125,0.65625,78.125,5,74.4
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,252.12613925449745,22.464069435630428,0.17550054246586272,48.085254416698774,0.3756660501304592,6.949816835905536,0.054295444030512,1.1454146930773181,10,128,0.9975197661836859,128,69,93,120,128,0.5390625,0.7265625,0.9375,1.0,1250.0,128.0,10000.0,21.334866471104057,4.569656137253416,0.03570043857229231,8.990072563918462,0.07023494190561298,2.39749112737694,0.018730399432632345,1.9804661192978363,10.0,128.0,0.9956506124815403,128.0,9.0,16.0,55.0,113.0,0.0703125,0.125,0.4296875,0.8828125,78.125,5,74.4
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,585.5696476688488,15.735591401950513,0.12293430782773838,37.141611069485144,0.2901688364803527,5.035186488914404,0.03933739444464378,1.3656215887856626,10,128,0.9974023121213098,128,54,80,115,127,0.421875,0.625,0.8984375,0.9921875,1250.0,128.0,10000.0,61.2394203502333,3.1643862834671808,0.02472176783958735,5.916196195486426,0.046220282777237706,1.8953372529266292,0.014807322288489291,2.7578689286288443,10.0,128.0,0.9720281816880909,128.0,7.0,10.0,29.0,78.0,0.0546875,0.078125,0.2265625,0.609375,78.125,5,74.4
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,83.349878783513,17.831203979077216,0.13930628108654075,42.18088927301723,0.3295381974454471,5.638533486995741,0.04405104286715423,1.2436419435630572,10,128,0.9971442683976194,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,9.119865989717795,3.0160911736486256,0.023563212294129887,5.857034225636091,0.04575807988778196,1.8363273832776352,0.014346307681856525,2.7165140066847213,10.0,128.0,0.9598390909689444,128.0,7.0,11.0,35.0,84.0,0.0546875,0.0859375,0.2734375,0.65625,78.125,5,74.4
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,339.6616164750711,22.651816673671476,0.1769673177630584,47.91013902341587,0.3742979611204365,7.069689106930231,0.05523194614789243,1.1623546697748466,10,128,0.9966662370351074,128,68,92,120,128,0.53125,0.71875,0.9375,1.0,1250.0,128.0,10000.0,29.60910689648527,4.878047548244048,0.038109746470656625,9.482242053845237,0.07408001604566591,2.5198709519253404,0.019686491811916722,2.0006596873960025,10.0,128.0,0.9969661825134872,128.0,10.0,16.0,56.0,113.0,0.078125,0.125,0.4375,0.8828125,78.125,5,74.4
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,734.1092956907123,19.84862375148705,0.15506737305849258,41.21907377194454,0.3220240138433167,6.537247514761643,0.051072246209075335,1.3958999055179366,10,128,0.9979586801187503,128,55,81,116,127,0.4296875,0.6328125,0.90625,0.9921875,1250.0,128.0,10000.0,71.32696642342964,4.096673374174434,0.03200526073573776,7.474049650413026,0.05839101289385176,2.2565824801043557,0.01762955062581528,2.8204420987977805,10.0,128.0,0.9714475842137192,128.0,8.0,12.0,33.0,82.0,0.0625,0.09375,0.2578125,0.640625,78.125,5,74.4
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,82.75736922875339,21.629936833898295,0.16898388151483043,45.53178454157649,0.35571706673106634,8.189344587956647,0.0639792545934113,1.2567936583307018,10,128,0.9976586807992164,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,8.198193851441504,4.077985544413491,0.0318592620657304,7.77203178644945,0.060718998331636326,2.240211684204673,0.017501653782849007,2.785184104409884,10.0,128.0,0.9583733893950275,128.0,8.0,13.0,39.0,87.0,0.0625,0.1015625,0.3046875,0.6796875,78.125,5,74.4
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,428.1315147058057,23.462132475578315,0.18329790996545559,48.489337652083925,0.37882295040690567,7.377699498175094,0.05763827732949292,1.1714283739116065,10,128,0.9960800712193858,128,68,93,120,128,0.53125,0.7265625,0.9375,1.0,1250.0,128.0,10000.0,36.75503106766421,5.92565529078463,0.04629418195925492,10.848888945006955,0.08475694488286684,2.9808906418890007,0.023288208139757818,2.0175821809413597,10.0,128.0,0.997218201830223,128.0,11.0,18.0,59.0,114.0,0.0859375,0.140625,0.4609375,0.890625,78.125,5,74.4
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,909.5536728942957,19.493950350913945,0.1522964871165152,40.74650860544742,0.31833209848005795,6.663280292844334,0.05205687728784636,1.3726533324639625,10,128,0.9977560464825045,128,56,82,116,127,0.4375,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,85.1975009735703,5.231937644543597,0.040874512847996855,8.673550841290547,0.0677621159475824,2.9093264937168852,0.022729113232163166,2.8262078028713304,10.0,128.0,0.9731822488449603,128.0,8.0,12.0,35.0,84.0,0.0625,0.09375,0.2734375,0.65625,78.125,5,74.4
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,80.51698987527374,22.782921935358953,0.17799157761999182,46.83748612208715,0.36591786032880586,8.146209315804406,0.06364226027972192,1.2536505288313082,10,128,0.9971850812796106,128,64,89,118,127,0.5,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,8.078794727423656,4.71306515588235,0.03682082153033086,8.572175707873926,0.06697012271776505,2.5388707064302793,0.019834927393986557,2.8017735564368467,10.0,128.0,0.9592541407144869,128.0,9.0,14.0,40.0,87.0,0.0703125,0.109375,0.3125,0.6796875,78.125,5,74.4
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,518.654690709791,24.160817787620303,0.18875638896578362,49.15325677879607,0.3840098185843443,7.505222667207236,0.05863455208755653,1.1791313611567436,10,128,0.9946269678561241,128,68,93,120,128,0.53125,0.7265625,0.9375,1.0,1250.0,128.0,10000.0,43.973673447770416,6.689574068432406,0.05226229740962817,11.906829901006235,0.09302210860161121,3.31011936328901,0.02586030752569539,2.0225760259090024,10.0,128.0,0.9964303959874564,128.0,11.0,19.0,62.0,115.0,0.0859375,0.1484375,0.484375,0.8984375,78.125,5,74.4
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,1809.9858027388864,17.104536158090426,0.06681459436754073,38.44066874928191,0.15015886230188247,6.0543315061124785,0.02364973244575187,1.5357813183961082,10,256,0.9935917432959314,256,54,104,202,249,0.2109375,0.40625,0.7890625,0.97265625,625.0,256.0,10000.0,194.83393422911357,5.709940113996296,0.022304453570298033,9.629707190120735,0.03761604371140912,3.041518113838928,0.011880930132183313,2.0966033693423,10.0,256.0,0.9847743844229673,256.0,9.0,13.0,56.0,178.0,0.03515625,0.05078125,0.21875,0.6953125,39.0625,5,74.4
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,207.379070739213,29.40409390306982,0.11485974180886649,64.22387476021552,0.2508745107820919,9.31408836354761,0.03638315767010785,1.38094201885201,10,256,0.9969435433766083,256,92,148,226,253,0.359375,0.578125,0.8828125,0.98828125,625.0,256.0,10000.0,22.242166690948242,5.914594392882528,0.023103884347197377,10.442132605311544,0.04078958048949822,3.238052312742816,0.012648641846651624,2.1315427106158884,10.0,256.0,0.9763978067560339,256.0,10.0,18.0,76.0,188.0,0.0390625,0.0703125,0.296875,0.734375,39.0625,5,74.4
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,771.7599443358973,19.53158343708819,0.07629524780112575,38.409233393765696,0.15003606794439725,6.849702081034668,0.02675664875404167,8.740517655882618,10,256,0.556938095419028,190,49,72,107,125,0.19140625,0.28125,0.41796875,0.48828125,625.0,256.0,10000.0,75.65589215266735,6.362270231444663,0.024852618091580715,11.568381355819483,0.045188989671169855,3.151117385110835,0.012309052285589199,8.21838116216615,10.0,256.0,0.6025432926018583,191.0,11.0,20.0,65.0,112.0,0.04296875,0.078125,0.25390625,0.4375,39.0625,5,74.4
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,202.83933920593284,36.4781468144443,0.14249276099392305,85.2049710249684,0.3328319180662828,10.42073351336858,0.040705990286596015,1.09638456154065,10,256,0.9966848757602803,256,134,184,239,255,0.5234375,0.71875,0.93359375,0.99609375,625.0,256.0,10000.0,18.8999913860791,7.878010640784738,0.030773479065565382,16.517577099199706,0.06452178554374885,3.953981311041721,0.015445239496256723,1.5015173340392651,10.0,256.0,0.9964071874127381,256.0,19.0,48.0,164.0,243.0,0.07421875,0.1875,0.640625,0.94921875,39.0625,5,74.4
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,444.77170431752074,33.28206017646696,0.13000804756432408,74.50872617428381,0.2910497116182961,9.974006704755762,0.0389609636904522,1.2620951105650622,10,256,0.9969010700886083,256,112,166,233,254,0.4375,0.6484375,0.91015625,0.9921875,625.0,256.0,10000.0,42.76734736590967,6.783372417377352,0.026497548505380282,12.78188663305045,0.04992924466035332,3.5760652010089657,0.013969004691441272,2.083651526469253,10.0,256.0,0.9713635116163332,256.0,12.0,25.0,98.0,202.0,0.046875,0.09765625,0.3828125,0.7890625,39.0625,5,74.4
