layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer2.0.conv1,conv,14,128,1,False,128.0,0,32.0,32.0,160000,4.453255257459139,8.394594158701281,0.06558276686485376,11.650894926863907,0.09102261661612428,5.186148233909365,0.040516783077416914,3.7203579240937867,10,128,0.9958260355089034,128,10,14,24,56,0.078125,0.109375,0.1875,0.4375,1250.0,128.0,10000.0,0.31926537074794015,3.968778033200019,0.03100607838437515,5.940427993348035,0.04640959369803152,2.3261622896619483,0.01817314288798397,4.379837367056072,10.0,128.0,0.9968698743427161,128.0,6.0,8.0,13.0,26.0,0.046875,0.0625,0.1015625,0.203125,78.125,30,81.36
layer2.0.conv2,conv,15,128,1,False,128.0,0,16.0,16.0,160000,7.34633265698811,11.475401908354725,0.08965157740902129,17.36868699426943,0.13569286714272993,6.098800612677679,0.04764687978654437,3.613632973445579,10,128,0.9881789275460404,128,16,21,40,80,0.125,0.1640625,0.3125,0.625,1250.0,128.0,10000.0,0.604239037690713,4.195964450488958,0.032780972269444986,5.916880622202516,0.04622562986095716,2.5122210391901825,0.0196267268686733,4.130768870251378,10.0,128.0,0.9924887762812459,128.0,5.0,7.0,12.0,29.0,0.0390625,0.0546875,0.09375,0.2265625,78.125,30,81.36
layer2.0.conv3,conv,16,512,1,False,128.0,0,16.0,16.0,160000,1.4769163337762437,9.972838518715774,0.019478200231866746,14.626461298175112,0.028567307222998266,5.15419812092626,0.010066793204934102,8.184405766365572,10,512,0.8673800656572742,311,13,17,32,71,0.025390625,0.033203125,0.0625,0.138671875,312.5,512.0,10000.0,0.13817013939006967,3.859563192081151,0.007538209359533498,5.772894648214176,0.011275184859793312,2.2810042923217466,0.004455086508440911,6.81239062453582,10.0,512.0,0.9214756104569253,318.0,6.0,7.0,13.0,31.0,0.01171875,0.013671875,0.025390625,0.060546875,19.53125,30,81.36
layer2.0.downsample.0,conv,17,512,1,False,256.0,0,16.0,16.0,160000,5.752734168223261,10.138759744573166,0.019802265126119465,14.841130210878859,0.02898658244312277,5.424055674964118,0.010593858740164292,6.483657019430299,10,512,0.7621635433218612,379,13,17,33,82,0.025390625,0.033203125,0.064453125,0.16015625,312.5,512.0,10000.0,0.6773252373503381,4.94879583201589,0.009665616859406034,6.889416683889438,0.013455891960721559,2.953779053323799,0.005769099713523045,5.656864764705141,10.0,512.0,0.8666864947658601,381.0,6.0,8.0,14.0,31.0,0.01171875,0.015625,0.02734375,0.060546875,19.53125,30,81.36
layer2.0,block,18,512,1,False,,0,16.0,16.0,160000,11.095003273683353,17.61539121792847,0.03440506097251654,38.04048179438271,0.07429781600465372,6.966219398334969,0.013605897262372987,1.877705002653331,10,512,0.9961840037204615,512,45,88,272,464,0.087890625,0.171875,0.53125,0.90625,312.5,512.0,10000.0,1.121470394550024,5.9195933381944466,0.011561705738661028,10.321659102018431,0.02015949043362975,3.014889334255801,0.005888455730968361,2.3579585716755362,10.0,512.0,0.998206604206755,512.0,10.0,15.0,47.0,211.0,0.01953125,0.029296875,0.091796875,0.412109375,19.53125,30,81.36
layer2.1.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,4.397582604344999,7.226548043635645,0.056457406590903474,10.681498580526146,0.08344920766036051,3.971072225877162,0.031024001764665327,3.308768540747969,10,128,0.9972332992684626,128,10,13,25,64,0.078125,0.1015625,0.1953125,0.5,1250.0,128.0,10000.0,0.5046064416966745,4.583222985214223,0.03580642957198612,6.582688065862643,0.0514272505145519,2.664676873888577,0.02081778807725451,3.875134067466123,10.0,128.0,0.9987232717955076,128.0,6.0,8.0,13.0,28.0,0.046875,0.0625,0.1015625,0.21875,78.125,30,81.36
layer2.1.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,3.1989836283227273,17.381809363039807,0.1357953856487485,25.42078010143302,0.19859984454244548,8.420356035487702,0.06578403152724767,3.321073213349158,10,128,0.9725199706856082,128,22,31,57,97,0.171875,0.2421875,0.4453125,0.7578125,1250.0,128.0,10000.0,0.1878333919929679,5.363004303794781,0.04189847112339673,7.647383305767078,0.059745182076305296,3.077182695612257,0.02404048980947076,4.255981957865823,10.0,128.0,0.9822436382974307,128.0,7.0,9.0,19.0,42.0,0.0546875,0.0703125,0.1484375,0.328125,78.125,30,81.36
layer2.1.conv3,conv,21,512,1,False,128.0,0,16.0,16.0,160000,0.5647418865791309,11.357250894325635,0.022182130652979755,17.972715884589334,0.03510296071208854,5.382747942405709,0.01051317957501115,8.571712609365983,10,512,0.833744885462522,311,16,24,50,98,0.03125,0.046875,0.09765625,0.19140625,312.5,512.0,10000.0,0.025443176265846246,4.867111587841598,0.009506077320003121,7.8099207467713665,0.015253751458537825,2.6757100917042735,0.005225996272859909,7.659584635817859,10.0,512.0,0.8717820750108298,320.0,7.0,11.0,25.0,63.0,0.013671875,0.021484375,0.048828125,0.123046875,19.53125,30,81.36
layer2.1,block,22,512,1,False,,0,16.0,16.0,160000,12.283240737815703,25.638748659853537,0.05007568097627644,56.57508021517631,0.11049820354526622,9.11178191696824,0.017796449056578595,1.7198479451215165,10,512,0.9979782772778671,512,73,140,348,487,0.142578125,0.2734375,0.6796875,0.951171875,312.5,512.0,10000.0,0.9211315045414772,6.9471824346683855,0.01356871569271169,12.909000648719314,0.02521289189202991,3.2913801246959,0.00642847680604668,2.183734040115267,10.0,512.0,0.9990195735151032,512.0,12.0,21.0,77.0,309.0,0.0234375,0.041015625,0.150390625,0.603515625,19.53125,30,81.36
layer2.2.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,4.205238346024953,10.711549072613726,0.08368397712979474,15.938684586132286,0.12452097332915849,5.110148907212171,0.039923038337595085,3.2904951619353384,10,128,0.9983873953055086,128,14,19,36,84,0.109375,0.1484375,0.28125,0.65625,1250.0,128.0,10000.0,0.2936343344554399,4.3994037831446375,0.03437034205581748,7.603794686245642,0.05940464598629408,2.3382442596035062,0.018267533278152392,3.80799360093588,10.0,128.0,0.9988368739025668,128.0,8.0,11.0,20.0,44.0,0.0625,0.0859375,0.15625,0.34375,78.125,30,81.36
layer2.2.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,2.1908723683116884,20.52302745187927,0.1603361519678068,31.582415686370926,0.24673762254977286,10.218719102939696,0.07983374299171637,2.832207460560221,10,128,0.9672433026699689,128,29,41,73,112,0.2265625,0.3203125,0.5703125,0.875,1250.0,128.0,10000.0,0.11211909396876926,2.997469052452878,0.02341772697228811,5.803317634436726,0.04533841901903692,1.808910688653555,0.014132114755105899,3.649644629519085,10.0,128.0,0.9785997340679491,128.0,7.0,10.0,23.0,56.0,0.0546875,0.078125,0.1796875,0.4375,78.125,30,81.36
layer2.2.conv3,conv,25,512,1,False,128.0,0,16.0,16.0,160000,0.2789638288611795,13.861444870363442,0.027073134512428598,23.282952994355227,0.04547451756710005,6.006960666839604,0.011732345052421102,8.8566715160077,10,512,0.8152541985316708,312,23,33,67,110,0.044921875,0.064453125,0.130859375,0.21484375,312.5,512.0,10000.0,0.018717763157676856,1.8788752427923425,0.003669678208578794,3.6036188887136498,0.007038318142018847,1.387301763837941,0.0027095737574959785,7.611217270463682,10.0,512.0,0.8698716603084835,319.0,5.0,10.0,26.0,65.0,0.009765625,0.01953125,0.05078125,0.126953125,19.53125,30,81.36
layer2.2,block,26,512,1,False,,0,16.0,16.0,160000,13.117548225941178,31.958289645886957,0.06241853446462296,71.44683663117793,0.1395446027952694,10.937110763611976,0.02136154446017964,1.6137280698970808,10,512,0.9977398428368732,512,98,182,386,494,0.19140625,0.35546875,0.75390625,0.96484375,312.5,512.0,10000.0,0.9069424370995145,7.093431662283816,0.013854358715398078,14.012513804437475,0.027368191024291944,3.2525662799114112,0.006352668515451975,2.0871593642505193,10.0,512.0,0.9989943146364094,512.0,13.0,25.0,98.0,353.0,0.025390625,0.048828125,0.19140625,0.689453125,19.53125,30,81.36
layer2.3.conv1,conv,27,128,1,False,128.0,0,16.0,16.0,160000,3.600769154451987,11.969297422319656,0.09351013611187231,18.065518748530714,0.1411368652228962,5.834909670319202,0.04558523179936876,3.1077399017210094,10,128,0.9970388959003106,128,16,23,43,96,0.125,0.1796875,0.3359375,0.75,1250.0,128.0,10000.0,0.20007466673080593,6.21437764575177,0.048549825357435704,9.725239887089968,0.07597843661789037,3.3652917540349114,0.026291341828397746,3.6291550571366935,10.0,128.0,0.998216418315343,128.0,9.0,13.0,24.0,55.0,0.0703125,0.1015625,0.1875,0.4296875,78.125,30,81.36
layer2.3.conv2,conv,28,128,1,False,128.0,0,16.0,16.0,160000,1.586199520430067,20.566198825292037,0.16067342832259404,31.4612274036834,0.24579083909127655,9.155180223566788,0.07152484549661553,2.8008676538592856,10,128,0.9729100018022363,128,29,40,73,113,0.2265625,0.3125,0.5703125,0.8828125,1250.0,128.0,10000.0,0.06658941153413633,4.842157542403507,0.0378293558000274,7.8196027905903325,0.06109064680148697,2.718576220003534,0.02123887671877761,3.631501757186147,10.0,128.0,0.9819115274694052,128.0,8.0,12.0,25.0,59.0,0.0625,0.09375,0.1953125,0.4609375,78.125,30,81.36
layer2.3.conv3,conv,29,512,1,False,128.0,0,16.0,16.0,160000,0.1888844804245595,14.080133988926063,0.027500261697121216,22.692201378052093,0.044320705816507995,6.117716930556206,0.01194866587999259,8.837385667275889,10,512,0.8197813014929882,310,21,31,63,107,0.041015625,0.060546875,0.123046875,0.208984375,312.5,512.0,10000.0,0.009235445718754424,4.243576563009084,0.008288235474627117,7.1390157729525585,0.013943390181547966,2.634794645783356,0.005146083292545617,7.660735648220983,10.0,512.0,0.8655892474165602,320.0,8.0,12.0,26.0,68.0,0.015625,0.0234375,0.05078125,0.1328125,19.53125,30,81.36
layer2.3,block,30,512,1,False,,0,16.0,16.0,160000,13.511063225008336,37.75864429524601,0.07374735213915236,84.64239061961575,0.16531716917893702,12.166475851828592,0.02376264814810272,1.5471212445639366,10,512,0.9972107867101179,512,119,213,407,498,0.232421875,0.416015625,0.794921875,0.97265625,312.5,512.0,10000.0,0.8802697337805448,7.9948107360632585,0.015614864718873552,15.93793191438673,0.031128773270286583,3.594934543355004,0.007021356529990242,2.035658772902841,10.0,512.0,0.9987674875626009,512.0,16.0,30.0,119.0,381.0,0.03125,0.05859375,0.232421875,0.744140625,19.53125,30,81.36
layer3.0.conv1,conv,31,256,1,False,256.0,0,16.0,16.0,160000,8.595604064891344,14.868116623085571,0.05807858055892801,22.32025310055181,0.0871884886740305,6.283672304583757,0.0245455949397803,3.257810292881235,10,256,0.9945662277233659,256,20,26,48,129,0.078125,0.1015625,0.1875,0.50390625,625.0,256.0,10000.0,0.7321112541954067,7.174491469580841,0.02802535730305016,10.734922262316504,0.04193329008717384,3.6284311933959152,0.014173559349202794,3.7487619567581123,10.0,256.0,0.9971984430687305,256.0,10.0,13.0,24.0,51.0,0.0390625,0.05078125,0.09375,0.19921875,39.0625,30,81.36
layer3.0.conv2,conv,32,256,1,False,256.0,0,8.0,8.0,160000,9.877505944229863,18.98230816948184,0.07414964128703844,32.174166345464904,0.12568033728697228,7.034432331367536,0.027478251294404437,2.9855831737966443,10,256,0.9825017427157229,256,30,43,89,181,0.1171875,0.16796875,0.34765625,0.70703125,625.0,256.0,10000.0,1.0635890572780056,7.720360916006123,0.030157659828148917,11.822456655100467,0.0461814713089862,3.928514676831968,0.015345760456374875,3.3110485445089175,10.0,256.0,0.9946406499666453,256.0,11.0,15.0,30.0,86.0,0.04296875,0.05859375,0.1171875,0.3359375,39.0625,30,81.36
layer3.0.conv3,conv,33,1024,1,False,256.0,0,8.0,8.0,160000,2.129020361447904,16.4997721825113,0.016113058771983692,25.608157885389463,0.025007966684950648,6.765088071825796,0.006606531320142379,7.14117334488951,10,1024,0.8438490647542816,624,22,30,63,161,0.021484375,0.029296875,0.0615234375,0.1572265625,156.25,1024.0,10000.0,0.23822721463194751,8.141102745988393,0.00795029565037929,12.336012237970877,0.012046886951143435,4.232076195148235,0.004132886909324448,6.625492254379682,10.0,1024.0,0.8768798958876544,638.0,11.0,15.0,30.0,83.0,0.0107421875,0.0146484375,0.029296875,0.0810546875,9.765625,30,81.36
layer3.0.downsample.0,conv,34,1024,1,False,512.0,0,8.0,8.0,160000,10.180072932053966,14.948309883075202,0.014597958870190627,23.886026682828472,0.02332619793244968,6.313139588290811,0.006165175379190245,5.6125252465701125,10,1024,0.7261560164696843,758,22,29,62,209,0.021484375,0.0283203125,0.060546875,0.2041015625,156.25,1024.0,10000.0,1.1096912697890107,5.769786097595825,0.0056345567359334225,9.890378534100757,0.00965857278720777,2.902940906508723,0.0028349032290124246,5.328642863594873,10.0,1024.0,0.783843979626361,767.0,10.0,14.0,31.0,87.0,0.009765625,0.013671875,0.0302734375,0.0849609375,9.765625,30,81.36
layer3.0,block,35,1024,1,False,,0,8.0,8.0,160000,17.040563776967726,27.073617610059017,0.02643907969732326,65.9705796734449,0.06442439421234854,8.581332046717236,0.0083802070768723,1.6725513821484677,10,1024,0.9980297014891097,1024,91,195,614,954,0.0888671875,0.1904296875,0.599609375,0.931640625,156.25,1024.0,10000.0,1.6790290075248577,9.329507387499778,0.009110847058105252,18.79307539900495,0.018352612694340773,4.295183042435054,0.004194514689877983,1.919684114951571,10.0,1024.0,0.9979473741151615,1024.0,19.0,37.0,184.0,718.0,0.0185546875,0.0361328125,0.1796875,0.701171875,9.765625,30,81.36
layer3.1.conv1,conv,36,256,1,False,256.0,0,8.0,8.0,160000,7.453338266963758,10.781805050929412,0.042116425980193016,17.173519305293958,0.06708405978630452,5.0474473671518885,0.019716591277937064,2.995937507094557,10,256,0.9928880562540475,256,17,22,40,125,0.06640625,0.0859375,0.15625,0.48828125,625.0,256.0,10000.0,0.9197206919517954,6.478499566748919,0.025306638932612965,9.819410234710988,0.0383570712293398,3.638794454803489,0.014214040839076129,3.3105630183479513,10.0,256.0,0.9943847894240233,256.0,9.0,13.0,24.0,55.0,0.03515625,0.05078125,0.09375,0.21484375,39.0625,30,81.36
layer3.1.conv2,conv,37,256,1,False,256.0,0,8.0,8.0,160000,5.513363712102935,25.298830856293055,0.09882355803239475,40.42688591621435,0.15791752311021232,11.183155145401315,0.04368419978672389,2.872621950612898,10,256,0.9666984747563776,256,38,55,110,195,0.1484375,0.21484375,0.4296875,0.76171875,625.0,256.0,10000.0,0.5223865454339773,6.691010750927325,0.026136760745809864,10.650256542241356,0.0416025646181303,3.7166650946141484,0.014518223025836517,3.5544569959744208,10.0,256.0,0.9838730665773225,256.0,10.0,15.0,35.0,87.0,0.0390625,0.05859375,0.13671875,0.33984375,39.0625,30,81.36
layer3.1.conv3,conv,38,1024,1,False,256.0,0,8.0,8.0,160000,0.7890656030273151,17.132522784114723,0.016730979281362034,29.369693970858872,0.028681341768416867,7.251206300196536,0.00708125615253568,7.410722515939187,10,1024,0.8086360540452673,623,28,43,106,206,0.02734375,0.0419921875,0.103515625,0.201171875,156.25,1024.0,10000.0,0.053780197233790454,6.922039706615794,0.0067598044009919865,12.527984439288208,0.01223435980399239,3.778401675699127,0.0036898453864249287,7.085870748963231,10.0,1024.0,0.8340597246934489,636.0,14.0,22.0,56.0,152.0,0.013671875,0.021484375,0.0546875,0.1484375,9.765625,30,81.36
layer3.1,block,39,1024,1,False,,0,8.0,8.0,160000,18.1035955361351,41.14338459400471,0.04017908651758272,103.24148528434819,0.10082176297299628,12.226721834301818,0.01194015804131037,1.5325687375289296,10,1024,0.9985584837150695,1024,161,325,755,986,0.1572265625,0.3173828125,0.7373046875,0.962890625,156.25,1024.0,10000.0,1.4529193377094154,11.121539753915144,0.010860878665932758,25.13813495674463,0.024548959918695927,4.768176352558941,0.0046564222192958405,1.774863815564988,10.0,1024.0,0.9981429317341781,1024.0,29.0,66.0,333.0,850.0,0.0283203125,0.064453125,0.3251953125,0.830078125,9.765625,30,81.36
layer3.2.conv1,conv,40,256,1,False,256.0,0,8.0,8.0,160000,7.131891233708039,17.952082339229083,0.0701253216376136,26.475700733197645,0.1034207059890533,8.414855233635139,0.03287052825638726,2.960285575986448,10,256,0.9955162196390918,256,23,31,61,166,0.08984375,0.12109375,0.23828125,0.6484375,625.0,256.0,10000.0,0.5589995024521341,9.215302159079174,0.035997274058903024,14.609870214937677,0.0570698055271003,4.689668698547018,0.018319018353699288,3.224552231037082,10.0,256.0,0.9964353970426701,256.0,14.0,20.0,37.0,98.0,0.0546875,0.078125,0.14453125,0.3828125,39.0625,30,81.36
layer3.2.conv2,conv,41,256,1,False,256.0,0,8.0,8.0,160000,3.4787525930719383,31.645881831461267,0.12361672590414557,51.25069954127541,0.20019804508310707,13.186126409022771,0.0515083062852452,2.555530161710976,10,256,0.9685064695574553,256,48,70,135,222,0.1875,0.2734375,0.52734375,0.8671875,625.0,256.0,10000.0,0.19793494585743196,8.685047524490523,0.033925966892541105,15.32389072609283,0.05985894814880012,4.055949043536188,0.015843550951313234,3.139155877156481,10.0,256.0,0.9813310939537111,256.0,16.0,24.0,56.0,135.0,0.0625,0.09375,0.21875,0.52734375,39.0625,30,81.36
