layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
features.3.conv.2,conv,10,24,1,False,24.0,0,32.0,32.0,160000,0.597842332144616,5.961950466355794,0.24841460276482474,7.9972738613801235,0.33321974422417183,3.6742135463438603,0.15309223109766085,4.4020698002801275,10,24,0.9799105220944444,24,7,9,15,22,0.2916666666666667,0.375,0.625,0.9166666666666666,6666.666666666667,24.0,10000.0,0.033837697957048975,2.0368828212955785,0.08487011755398244,2.9167812870267955,0.12153255362611648,1.4961451301116258,0.06233938042131774,4.938136228477231,10.0,24.0,0.9927163813077984,24.0,3.0,4.0,7.0,14.0,0.125,0.16666666666666666,0.2916666666666667,0.5833333333333334,416.6666666666667,30,80.51
features.3,block,11,24,1,False,,0,32.0,32.0,160000,5.824341282730448,9.872964724280187,0.41137353017834116,12.256981999058619,0.5107075832941091,6.189208314355741,0.25788367976482257,5.222776943330553,10,24,0.9635436147233225,24,11,13,17,23,0.4583333333333333,0.5416666666666666,0.7083333333333334,0.9583333333333334,6666.666666666667,24.0,10000.0,0.35527107094021715,4.998702818805659,0.20827928411690244,6.68400556973641,0.2785002320723504,2.906793598629475,0.12111639994289479,6.438821490478106,10.0,24.0,0.9818861076204607,24.0,6.0,8.0,11.0,17.0,0.25,0.3333333333333333,0.4583333333333333,0.7083333333333334,416.6666666666667,30,80.51
features.4.conv.0.0,conv,12,144,1,False,24.0,0,32.0,32.0,160000,14.248045586595552,7.973702123353378,0.05537293141217623,9.540707306580847,0.06625491185125588,5.512535049375802,0.03828149339844307,10.286008844026856,10,144,0.8140678739423397,83,8,10,13,16,0.05555555555555555,0.06944444444444445,0.09027777777777778,0.1111111111111111,1111.111111111111,144.0,10000.0,0.961998376465356,4.8240250689158914,0.03350017408969369,6.121410396154845,0.042509794417741976,2.944298000382054,0.02044651389154204,8.678277435305242,10.0,144.0,0.8448340632795137,85.0,6.0,7.0,9.0,13.0,0.041666666666666664,0.04861111111111111,0.0625,0.09027777777777778,69.44444444444444,30,80.51
features.4.conv.1.0,conv,13,144,144,True,144.0,0,16.0,16.0,160000,0.39191393185861395,10.671996179583646,0.07411108458044198,19.100639487363708,0.13264332977335908,5.074555187045768,0.03523996657670672,4.167728031364812,10,144,0.18327534208793528,139,20,36,79,123,0.1388888888888889,0.25,0.5486111111111112,0.8541666666666666,1111.111111111111,144.0,10000.0,0.049163020981309716,4.998437180361625,0.03471136930806684,7.453356056364024,0.0517594170580835,2.7514392663259204,0.019107217127263335,4.614412137522777,10.0,144.0,0.27031748897480434,139.0,7.0,9.0,18.0,55.0,0.04861111111111111,0.0625,0.125,0.3819444444444444,69.44444444444444,30,80.51
features.4.conv.2,conv,14,32,1,False,32.0,0,16.0,16.0,160000,4.307088224716607,6.725962143047452,0.21018631697023288,9.291594599104574,0.29036233122201793,3.522469205914876,0.11007716268483987,5.960348261211007,10,32,0.9794907563872491,32,8,11,16,23,0.25,0.34375,0.5,0.71875,5000.0,32.0,10000.0,0.6514359150694526,4.0561340166925195,0.12675418802164123,5.881681898095569,0.18380255931548653,2.316886365566376,0.07240269892394925,6.639767995342659,10.0,32.0,0.9954743993514957,32.0,6.0,7.0,10.0,15.0,0.1875,0.21875,0.3125,0.46875,312.5,30,80.51
features.4,block,15,32,1,False,,0,16.0,16.0,160000,7.322910791221797,7.528326669907983,0.23526020843462447,9.962133667871015,0.3113166771209692,4.089373269378937,0.12779291466809178,6.168096414321979,10,32,0.9823745981390247,32,9,11,16,23,0.28125,0.34375,0.5,0.71875,5000.0,32.0,10000.0,1.0837881719441487,4.602335027888949,0.14382296962152966,6.386846961230809,0.19958896753846278,2.6000766460011295,0.0812523951875353,6.772093253279955,10.0,32.0,0.9960893409757472,32.0,6.0,8.0,10.0,16.0,0.1875,0.25,0.3125,0.5,312.5,30,80.51
features.5.conv.0.0,conv,16,192,1,False,32.0,0,16.0,16.0,160000,13.111462162973982,5.24460815852358,0.027315667492310316,6.689956304513925,0.03484352241934336,3.1870635074535447,0.016599289101320545,8.237130723524748,10,192,0.885745755826289,110,6,7,11,15,0.03125,0.036458333333333336,0.057291666666666664,0.078125,833.3333333333334,192.0,10000.0,2.0541582290124643,3.840468246050005,0.02000243878151044,5.090527554454349,0.0265131643461164,2.3710497363806287,0.012349217376982441,7.153351667019371,10.0,192.0,0.9027453185008866,110.0,5.0,6.0,8.0,11.0,0.026041666666666668,0.03125,0.041666666666666664,0.057291666666666664,52.083333333333336,30,80.51
features.5.conv.1.0,conv,17,192,192,True,192.0,0,16.0,16.0,160000,0.14923768813000976,24.740592130564373,0.12885725068002277,39.92638570183277,0.20794992553037903,10.689277627608785,0.05567332097712909,4.290865504076422,10,192,0.2765094737877757,186,38,56,103,155,0.19791666666666666,0.2916666666666667,0.5364583333333334,0.8072916666666666,833.3333333333334,192.0,10000.0,0.00744372406482144,3.700383797379407,0.019272832278017744,6.4391396476074325,0.03353718566462204,2.127601148314376,0.011081255980804042,4.3132719116129286,10.0,192.0,0.3719741647593454,185.0,7.0,9.0,26.0,73.0,0.036458333333333336,0.046875,0.13541666666666666,0.3802083333333333,52.083333333333336,30,80.51
features.5.conv.2,conv,18,32,1,False,32.0,0,16.0,16.0,160000,0.4844446185797022,8.984722499993875,0.2807725781248086,12.700958107872415,0.39690494087101297,4.676447712657704,0.14613899102055325,3.826803282888106,10,32,0.977827426273104,32,12,15,23,30,0.375,0.46875,0.71875,0.9375,5000.0,32.0,10000.0,0.03352805196392257,2.164522643904143,0.06764133262200447,3.8653995543164994,0.1207937360723906,1.501794193666514,0.04693106855207856,4.3192222714685995,10.0,32.0,0.9768287296132205,32.0,5.0,7.0,14.0,24.0,0.15625,0.21875,0.4375,0.75,312.5,30,80.51
features.5,block,19,32,1,False,,0,16.0,16.0,160000,9.544592235245279,11.271963846216668,0.35224887019427087,14.66327408416594,0.4582273151301856,6.12530284058914,0.19141571376841063,4.645161208954842,10,32,0.9382791549394724,32,13,16,22,29,0.40625,0.5,0.6875,0.90625,5000.0,32.0,10000.0,0.97773522472775,5.826675519950049,0.18208360999843903,7.948421503480372,0.24838817198376162,3.196232804251048,0.09988227513284526,5.387751360119347,10.0,32.0,0.9852636143945126,32.0,7.0,9.0,13.0,22.0,0.21875,0.28125,0.40625,0.6875,312.5,30,80.51
features.6.conv.0.0,conv,20,192,1,False,32.0,0,16.0,16.0,160000,12.397317193224959,7.371264693282381,0.038392003610845736,10.05089430023662,0.052348407813732394,3.787856534455901,0.019728419450291152,9.755698623064172,10,192,0.8546559519051122,111,9,11,16,21,0.046875,0.057291666666666664,0.08333333333333333,0.109375,833.3333333333334,192.0,10000.0,1.155334839847483,5.1172871039641095,0.02665253699981307,6.88284164660474,0.03584813357606636,2.939754388499597,0.015311220773435401,8.638462919763107,10.0,192.0,0.8721906015171782,113.0,7.0,8.0,11.0,16.0,0.036458333333333336,0.041666666666666664,0.057291666666666664,0.08333333333333333,52.083333333333336,30,80.51
features.6.conv.1.0,conv,21,192,192,True,192.0,0,16.0,16.0,160000,0.09780637800044871,26.755208220683606,0.13935004281606045,45.770369761925714,0.23838734251002977,9.595606061681785,0.04997711490459263,6.446452025886746,10,192,0.20153441020569596,172,46,67,113,152,0.23958333333333334,0.3489583333333333,0.5885416666666666,0.7916666666666666,833.3333333333334,192.0,10000.0,0.0026329726891145115,5.784168092066844,0.030125875479514813,9.118253385751412,0.0474909030507886,3.2225735698991858,0.016784237343224925,8.248759670425807,10.0,192.0,0.16094031938019082,170.0,8.0,13.0,36.0,92.0,0.041666666666666664,0.06770833333333333,0.1875,0.4791666666666667,52.083333333333336,30,80.51
features.6.conv.2,conv,22,32,1,False,32.0,0,16.0,16.0,160000,0.2443552341318824,8.776324588329224,0.27426014338528826,12.591516789518339,0.3934848996724481,4.350040125602883,0.13593875392509008,3.4392656706886617,10,32,0.990512567169837,32,12,15,24,31,0.375,0.46875,0.75,0.96875,5000.0,32.0,10000.0,0.007108795159692316,5.090538303424407,0.15907932198201272,7.918930164790069,0.24746656764968966,2.67527223250363,0.08360225726573844,3.988621378287517,10.0,32.0,0.9904187602061522,32.0,8.0,10.0,17.0,28.0,0.25,0.3125,0.53125,0.875,312.5,30,80.51
features.6,block,23,32,1,False,,0,16.0,16.0,160000,12.457168937907372,12.634956233735968,0.394842382304249,16.112589324672115,0.5035184163960036,7.118872722938429,0.2224647725918259,4.126435952046339,10,32,0.9451401018120607,32,14,17,23,30,0.4375,0.53125,0.71875,0.9375,5000.0,32.0,10000.0,1.0551634118282185,6.4242035183765855,0.2007563599492683,8.765036451118952,0.27390738909746726,3.437009408020415,0.10740654400063797,5.100994246600104,10.0,32.0,0.9909356348081712,32.0,8.0,10.0,15.0,24.0,0.25,0.3125,0.46875,0.75,312.5,30,80.51
features.7.conv.0.0,conv,24,192,1,False,32.0,0,16.0,16.0,160000,38.79257401131369,8.551636908457091,0.04453977556488068,11.214991487042377,0.05841141399501238,4.788460818135134,0.02493990009445382,10.032001451936381,10,192,0.8488948995599973,110,10,12,17,22,0.052083333333333336,0.0625,0.08854166666666667,0.11458333333333333,833.3333333333334,192.0,10000.0,3.483755547503962,5.594824383187978,0.029139710329104052,7.493577697290879,0.03902905050672333,3.081623116396727,0.01605012039789962,8.982960241434252,10.0,192.0,0.8712049590625532,112.0,7.0,9.0,12.0,17.0,0.036458333333333336,0.046875,0.0625,0.08854166666666667,52.083333333333336,30,80.51
features.7.conv.1.0,conv,25,192,192,True,192.0,0,8.0,8.0,160000,0.5418115629790375,14.88215860192598,0.07751124271836447,28.535587770368952,0.14862285297067163,6.700746570235823,0.034899721719978245,9.45359174576253,10,192,0.1769856239780666,159,33,53,103,145,0.171875,0.2760416666666667,0.5364583333333334,0.7552083333333334,833.3333333333334,192.0,10000.0,0.07491225904935084,7.585325385530414,0.039506903049637575,11.406856901694544,0.059410713029659085,4.077152422020661,0.021235168864690943,9.382812701914307,10.0,192.0,0.22031760758932328,159.0,9.0,14.0,43.0,105.0,0.046875,0.07291666666666667,0.22395833333333334,0.546875,52.083333333333336,30,80.51
features.7.conv.2,conv,26,64,1,False,64.0,0,8.0,8.0,160000,5.305613720306228,11.285676144634877,0.17633868975991995,15.531985246137692,0.24268726947090144,6.399272002630827,0.09998862504110667,4.824380288192596,10,64,0.9751268451457128,64,14,18,26,42,0.21875,0.28125,0.40625,0.65625,2500.0,64.0,10000.0,0.8809444653797825,6.3332908702737285,0.09895766984802701,8.712203255526731,0.13612817586760517,3.4906398035152892,0.054541246929926394,5.062388961881459,10.0,64.0,0.9940386367615177,64.0,8.0,10.0,16.0,28.0,0.125,0.15625,0.25,0.4375,156.25,30,80.51
features.7,block,27,64,1,False,,0,8.0,8.0,160000,11.543346663268883,11.755613494676572,0.18368146085432144,15.976533370054884,0.24963333390710757,6.53817899246715,0.10215904675729921,4.884710822257473,10,64,0.9750957729496074,64,14,18,26,42,0.21875,0.28125,0.40625,0.65625,2500.0,64.0,10000.0,1.8958017055430103,6.478790965985808,0.10123110884352825,8.895712649202304,0.138995510143786,3.5436688033744788,0.05536982505272623,5.112134654869932,10.0,64.0,0.9934421052792056,64.0,8.0,10.0,16.0,29.0,0.125,0.15625,0.25,0.453125,156.25,30,80.51
features.8.conv.0.0,conv,28,384,1,False,64.0,0,8.0,8.0,160000,21.956956627137508,7.382055632082658,0.019224103208548587,9.800656727582712,0.025522543561413313,4.585658516971154,0.011941819054612382,7.050709837899793,10,384,0.927625631676736,220,9,11,17,23,0.0234375,0.028645833333333332,0.044270833333333336,0.059895833333333336,416.6666666666667,384.0,10000.0,4.1174537874635595,5.4508146816918375,0.01419482990023916,7.044039407788181,0.018343852624448386,3.213857111985403,0.008369419562461988,6.588830096378395,10.0,384.0,0.9353114585606592,222.0,6.0,8.0,11.0,17.0,0.015625,0.020833333333333332,0.028645833333333332,0.044270833333333336,26.041666666666668,30,80.51
features.8.conv.1.0,conv,29,384,384,True,384.0,0,8.0,8.0,160000,0.11577097664979359,26.93855253337323,0.07015248055565945,55.50371052476603,0.14454091282491152,8.620682569078681,0.022449694190309066,4.207629162568465,10,384,0.22541168249868582,361,64,104,212,312,0.16666666666666666,0.2708333333333333,0.5520833333333334,0.8125,416.6666666666667,384.0,10000.0,0.008509816009356035,6.185433837180269,0.01610790061765695,11.293292029346816,0.029409614659757333,3.103094118288717,0.008080974266376868,4.277986077709687,10.0,384.0,0.2861083815232466,360.0,11.0,21.0,64.0,184.0,0.028645833333333332,0.0546875,0.16666666666666666,0.4791666666666667,26.041666666666668,30,80.51
features.8.conv.2,conv,30,64,1,False,64.0,0,8.0,8.0,160000,0.5039090780037945,15.398135535339234,0.24059586773967553,22.490470811594875,0.3514136064311699,7.581248124060527,0.11845700193844573,2.945698017025798,10,64,0.9602764617966617,64,21,28,44,60,0.328125,0.4375,0.6875,0.9375,2500.0,64.0,10000.0,0.034983128337516614,5.848684404138326,0.09138569381466134,10.406161418243846,0.1625962721600601,2.9898615107530784,0.04671658610551685,3.1554173190349553,10.0,64.0,0.969924647520295,64.0,11.0,17.0,32.0,53.0,0.171875,0.265625,0.5,0.828125,156.25,30,80.51
features.8,block,31,64,1,False,,0,8.0,8.0,160000,14.84598392618722,15.277671466669217,0.2387136166667065,21.022307392141947,0.3284735530022179,8.352495717891216,0.13050774559205025,3.705392969642175,10,64,0.9552464804962509,64,19,24,36,55,0.296875,0.375,0.5625,0.859375,2500.0,64.0,10000.0,1.9520618612783769,6.805399932887554,0.10633437395136804,9.889618511880217,0.1545252892481284,3.614195653145901,0.0564718070804047,4.09943682077339,10.0,64.0,0.9908863240841617,64.0,9.0,12.0,21.0,40.0,0.140625,0.1875,0.328125,0.625,156.25,30,80.51
features.9.conv.0.0,conv,32,384,1,False,64.0,0,8.0,8.0,160000,19.33822995917057,9.820789478348368,0.025574972599865544,13.325056613546183,0.03470066826444319,5.513286087499507,0.0143575158528633,8.18323719552076,10,384,0.9062500452223818,216,12,15,23,33,0.03125,0.0390625,0.059895833333333336,0.0859375,416.6666666666667,384.0,10000.0,2.594378373274846,6.017146055009934,0.015669651184921703,8.145686931369397,0.02121272638377447,3.3178737338157167,0.008640296181811762,7.627884976151745,10.0,384.0,0.915863202404525,223.0,7.0,9.0,15.0,24.0,0.018229166666666668,0.0234375,0.0390625,0.0625,26.041666666666668,30,80.51
features.9.conv.1.0,conv,33,384,384,True,384.0,0,8.0,8.0,160000,0.056343632714199836,38.12910970990687,0.09929455653621581,73.13369516555407,0.19045233116029706,12.715928648155396,0.03311439752123801,5.3708713836161746,10,384,0.19905167802307988,350,82,127,230,305,0.21354166666666666,0.3307291666666667,0.5989583333333334,0.7942708333333334,416.6666666666667,384.0,10000.0,0.003570469518787908,7.605102340653238,0.019804954012117806,13.509655239058162,0.03518139385171396,3.84925731484513,0.010024107590742527,5.810662977206559,10.0,384.0,0.24862837159082452,348.0,13.0,27.0,88.0,219.0,0.033854166666666664,0.0703125,0.22916666666666666,0.5703125,26.041666666666668,30,80.51
features.9.conv.2,conv,34,64,1,False,64.0,0,8.0,8.0,160000,0.30357813898159447,15.965136029813335,0.24945525046583336,23.362304075589606,0.3650360011810876,8.38110624604499,0.13095478509445296,2.8150055544049426,10,64,0.9700979068117602,64,22,29,46,61,0.34375,0.453125,0.71875,0.953125,2500.0,64.0,10000.0,0.022553883651365167,6.33434725568855,0.09897417587013359,10.32254028488274,0.1612896919512928,3.365146007651253,0.05258040636955083,3.0590209504086108,10.0,64.0,0.9783496921132828,64.0,10.0,16.0,32.0,54.0,0.15625,0.25,0.5,0.84375,156.25,30,80.51
features.9,block,35,64,1,False,,0,8.0,8.0,160000,18.05817492736122,17.69689409353354,0.27651397021146157,23.967259008729354,0.37448842201139615,9.35353840018142,0.1461490375028347,3.455906417701412,10,64,0.944404459060513,64,21,27,40,57,0.328125,0.421875,0.625,0.890625,2500.0,64.0,10000.0,1.9306697068842782,7.117533369873912,0.11121145890427987,10.794225614951152,0.16865977523361175,3.5780340566639848,0.05590678213537476,3.8523756166377394,10.0,64.0,0.9883515854647213,64.0,10.0,13.0,25.0,45.0,0.15625,0.203125,0.390625,0.703125,156.25,30,80.51
features.10.conv.0.0,conv,36,384,1,False,64.0,0,8.0,8.0,160000,20.050508603825506,11.991404157483545,0.031227614993446732,15.887654541128779,0.04137410036752286,6.915938493762472,0.018010256494173104,8.452992435866193,10,384,0.8946330017446492,219,14,18,26,36,0.036458333333333336,0.046875,0.06770833333333333,0.09375,416.6666666666667,384.0,10000.0,1.9711352586475648,6.419722537727734,0.016718027441999305,9.033596872596778,0.023524991855720778,3.743131380060467,0.009747737968907466,8.140779500039692,10.0,384.0,0.9071458450413388,221.0,8.0,11.0,18.0,28.0,0.020833333333333332,0.028645833333333332,0.046875,0.07291666666666667,26.041666666666668,30,80.51
features.10.conv.1.0,conv,37,384,384,True,384.0,0,8.0,8.0,160000,0.041177332576342845,42.09373611008291,0.1096191044533409,81.05731162881385,0.2110867490333694,14.996801819258893,0.039054171404320034,4.28818814410714,10,384,0.20278504946520393,354,94,145,250,324,0.24479166666666666,0.3776041666666667,0.6510416666666666,0.84375,416.6666666666667,384.0,10000.0,0.002649555281813602,7.377288255756688,0.019211688166033043,13.89101055868162,0.03617450666323339,4.08532196103501,0.010638859273528672,4.881677304182969,10.0,384.0,0.17627514192685345,354.0,14.0,29.0,101.0,242.0,0.036458333333333336,0.07552083333333333,0.2630208333333333,0.6302083333333334,26.041666666666668,30,80.51
features.10.conv.2,conv,38,64,1,False,64.0,0,8.0,8.0,160000,0.23098602305894092,13.587949573287572,0.21231171208261831,22.16629294193038,0.3463483272176622,5.865056731264683,0.09164151142601067,2.6387161407487474,10,64,0.972075825897711,64,22,30,47,62,0.34375,0.46875,0.734375,0.96875,2500.0,64.0,10000.0,0.014889273626033987,6.555741441672096,0.1024334600261265,11.443402595822075,0.17880316555971992,3.303972504629426,0.051624570384834784,3.014757576456802,10.0,64.0,0.984275732464863,64.0,13.0,19.0,34.0,56.0,0.203125,0.296875,0.53125,0.875,156.25,30,80.51
features.10,block,39,64,1,False,,0,8.0,8.0,160000,20.53084038455156,19.63939873577336,0.30686560524645873,26.181566461161513,0.40908697595564864,10.233402643409432,0.15989691630327238,3.2992142542832372,10,64,0.9394516718384125,64,23,29,42,59,0.359375,0.453125,0.65625,0.921875,2500.0,64.0,10000.0,1.9863776770432966,7.225941422718531,0.11290533472997705,11.350428680457828,0.17735044813215356,3.5186325033610415,0.05497863286501627,3.680488047776647,10.0,64.0,0.9870122102396429,64.0,11.0,15.0,27.0,48.0,0.171875,0.234375,0.421875,0.75,156.25,30,80.51
features.11.conv.0.0,conv,40,384,1,False,64.0,0,8.0,8.0,160000,71.04484097221882,14.096171745928741,0.036708780588356096,18.370284965423235,0.047839283764123004,7.807961184125162,0.020333232250325944,8.6562735324304,10,384,0.8910556136766996,218,16,21,28,38,0.041666666666666664,0.0546875,0.07291666666666667,0.09895833333333333,416.6666666666667,384.0,10000.0,7.28494092347627,6.353170909192794,0.016544715909356234,9.444235185949513,0.02459436246341019,3.2533060535583513,0.00847215118114154,8.292725723307083,10.0,384.0,0.9015541339315134,223.0,9.0,12.0,20.0,30.0,0.0234375,0.03125,0.052083333333333336,0.078125,26.041666666666668,30,80.51
