layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,1536,2.3464816685654624,6.636438175261615,0.025923586622115684,20.2759652235029,0.0792029891543082,3.1678834512673104,0.012374544731512931,1.5365447244995012,10,256,0.9678264730107002,256,47,91,185,244,0.18359375,0.35546875,0.72265625,0.953125,5,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,2560,2.2754215838558385,6.341096794053077,0.02476990935176983,19.974574993878477,0.0780256835698378,3.0635449696901835,0.01196697253785228,1.4447942798631437,10,256,0.9770799574922406,256,49,97,192,246,0.19140625,0.37890625,0.75,0.9609375,10,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,6656,2.269836616386529,6.047498439516674,0.023623040779362007,19.240996942037516,0.07516014430483405,2.956181385569425,0.011547583537380566,1.3667087841677483,10,256,0.9849573443797568,256,49,100,198,248,0.19140625,0.390625,0.7734375,0.96875,25,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,12800,2.230757066135907,6.090494267161549,0.023790993231099802,19.28077932622558,0.07531554424306867,2.988634380723006,0.011674353049699241,1.3475634159943997,10,256,0.9878391095681497,256,49,100,200,248,0.19140625,0.390625,0.78125,0.96875,50,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,25600,2.2180846838189883,6.153121645318523,0.02403563142702548,19.459307291056664,0.0760129191056901,3.0246592741188096,0.0118150752895266,1.3354050250793996,10,256,0.9891970505170488,256,50,101,201,249,0.1953125,0.39453125,0.78515625,0.97265625,100,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,64000,2.20842007091441,6.208778138961029,0.02425303960531652,19.563568436220045,0.07642018920398455,3.0499023916111776,0.011913681217231162,1.3298161234170662,10,256,0.9900056018393639,256,50,102,201,249,0.1953125,0.3984375,0.78515625,0.97265625,250,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,512,0.9370745323049677,6.200138325976683,0.024219290335846418,18.158292499250248,0.07093083007519628,2.892394662424048,0.011298416650093937,4.215883694371169,10,256,0.25068316023893567,244,38,67,131,185,0.1484375,0.26171875,0.51171875,0.72265625,1,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,512,0.9370745323049677,6.200138325976683,0.024219290335846418,18.158292499250248,0.07093083007519628,2.892394662424048,0.011298416650093937,4.215883694371169,10,256,0.25068316023893567,244,38,67,131,185,0.1484375,0.26171875,0.51171875,0.72265625,2,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,1536,1.025167400159033,6.070079852738384,0.02371124942475931,18.790751277425812,0.07340137217744458,2.8808400713927425,0.0112532815288779,3.23718835682085,10,256,0.2811893009696903,250,45,80,147,196,0.17578125,0.3125,0.57421875,0.765625,5,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,2560,1.0031867937524237,5.957730486345911,0.023272384712288714,18.864281409849404,0.07368859925722424,2.825202285421516,0.011035946427427798,2.951770313816279,10,256,0.32228193543866357,251,47,84,151,199,0.18359375,0.328125,0.58984375,0.77734375,10,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,6656,1.01160540199241,5.7075858535089035,0.022295257240269154,18.445931693909078,0.07205442067933233,2.7347665933497516,0.010682682005272467,2.722875425828762,10,256,0.38899542484157335,253,48,87,154,201,0.1875,0.33984375,0.6015625,0.78515625,25,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,12800,0.9996248578602515,5.676186482854008,0.022172603448648468,18.32195001538009,0.07157011724757847,2.7275407968872525,0.01065445623784083,2.7527979028142635,10,256,0.3860873848915459,254,48,87,154,201,0.1875,0.33984375,0.6015625,0.78515625,50,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,25600,0.9926415314127236,5.693227980751222,0.02223917179980946,18.417630438055248,0.07194386889865331,2.7307576282032544,0.010667021985168963,2.562579456752722,10,256,0.5938240591575026,255,48,87,154,201,0.1875,0.33984375,0.6015625,0.78515625,100,timm:vgg16_bn.tv_in1k_random
features.19,act,11,256,1,False,,0,56.0,56.0,64000,0.9885523558664845,5.731767879290148,0.02238971827847714,18.51094155003106,0.07230836542980883,2.745962549720689,0.010726416209846441,2.5274385446477865,10,256,0.6127457567829988,255,48,88,155,202,0.1875,0.34375,0.60546875,0.7890625,250,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,512,1.97718131215605,6.812341339049058,0.026610708355660383,20.956205341233428,0.08186017711419308,2.9981501883782578,0.01171152417335257,1.89467470941304,10,256,0.9177268794238306,256,45,81,161,230,0.17578125,0.31640625,0.62890625,0.8984375,1,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,512,1.97718131215605,6.812341339049058,0.026610708355660383,20.956205341233428,0.08186017711419308,2.9981501883782578,0.01171152417335257,1.89467470941304,10,256,0.9177268794238306,256,45,81,161,230,0.17578125,0.31640625,0.62890625,0.8984375,2,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,1536,2.212877946980333,6.007969677091846,0.023468631551140023,20.510215860836475,0.08011803070639248,2.7425523992623955,0.010713095309618732,1.4751928151809834,10,256,0.9669953578395739,256,54,100,192,246,0.2109375,0.390625,0.75,0.9609375,5,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,2560,2.1442241496501397,5.82741107417954,0.02276332450851383,20.284888653841392,0.07923784630406794,2.67898453077692,0.010464783323347344,1.3907254895202699,10,256,0.9764550642913828,256,55,105,198,248,0.21484375,0.41015625,0.7734375,0.96875,10,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,6656,2.154474980745795,5.5420895239540995,0.0216487872029457,19.964441708873792,0.07798610042528825,2.5834824091235666,0.010091728160638932,1.3039736224716425,10,256,0.9839121990914336,256,58,111,205,249,0.2265625,0.43359375,0.80078125,0.97265625,25,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,12800,2.122603066497385,5.565898423402342,0.0217417907164154,20.08538002231604,0.07845851571217204,2.5897476387322476,0.010116201713797842,1.2847604669211994,10,256,0.9866069122835189,256,59,113,207,250,0.23046875,0.44140625,0.80859375,0.9765625,50,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,25600,2.1067168833062246,5.6178539268628604,0.02194474190180805,20.227162850474574,0.0790123548846663,2.6098711686406113,0.010194809252502388,1.2708135358288795,10,256,0.9878193129068473,256,59,114,208,250,0.23046875,0.4453125,0.8125,0.9765625,100,timm:vgg16_bn.tv_in1k_random
features.20,conv,12,256,1,False,256.0,0,56.0,56.0,64000,2.086090911080279,5.686846130261743,0.022214242696334933,20.381232272763498,0.07961418856548241,2.632690061298742,0.01028394555194821,1.2665885918759816,10,256,0.9884945565820212,256,59,114,208,250,0.23046875,0.4453125,0.8125,0.9765625,250,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,512,0.7646236493236312,7.668141543219045,0.029953677903199395,23.625462355496865,0.09228696232615963,3.149426074935596,0.012302445605217172,5.186697963639806,10,256,0.2031626621769509,236,47,77,134,181,0.18359375,0.30078125,0.5234375,0.70703125,1,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,512,0.7646236493236312,7.668141543219045,0.029953677903199395,23.625462355496865,0.09228696232615963,3.149426074935596,0.012302445605217172,5.186697963639806,10,256,0.2031626621769509,236,47,77,134,181,0.18359375,0.30078125,0.5234375,0.70703125,2,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,1536,0.8712142586568259,6.942805223778319,0.02712033290538406,23.40964505492581,0.09144392599580395,2.9549798366188003,0.011542889986792189,3.343768213662687,10,256,0.32550012377266013,246,55,89,149,190,0.21484375,0.34765625,0.58203125,0.7421875,5,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,2560,0.8503171055247489,6.741748982117529,0.026334956961396597,23.329536198833082,0.09113100077669173,2.885836888964818,0.01127280034751882,3.283791691024118,10,256,0.3100883429978687,249,57,92,152,192,0.22265625,0.359375,0.59375,0.75,10,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,6656,0.8510738351300546,6.309457944364025,0.024646320095171974,22.672796375998093,0.08856561084374255,2.7460779392587202,0.010726866950229376,3.5224566028415696,10,256,0.27071105530004,252,58,95,154,194,0.2265625,0.37109375,0.6015625,0.7578125,25,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,12800,0.8406723450044847,6.276759407937708,0.02451859143725667,22.59770252981854,0.08827227550710368,2.73552714970624,0.01068565292854,2.971982590859609,10,256,0.39896273187269915,252,58,96,155,195,0.2265625,0.375,0.60546875,0.76171875,50,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,25600,0.8327194986570663,6.293977594242345,0.02458584997750916,22.639993884618345,0.08843747611179041,2.7419778566590143,0.010710851002574275,2.9225454067487338,10,256,0.3521661880955135,252,59,96,156,195,0.23046875,0.375,0.609375,0.76171875,100,timm:vgg16_bn.tv_in1k_random
features.22,act,13,256,1,False,,0,56.0,56.0,64000,0.8322169848920252,6.267701435854794,0.024483208733807788,22.473145005929744,0.08778572267941306,2.7379904390128598,0.010695275152393983,2.8745237702427184,10,256,0.5445115693489914,255,58,96,156,195,0.2265625,0.375,0.609375,0.76171875,250,timm:vgg16_bn.tv_in1k_random
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,512,2.016842685987353,6.90789898534291,0.01349199020574787,23.7029294021492,0.04629478398857265,2.92048205279725,0.005704066509369629,2.8846042254755435,10,512,0.6660076581893535,509,54,106,228,356,0.10546875,0.20703125,0.4453125,0.6953125,1,timm:vgg16_bn.tv_in1k_random
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,1024,2.2569192873934734,6.280168177958371,0.012265953472574944,23.639314654697326,0.046170536434955715,2.72765239983193,0.005327446093421739,1.820722915686678,10,512,0.912919721425936,512,64,133,295,445,0.125,0.259765625,0.576171875,0.869140625,2,timm:vgg16_bn.tv_in1k_random
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,2560,2.147015284613002,6.5151881826394265,0.01272497691921763,25.188755054775385,0.04919678721635817,2.798360212353963,0.005465547289753834,1.4956088268181769,10,512,0.958123200285656,512,74,160,349,480,0.14453125,0.3125,0.681640625,0.9375,5,timm:vgg16_bn.tv_in1k_random
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,5120,2.130744369173638,6.075569324866314,0.01186634633762952,24.086095086285408,0.04704315446540119,2.6733012034006,0.005221291412891797,1.393504869922848,10,512,0.9694074168408923,512,76,170,366,487,0.1484375,0.33203125,0.71484375,0.951171875,10,timm:vgg16_bn.tv_in1k_random
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,12800,2.117506476517225,6.103652891465251,0.011921197053643069,24.411721812247496,0.04767914416454589,2.678193874844912,0.0052308474118064685,1.3397849279630643,10,512,0.9762399357533192,512,78,177,377,490,0.15234375,0.345703125,0.736328125,0.95703125,25,timm:vgg16_bn.tv_in1k_random
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,25600,2.08811209818667,6.237542296290132,0.012182699797441665,25.018024584545312,0.04886332926669006,2.7139666435916943,0.005300716100765028,1.3207108399503447,10,512,0.9784671591495095,512,80,181,382,491,0.15625,0.353515625,0.74609375,0.958984375,50,timm:vgg16_bn.tv_in1k_random
features.24,conv,14,512,1,False,512.0,0,28.0,28.0,51200,2.0762572701648367,6.261059525360222,0.012228631885469184,25.133581971369928,0.04908902728783189,2.7171474239800273,0.005306928562460991,1.3128457074514666,10,512,0.9793134706912504,512,80,182,383,492,0.15625,0.35546875,0.748046875,0.9609375,100,timm:vgg16_bn.tv_in1k_random
features.26,act,15,512,1,False,,0,28.0,28.0,512,0.876072261363222,7.058131831652211,0.013785413733695724,24.978186444437835,0.048785520399292646,2.941215616562587,0.0057445617510988025,4.678324255218684,10,512,0.2766051861172535,481,60,107,213,320,0.1171875,0.208984375,0.416015625,0.625,1,timm:vgg16_bn.tv_in1k_random
features.26,act,15,512,1,False,,0,28.0,28.0,1024,0.9904159050182918,6.221845194805324,0.012152041396104148,24.228933793373486,0.04732213631518259,2.68923544036874,0.005252412969470196,3.7604862361859004,10,512,0.25008025865698436,488,68,127,254,362,0.1328125,0.248046875,0.49609375,0.70703125,2,timm:vgg16_bn.tv_in1k_random
features.26,act,15,512,1,False,,0,28.0,28.0,2560,0.9461088318738604,6.419980009734297,0.012539023456512298,25.428902599024504,0.049665825388719734,2.746580135699563,0.005364414327538209,3.1515252691374753,10,512,0.27434305220058963,498,76,145,280,378,0.1484375,0.283203125,0.546875,0.73828125,5,timm:vgg16_bn.tv_in1k_random
features.26,act,15,512,1,False,,0,28.0,28.0,5120,0.9465981330295139,5.768929986301108,0.011267441379494352,23.616265059583334,0.0461255176944987,2.567746381220851,0.0050151296508219746,2.8308862570932303,10,512,0.31960860722244655,501,76,149,286,381,0.1484375,0.291015625,0.55859375,0.744140625,10,timm:vgg16_bn.tv_in1k_random
features.26,act,15,512,1,False,,0,28.0,28.0,12800,0.9395860331184991,5.738389272874037,0.011207791548582103,23.613269625223122,0.04611966723676391,2.5602380113942433,0.0050004648660043815,2.835664877919741,10,512,0.3262402398943943,506,77,153,291,384,0.150390625,0.298828125,0.568359375,0.75,25,timm:vgg16_bn.tv_in1k_random
features.26,act,15,512,1,False,,0,28.0,28.0,25600,0.932528856909295,5.832507417875357,0.011391616050537807,24.06218809586145,0.0469964611247294,2.585018448964315,0.0050488641581334275,2.876328826444982,10,512,0.3153711045804829,506,79,156,293,385,0.154296875,0.3046875,0.572265625,0.751953125,50,timm:vgg16_bn.tv_in1k_random
features.26,act,15,512,1,False,,0,28.0,28.0,51200,0.9251934512276137,5.846898118030448,0.011419722886778219,24.203825896862426,0.047273097454809426,2.5866747157267964,0.005052099054153899,2.556561055810988,10,512,0.5268931799926776,509,80,157,294,386,0.15625,0.306640625,0.57421875,0.75390625,100,timm:vgg16_bn.tv_in1k_random
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,512,1.8732683491506381,6.896368073767763,0.013469468894077663,25.35342070307349,0.04951839981069041,2.875812441809916,0.005616821175409992,2.669993516645863,10,512,0.6567081981791443,508,65,122,249,375,0.126953125,0.23828125,0.486328125,0.732421875,1,timm:vgg16_bn.tv_in1k_random
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,1024,2.1180159604477344,6.144690906097939,0.012001349425972536,25.269898202087706,0.04935526992595255,2.6651724837813067,0.005205415007385365,1.6903920712335323,10,512,0.9147977198476805,512,80,155,321,461,0.15625,0.302734375,0.626953125,0.900390625,2,timm:vgg16_bn.tv_in1k_random
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,2560,2.0404695848295997,6.527042760995535,0.012748130392569404,27.873053805526645,0.05443955821391923,2.758162562888264,0.005387036255641141,1.3926372032049574,10,512,0.9649427005082576,512,94,188,376,489,0.18359375,0.3671875,0.734375,0.955078125,5,timm:vgg16_bn.tv_in1k_random
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,5120,2.0310324809489693,6.272282867637133,0.012250552475853776,27.06209873980838,0.05285566160118824,2.6948132753536944,0.005263307178425184,1.2970455176184643,10,512,0.9779817823912289,512,96,199,392,494,0.1875,0.388671875,0.765625,0.96484375,10,timm:vgg16_bn.tv_in1k_random
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,12800,2.024947126079365,6.3601146544607285,0.01242209893449361,27.477321210580538,0.05366664298941511,2.715860441602415,0.005304414925004716,1.2443467944803601,10,512,0.985104769530817,512,99,207,403,497,0.193359375,0.404296875,0.787109375,0.970703125,25,timm:vgg16_bn.tv_in1k_random
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,25600,1.9989398122071351,6.499386943750507,0.01269411512451271,27.995558986418573,0.054678826145348775,2.7548089740006305,0.0053804862773449815,1.2251185224175634,10,512,0.9871610724855672,512,100,211,407,498,0.1953125,0.412109375,0.794921875,0.97265625,50,timm:vgg16_bn.tv_in1k_random
features.27,conv,16,512,1,False,512.0,0,28.0,28.0,51200,1.9888495530614518,6.505382744628539,0.012705825673102616,28.038310780657717,0.054762325743472104,2.7553557496163057,0.005381554198469347,1.2163982585278796,10,512,0.9880024967925918,512,101,213,409,498,0.197265625,0.416015625,0.798828125,0.97265625,100,timm:vgg16_bn.tv_in1k_random
features.29,act,17,512,1,False,,0,28.0,28.0,512,0.8465957737922256,6.649930955677656,0.012988146397807921,25.76735027950531,0.05032685601465881,2.7683682580788256,0.005406969254060206,4.134169370568417,10,512,0.31317003838544943,488,66,115,224,333,0.12890625,0.224609375,0.4375,0.650390625,1,timm:vgg16_bn.tv_in1k_random
features.29,act,17,512,1,False,,0,28.0,28.0,1024,0.9394301997978436,5.724819101740955,0.011181287308087803,24.79708219110604,0.04843180115450398,2.5175124182946784,0.004917016441981794,3.8148123553502495,10,512,0.2065110499444921,495,78,140,267,379,0.15234375,0.2734375,0.521484375,0.740234375,2,timm:vgg16_bn.tv_in1k_random
features.29,act,17,512,1,False,,0,28.0,28.0,2560,0.9104892101632401,5.990334616416849,0.011699872297689158,26.25129665201979,0.05127206377347615,2.5923005843717686,0.0050630870788511105,2.7759734084545924,10,512,0.286301428957337,501,87,159,292,396,0.169921875,0.310546875,0.5703125,0.7734375,5,timm:vgg16_bn.tv_in1k_random
features.29,act,17,512,1,False,,0,28.0,28.0,5120,0.9083141671514563,5.782904849374559,0.011294736033934686,25.7512338646544,0.05029537864190312,2.5365356876607597,0.004954171264962421,2.730451086992101,10,512,0.2888231223948683,507,90,166,300,400,0.17578125,0.32421875,0.5859375,0.78125,10,timm:vgg16_bn.tv_in1k_random
features.29,act,17,512,1,False,,0,28.0,28.0,12800,0.8935330828202128,5.9796284167334255,0.011678961751432472,26.543654592143927,0.05184307537528111,2.589828897141044,0.005058259564728601,2.5904447278291083,10,512,0.3197777475000111,509,93,172,305,403,0.181640625,0.3359375,0.595703125,0.787109375,25,timm:vgg16_bn.tv_in1k_random
features.29,act,17,512,1,False,,0,28.0,28.0,25600,0.8811876700741461,6.062466906658886,0.011840755677068137,27.131694378621038,0.052991590583244215,2.608452426564057,0.005094633645632924,2.394661249374924,10,512,0.4492542450723984,510,96,175,307,404,0.1875,0.341796875,0.599609375,0.7890625,50,timm:vgg16_bn.tv_in1k_random
features.29,act,17,512,1,False,,0,28.0,28.0,51200,0.8729756420723167,6.12876665284371,0.011970247368835372,27.404891898723037,0.05352517948969343,2.6245631410483115,0.005126099884859983,2.467945863633444,10,512,0.3728787856060284,510,96,177,308,405,0.1875,0.345703125,0.6015625,0.791015625,100,timm:vgg16_bn.tv_in1k_random
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,512,1.8019779865758465,6.60974095390391,0.012909650300593574,26.50424163173051,0.05176609693697365,2.7585700732844862,0.005387832174383762,2.5741832365082793,10,512,0.6647753486895149,508,74,133,260,383,0.14453125,0.259765625,0.5078125,0.748046875,1,timm:vgg16_bn.tv_in1k_random
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,1024,2.058534587527328,5.650099748939847,0.011035351072148139,25.243433041280632,0.049303580158751234,2.5002314588883845,0.004883264568141376,1.6353644433433934,10,512,0.9118669883713707,512,88,167,332,466,0.171875,0.326171875,0.6484375,0.91015625,2,timm:vgg16_bn.tv_in1k_random
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,2560,1.9671543068842643,6.328008813578739,0.012359392214020975,28.326329561605686,0.055324862425011105,2.684765427297178,0.005243682475189801,1.3457909499839784,10,512,0.9635614335355919,512,103,200,385,491,0.201171875,0.390625,0.751953125,0.958984375,5,timm:vgg16_bn.tv_in1k_random
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,5120,1.9451854459036613,6.0463012294680984,0.01180918208880488,27.90514094638828,0.05450222841091461,2.608114414671493,0.00509397346615526,1.2512421396452753,10,512,0.9769115604665444,512,109,214,402,496,0.212890625,0.41796875,0.78515625,0.96875,10,timm:vgg16_bn.tv_in1k_random
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,12800,1.9176334048276602,6.120015754486677,0.011953155770481791,28.315809768067158,0.05530431595325617,2.6296103623424574,0.005135957738950112,1.1976251081909648,10,512,0.9840245983606767,512,113,224,412,499,0.220703125,0.4375,0.8046875,0.974609375,25,timm:vgg16_bn.tv_in1k_random
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,25600,1.8996520644685597,6.186065527686627,0.012082159233762943,28.70204942610112,0.05605869028535375,2.64585902924339,0.005167693416490996,1.1806586332219455,10,512,0.9861604267885445,512,115,227,416,500,0.224609375,0.443359375,0.8125,0.9765625,50,timm:vgg16_bn.tv_in1k_random
features.30,conv,18,512,1,False,512.0,0,28.0,28.0,51200,1.8877887814090129,6.197196915912744,0.012103900226392078,28.73285097128976,0.056118849553300314,2.6490276814969054,0.005173882190423643,1.1715448291244228,10,512,0.9870122287536153,512,115,229,418,500,0.224609375,0.447265625,0.81640625,0.9765625,100,timm:vgg16_bn.tv_in1k_random
features.32,act,19,512,1,False,,0,28.0,28.0,512,0.7709160071315025,6.540573607985091,0.01277455782809588,25.544977163794194,0.049892533523035534,2.7426352392277473,0.005356709451616694,4.230278925427887,10,512,0.3432766499981903,497,68,119,225,332,0.1328125,0.232421875,0.439453125,0.6484375,1,timm:vgg16_bn.tv_in1k_random
features.32,act,19,512,1,False,,0,28.0,28.0,1024,0.8689505238164464,5.757466280750123,0.011245051329590083,24.993756376673556,0.04881593042319054,2.5264618880491203,0.004934495875095938,3.0270639328379363,10,512,0.337270792603258,502,81,143,267,376,0.158203125,0.279296875,0.521484375,0.734375,2,timm:vgg16_bn.tv_in1k_random
features.32,act,19,512,1,False,,0,28.0,28.0,2560,0.8433556728294098,5.743854746218046,0.011218466301207122,26.07640623459432,0.05093048092694203,2.5174686202212144,0.004916930898869559,2.6518491757539335,10,512,0.3584666130772468,508,92,163,291,394,0.1796875,0.318359375,0.568359375,0.76953125,5,timm:vgg16_bn.tv_in1k_random
features.32,act,19,512,1,False,,0,28.0,28.0,5120,0.8419888987274304,5.530955143240927,0.010802646764142436,25.658473935481382,0.050114206905237074,2.4591359142150697,0.004802999832451308,2.307648732104024,10,512,0.6304717838492138,509,95,169,298,399,0.185546875,0.330078125,0.58203125,0.779296875,10,timm:vgg16_bn.tv_in1k_random
features.32,act,19,512,1,False,,0,28.0,28.0,12800,0.8429480879393277,5.50028786323937,0.010742749732889394,25.805351496338353,0.05040107714128585,2.448878436366634,0.004782965696028582,2.4902386061425315,10,512,0.33777924351948185,509,98,175,302,403,0.19140625,0.341796875,0.58984375,0.787109375,25,timm:vgg16_bn.tv_in1k_random
features.32,act,19,512,1,False,,0,28.0,28.0,25600,0.8375568168987692,5.487813844254971,0.01071838641456049,25.878152176983036,0.05054326597066999,2.444742805230193,0.004774888291465221,2.3037013554603547,10,512,0.460766429266911,509,99,177,303,404,0.193359375,0.345703125,0.591796875,0.7890625,50,timm:vgg16_bn.tv_in1k_random
features.32,act,19,512,1,False,,0,28.0,28.0,51200,0.8306091898932639,5.467979284225068,0.010679647039502086,25.849390272619658,0.05048709037621027,2.43910588334242,0.004763878678403164,2.2126553631356107,10,512,0.6458161436839324,510,99,177,304,404,0.193359375,0.345703125,0.59375,0.7890625,100,timm:vgg16_bn.tv_in1k_random
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,512,2.087790928574834,6.030069994886378,0.011777480458762457,20.3003864616425,0.03964919230789551,2.7243241924654678,0.005320945688409117,2.492921431939634,10,512,0.6449818469888008,506,54,114,250,379,0.10546875,0.22265625,0.48828125,0.740234375,1,timm:vgg16_bn.tv_in1k_random
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,1024,2.4277684990614863,5.291072741257231,0.01033412644776803,18.606227323522766,0.0363402877412554,2.510779465016522,0.004903866142610395,1.5913063736223243,10,512,0.9184491150622077,512,57,136,314,460,0.111328125,0.265625,0.61328125,0.8984375,2,timm:vgg16_bn.tv_in1k_random
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,2560,2.3492810057132867,5.508543158836935,0.010758873357103389,19.65660295300586,0.03839180264258957,2.5918091698329935,0.005062127284830065,1.2923221852496514,10,512,0.9708173408884344,512,65,163,369,488,0.126953125,0.318359375,0.720703125,0.953125,5,timm:vgg16_bn.tv_in1k_random
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,5120,2.3448641113084983,5.297913591086468,0.010347487482590758,19.368249281705822,0.03782861187833168,2.520178716933844,0.004922224056511414,1.1907233279421927,10,512,0.9821163598544476,512,68,176,388,494,0.1328125,0.34375,0.7578125,0.96484375,10,timm:vgg16_bn.tv_in1k_random
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,12800,2.331624380312692,5.295531031244872,0.01034283404540014,19.63767130743102,0.03835482677232621,2.5156476224695004,0.004913374262635743,1.1324814050957905,10,512,0.9872693355288071,512,71,187,401,497,0.138671875,0.365234375,0.783203125,0.970703125,25,timm:vgg16_bn.tv_in1k_random
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,25600,2.2982104402840564,5.397805202588963,0.010542588286306569,20.027156914114943,0.03911554084788075,2.549149554111864,0.004978807722874734,1.1124113099937283,10,512,0.9882587468052642,512,73,192,406,498,0.142578125,0.375,0.79296875,0.97265625,50,timm:vgg16_bn.tv_in1k_random
features.34,conv,20,512,1,False,512.0,0,14.0,14.0,51200,2.2698076977646133,5.4390682895019555,0.010623180252933507,20.32036123101593,0.03968820552932799,2.5583214395983576,0.004996721561715542,1.1031571407385423,10,512,0.988526927146028,512,74,195,409,499,0.14453125,0.380859375,0.798828125,0.974609375,100,timm:vgg16_bn.tv_in1k_random
features.36,act,21,512,1,False,,0,14.0,14.0,512,0.9697132897243802,5.861929107496748,0.011449080288079587,20.113784870256048,0.03928473607471884,2.6477930206579336,0.005171470743472527,4.50105056249139,10,512,0.3027178067253966,491,53,104,213,322,0.103515625,0.203125,0.416015625,0.62890625,1,timm:vgg16_bn.tv_in1k_random
features.36,act,21,512,1,False,,0,14.0,14.0,1024,1.1250398643154393,4.660806218645666,0.009103137145792316,17.642092389048518,0.034457211697360386,2.2724642838539046,0.0044384068044021575,3.294282824003995,10,512,0.2661974045348201,499,58,121,251,365,0.11328125,0.236328125,0.490234375,0.712890625,2,timm:vgg16_bn.tv_in1k_random
features.36,act,21,512,1,False,,0,14.0,14.0,2560,1.0563037360744039,5.009108686732059,0.009783415403773553,19.39067584878122,0.03787241376715082,2.3712727280727703,0.00463139204701713,2.8698497635073887,10,512,0.2795842441731139,503,67,141,275,382,0.130859375,0.275390625,0.537109375,0.74609375,5,timm:vgg16_bn.tv_in1k_random
