layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
bn1.act,act,1,32,1,False,,0,112.0,112.0,8192,2.5094356757003546,1.6079126432128659,0.05024727010040206,2.4356268271613177,0.07611333834879118,1.283439893624316,0.04010749667575988,4.147282121510876,10,32,0.9510048304781197,32,3,4,9,20,0.09375,0.125,0.28125,0.625,250,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,3.6412856247560392,1.5927537442695485,0.04977355450842339,2.6331583484138754,0.0822861983879336,1.271671963397209,0.03973974885616278,2.87181757491083,10,32,0.9772433886785474,32,3,5,15,27,0.09375,0.15625,0.46875,0.84375,1,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,3.6412856247560392,1.5927537442695485,0.04977355450842339,2.6331583484138754,0.0822861983879336,1.271671963397209,0.03973974885616278,2.87181757491083,10,32,0.9772433886785474,32,3,5,15,27,0.09375,0.15625,0.46875,0.84375,2,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,3.6412856247560392,1.5927537442695485,0.04977355450842339,2.6331583484138754,0.0822861983879336,1.271671963397209,0.03973974885616278,2.87181757491083,10,32,0.9772433886785474,32,3,5,15,27,0.09375,0.15625,0.46875,0.84375,5,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,512,3.6412856247560392,1.5927537442695485,0.04977355450842339,2.6331583484138754,0.0822861983879336,1.271671963397209,0.03973974885616278,2.87181757491083,10,32,0.9772433886785474,32,3,5,15,27,0.09375,0.15625,0.46875,0.84375,10,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,1024,3.8497806085234547,1.670952827774723,0.05221727586796009,2.9125170353303464,0.09101615735407333,1.3024421679723257,0.04070131774913518,2.577792293103838,10,32,0.9664510889928815,32,4,7,17,29,0.125,0.21875,0.53125,0.90625,25,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,2048,3.8428501825958135,1.6586997402621693,0.05183436688319279,2.8924932924110385,0.09039041538784495,1.2970420128499314,0.040532562901560355,2.5240601045847466,10,32,0.9718099709022806,32,4,7,17,29,0.125,0.21875,0.53125,0.90625,50,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,3584,3.5023541449041886,1.680202346831287,0.05250632333847772,2.976182919384748,0.09300571623077337,1.305362209362449,0.04079256904257653,2.471983039925371,10,32,0.968468261324378,32,4,7,18,29,0.125,0.21875,0.5625,0.90625,100,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_dw,conv,2,32,32,True,32.0,0,112.0,112.0,8192,3.456756391493748,1.6599180329025942,0.05187243852820607,2.923077242210694,0.09134616381908418,1.2969621468303456,0.0405300670884483,2.4571762548478135,10,32,0.9704226973537863,32,4,7,18,29,0.125,0.21875,0.5625,0.90625,250,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,512,1.5714219354836672,1.4521333077595255,0.04537916586748517,2.2944725889824964,0.07170226840570301,1.2101170057061947,0.037816156428318586,2.7308087127683707,10,32,0.973936682047452,32,3,5,13,26,0.09375,0.15625,0.40625,0.8125,1,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,512,1.5714219354836672,1.4521333077595255,0.04537916586748517,2.2944725889824964,0.07170226840570301,1.2101170057061947,0.037816156428318586,2.7308087127683707,10,32,0.973936682047452,32,3,5,13,26,0.09375,0.15625,0.40625,0.8125,2,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,512,1.5714219354836672,1.4521333077595255,0.04537916586748517,2.2944725889824964,0.07170226840570301,1.2101170057061947,0.037816156428318586,2.7308087127683707,10,32,0.973936682047452,32,3,5,13,26,0.09375,0.15625,0.40625,0.8125,5,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,512,1.5714219354836672,1.4521333077595255,0.04537916586748517,2.2944725889824964,0.07170226840570301,1.2101170057061947,0.037816156428318586,2.7308087127683707,10,32,0.973936682047452,32,3,5,13,26,0.09375,0.15625,0.40625,0.8125,10,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,1024,1.6279183376988409,1.4784784576685743,0.04620245180214295,2.390820013783558,0.07471312543073619,1.221319484686241,0.03816623389644503,2.5086593784332205,10,32,0.9624504528975666,32,3,5,15,28,0.09375,0.15625,0.46875,0.875,25,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,2048,1.6665146653134009,1.4628690943188007,0.04571465919746252,2.3377900518174997,0.07305593911929686,1.2148284297950973,0.03796338843109679,2.450620790870099,10,32,0.9639888500449931,32,3,5,14,27,0.09375,0.15625,0.4375,0.84375,50,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,3584,1.5080542074579786,1.4919631854486324,0.04662384954526976,2.423273131661885,0.0757272853644339,1.2273327085947219,0.03835414714358506,2.41425291686562,10,32,0.9608415239744137,32,3,5,15,28,0.09375,0.15625,0.46875,0.875,100,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.bn1.act,act,3,32,1,False,,0,112.0,112.0,8192,1.4677517631285273,1.509691878753301,0.04717787121104065,2.4556999422942405,0.07674062319669502,1.2352757648342845,0.03860236765107139,2.4308440490398078,10,32,0.9629070896985351,32,3,5,15,28,0.09375,0.15625,0.46875,0.875,250,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,32,1.2696692664777083,1.1627283439948397,0.14534104299935496,1.391436313726876,0.1739295392158595,1.0799376053186183,0.13499220066482728,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,1,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,32,1.2696692664777083,1.1627283439948397,0.14534104299935496,1.391436313726876,0.1739295392158595,1.0799376053186183,0.13499220066482728,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,2,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,64,1.0965619670011093,1.1773864044648463,0.1471733005581058,1.4193449982666282,0.17741812478332852,1.0870779594144095,0.1358847449268012,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,5,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,96,1.3199861227303498,1.1502333697199927,0.14377917121499909,1.3656038914777384,0.1707004864347173,1.0739586268418173,0.13424482835522716,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,10,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,224,1.0895963714871717,1.1441010184857807,0.1430126273107226,1.3521002114440768,0.1690125264305096,1.0710189985090504,0.1338773748136313,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,25,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,416,1.1425504646312301,1.1316327349272095,0.1414540918659012,1.3293468087702685,0.16616835109628356,1.064895307963381,0.13311191349542262,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,50,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,800,1.1095242511152659,1.128746966239747,0.14109337077996836,1.3237293932186915,0.16546617415233644,1.0634817015452074,0.13293521269315092,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,100,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_reduce,conv_gap,4,8,1,False,8.0,0,1.0,1.0,2016,1.0262244156988043,1.1286708718815963,0.14108385898519954,1.3255389477007042,0.16569236846258803,1.0634342838905488,0.1329292854863186,,10,8,,8,1,2,3,5,0.125,0.25,0.375,0.625,250,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,32,0.28580639042681255,1.4712968841614602,0.18391211052018253,1.8712036474105542,0.23390045592631928,1.2335287751481037,0.15419109689351296,,10,8,,8,2,2,4,5,0.25,0.25,0.5,0.625,1,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,32,0.28580639042681255,1.4712968841614602,0.18391211052018253,1.8712036474105542,0.23390045592631928,1.2335287751481037,0.15419109689351296,,10,8,,8,2,2,4,5,0.25,0.25,0.5,0.625,2,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,64,0.28164720209949745,1.44747863994402,0.1809348299930025,1.834589541852134,0.22932369273151676,1.2215681497716266,0.15269601872145333,,10,8,,8,2,2,4,6,0.25,0.25,0.5,0.75,5,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,96,0.39229816572305815,1.3902851963318679,0.17378564954148348,1.733872665738257,0.21673408321728213,1.1942626357623463,0.14928282947029328,,10,8,,8,2,2,4,5,0.25,0.25,0.5,0.625,10,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,224,0.3304330827088052,1.367885982231489,0.17098574777893613,1.6944917688742847,0.21181147110928558,1.1833525577214639,0.14791906971518298,,10,8,,8,2,2,3,6,0.25,0.25,0.375,0.75,25,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,416,0.35709626272072315,1.3524073700651038,0.16905092125813798,1.6702491014150078,0.20878113767687598,1.1756530246514132,0.14695662808142665,,10,8,,8,2,2,3,6,0.25,0.25,0.375,0.75,50,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,800,0.34494494392017966,1.3362548747732617,0.1670318593466577,1.647534404204084,0.2059418005255105,1.167431829222225,0.14592897865277812,,10,8,,8,2,2,3,5,0.25,0.25,0.375,0.625,100,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.act1,act,5,8,1,False,,0,1.0,1.0,2016,0.3113593377080887,1.3410051788454813,0.16762564735568516,1.6589089748198693,0.20736362185248366,1.1696787769629664,0.1462098471203708,,10,8,,8,2,2,3,6,0.25,0.25,0.375,0.75,250,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_expand,conv_gap,6,32,1,False,8.0,0,1.0,1.0,32,0.6329857061186518,1.5180862659148509,0.04744019580983909,1.8655313469415875,0.05829785459192461,1.264054431660413,0.039501700989387906,3.756207828889151,10,32,0.961840157667241,20,2,2,3,5,0.0625,0.0625,0.09375,0.15625,1,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_expand,conv_gap,6,32,1,False,8.0,0,1.0,1.0,64,0.6447502393199943,1.4467611122111317,0.045211284756597865,1.7845161577512287,0.0557661299297259,1.224971053452246,0.03828034542038269,5.38192787882987,10,32,0.8238413096593413,20,2,2,3,5,0.0625,0.0625,0.09375,0.15625,2,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_expand,conv_gap,6,32,1,False,8.0,0,1.0,1.0,160,0.8142513358125526,1.3572268456177297,0.04241333892555405,1.6471261265531523,0.05147269145478601,1.1796926483814896,0.03686539526192155,4.797642811158098,10,32,0.9171214955713266,19,2,2,3,5,0.0625,0.0625,0.09375,0.15625,5,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_expand,conv_gap,6,32,1,False,8.0,0,1.0,1.0,320,0.7856607842391998,1.3495507934846562,0.04217346229639551,1.6328195455061072,0.05102561079706585,1.1759443499647726,0.036748260936399144,4.508746654158352,10,32,0.8518495987800487,19,2,2,3,5,0.0625,0.0625,0.09375,0.15625,10,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_expand,conv_gap,6,32,1,False,8.0,0,1.0,1.0,800,0.8238044401595643,1.308951784552461,0.040904743267264405,1.5810515385790747,0.04940786058059608,1.1548207214419317,0.036088147545060366,5.346097518725245,10,32,0.9246580674383355,19,2,2,3,5,0.0625,0.0625,0.09375,0.15625,25,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_expand,conv_gap,6,32,1,False,8.0,0,1.0,1.0,1600,0.770815314299347,1.323413971277349,0.041356686602417154,1.5998753735017062,0.04999610542192832,1.1623725890776697,0.03632414340867718,4.667780337298127,10,32,0.9329425343740534,19,2,2,3,5,0.0625,0.0625,0.09375,0.15625,50,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.se.conv_expand,conv_gap,6,32,1,False,8.0,0,1.0,1.0,3200,0.7386783300074793,1.304919816331958,0.04077874426037369,1.5838211434770484,0.04949441073365776,1.1524349443291309,0.03601359201028534,4.856085502909427,10,32,0.7681187483961026,20,2,2,3,5,0.0625,0.0625,0.09375,0.15625,100,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,0.8799466568896448,1.2936941113358391,0.08085588195848994,1.7483161908071552,0.1092697619254472,1.1414042285243962,0.07133776428277476,,10,16,,16,2,3,7,12,0.125,0.1875,0.4375,0.75,1,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,0.8799466568896448,1.2936941113358391,0.08085588195848994,1.7483161908071552,0.1092697619254472,1.1414042285243962,0.07133776428277476,,10,16,,16,2,3,7,12,0.125,0.1875,0.4375,0.75,2,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,0.8799466568896448,1.2936941113358391,0.08085588195848994,1.7483161908071552,0.1092697619254472,1.1414042285243962,0.07133776428277476,,10,16,,16,2,3,7,12,0.125,0.1875,0.4375,0.75,5,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,0.8799466568896448,1.2936941113358391,0.08085588195848994,1.7483161908071552,0.1092697619254472,1.1414042285243962,0.07133776428277476,,10,16,,16,2,3,7,12,0.125,0.1875,0.4375,0.75,10,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,512,0.8799466568896448,1.2936941113358391,0.08085588195848994,1.7483161908071552,0.1092697619254472,1.1414042285243962,0.07133776428277476,,10,16,,16,2,3,7,12,0.125,0.1875,0.4375,0.75,25,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,1024,0.914298333112441,1.2778681144886557,0.07986675715554098,1.7476542764159642,0.10922839227599776,1.1333433642818616,0.07083396026761635,,10,16,,16,2,3,7,13,0.125,0.1875,0.4375,0.8125,50,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,2048,0.8854826772931219,1.30285481239096,0.081428425774435,1.80549222270136,0.112843263918835,1.1449084576616497,0.07155677860385311,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,100,timm:efficientnet_b0.ra_in1k_random
blocks.0.0.conv_pw,conv,7,16,1,False,16.0,0,112.0,112.0,4096,0.7863365260498423,1.324379508872687,0.08277371930454294,1.865848190243319,0.11661551189020744,1.1545796237332995,0.07216122648333122,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,250,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,0.7026556317353669,1.43665427212068,0.0897908920075425,2.0581758702659094,0.12863599189161934,1.2072716963226193,0.07545448102016371,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,1,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,0.7026556317353669,1.43665427212068,0.0897908920075425,2.0581758702659094,0.12863599189161934,1.2072716963226193,0.07545448102016371,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,2,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,0.7026556317353669,1.43665427212068,0.0897908920075425,2.0581758702659094,0.12863599189161934,1.2072716963226193,0.07545448102016371,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,5,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,0.7026556317353669,1.43665427212068,0.0897908920075425,2.0581758702659094,0.12863599189161934,1.2072716963226193,0.07545448102016371,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,10,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,512,0.7026556317353669,1.43665427212068,0.0897908920075425,2.0581758702659094,0.12863599189161934,1.2072716963226193,0.07545448102016371,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,25,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,1024,0.7535918736382022,1.3888472023234022,0.08680295014521264,1.99926795312694,0.12495424707043375,1.1843052649084633,0.07401907905677896,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,50,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,2048,0.7901684513301249,1.359143746001106,0.08494648412506912,1.9254470162285788,0.12034043851428618,1.170938269246955,0.07318364182793469,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,100,timm:efficientnet_b0.ra_in1k_random
blocks.0.0,block,8,16,1,False,,0,112.0,112.0,4096,0.7600958394980037,1.3415444395044527,0.08384652746902829,1.8978897827801064,0.11861811142375665,1.1625940499906775,0.07266212812441734,,10,16,,16,2,3,8,13,0.125,0.1875,0.5,0.8125,250,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,512,2.08489239475997,1.2799806503367313,0.01333313177434095,1.7108010040078485,0.017820843791748423,1.1350039509000323,0.011822957821875335,8.195955954563516,10,96,0.8605842340879413,54,2,3,6,12,0.020833333333333332,0.03125,0.0625,0.125,1,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,512,2.08489239475997,1.2799806503367313,0.01333313177434095,1.7108010040078485,0.017820843791748423,1.1350039509000323,0.011822957821875335,8.195955954563516,10,96,0.8605842340879413,54,2,3,6,12,0.020833333333333332,0.03125,0.0625,0.125,2,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,512,2.08489239475997,1.2799806503367313,0.01333313177434095,1.7108010040078485,0.017820843791748423,1.1350039509000323,0.011822957821875335,8.195955954563516,10,96,0.8605842340879413,54,2,3,6,12,0.020833333333333332,0.03125,0.0625,0.125,5,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,1024,2.0899132389476653,1.2602526964015799,0.013127632254183124,1.698851420510732,0.017696368963653456,1.125234325151167,0.011721190886991322,8.335766634263445,10,96,0.8423440220473175,55,2,3,7,12,0.020833333333333332,0.03125,0.07291666666666667,0.125,10,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,2560,2.004590520993444,1.2547711772817374,0.013070533096684765,1.6885617646092168,0.017589185048012674,1.122623001626987,0.011693989600281113,8.578046021367157,10,96,0.8347341748494235,56,2,3,7,12,0.020833333333333332,0.03125,0.07291666666666667,0.125,25,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,5120,1.9059225245865499,1.2529639301582203,0.013051707605814795,1.6876325878706533,0.01757950612365264,1.1217080846606569,0.011684459215215175,8.589997282436222,10,96,0.8135596291594112,55,2,3,7,13,0.020833333333333332,0.03125,0.07291666666666667,0.13541666666666666,50,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,9728,1.7980302174352487,1.2647693167077196,0.01317468038237208,1.7140599769994882,0.017854791427078003,1.1272288899581528,0.011741967603730759,9.04634164921732,10,96,0.8218024459169732,56,2,3,7,13,0.020833333333333332,0.03125,0.07291666666666667,0.13541666666666666,100,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.conv_pw,conv,9,96,1,False,16.0,0,112.0,112.0,24064,1.7436894788660504,1.281600619924257,0.013350006457544342,1.751042878466281,0.01824002998402376,1.1350604615672966,0.011823546474659339,9.149721167931819,10,96,0.8149355284369975,56,2,3,7,13,0.020833333333333332,0.03125,0.07291666666666667,0.13541666666666666,250,timm:efficientnet_b0.ra_in1k_random
blocks.1.0.bn1.act,act,10,96,1,False,,0,112.0,112.0,512,0.6007554245164167,1.2590911771250064,0.01311553309505215,1.685544724185923,0.017557757543603364,1.1249590937538398,0.011718323893269164,5.883406839502131,10,96,0.9770176720470289,90,2,3,6,14,0.020833333333333332,0.03125,0.0625,0.14583333333333334,1,timm:efficientnet_b0.ra_in1k_random
