layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock2.denselayer9.conv2,conv,77,32,1,False,32.0,0,28.0,28.0,102400,37.81057338577061,3.2821083204863344,0.10256588501519795,7.440807730411314,0.23252524157535356,1.8779787520961875,0.05868683600300586,1.2705804607382511,10,32,0.9828132432068291,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,0.40625,0.625,0.90625,1.0,1.0,6400.0,8.833414101420319,1.824941279564677,0.05702941498639616,2.873932350841726,0.08981038596380393,1.3768657380769866,0.04302705431490583,3.0873573915899737,10.0,32.0,0.9921363996372498,32.0,3.0,5.0,10.0,23.0,0.09375,0.15625,0.3125,0.71875,200.0,True
features.denseblock2.denselayer9,block,78,32,1,False,,0,28.0,28.0,102400,37.90646946217197,3.2724528253615475,0.10226415079254836,7.428455237336879,0.23213922616677746,1.8746584852457806,0.058583077663930644,1.2620321149031224,10,32,0.9806438907651762,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,,,,,,6400.0,8.833414101420319,1.824941279564677,0.05702941498639616,2.873932350841726,0.08981038596380393,1.3768657380769866,0.04302705431490583,3.0873573915899737,10.0,32.0,0.9921363996372498,32.0,3.0,5.0,10.0,23.0,0.09375,0.15625,0.3125,0.71875,200.0,True
features.denseblock2.denselayer10.norm1.act,act,79,416,1,False,,0,28.0,28.0,102400,225.63199860851117,3.781886947226731,0.009091074392371949,12.846153040936828,0.03088017557917507,2.0290307645014694,0.004877477799282378,2.883188378392544,10,416,0.3942791859153558,414,34,82,207,304,0.08173076923076923,0.1971153846153846,0.49759615384615385,0.7307692307692307,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],246.15384615384616,True,,,,,,6400.0,57.443657695847115,2.2960614999574944,0.005519378605667054,3.6726016521088507,0.008828369356030891,1.592279690527076,0.0038275954099208555,3.4492208971071525,10.0,416.0,0.7093038520505431,414.0,4.0,6.0,15.0,77.0,0.009615384615384616,0.014423076923076924,0.036057692307692304,0.18509615384615385,15.384615384615385,False
features.denseblock2.denselayer10.conv1,conv,80,128,1,False,128.0,0,28.0,28.0,102400,132.16070766691047,3.967860759254852,0.03099891218167853,11.343814156906843,0.08862354810083471,2.1099282171893443,0.016483814196791752,1.7401202377433338,10,128,0.9538661779006132,128,24,45,90,121,0.1875,0.3515625,0.703125,0.9453125,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,0.1875,0.3515625,0.703125,0.9453125,1.0,6400.0,33.086913519406295,2.366941438022531,0.018491729984551022,3.696336422739709,0.028877628302653977,1.6361247492896296,0.012782224603825231,2.75402482809151,10.0,128.0,0.9843540591133957,128.0,4.0,5.0,14.0,53.0,0.03125,0.0390625,0.109375,0.4140625,50.0,True
features.denseblock2.denselayer10.norm2.act,act,81,128,1,False,,0,28.0,28.0,102400,64.57251210958906,3.7046786937872977,0.028942802295213264,10.325532383636412,0.08066822174715947,2.023902909453578,0.015811741480106077,2.8110176985227007,10,128,0.6978202641788961,126,22,39,75,101,0.171875,0.3046875,0.5859375,0.7890625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,,,,,,6400.0,16.20039726983172,2.199081092435514,0.017180321034652453,3.471635512481108,0.027122152441258655,1.5583909143110986,0.012174929018055457,3.8871469641084975,10.0,128.0,0.6272777863340463,126.0,3.0,5.0,15.0,52.0,0.0234375,0.0390625,0.1171875,0.40625,50.0,True
features.denseblock2.denselayer10.conv2,conv,82,32,1,False,32.0,0,28.0,28.0,102400,39.912382028365705,3.3395265945536203,0.10436020607980064,7.4635980728995,0.23323743977810937,1.906694199982619,0.059584193749456844,1.3011730872539455,10,32,0.978846883990719,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,0.40625,0.625,0.90625,1.0,1.0,6400.0,9.61465939756329,1.8999991727210241,0.059374974147532004,2.8751189376778816,0.0898474668024338,1.4232474485137885,0.04447648276605589,3.117693420253692,10.0,32.0,0.9767772147522331,32.0,3.0,5.0,10.0,23.0,0.09375,0.15625,0.3125,0.71875,200.0,True
features.denseblock2.denselayer10,block,83,32,1,False,,0,28.0,28.0,102400,39.984308168787535,3.3476827941008858,0.10461508731565268,7.480769767613787,0.23377405523793085,1.9093432357063715,0.05966697611582411,1.2991261106537577,10,32,0.9784394229096385,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,,,,,,6400.0,9.61465939756329,1.8999991727210241,0.059374974147532004,2.8751189376778816,0.0898474668024338,1.4232474485137885,0.04447648276605589,3.117693420253692,10.0,32.0,0.9767772147522331,32.0,3.0,5.0,10.0,23.0,0.09375,0.15625,0.3125,0.71875,200.0,True
features.denseblock2.denselayer11.norm1.act,act,84,448,1,False,,0,28.0,28.0,102400,239.82570321170667,3.7575010053742437,0.008387279029853223,12.940137546404083,0.02888423559465197,2.019663898898383,0.004508178345755319,2.6467549158093195,10,448,0.5821551864174662,446,35,86,221,327,0.078125,0.19196428571428573,0.49330357142857145,0.7299107142857143,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,61.2528528308927,2.2365161017573727,0.004992223441422707,3.5872241342641766,0.00800719672826825,1.5649350620190958,0.003493158620578339,3.4795154495517777,10.0,448.0,0.6454285759675407,446.0,4.0,5.0,15.0,79.0,0.008928571428571428,0.011160714285714286,0.033482142857142856,0.17633928571428573,14.285714285714286,False
features.denseblock2.denselayer11.conv1,conv,85,128,1,False,128.0,0,28.0,28.0,102400,150.417256115446,2.915983123625911,0.02278111815332743,8.586440183594876,0.06708156393433497,1.7416908727476001,0.013606959943340626,1.7226175165778341,10,128,0.9561986186817242,128,21,41,87,120,0.1640625,0.3203125,0.6796875,0.9375,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,0.1640625,0.3203125,0.6796875,0.9375,1.0,6400.0,39.25649171091062,1.8538517382888389,0.014483216705381554,2.980688480805483,0.023286628756292838,1.389363156982017,0.010854399663922008,2.7087672282243465,10.0,128.0,0.9845768263579547,128.0,3.0,5.0,12.0,49.0,0.0234375,0.0390625,0.09375,0.3828125,50.0,True
features.denseblock2.denselayer11.norm2.act,act,86,128,1,False,,0,28.0,28.0,102400,67.89748566650667,2.8841368625255766,0.022532319238481067,8.437428653380755,0.06591741135453714,1.7278097498296305,0.013498513670543989,4.643482870632574,10,128,0.3996240727281195,125,20,37,70,90,0.15625,0.2890625,0.546875,0.703125,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,,,,,,6400.0,17.260020008933623,1.7933768874519536,0.014010756933218387,2.938190580105228,0.022954613907072093,1.360494890153554,0.010628866329324641,5.403182275056274,10.0,128.0,0.6231801783813109,127.0,3.0,5.0,13.0,49.0,0.0234375,0.0390625,0.1015625,0.3828125,50.0,True
features.denseblock2.denselayer11.conv2,conv,87,32,1,False,32.0,0,28.0,28.0,102400,33.207109036583354,4.156585172944643,0.1298932866545201,9.117422221758337,0.28491944442994804,2.1632238200145477,0.06760074437545462,1.3475101214135634,10,32,0.977840662605721,32,15,21,29,32,0.46875,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,0.46875,0.65625,0.90625,1.0,1.0,6400.0,6.915884618881213,2.0163211828957066,0.06301003696549083,3.1962747185407054,0.09988358495439704,1.4615946935109057,0.0456748341722158,3.0976806770523764,10.0,32.0,0.9786631397233302,32.0,3.0,5.0,11.0,24.0,0.09375,0.15625,0.34375,0.75,200.0,True
features.denseblock2.denselayer11,block,88,32,1,False,,0,28.0,28.0,102400,33.10000268158226,4.193023313193132,0.13103197853728538,9.16863814247142,0.28651994195223185,2.175805933597205,0.06799393542491265,1.3414073862785354,10,32,0.9755267350095341,32,15,21,29,32,0.46875,0.65625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,,,,,,6400.0,6.915884618881213,2.0163211828957066,0.06301003696549083,3.1962747185407054,0.09988358495439704,1.4615946935109057,0.0456748341722158,3.0976806770523764,10.0,32.0,0.9786631397233302,32.0,3.0,5.0,11.0,24.0,0.09375,0.15625,0.34375,0.75,200.0,True
features.denseblock2.denselayer12.norm1.act,act,89,480,1,False,,0,28.0,28.0,102400,248.35756581002886,3.814745582861683,0.00794738663096184,13.435003962123549,0.027989591587757393,2.0341689931517317,0.004237852069066108,2.6495448754580315,10,480,0.48179192882027333,477,37,92,236,352,0.07708333333333334,0.19166666666666668,0.49166666666666664,0.7333333333333333,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],213.33333333333334,True,,,,,,6400.0,62.88174638418265,2.2402131852033706,0.004667110802507022,3.605407178076417,0.007511264954325869,1.5655974810269784,0.003261661418806205,3.4082209614312005,10.0,480.0,0.6473549852760743,478.0,4.0,6.0,15.0,82.0,0.008333333333333333,0.0125,0.03125,0.17083333333333334,13.333333333333334,False
features.denseblock2.denselayer12.conv1,conv,90,128,1,False,128.0,0,28.0,28.0,102400,131.98587198589408,3.517016074712909,0.027476688083694602,10.5371596848646,0.08232156003800468,1.937791120388688,0.015138993128036625,1.667777653044494,10,128,0.9611035182715318,128,24,45,91,122,0.1875,0.3515625,0.7109375,0.953125,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,0.1875,0.3515625,0.7109375,0.953125,1.0,6400.0,34.77239691296081,2.072423672272525,0.0161908099396291,3.3483569283109746,0.02615903850242949,1.4847149629121539,0.011599335647751202,2.6905837548866574,10.0,128.0,0.9873621509243035,128.0,3.0,5.0,13.0,52.0,0.0234375,0.0390625,0.1015625,0.40625,50.0,True
features.denseblock2.denselayer12.norm2.act,act,91,128,1,False,,0,28.0,28.0,102400,68.62934589704186,2.76021252276243,0.021564160334081484,7.860436583839911,0.0614096608112493,1.6913216453764819,0.013213450354503765,4.463326255446105,10,128,0.3608503294004132,126,19,36,70,92,0.1484375,0.28125,0.546875,0.71875,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,,,,,,6400.0,18.537659637975004,1.7209871061454367,0.013445211766761224,2.7602886666627695,0.021564755208302887,1.3313601279594374,0.010401250999683104,5.251829838279001,10.0,128.0,0.5924740935024134,127.0,3.0,5.0,13.0,47.0,0.0234375,0.0390625,0.1015625,0.3671875,50.0,True
features.denseblock2.denselayer12.conv2,conv,92,32,1,False,32.0,0,28.0,28.0,102400,43.944022529134514,2.671076626818854,0.08347114458808919,6.096097748893186,0.19050305465291206,1.6681370297743305,0.05212928218044783,1.2386141218541196,10,32,0.9852994125455085,32,11,19,29,32,0.34375,0.59375,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,0.34375,0.59375,0.90625,1.0,1.0,6400.0,11.086563581824613,1.5301562340550587,0.047817382314220586,2.300211698798585,0.07188161558745577,1.2481365722162,0.03900426788175625,3.1913759116694527,10.0,32.0,0.9739648100370322,32.0,3.0,4.0,9.0,22.0,0.09375,0.125,0.28125,0.6875,200.0,True
features.denseblock2.denselayer12,block,93,32,1,False,,0,28.0,28.0,102400,43.993097905952816,2.6613091748071445,0.08316591171272326,6.085911294102553,0.1901847279407048,1.664364971739766,0.052011405366867686,1.2372164012633,10,32,0.9844454796498533,32,11,19,29,32,0.34375,0.59375,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,,,,,,6400.0,11.086563581824613,1.5301562340550587,0.047817382314220586,2.300211698798585,0.07188161558745577,1.2481365722162,0.03900426788175625,3.1913759116694527,10.0,32.0,0.9739648100370322,32.0,3.0,4.0,9.0,22.0,0.09375,0.125,0.28125,0.6875,200.0,True
features.transition2.norm.act,act,94,512,1,False,,0,28.0,28.0,102400,263.8648973647916,3.7930051830537903,0.007408213248151934,13.656074405898412,0.026672020324020336,2.022223369906462,0.003949655019348558,2.5705280906702854,10,512,0.601193632377587,510,39,97,250,373,0.076171875,0.189453125,0.48828125,0.728515625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,66.85360617568682,2.1866226500161474,0.004270747363312788,3.5415473455253976,0.006917084659229292,1.5396475797327027,0.003007124179165435,3.318470969315518,10.0,512.0,0.73666228620039,510.0,4.0,5.0,16.0,84.0,0.0078125,0.009765625,0.03125,0.1640625,12.5,False
features.transition2.conv,conv,95,256,1,False,256.0,0,28.0,28.0,102400,245.72750460485315,4.268520176858706,0.01667390694085432,13.902462424170935,0.054306493844417714,2.1728161961161083,0.008487563266078548,1.9726383609979905,10,256,0.9092347792410123,256,33,66,146,221,0.12890625,0.2578125,0.5703125,0.86328125,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.12890625,0.2578125,0.5703125,0.86328125,1.0,6400.0,60.7687127397386,2.3659096679941207,0.009241834640602034,3.7838288016185464,0.014780581256322447,1.6242281064246848,0.006344641040721425,2.885241916101151,10.0,256.0,0.9681991055747148,256.0,4.0,6.0,16.0,69.0,0.015625,0.0234375,0.0625,0.26953125,25.0,False
features.denseblock3.denselayer1.norm1.act,act,96,256,1,False,,0,14.0,14.0,102400,96.9251566415765,3.0949903399185774,0.012089806015306943,8.32053927463766,0.03250210654155336,1.8241687000637838,0.007125658984624156,3.868509706695811,10,256,0.29471222558044297,248,15,35,109,177,0.05859375,0.13671875,0.42578125,0.69140625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,29.495326960792845,2.1834256423693703,0.008529006415505353,3.5681450698444546,0.0139380666790799,1.5367056904925154,0.006002756603486388,4.4235199812943256,10.0,256.0,0.38924226754719804,249.0,4.0,6.0,16.0,78.0,0.015625,0.0234375,0.0625,0.3046875,25.0,False
features.denseblock3.denselayer1.conv1,conv,97,128,1,False,128.0,0,14.0,14.0,102400,97.77181437012483,3.190574237126523,0.024926361227550962,7.693835523421794,0.060108090026732765,1.8687129007824057,0.014599319537362545,2.31090278720795,10,128,0.9286065714003051,128,12,25,64,106,0.09375,0.1953125,0.5,0.828125,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,0.09375,0.1953125,0.5,0.828125,1.0,6400.0,29.737115177425522,2.2478668382032816,0.017561459673463137,3.5697465341887344,0.027888644798349488,1.5706372129512376,0.012270603226181544,2.936698900008312,10.0,128.0,0.9655238423557946,128.0,3.0,5.0,15.0,53.0,0.0234375,0.0390625,0.1171875,0.4140625,50.0,True
features.denseblock3.denselayer1.norm2.act,act,98,128,1,False,,0,14.0,14.0,102400,51.15827416031502,2.7041357641371446,0.021126060657321442,6.841659099673321,0.05345046171619782,1.682818959861664,0.01314702312391925,4.432810949124621,10,128,0.27041051389986903,124,13,26,64,98,0.1015625,0.203125,0.5,0.765625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,,,,,,6400.0,15.646108760341342,1.9175353065443743,0.014980744582377924,3.126961564009185,0.024429387218821756,1.4175928464659406,0.011074944113015161,5.180875778597616,10.0,128.0,0.321900266087749,124.0,3.0,5.0,15.0,55.0,0.0234375,0.0390625,0.1171875,0.4296875,50.0,True
features.denseblock3.denselayer1.conv2,conv,99,32,1,False,32.0,0,14.0,14.0,102400,25.297784090157656,5.494130414363922,0.17169157544887256,10.231789200428318,0.31974341251338495,2.717404282491217,0.08491888382785052,1.5256021519962348,10,32,0.983633153014054,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,0.40625,0.625,0.90625,1.0,1.0,6400.0,5.156264310730607,2.4949245775548254,0.0779663930485883,3.86170508527134,0.12067828391472937,1.6933823668078503,0.05291819896274532,3.151817974081036,10.0,32.0,0.9931521809606907,32.0,4.0,6.0,14.0,26.0,0.125,0.1875,0.4375,0.8125,200.0,True
features.denseblock3.denselayer1,block,100,32,1,False,,0,14.0,14.0,102400,25.402963797560005,5.486136504379196,0.17144176576184988,10.216553970690102,0.3192673115840657,2.716180706572149,0.08488064708037965,1.519306987492479,10,32,0.9826254919436544,32,13,20,29,32,0.40625,0.625,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,,,,,,6400.0,5.156264310730607,2.4949245775548254,0.0779663930485883,3.86170508527134,0.12067828391472937,1.6933823668078503,0.05291819896274532,3.151817974081036,10.0,32.0,0.9931521809606907,32.0,4.0,6.0,14.0,26.0,0.125,0.1875,0.4375,0.8125,200.0,True
features.denseblock3.denselayer2.norm1.act,act,101,288,1,False,,0,14.0,14.0,102400,112.39123096484377,3.3768635991292326,0.011725220830309836,9.653731571326423,0.03351990128932786,1.9084251582781744,0.0066264762440214385,3.7058533965583407,10,288,0.3054358893549799,280,19,43,128,204,0.06597222222222222,0.14930555555555555,0.4444444444444444,0.7083333333333334,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],355.55555555555554,True,,,,,,6400.0,32.998156163594174,2.1845245034532312,0.007585154525879275,3.586033113587725,0.012451503866624046,1.5367799467647685,0.005336041481822113,4.30363437332684,10.0,288.0,0.37069974128764305,281.0,4.0,6.0,17.0,86.0,0.013888888888888888,0.020833333333333332,0.059027777777777776,0.2986111111111111,22.22222222222222,False
features.denseblock3.denselayer2.conv1,conv,102,128,1,False,128.0,0,14.0,14.0,102400,100.34821879073505,3.1501612872563065,0.024610635056689895,8.20259842535738,0.06408280019810453,1.8362841605169873,0.014345970004038963,2.213652840125714,10,128,0.9397252376168916,128,14,29,69,110,0.109375,0.2265625,0.5390625,0.859375,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,0.109375,0.2265625,0.5390625,0.859375,1.0,6400.0,29.80728997651229,2.063956570399618,0.016124660706247015,3.3847656097195578,0.026443481325934045,1.4823161464676213,0.011580594894278292,2.846350714295921,10.0,128.0,0.9737023923267293,128.0,3.0,6.0,15.0,55.0,0.0234375,0.046875,0.1171875,0.4296875,50.0,True
features.denseblock3.denselayer2.norm2.act,act,103,128,1,False,,0,14.0,14.0,102400,60.01210942080576,2.639962054898116,0.02062470355389153,6.690049936565322,0.05226601512941658,1.6608721198615808,0.0129755634364186,4.095509977124665,10,128,0.35726909686812747,124,12,26,62,93,0.09375,0.203125,0.484375,0.7265625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,,,,,,6400.0,18.209537879870776,1.7950259462390006,0.014023640204992192,2.8877024478535476,0.02256017537385584,1.365539847412426,0.010668280057909579,5.009924001002268,10.0,128.0,0.4108074895836513,124.0,3.0,5.0,14.0,52.0,0.0234375,0.0390625,0.109375,0.40625,50.0,True
features.denseblock3.denselayer2.conv2,conv,104,32,1,False,32.0,0,14.0,14.0,102400,32.51042856408522,4.321655106539745,0.13505172207936703,8.665172031118548,0.2707866259724546,2.2714938697305005,0.07098418342907814,1.4324064509935732,10,32,0.9913780319863986,32,12,19,29,32,0.375,0.59375,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,0.375,0.59375,0.90625,1.0,1.0,6400.0,7.096831482431793,1.9656261902582592,0.0614258184455706,3.115835203424776,0.09736985010702424,1.444492562209305,0.04514039256904078,2.8469645397559162,10.0,32.0,0.986641444650939,32.0,3.0,5.0,12.0,25.0,0.09375,0.15625,0.375,0.78125,200.0,True
features.denseblock3.denselayer2,block,105,32,1,False,,0,14.0,14.0,102400,32.314517525519406,4.377308777334542,0.13679089929170443,8.724255564076545,0.27263298637739203,2.294237197226059,0.07169491241331434,1.433536060428425,10,32,0.9913319250766669,32,12,19,29,32,0.375,0.59375,0.90625,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,,,,,,6400.0,7.096831482431793,1.9656261902582592,0.0614258184455706,3.115835203424776,0.09736985010702424,1.444492562209305,0.04514039256904078,2.8469645397559162,10.0,32.0,0.986641444650939,32.0,3.0,5.0,12.0,25.0,0.09375,0.15625,0.375,0.78125,200.0,True
features.denseblock3.denselayer3.norm1.act,act,106,320,1,False,,0,14.0,14.0,102400,124.26753777545996,3.525738818910844,0.011017933809096388,10.444679005214834,0.03263962189129636,1.9513551427561409,0.0060979848211129405,3.4185472883437993,10,320,0.34564281786577844,312,21,49,142,227,0.065625,0.153125,0.44375,0.709375,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],320.0,True,,,,,,6400.0,35.60598191426666,2.1749442265805343,0.00679670070806417,3.5961009876381227,0.011237815586369134,1.531508102820167,0.0047859628213130214,3.9912522968361874,10.0,320.0,0.426433726844488,313.0,4.0,6.0,18.0,92.0,0.0125,0.01875,0.05625,0.2875,20.0,False
features.denseblock3.denselayer3.conv1,conv,107,128,1,False,128.0,0,14.0,14.0,102400,100.61227935957982,3.5980374945314275,0.028109667926026777,9.356841451332722,0.07310032383853689,1.9923346437758342,0.015565114404498705,2.073393011404138,10,128,0.9451215084300075,128,16,32,74,113,0.125,0.25,0.578125,0.8828125,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,0.125,0.25,0.578125,0.8828125,1.0,6400.0,29.020370149136117,2.181872128894532,0.017045876006988533,3.498809117025171,0.027334446226759148,1.545190413862741,0.012071800108302664,2.7598412025768195,10.0,128.0,0.977085395970209,128.0,4.0,5.0,16.0,58.0,0.03125,0.0390625,0.125,0.453125,50.0,True
features.denseblock3.denselayer3.norm2.act,act,108,128,1,False,,0,14.0,14.0,102400,42.78031123542725,3.515770464806935,0.02746695675630418,9.340161177340198,0.0729700091979703,1.9509040846574495,0.015241438161386324,6.65359381656263,10,128,0.2025909123996359,121,18,32,68,93,0.140625,0.25,0.53125,0.7265625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,,,,,,6400.0,12.065545274306908,2.0153220279017745,0.015744703342982613,3.321541530304603,0.025949543205504712,1.4623448397725844,0.011424569060723316,6.12371798671688,10.0,128.0,0.3891935591649046,125.0,3.0,5.0,18.0,59.0,0.0234375,0.0390625,0.140625,0.4609375,50.0,True
features.denseblock3.denselayer3.conv2,conv,109,32,1,False,32.0,0,14.0,14.0,102400,30.66330406857719,3.509051618347042,0.10965786307334506,7.229923344262292,0.22593510450819662,1.9920691473945376,0.0622521608560793,1.3953468752616118,10,32,0.9930952218526141,32,11,18,28,32,0.34375,0.5625,0.875,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,0.34375,0.5625,0.875,1.0,1.0,6400.0,6.986654631726757,1.8416062967126516,0.057550196772270364,2.7804461838977113,0.08688894324680348,1.398005784107057,0.04368768075334553,2.6917944814165726,10.0,32.0,0.9833891200598143,32.0,3.0,4.0,10.0,25.0,0.09375,0.125,0.3125,0.78125,200.0,True
features.denseblock3.denselayer3,block,110,32,1,False,,0,14.0,14.0,102400,30.613329158072077,3.532979845993448,0.11040562018729524,7.264621551165985,0.22701942347393703,2.001401919401452,0.06254380998129537,1.3948216879896826,10,32,0.9922887753086614,32,11,18,28,32,0.34375,0.5625,0.875,1.0,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],3200.0,True,,,,,,6400.0,6.986654631726757,1.8416062967126516,0.057550196772270364,2.7804461838977113,0.08688894324680348,1.398005784107057,0.04368768075334553,2.6917944814165726,10.0,32.0,0.9833891200598143,32.0,3.0,4.0,10.0,25.0,0.09375,0.125,0.3125,0.78125,200.0,True
features.denseblock3.denselayer4.norm1.act,act,111,352,1,False,,0,14.0,14.0,102400,133.37316745030031,3.7590306788983745,0.010679064428688564,11.358326042506947,0.03226797171166746,2.02521573169144,0.0057534537832143184,3.5960017260077066,10,352,0.27726382555413465,341,23,56,158,250,0.06534090909090909,0.1590909090909091,0.44886363636363635,0.7102272727272727,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],290.90909090909093,True,,,,,,6400.0,37.98484771394763,2.188407925350812,0.006217067969746626,3.6128020496933306,0.01026364218662878,1.5393314756092835,0.004373100782980919,4.027750583230175,10.0,352.0,0.40562894629272916,345.0,4.0,6.0,19.0,98.0,0.011363636363636364,0.017045454545454544,0.05397727272727273,0.2784090909090909,18.181818181818183,False
features.denseblock3.denselayer4.conv1,conv,112,128,1,False,128.0,0,14.0,14.0,102400,111.05583236679222,2.913865227419356,0.02276457208921372,7.860111347682074,0.061407119903766204,1.7473152739914404,0.013650900578058128,1.9946958673534203,10,128,0.9508287806882528,128,15,31,75,114,0.1171875,0.2421875,0.5859375,0.890625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,0.1171875,0.2421875,0.5859375,0.890625,1.0,6400.0,32.189114929905045,1.8177230360120253,0.014200961218843948,2.967536285914198,0.023183877233704672,1.3731212371816848,0.010727509665481912,2.7056843655788474,10.0,128.0,0.9777075830397417,128.0,3.0,5.0,15.0,57.0,0.0234375,0.0390625,0.1171875,0.4453125,50.0,True
features.denseblock3.denselayer4.norm2.act,act,113,128,1,False,,0,14.0,14.0,102400,52.36210772423401,2.5713110397063184,0.020088367497705612,6.567842422793157,0.051311268928071536,1.6319597429413017,0.01274968549172892,4.271690533006478,10,128,0.5699750530697274,124,13,25,58,84,0.1015625,0.1953125,0.453125,0.65625,timm:densenet121.tv_in1k_random,random_init(seed=1),imagenet_val[6400],800.0,True,,,,,,6400.0,15.319200043723184,1.661690786722547,0.012981959271269898,2.644862135770306,0.020662985435705515,1.3056908941502479,0.010200710110548811,5.609090799466175,10.0,128.0,0.5182091583201996,124.0,3.0,4.0,14.0,50.0,0.0234375,0.03125,0.109375,0.390625,50.0,True
