layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,102400,0.131903615278744,5.097018461372373,0.009955114182367915,14.7439203034873,0.028796719342748633,2.5956377244866107,0.0050696049306379115,6.839726401376915,10,512,0.6243568302245217,380,33,65,137,200,0.064453125,0.126953125,0.267578125,0.390625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.12890625,0.25390625,0.53515625,0.78125,0.5,6400.0,0.032841982552553,2.380563799728695,0.004649538671345107,3.5296181223148015,0.006893785395146097,1.6946018253180648,0.0033097691900743453,6.211825363768104,10.0,512.0,0.7528262895424296,382.0,3.0,5.0,14.0,64.0,0.005859375,0.009765625,0.02734375,0.125,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,2.5914882947839586,2.9935803720176604,0.005846836664096993,6.927526812492604,0.013530325805649617,1.868256913535019,0.003648939284248084,2.3183852279502037,10,512,0.5128852560926058,507,11,28,137,362,0.021484375,0.0546875,0.267578125,0.70703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6936371104389419,2.4361847396669165,0.004758173319661946,3.6675112585073295,0.007163107926772128,1.6893008759708659,0.0032994157733805974,3.128596184205784,10.0,512.0,0.59714722739446,507.0,3.0,5.0,12.0,60.0,0.005859375,0.009765625,0.0234375,0.1171875,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,2.5965433111520357,2.9897034615359366,0.005839264573312376,6.906688608237253,0.013489626187963386,1.8672685087581526,0.003647008806168267,2.425648976676729,10,512,0.3947644445663603,507,10,28,137,362,0.01953125,0.0546875,0.267578125,0.70703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6936371104389419,2.4361847396669165,0.004758173319661946,3.6675112585073295,0.007163107926772128,1.6893008759708659,0.0032994157733805974,3.128596184205784,10.0,512.0,0.59714722739446,507.0,3.0,5.0,12.0,60.0,0.005859375,0.009765625,0.0234375,0.1171875,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,5.020094151318947,3.2072479934627482,0.01252831247446386,7.003683115004374,0.027358137167985835,1.970777237131579,0.007698348582545231,2.1701287978215853,10,256,0.9539375659720015,256,10,25,90,193,0.0390625,0.09765625,0.3515625,0.75390625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.0390625,0.09765625,0.3515625,0.75390625,1.0,6400.0,1.350027972287621,2.5659136142410763,0.010023100055629204,3.7950073817548455,0.014824247584979865,1.7579680138730047,0.006867062554191425,2.9257712696217624,10.0,256.0,0.9781907717978825,256.0,4.0,5.0,12.0,51.0,0.015625,0.01953125,0.046875,0.19921875,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,2.268650660430092,3.458510880890173,0.013509808128477237,7.645154380129781,0.029863884297381956,2.135555508248016,0.008342013704093813,3.239180360357187,10,256,0.2836246424737441,250,12,30,106,191,0.046875,0.1171875,0.4140625,0.74609375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6015351010219789,2.640284750475683,0.010313612306545636,3.9033168907060563,0.015247331604320532,1.82213266836649,0.007117705735806602,3.985075105210737,10.0,256.0,0.47943959272702763,251.0,4.0,5.0,13.0,59.0,0.015625,0.01953125,0.05078125,0.23046875,25.0,False
layer2.2.conv2,conv,41,256,32,False,256.0,0,28.0,28.0,102400,0.16411543870939146,4.949067015242544,0.01933229302829119,14.47445939613022,0.05654085701613367,2.499458007973126,0.009763507843645023,1.5062322938599817,10,256,0.9828803845308194,256,29,70,175,242,0.11328125,0.2734375,0.68359375,0.9453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.11328125,0.2734375,0.68359375,0.9453125,1.0,6400.0,0.04121207021296958,2.4450085192173936,0.009550814528192944,3.668828622541391,0.014331361806802308,1.6965721693286389,0.0066272350364399955,3.2696548092929425,10.0,256.0,0.9481890012685421,256.0,3.0,5.0,13.0,54.0,0.01171875,0.01953125,0.05078125,0.2109375,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,0.06687491388184488,4.851689563543447,0.01895191235759159,14.275573358086527,0.0557639584300255,2.470853655041498,0.009651772090005851,2.4147799036776854,10,256,0.6574679398489062,256,31,67,146,206,0.12109375,0.26171875,0.5703125,0.8046875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.016954471515551548,2.4324490396370106,0.009501754061082073,3.6844314906079147,0.014392310510187167,1.6921743202651942,0.006610055938535915,3.259234574911575,10.0,256.0,0.804234906095212,256.0,3.0,5.0,15.0,65.0,0.01171875,0.01953125,0.05859375,0.25390625,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,0.1429935488592653,4.574682359140152,0.00893492648269561,12.661176918044482,0.02472886116805563,2.4134247813357406,0.004713720276046368,6.819148015526317,10,512,0.6453729671789267,381,26,54,124,192,0.05078125,0.10546875,0.2421875,0.375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.1015625,0.2109375,0.484375,0.75,0.5,6400.0,0.03701416738141497,2.4051993554318862,0.004697654991077903,3.5704478387837235,0.00697353093512446,1.6918101867367321,0.00330431677097018,6.232269319243697,10.0,512.0,0.7692798359964687,383.0,3.0,5.0,13.0,57.0,0.005859375,0.009765625,0.025390625,0.111328125,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,2.6042811258306666,2.981303960992401,0.005822859298813283,6.885510973894676,0.013448263620888039,1.8636345884573424,0.003639911305580747,2.5093754932867998,10,512,0.34142489964623324,507,10,28,136,361,0.01953125,0.0546875,0.265625,0.705078125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6936371104389419,2.4361847396669165,0.004758173319661946,3.6675112585073295,0.007163107926772128,1.6893008759708659,0.0032994157733805974,3.128596184205784,10.0,512.0,0.59714722739446,507.0,3.0,5.0,12.0,60.0,0.005859375,0.009765625,0.0234375,0.1171875,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,2.594000545231859,2.9727206345872283,0.00580609498942818,6.862902800129459,0.013404107031502849,1.860214357230839,0.0036332311664664823,2.428039068428817,10,512,0.3948247607765675,507,10,28,136,361,0.01953125,0.0546875,0.265625,0.705078125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6936371104389419,2.4361847396669165,0.004758173319661946,3.6675112585073295,0.007163107926772128,1.6893008759708659,0.0032994157733805974,3.128596184205784,10.0,512.0,0.59714722739446,507.0,3.0,5.0,12.0,60.0,0.005859375,0.009765625,0.0234375,0.1171875,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,5.9615973937582485,2.612902876780091,0.01020665186242223,5.594078768782671,0.02185187019055731,1.7124191252623104,0.0066891372080559,2.173643779466528,10,256,0.9548470442528479,256,8,20,80,186,0.03125,0.078125,0.3125,0.7265625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.03125,0.078125,0.3125,0.7265625,1.0,6400.0,1.6233061336116648,2.2028481577511516,0.008604875616215436,3.2867245646892593,0.01283876783081742,1.5756715618625907,0.006154967038525745,2.9303148086425677,10.0,256.0,0.9797537586967099,256.0,3.0,5.0,11.0,45.0,0.01171875,0.01953125,0.04296875,0.17578125,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,2.8929367415216767,2.6556785569577013,0.01037374436311602,5.598013898198907,0.02186724178983948,1.7503378199488826,0.006837257109175323,2.56165733555081,10,256,0.6155642337025318,254,8,21,91,187,0.03125,0.08203125,0.35546875,0.73046875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.8064208992564087,2.156508394347857,0.008423860915421317,3.190696013057049,0.012463656301004098,1.5614795419574934,0.0060995294607714585,3.4988232615589894,10.0,256.0,0.634872874678724,253.0,3.0,4.0,11.0,49.0,0.01171875,0.015625,0.04296875,0.19140625,25.0,False
layer2.3.conv2,conv,48,256,32,False,256.0,0,28.0,28.0,102400,0.19115414608851963,4.446338927731003,0.01736851143644923,12.485010986677333,0.04876957416670833,2.3107178532689368,0.009026241614331784,1.5062655291915852,10,256,0.9848489501830381,256,23,59,167,240,0.08984375,0.23046875,0.65234375,0.9375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.08984375,0.23046875,0.65234375,0.9375,1.0,6400.0,0.0454080319794374,2.15289175390933,0.00840973341370832,3.210899264173767,0.012542575250678777,1.563335303287276,0.006106778528465922,3.2317248356491874,10.0,256.0,0.9596166337522054,256.0,3.0,5.0,12.0,49.0,0.01171875,0.01953125,0.046875,0.19140625,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,0.07002888462293783,5.353213198254644,0.020910989055682203,15.325046065008625,0.05986346119143994,2.734304144506404,0.01068087556447814,2.159802270200908,10,256,0.7392002216950619,256,34,71,151,210,0.1328125,0.27734375,0.58984375,0.8203125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.016520762187565007,2.432860304594012,0.00950336056482036,3.5371441588145007,0.013816969370369143,1.7642193250261469,0.006891481738383386,2.9873681902986413,10.0,256.0,0.8603179038373874,256.0,3.0,5.0,14.0,69.0,0.01171875,0.01953125,0.0546875,0.26953125,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,0.13909221596968607,5.332980657759511,0.010415977847186545,14.848563354964329,0.029001100302664704,2.7156717713150056,0.00530404642834962,6.8369360287537315,10,512,0.6271870730351491,381,31,61,132,198,0.060546875,0.119140625,0.2578125,0.38671875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.12109375,0.23828125,0.515625,0.7734375,0.5,6400.0,0.03251828675166052,2.459151270653679,0.004803029825495467,3.5509645445993705,0.0069354776261706455,1.7888425436047708,0.003493833092978068,6.19874375434905,10.0,512.0,0.748499104224182,381.0,3.0,5.0,14.0,63.0,0.005859375,0.009765625,0.02734375,0.123046875,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,2.596366265740261,2.9938657686384142,0.005847394079371903,6.91269895721178,0.013501365150804258,1.8695279956318254,0.003651421866468409,2.5198335907251734,10,512,0.34626657962651364,507,10,28,137,362,0.01953125,0.0546875,0.267578125,0.70703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6936371104389419,2.4361847396669165,0.004758173319661946,3.6675112585073295,0.007163107926772128,1.6893008759708659,0.0032994157733805974,3.128596184205784,10.0,512.0,0.59714722739446,507.0,3.0,5.0,12.0,60.0,0.005859375,0.009765625,0.0234375,0.1171875,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,2.5982668161398754,2.986208822954829,0.005832439107333651,6.896118098058327,0.01346898066027017,1.8658479487115611,0.003644234274827268,2.4878303850421353,10,512,0.3800750285141131,507,10,28,137,362,0.01953125,0.0546875,0.267578125,0.70703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6936371104389419,2.4361847396669165,0.004758173319661946,3.6675112585073295,0.007163107926772128,1.6893008759708659,0.0032994157733805974,3.128596184205784,10.0,512.0,0.59714722739446,507.0,3.0,5.0,12.0,60.0,0.005859375,0.009765625,0.0234375,0.1171875,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,4.931419134344488,3.107801852973627,0.006069925494089115,7.0982372055028184,0.013863744541997692,1.9150875867524186,0.0037404054428758176,3.165321453300455,10,512,0.7158551809795947,507,11,27,111,273,0.021484375,0.052734375,0.216796875,0.533203125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.021484375,0.052734375,0.216796875,0.533203125,1.0,6400.0,1.305259176592009,2.507679897347786,0.004897812299507394,3.772770588223859,0.0073686925551247244,1.7243370853124784,0.0033678458697509344,3.753258978796799,10.0,512.0,0.8190495857154664,504.0,4.0,5.0,12.0,56.0,0.0078125,0.009765625,0.0234375,0.109375,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,2.1452077276921298,3.222862113226693,0.006294652564895885,7.701398523153197,0.015041793990533589,1.9830189607141153,0.0038730839076447565,3.1415276414938518,10,512,0.2884237204365806,500,13,35,161,362,0.025390625,0.068359375,0.314453125,0.70703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5651745433770323,2.4654903583956544,0.004815410856241513,3.7506303394753258,0.007325449881787746,1.7141744926279918,0.0033479970559140465,3.725377604069842,10.0,512.0,0.4986192726572958,502.0,4.0,5.0,14.0,70.0,0.0078125,0.009765625,0.02734375,0.13671875,12.5,False
layer3.0.conv2,conv,55,512,32,False,512.0,0,14.0,14.0,102400,0.14542145499670311,4.943294641761318,0.009654872347190074,16.23724761443115,0.03171337424693584,2.474397811544932,0.004832808225673695,1.4498156449962107,10,512,0.9848851767867315,512,39,108,324,478,0.076171875,0.2109375,0.6328125,0.93359375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.076171875,0.2109375,0.6328125,0.93359375,1.0,6400.0,0.03491492407891666,2.426428866307466,0.004739118879506769,3.8143584673240287,0.007449918881492244,1.6904600496228102,0.003301679784419551,2.179895509574137,10.0,512.0,0.9877964497035827,512.0,4.0,6.0,21.0,145.0,0.0078125,0.01171875,0.041015625,0.283203125,12.5,False
layer3.0.act2,act,56,512,1,False,,0,14.0,14.0,102400,0.06543105702327831,4.616486569571358,0.009016575331194059,16.243447969774138,0.03172548431596511,2.3312543006480473,0.004553231055953217,2.1563844193020545,10,512,0.5835103262645456,512,47,119,294,410,0.091796875,0.232421875,0.57421875,0.80078125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.016064894585868794,2.2154514764317024,0.004327053664905669,3.5931850388366393,0.007017939528977811,1.5746024330079065,0.0030753953769685673,2.6427783428931155,10.0,512.0,0.7091139868998503,512.0,4.0,6.0,24.0,172.0,0.0078125,0.01171875,0.046875,0.3359375,12.5,False
layer3.0.conv3,conv,57,1024,1,False,512.0,0,14.0,14.0,102400,0.137053392472892,4.195122125430894,0.004096798950616107,14.271149657015213,0.01393666958692892,2.1943961706921726,0.002142965010441575,6.005508046016699,10,1024,0.6169604196600436,762,39,96,248,386,0.0380859375,0.09375,0.2421875,0.376953125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.076171875,0.1875,0.484375,0.75390625,0.5,6400.0,0.0341741969883492,2.143438288869072,0.002093201453973703,3.457029680727411,0.003376005547585362,1.5393164384821338,0.0015032387094552088,5.551822271775162,10.0,1024.0,0.7053275321755025,764.0,3.0,5.0,22.0,145.0,0.0029296875,0.0048828125,0.021484375,0.1416015625,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,5.341764385724662,2.9343443857084037,0.002865570689168363,6.749742393590232,0.006591545306240461,1.8385631721310642,0.0017954718477842424,5.652036363249018,10,1024,0.6583571193617679,760,11,27,119,318,0.0107421875,0.0263671875,0.1162109375,0.310546875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.021484375,0.052734375,0.232421875,0.62109375,0.5,6400.0,1.4202407967682953,2.403652064322924,0.0023473164690653555,3.6529601979228126,0.0035673439432839966,1.6702154058959535,0.0016310697323202671,5.323915708902966,10.0,1024.0,0.7489461240721715,761.0,3.0,5.0,13.0,75.0,0.0029296875,0.0048828125,0.0126953125,0.0732421875,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,2.269889251713482,3.1717523530071072,0.003097414407233503,7.694076812511459,0.007513746887218222,1.9686050191864757,0.0019224658390492927,2.5705422039920482,10,1024,0.33031802906237573,1009,13,37,214,673,0.0126953125,0.0361328125,0.208984375,0.6572265625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6007888597521116,2.434369963522443,0.0023773144175023857,3.7117713463133777,0.003624776705384158,1.7044234238108114,0.0016644759998152455,2.936741326091752,10.0,1024.0,0.538314135217149,1009.0,3.0,5.0,16.0,106.0,0.0029296875,0.0048828125,0.015625,0.103515625,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,2.2772731682602094,3.152382168614441,0.00307849821153754,7.642757515802947,0.007463630386526315,1.9596335026553728,0.0019137045924368875,2.6274571404864493,10,1024,0.3189479957247898,1009,13,36,213,672,0.0126953125,0.03515625,0.2080078125,0.65625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6007888597521116,2.434369963522443,0.0023773144175023857,3.7117713463133777,0.003624776705384158,1.7044234238108114,0.0016644759998152455,2.936741326091752,10.0,1024.0,0.538314135217149,1009.0,3.0,5.0,16.0,106.0,0.0029296875,0.0048828125,0.015625,0.103515625,6.25,False
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,102400,4.410779364868594,3.2656153043572678,0.006378154891322789,7.589995253953382,0.014824209480377699,2.038013891477566,0.003980495881792121,2.0892737276259066,10,512,0.9532210369544707,512,13,33,147,360,0.025390625,0.064453125,0.287109375,0.703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.025390625,0.064453125,0.287109375,0.703125,1.0,6400.0,1.1557732837553414,2.512146807261682,0.0049065367329329725,3.784496633405614,0.00739159498712034,1.7631458839288383,0.0034436443045485123,2.611499609575462,10.0,512.0,0.9745926205929771,512.0,3.0,5.0,15.0,90.0,0.005859375,0.009765625,0.029296875,0.17578125,12.5,False
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,102400,2.0534367829706737,3.343018120014319,0.006529332265652967,7.754561575221071,0.015145628076603653,2.1402703290152214,0.004180215486357854,2.9359405330452697,10,512,0.34103039384540446,500,13,38,170,359,0.025390625,0.07421875,0.33203125,0.701171875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5400385730775398,2.5117570327381573,0.0049057754545667135,3.732385313026161,0.00728981506450422,1.7940056374214122,0.0035039172605886956,3.4877526569003323,10.0,512.0,0.4820332598351966,501.0,3.0,5.0,16.0,101.0,0.005859375,0.009765625,0.03125,0.197265625,12.5,False
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,102400,0.13306593379348103,8.548374471183909,0.01669604388903107,25.466614463304516,0.049739481373641634,3.673960774180672,0.007175704637071625,1.4755502413078432,10,512,0.9856330884789374,512,50,128,340,482,0.09765625,0.25,0.6640625,0.94140625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.09765625,0.25,0.6640625,0.94140625,1.0,6400.0,0.02638700376387912,2.573307714389691,0.005025991629667366,3.9515301807882226,0.007717832384351997,1.8243244863257493,0.003563133762354979,2.6542772930900944,10.0,512.0,0.970439703892539,512.0,4.0,6.0,23.0,118.0,0.0078125,0.01171875,0.044921875,0.23046875,12.5,False
layer3.1.act2,act,64,512,1,False,,0,14.0,14.0,102400,0.05945099416287583,7.936804563543359,0.015501571413170623,27.60992712936434,0.05392563892453973,3.346189357050235,0.00653552608798874,1.9143847689765427,10,512,0.6854393130235563,512,72,156,326,432,0.140625,0.3046875,0.63671875,0.84375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.0123852873021421,2.44989668615727,0.004784954465150918,3.859501659726015,0.007538089179152373,1.7400130997392078,0.0033984630854281403,2.4222466158700064,10.0,512.0,0.8275100498995782,512.0,4.0,6.0,28.0,187.0,0.0078125,0.01171875,0.0546875,0.365234375,12.5,False
layer3.1.conv3,conv,65,1024,1,False,512.0,0,14.0,14.0,102400,0.11663112387962696,7.980834451604051,0.007793783644144581,27.044485275963286,0.026410630152307896,3.3141164774671035,0.0032364418725264682,6.111077162126091,10,1024,0.5938028214273849,760,65,132,283,411,0.0634765625,0.12890625,0.2763671875,0.4013671875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.126953125,0.2578125,0.552734375,0.802734375,0.5,6400.0,0.023946024252254207,2.4006198083034023,0.0023443552815462913,3.833424219434864,0.0037435783392918594,1.6991466643135684,0.0016593229143687192,5.568599557310743,10.0,1024.0,0.691123670637209,766.0,4.0,6.0,28.0,165.0,0.00390625,0.005859375,0.02734375,0.1611328125,6.25,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,102400,2.2659637211727124,3.14567023352255,0.0030719435874243654,7.622000674341323,0.007443360033536448,1.955617919906697,0.0019097831249088838,2.5986257912252673,10,1024,0.3297318912640078,1010,13,36,212,672,0.0126953125,0.03515625,0.20703125,0.65625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6007888597521116,2.434369963522443,0.0023773144175023857,3.7117713463133777,0.003624776705384158,1.7044234238108114,0.0016644759998152455,2.936741326091752,10.0,1024.0,0.538314135217149,1009.0,3.0,5.0,16.0,106.0,0.0029296875,0.0048828125,0.015625,0.103515625,6.25,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,102400,2.2687209072502137,3.1519347663977313,0.0030780612953102845,7.642460263691453,0.007463340101261185,1.958879862510919,0.0019129686157333193,2.514812313948478,10,1024,0.3624368576565271,1009,13,36,213,673,0.0126953125,0.03515625,0.2080078125,0.6572265625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6007888597521116,2.434369963522443,0.0023773144175023857,3.7117713463133777,0.003624776705384158,1.7044234238108114,0.0016644759998152455,2.936741326091752,10.0,1024.0,0.538314135217149,1009.0,3.0,5.0,16.0,106.0,0.0029296875,0.0048828125,0.015625,0.103515625,6.25,False
layer3.2.conv1,conv,68,512,1,False,512.0,0,14.0,14.0,102400,4.6582976937192235,3.1158653790253035,0.006085674568408796,7.24201429743657,0.0141445591746808,1.9503559593376214,0.003809288983081292,2.0974465568109357,10,512,0.954104086333151,512,12,32,142,356,0.0234375,0.0625,0.27734375,0.6953125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.0234375,0.0625,0.27734375,0.6953125,1.0,6400.0,1.2345314817241855,2.43076200942999,0.00474758204966795,3.67314338154185,0.007174108167073926,1.7063965316085141,0.003332805725797879,2.6168410483087747,10.0,512.0,0.9750192327019045,512.0,3.0,5.0,15.0,86.0,0.005859375,0.009765625,0.029296875,0.16796875,12.5,False
layer3.2.act1,act,69,512,1,False,,0,14.0,14.0,102400,2.07009558531255,3.22636251980693,0.00630148929649791,7.777282567242099,0.015190005014144725,2.010201716115653,0.003926175226788385,3.3353072308137466,10,512,0.2446036797887835,494,14,39,172,361,0.02734375,0.076171875,0.3359375,0.705078125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5493657352121268,2.393961614988794,0.0046757062792749885,3.650199793043909,0.007129296470788885,1.693260398582122,0.003307149215980707,3.571725429826369,10.0,512.0,0.4052522677290037,497.0,3.0,5.0,16.0,100.0,0.005859375,0.009765625,0.03125,0.1953125,12.5,False
layer3.2.conv2,conv,70,512,32,False,512.0,0,14.0,14.0,102400,0.14548567480301397,7.239183142518987,0.014139029575232397,22.63817967045329,0.04421519466885408,3.154182818036897,0.006160513316478314,1.4783955989173478,10,512,0.9846354724936387,512,46,122,334,481,0.08984375,0.23828125,0.65234375,0.939453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.08984375,0.23828125,0.65234375,0.939453125,1.0,6400.0,0.031050422749757233,2.3893679703420143,0.004666734317074247,3.7122991032968597,0.007250584186126679,1.6821393053954974,0.003285428330850581,2.653880580172378,10.0,512.0,0.9726095238325682,512.0,3.0,5.0,20.0,106.0,0.005859375,0.009765625,0.0390625,0.20703125,12.5,False
layer3.2.act2,act,71,512,1,False,,0,14.0,14.0,102400,0.06619353650265762,6.636643075642769,0.012962193507114783,23.39085363812374,0.04568526101196043,2.9250304359669945,0.005712950070248036,2.0519435410648486,10,512,0.6327928559293011,512,63,143,308,419,0.123046875,0.279296875,0.6015625,0.818359375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.014857493774072819,2.2590300608747844,0.004412168087646063,3.5681369332137307,0.006969017447683068,1.6152194584715465,0.003154725504827239,2.5499652073700125,10.0,512.0,0.7764018065064411,512.0,3.0,5.0,23.0,162.0,0.005859375,0.009765625,0.044921875,0.31640625,12.5,False
layer3.2.conv3,conv,72,1024,1,False,512.0,0,14.0,14.0,102400,0.12941110126756164,6.588189774772491,0.006433779076926261,22.99233191103102,0.02245344913186623,2.8728711740189476,0.0028055382558778786,6.1085310638336345,10,1024,0.6067348001602115,762,58,122,269,397,0.056640625,0.119140625,0.2626953125,0.3876953125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.11328125,0.23828125,0.525390625,0.775390625,0.5,6400.0,0.02851913776878294,2.214329810432931,0.0021624314555009094,3.538776406990628,0.003455836334951785,1.5847137338415695,0.0015475720057046578,5.541074253737679,10.0,1024.0,0.7045995816061449,764.0,3.0,5.0,23.0,145.0,0.0029296875,0.0048828125,0.0224609375,0.1416015625,6.25,False
