layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,6656,3.2839130247596935,2.4397141720028768,0.03812053393754495,4.9767505860907155,0.07776172790766743,1.6258636019211596,0.02540411878001812,1.776073851872458,10,64,0.9952759700508511,64,8,15,41,61,0.125,0.234375,0.640625,0.953125,100,timm:resnext50_32x4d.tv_in1k_random
act1,act,1,64,1,False,,0,112.0,112.0,16384,3.2790487860753808,2.371705285636863,0.037057895088075984,4.799934234727705,0.0749989724176204,1.5987376543297926,0.02498027584890301,1.7685689132673903,10,64,0.9950844058105948,64,7,15,41,61,0.109375,0.234375,0.640625,0.953125,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,512,7.488289794701561,2.757116451439154,0.02153997227686839,5.229998988049036,0.04085936709413309,1.7479217892206607,0.013655638978286411,7.817185717612047,10,128,0.6842238846227087,94,6,11,31,54,0.046875,0.0859375,0.2421875,0.421875,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,512,7.488289794701561,2.757116451439154,0.02153997227686839,5.229998988049036,0.04085936709413309,1.7479217892206607,0.013655638978286411,7.817185717612047,10,128,0.6842238846227087,94,6,11,31,54,0.046875,0.0859375,0.2421875,0.421875,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1024,8.167121095867694,2.814026646588049,0.021984583176469133,5.470074672840874,0.04273495838156933,1.7657417392626167,0.013794857337989193,8.274409086994362,10,128,0.6746683622086465,96,6,12,34,56,0.046875,0.09375,0.265625,0.4375,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1536,8.354273519826089,2.660181542535925,0.020782668301061916,5.181196228905469,0.040478095538323974,1.7029055420298178,0.013303949547107952,8.27667265843491,10,128,0.6745394053409552,96,6,11,33,56,0.046875,0.0859375,0.2578125,0.4375,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,3584,7.905307245329535,2.6762177255079957,0.020907950980531217,5.269674954283615,0.04116933558034074,1.710248151476609,0.013361313683411008,8.714028561799333,10,128,0.668967181021538,97,6,12,35,57,0.046875,0.09375,0.2734375,0.4453125,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,6656,7.873835307001585,2.5958367407298426,0.020279974536951895,5.1173133155180155,0.039979010277484496,1.679155462047451,0.01311840204724571,8.641866954245105,10,128,0.6544224839105818,95,6,12,35,57,0.046875,0.09375,0.2734375,0.4453125,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,12800,7.763139308868862,2.582996269596997,0.020179658356226537,5.0668723804282365,0.0395849404720956,1.6756242042175766,0.013090814095449817,8.93224407211354,10,128,0.65774014087548,96,6,12,35,57,0.046875,0.09375,0.2734375,0.4453125,100,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,32256,7.642467350020475,2.5916616933298817,0.0202473569791397,5.095107038449481,0.039805523737886574,1.6785446950947593,0.013113630430427807,9.382982428356152,10,128,0.6588962941705159,97,6,12,35,57,0.046875,0.09375,0.2734375,0.4453125,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,3.067885733566315,3.263409567443016,0.025495387245648562,6.210634279479476,0.048520580308433404,2.0173456130236778,0.015760512601747483,4.369411824562023,10,128,0.2145111157652131,123,7,14,45,90,0.0546875,0.109375,0.3515625,0.703125,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,3.067885733566315,3.263409567443016,0.025495387245648562,6.210634279479476,0.048520580308433404,2.0173456130236778,0.015760512601747483,4.369411824562023,10,128,0.2145111157652131,123,7,14,45,90,0.0546875,0.109375,0.3515625,0.703125,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1024,3.316472600534584,3.5849763975546303,0.02800762810589555,7.027556091555669,0.05490278196527867,2.135898488868599,0.01668670694428593,4.22987962832062,10,128,0.21485064149700916,124,8,17,52,96,0.0625,0.1328125,0.40625,0.75,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1536,3.3853988297983086,3.4767423119704954,0.027162049312269496,6.870069218072968,0.05367241576619506,2.082180092395655,0.016267031971841053,3.1562395967666435,10,128,0.29182704466275655,126,8,18,53,97,0.0625,0.140625,0.4140625,0.7578125,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,3584,3.276752693954425,3.5346712297119782,0.02761461898212483,7.04288260798244,0.05502252037486281,2.114877841084507,0.01652248313347271,3.119980897026729,10,128,0.28988372590533795,126,8,19,56,99,0.0625,0.1484375,0.4375,0.7734375,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,6656,3.251946518391669,3.442798499149991,0.026896863274609304,6.870234265499691,0.05367370519921633,2.0760227846713017,0.016218928005244545,3.12871436807918,10,128,0.2810859919624664,126,8,18,56,99,0.0625,0.140625,0.4375,0.7734375,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,12800,3.205695850472572,3.3824020643537094,0.026425016127763355,6.756518629096981,0.05278530178982017,2.0537352141786953,0.016044806360771057,3.184361314564268,10,128,0.23844545355861346,126,8,18,56,100,0.0625,0.140625,0.4375,0.78125,100,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,32256,3.137480789694744,3.3351750338591697,0.026056054952024763,6.728764737268748,0.052568474509912096,2.025032951384661,0.015820569932692666,3.281022500344486,10,128,0.2789161250239828,127,8,18,57,100,0.0625,0.140625,0.4453125,0.78125,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,512,0.1913223805966735,4.267882458587968,0.0333428317077185,9.95224330086595,0.07775190078801524,2.350859619151424,0.0183660907746205,2.0451383942211803,10,128,0.9514652636584823,128,16,31,74,114,0.125,0.2421875,0.578125,0.890625,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,512,0.1913223805966735,4.267882458587968,0.0333428317077185,9.95224330086595,0.07775190078801524,2.350859619151424,0.0183660907746205,2.0451383942211803,10,128,0.9514652636584823,128,16,31,74,114,0.125,0.2421875,0.578125,0.890625,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,1024,0.21339472883135865,4.319224822451138,0.03374394392539951,10.388471120226793,0.08115993062677182,2.3334074210836984,0.018229745477216393,1.853941857900057,10,128,0.9562355017427608,128,17,34,81,117,0.1328125,0.265625,0.6328125,0.9140625,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,1536,0.21637184457379077,3.978360761279609,0.031080943447496946,9.578556495612522,0.07483247262197283,2.2031313029300676,0.017211963304141153,1.7955669508691243,10,128,0.9619144442965669,128,16,33,81,118,0.125,0.2578125,0.6328125,0.921875,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,3584,0.204497287670521,4.028738390475297,0.03147451867558826,9.752909345232872,0.07619460425963182,2.2333607906232014,0.01744813117674376,1.7111141846333227,10,128,0.9648656633434145,128,16,35,85,119,0.125,0.2734375,0.6640625,0.9296875,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,6656,0.20417765769768953,3.9314420977895623,0.030714391388980956,9.617344260082932,0.07513550203189791,2.186672063866037,0.017083375498953415,1.6879719544912266,10,128,0.9646933700419055,128,16,35,85,119,0.125,0.2734375,0.6640625,0.9296875,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,12800,0.2016491556453382,3.8351609026411073,0.02996219455188365,9.386242522735536,0.07333001970887137,2.1508111125363443,0.01680321181669019,1.669530256946745,10,128,0.9665961444702187,128,16,34,86,119,0.125,0.265625,0.671875,0.9296875,100,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv2,conv,4,128,32,False,128.0,0,56.0,56.0,32256,0.1978708146781125,3.8192455986157205,0.029837856239185317,9.414436085271062,0.07355028191618017,2.138783835358235,0.016709248713736212,1.6615702188942705,10,128,0.9667977289853292,128,16,35,86,119,0.125,0.2734375,0.671875,0.9296875,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,0.08205329835995143,3.9367061044113085,0.030755516440713348,8.686260015667061,0.06786140637239892,2.291503809557061,0.01790237351216454,4.6834865017536975,10,128,0.24143197598725274,125,14,26,60,96,0.109375,0.203125,0.46875,0.75,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,0.08205329835995143,3.9367061044113085,0.030755516440713348,8.686260015667061,0.06786140637239892,2.291503809557061,0.01790237351216454,4.6834865017536975,10,128,0.24143197598725274,125,14,26,60,96,0.109375,0.203125,0.46875,0.75,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1024,0.09045609769922565,4.242386860317462,0.033143647346230175,9.472454310668407,0.07400354930209693,2.3753851444644787,0.01855769644112874,3.006764159182015,10,128,0.6126856970686441,126,15,29,65,99,0.1171875,0.2265625,0.5078125,0.7734375,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1536,0.09347358779559137,4.029680459256802,0.03148187858794377,9.08501788474297,0.07097670222455445,2.2900070347585455,0.017890679959051137,3.406341001426544,10,128,0.2961412544602048,126,14,29,66,100,0.109375,0.2265625,0.515625,0.78125,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,3584,0.08966478675175105,4.078546041173522,0.03186364094666814,9.320605330256647,0.07281722914263006,2.3051770476591713,0.018009195684837276,2.920821369353892,10,128,0.6017501287595234,127,15,30,68,102,0.1171875,0.234375,0.53125,0.796875,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,6656,0.09035431357360817,3.9660474895674507,0.03098474601224571,9.118005844239791,0.07123442065812337,2.2529052128418976,0.017600821975327325,3.4079039639702247,10,128,0.2758672158569032,127,15,30,68,102,0.1171875,0.234375,0.53125,0.796875,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,12800,0.08822203521574648,3.9372733657024304,0.030759948169550237,9.064778815474199,0.07081858449589218,2.241831000958167,0.017514304694985678,2.988626453763199,10,128,0.5695666050982902,128,15,30,68,102,0.1171875,0.234375,0.53125,0.796875,100,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,32256,0.08679956344481858,3.9005887420860548,0.030473349547547303,9.086038041858851,0.07098467220202227,2.211342416877004,0.017276112631851595,2.90734030944769,10,128,0.6213442044772286,128,15,30,69,103,0.1171875,0.234375,0.5390625,0.8046875,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,0.14558865363629073,4.54844238181251,0.017767353053955118,10.119913629094025,0.039530912613648536,2.4574888719829384,0.009599565906183353,7.004245017917453,10,256,0.7436413653620325,190,15,26,56,92,0.05859375,0.1015625,0.21875,0.359375,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,0.14558865363629073,4.54844238181251,0.017767353053955118,10.119913629094025,0.039530912613648536,2.4574888719829384,0.009599565906183353,7.004245017917453,10,256,0.7436413653620325,190,15,26,56,92,0.05859375,0.1015625,0.21875,0.359375,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,1536,0.17285118701761046,4.346865402617936,0.01697994297897631,9.66290263501718,0.037745713418035856,2.386390337104765,0.009321837254315488,7.151166633206317,10,256,0.7201590301926042,190,15,27,59,95,0.05859375,0.10546875,0.23046875,0.37109375,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,2560,0.1659182364651205,4.3233018729773525,0.016887897941317783,9.592073686531538,0.03746903783801382,2.4083820008891634,0.009407742190973295,7.270559142293881,10,256,0.7127719671640859,190,15,27,60,96,0.05859375,0.10546875,0.234375,0.375,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,6656,0.16240334160144948,4.30029847274355,0.01679804090915449,9.60129010223723,0.03750503946186418,2.389735727591733,0.009334905185905207,7.508732588489165,10,256,0.7033772410385828,191,15,28,61,96,0.05859375,0.109375,0.23828125,0.375,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,12800,0.16102396786395382,4.25740139832557,0.016630474212209256,9.510064053247316,0.03714868770799733,2.375039426092655,0.009277497758174434,7.5634357806898285,10,256,0.7033189217422355,191,15,28,61,96,0.05859375,0.109375,0.23828125,0.375,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,25600,0.1595281137403461,4.2561117074286186,0.01662543635714304,9.580129102802653,0.03742237930782286,2.3607894660211532,0.00922183385164513,7.7591905891407436,10,256,0.6948361003364729,192,15,28,61,96,0.05859375,0.109375,0.23828125,0.375,100,timm:resnext50_32x4d.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,64000,0.1586751200566712,4.28336347496377,0.016731888574077227,9.652901619231372,0.037706646950122547,2.3697051317359326,0.009256660670843487,7.949468191118441,10,256,0.6871356250926464,191,15,28,61,97,0.05859375,0.109375,0.23828125,0.37890625,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,8.920682132074917,2.1196484525642965,0.008279876767829283,4.028895572744626,0.015737873331033696,1.4886968290338451,0.005815221988413458,7.76033259019126,10,256,0.8509901765006502,160,5,9,32,56,0.01953125,0.03515625,0.125,0.21875,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,8.920682132074917,2.1196484525642965,0.008279876767829283,4.028895572744626,0.015737873331033696,1.4886968290338451,0.005815221988413458,7.76033259019126,10,256,0.8509901765006502,160,5,9,32,56,0.01953125,0.03515625,0.125,0.21875,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,9.712804323727246,2.1621637121172683,0.00844595200045808,4.213242845563074,0.016457979865480758,1.5039089209091236,0.005874644222301264,8.184274257162103,10,256,0.8388246489236263,160,5,10,35,58,0.01953125,0.0390625,0.13671875,0.2265625,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,9.323102893940948,2.1983874737132774,0.00858745106919249,4.3242410225560075,0.016891566494359404,1.5184948719658824,0.005931620593616728,8.395606191478086,10,256,0.8358409664023949,161,5,11,36,59,0.01953125,0.04296875,0.140625,0.23046875,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,9.128677077318207,2.14488928325539,0.008378473762716367,4.211337124495735,0.016450535642561465,1.4980037008126479,0.005851576956299406,8.647057633909897,10,256,0.8252354913617027,158,5,11,37,59,0.01953125,0.04296875,0.14453125,0.23046875,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,9.042736356590309,2.107736884463476,0.008233347204935453,4.1102633951612715,0.016055716387348717,1.4836349822736203,0.0057954491495063295,8.84957755495674,10,256,0.8252971248604368,159,5,11,37,59,0.01953125,0.04296875,0.14453125,0.23046875,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,9.01332849469402,2.09812743949032,0.008195810310509062,4.093490022059561,0.01599019539867016,1.4794868760804059,0.005779245609689085,9.058110883650096,10,256,0.8228732768229599,159,5,11,37,59,0.01953125,0.04296875,0.14453125,0.23046875,100,timm:resnext50_32x4d.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,9.044252509610896,2.099032922404198,0.008199347353141399,4.089410568240363,0.01597426003218892,1.4796698982829422,0.005779960540167743,9.284336778892168,10,256,0.8194467041987634,159,5,10,36,59,0.01953125,0.0390625,0.140625,0.23046875,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.2805143847407505,2.9275938642777604,0.011435913532335001,6.093876896466915,0.023804206626823886,1.8268556708678172,0.007136154964327411,3.5589265857462538,10,256,0.3190293361326856,251,8,18,61,144,0.03125,0.0703125,0.23828125,0.5625,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.2805143847407505,2.9275938642777604,0.011435913532335001,6.093876896466915,0.023804206626823886,1.8268556708678172,0.007136154964327411,3.5589265857462538,10,256,0.3190293361326856,251,8,18,61,144,0.03125,0.0703125,0.23828125,0.5625,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,3.516178095773807,2.8462800390898177,0.0111182814026946,6.174352439840195,0.024118564218125763,1.788558212802771,0.006986555518760824,3.047932412493554,10,256,0.2748729951388855,253,8,21,75,175,0.03125,0.08203125,0.29296875,0.68359375,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,3.4089586957394493,2.8248205031125155,0.011034455090283264,6.10022269924374,0.02382899491892086,1.786905623692805,0.006980100092550019,2.5402043456052352,10,256,0.4283485396784156,253,8,21,77,181,0.03125,0.08203125,0.30078125,0.70703125,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,3.375345900741679,2.730030179323437,0.010664180387982176,5.9077803064076075,0.023077266821904717,1.7479073105126848,0.006827762931690175,2.3173532892581994,10,256,0.7999601562963772,254,8,21,80,186,0.03125,0.08203125,0.3125,0.7265625,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,3.32545652777682,2.699088006266743,0.010543312524479464,5.796781895831482,0.022643679280591727,1.738756746067329,0.006792018539325504,2.4958818525025777,10,256,0.40582003907106834,254,8,20,80,187,0.03125,0.078125,0.3125,0.73046875,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,3.313986113954944,2.6928594582350116,0.010518982258730514,5.820313065821284,0.02273559791336439,1.7337773697865915,0.006772567850728873,2.3836051245568433,10,256,0.7082448531430521,256,8,20,81,188,0.03125,0.078125,0.31640625,0.734375,100,timm:resnext50_32x4d.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,3.3262339646289387,2.6623163741574265,0.010399673336552447,5.743522927211978,0.02243563643442179,1.7207478860207839,0.006721671429768687,2.3507611441556735,10,256,0.7361916083931537,256,8,20,80,189,0.03125,0.078125,0.3125,0.73828125,250,timm:resnext50_32x4d.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,3.056188784305795,2.8563799115742405,0.011157734029586877,5.882292337571238,0.02297770444363765,1.8007256903779427,0.007034084728038839,3.538353626854843,10,256,0.32960837974309265,251,7,18,61,145,0.02734375,0.0703125,0.23828125,0.56640625,1,timm:resnext50_32x4d.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,3.056188784305795,2.8563799115742405,0.011157734029586877,5.882292337571238,0.02297770444363765,1.8007256903779427,0.007034084728038839,3.538353626854843,10,256,0.32960837974309265,251,7,18,61,145,0.02734375,0.0703125,0.23828125,0.56640625,2,timm:resnext50_32x4d.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,3.5226943326440363,2.896528749129281,0.011314565426286253,6.222221992560038,0.024305554658437648,1.8133309872866337,0.007083324169088413,2.685582714898754,10,256,0.43938953100234,254,8,20,75,175,0.03125,0.078125,0.29296875,0.68359375,5,timm:resnext50_32x4d.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,3.405801674917771,2.8419158407638947,0.011101233752983964,6.168723791669297,0.024096577311208192,1.7915155323151934,0.006998107548106224,2.577446535340149,10,256,0.4191220144359654,254,8,21,79,182,0.03125,0.08203125,0.30859375,0.7109375,10,timm:resnext50_32x4d.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,3.387303130475556,2.732010215587888,0.010671914904640187,5.871480686703685,0.02293547143243627,1.751865843817432,0.0068432259524118435,2.721437648311871,10,256,0.3042524144865878,254,8,20,80,186,0.03125,0.078125,0.3125,0.7265625,25,timm:resnext50_32x4d.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,3.363048404975784,2.683022246720821,0.010480555651253207,5.729328741612359,0.022380190396923277,1.7335826917093915,0.0067718073894898105,2.3110950923485003,10,256,0.8162633922581299,255,7,20,79,187,0.02734375,0.078125,0.30859375,0.73046875,50,timm:resnext50_32x4d.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,3.341502480684942,2.6668715142879647,0.010417466852687362,5.73821311332545,0.02241489497392754,1.7240739279052006,0.00673466378087969,2.339406513839852,10,256,0.7797874022078753,256,7,20,80,188,0.02734375,0.078125,0.3125,0.734375,100,timm:resnext50_32x4d.tv_in1k_random
