layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,512,6.172389441099167,2.9086667651635625,0.022723959102840332,5.605124564000409,0.043790035656253196,1.7999311927526895,0.014061962443380387,7.909143765266829,10,128,0.6840978755821159,94,7,12,33,54,0.0546875,0.09375,0.2578125,0.421875,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1024,6.673568603851061,2.967054183664353,0.02318011080987776,5.912866155355203,0.04619426683871252,1.8146533230825663,0.01417697908658255,8.268420394631729,10,128,0.6690674118538122,95,7,14,36,57,0.0546875,0.109375,0.28125,0.4453125,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,1536,6.84295039198949,2.742062822481305,0.021422365800635196,5.516397990168183,0.04309685929818893,1.72435255702137,0.013471504351729453,8.264031338681173,10,128,0.6668140350057998,95,7,13,36,56,0.0546875,0.1015625,0.28125,0.4375,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,3584,6.501361855179084,2.727213590541937,0.021306356176108883,5.57093107963221,0.04352289905962664,1.7156735713998195,0.01340369977656109,8.568187560188058,10,128,0.6567404204751506,95,7,14,37,57,0.0546875,0.109375,0.2890625,0.4453125,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,6656,6.5340057261855655,2.6554830437429953,0.02074596127924215,5.4252917600181485,0.042385091875141785,1.6894151092535123,0.013198555541043065,8.876122875152094,10,128,0.6576954721096046,96,7,13,37,57,0.0546875,0.1015625,0.2890625,0.4453125,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,12800,6.404666230163545,2.63574373797622,0.020591747952939218,5.3676757382014095,0.04193496670469851,1.6826850716819117,0.013145977122514935,8.999566573314302,10,128,0.6559675412560833,96,7,13,37,57,0.0546875,0.1015625,0.2890625,0.4453125,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv1,conv,2,128,1,False,64.0,0,56.0,56.0,32256,6.332078264924429,2.6359919632525335,0.020593687212910418,5.36834085544344,0.04194016293315188,1.682601904751674,0.013145327380872453,9.08888569212245,10,128,0.6372476738536672,94,7,13,37,57,0.0546875,0.1015625,0.2890625,0.4453125,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,2.42345062180681,3.674633656516157,0.028708075441532477,7.353651719029078,0.057450404054914674,2.145035670251658,0.01675809117384108,2.6009600740117373,10,128,0.8202994388476935,124,9,19,52,97,0.0703125,0.1484375,0.40625,0.7578125,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,512,2.42345062180681,3.674633656516157,0.028708075441532477,7.353651719029078,0.057450404054914674,2.145035670251658,0.01675809117384108,2.6009600740117373,10,128,0.8202994388476935,124,9,19,52,97,0.0703125,0.1484375,0.40625,0.7578125,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1024,2.612441541061728,4.083503762743809,0.03190237314643601,8.365161789803926,0.06535282648284317,2.3081726603976507,0.018032598909356646,3.0297018022628954,10,128,0.2580417486402302,126,10,22,60,103,0.078125,0.171875,0.46875,0.8046875,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,1536,2.673783681494849,3.9048596076700273,0.030506715684922088,8.103917836856672,0.06331185810044275,2.2154173325993587,0.01730794791093249,2.5596024538893247,10,128,0.6976361433907429,128,10,22,61,104,0.078125,0.171875,0.4765625,0.8125,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,3584,2.624981712946294,3.9180858149280344,0.03061004542912527,8.24990051257273,0.06445234775447445,2.217622173527748,0.017325173230685532,2.516142637188004,10,128,0.6603482886214092,128,10,23,64,106,0.078125,0.1796875,0.5,0.828125,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,6656,2.6190561226563296,3.795801247067353,0.029654697242713694,8.044845057500849,0.06285035201172538,2.1685039047045205,0.016941436755504066,2.485388722839967,10,128,0.6713179338620429,128,10,23,65,106,0.078125,0.1796875,0.5078125,0.828125,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,12800,2.573211284942043,3.7029312270685435,0.028929150211472996,7.888297829587937,0.061627326793655755,2.1301418948106687,0.01664173355320835,2.4572883217029466,10,128,0.668041081847178,128,10,23,65,107,0.078125,0.1796875,0.5078125,0.8359375,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act1,act,3,128,1,False,,0,56.0,56.0,32256,2.531432184308915,3.636843708173488,0.028412841470105376,7.814701359301926,0.0610523543695463,2.095496939458651,0.016371069839520712,2.41932541879629,10,128,0.6736238511899149,128,10,23,65,107,0.078125,0.1796875,0.5078125,0.8359375,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,512,5.454474438893119,4.577662342734535,0.035762987052613555,10.937955780276594,0.08545277953341089,2.4182913470104603,0.01889290114851922,1.9404853914712374,10,128,0.9647971238668877,128,18,35,79,117,0.140625,0.2734375,0.6171875,0.9140625,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,512,5.454474438893119,4.577662342734535,0.035762987052613555,10.937955780276594,0.08545277953341089,2.4182913470104603,0.01889290114851922,1.9404853914712374,10,128,0.9647971238668877,128,18,35,79,117,0.140625,0.2734375,0.6171875,0.9140625,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,1024,6.010309128620792,4.5975036313126525,0.0359179971196301,11.435214863417693,0.08933761612045073,2.3995039582408735,0.018746124673756824,1.683645694649798,10,128,0.9768207609530134,128,20,40,89,121,0.15625,0.3125,0.6953125,0.9453125,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,1536,6.168399698346748,4.130930426620335,0.032272893957971366,10.358072630737292,0.08092244242763509,2.22428219815345,0.01737720467307383,1.6321755397062165,10,128,0.981809864406139,128,18,38,89,122,0.140625,0.296875,0.6953125,0.953125,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,3584,5.86019914523056,4.116725727678052,0.03216191974748478,10.404389026506736,0.08128428926958388,2.225830731277213,0.017389302588103228,1.5302407631675645,10,128,0.9889098789569487,128,19,40,92,123,0.1484375,0.3125,0.71875,0.9609375,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,6656,5.910050116517594,3.978402955508152,0.03108127308990744,10.158699370937516,0.07936483883544934,2.1694416426127794,0.01694876283291234,1.50822456776345,10,128,0.9904224532134871,128,18,40,93,123,0.140625,0.3125,0.7265625,0.9609375,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,12800,5.836813193620905,3.8679879695743202,0.030218656012299377,9.905298546961406,0.07738514489813599,2.127630468916067,0.016622113038406775,1.4967083828198817,10,128,0.9916864460603563,128,18,40,93,123,0.140625,0.3125,0.7265625,0.9609375,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv2,conv,4,128,1,False,128.0,0,56.0,56.0,32256,5.7523899718725335,3.8269284461157604,0.02989787848527938,9.864053778300683,0.07706292014297408,2.1081329499747814,0.01646978867167798,1.4826066553252062,10,128,0.9919560046551607,128,18,40,94,123,0.140625,0.3125,0.734375,0.9609375,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,2.2972159219761195,5.034612010808042,0.039332906334437825,11.968657600561901,0.09350513750438985,2.71963016738834,0.021247110682721407,3.6949578673857495,10,128,0.2365638663058538,126,21,38,76,105,0.1640625,0.296875,0.59375,0.8203125,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,512,2.2972159219761195,5.034612010808042,0.039332906334437825,11.968657600561901,0.09350513750438985,2.71963016738834,0.021247110682721407,3.6949578673857495,10,128,0.2365638663058538,126,21,38,76,105,0.1640625,0.296875,0.59375,0.8203125,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1024,2.548551315415348,5.480933116165278,0.04281978997004123,13.258259627008826,0.10358015333600645,2.925054609717155,0.022851989138415272,2.9090403057466605,10,128,0.27380616043730643,126,24,44,83,108,0.1875,0.34375,0.6484375,0.84375,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,1536,2.622925647722648,5.172663722828579,0.040411435334598275,12.65612908211618,0.09887600845403266,2.767845270622184,0.021623791176735813,2.32323343429747,10,128,0.6553320515852687,126,24,44,84,108,0.1875,0.34375,0.65625,0.84375,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,3584,2.5473733422294385,5.160148528739806,0.040313660380779735,12.75264597496881,0.09963004667944383,2.799861099566799,0.02187391484036562,2.8957453199377032,10,128,0.22117426178103616,127,25,46,86,109,0.1953125,0.359375,0.671875,0.8515625,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,6656,2.570012959904405,5.01382208573337,0.03917048504479195,12.39546695903713,0.09683958561747757,2.744877615555411,0.021444356371526647,2.2610143941085448,10,128,0.649195702010611,127,24,46,86,109,0.1875,0.359375,0.671875,0.8515625,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,12800,2.5052734463589115,4.93874964905497,0.038583981633241955,12.259965673332879,0.09578098182291311,2.710931692852873,0.02117915385041307,2.7927435386085357,10,128,0.2408214789391966,127,24,46,86,109,0.1875,0.359375,0.671875,0.8515625,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act2,act,5,128,1,False,,0,56.0,56.0,32256,2.470151366628032,4.9187435400452095,0.0384276839066032,12.288697353015111,0.09600544807043056,2.680550895859845,0.02094180387390504,2.806645546269884,10,128,0.2370060924392211,127,24,46,87,109,0.1875,0.359375,0.6796875,0.8515625,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,4.505587983257256,5.441819046303436,0.0212571056496228,12.36248149515757,0.04829094334045926,2.9133551884936195,0.011380293705053201,7.059944323483859,10,256,0.7051622071294678,190,20,34,69,101,0.078125,0.1328125,0.26953125,0.39453125,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,512,4.505587983257256,5.441819046303436,0.0212571056496228,12.36248149515757,0.04829094334045926,2.9133551884936195,0.011380293705053201,7.059944323483859,10,256,0.7051622071294678,190,20,34,69,101,0.078125,0.1328125,0.26953125,0.39453125,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,1536,5.286399134973517,5.105268439396427,0.019942454841392294,12.03290654458181,0.04700354118977269,2.7133333103661337,0.01059895824361771,7.233810301646197,10,256,0.6789116105395576,191,21,36,73,104,0.08203125,0.140625,0.28515625,0.40625,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,2560,5.081714704350802,5.089306674344801,0.01988010419665938,11.964163963790932,0.04673501548355833,2.789349713662305,0.010895897318993378,7.336868055675642,10,256,0.6737577162901354,191,21,37,74,104,0.08203125,0.14453125,0.2890625,0.40625,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,6656,5.011927128616059,5.023951768934382,0.01962481159739993,11.789139488077302,0.04605132612530196,2.821064974189634,0.011019785055428258,7.557666662864676,10,256,0.6666812023461139,192,21,38,75,104,0.08203125,0.1484375,0.29296875,0.40625,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,12800,4.955999368061729,4.965821617112144,0.01939774069184431,11.655889599850934,0.04553081874941771,2.7835334782822105,0.010873177649539885,7.627589412838575,10,256,0.6608595938527454,191,21,37,75,105,0.08203125,0.14453125,0.29296875,0.41015625,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,25600,4.902751531984326,4.985792551886623,0.01947575215580712,11.735767199210052,0.045842840621914266,2.7879347200133067,0.01089037000005198,7.785530534952986,10,256,0.6570680777498139,191,21,38,75,105,0.08203125,0.1484375,0.29296875,0.41015625,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,128.0,0,56.0,56.0,64000,4.876311153360679,5.007119523864779,0.019559060640096795,11.791146163680992,0.046059164701878874,2.787162344327992,0.010887352907531218,7.904980799590119,10,256,0.6464430933894422,189,21,38,75,105,0.08203125,0.1484375,0.29296875,0.41015625,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,7.229688208166175,2.5141125354936755,0.00982075209177217,4.86215597963795,0.01899279679546074,1.6441853797767718,0.006422599139753015,7.839361226497048,10,256,0.8489137213545792,160,6,11,33,57,0.0234375,0.04296875,0.12890625,0.22265625,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,7.229688208166175,2.5141125354936755,0.00982075209177217,4.86215597963795,0.01899279679546074,1.6441853797767718,0.006422599139753015,7.839361226497048,10,256,0.8489137213545792,160,6,11,33,57,0.0234375,0.04296875,0.12890625,0.22265625,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,7.870355966893165,2.6105761459178787,0.010197563069991714,5.152861600871642,0.02012836562840485,1.6798951469526793,0.006562090417783903,8.214608847491952,10,256,0.8355225757876658,160,6,12,37,59,0.0234375,0.046875,0.14453125,0.23046875,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,7.57601165356065,2.632890229317245,0.010284727458270488,5.267704155428546,0.020576969357142757,1.686679368564013,0.006588591283453175,8.44739817631592,10,256,0.8308858426203727,160,6,13,38,59,0.0234375,0.05078125,0.1484375,0.23046875,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,7.379880170618209,2.5660810359404063,0.010023754046642212,5.149051866317519,0.02011348385280281,1.6612990005266743,0.006489449220807322,8.782237762461456,10,256,0.8240351433825753,159,6,13,39,60,0.0234375,0.05078125,0.15234375,0.234375,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,7.282644557966646,2.51759061590986,0.009834338343397891,5.031761761783658,0.019655319381967414,1.6433851830895907,0.006419473371443714,8.903051317411693,10,256,0.8229139470857567,160,6,13,39,60,0.0234375,0.05078125,0.15234375,0.234375,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,7.264998490758357,2.5059162438515603,0.009788735327545157,5.011176627490403,0.019574908701134385,1.6384213623246,0.006400083446580469,9.098129552365807,10,256,0.8188298171220443,159,6,13,39,59,0.0234375,0.05078125,0.15234375,0.23046875,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,7.294138511996693,2.4996641152609103,0.00976431295023793,4.985465947882017,0.01947447635891413,1.635989662022531,0.0063905846172755115,9.404883356814134,10,256,0.8162731658702688,158,6,12,38,59,0.0234375,0.046875,0.1484375,0.23046875,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.061079596944945,3.0998990633644663,0.012108980716267446,6.458349489108637,0.025227927691830614,1.890826469636327,0.0073860408970169026,3.2596615233601005,10,256,0.3944337353393539,249,8,18,62,147,0.03125,0.0703125,0.2421875,0.57421875,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,3.061079596944945,3.0998990633644663,0.012108980716267446,6.458349489108637,0.025227927691830614,1.890826469636327,0.0073860408970169026,3.2596615233601005,10,256,0.3944337353393539,249,8,18,62,147,0.03125,0.0703125,0.2421875,0.57421875,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,3.265909107920275,3.0510401539063228,0.011918125601196573,6.650562696729279,0.025978760534098744,1.8649820211917914,0.007285086020280435,3.0384124594276285,10,256,0.28429400251634673,251,8,21,75,176,0.03125,0.08203125,0.29296875,0.6875,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,3.1687848095820303,3.007805599703396,0.011749240623841391,6.545265272639546,0.025567442471248227,1.8535966671614785,0.0072406119810995255,2.5975036430180416,10,256,0.4288155937772725,253,8,22,78,183,0.03125,0.0859375,0.3046875,0.71484375,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,3.1250628894116748,2.9530926887504747,0.011535518315431542,6.4280509513514605,0.025109574028716643,1.8353325902196196,0.007169267930545389,2.3773473463573827,10,256,0.7474011006106049,254,8,22,81,188,0.03125,0.0859375,0.31640625,0.734375,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,3.077004933099173,2.9223886783463247,0.01141558077479033,6.311849418064711,0.02465566178931528,1.8268844102417325,0.007136267227506768,2.633243048458175,10,256,0.39753897815992656,255,8,21,80,188,0.03125,0.08203125,0.3125,0.734375,50,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,3.059397286406771,2.9126801472447656,0.011377656825174866,6.317397959779666,0.02467733578038932,1.8208652795366576,0.007112754998190069,2.6235388466755936,10,256,0.3841568027269039,255,8,21,81,190,0.03125,0.08203125,0.31640625,0.7421875,100,timm:wide_resnet50_2.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,3.0640895562949817,2.873917562540733,0.011226240478674739,6.229246481625006,0.02433299406884768,1.8033328547691272,0.007044268963941903,2.4116937304007786,10,256,0.7004157524787404,256,8,21,80,190,0.03125,0.08203125,0.3125,0.7421875,250,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.8718094799669647,3.070258457002532,0.011993197097666141,6.297308941516256,0.024598863052797876,1.8849439058039965,0.007363062132046861,3.5072344473036936,10,256,0.3131809329301669,248,8,18,60,145,0.03125,0.0703125,0.234375,0.56640625,1,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.8718094799669647,3.070258457002532,0.011993197097666141,6.297308941516256,0.024598863052797876,1.8849439058039965,0.007363062132046861,3.5072344473036936,10,256,0.3131809329301669,248,8,18,60,145,0.03125,0.0703125,0.234375,0.56640625,2,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,3.262992492861336,3.1267137651050247,0.012213725644941503,6.736398668258032,0.02631405729788294,1.9007402284799773,0.007424766517499911,2.7591739672005904,10,256,0.4227534105617583,254,9,21,75,176,0.03515625,0.08203125,0.29296875,0.6875,5,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,3.1533278125696342,3.07504410075,0.012011891018554688,6.699955465438513,0.02617170103686919,1.8793964469981475,0.0073413923710865135,2.6138885291071325,10,256,0.4391176826421277,254,9,22,79,184,0.03515625,0.0859375,0.30859375,0.71875,10,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,3.1300353134736705,2.9366746667615367,0.011471385417037253,6.341761652953513,0.02477250645684966,1.8314550504332334,0.007154121290754818,2.58660636332776,10,256,0.4032656668951672,254,8,21,79,187,0.03125,0.08203125,0.30859375,0.73046875,25,timm:wide_resnet50_2.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,3.107276540924168,2.894052026846316,0.011304890729868422,6.216019395739796,0.024281325764608577,1.816288679688277,0.007094877655032332,2.530652829268351,10,256,0.4009925848633804,254,8,21,79,188,0.03125,0.08203125,0.30859375,0.734375,50,timm:wide_resnet50_2.tv_in1k_random
