layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,512,2.5088770921449615,3.308309490845498,0.051692335794460906,6.8569754622541526,0.10714024159772113,1.9339160287495814,0.03021743794921221,2.1082025101335953,10,64,0.9812243882889565,64,9,17,39,59,0.140625,0.265625,0.609375,0.921875,5,timm:resnet34.tv_in1k_random
act1,act,1,64,1,False,,0,112.0,112.0,1024,2.7872487690761156,3.1474432335518636,0.04917880052424787,6.689509631567155,0.1045235879932368,1.870719954388432,0.02922999928731925,1.8856081825676339,10,64,0.986915031585891,64,9,18,42,61,0.140625,0.28125,0.65625,0.953125,10,timm:resnet34.tv_in1k_random
act1,act,1,64,1,False,,0,112.0,112.0,2048,2.7806796513077905,2.9850179954046077,0.046640906178196995,6.319226753651312,0.09873791802580174,1.8165746655086412,0.02838397914857252,1.787272813828252,10,64,0.9878977618876225,64,9,18,43,61,0.140625,0.28125,0.671875,0.953125,25,timm:resnet34.tv_in1k_random
act1,act,1,64,1,False,,0,112.0,112.0,3584,2.6368737274869467,2.970341167953746,0.04641158074927728,6.358471146117752,0.09935111165808988,1.809441066664482,0.02827251666663253,1.7201824989810575,10,64,0.9902986485936215,64,9,18,44,61,0.140625,0.28125,0.6875,0.953125,50,timm:resnet34.tv_in1k_random
act1,act,1,64,1,False,,0,112.0,112.0,6656,2.652410890553038,2.8472819695509837,0.04448878077423412,6.040027873425683,0.0943754355222763,1.767495269714039,0.027617113589281858,1.6892635728305971,10,64,0.9893815844580894,64,8,18,44,61,0.125,0.28125,0.6875,0.953125,100,timm:resnet34.tv_in1k_random
act1,act,1,64,1,False,,0,112.0,112.0,16384,2.5941406419820146,2.7703222045270963,0.04328628444573588,5.8489639613052535,0.09139006189539459,1.739800883890416,0.02718438881078775,1.6813607118363016,10,64,0.9904923984784929,64,8,17,43,61,0.125,0.265625,0.671875,0.953125,250,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,6.622649455956979,3.7282279276982426,0.05825356137028504,8.13865708866872,0.12716651701044876,2.063707089764564,0.032245423277571315,1.9244821323562549,10,64,0.9809917956041866,64,11,21,45,61,0.171875,0.328125,0.703125,0.953125,1,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,6.622649455956979,3.7282279276982426,0.05825356137028504,8.13865708866872,0.12716651701044876,2.063707089764564,0.032245423277571315,1.9244821323562549,10,64,0.9809917956041866,64,11,21,45,61,0.171875,0.328125,0.703125,0.953125,2,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,6.622649455956979,3.7282279276982426,0.05825356137028504,8.13865708866872,0.12716651701044876,2.063707089764564,0.032245423277571315,1.9244821323562549,10,64,0.9809917956041866,64,11,21,45,61,0.171875,0.328125,0.703125,0.953125,5,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,7.218534240104612,3.836479980070534,0.05994499968860209,8.441323412461248,0.131895678319707,2.1037821899660987,0.03287159671822029,1.7303606535666263,10,64,0.9909483317895322,64,12,22,47,62,0.1875,0.34375,0.734375,0.96875,10,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,7.316134825357382,3.6134090441218945,0.0564595163144046,8.168551403021084,0.12763361567220444,2.0128602376486593,0.0314509412132603,1.661891648931939,10,64,0.9934930982361841,64,12,23,48,62,0.1875,0.359375,0.75,0.96875,25,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,7.015840622477212,3.6754928679612524,0.05742957606189457,8.40109579819589,0.13126712184681077,2.0287167539924904,0.03169869928113266,1.6355299446852203,10,64,0.9944947876187442,64,12,23,49,62,0.1875,0.359375,0.765625,0.96875,50,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,6.932256326412672,3.6114020169632215,0.056428156515050336,8.307399147608367,0.12980311168138073,2.0055271150105773,0.03133636117204027,1.6115795596290394,10,64,0.9955675470632085,64,12,23,49,62,0.1875,0.359375,0.765625,0.96875,100,timm:resnet34.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,6.801567599857684,3.535914301529282,0.05524866096139503,8.17655583088102,0.12775868485751593,1.9771584259792074,0.030893100405925116,1.623470311561043,10,64,0.9960262051670064,64,12,23,49,62,0.1875,0.359375,0.765625,0.96875,250,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,1.795066858465016,5.3907908358070085,0.08423110680948451,10.631086638276125,0.16611072872306445,2.7802021282481464,0.04344065825387729,3.253318865636595,10,64,0.7641565795758224,64,14,23,40,52,0.21875,0.359375,0.625,0.8125,1,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,1.795066858465016,5.3907908358070085,0.08423110680948451,10.631086638276125,0.16611072872306445,2.7802021282481464,0.04344065825387729,3.253318865636595,10,64,0.7641565795758224,64,14,23,40,52,0.21875,0.359375,0.625,0.8125,2,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,1.795066858465016,5.3907908358070085,0.08423110680948451,10.631086638276125,0.16611072872306445,2.7802021282481464,0.04344065825387729,3.253318865636595,10,64,0.7641565795758224,64,14,23,40,52,0.21875,0.359375,0.625,0.8125,5,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,1.9983286547740695,5.798072169751129,0.09059487765236139,11.44145645788604,0.17877275715446939,2.950379739469028,0.046099683429203564,3.044186787432629,10,64,0.7686489804643591,64,16,25,42,54,0.25,0.390625,0.65625,0.84375,10,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,1.9478665208982453,5.922919441823612,0.09254561627849393,11.853275990767939,0.18520743735574904,3.004746346537629,0.046949161664650456,3.0002785623197226,10,64,0.7507705737903781,64,17,26,43,54,0.265625,0.40625,0.671875,0.84375,25,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,1.8871694240101653,6.025967108265831,0.0941557360666536,12.13258328949142,0.18957161389830343,3.0487894060136034,0.04763733446896255,2.9187850462111733,10,64,0.7422477114057839,64,17,27,44,55,0.265625,0.421875,0.6875,0.859375,50,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,1.8579613661036072,6.1241381311561085,0.0956896582993142,12.255673657479914,0.19149490089812365,3.101042191258492,0.048453784238413934,2.8322478843908283,10,64,0.7516834469402741,64,17,27,44,55,0.265625,0.421875,0.6875,0.859375,100,timm:resnet34.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,1.8029134872147647,6.068305063652295,0.0948172666195671,12.256335386709985,0.19150524041734351,3.050566309875303,0.04766509859180161,2.8128177206957172,10,64,0.7500625954068464,64,17,27,44,55,0.265625,0.421875,0.6875,0.859375,250,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,3.8201650462738446,6.294368003222911,0.09834950005035799,13.172258276725838,0.20581653557384122,3.191946339516973,0.0498741615549527,1.7914359825138741,10,64,0.9696336762027418,64,19,31,51,62,0.296875,0.484375,0.796875,0.96875,1,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,3.8201650462738446,6.294368003222911,0.09834950005035799,13.172258276725838,0.20581653557384122,3.191946339516973,0.0498741615549527,1.7914359825138741,10,64,0.9696336762027418,64,19,31,51,62,0.296875,0.484375,0.796875,0.96875,2,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,3.8201650462738446,6.294368003222911,0.09834950005035799,13.172258276725838,0.20581653557384122,3.191946339516973,0.0498741615549527,1.7914359825138741,10,64,0.9696336762027418,64,19,31,51,62,0.296875,0.484375,0.796875,0.96875,5,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,4.008390529706323,6.847241944234285,0.1069881553786607,14.42107197963801,0.2253292496818439,3.4899437894532253,0.054530371710206645,1.5897560321201791,10,64,0.9777208743459539,64,22,34,54,63,0.34375,0.53125,0.84375,0.984375,10,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,3.853232013151036,6.783357048944064,0.105989953889751,14.375214651861944,0.22461272893534287,3.4797974823235935,0.05437183566130615,1.5207673120297525,10,64,0.9831617279574264,64,22,35,55,63,0.34375,0.546875,0.859375,0.984375,25,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,3.7145942429170353,6.8676076334958065,0.10730636927337198,14.716855281205163,0.22995086376883067,3.496600968899205,0.054634390139050075,1.4803178537834012,10,64,0.9846495126403524,64,23,36,55,63,0.359375,0.5625,0.859375,0.984375,50,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,3.6650981763680823,6.632701653043567,0.10363596332880573,14.238196470564956,0.22247181985257744,3.465036008371823,0.05414118763080973,1.4682374961298346,10,64,0.9849113619148866,64,23,36,55,63,0.359375,0.5625,0.859375,0.984375,100,timm:resnet34.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,3.5391355944635103,6.831123945985362,0.10673631165602128,14.63871224386542,0.2287298788103972,3.5376620037698348,0.05527596880890367,1.4773555709272677,10,64,0.9855281870906294,64,23,36,55,63,0.359375,0.5625,0.859375,0.984375,250,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.4127658491265285,2.898739732501236,0.045292808320331814,5.541783924365406,0.08659037381820947,1.8027981018224808,0.028168720340976262,1.6701138720405564,10,64,0.9833755535260733,64,6,12,39,60,0.09375,0.1875,0.609375,0.9375,1,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.4127658491265285,2.898739732501236,0.045292808320331814,5.541783924365406,0.08659037381820947,1.8027981018224808,0.028168720340976262,1.6701138720405564,10,64,0.9833755535260733,64,6,12,39,60,0.09375,0.1875,0.609375,0.9375,2,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.4127658491265285,2.898739732501236,0.045292808320331814,5.541783924365406,0.08659037381820947,1.8027981018224808,0.028168720340976262,1.6701138720405564,10,64,0.9833755535260733,64,6,12,39,60,0.09375,0.1875,0.609375,0.9375,5,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,3.735307794457963,3.0271721698460587,0.04729956515384467,5.945303045041735,0.0928953600787771,1.84773796129534,0.028870905645239687,1.45824417671328,10,64,0.9849292888776836,64,7,15,43,61,0.109375,0.234375,0.671875,0.953125,10,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,3.7480967659512867,2.9074662149516994,0.045429159608620304,5.764517724817441,0.09007058945027252,1.7977730695930325,0.028090204212391133,1.378501377993321,10,64,0.9906935748709058,64,6,14,44,61,0.09375,0.21875,0.6875,0.953125,25,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,3.633290209349581,2.872655136498982,0.04488523650779659,5.736167119708406,0.08962761124544384,1.7815883369709702,0.02783731776517141,1.3386380130612379,10,64,0.9946158078044371,64,6,14,44,62,0.09375,0.21875,0.6875,0.96875,50,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,3.630938486571531,2.7918439404768662,0.043622561569951035,5.605811626367378,0.08759080666199028,1.7491189369556164,0.027329983389931506,1.3154186253453684,10,64,0.9950340980360979,64,6,14,44,62,0.09375,0.21875,0.6875,0.96875,100,timm:resnet34.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,3.5911911993285974,2.7351925851544228,0.042737384143037856,5.500217218200336,0.08594089403438025,1.7257351666115281,0.026964611978305127,1.3074273043006903,10,64,0.9967373502479203,64,6,14,44,62,0.09375,0.21875,0.6875,0.96875,250,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.3815527690133473,3.0609175237860704,0.04782683630915735,5.865232158725375,0.09164425248008398,1.8631221405135614,0.029111283445524397,1.6822792727847975,10,64,0.9776448357946034,64,6,13,39,60,0.09375,0.203125,0.609375,0.9375,1,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.3815527690133473,3.0609175237860704,0.04782683630915735,5.865232158725375,0.09164425248008398,1.8631221405135614,0.029111283445524397,1.6822792727847975,10,64,0.9776448357946034,64,6,13,39,60,0.09375,0.203125,0.609375,0.9375,2,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.3815527690133473,3.0609175237860704,0.04782683630915735,5.865232158725375,0.09164425248008398,1.8631221405135614,0.029111283445524397,1.6822792727847975,10,64,0.9776448357946034,64,6,13,39,60,0.09375,0.203125,0.609375,0.9375,5,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,1024,3.7353070978813534,3.0141017443602998,0.047095339755629684,5.931204819695107,0.09267507530773604,1.8366554052049961,0.028697740706328065,1.4829847767308804,10,64,0.9874532010617696,64,7,14,42,61,0.109375,0.21875,0.65625,0.953125,10,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,2048,3.800011693675588,2.9056452240282304,0.0454007066254411,5.82684258548582,0.09104441539821594,1.7904502819494623,0.02797578565546035,1.4368390255399748,10,64,0.991837531556263,64,6,14,43,61,0.09375,0.21875,0.671875,0.953125,25,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,3584,3.6988772447032785,2.862808575550543,0.044731383992977235,5.753252216696007,0.0898945658858751,1.7753943386750897,0.027740536541798276,1.364218357298094,10,64,0.9938901219488913,64,6,14,44,62,0.09375,0.21875,0.6875,0.96875,50,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,6656,3.691749160338819,2.8034509459086436,0.04380392102982256,5.639238003216286,0.08811309380025446,1.7526160354814446,0.027384625554397572,1.3326449714305548,10,64,0.9959310445766887,64,6,14,44,62,0.09375,0.21875,0.6875,0.96875,100,timm:resnet34.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,16384,3.610852639092297,2.7665878824171157,0.04322793566276743,5.579060463214532,0.08717281973772706,1.7373300520748147,0.02714578206366898,1.313945813926043,10,64,0.996886809293225,64,6,14,44,62,0.09375,0.21875,0.6875,0.96875,250,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,7.611788574263542,3.206293161572352,0.050098330649568,6.957907789929694,0.10871730921765146,1.8799938514543704,0.029374903928974537,1.9132865559990577,10,64,0.9877396278005114,64,10,18,43,61,0.15625,0.28125,0.671875,0.953125,1,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,7.611788574263542,3.206293161572352,0.050098330649568,6.957907789929694,0.10871730921765146,1.8799938514543704,0.029374903928974537,1.9132865559990577,10,64,0.9877396278005114,64,10,18,43,61,0.15625,0.28125,0.671875,0.953125,2,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,7.611788574263542,3.206293161572352,0.050098330649568,6.957907789929694,0.10871730921765146,1.8799938514543704,0.029374903928974537,1.9132865559990577,10,64,0.9877396278005114,64,10,18,43,61,0.15625,0.28125,0.671875,0.953125,5,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,1024,8.177530807419847,3.459610834587242,0.05405641929042566,7.642144113565085,0.11940850177445446,1.9676719563261003,0.030744874317595317,1.724539953029296,10,64,0.990974901108975,64,11,20,46,62,0.171875,0.3125,0.71875,0.96875,10,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,2048,8.28469868051253,3.357667848411527,0.05246356013143011,7.470645322591674,0.1167288331654949,1.9306828222113175,0.030166919097051836,1.6845375080977236,10,64,0.9939794050181306,64,11,20,47,62,0.171875,0.3125,0.734375,0.96875,25,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,3584,7.8970661241685,3.3717870135755716,0.05268417208711831,7.625021098312252,0.11914095466112894,1.929674749065117,0.030151167954142452,1.649104552460417,10,64,0.9955205079329885,64,11,21,48,62,0.171875,0.328125,0.75,0.96875,50,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,6656,7.796036996155624,3.270285270469882,0.051098207351091905,7.418494324303677,0.11591397381724496,1.8930434173043573,0.029578803395380583,1.625991734585899,10,64,0.995943320672797,64,11,21,48,62,0.171875,0.328125,0.75,0.96875,100,timm:resnet34.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,16384,7.612100561329855,3.2127115433823525,0.05019861786534926,7.296307905037598,0.11400481101621247,1.8721046037596711,0.02925163443374486,1.6176154699809981,10,64,0.9965730408089232,64,11,21,48,62,0.171875,0.328125,0.75,0.96875,250,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,3.310336800149975,3.62860131356906,0.05669689552451656,7.690503180005169,0.12016411218758076,2.0713146328345333,0.03236429113803958,2.690661645477494,10,64,0.8085301661136428,64,12,21,41,55,0.1875,0.328125,0.640625,0.859375,1,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,3.310336800149975,3.62860131356906,0.05669689552451656,7.690503180005169,0.12016411218758076,2.0713146328345333,0.03236429113803958,2.690661645477494,10,64,0.8085301661136428,64,12,21,41,55,0.1875,0.328125,0.640625,0.859375,2,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,3.310336800149975,3.62860131356906,0.05669689552451656,7.690503180005169,0.12016411218758076,2.0713146328345333,0.03236429113803958,2.690661645477494,10,64,0.8085301661136428,64,12,21,41,55,0.1875,0.328125,0.640625,0.859375,5,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,1024,3.563538269649694,3.9113219482350225,0.06111440544117223,8.307015289221294,0.12979711389408272,2.178536645635641,0.034039635088056894,2.622162611463825,10,64,0.7704194105834379,64,12,22,42,55,0.1875,0.34375,0.65625,0.859375,10,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,2048,3.531845123262011,3.8042331868030907,0.05944114354379829,8.176419942723228,0.12775656160505044,2.1384203174621277,0.033412817460345745,2.5141404973612813,10,64,0.7959432261263965,64,13,23,43,55,0.203125,0.359375,0.671875,0.859375,25,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,3584,3.379042119291463,3.7666727349722824,0.05885426148394191,8.151531821870295,0.12736768471672336,2.1238073603419534,0.03318449000534302,2.474208429476079,10,64,0.8050921974957433,64,13,23,43,56,0.203125,0.359375,0.671875,0.875,50,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,6656,3.3764142760023304,3.6259564471113954,0.05665556948611555,7.866745335158958,0.12291789586185872,2.0723025448275623,0.03237972726293066,2.4570240213634675,10,64,0.8049284844885399,64,12,23,43,55,0.1875,0.359375,0.671875,0.859375,100,timm:resnet34.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,16384,3.3013693138305054,3.5076506254153115,0.05480704102211424,7.633866858804367,0.11927916966881824,2.0269766215418383,0.031671509711591224,2.419826020137978,10,64,0.8035855562410492,64,12,22,43,56,0.1875,0.34375,0.671875,0.875,250,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,5.188337087164655,4.558464132829817,0.0712260020754659,11.163605745678884,0.17443133977623257,2.295000830294511,0.03585938797335173,1.832205002111545,10,64,0.9708155204477049,64,18,29,51,62,0.28125,0.453125,0.796875,0.96875,1,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,5.188337087164655,4.558464132829817,0.0712260020754659,11.163605745678884,0.17443133977623257,2.295000830294511,0.03585938797335173,1.832205002111545,10,64,0.9708155204477049,64,18,29,51,62,0.28125,0.453125,0.796875,0.96875,2,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,5.188337087164655,4.558464132829817,0.0712260020754659,11.163605745678884,0.17443133977623257,2.295000830294511,0.03585938797335173,1.832205002111545,10,64,0.9708155204477049,64,18,29,51,62,0.28125,0.453125,0.796875,0.96875,5,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,1024,5.699229428055176,4.769353386605364,0.07452114666570882,11.773390948660142,0.1839592335728147,2.36845280021189,0.03700707500331078,1.653877485888041,10,64,0.9761475667812404,64,20,32,53,63,0.3125,0.5,0.828125,0.984375,10,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,2048,5.7546645593550485,4.435063608038334,0.06929786887559897,10.994696683195533,0.1717921356749302,2.2683754659526265,0.03544336665550979,1.6188196642895443,10,64,0.9818812278473856,64,19,31,53,63,0.296875,0.484375,0.828125,0.984375,25,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,3584,5.612247767880273,4.511090869083615,0.07048579482943149,11.25090249061574,0.17579535141587094,2.2897428924926557,0.035777232695197746,1.577621686389623,10,64,0.9838918346654082,64,20,32,54,63,0.3125,0.5,0.84375,0.984375,50,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,6656,5.716583440152423,4.374749233029026,0.06835545676607853,10.949382201280656,0.17108409689501025,2.2475439620973043,0.03511787440777038,1.5461893907128672,10,64,0.9847826051717279,64,20,32,54,63,0.3125,0.5,0.84375,0.984375,100,timm:resnet34.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,16384,5.647561360104305,4.378675933346982,0.0684168114585466,10.929307798661211,0.17077043435408143,2.247662055695897,0.03511971962024839,1.5458276348790174,10,64,0.9858138111099619,64,19,32,54,63,0.296875,0.5,0.84375,0.984375,250,timm:resnet34.tv_in1k_random
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,3.7883485292035326,2.7978951391303304,0.04371711154891141,5.317125629293028,0.08308008795770357,1.760346907229383,0.027505420425459108,1.7673123469715357,10,64,0.9824430919127346,64,6,11,36,59,0.09375,0.171875,0.5625,0.921875,1,timm:resnet34.tv_in1k_random
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,3.7883485292035326,2.7978951391303304,0.04371711154891141,5.317125629293028,0.08308008795770357,1.760346907229383,0.027505420425459108,1.7673123469715357,10,64,0.9824430919127346,64,6,11,36,59,0.09375,0.171875,0.5625,0.921875,2,timm:resnet34.tv_in1k_random
