layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,102400,2.468672084667624,3.629682289285469,0.014178446442521364,7.672092876846128,0.02996911280018019,2.314574900792607,0.009041308206221121,3.6303345477882676,10,256,0.27267572247943983,248,11,27,98,184,0.04296875,0.10546875,0.3828125,0.71875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6363659894320595,2.889542572456693,0.011287275673658958,4.055904173083279,0.01584337567610656,2.1075331727991378,0.008232551456246632,4.099939287444463,10.0,256.0,0.4547597775786689,248.0,4.0,5.0,13.0,56.0,0.015625,0.01953125,0.05078125,0.21875,25.0,False
layer2.1.conv2,conv,34,256,1,False,256.0,0,28.0,28.0,102400,5.055745166664436,6.378781528201373,0.024917115344536615,17.92537640662769,0.07002100158838942,3.210636551114845,0.012541549027792363,1.4805500726306262,10,256,0.992006058103968,256,35,78,184,245,0.13671875,0.3046875,0.71875,0.95703125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.13671875,0.3046875,0.71875,0.95703125,1.0,6400.0,1.1491267134935041,2.9425034727540553,0.011494154190445529,4.135965934462229,0.016156116931493082,2.1174389100783935,0.008271245742493724,3.175872081013348,10.0,256.0,0.9593542028839979,256.0,4.0,5.0,13.0,58.0,0.015625,0.01953125,0.05078125,0.2265625,25.0,False
layer2.1.act2,act,35,256,1,False,,0,28.0,28.0,102400,2.3020511334599014,5.979611587657901,0.023357857764288677,17.753912260068866,0.069351219765894,3.0388641075307676,0.011870562920042061,2.105696505876068,10,256,0.6502071807427952,256,42,84,164,214,0.1640625,0.328125,0.640625,0.8359375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.542579772912666,2.695554214423935,0.010529508650093496,3.9132672949328855,0.015286200370831584,1.9130918362130747,0.007473014985207323,2.9708174700208287,10.0,256.0,0.7907740815917281,256.0,3.0,5.0,15.0,76.0,0.01171875,0.01953125,0.05859375,0.296875,25.0,False
layer2.1.conv3,conv,36,512,1,False,256.0,0,28.0,28.0,102400,4.90196894833672,5.537449007490142,0.010815330092754184,15.640989262443442,0.03054880715320985,2.847413618178674,0.005561354723005223,6.795077765834323,10,512,0.6166654639284873,379,34,67,141,202,0.06640625,0.130859375,0.275390625,0.39453125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.1328125,0.26171875,0.55078125,0.7890625,0.5,6400.0,1.1711765280687039,2.6056944821198837,0.005089247035390398,3.758482895799739,0.0073407869058588655,1.8579168919426465,0.0036287439295754815,6.200074624869295,10.0,512.0,0.739697569390803,382.0,3.0,5.0,14.0,66.0,0.005859375,0.009765625,0.02734375,0.12890625,12.5,False
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,2.7739709557849994,3.4483544533402966,0.006735067291680267,7.44193321920539,0.014535025818760528,2.148646514727735,0.004196575224077607,2.5776269460261805,10,512,0.43589276014679545,508,10,26,126,347,0.01953125,0.05078125,0.24609375,0.677734375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.7255014117227797,2.8413496577176574,0.0055495110502297995,4.005009792544742,0.00782228475106395,1.9898822143832904,0.003886488699967364,3.306215201148316,10.0,512.0,0.5364315180395652,508.0,4.0,5.0,12.0,58.0,0.0078125,0.009765625,0.0234375,0.11328125,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,2.7807739619448935,3.4454402377597373,0.006729375464374487,7.419450910634742,0.01449111505983348,2.149897189641339,0.00419901794851824,2.550376251536273,10,512,0.42414695867039254,506,10,26,126,347,0.01953125,0.05078125,0.24609375,0.677734375,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.7255014117227797,2.8413496577176574,0.0055495110502297995,4.005009792544742,0.00782228475106395,1.9898822143832904,0.003886488699967364,3.306215201148316,10.0,512.0,0.5364315180395652,508.0,4.0,5.0,12.0,58.0,0.0078125,0.009765625,0.0234375,0.11328125,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,5.484652260723961,3.545936462055474,0.013851314304904196,7.215728290962162,0.028186438636570946,2.2540107440022066,0.00880472946875862,2.2271377255308598,10,256,0.9509653280318751,256,9,23,84,186,0.03515625,0.08984375,0.328125,0.7265625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.03515625,0.08984375,0.328125,0.7265625,1.0,6400.0,1.455264981943611,2.876505433105374,0.011236349348067868,4.007416525717981,0.015653970803585864,2.0364662674763925,0.007954946357329658,2.978740092153583,10.0,256.0,0.9775729841690038,256.0,4.0,5.0,12.0,48.0,0.015625,0.01953125,0.046875,0.1875,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,2.416804622553794,3.5646377137112553,0.013924366069184591,7.483143898576189,0.029231030853813237,2.321978679481861,0.00907022921672602,3.614115642606244,10,256,0.296536594490429,248,11,27,96,177,0.04296875,0.10546875,0.375,0.69140625,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6399718282393869,2.6843355087480685,0.010485685581047142,3.8730221390257142,0.015128992730569196,1.893849449682444,0.007397849412822047,4.754492298367069,10.0,256.0,0.38799978930798673,248.0,4.0,5.0,13.0,55.0,0.015625,0.01953125,0.05078125,0.21484375,25.0,False
layer2.2.conv2,conv,41,256,1,False,256.0,0,28.0,28.0,102400,5.011015386189379,6.471035113095118,0.025277480910527804,17.917361119619027,0.06998969187351183,3.1449893643592524,0.01228511470452833,1.4832056160743032,10,256,0.9912923112320284,256,34,77,183,245,0.1328125,0.30078125,0.71484375,0.95703125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.1328125,0.30078125,0.71484375,0.95703125,1.0,6400.0,1.115963760240641,2.7207553713058075,0.01062795066916331,4.015322347265541,0.01568485291900602,1.8855676078912482,0.007365498468325188,3.232899524743546,10.0,256.0,0.9611151207260519,256.0,4.0,6.0,14.0,57.0,0.015625,0.0234375,0.0546875,0.22265625,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,2.3089047984350386,5.9385862495420705,0.023197602537273713,17.450545385313177,0.0681661929113796,2.9585934005496237,0.011557005470896968,2.277510874821076,10,256,0.630771855576622,256,40,80,158,210,0.15625,0.3125,0.6171875,0.8203125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5287282281654435,2.475576729490185,0.009670221599571035,3.691302729666416,0.014419151287759438,1.7649303493280541,0.0068942591770627115,3.122474530655388,10.0,256.0,0.7799123907266722,256.0,3.0,5.0,16.0,74.0,0.01171875,0.01953125,0.0625,0.2890625,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,4.588636288952822,6.0735032156707724,0.011862310968106977,16.878569340807005,0.03296595574376368,3.0326468393570196,0.005923138358119179,6.888442689292554,10,512,0.6282777306653993,380,34,66,138,199,0.06640625,0.12890625,0.26953125,0.388671875,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,0.1328125,0.2578125,0.5390625,0.77734375,0.5,6400.0,1.0383612631107286,2.507122248643268,0.004896723141881383,3.721352316433557,0.007268266243034291,1.785373734225387,0.003487058074658959,6.294552655289279,10.0,512.0,0.7472027770100858,382.0,3.0,5.0,16.0,66.0,0.005859375,0.009765625,0.03125,0.12890625,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,2.786193415265202,3.4291747614821992,0.00669760695601992,7.386791192959659,0.014427326548749333,2.1399399467728464,0.004179570208540716,2.6696920523427345,10,512,0.3524603334048544,503,10,26,125,346,0.01953125,0.05078125,0.244140625,0.67578125,timm:wide_resnet50_2.tv_in1k_random,random_init(seed=1),imagenet_val[6400],200.0,True,,,,,,6400.0,0.7255014117227797,2.8413496577176574,0.0055495110502297995,4.005009792544742,0.00782228475106395,1.9898822143832904,0.003886488699967364,3.306215201148316,10.0,512.0,0.5364315180395652,508.0,4.0,5.0,12.0,58.0,0.0078125,0.009765625,0.0234375,0.11328125,12.5,False
