layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,9.240138292667364,2.733445196170029,0.0427100811901567,6.254102166617911,0.09772034635340486,1.700020202015313,0.026562815656489266,1.6472608793568662,10,64,0.9877671372655897,64,10,20,46,62,0.15625,0.3125,0.71875,0.96875,25,timm:resnet18.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,8.82312475778134,2.7468792009682055,0.04291998751512821,6.323684802174838,0.09880757503398184,1.704974297247231,0.026640223394487985,1.6152638074080592,10,64,0.9911835813542994,64,10,20,47,62,0.15625,0.3125,0.734375,0.96875,50,timm:resnet18.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,8.780001167366965,2.720089039197968,0.04250139123746825,6.2827596026522885,0.09816811879144201,1.6952818477294036,0.02648877887077193,1.595678285194756,10,64,0.991679068046936,64,10,20,47,62,0.15625,0.3125,0.734375,0.96875,100,timm:resnet18.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,8.642130882691282,2.6961903452236906,0.042127974144120166,6.2167501190894265,0.09713672061077229,1.6865601239013723,0.026352501935958943,1.59978028591001,10,64,0.9929797332729698,64,10,20,47,62,0.15625,0.3125,0.734375,0.96875,250,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,3.5622990147197906,3.1872934389424703,0.0498014599834761,7.001283267624785,0.10939505105663727,1.872519816307119,0.029258122129798735,2.6007485099600465,10,64,0.783092972489079,64,10,19,41,54,0.15625,0.296875,0.640625,0.84375,1,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,3.5622990147197906,3.1872934389424703,0.0498014599834761,7.001283267624785,0.10939505105663727,1.872519816307119,0.029258122129798735,2.6007485099600465,10,64,0.783092972489079,64,10,19,41,54,0.15625,0.296875,0.640625,0.84375,2,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,3.5622990147197906,3.1872934389424703,0.0498014599834761,7.001283267624785,0.10939505105663727,1.872519816307119,0.029258122129798735,2.6007485099600465,10,64,0.783092972489079,64,10,19,41,54,0.15625,0.296875,0.640625,0.84375,5,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,3.7294802312114825,3.3398107647319666,0.05218454319893698,7.587518150372206,0.11855497109956571,1.927069651193435,0.030110463299897423,2.5593088682024034,10,64,0.7119556573389105,64,12,23,43,55,0.1875,0.359375,0.671875,0.859375,10,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,3.7629703436137847,3.26129363532273,0.05095771305191766,7.396781272568263,0.11557470738387911,1.90403590716716,0.029750561049486875,2.469329055745653,10,64,0.6944275573533775,64,12,23,44,55,0.1875,0.359375,0.6875,0.859375,25,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,3.643198555272098,3.359911049147545,0.05249861014293039,7.669755148040156,0.11983992418812743,1.9408956978910719,0.030326495279547998,2.4163352865493652,10,64,0.7052748633464239,64,13,24,45,55,0.203125,0.375,0.703125,0.859375,50,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,3.6074875826043242,3.3736182957838916,0.052712785871623306,7.70556164650883,0.12039940072670047,1.945666908831578,0.030401045450493405,2.408964845646573,10,64,0.6974080345836382,64,13,24,45,56,0.203125,0.375,0.703125,0.875,100,timm:resnet18.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,3.53352590032614,3.3960822121255227,0.05306378456446129,7.753860681629824,0.121154073150466,1.9526168145728846,0.030509637727701322,2.4332167683682964,10,64,0.6887632631371277,64,13,24,45,55,0.203125,0.375,0.703125,0.859375,250,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6.13431989890022,5.184034821240988,0.08100054408189043,11.507957610833431,0.17981183766927236,2.560790202849919,0.040012346919529984,1.7889697921588448,10,64,0.9736100868619237,64,17,28,50,62,0.265625,0.4375,0.78125,0.96875,1,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6.13431989890022,5.184034821240988,0.08100054408189043,11.507957610833431,0.17981183766927236,2.560790202849919,0.040012346919529984,1.7889697921588448,10,64,0.9736100868619237,64,17,28,50,62,0.265625,0.4375,0.78125,0.96875,2,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,6.13431989890022,5.184034821240988,0.08100054408189043,11.507957610833431,0.17981183766927236,2.560790202849919,0.040012346919529984,1.7889697921588448,10,64,0.9736100868619237,64,17,28,50,62,0.265625,0.4375,0.78125,0.96875,5,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,6.483336408949382,5.298997537607023,0.08279683652510973,12.070671219269052,0.18860423780107893,2.62385668503545,0.04099776070367891,1.6314810941995537,10,64,0.980282855742471,64,19,31,53,63,0.296875,0.484375,0.828125,0.984375,10,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,6.393874031699438,5.065771799427,0.07915268436604687,11.554896307155904,0.180545254799311,2.561380620918346,0.040021572201849154,1.5731661594005315,10,64,0.9817433803255828,64,19,31,53,63,0.296875,0.484375,0.828125,0.984375,25,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,6.1799583973472405,5.214213068727917,0.0814720791988737,11.814490249625255,0.1846014101503946,2.65031646719243,0.04141119479988172,1.5282194978526717,10,64,0.9828907139124907,64,19,32,53,63,0.296875,0.5,0.828125,0.984375,50,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,6.166750613642455,5.226662912432058,0.08166660800675091,11.818481854294916,0.18466377897335806,2.6702661323203296,0.04172290831750515,1.4954553349603843,10,64,0.984303066531044,64,19,32,54,63,0.296875,0.5,0.84375,0.984375,100,timm:resnet18.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,6.016212576371566,5.064328581632665,0.0791301340880104,11.469562370462466,0.17921191203847603,2.617645882192141,0.040900716909252205,1.4776260238302619,10,64,0.9846286112712883,64,19,32,54,63,0.296875,0.5,0.84375,0.984375,250,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.82116665345582,2.6285197241141804,0.04107062068928407,5.1491638494895,0.08045568514827343,1.6875444338870986,0.026367881779485916,1.7404326164883632,10,64,0.979926651080373,64,6,12,38,59,0.09375,0.1875,0.59375,0.921875,1,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.82116665345582,2.6285197241141804,0.04107062068928407,5.1491638494895,0.08045568514827343,1.6875444338870986,0.026367881779485916,1.7404326164883632,10,64,0.979926651080373,64,6,12,38,59,0.09375,0.1875,0.59375,0.921875,2,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,3.82116665345582,2.6285197241141804,0.04107062068928407,5.1491638494895,0.08045568514827343,1.6875444338870986,0.026367881779485916,1.7404326164883632,10,64,0.979926651080373,64,6,12,38,59,0.09375,0.1875,0.59375,0.921875,5,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,4.1709287341195616,2.6000926437590612,0.04062644755873533,5.262973560392409,0.08223396188113138,1.6715603953551585,0.026118131177424352,1.5199359324961723,10,64,0.9839866027570321,64,6,13,42,61,0.09375,0.203125,0.65625,0.953125,10,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,4.259251314180655,2.5407849988495874,0.0396997656070248,5.179599818625446,0.0809312471660226,1.6467584296180016,0.025730600462781274,1.4539474881309216,10,64,0.9902604163394052,64,6,13,43,61,0.09375,0.203125,0.671875,0.953125,25,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,4.117956924488094,2.5531430409388682,0.039892860014669816,5.247023765746889,0.08198474633979513,1.6513931996035924,0.025803018743806132,1.404084306341481,10,64,0.9910202394129786,64,6,14,44,61,0.09375,0.21875,0.6875,0.953125,50,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,4.061244826351344,2.530278837167283,0.0395356068307388,5.181550989808233,0.08096173421575364,1.6433684979364365,0.02567763278025682,1.3689601483975016,10,64,0.9914640987748862,64,6,14,44,61,0.09375,0.21875,0.6875,0.953125,100,timm:resnet18.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,3.9789679953037695,2.488740239379878,0.038886566240310595,5.075923969701171,0.0793113120265808,1.6275786504302268,0.025430916412972293,1.361522889813933,10,64,0.9925256699904994,64,6,13,44,61,0.09375,0.203125,0.6875,0.953125,250,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.7617829699805574,2.7222868706201084,0.042535732353439194,5.357120529265303,0.08370500826977036,1.7207766860449987,0.026887135719453104,1.721514805989023,10,64,0.9807877579406457,64,6,12,38,59,0.09375,0.1875,0.59375,0.921875,1,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.7617829699805574,2.7222868706201084,0.042535732353439194,5.357120529265303,0.08370500826977036,1.7207766860449987,0.026887135719453104,1.721514805989023,10,64,0.9807877579406457,64,6,12,38,59,0.09375,0.1875,0.59375,0.921875,2,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,512,3.7617829699805574,2.7222868706201084,0.042535732353439194,5.357120529265303,0.08370500826977036,1.7207766860449987,0.026887135719453104,1.721514805989023,10,64,0.9807877579406457,64,6,12,38,59,0.09375,0.1875,0.59375,0.921875,5,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,1024,4.215197442922167,2.657221580330032,0.04151908719265675,5.386242253642134,0.08416003521315835,1.69132587646103,0.026426966819703593,1.5689930734040558,10,64,0.9865939622226074,64,6,13,41,61,0.09375,0.203125,0.640625,0.953125,10,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,2048,4.155433071655234,2.5842417770828963,0.040378777766920254,5.268954926969064,0.08232742073389163,1.6627098242643918,0.025979841004131123,1.4945946274126152,10,64,0.9893792988594174,64,6,13,42,61,0.09375,0.203125,0.65625,0.953125,25,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,3584,4.037852962621938,2.574224145779514,0.040222252277804904,5.270556763973631,0.08235244943708799,1.659892902411422,0.025935826600178468,1.416813554189749,10,64,0.991743366699822,64,6,14,43,61,0.09375,0.21875,0.671875,0.953125,50,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,6656,4.007947303298936,2.535012472502643,0.039609569882853794,5.168411882875827,0.0807564356699348,1.6455336286163407,0.025711462947130323,1.3789538701349842,10,64,0.9934380667812519,64,6,13,43,61,0.09375,0.203125,0.671875,0.953125,100,timm:resnet18.tv_in1k_random
layer1.0,block,6,64,1,False,,0,56.0,56.0,16384,3.969368735099965,2.4940427034058765,0.03896941724071682,5.071832216886276,0.07924737838884806,1.6300429296134982,0.02546942077521091,1.3779668225562047,10,64,0.9930881171522999,64,6,13,43,61,0.09375,0.203125,0.671875,0.953125,250,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,7.663993012415219,3.0115335692169096,0.04705521201901421,6.765631874801187,0.10571299804376855,1.8045849676102055,0.02819664011890946,1.9479510184776756,10,64,0.9880735488391099,64,10,19,43,61,0.15625,0.296875,0.671875,0.953125,1,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,7.663993012415219,3.0115335692169096,0.04705521201901421,6.765631874801187,0.10571299804376855,1.8045849676102055,0.02819664011890946,1.9479510184776756,10,64,0.9880735488391099,64,10,19,43,61,0.15625,0.296875,0.671875,0.953125,2,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,512,7.663993012415219,3.0115335692169096,0.04705521201901421,6.765631874801187,0.10571299804376855,1.8045849676102055,0.02819664011890946,1.9479510184776756,10,64,0.9880735488391099,64,10,19,43,61,0.15625,0.296875,0.671875,0.953125,5,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,1024,7.889530208664812,3.246317479778332,0.05072371062153644,7.562333407701068,0.11816145949532919,1.8817237076856477,0.029401932932588245,1.7728999180402756,10,64,0.9925172847819467,64,12,22,47,62,0.1875,0.34375,0.734375,0.96875,10,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,2048,7.961971270301593,3.1004721370703674,0.04844487714172449,7.163580112683963,0.11193093926068692,1.8342999281901853,0.028660936377971645,1.7246881187106673,10,64,0.9948298189703239,64,11,21,47,62,0.171875,0.328125,0.734375,0.96875,25,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,3584,7.639229370160212,3.198623456465068,0.04997849150726669,7.433554049966042,0.1161492820307194,1.8705363453284414,0.029227130395756896,1.67683534003598,10,64,0.9964673604280044,64,12,22,48,62,0.1875,0.34375,0.75,0.96875,50,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,6656,7.610483003350934,3.1240067810541383,0.04881260595397091,7.263020295452306,0.11348469211644228,1.8441908232062276,0.028815481612597307,1.6644199326417608,10,64,0.9968361706243213,64,12,22,48,62,0.1875,0.34375,0.75,0.96875,100,timm:resnet18.tv_in1k_random
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,16384,7.528449256398411,3.0940117503174194,0.04834393359870968,7.186340995513558,0.11228657805489935,1.8331816368082599,0.02864346307512906,1.6492210608844389,10,64,0.9976200239401701,64,11,22,48,62,0.171875,0.34375,0.75,0.96875,250,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,3.6990342018697513,3.5684616241342013,0.055757212877096896,7.876924867445309,0.12307695105383296,2.017422060615975,0.03152221969712461,2.6049772198629566,10,64,0.6989518666437213,64,12,22,42,56,0.1875,0.34375,0.65625,0.875,1,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,3.6990342018697513,3.5684616241342013,0.055757212877096896,7.876924867445309,0.12307695105383296,2.017422060615975,0.03152221969712461,2.6049772198629566,10,64,0.6989518666437213,64,12,22,42,56,0.1875,0.34375,0.65625,0.875,2,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,512,3.6990342018697513,3.5684616241342013,0.055757212877096896,7.876924867445309,0.12307695105383296,2.017422060615975,0.03152221969712461,2.6049772198629566,10,64,0.6989518666437213,64,12,22,42,56,0.1875,0.34375,0.65625,0.875,5,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,1024,3.8969597434725616,3.616305666486931,0.0565047760388583,8.1517829452502,0.12737160851953439,2.037225983250311,0.031831655988286106,2.365928508167904,10,64,0.7888018000776439,64,13,24,44,57,0.203125,0.375,0.6875,0.890625,10,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,2048,3.9591871209839997,3.4038366613410354,0.05318494783345368,7.703106374323782,0.12036103709880909,1.9627331499378413,0.03066770546777877,2.2939531978836647,10,64,0.7762561775361494,64,13,23,45,57,0.203125,0.359375,0.703125,0.890625,25,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,3584,3.8197188270076534,3.53582339160677,0.05524724049385578,7.913753989744718,0.12365240608976122,2.025470267826285,0.031647972934785704,2.2596010423607717,10,64,0.7814308236152883,64,13,24,45,57,0.203125,0.375,0.703125,0.890625,50,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,6656,3.757527874013024,3.490018870948502,0.05453154485857034,7.799533132346374,0.1218677051929121,2.0108493748902716,0.031419521482660494,2.2521711092724854,10,64,0.7884346692284578,64,13,24,45,57,0.203125,0.375,0.703125,0.890625,100,timm:resnet18.tv_in1k_random
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,16384,3.6772677133075096,3.4766968588048073,0.054323388418825114,7.758985542422184,0.12123414910034662,2.0087601874075864,0.03138687792824354,2.2572665896346344,10,64,0.7870190506087525,64,13,24,45,57,0.203125,0.375,0.703125,0.890625,250,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,6.919925629975978,4.05360939570295,0.0633376468078586,9.350960486173394,0.14610875759645928,2.1768455759686445,0.03401321212451007,1.8061254826120907,10,64,0.9739526647681979,64,15,26,48,62,0.234375,0.40625,0.75,0.96875,1,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,6.919925629975978,4.05360939570295,0.0633376468078586,9.350960486173394,0.14610875759645928,2.1768455759686445,0.03401321212451007,1.8061254826120907,10,64,0.9739526647681979,64,15,26,48,62,0.234375,0.40625,0.75,0.96875,2,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,512,6.919925629975978,4.05360939570295,0.0633376468078586,9.350960486173394,0.14610875759645928,2.1768455759686445,0.03401321212451007,1.8061254826120907,10,64,0.9739526647681979,64,15,26,48,62,0.234375,0.40625,0.75,0.96875,5,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,1024,7.92585787319541,3.971485191351616,0.062054456114869,9.487867894096176,0.14824793584525275,2.1435056880196686,0.03349227637530732,1.6485787888627013,10,64,0.9837027143831066,64,16,28,51,63,0.25,0.4375,0.796875,0.984375,10,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,2048,7.7417102970693366,3.9423226379625738,0.061598791218165215,9.463439265822196,0.1478662385284718,2.135988195055309,0.0333748155477392,1.5943189933892574,10,64,0.9840528616138191,64,16,29,52,63,0.25,0.453125,0.8125,0.984375,25,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,3584,7.527340087576324,3.9197591450663736,0.06124623664166209,9.4010423102905,0.14689128609828905,2.140175201251914,0.033440237519561156,1.5542678951427829,10,64,0.985992524709832,64,17,29,52,63,0.265625,0.453125,0.8125,0.984375,50,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,6656,7.370491682589889,3.986919278361674,0.06229561372440116,9.47177282494298,0.14799645038973405,2.174757752406186,0.033980589881346654,1.529593694353477,10,64,0.9872578801375264,64,17,29,52,63,0.265625,0.453125,0.8125,0.984375,100,timm:resnet18.tv_in1k_random
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,16384,7.265135563447074,3.882875438678493,0.06066992872935145,9.228629024263892,0.1441973285041233,2.1410115777825713,0.03345330590285268,1.5239882503663844,10,64,0.9869986830194608,64,16,29,52,63,0.25,0.453125,0.8125,0.984375,250,timm:resnet18.tv_in1k_random
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,4.1519252465429135,2.543412799499193,0.03974082499217489,4.950648737597176,0.07735388652495588,1.6526327511194028,0.02582238673624067,1.7668891699236446,10,64,0.9774637988719961,64,6,10,36,59,0.09375,0.15625,0.5625,0.921875,1,timm:resnet18.tv_in1k_random
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,512,4.1519252465429135,2.543412799499193,0.03974082499217489,4.950648737597176,0.07735388652495588,1.6526327511194028,0.02582238673624067,1.7668891699236446,10,64,0.9774637988719961,64,6,10,36,59,0.09375,0.15625,0.5625,0.921875,2,timm:resnet18.tv_in1k_random
