layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,512,25.22486674389027,4.836453916373258,0.1511391848866643,9.447156736277236,0.29522364800866363,2.5313883648534885,0.07910588640167152,1.6380158172152854,10,32,0.9796204212955768,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,512,25.22486674389027,4.836453916373258,0.1511391848866643,9.447156736277236,0.29522364800866363,2.5313883648534885,0.07910588640167152,1.6380158172152854,10,32,0.9796204212955768,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,512,25.22486674389027,4.836453916373258,0.1511391848866643,9.447156736277236,0.29522364800866363,2.5313883648534885,0.07910588640167152,1.6380158172152854,10,32,0.9796204212955768,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,1024,26.94440946132692,4.560260791167359,0.14250814972397996,9.156326532999458,0.28613520415623306,2.399408451070169,0.07498151409594278,1.5123214011001311,10,32,0.9848623442144309,32,14,20,29,32,0.4375,0.625,0.90625,1.0,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,2048,26.875261537338112,4.41531115085883,0.13797847346433845,8.893063263378895,0.2779082269805905,2.3527782469917153,0.0735243202184911,1.4258726454749755,10,32,0.990732618695517,32,13,20,29,32,0.40625,0.625,0.90625,1.0,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,3584,25.994046358715835,4.374888660054928,0.1367152706267165,8.84367026889897,0.2763646959030928,2.337222654721544,0.07303820796004824,1.4035280674617896,10,32,0.9916693696503271,32,13,20,29,32,0.40625,0.625,0.90625,1.0,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14.conv2,conv,164,32,1,False,32.0,0,14.0,14.0,8192,25.939367262293622,4.318356418025857,0.13494863806330804,8.752394423139624,0.27351232572311324,2.3155028254228056,0.07235946329446268,1.3736021054409207,10,32,0.9920944948820218,32,13,20,29,32,0.40625,0.625,0.90625,1.0,250,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,512,26.096285601651363,4.554947611199781,0.14234211284999315,9.008982655562555,0.28153070798632984,2.4133639697967113,0.07541762405614723,1.553987865832957,10,32,0.9829912758897446,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,512,26.096285601651363,4.554947611199781,0.14234211284999315,9.008982655562555,0.28153070798632984,2.4133639697967113,0.07541762405614723,1.553987865832957,10,32,0.9829912758897446,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,512,26.096285601651363,4.554947611199781,0.14234211284999315,9.008982655562555,0.28153070798632984,2.4133639697967113,0.07541762405614723,1.553987865832957,10,32,0.9829912758897446,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,512,26.096285601651363,4.554947611199781,0.14234211284999315,9.008982655562555,0.28153070798632984,2.4133639697967113,0.07541762405614723,1.553987865832957,10,32,0.9829912758897446,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,1024,27.105126123211765,4.623046306484942,0.14447019707765443,9.24784881869009,0.2889952755840653,2.4234449190619936,0.0757326537206873,1.5010402894461308,10,32,0.9886485462403054,32,14,20,29,32,0.4375,0.625,0.90625,1.0,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,2048,26.780424881014408,4.515089998491283,0.1410965624528526,9.05423279724133,0.28294477491379155,2.391571281541142,0.07473660254816068,1.4383170816151765,10,32,0.9910221740875766,32,14,20,29,32,0.4375,0.625,0.90625,1.0,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,3584,25.981759626096736,4.400016942466263,0.13750052945207072,8.93986263360733,0.27937070730022906,2.3353248338480057,0.07297890105775018,1.4290375723793778,10,32,0.992449646227055,32,14,20,29,32,0.4375,0.625,0.90625,1.0,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer14,block,165,32,1,False,,0,14.0,14.0,8192,25.710550391610145,4.3905916432518435,0.1372059888516201,8.889827136590783,0.277807098018462,2.337890817824127,0.07305908805700397,1.4015724732845993,10,32,0.992204124324646,32,14,20,29,32,0.4375,0.625,0.90625,1.0,250,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,1024,301.0775048208129,4.192901319469727,0.005955825737883135,14.098959227933456,0.020026930721496385,2.14322587428577,0.0030443549350650146,3.795933554621068,10,704,0.258543385449604,671,33,83,246,438,0.046875,0.11789772727272728,0.3494318181818182,0.6221590909090909,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,1536,310.2181636612942,4.065785375599696,0.005775263317613205,13.791773978064649,0.01959058803702365,2.1041928783841652,0.002988910338613871,3.2078558979727574,10,704,0.31436629046653275,678,32,87,266,466,0.045454545454545456,0.12357954545454546,0.3778409090909091,0.6619318181818182,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,3584,298.3998661885283,3.9327728220820948,0.005586325031366612,13.650071460931345,0.019389306052459296,2.0622593887888345,0.0029293457227114127,2.966797311999374,10,704,0.32454059578234273,686,34,94,295,492,0.048295454545454544,0.13352272727272727,0.4190340909090909,0.6988636363636364,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,7168,292.8007923540194,3.986362302154631,0.0056624464519241914,13.895495909753134,0.019737920326353884,2.0795902855296373,0.0029539634737636893,2.9053103285875035,10,704,0.31719434709460925,688,35,98,307,500,0.04971590909090909,0.13920454545454544,0.43607954545454547,0.7102272727272727,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,17920,285.2118931300012,4.017130611501955,0.00570615143679255,14.117917690288834,0.020053860355523912,2.0883932360092676,0.0029664676647858917,2.8133144885341625,10,704,0.3145886991134834,690,36,101,315,506,0.05113636363636364,0.1434659090909091,0.4474431818181818,0.71875,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,35328,281.45618525915626,4.05989728290755,0.005766899549584589,14.357507616205332,0.02039418695483712,2.100529885097178,0.002983707223149401,2.6671310553140857,10,704,0.39283488507768716,693,36,103,319,508,0.05113636363636364,0.14630681818181818,0.453125,0.7215909090909091,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm1.act,act,166,704,1,False,,0,14.0,14.0,70656,281.4789249152419,4.123673657055696,0.005857490990135932,14.580154414301472,0.02071044661122368,2.119772289138201,0.0030110401834349447,2.780790826995393,10,704,0.3346669894963402,693,37,104,321,508,0.052556818181818184,0.14772727272727273,0.4559659090909091,0.7215909090909091,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,512,116.86374437365745,3.4814664721653905,0.027198956813792113,9.643009230761727,0.075336009615326,1.9278940198663568,0.015061672030205912,1.8244873506306705,10,128,0.9597768602401596,128,18,37,83,118,0.140625,0.2890625,0.6484375,0.921875,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,512,116.86374437365745,3.4814664721653905,0.027198956813792113,9.643009230761727,0.075336009615326,1.9278940198663568,0.015061672030205912,1.8244873506306705,10,128,0.9597768602401596,128,18,37,83,118,0.140625,0.2890625,0.6484375,0.921875,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,1024,123.79093811043955,3.4366930695239506,0.026849164605655864,9.617441811675864,0.07513626415371769,1.9161612081194546,0.014970009438433239,1.6880075681194224,10,128,0.9747664350764995,128,19,39,87,121,0.1484375,0.3046875,0.6796875,0.9453125,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,1536,124.17743789187342,3.433606488196263,0.026825050689033306,9.642297339378082,0.07533044796389127,1.9153074706971887,0.014963339614821786,1.643568415672866,10,128,0.9781719823357723,128,19,40,89,122,0.1484375,0.3125,0.6953125,0.953125,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,3584,120.24601797886555,3.2004338189357537,0.025003389210435576,9.08976977420761,0.07101382636099696,1.8382967332705802,0.014361693228676408,1.5789844019615311,10,128,0.9799665932958156,128,19,40,91,122,0.1484375,0.3125,0.7109375,0.953125,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,6656,118.73646738865381,3.195117501929904,0.024961855483827376,9.07844015052192,0.0709253136759525,1.8368554036829912,0.014350432841273368,1.552744867871092,10,128,0.9808634694597842,128,19,41,91,122,0.1484375,0.3203125,0.7109375,0.953125,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,12800,117.18306289999728,3.2167333304906975,0.025130729144458575,9.149738748812453,0.07148233397509729,1.8440502466757627,0.014406642552154396,1.5416575162150954,10,128,0.9813087030631273,128,19,41,92,122,0.1484375,0.3203125,0.71875,0.953125,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv1,conv,167,128,1,False,128.0,0,14.0,14.0,32256,114.2167175124799,3.282506847778837,0.025644584748272164,9.385442848791266,0.07332377225618177,1.8647970078906941,0.014568726624146048,1.537139894316286,10,128,0.9817386002360822,128,20,42,93,123,0.15625,0.328125,0.7265625,0.9609375,250,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,512,53.97415152734552,3.385526495989491,0.026449425749917897,9.056851758566474,0.07075665436380058,1.8977921887219273,0.014826501474390057,7.025435378081739,10,128,0.25361018478990704,111,17,31,63,86,0.1328125,0.2421875,0.4921875,0.671875,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,512,53.97415152734552,3.385526495989491,0.026449425749917897,9.056851758566474,0.07075665436380058,1.8977921887219273,0.014826501474390057,7.025435378081739,10,128,0.25361018478990704,111,17,31,63,86,0.1328125,0.2421875,0.4921875,0.671875,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,1024,55.969470401450714,3.4466836846076543,0.0269272162859973,9.29180590868067,0.07259223366156774,1.9208290794163434,0.015006477182940183,7.6020375696975035,10,128,0.2108219729941857,112,18,34,65,87,0.140625,0.265625,0.5078125,0.6796875,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,1536,56.620044149006816,3.4538866213367347,0.02698348922919324,9.354810720318044,0.07308445875248472,1.9223032850676645,0.015017994414591129,7.700763051861373,10,128,0.20619009659315035,112,18,34,66,87,0.140625,0.265625,0.515625,0.6796875,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,3584,53.40081517329567,3.457279786235569,0.027009998329965382,9.460630496389799,0.0739111757530453,1.9229987335297392,0.015023427605701087,8.070709403662805,10,128,0.22045551897994042,113,19,35,67,87,0.1484375,0.2734375,0.5234375,0.6796875,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,6656,52.83848249436402,3.4761602637955002,0.027157502060902346,9.484542973978717,0.07409799198420873,1.9306185481798506,0.015082957407655083,7.5228713751489815,10,128,0.2586923162465826,114,19,36,67,87,0.1484375,0.28125,0.5234375,0.6796875,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,12800,51.948340460869794,3.486372763544042,0.02723728721518783,9.502018837296147,0.07423452216637615,1.934734745984019,0.015115115203000148,6.221757679797456,10,128,0.27214239151922137,117,19,36,67,88,0.1484375,0.28125,0.5234375,0.6875,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.norm2.act,act,168,128,1,False,,0,14.0,14.0,32256,50.67196659729827,3.5543064446606216,0.027768019098911106,9.703952239098271,0.07581212686795524,1.956188303562263,0.015282721121580179,6.92845630582073,10,128,0.23349419851165665,122,19,36,67,88,0.1484375,0.28125,0.5234375,0.6875,250,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,28.81696846620444,4.449491058043416,0.13904659556385676,9.11303501704454,0.2847823442826419,2.2999498020014615,0.07187343131254567,1.6037831591769132,10,32,0.9813784206767586,32,13,20,29,32,0.40625,0.625,0.90625,1.0,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,28.81696846620444,4.449491058043416,0.13904659556385676,9.11303501704454,0.2847823442826419,2.2999498020014615,0.07187343131254567,1.6037831591769132,10,32,0.9813784206767586,32,13,20,29,32,0.40625,0.625,0.90625,1.0,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,28.81696846620444,4.449491058043416,0.13904659556385676,9.11303501704454,0.2847823442826419,2.2999498020014615,0.07187343131254567,1.6037831591769132,10,32,0.9813784206767586,32,13,20,29,32,0.40625,0.625,0.90625,1.0,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,512,28.81696846620444,4.449491058043416,0.13904659556385676,9.11303501704454,0.2847823442826419,2.2999498020014615,0.07187343131254567,1.6037831591769132,10,32,0.9813784206767586,32,13,20,29,32,0.40625,0.625,0.90625,1.0,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,1024,29.492957107068996,4.514368685129589,0.14107402141029965,9.226751948565887,0.288335998392684,2.3272735638336517,0.07272729886980162,1.4838506549451473,10,32,0.9883374959260092,32,14,20,29,32,0.4375,0.625,0.90625,1.0,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,2048,29.01452661113214,4.448623555749682,0.13901948611717757,9.205730545392585,0.2876790795435183,2.296260004779289,0.07175812514935279,1.4270079853489064,10,32,0.9891761034465585,32,14,20,29,32,0.4375,0.625,0.90625,1.0,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,3584,28.15387869112383,4.340168363409838,0.13563026135655742,9.043036169089481,0.2825948802840463,2.2604676837609645,0.07063961511753014,1.3923658812695539,10,32,0.9929620006239668,32,14,20,29,32,0.4375,0.625,0.90625,1.0,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15.conv2,conv,169,32,1,False,32.0,0,14.0,14.0,8192,27.796179695686043,4.284257365324676,0.1338830426663961,8.968464335831568,0.2802645104947365,2.2402587291211686,0.07000808528503652,1.3643949795157488,10,32,0.9906572796948626,32,14,20,29,32,0.4375,0.625,0.90625,1.0,250,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,27.650119550074148,4.67186763510706,0.14599586359709563,9.358885527541315,0.2924651727356661,2.384820125373343,0.07452562891791698,1.6287727736351334,10,32,0.9897898381295787,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,27.650119550074148,4.67186763510706,0.14599586359709563,9.358885527541315,0.2924651727356661,2.384820125373343,0.07452562891791698,1.6287727736351334,10,32,0.9897898381295787,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,27.650119550074148,4.67186763510706,0.14599586359709563,9.358885527541315,0.2924651727356661,2.384820125373343,0.07452562891791698,1.6287727736351334,10,32,0.9897898381295787,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,512,27.650119550074148,4.67186763510706,0.14599586359709563,9.358885527541315,0.2924651727356661,2.384820125373343,0.07452562891791698,1.6287727736351334,10,32,0.9897898381295787,32,13,19,29,32,0.40625,0.59375,0.90625,1.0,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,1024,28.468384807258598,4.697489342271588,0.14679654194598712,9.545056690418182,0.2982830215755682,2.390307779989025,0.07469711812465703,1.5130350174978755,10,32,0.9890405345316842,32,14,20,29,32,0.4375,0.625,0.90625,1.0,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,2048,28.644632402784783,4.455404256471866,0.1392313830147458,9.238930650225292,0.2887165828195404,2.2979266243665246,0.0718102070114539,1.4106849628783558,10,32,0.9915509583003261,32,14,20,29,32,0.4375,0.625,0.90625,1.0,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,3584,28.098960164454297,4.31344657339129,0.1347952054184778,9.030917592798277,0.28221617477494615,2.248208657728186,0.07025652055400582,1.3841584618831901,10,32,0.9931185315431679,32,14,20,29,32,0.4375,0.625,0.90625,1.0,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer15,block,170,32,1,False,,0,14.0,14.0,8192,27.810028320490748,4.3224492903895815,0.13507654032467442,9.04194134062699,0.2825606668945934,2.251445644376888,0.07035767638677776,1.3601768745879022,10,32,0.9919958539603113,32,14,21,29,32,0.4375,0.65625,0.90625,1.0,250,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,1024,314.2343972290636,4.4639092294983325,0.006065094061818386,15.099600308877966,0.020515761289236368,2.2243058764194865,0.0030221547233960414,3.5980957242815323,10,736,0.3095221626879887,703,35,89,259,460,0.04755434782608696,0.12092391304347826,0.35190217391304346,0.625,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,1536,320.19552744769703,4.351759127397181,0.005912716205702692,14.89874308701394,0.020242857455181985,2.1901430763616405,0.0029757378754913595,3.6372928693395075,10,736,0.26582451273101815,706,35,93,280,489,0.04755434782608696,0.12635869565217392,0.3804347826086957,0.6644021739130435,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,4096,305.8124690507763,4.132031728551989,0.005614173544228246,14.486125318353055,0.019682235486892737,2.1232907555527802,0.0028849059178706255,2.851275245059118,10,736,0.3366398186032704,718,36,101,314,519,0.04891304347826087,0.13722826086956522,0.4266304347826087,0.7051630434782609,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,7680,302.9438939637355,4.097397881568243,0.005567116686913374,14.447659622403208,0.019629972313047837,2.113198887928984,0.0028711941412078584,2.8511966765728847,10,736,0.31179355688316435,721,37,104,324,527,0.050271739130434784,0.14130434782608695,0.44021739130434784,0.7160326086956522,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,18432,295.21876828588495,4.141891797075418,0.005627570376461166,14.740050896431432,0.020027243065803578,2.12613038000984,0.002888764103274239,2.7377521579750757,10,736,0.3334201431337651,724,38,108,333,531,0.051630434782608696,0.14673913043478262,0.452445652173913,0.7214673913043478,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,36864,291.6100461669353,4.144535746655618,0.0056311626992603505,14.851695914972389,0.02017893466708205,2.125361137091624,0.0028877189362657937,2.6602590910579362,10,736,0.3627146392765136,724,38,109,336,533,0.051630434782608696,0.1480978260869565,0.45652173913043476,0.7241847826086957,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm1.act,act,171,736,1,False,,0,14.0,14.0,73728,293.9972506632689,4.141021102876099,0.005626387368038178,14.833493068411984,0.020154202538603238,2.124050003696891,0.0028859375050229496,2.812680211148087,10,736,0.3170920730871316,725,38,109,337,534,0.051630434782608696,0.1480978260869565,0.4578804347826087,0.7255434782608695,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,512,100.26741775841161,4.333082033911459,0.03385220338993327,12.08361604009404,0.09440325031323468,2.191339893402708,0.017119842917208656,1.8503608364110535,10,128,0.9595848178056218,128,22,42,86,119,0.171875,0.328125,0.671875,0.9296875,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,512,100.26741775841161,4.333082033911459,0.03385220338993327,12.08361604009404,0.09440325031323468,2.191339893402708,0.017119842917208656,1.8503608364110535,10,128,0.9595848178056218,128,22,42,86,119,0.171875,0.328125,0.671875,0.9296875,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,1024,107.55205196767153,4.030693380353109,0.031489792034008666,11.584501709571185,0.09050391960602489,2.0982530170430533,0.016392601695648854,1.6808250156251487,10,128,0.9710476124459092,128,23,44,91,122,0.1796875,0.34375,0.7109375,0.953125,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,1536,110.99170752359703,3.995477073444849,0.031214664636287883,11.412618485547913,0.08916108191834307,2.0909157177722504,0.016335279045095706,1.6312927885672859,10,128,0.9740681884106321,128,23,45,93,122,0.1796875,0.3515625,0.7265625,0.953125,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,3584,106.40879305313806,3.865052050420417,0.03019571914390951,11.166873634414516,0.08724120026886341,2.0489020475423483,0.016007047246424596,1.5709762275110013,10,128,0.9767049659616518,128,23,46,94,123,0.1796875,0.359375,0.734375,0.9609375,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,6656,104.80427630267181,3.9306337930769923,0.030708076508414003,11.366677576573323,0.08880216856697909,2.0693008376784046,0.016166412794362536,1.5567843677004445,10,128,0.9782134274455353,128,24,47,95,123,0.1875,0.3671875,0.7421875,0.9609375,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,12800,103.01276389587103,3.887353428083052,0.030369948656898845,11.269577510304451,0.08804357429925352,2.055779869309428,0.016060780228979905,1.5471018528648421,10,128,0.9786547185000465,128,24,47,95,123,0.1875,0.3671875,0.7421875,0.9609375,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.conv1,conv,172,128,1,False,128.0,0,14.0,14.0,32256,100.19956764039954,3.947557419647641,0.030840292340997194,11.484875150570174,0.08972558711382948,2.0735228389951703,0.016199397179649768,1.5386182735452791,10,128,0.9788338377815662,128,24,47,96,123,0.1875,0.3671875,0.75,0.9609375,250,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,512,37.999177058556334,4.3167765240384215,0.03372481659405017,12.034048434589172,0.0940160033952279,2.179746553660592,0.017029269950473373,5.777960004825453,10,128,0.2508904566472264,116,22,38,67,92,0.171875,0.296875,0.5234375,0.71875,1,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,512,37.999177058556334,4.3167765240384215,0.03372481659405017,12.034048434589172,0.0940160033952279,2.179746553660592,0.017029269950473373,5.777960004825453,10,128,0.2508904566472264,116,22,38,67,92,0.171875,0.296875,0.5234375,0.71875,2,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,1024,39.89861829116586,4.321118137224312,0.03375873544706494,12.110417473304377,0.09461263651019045,2.1864485780425733,0.017081629515957604,7.665510695699705,10,128,0.20774748559191847,118,24,40,69,93,0.1875,0.3125,0.5390625,0.7265625,5,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,1536,41.546992329541204,4.2227290961179795,0.032990071063421715,11.739921099584592,0.09171813359050462,2.162253645099569,0.016892606602340383,4.9819929533803355,10,128,0.2636412696903405,119,23,39,70,94,0.1796875,0.3046875,0.546875,0.734375,10,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,3584,40.01167852516594,4.013614748240153,0.031356365220626195,11.37898257708712,0.08889830138349313,2.091836163447435,0.016342470026933086,5.575501750099673,10,128,0.16225115478633567,119,23,40,70,94,0.1796875,0.3125,0.546875,0.734375,25,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,6656,39.44522793162156,3.9994481132816606,0.031245688385012974,11.364366943667973,0.08878411674740604,2.08698428116706,0.016304564696617656,4.541867051134363,10,128,0.283297871367468,121,23,40,70,94,0.1796875,0.3125,0.546875,0.734375,50,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,12800,38.61746799764227,4.052886011755569,0.03166317196684038,11.495024857288433,0.08980488169756588,2.104381383838358,0.016440479561237172,4.96969681615653,10,128,0.2689249254454005,121,24,40,71,94,0.1875,0.3125,0.5546875,0.734375,100,timm:densenet121.tv_in1k_random
features.denseblock3.denselayer16.norm2.act,act,173,128,1,False,,0,14.0,14.0,32256,37.52599324907639,4.190673399824836,0.03273963593613153,11.859806931038612,0.09265474164873916,2.1467386612330497,0.0167713957908832,6.093447172639112,10,128,0.26104364639940425,122,24,41,71,95,0.1875,0.3203125,0.5546875,0.7421875,250,timm:densenet121.tv_in1k_random
