layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.3.2.conv_pwl,conv,34,64,1,False,64.0,0,14.0,14.0,102400,368.3353163886266,14.740477779661772,0.23031996530721519,26.632544505644237,0.4161335079006912,6.498028485956422,0.1015316950930691,1.5690017227272326,10,64,0.9516207756584596,64,32,42,57,64,0.5,0.65625,0.890625,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1600.0,True,0.5,0.65625,0.890625,1.0,1.0,6400.0,29.195514161317288,3.2578001489008868,0.050903127326576356,5.413437480574322,0.08458496063397378,2.169529170730805,0.033898893292668826,2.2239630255117744,10.0,64.0,0.9858381953248208,64.0,6.0,10.0,30.0,55.0,0.09375,0.15625,0.46875,0.859375,100.0,True
blocks.3.2,block,35,64,1,False,,0,14.0,14.0,102400,705.1453166923772,13.25421839880213,0.2070971624812833,26.910070591610904,0.42046985299392037,4.8605181687277454,0.07594559638637102,1.2814842054724103,10,64,0.9704726887748005,64,36,46,59,64,0.5625,0.71875,0.921875,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1600.0,True,,,,,,6400.0,72.65590209238052,2.5455071251582937,0.03977354883059834,4.375644699442961,0.06836944842879626,1.7135815199364672,0.0267747112490073,2.176238298069769,10.0,64.0,0.9933219017069673,64.0,5.0,8.0,27.0,55.0,0.078125,0.125,0.421875,0.859375,100.0,True
blocks.3.3.conv_pw,conv,36,384,1,False,64.0,0,14.0,14.0,102400,1446.6816008707408,11.862492959185138,0.030891908747877964,24.50104010597792,0.06380479194265083,4.462459643328206,0.011620988654500536,9.420418390331676,10,384,0.8092815568940998,217,32,42,58,64,0.08333333333333333,0.109375,0.15104166666666666,0.16666666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],266.6666666666667,True,0.5,0.65625,0.90625,1.0,0.16666666666666666,6400.0,153.6634588353765,2.3488786283265255,0.00611687142793366,4.048382642731991,0.010542663132114561,1.6166242156743316,0.0042099588949852385,8.608712546776864,10.0,384.0,0.8501849831545494,222.0,4.0,8.0,24.0,52.0,0.010416666666666666,0.020833333333333332,0.0625,0.13541666666666666,16.666666666666668,False
blocks.3.3.conv_dw,conv,37,384,384,True,384.0,0,14.0,14.0,102400,903.7129674166831,17.827770827713803,0.04642648653050469,57.314161885712885,0.14925562991071065,6.0918352272756495,0.015864154237697003,2.393565860248726,10,384,0.6174966138852493,384,105,158,250,317,0.2734375,0.4114583333333333,0.6510416666666666,0.8255208333333334,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],266.6666666666667,True,0.2734375,0.4114583333333333,0.6510416666666666,0.8255208333333334,1.0,6400.0,62.09336935863303,3.1060790768922213,0.008088747596073493,5.713061169515994,0.014877763462281235,1.9529663260649284,0.005085849807460751,3.082507547909769,10.0,384.0,0.7848672031328465,384.0,6.0,11.0,44.0,163.0,0.015625,0.028645833333333332,0.11458333333333333,0.4244791666666667,16.666666666666668,False
blocks.3.3.conv_pwl,conv,38,64,1,False,64.0,0,14.0,14.0,102400,604.8975998903553,17.7082838380493,0.2766919349695203,31.860907113179227,0.4978266736434254,6.081345275087393,0.09502101992324051,1.4501015624846498,10,64,0.9358372389399716,64,36,46,59,64,0.5625,0.71875,0.921875,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1600.0,True,0.5625,0.71875,0.921875,1.0,1.0,6400.0,41.682775277237425,3.36675892310251,0.05260560817347672,6.105403659536757,0.09539693218026182,2.10329782511225,0.03286402851737891,2.1797410930229155,10.0,64.0,0.9868040908462021,64.0,7.0,13.0,35.0,58.0,0.109375,0.203125,0.546875,0.90625,100.0,True
blocks.3.3,block,39,64,1,False,,0,14.0,14.0,102400,1369.233764145319,14.090641524783832,0.22016627382474738,28.754045773997504,0.449281965218711,5.097922066433678,0.07965503228802621,1.1711165780530388,10,64,0.9675488296448493,64,38,48,60,64,0.59375,0.75,0.9375,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1600.0,True,,,,,,6400.0,128.53732836940677,2.772938079671701,0.04332715749487033,4.776063393190118,0.0746259905185956,1.8325628977513275,0.028633795277364493,2.081454384422694,10.0,64.0,0.9941963746220015,64.0,5.0,9.0,29.0,57.0,0.078125,0.140625,0.453125,0.890625,100.0,True
blocks.4.0.conv_pw,conv,40,384,1,False,64.0,0,14.0,14.0,102400,2726.415079757878,13.536768563993146,0.03525200146873215,27.53363335565083,0.07170217019700738,4.925093864111973,0.01282576527112493,9.550295775914634,10,384,0.8086492279372316,218,35,46,59,64,0.09114583333333333,0.11979166666666667,0.15364583333333334,0.16666666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],266.6666666666667,True,0.546875,0.71875,0.921875,1.0,0.16666666666666666,6400.0,257.04751642317905,2.7157540108720815,0.007072276069979379,4.650668056496613,0.01211111473045993,1.8114069335792204,0.004717205556195887,8.679708673147573,10.0,384.0,0.8435281560259746,224.0,5.0,9.0,28.0,55.0,0.013020833333333334,0.0234375,0.07291666666666667,0.14322916666666666,16.666666666666668,False
blocks.4.0.conv_dw,conv,41,384,384,True,384.0,0,14.0,14.0,102400,1444.2586406916985,21.029592083638477,0.05476456271780853,70.22630042994875,0.18288099070299155,6.212753893812199,0.016179046598469266,2.2019458002141845,10,384,0.5835837801017476,384,124,178,269,327,0.3229166666666667,0.4635416666666667,0.7005208333333334,0.8515625,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],266.6666666666667,True,0.3229166666666667,0.4635416666666667,0.7005208333333334,0.8515625,1.0,6400.0,81.03404286243138,3.350335568738572,0.008724832210256698,7.029079607101891,0.018304894810161173,1.980026405854233,0.005156318765245398,2.89501596204032,10.0,384.0,0.771129652168214,384.0,8.0,17.0,71.0,205.0,0.020833333333333332,0.044270833333333336,0.18489583333333334,0.5338541666666666,16.666666666666668,False
blocks.4.0.conv_pwl,conv,42,96,1,False,96.0,0,14.0,14.0,102400,779.0066296379925,23.381677584580828,0.2435591415060503,43.80426846561607,0.4562944631835007,7.516303335271925,0.07829482640908254,1.560875424153241,10,96,0.9265441338110447,96,49,64,85,95,0.5104166666666666,0.6666666666666666,0.8854166666666666,0.9895833333333334,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1066.6666666666667,True,0.5104166666666666,0.6666666666666666,0.8854166666666666,0.9895833333333334,1.0,6400.0,36.6130841497185,4.624937711815866,0.048176434498081934,8.882565858234914,0.09252672768994702,2.5965445613259575,0.027047339180478722,2.062544306281225,10.0,96.0,0.9773109134130235,96.0,10.0,21.0,54.0,86.0,0.10416666666666667,0.21875,0.5625,0.8958333333333334,66.66666666666667,True
blocks.4.0,block,43,96,1,False,,0,14.0,14.0,102400,777.2886366525526,23.50570303662863,0.2448510732982149,43.877430479941125,0.4570565674993867,7.590064624780349,0.0790631731747953,1.561833116577867,10,96,0.9262135801089859,96,49,64,85,95,0.5104166666666666,0.6666666666666666,0.8854166666666666,0.9895833333333334,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,36.61271754821509,4.6249377225977595,0.04817643461039333,8.882565893028048,0.0925267280523755,2.596544566207361,0.02704733923132668,2.062544260934801,10.0,96.0,0.9773109052941207,96.0,10.0,21.0,54.0,86.0,0.10416666666666667,0.21875,0.5625,0.8958333333333334,66.66666666666667,True
blocks.4.1.conv_pw,conv,44,576,1,False,96.0,0,14.0,14.0,102400,1531.037388643913,23.442294294110088,0.04069842759394113,42.47212064552129,0.07373632056514112,7.748826631854964,0.01345282401363709,8.994255107533554,10,576,0.8077778682420798,324,46,60,83,94,0.0798611111111111,0.10416666666666667,0.1440972222222222,0.16319444444444445,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],177.77777777777777,True,0.4791666666666667,0.625,0.8645833333333334,0.9791666666666666,0.16666666666666666,6400.0,75.89728564736343,4.477187505850345,0.007772894975434628,8.43543462995394,0.01464485178811448,2.542033163274105,0.004413252019573099,8.359439999315667,10.0,576.0,0.8349798874051024,333.0,10.0,19.0,50.0,84.0,0.017361111111111112,0.03298611111111111,0.08680555555555555,0.14583333333333334,11.11111111111111,False
blocks.4.1.conv_dw,conv,45,576,576,True,576.0,0,14.0,14.0,102400,1311.0770661231518,24.149863785409465,0.041926846849669214,92.03955190967135,0.15979088873206831,7.387235062171926,0.01282506087182626,1.9945061466132077,10,576,0.6698723236288138,576,172,251,399,499,0.2986111111111111,0.4357638888888889,0.6927083333333334,0.8663194444444444,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],177.77777777777777,True,0.2986111111111111,0.4357638888888889,0.6927083333333334,0.8663194444444444,1.0,6400.0,47.90569744994236,5.158600122525692,0.008955902990495992,10.264207707070923,0.017819805046998132,2.9151114021330167,0.00506095729536982,2.7381974338476454,10.0,576.0,0.8449333999596667,576.0,12.0,25.0,94.0,294.0,0.020833333333333332,0.043402777777777776,0.16319444444444445,0.5104166666666666,11.11111111111111,False
blocks.4.1.conv_pwl,conv,46,96,1,False,96.0,0,14.0,14.0,102400,848.4015754882881,25.19952997776971,0.26249510393510117,47.407117320564375,0.4938241387558789,8.638170022218986,0.08998093773144777,1.291492142119949,10,96,0.9302835651843288,96,55,70,88,95,0.5729166666666666,0.7291666666666666,0.9166666666666666,0.9895833333333334,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1066.6666666666667,True,0.5729166666666666,0.7291666666666666,0.9166666666666666,0.9895833333333334,1.0,6400.0,31.12192208403473,5.671625870264058,0.059079436148583936,10.791013579701172,0.11240639145522054,3.023377792968989,0.031493518676760306,1.8808098211379283,10.0,96.0,0.9849809655093371,96.0,13.0,25.0,61.0,90.0,0.13541666666666666,0.2604166666666667,0.6354166666666666,0.9375,66.66666666666667,True
blocks.4.1,block,47,96,1,False,,0,14.0,14.0,102400,1625.0392993274504,26.699082274700995,0.2781154403614687,50.14363465992869,0.5223295277075906,8.695033751180706,0.09057326824146568,1.1205066435533488,10,96,0.9556216851906251,96,59,74,90,96,0.6145833333333334,0.7708333333333334,0.9375,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,73.00046378520547,4.799840574569068,0.049998339318427794,9.227850992891392,0.09612344784261867,2.6066755743584884,0.027152870566234253,1.8971554748412178,10.0,96.0,0.991492421443486,96.0,11.0,22.0,57.0,89.0,0.11458333333333333,0.22916666666666666,0.59375,0.9270833333333334,66.66666666666667,True
blocks.4.2.conv_pw,conv,48,576,1,False,96.0,0,14.0,14.0,102400,3226.501276938737,26.699076971349353,0.046352564186370404,48.37615952590429,0.08398638806580606,9.076579983635792,0.015757951360478806,9.001219428653357,10,576,0.7964169553128145,329,55,70,88,95,0.0954861111111111,0.12152777777777778,0.1527777777777778,0.16493055555555555,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],177.77777777777777,True,0.5729166666666666,0.7291666666666666,0.9166666666666666,0.9895833333333334,0.16666666666666666,6400.0,141.53822318744153,5.107568491749229,0.008867306409286855,9.48307967195217,0.016463679986028074,2.8626457390504556,0.004969871074740374,8.390825194150928,10.0,576.0,0.8276694639700772,334.0,11.0,21.0,55.0,87.0,0.019097222222222224,0.036458333333333336,0.0954861111111111,0.15104166666666666,11.11111111111111,False
blocks.4.2.conv_dw,conv,49,576,576,True,576.0,0,14.0,14.0,102400,2118.8750587756062,25.60442648714459,0.04445212931795936,100.39298218490342,0.17429337184879065,7.669293895191183,0.013314746345818026,1.895517744232776,10,576,0.6324837723848595,576,194,278,413,504,0.3368055555555556,0.4826388888888889,0.7170138888888888,0.875,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],177.77777777777777,True,0.3368055555555556,0.4826388888888889,0.7170138888888888,0.875,1.0,6400.0,66.29672946051868,5.440904262618488,0.009446014344823762,11.63257022067636,0.020195434410896457,2.921800082693596,0.0050725695880097154,2.6128020648216683,10.0,576.0,0.7927034356491018,576.0,15.0,32.0,140.0,349.0,0.026041666666666668,0.05555555555555555,0.24305555555555555,0.6059027777777778,11.11111111111111,False
blocks.4.2.conv_pwl,conv,50,96,1,False,96.0,0,14.0,14.0,102400,1102.424828404907,29.979305961501268,0.3122844370989715,52.658660908533214,0.548527717797221,10.06583896656541,0.10485248923505636,1.2310207734492729,10,96,0.9370042599170721,96,58,72,89,96,0.6041666666666666,0.75,0.9270833333333334,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1066.6666666666667,True,0.6041666666666666,0.75,0.9270833333333334,1.0,1.0,6400.0,29.759311096814834,6.982711073524687,0.07273657368254882,13.87878460592648,0.14457067297840084,3.664249385173295,0.03816926442888849,1.7052727124017275,10.0,96.0,0.9858925337502391,96.0,19.0,35.0,71.0,92.0,0.19791666666666666,0.3645833333333333,0.7395833333333334,0.9583333333333334,66.66666666666667,True
blocks.4.2,block,51,96,1,False,,0,14.0,14.0,102400,2733.0795116034883,28.576860303818155,0.29767562816477244,53.35793875508284,0.555811862032113,9.525383067014378,0.09922274028139977,0.9588801064969706,10,96,0.9637439725301666,96,64,77,92,96,0.6666666666666666,0.8020833333333334,0.9583333333333334,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],1066.6666666666667,True,,,,,,6400.0,103.55216914640783,4.8557869572096815,0.05058111413760085,9.91793719637978,0.1033118457956227,2.5811050737594283,0.026886511184994046,1.7288513739702143,10.0,96.0,0.9939887478274664,96.0,13.0,26.0,65.0,91.0,0.13541666666666666,0.2708333333333333,0.6770833333333334,0.9479166666666666,66.66666666666667,True
blocks.5.0.conv_pw,conv,52,576,1,False,96.0,0,14.0,14.0,102400,5412.753713012215,27.968663718115454,0.04855670784395044,51.07970547241191,0.08868004422293735,9.399392884077093,0.016318390423744954,9.06124772465205,10,576,0.7925339659064096,327,59,73,90,96,0.10243055555555555,0.1267361111111111,0.15625,0.16666666666666666,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],177.77777777777777,True,0.6145833333333334,0.7604166666666666,0.9375,1.0,0.16666666666666666,6400.0,199.7959541871178,5.014000907411684,0.008704862686478618,10.221121884737165,0.017745003272113133,2.6235650512626907,0.004554800436219949,8.491036424667865,10.0,576.0,0.8224240907298694,333.0,13.0,25.0,62.0,90.0,0.022569444444444444,0.043402777777777776,0.1076388888888889,0.15625,11.11111111111111,False
blocks.5.0.conv_dw,conv,53,576,576,True,576.0,0,7.0,7.0,102400,2791.5757703161307,21.39396646241715,0.037142302886140885,105.9611748250901,0.18396037296022585,5.735520497554216,0.009957500863809402,1.8589815836900339,10,576,0.5846853608735938,576,217,299,421,506,0.3767361111111111,0.5190972222222222,0.7309027777777778,0.8784722222222222,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],177.77777777777777,True,0.3767361111111111,0.5190972222222222,0.7309027777777778,0.8784722222222222,1.0,6400.0,90.12169974320496,10.207082149328945,0.017720628731473863,39.630557734208864,0.06880305162189039,3.9752448473050768,0.006901466748793536,2.1137437401193173,10.0,576.0,0.681684784220538,576.0,105.0,186.0,355.0,482.0,0.18229166666666666,0.3229166666666667,0.6163194444444444,0.8368055555555556,11.11111111111111,False
blocks.5.0.conv_pwl,conv,54,160,1,False,160.0,0,7.0,7.0,102400,1482.129860742197,30.98223780627218,0.19363898628920112,71.12549209830982,0.4445343256144364,7.9982885787288,0.049989303617054996,1.3062208395945962,10,160,0.8969612790705663,160,86,110,143,158,0.5375,0.6875,0.89375,0.9875,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,0.5375,0.6875,0.89375,0.9875,1.0,6400.0,51.329574457524885,11.483814288221998,0.07177383930138749,33.15492339794587,0.2072182712371617,4.41413311649386,0.027588331978086626,1.460751312300575,10.0,160.0,0.924927171055827,160.0,61.0,88.0,133.0,156.0,0.38125,0.55,0.83125,0.975,40.0,False
blocks.5.0,block,55,160,1,False,,0,7.0,7.0,102400,1480.608528387951,31.175797407259083,0.19484873379536927,71.32290983665423,0.44576818647908895,8.042465162285406,0.05026540726428379,1.306291936828572,10,160,0.8960078636869124,160,86,110,143,158,0.5375,0.6875,0.89375,0.9875,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,,,,,,6400.0,51.32906053198911,11.483814236842349,0.07177383898026468,33.15492331815648,0.20721827073847798,4.414133104795749,0.02758833190497343,1.4607513139941473,10.0,160.0,0.9249271689932738,160.0,61.0,88.0,133.0,156.0,0.38125,0.55,0.83125,0.975,40.0,False
blocks.5.1.conv_pw,conv,56,960,1,False,160.0,0,7.0,7.0,102400,2966.7380983698404,30.550572739654832,0.03182351327047379,67.36947207252786,0.07017653340888318,8.322017784536769,0.008668768525559135,8.3067122014787,10,960,0.7935102976727051,545,80,104,140,157,0.08333333333333333,0.10833333333333334,0.14583333333333334,0.16354166666666667,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.5,0.65,0.875,0.98125,0.16666666666666666,6400.0,102.20101514745278,11.426789955118082,0.011902906203248001,32.2342419203322,0.033577335333679376,4.408822741959031,0.0045925236895406575,8.389395578361158,10.0,960.0,0.799423793611066,555.0,57.0,82.0,128.0,155.0,0.059375,0.08541666666666667,0.13333333333333333,0.16145833333333334,6.666666666666667,False
blocks.5.1.conv_dw,conv,57,960,960,True,960.0,0,7.0,7.0,102400,3000.8096978601648,16.509437472040403,0.017197330700042087,86.58623772401164,0.09019399762917879,6.440683875755421,0.006709045703911897,2.132761186485069,10,960,0.543627646240888,960,264,395,630,793,0.275,0.4114583333333333,0.65625,0.8260416666666667,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.275,0.4114583333333333,0.65625,0.8260416666666667,1.0,6400.0,64.45003213492224,12.271491442302054,0.012782803585731306,44.840682069314596,0.04670904382220271,4.6498695507557155,0.004843614115370537,2.5232027325587794,10.0,960.0,0.7103396537394804,960.0,89.0,173.0,434.0,717.0,0.09270833333333334,0.18020833333333333,0.45208333333333334,0.746875,6.666666666666667,False
blocks.5.1.conv_pwl,conv,58,160,1,False,160.0,0,7.0,7.0,102400,1696.363502285521,22.3785566433125,0.13986597902070314,60.46924207102099,0.37793276294388123,7.12029007022287,0.04450181293889294,1.0806298871588051,10,160,0.9061557464728505,160,90,115,147,159,0.5625,0.71875,0.91875,0.99375,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,0.5625,0.71875,0.91875,0.99375,1.0,6400.0,42.35868017296466,17.78895826820945,0.11118098917630906,47.23913873793079,0.2952446171120674,5.839989562343214,0.03649993476464509,1.3492349952598042,10.0,160.0,0.9622398683679385,160.0,73.0,101.0,141.0,158.0,0.45625,0.63125,0.88125,0.9875,40.0,False
blocks.5.1,block,59,160,1,False,,0,7.0,7.0,102400,3190.0535250126427,27.681896893621914,0.17301185558513696,71.16997735672199,0.4448123584795124,7.965708591411567,0.04978567869632229,0.9232690378280816,10,160,0.9367455529763443,160,101,124,151,159,0.63125,0.775,0.94375,0.99375,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,,,,,,6400.0,92.25822795804788,14.004492445540583,0.08752807778462865,40.48694519979868,0.25304340749874177,4.773227359182987,0.029832670994893666,1.320919287738533,10.0,160.0,0.9685244902273173,160.0,69.0,98.0,141.0,158.0,0.43125,0.6125,0.88125,0.9875,40.0,False
blocks.5.2.conv_pw,conv,60,960,1,False,160.0,0,7.0,7.0,102400,6341.735869842711,27.626288785985203,0.02877738415206792,68.41261677738483,0.07126314247644253,8.049210063373616,0.008384593816014184,8.29849609310306,10,960,0.7824172469682681,546,93,117,148,159,0.096875,0.121875,0.15416666666666667,0.165625,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.58125,0.73125,0.925,0.99375,0.16666666666666666,6400.0,185.48437789115124,13.862736849932773,0.014440350885346639,38.85601001459389,0.04047501043186864,4.791723255365104,0.004991378391005317,8.460242887146979,10.0,960.0,0.7936639179761198,555.0,64.0,92.0,137.0,157.0,0.06666666666666667,0.09583333333333334,0.14270833333333333,0.16354166666666667,6.666666666666667,False
blocks.5.2.conv_dw,conv,61,960,960,True,960.0,0,7.0,7.0,102400,4166.836180739709,17.483011655446692,0.018211470474423636,97.7052676792525,0.10177632049922135,6.630622905273413,0.006906898859659806,1.8665502546463484,10,960,0.536344122658714,959,303,440,670,829,0.315625,0.4583333333333333,0.6979166666666666,0.8635416666666667,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.315625,0.4583333333333333,0.6979166666666666,0.8635416666666667,1.0,6400.0,73.79716115356733,19.403853161301456,0.020212347043022348,71.81498375097826,0.07480727474060235,5.664715039723992,0.005900744833045825,2.351653135227084,10.0,960.0,0.6969375735197667,959.0,133.0,240.0,507.0,764.0,0.13854166666666667,0.25,0.528125,0.7958333333333333,6.666666666666667,False
blocks.5.2.conv_pwl,conv,62,160,1,False,160.0,0,7.0,7.0,102400,2275.633802796619,19.624640569757563,0.12265400356098477,56.41451572777101,0.35259072329856883,6.106098773947807,0.0381631173371738,1.0441286668645966,10,160,0.9155817531586027,160,90,115,147,159,0.5625,0.71875,0.91875,0.99375,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,0.5625,0.71875,0.91875,0.99375,1.0,6400.0,50.39060157260006,21.002855031408462,0.1312678439463029,54.35727464335266,0.33973296652095414,6.300392783722114,0.03937745489826321,1.2573388468366768,10.0,160.0,0.9611404449104006,160.0,80.0,108.0,144.0,158.0,0.5,0.675,0.9,0.9875,40.0,False
blocks.5.2,block,63,160,1,False,,0,7.0,7.0,102400,5490.372181417626,23.979812966517418,0.14987383104073387,67.27404947547878,0.42046280922174234,7.905800272349062,0.049411251702181636,0.7943648417454946,10,160,0.9514940104109575,160,105,128,153,160,0.65625,0.8,0.95625,1.0,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],640.0,True,,,,,,6400.0,144.0590257568778,15.470734203539685,0.09669208877212303,45.060624290078806,0.28162890181299255,4.9089062864069435,0.030680664290043395,1.2343177403685899,10.0,160.0,0.9772699039037839,160.0,75.0,105.0,145.0,159.0,0.46875,0.65625,0.90625,0.99375,40.0,False
blocks.6.0.conv_pw,conv,64,960,1,False,160.0,0,7.0,7.0,102400,10995.196578928615,23.46836690049656,0.02444621552135058,63.52796539214138,0.06617496395014727,7.842211060970249,0.008168969855177342,8.260022314547456,10,960,0.7811947011913807,547,95,120,149,159,0.09895833333333333,0.125,0.15520833333333334,0.165625,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.59375,0.75,0.93125,0.99375,0.16666666666666666,6400.0,292.17826054977735,14.268375491934648,0.014862891137431925,41.74033648388165,0.04347951717071005,4.589576858553628,0.004780809227660029,8.479548336941361,10.0,960.0,0.790240410458024,556.0,69.0,97.0,140.0,158.0,0.071875,0.10104166666666667,0.14583333333333334,0.16458333333333333,6.666666666666667,False
blocks.6.0.conv_dw,conv,65,960,960,True,960.0,0,7.0,7.0,102400,5757.906409127451,18.52222124556332,0.019293980464128457,101.44128819265592,0.10566800853401657,7.243879521368035,0.00754570783475837,1.6841378859258171,10,960,0.541918605883984,960,328,475,705,841,0.3416666666666667,0.4947916666666667,0.734375,0.8760416666666667,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],106.66666666666667,True,0.3416666666666667,0.4947916666666667,0.734375,0.8760416666666667,1.0,6400.0,101.52831177815435,21.3213625519531,0.02220975265828448,83.39846547147145,0.08687340153278277,5.820312606255452,0.006062825631516096,2.250817378287712,10.0,960.0,0.7053738768705329,960.0,161.0,278.0,547.0,784.0,0.16770833333333332,0.28958333333333336,0.5697916666666667,0.8166666666666667,6.666666666666667,False
blocks.6.0.conv_pwl,conv,66,320,1,False,320.0,0,7.0,7.0,102400,2835.3450005806208,26.157085157881088,0.0817408911183784,87.50034858997766,0.2734385893436802,8.399138845183005,0.02624730889119689,1.2540428808305368,10,320,0.8588303998051277,320,150,198,274,313,0.46875,0.61875,0.85625,0.978125,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],320.0,True,0.46875,0.61875,0.85625,0.978125,1.0,6400.0,55.608647346214305,30.304242295777954,0.09470075717430611,92.36628635348806,0.2886446448546502,7.329321091889134,0.022904128412153543,1.4447238379178726,10.0,320.0,0.9148894403388137,320.0,136.0,186.0,268.0,312.0,0.425,0.58125,0.8375,0.975,20.0,False
blocks.6.0,block,67,320,1,False,,0,7.0,7.0,102400,2834.928740358236,26.124052729892586,0.08163766478091433,87.4327504922762,0.2732273452883631,8.432596443822577,0.026351863886945555,1.2537522978653395,10,320,0.858956828008536,320,150,198,274,313,0.46875,0.61875,0.85625,0.978125,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],320.0,True,,,,,,6400.0,55.60809041350622,30.30424218752629,0.09470075683601967,92.36628623547324,0.28864464448585386,7.329321080213327,0.022904128375666646,1.4447238338541064,10.0,320.0,0.9148894416224548,320.0,136.0,186.0,268.0,312.0,0.425,0.58125,0.8375,0.975,20.0,False
conv_head,conv,68,1280,1,False,320.0,0,7.0,7.0,102400,5713.044929782219,25.002070864238114,0.019532867862686026,80.6776383787677,0.06302940498341227,8.116425027830894,0.0063409570529928865,7.967676732979295,10,1280,0.7302826400736937,783,134,181,261,310,0.1046875,0.14140625,0.20390625,0.2421875,timm:mobilenetv2_100.ra_in1k_random,random_init(seed=1),imagenet_val[6400],80.0,True,0.41875,0.565625,0.815625,0.96875,0.25,6400.0,112.31003869784321,28.279790741824236,0.022093586517050186,84.74541313029205,0.06620735400804066,7.103212307252968,0.005549384615041382,8.435130222928953,10.0,1280.0,0.7368828160159174,794.0,122.0,170.0,255.0,308.0,0.0953125,0.1328125,0.19921875,0.240625,5.0,False
