layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,9.210499192835524,2.0240828486905693,0.031626294510790146,3.8909197344019586,0.0607956208500306,1.4442806800053907,0.02256688562508423,3.721954138145635,10,64,0.6879920855268689,64,5,9,27,46,0.078125,0.140625,0.421875,0.71875,25,timm:resnet101.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,8.771734468858893,2.050845983591777,0.03204446849362152,3.9694050189125702,0.06202195342050891,1.4545939912301185,0.0227280311129706,3.6797503937388254,10,64,0.6848422130077263,64,5,9,27,46,0.078125,0.140625,0.421875,0.71875,50,timm:resnet101.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,8.771396892626466,2.0163414277725678,0.03150533480894637,3.8845269398177367,0.060695733434652135,1.4414644224591506,0.02252288160092423,3.661168455867481,10,64,0.6802568218857571,64,5,9,27,46,0.078125,0.140625,0.421875,0.71875,100,timm:resnet101.tv_in1k_random
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,8.579504940636605,2.008218934663818,0.03137842085412216,3.852465388954728,0.060194771702417625,1.4383681179406573,0.02247450184282277,3.659025074060864,10,64,0.6793283046721528,64,5,9,27,46,0.078125,0.140625,0.421875,0.71875,250,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,2.761235910312886,2.204603092884785,0.03444692332632476,4.540456540435775,0.07094463344430899,1.5121588909963997,0.023627482671818745,3.981537843572471,10,64,0.19418970074880626,62,7,12,33,53,0.109375,0.1875,0.515625,0.828125,1,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,2.761235910312886,2.204603092884785,0.03444692332632476,4.540456540435775,0.07094463344430899,1.5121588909963997,0.023627482671818745,3.981537843572471,10,64,0.19418970074880626,62,7,12,33,53,0.109375,0.1875,0.515625,0.828125,2,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,2.761235910312886,2.204603092884785,0.03444692332632476,4.540456540435775,0.07094463344430899,1.5121588909963997,0.023627482671818745,3.981537843572471,10,64,0.19418970074880626,62,7,12,33,53,0.109375,0.1875,0.515625,0.828125,5,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,2.866514431811707,2.393067502504257,0.03739167972662902,5.14256210713449,0.0803525329239764,1.5798028513521083,0.024684419552376692,4.00929975738268,10,64,0.1904692823602584,63,8,15,36,54,0.125,0.234375,0.5625,0.84375,10,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,2.8825532761650376,2.3979719353362805,0.03746831148962938,5.133454558118792,0.08021022747060612,1.5823581878786057,0.024724346685603214,2.440555237018928,10,64,0.7459227892699154,63,7,15,37,55,0.109375,0.234375,0.578125,0.859375,25,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,2.7573214974300058,2.4424616827370333,0.038163463792766146,5.2559140650275475,0.08212365726605543,1.5989051625688282,0.02498289316513794,2.4361267855824873,10,64,0.7089966405848014,63,8,15,37,55,0.125,0.234375,0.578125,0.859375,50,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,2.7244485173472777,2.393965508016629,0.037405711062759826,5.126902841936577,0.08010785690525901,1.5816986951725958,0.02471404211207181,3.9880865599543527,10,64,0.18068520277132272,63,7,15,37,55,0.109375,0.234375,0.578125,0.859375,100,timm:resnet101.tv_in1k_random
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,2.671333280260821,2.425071776013179,0.03789174650020592,5.1828080547129165,0.08098137585488932,1.59398504956746,0.02490601639949156,2.4735552003760257,10,64,0.656219401855329,63,7,15,37,55,0.109375,0.234375,0.578125,0.859375,250,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5.034394895027295,3.407262876135723,0.05323848243962067,8.19129534199553,0.12798898971868017,1.9166742861514052,0.029948035721115707,1.8689014383334819,10,64,0.9745578153205265,64,13,23,46,61,0.203125,0.359375,0.71875,0.953125,1,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5.034394895027295,3.407262876135723,0.05323848243962067,8.19129534199553,0.12798898971868017,1.9166742861514052,0.029948035721115707,1.8689014383334819,10,64,0.9745578153205265,64,13,23,46,61,0.203125,0.359375,0.71875,0.953125,2,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,5.034394895027295,3.407262876135723,0.05323848243962067,8.19129534199553,0.12798898971868017,1.9166742861514052,0.029948035721115707,1.8689014383334819,10,64,0.9745578153205265,64,13,23,46,61,0.203125,0.359375,0.71875,0.953125,5,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,5.287284882554731,3.401481196414879,0.053148143693982484,8.35020688900414,0.13047198264068968,1.9143887042682264,0.029912323504191037,1.6563873726116394,10,64,0.9763461780913718,64,14,26,49,62,0.21875,0.40625,0.765625,0.96875,10,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,5.417460504156767,3.265347963125743,0.05102106192383973,7.9239077703755845,0.12381105891211851,1.8759111986723291,0.029311112479255143,1.5838733636429199,10,64,0.9829603246026919,64,13,25,50,62,0.203125,0.390625,0.78125,0.96875,25,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,3584,5.137749133223937,3.3724394832915494,0.05269436692643046,8.227787250263791,0.12855917578537174,1.9123330317688179,0.02988020362138778,1.5580036052455177,10,64,0.9858841500798654,64,14,26,50,62,0.21875,0.40625,0.78125,0.96875,50,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,6656,5.100003209969315,3.3958689052679314,0.05306045164481143,8.285367943062111,0.12945887411034548,1.9215757947019352,0.030024621792217737,1.5439057713737363,10,64,0.9873923362254772,64,14,27,51,62,0.21875,0.421875,0.796875,0.96875,100,timm:resnet101.tv_in1k_random
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,16384,4.99881066227405,3.322107855639339,0.05190793524436467,8.083249103168272,0.12630076723700426,1.898307995658288,0.02966106243216075,1.539396422226504,10,64,0.9886648051436076,64,14,26,51,62,0.21875,0.40625,0.796875,0.96875,250,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,1.8561460273108252,4.202863635450204,0.06566974430390944,9.470074820698551,0.14796991907341486,2.2278559401520384,0.0348102490648756,2.810674536361858,10,64,0.5694903309666695,64,15,24,44,57,0.234375,0.375,0.6875,0.890625,1,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,1.8561460273108252,4.202863635450204,0.06566974430390944,9.470074820698551,0.14796991907341486,2.2278559401520384,0.0348102490648756,2.810674536361858,10,64,0.5694903309666695,64,15,24,44,57,0.234375,0.375,0.6875,0.890625,2,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,512,1.8561460273108252,4.202863635450204,0.06566974430390944,9.470074820698551,0.14796991907341486,2.2278559401520384,0.0348102490648756,2.810674536361858,10,64,0.5694903309666695,64,15,24,44,57,0.234375,0.375,0.6875,0.890625,5,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,1024,2.00157251608434,4.261885175652998,0.0665919558695781,9.744137256150925,0.1522521446273582,2.2546562145715114,0.035229003352679866,2.751568679528763,10,64,0.5041329979448359,64,16,26,46,57,0.25,0.40625,0.71875,0.890625,10,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,2048,2.036962289812427,4.286759479171257,0.0669806168620509,9.654288320379424,0.1508482550059285,2.286579436258511,0.03572780369153923,2.529339994053789,10,64,0.6217337386758248,64,15,26,46,58,0.234375,0.40625,0.71875,0.90625,25,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,3584,1.9812428492676397,4.395609766509249,0.06868140260170702,9.864867438685485,0.1541385537294607,2.343933315118929,0.036623958048733266,2.493797768306586,10,64,0.6098890754155576,64,16,27,47,58,0.25,0.421875,0.734375,0.90625,50,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,6656,1.9769008353960764,4.294001846530763,0.06709377885204316,9.644971647327282,0.15070268198948877,2.3071962889542017,0.0360499420149094,2.5257285714832074,10,64,0.5901432183484259,64,16,27,46,58,0.25,0.421875,0.71875,0.90625,100,timm:resnet101.tv_in1k_random
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,16384,1.9544123927556076,4.212721884725994,0.06582377944884366,9.452317374384211,0.1476924589747533,2.283513321978008,0.035679895655906374,2.547816203819748,10,64,0.5581827377530061,64,16,27,46,58,0.25,0.421875,0.71875,0.90625,250,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,3.474004341323237,4.811393451532312,0.018794505670048093,10.290227218230726,0.04019620007121377,2.4695662650485257,0.009646743222845804,8.573905978762316,10,256,0.8500079191428598,158,14,23,43,56,0.0546875,0.08984375,0.16796875,0.21875,1,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,512,3.474004341323237,4.811393451532312,0.018794505670048093,10.290227218230726,0.04019620007121377,2.4695662650485257,0.009646743222845804,8.573905978762316,10,256,0.8500079191428598,158,14,23,43,56,0.0546875,0.08984375,0.16796875,0.21875,2,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,1536,4.121679691077929,4.4287581521566945,0.017299836531862088,9.728688225396452,0.03800268838045489,2.338155559994918,0.009133420156230148,8.847832719568341,10,256,0.8427662059264249,157,15,24,44,57,0.05859375,0.09375,0.171875,0.22265625,5,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,2560,3.9585419076701527,4.4529826040325124,0.017394463297002002,9.771567319338967,0.03817018484116784,2.3608792022169847,0.009222184383660096,9.016825272721086,10,256,0.8420226048738836,158,15,24,44,57,0.05859375,0.09375,0.171875,0.22265625,10,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,6656,3.861854611144077,4.51150416594321,0.017623063148215663,9.842547769905709,0.038447452226194175,2.406230150439175,0.009399336525153028,9.322862642503164,10,256,0.8403749607773873,158,15,25,44,57,0.05859375,0.09765625,0.171875,0.22265625,25,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,12800,3.794847828052955,4.454176865666097,0.017399128381508193,9.684813977965566,0.037831304601427994,2.3950930905404144,0.009355832384923494,9.502530239464338,10,256,0.8383771047162908,159,15,25,44,57,0.05859375,0.09765625,0.171875,0.22265625,50,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,25600,3.7535023858181518,4.479599341723859,0.017498434928608825,9.748785315577285,0.03808119263897377,2.404830812916366,0.009393870362954554,9.727899648706094,10,256,0.8343071016341619,158,15,25,44,57,0.05859375,0.09765625,0.171875,0.22265625,100,timm:resnet101.tv_in1k_random
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,64000,3.7608915294418845,4.463675289801154,0.017436231600785758,9.712794941136961,0.037940605238816254,2.3959348211012514,0.009359120394926763,10.049426913079703,10,256,0.8338110840963713,159,15,25,44,57,0.05859375,0.09765625,0.171875,0.22265625,250,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.975784965119027,2.6422010309826987,0.010321097777276167,5.1153440144246645,0.019981812556346346,1.698052408893687,0.006633017222240965,7.9458128843756946,10,256,0.8445707644047905,158,6,12,34,57,0.0234375,0.046875,0.1328125,0.22265625,1,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,512,6.975784965119027,2.6422010309826987,0.010321097777276167,5.1153440144246645,0.019981812556346346,1.698052408893687,0.006633017222240965,7.9458128843756946,10,256,0.8445707644047905,158,6,12,34,57,0.0234375,0.046875,0.1328125,0.22265625,2,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,1536,7.535794524190028,2.6768874947796943,0.010456591776483181,5.3803600753401355,0.021017031544297404,1.7078060388042469,0.006671117339079089,8.315023247838615,10,256,0.8317389347248281,160,6,14,39,59,0.0234375,0.0546875,0.15234375,0.23046875,5,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,2560,7.224350901729217,2.798527047128468,0.010931746277845577,5.588875544926695,0.0218315450973699,1.7612030464987085,0.00687969940038558,8.464381425172936,10,256,0.8279512073126765,160,7,14,40,60,0.02734375,0.0546875,0.15625,0.234375,10,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,6656,6.9786115666383015,2.7676000195965478,0.010810937576549015,5.509393550104146,0.021521068555094322,1.7544814622509388,0.00685344321191773,8.761586979989014,10,256,0.8216418760198573,159,7,14,40,60,0.02734375,0.0546875,0.15625,0.234375,25,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,12800,6.91859597185514,2.7366532808237274,0.010690051878217685,5.434050132500718,0.02122675833008093,1.7427432496079895,0.006807590818781209,8.97073846441567,10,256,0.820764272440325,159,7,14,40,60,0.02734375,0.0546875,0.15625,0.234375,50,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,25600,6.8389141078139755,2.732453343364261,0.010673645872516645,5.442267707964629,0.021258858234236833,1.7390489073096602,0.00679315979417836,9.22191636419536,10,256,0.8155845874096948,159,7,14,40,60,0.02734375,0.0546875,0.15625,0.234375,100,timm:resnet101.tv_in1k_random
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,64000,6.8475111628329515,2.7217772083076732,0.010631942219951849,5.415894703118178,0.02115583868405538,1.7333614767773966,0.0067709432686617055,9.401184338382425,10,256,0.8143296759151112,159,6,14,40,60,0.0234375,0.0546875,0.15625,0.234375,250,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,2.9351114209541955,3.685430571619535,0.014396213170388809,7.604030704889557,0.029703244940974833,2.1603379718828104,0.008438820202667228,3.407079907742892,10,256,0.41689503207042256,250,10,21,65,146,0.0390625,0.08203125,0.25390625,0.5703125,1,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,512,2.9351114209541955,3.685430571619535,0.014396213170388809,7.604030704889557,0.029703244940974833,2.1603379718828104,0.008438820202667228,3.407079907742892,10,256,0.41689503207042256,250,10,21,65,146,0.0390625,0.08203125,0.25390625,0.5703125,2,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,1536,3.124387377698114,3.432824499159407,0.013409470699841433,7.432366393279986,0.029032681223749947,2.04358033439162,0.007982735681217266,2.83939688771336,10,256,0.45051188723442437,252,10,24,76,173,0.0390625,0.09375,0.296875,0.67578125,5,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,2560,3.0238759126519557,3.5287793420619016,0.013784294304929303,7.6192338299723055,0.029762632148329318,2.1074531844409514,0.008232239001722466,3.153637520313877,10,256,0.27269296997629844,252,10,25,81,180,0.0390625,0.09765625,0.31640625,0.703125,10,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,6656,2.8980103003801507,3.575074130985425,0.013965133324161817,7.666413441386862,0.02994692750541743,2.1535676257216507,0.008412373537975198,2.689425894879524,10,256,0.41954713851433556,253,10,25,84,186,0.0390625,0.09765625,0.328125,0.7265625,25,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,12800,2.83986464458787,3.529034574952815,0.013785291308409433,7.518168102264364,0.029367844149470173,2.1380653914608994,0.008351817935394138,2.7001953315711797,10,256,0.41227955644315506,254,10,25,83,187,0.0390625,0.09765625,0.32421875,0.73046875,50,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,25600,2.804724044128443,3.5684109416098995,0.01393910524066367,7.638894188005251,0.02983943042189551,2.150520672432895,0.008400471376690996,2.6791668324208007,10,256,0.4081414630544836,254,10,25,85,188,0.0390625,0.09765625,0.33203125,0.734375,100,timm:resnet101.tv_in1k_random
layer1.0.act3,act,8,256,1,False,,0,56.0,56.0,64000,2.794969433401043,3.589479659266562,0.014021404919010008,7.697384459229759,0.030067908043866245,2.155225179633324,0.008418848357942672,2.4464160489996107,10,256,0.769379093772573,254,10,25,85,189,0.0390625,0.09765625,0.33203125,0.73828125,250,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.6786417165240204,3.6526776610658174,0.014268272113538349,7.414760801364742,0.028963909380331023,2.1653005802375076,0.008458205391552764,3.764159970253998,10,256,0.3164428122642706,249,9,21,64,146,0.03515625,0.08203125,0.25,0.5703125,1,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,512,2.6786417165240204,3.6526776610658174,0.014268272113538349,7.414760801364742,0.028963909380331023,2.1653005802375076,0.008458205391552764,3.764159970253998,10,256,0.3164428122642706,249,9,21,64,146,0.03515625,0.08203125,0.25,0.5703125,2,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,1536,3.028924891829513,3.605200062210722,0.014082812743010632,7.7656890019040254,0.0303347226636876,2.1322157751735005,0.008328967871771486,2.989847621853585,10,256,0.3346219859198679,251,10,25,78,175,0.0390625,0.09765625,0.3046875,0.68359375,5,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,2560,2.9406880327211833,3.610117732669105,0.014102022393238692,7.768309079523023,0.03034495734188681,2.1479502602067893,0.00839043070393277,3.0905753347234066,10,256,0.27745351968311616,251,10,25,81,181,0.0390625,0.09765625,0.31640625,0.70703125,10,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,6656,2.8828745283250474,3.5806965948459895,0.013987096073617146,7.640365990874682,0.029845179651854226,2.1640912272570993,0.008453481356473044,3.0704173996726096,10,256,0.27236394944144093,252,10,25,83,185,0.0390625,0.09765625,0.32421875,0.72265625,25,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,12800,2.8409498952975776,3.541630710186497,0.013834494961666005,7.567836676843627,0.02956186201892042,2.1423953345579836,0.008368731775617123,2.679447366176599,10,256,0.4065269291614936,253,10,25,84,187,0.0390625,0.09765625,0.328125,0.73046875,50,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,25600,2.80743660501253,3.566526072013159,0.013931742468801403,7.639716374904613,0.029842642089471145,2.1506765892200277,0.008401080426640733,2.6883402492695017,10,256,0.4075792058408749,254,10,25,85,188,0.0390625,0.09765625,0.33203125,0.734375,100,timm:resnet101.tv_in1k_random
layer1.0,block,9,256,1,False,,0,56.0,56.0,64000,2.797294921436396,3.599968662155123,0.014062377586543448,7.713973204815522,0.030132707831310633,2.1621316897657894,0.008445826913147615,2.733368007100733,10,256,0.4016368895090303,255,10,25,85,189,0.0390625,0.09765625,0.33203125,0.73828125,250,timm:resnet101.tv_in1k_random
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,512,5.376994860848803,4.0925860581239295,0.0639466571581864,7.235900598154288,0.11306094684616075,2.4964926855826617,0.03900769821222909,2.4154944055231824,10,64,0.9688268899213164,64,8,15,35,56,0.125,0.234375,0.546875,0.875,1,timm:resnet101.tv_in1k_random
