layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,800000,2563.136895240168,22.631305114161798,0.04420176780109726,37.89318254024598,0.07401012214891793,7.776146304861035,0.015187785751681709,10.27830542802212,10,512,0.7904151821573289,300,37,51,84,114,0.072265625,0.099609375,0.1640625,0.22265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,0.2890625,0.3984375,0.65625,0.890625,0.25,50000.0,425.29444391915933,6.886937504404286,0.013451049813289621,10.506219342496982,0.020519959653314417,3.7197462427350048,0.007265129380341806,8.890349764050022,10.0,512.0,0.8495969022511245,313.0,9.0,13.0,34.0,76.0,0.017578125,0.025390625,0.06640625,0.1484375,97.65625,True
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,800000,546.6267363300392,67.16072256531649,0.13117328626038377,133.26387828188302,0.2602810122693028,19.416200146168986,0.0379222659104863,1.767021382276397,10,512,0.7474532881668845,510,161,249,400,478,0.314453125,0.486328125,0.78125,0.93359375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,64.68381049664922,13.343149792153532,0.026060839437799868,28.271774492470815,0.05521830955560706,5.47476371292629,0.01069289787680916,2.564300062400111,10.0,512.0,0.599810310757367,510.0,33.0,60.0,168.0,377.0,0.064453125,0.1171875,0.328125,0.736328125,97.65625,True
layer2.1,block,38,512,1,False,,0,28.0,28.0,800000,546.3897433971895,67.14254173699791,0.13113777683007405,133.2272667192554,0.2602095053110457,19.41349775708529,0.037916987806807204,1.773096260861082,10,512,0.7176887185888069,510,161,249,400,478,0.314453125,0.486328125,0.78125,0.93359375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,64.68381049664922,13.343149792153532,0.026060839437799868,28.271774492470815,0.05521830955560706,5.47476371292629,0.01069289787680916,2.564300062400111,10.0,512.0,0.599810310757367,510.0,33.0,60.0,168.0,377.0,0.064453125,0.1171875,0.328125,0.736328125,97.65625,True
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,800000,14142.637162182426,16.743071373097507,0.13080524510232427,29.95378286150556,0.23401392860551218,6.857753532567821,0.0535761994731861,2.460544456159116,10,128,0.9583976589884277,128,32,46,83,117,0.25,0.359375,0.6484375,0.9140625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,0.25,0.359375,0.6484375,0.9140625,1.0,50000.0,2370.7725822860184,4.63632585018535,0.036221295704573046,10.296318462842414,0.08043998799095636,2.331489687445008,0.018214763183164125,3.162459523214155,10.0,128.0,0.9713962604712874,128.0,13.0,20.0,45.0,88.0,0.1015625,0.15625,0.3515625,0.6875,390.625,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,800000,29.424052831331572,14.126705217254976,0.1103648845098045,36.22101978338629,0.2829767170577054,4.580297001247848,0.03578357032224881,1.9496092592392098,10,128,0.6142789087836077,128,53,74,103,119,0.4140625,0.578125,0.8046875,0.9296875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,5.888881013204285,2.953954870040782,0.02307777242219361,6.628987370210017,0.051788963829765756,1.8111241811017789,0.014149407664857647,2.6964392240191644,10.0,128.0,0.7777992920160461,128.0,10.0,19.0,54.0,101.0,0.078125,0.1484375,0.421875,0.7890625,390.625,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,800000,6171.179273077007,25.83258712772233,0.2018170869353307,41.81023731839829,0.32664247904998667,11.478323350452595,0.0896744011754109,2.246267192153169,10,128,0.9343725665797703,128,41,58,95,122,0.3203125,0.453125,0.7421875,0.953125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,0.3203125,0.453125,0.7421875,0.953125,1.0,50000.0,881.4084013727573,6.495323717051559,0.05074471653946531,12.064071329363246,0.09425055726065036,3.112880433538868,0.024319378387022406,3.765850633979397,10.0,128.0,0.9283248704346674,128.0,13.0,20.0,40.0,77.0,0.1015625,0.15625,0.3125,0.6015625,390.625,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,800000,24.14679865046302,48.723107380846784,0.3806492764128655,68.4922415617111,0.535095637200868,17.894209426096733,0.13979851114138073,2.3317942366272093,10,128,0.5659839123718127,128,65,81,102,114,0.5078125,0.6328125,0.796875,0.890625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,2.5164010463647304,11.588438302704372,0.0905346742398779,21.180896233452977,0.16547575182385138,5.019187381376263,0.03921240141700205,2.9848495798665087,10.0,128.0,0.7765025231411044,128.0,22.0,35.0,71.0,106.0,0.171875,0.2734375,0.5546875,0.828125,390.625,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,800000,948.6262781090693,27.173137101197874,0.0530725334007771,43.575235631153625,0.08510788209209692,10.110651922131833,0.019747367035413736,10.596218854156797,10,512,0.7964407477218383,291,42,56,87,110,0.08203125,0.109375,0.169921875,0.21484375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,0.328125,0.4375,0.6796875,0.859375,0.25,50000.0,130.51399228270833,8.334679230963232,0.016278670372975063,14.363522729855708,0.02805375533174943,4.772816180528088,0.009321906602593922,9.512781406281892,10.0,512.0,0.8506236661044015,310.0,15.0,23.0,48.0,87.0,0.029296875,0.044921875,0.09375,0.169921875,97.65625,True
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,800000,477.6807477529634,85.23070548829953,0.16646622165683503,168.30058815722305,0.32871208624457626,21.906196449710357,0.04278553994084054,1.7179592777584993,10,512,0.30125552804659084,510,205,295,429,486,0.400390625,0.576171875,0.837890625,0.94921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,46.67286336254577,17.24472253413213,0.033681098699476816,36.50252396509361,0.07129399211932345,6.6252627603897265,0.012939966328886185,2.389050375262464,10.0,512.0,0.5510571350402005,510.0,43.0,77.0,216.0,417.0,0.083984375,0.150390625,0.421875,0.814453125,97.65625,True
layer2.2,block,45,512,1,False,,0,28.0,28.0,800000,477.9988657556176,85.29159998412838,0.16658515621900075,168.35425172968485,0.3288168979095407,21.93884497999827,0.04284930660155912,1.6287418966141776,10,512,0.42496493077226627,510,205,295,429,486,0.400390625,0.576171875,0.837890625,0.94921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,46.67286336254577,17.24472253413213,0.033681098699476816,36.50252396509361,0.07129399211932345,6.6252627603897265,0.012939966328886185,2.389050375262464,10.0,512.0,0.5510571350402005,510.0,43.0,77.0,216.0,417.0,0.083984375,0.150390625,0.421875,0.814453125,97.65625,True
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,800000,10597.718967349316,25.293496625400593,0.19760544238594213,41.037030635953826,0.32060180184338927,10.330288981974173,0.08070538267167322,2.2476899240034194,10,128,0.9476351097107,128,41,58,93,121,0.3203125,0.453125,0.7265625,0.9453125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,0.3203125,0.453125,0.7265625,0.9453125,1.0,50000.0,773.6687338030389,9.959345405973048,0.07780738598416444,18.354542098903188,0.14339486014768116,4.968974586124676,0.03882011395409903,2.703443117543925,10.0,128.0,0.9614500182017944,128.0,20.0,33.0,66.0,107.0,0.15625,0.2578125,0.515625,0.8359375,390.625,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,800000,47.57260849657547,30.2548510110544,0.2363660235238625,53.98943193814889,0.4217924370167882,11.33950022133854,0.08858984547920734,1.8031613317763089,10,128,0.5715590634693544,128,63,83,110,121,0.4921875,0.6484375,0.859375,0.9453125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,2.3954231950014124,9.607513097566779,0.07505869607474046,18.62285926874402,0.14549108803706265,4.4788886277332525,0.034991317404166035,2.359838916586772,10.0,128.0,0.741614337050278,128.0,22.0,38.0,81.0,115.0,0.171875,0.296875,0.6328125,0.8984375,390.625,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,800000,10043.712975443963,28.27385672626564,0.22088950567395033,49.184223874751325,0.3842517490214947,10.823240549292297,0.08455656679134607,1.8645985776768899,10,128,0.9359876712462681,128,52,70,105,125,0.40625,0.546875,0.8203125,0.9765625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,0.40625,0.546875,0.8203125,0.9765625,1.0,50000.0,701.1966349067225,7.3887038635354765,0.05772424893387091,12.012478914819205,0.09384749152202504,3.953553132417054,0.030887133847008235,3.4059405397592766,10.0,128.0,0.9597566378605734,128.0,11.0,18.0,39.0,79.0,0.0859375,0.140625,0.3046875,0.6171875,390.625,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,800000,33.32166753503595,54.52617137675744,0.4259857138809175,80.96815518131687,0.6325637123540381,17.032446461825764,0.13306598798301378,1.3463913806391214,10,128,0.6021052104948337,128,82,98,115,122,0.640625,0.765625,0.8984375,0.953125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,1.6103343411611069,12.297602202673556,0.09607501720838715,21.534302652582845,0.16823673947330348,5.5259695610767805,0.04317163719591235,2.4609627609183233,10.0,128.0,0.8885576962149662,128.0,22.0,35.0,77.0,115.0,0.171875,0.2734375,0.6015625,0.8984375,390.625,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,800000,1245.9262578105604,25.03626327060368,0.04889895170039781,47.19616536410444,0.09218001047676648,7.524243737638966,0.014695788550076106,10.485189569293631,10,512,0.7652501029108907,295,52,70,101,120,0.1015625,0.13671875,0.197265625,0.234375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,0.40625,0.546875,0.7890625,0.9375,0.25,50000.0,81.04533410448211,8.353460119253103,0.016315351795416218,14.77538106363143,0.028858166139905137,3.945216667907056,0.007705501304505969,9.304475860545558,10.0,512.0,0.8346698728248183,313.0,15.0,24.0,50.0,92.0,0.029296875,0.046875,0.09765625,0.1796875,97.65625,True
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,800000,423.1155064114802,105.3837585844396,0.2058276534852336,206.58234370806798,0.4034811400548203,23.40499074441332,0.04571287254768226,1.3223908981474621,10,512,0.8885167946851801,512,250,338,452,497,0.48828125,0.66015625,0.8828125,0.970703125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,40.341860297108184,17.14916387739715,0.03349446069804131,37.91710378493549,0.07405684332995213,6.471009760512101,0.012638690938500197,2.0986762923946425,10.0,512.0,0.9644061244224825,512.0,47.0,85.0,237.0,441.0,0.091796875,0.166015625,0.462890625,0.861328125,97.65625,True
layer2.3,block,52,512,1,False,,0,28.0,28.0,800000,423.2562558575057,105.49103588709993,0.20603717946699204,206.71880568176488,0.403747667347197,23.392148882506415,0.04568779078614534,1.3218153347058044,10,512,0.88877711713157,512,251,338,452,497,0.490234375,0.66015625,0.8828125,0.970703125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,40.341860297108184,17.14916387739715,0.03349446069804131,37.91710378493549,0.07405684332995213,6.471009760512101,0.012638690938500197,2.0986762923946425,10.0,512.0,0.9644061244224825,512.0,47.0,85.0,237.0,441.0,0.091796875,0.166015625,0.462890625,0.861328125,97.65625,True
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,800000,19640.102370984252,27.099763526276508,0.10585845127451761,54.18547202697154,0.21166200010535757,8.987563596182317,0.03510767029758718,2.3889337474792502,10,256,0.9339796353632963,256,60,86,153,225,0.234375,0.3359375,0.59765625,0.87890625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,0.234375,0.3359375,0.59765625,0.87890625,1.0,50000.0,1438.8096850887043,11.568024364536946,0.045187595173972445,24.060506930359015,0.0939863551967149,4.748293376582374,0.018548021002274897,2.986156697614171,10.0,256.0,0.9514447265221252,256.0,28.0,44.0,93.0,174.0,0.109375,0.171875,0.36328125,0.6796875,195.3125,True
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,800000,65.8744135985146,62.86518293614212,0.24556712084430515,122.60503006769372,0.4789258987019286,14.76007481311765,0.05765654223874082,1.1650352989834991,10,256,0.9148595284920814,256,148,190,237,252,0.578125,0.7421875,0.92578125,0.984375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,2.818032240282407,14.005643236596129,0.05470954389295363,36.95795061443541,0.14436699458763833,4.867849789877485,0.019015038241708925,1.8552116516245685,10.0,256.0,0.9701939364569566,256.0,53.0,89.0,181.0,242.0,0.20703125,0.34765625,0.70703125,0.9453125,195.3125,True
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,800000,30438.793438540644,43.20834928291136,0.1687826143863725,82.99288297009775,0.32419094910194435,10.94099307646929,0.042738254204958165,1.9333055422690935,10,256,0.9221486817745174,256,89,121,192,245,0.34765625,0.47265625,0.75,0.95703125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,0.34765625,0.47265625,0.75,0.95703125,1.0,50000.0,4007.2712918218003,13.92850696638112,0.05440823033742625,28.5117356071066,0.11137396721526016,5.568975621258223,0.021753811020539932,3.1073029391058644,10.0,256.0,0.9537179195648211,256.0,33.0,49.0,93.0,172.0,0.12890625,0.19140625,0.36328125,0.671875,195.3125,True
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,800000,188.91862201627345,79.31859521435278,0.30983826255606556,128.52359690129603,0.5020453003956876,20.07051122944313,0.07840043449001223,1.342864064709492,10,256,0.9627650728887375,256,131,177,235,254,0.51171875,0.69140625,0.91796875,0.9921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,23.584645210791894,22.0875194213401,0.08627937273960977,45.00299885329836,0.1757929642706967,7.556720113042103,0.029518437941570715,2.3373410534948174,10.0,256.0,0.9756710982457014,256.0,49.0,72.0,145.0,232.0,0.19140625,0.28125,0.56640625,0.90625,195.3125,True
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,800000,21267.7905348192,40.25962573831444,0.039316040760072696,72.41121665104511,0.07071407876078624,11.20838572928792,0.010945689188757735,9.061996915105166,10,1024,0.7577453113870517,584,72,96,159,230,0.0703125,0.09375,0.1552734375,0.224609375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,0.28125,0.375,0.62109375,0.8984375,0.25,50000.0,3425.339902396649,13.756368299354234,0.01343395341733812,28.667503656988618,0.027995609040027947,5.341234801302461,0.0052160496106469344,8.489437296326518,10.0,1024.0,0.824729005160489,621.0,33.0,48.0,86.0,158.0,0.0322265625,0.046875,0.083984375,0.154296875,48.828125,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,800000,49550.99169822294,20.315087620440494,0.01983895275433642,55.099370933908084,0.05380797942764461,6.312053594517677,0.0061641148383961685,6.730388428865627,10,1024,0.5796822140236073,733,77,118,245,409,0.0751953125,0.115234375,0.2392578125,0.3994140625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,0.150390625,0.23046875,0.478515625,0.798828125,0.5,50000.0,10239.927170414436,7.886751801244518,0.00770190605590285,15.074051503405945,0.014720753421294868,3.732324365645186,0.003644848013325377,6.545080152808141,10.0,1024.0,0.6697034621260719,751.0,15.0,27.0,80.0,220.0,0.0146484375,0.0263671875,0.078125,0.21484375,48.828125,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,800000,1412.1662196559707,72.59991400200916,0.07089835351758707,178.17049857968536,0.17399462751922398,17.915366247919003,0.0174954748514834,2.15735614126597,10,1024,0.20372620223242388,1005,265,455,779,942,0.2587890625,0.4443359375,0.7607421875,0.919921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,236.1745323432319,20.788051777265842,0.020300831813736174,48.07344012173379,0.04694671886888065,7.524321333133931,0.007347970051888604,2.772061931013089,10.0,1024.0,0.3146637665811962,1004.0,59.0,107.0,346.0,769.0,0.0576171875,0.1044921875,0.337890625,0.7509765625,48.828125,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,800000,1413.126129949777,72.60275382775704,0.07090112678491899,178.1707783426223,0.1739949007252171,17.92559252285231,0.017505461448097958,2.038337580817797,10,1024,0.2299689801392495,1004,265,455,779,942,0.2587890625,0.4443359375,0.7607421875,0.919921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,236.1745323432319,20.788051777265842,0.020300831813736174,48.07344012173379,0.04694671886888065,7.524321333133931,0.007347970051888604,2.772061931013089,10.0,1024.0,0.3146637665811962,1004.0,59.0,107.0,346.0,769.0,0.0576171875,0.1044921875,0.337890625,0.7509765625,48.828125,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,800000,74015.5794563526,21.97396972233492,0.08583581922787079,39.9848010798314,0.1561906292180914,9.105860297687606,0.03556976678784221,2.734406969840646,10,256,0.9315244957616652,256,43,63,120,205,0.16796875,0.24609375,0.46875,0.80078125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,0.16796875,0.24609375,0.46875,0.80078125,1.0,50000.0,20564.58763028361,10.621777501674009,0.0414913183659141,17.950492617775424,0.07011911178818525,5.218601103677584,0.020385160561240564,3.301558103584097,10.0,256.0,0.9513542963390016,256.0,18.0,29.0,63.0,136.0,0.0703125,0.11328125,0.24609375,0.53125,195.3125,True
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,800000,102.25600362590696,43.6541434869469,0.17052399799588633,87.80574455496449,0.34299118966783004,15.366027453976319,0.060023544742094995,1.5934928567886828,10,256,0.42552074119913064,256,116,161,222,246,0.453125,0.62890625,0.8671875,0.9609375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,23.04433891904258,15.249748486707452,0.05956933002620098,30.282262473970192,0.11829008778894606,6.968100315889114,0.02721914185894185,2.1468659614757417,10.0,256.0,0.6029898913497546,256.0,37.0,68.0,159.0,231.0,0.14453125,0.265625,0.62109375,0.90234375,195.3125,True
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,800000,47161.04348952835,39.65880831977515,0.15491721999912167,68.70812054405506,0.2683910958752151,11.033192739275911,0.04309840913779653,2.412979985817688,10,256,0.6910770667108301,256,65,94,170,236,0.25390625,0.3671875,0.6640625,0.921875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,0.25390625,0.3671875,0.6640625,0.921875,1.0,50000.0,10826.054474830038,14.108404088398336,0.055110953470306,24.20275319227302,0.09454200465731648,5.709316110194929,0.02230201605544894,3.47953346584482,10.0,256.0,0.8165900546456945,256.0,23.0,35.0,75.0,151.0,0.08984375,0.13671875,0.29296875,0.58984375,195.3125,True
layer3.1.act2,act,64,256,1,False,,0,14.0,14.0,800000,62.48914158733429,82.70902386291388,0.32308212446450735,130.14989055763988,0.5083980099907808,27.64553102696586,0.10799035557408539,1.8054846968391665,10,256,0.24249355767330583,253,139,174,217,237,0.54296875,0.6796875,0.84765625,0.92578125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,10.814599860035619,23.86425299538923,0.09321973826323918,49.052895903158245,0.1916128746217119,8.053806231143279,0.03146018059040343,2.538480720666897,10.0,256.0,0.36557359526498,253.0,60.0,96.0,169.0,221.0,0.234375,0.375,0.66015625,0.86328125,195.3125,True
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,800000,4856.975236539867,36.69653633423827,0.03583646126390456,66.7546174650035,0.06519005611816749,10.912469190233256,0.010656708193587165,8.871074793619993,10,1024,0.7649648219447805,594,71,104,172,223,0.0693359375,0.1015625,0.16796875,0.2177734375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,0.27734375,0.40625,0.671875,0.87109375,0.25,50000.0,1043.5665874356553,14.413297291431986,0.014075485636164049,27.893908095701633,0.027240144624708626,5.76866823793279,0.00563346507610624,8.52321193471215,10.0,1024.0,0.8126927162658372,622.0,30.0,50.0,108.0,185.0,0.029296875,0.048828125,0.10546875,0.1806640625,48.828125,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,800000,1179.9945669225685,100.14623537567276,0.09779905798405543,244.59090685407529,0.2388583074746829,26.273599184341887,0.025657811703458874,1.5220760987653987,10,1024,0.43506819137163866,1020,372,564,842,970,0.36328125,0.55078125,0.822265625,0.947265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,154.78137388215498,27.71527317760328,0.027065696462503203,72.63325703305647,0.0709309150713442,8.592469440128648,0.008391083437625632,2.157915052277749,10.0,1024.0,0.55549310257701,1020.0,99.0,183.0,504.0,864.0,0.0966796875,0.1787109375,0.4921875,0.84375,48.828125,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,800000,1181.5226348528306,100.17007984743289,0.09782234360100868,244.63143558995944,0.23889788631831976,26.25683787109479,0.025641443233491004,1.52197187020377,10,1024,0.43322389581618703,1020,372,564,842,970,0.36328125,0.55078125,0.822265625,0.947265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,154.78137388215498,27.71527317760328,0.027065696462503203,72.63325703305647,0.0709309150713442,8.592469440128648,0.008391083437625632,2.157915052277749,10.0,1024.0,0.55549310257701,1020.0,99.0,183.0,504.0,864.0,0.0966796875,0.1787109375,0.4921875,0.84375,48.828125,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,800000,57561.10089879818,26.389353005239965,0.10308341017671861,47.54312059206662,0.18571531481276024,9.435083410824333,0.03685579457353255,2.697638311929107,10,256,0.6350101415776062,256,49,74,143,222,0.19140625,0.2890625,0.55859375,0.8671875,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,0.19140625,0.2890625,0.55859375,0.8671875,1.0,50000.0,8782.853927221937,11.339242129327124,0.04429391456768408,21.593849707311676,0.08435097541918624,5.335757007638655,0.020842800811088497,3.008874250508613,10.0,256.0,0.6819826530632447,256.0,25.0,42.0,95.0,182.0,0.09765625,0.1640625,0.37109375,0.7109375,195.3125,True
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,800000,90.67477059527138,52.778885335843626,0.20616752084313916,99.71685456964049,0.38951896316265816,15.517590501496601,0.0606155878964711,1.884824817963268,10,256,0.17975668523876376,252,123,165,219,240,0.48046875,0.64453125,0.85546875,0.9375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,10.401506515343957,15.646701184515214,0.061119926502012555,34.107943694867856,0.13323415505807756,6.104931319850335,0.023847387968165372,2.4440073010650676,10.0,256.0,0.2317244113026009,252.0,46.0,80.0,170.0,230.0,0.1796875,0.3125,0.6640625,0.8984375,195.3125,True
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,800000,36198.27902804092,41.41352124996819,0.16177156738268825,75.74059423475272,0.2958616962295028,11.952749303423717,0.046690426966498895,2.0621076726419543,10,256,0.8194895807373921,256,78,113,190,242,0.3046875,0.44140625,0.7421875,0.9453125,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,0.3046875,0.44140625,0.7421875,0.9453125,1.0,50000.0,4745.70290576179,12.2561175067215,0.04787545901063086,21.662996824767852,0.08462108134674942,5.529922853228951,0.02160126114542559,3.1351653195809295,10.0,256.0,0.8971357146277131,256.0,21.0,35.0,82.0,162.0,0.08203125,0.13671875,0.3203125,0.6328125,195.3125,True
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,800000,54.62162345032716,87.61305855120916,0.3422385099656608,138.06588575996884,0.5393198662498783,26.946130277294284,0.1052583213956808,1.6664496124559514,10,256,0.4206089635367275,256,147,182,221,239,0.57421875,0.7109375,0.86328125,0.93359375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,6.410002118898989,19.370272625834836,0.07566512744466733,37.88949192626921,0.1480058278369891,7.823844431895697,0.030561892312092567,2.560929450791763,10.0,256.0,0.6342994861218787,256.0,44.0,76.0,157.0,219.0,0.171875,0.296875,0.61328125,0.85546875,195.3125,True
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,800000,4278.479627124067,37.56709981061874,0.036686620908807366,72.72130561868406,0.07101690001824615,10.200348651101129,0.009961277979590946,8.846597891864088,10,1024,0.7603928712535399,598,80,114,182,228,0.078125,0.111328125,0.177734375,0.22265625,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,0.3125,0.4453125,0.7109375,0.890625,0.25,50000.0,644.381288977673,12.609399006396762,0.012313866217184338,23.227890196702326,0.022683486520217115,5.5830536792471355,0.005452200858639781,8.25347502025356,10.0,1024.0,0.819175659165675,627.0,24.0,41.0,97.0,179.0,0.0234375,0.0400390625,0.0947265625,0.1748046875,48.828125,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,800000,1113.1048747796247,131.0959444392591,0.12802338324146398,308.75056517585426,0.3015142238045452,33.27279928358572,0.03249296805037668,1.3087954436097853,10,1024,0.8214662655643032,1024,453,645,891,988,0.4423828125,0.6298828125,0.8701171875,0.96484375,timm:resnet50.a3_in1k,timm/resnet50.a3_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,114.2711723313529,33.58270911605545,0.0327956143711479,95.14642180285166,0.09291642754184733,9.662654958681419,0.009436186483087323,1.8850191555280797,10.0,1024.0,0.9022345427144303,1024.0,141.0,256.0,620.0,921.0,0.1376953125,0.25,0.60546875,0.8994140625,48.828125,False
