layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,800000,87.31690669642317,65.01729846639404,0.5079476442687034,88.48401765110832,0.6912813878992837,23.024421047248847,0.17987828943163162,1.0666063021476502,10,128,0.9568918513847433,128,87,104,122,127,0.6796875,0.8125,0.953125,0.9921875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,3.8488393896016193,9.803260027234051,0.07658796896276603,19.12360926988642,0.14940319742098765,4.850209930158386,0.03789226507936239,2.0369383301452877,10.0,128.0,0.9751334705585624,128.0,22.0,39.0,85.0,120.0,0.171875,0.3046875,0.6640625,0.9375,390.625,True
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,800000,20.867063088762904,38.03456379188798,0.07428625740603122,54.47868612169826,0.10640368383144191,16.247703804723386,0.031733796493600364,11.463389846617451,10,512,0.723692707456793,274,49,65,97,121,0.095703125,0.126953125,0.189453125,0.236328125,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,0.3828125,0.5078125,0.7578125,0.9453125,0.25,50000.0,1.1835735007081698,8.32143945513906,0.016252811435818477,14.49988608981343,0.028320090019166855,4.4068235876002495,0.008607077319531737,10.083729365846619,10.0,512.0,0.7857812838932756,298.0,16.0,25.0,53.0,92.0,0.03125,0.048828125,0.103515625,0.1796875,97.65625,True
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,800000,526.5151862772054,89.88994177160538,0.17556629252266676,172.9277982190151,0.33774960589651387,22.680109393189788,0.044297088658573805,1.7902539406544355,10,512,0.24960457407114212,507,211,296,420,484,0.412109375,0.578125,0.8203125,0.9453125,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,39.73263015050947,16.72194948572897,0.032660057589314395,34.085228206090726,0.06657271134002095,7.163236097589224,0.013990695503103954,2.340248192436217,10.0,512.0,0.596785382126023,507.0,40.0,73.0,207.0,409.0,0.078125,0.142578125,0.404296875,0.798828125,97.65625,True
layer2.1,block,38,512,1,False,,0,28.0,28.0,800000,526.5798691197363,89.84403472651692,0.17547663032522837,172.86440545551477,0.3376257919053023,22.68617908145863,0.044308943518473885,1.6119812998495782,10,512,0.44470928550168654,507,211,296,420,484,0.412109375,0.578125,0.8203125,0.9453125,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,39.73263015050947,16.72194948572897,0.032660057589314395,34.085228206090726,0.06657271134002095,7.163236097589224,0.013990695503103954,2.340248192436217,10.0,512.0,0.596785382126023,507.0,40.0,73.0,207.0,409.0,0.078125,0.142578125,0.404296875,0.798828125,97.65625,True
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,800000,65.40668464909908,28.367524280602442,0.22162128344220658,42.336551285101436,0.33075430691485497,11.300839089035895,0.08828780538309293,2.430820478597423,10,128,0.9650047927044005,128,38,54,91,120,0.296875,0.421875,0.7109375,0.9375,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,0.296875,0.421875,0.7109375,0.9375,1.0,50000.0,6.330775741323837,8.785112850087323,0.06863369414130721,15.586172951484498,0.12176697618347264,3.962170559002946,0.030954457492210517,3.0608938466349027,10.0,128.0,0.9764424247344202,128.0,16.0,24.0,50.0,95.0,0.125,0.1875,0.390625,0.7421875,390.625,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,800000,56.855069877504235,53.31776113560569,0.4165450088719195,76.40835080683694,0.5969402406784136,24.62325190053468,0.19236915547292718,1.2489111820295242,10,128,0.9735378306723071,128,79,98,120,127,0.6171875,0.765625,0.9375,0.9921875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,3.9379303473538023,12.32144795577165,0.09626131215446601,23.07650527989812,0.18028519749920408,5.098022640830381,0.03982830188148735,2.126481968881672,10.0,128.0,0.9869970358650267,128.0,25.0,41.0,85.0,120.0,0.1953125,0.3203125,0.6640625,0.9375,390.625,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,800000,46.84570688976776,44.854163504622356,0.35042315237986216,64.1034244969194,0.5008080038821828,16.894604580487847,0.1319890982850613,1.868796814807402,10,128,0.9142844565866846,128,59,76,107,125,0.4609375,0.59375,0.8359375,0.9765625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,0.4609375,0.59375,0.8359375,0.9765625,1.0,50000.0,2.861287996355994,12.982831663879434,0.10142837237405808,20.342414743905756,0.15892511518676372,6.398101459072586,0.049985167649004576,3.493670669526562,10.0,128.0,0.9606865148714492,128.0,20.0,27.0,49.0,90.0,0.15625,0.2109375,0.3828125,0.703125,390.625,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,800000,71.87871112431077,71.61516830626702,0.5594935023927111,94.63300482104934,0.739320350164448,22.176461561932467,0.1732536059525974,0.9608164490316556,10,128,0.9192388817565439,128,91,106,123,127,0.7109375,0.828125,0.9609375,0.9921875,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,3.303643283576253,16.14513773563641,0.12613388855965946,28.950233491196183,0.22617369914997018,6.77120580531009,0.05290004535398508,2.1405562977778234,10.0,128.0,0.9693622776661186,128.0,32.0,49.0,90.0,120.0,0.25,0.3828125,0.703125,0.9375,390.625,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,800000,17.729508335296607,38.111225522787144,0.07443598734919364,59.70133816774498,0.11660417610887691,11.2973983225966,0.022065231098821483,10.808008555083866,10,512,0.7584466296189072,291,57,76,107,125,0.111328125,0.1484375,0.208984375,0.244140625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,0.4453125,0.59375,0.8359375,0.9765625,0.25,50000.0,1.0328437497993774,12.597139657995788,0.024603788394523023,20.883572787613335,0.040788228100807296,5.891592663059263,0.011507016920037623,9.851558391308417,10.0,512.0,0.8185922312612759,308.0,20.0,33.0,64.0,103.0,0.0390625,0.064453125,0.125,0.201171875,97.65625,True
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,800000,486.6657000093809,121.25962125683505,0.23683519776725595,229.6556370295115,0.44854616607326464,26.380376717297928,0.051524173275972515,1.2254894499610396,10,512,0.8985988259629797,512,273,355,458,501,0.533203125,0.693359375,0.89453125,0.978515625,timm:resnet50.fb_ssl_yfcc100m_ft_in1k,timm/resnet50.fb_ssl_yfcc100m_ft_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,28.74700588908376,19.374306256526786,0.03784044190727888,45.69725324947456,0.08925244775288,7.059223564856483,0.013787546025110318,1.9927943609349514,10.0,512.0,0.9608093655666953,512.0,61.0,110.0,280.0,459.0,0.119140625,0.21484375,0.546875,0.896484375,97.65625,True
