layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0.act2,act,21,128,1,False,,0,28.0,28.0,4096,460.7798150750907,31.603851308426798,0.24690508834708436,53.385322574642025,0.4170728326143908,13.18676065095709,0.10302156758560227,2.123370295388535,10,128,0.1665408238579692,126,59,80,110,123,0.4609375,0.625,0.859375,0.9609375,25,timm:resnet34.a1_in1k
layer2.0.act2,act,21,128,1,False,,0,28.0,28.0,7168,468.66698028738654,32.13522087997014,0.25105641312476673,54.05272431332192,0.4222869086978275,13.934944797535202,0.10886675623074377,2.130427099247462,10,128,0.1603210380826552,126,60,80,110,123,0.46875,0.625,0.859375,0.9609375,50,timm:resnet34.a1_in1k
layer2.0.act2,act,21,128,1,False,,0,28.0,28.0,13312,471.5575940930645,32.29247254496156,0.2522849417575122,54.315368494107254,0.4243388163602129,14.304041635106318,0.1117503252742681,2.147252352910268,10,128,0.16463111463379065,127,60,81,110,123,0.46875,0.6328125,0.859375,0.9609375,100,timm:resnet34.a1_in1k
layer2.0.act2,act,21,128,1,False,,0,28.0,28.0,32768,474.0160819346077,32.77282519246587,0.2560376968161396,54.94096591802215,0.42922629623454805,14.445918072228556,0.1128587349392856,1.6102155774602944,10,128,0.8646615469153126,127,61,81,111,123,0.4765625,0.6328125,0.8671875,0.9609375,250,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,1024,453.439713948866,30.631301147160663,0.23930704021219268,51.38504227936722,0.4014456428075564,13.33280323204355,0.10416252525034024,1.6919458554165052,10,128,0.9241668640729458,126,56,76,107,122,0.4375,0.59375,0.8359375,0.953125,1,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,1024,453.439713948866,30.631301147160663,0.23930704021219268,51.38504227936722,0.4014456428075564,13.33280323204355,0.10416252525034024,1.6919458554165052,10,128,0.9241668640729458,126,56,76,107,122,0.4375,0.59375,0.8359375,0.953125,2,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,1024,453.439713948866,30.631301147160663,0.23930704021219268,51.38504227936722,0.4014456428075564,13.33280323204355,0.10416252525034024,1.6919458554165052,10,128,0.9241668640729458,126,56,76,107,122,0.4375,0.59375,0.8359375,0.953125,5,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,2048,459.23031530579254,31.60998862229722,0.24695303611169703,53.13018902426825,0.4150796017520957,12.592805643102226,0.09838129408673614,2.231506560452909,10,128,0.15016126244588268,126,59,79,109,123,0.4609375,0.6171875,0.8515625,0.9609375,10,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,4096,457.29420508698837,32.13341007506507,0.2510422662114459,53.866034614568754,0.4208283954263184,13.5339719250914,0.10573415566477656,1.8341591261643462,10,128,0.5747126887887899,128,60,80,110,123,0.46875,0.625,0.859375,0.9609375,25,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,7168,467.7462505556533,32.4482263868697,0.2535017686474195,54.34278327800817,0.42455299435943883,14.111110369453748,0.1102430497613574,1.8251127753268945,10,128,0.5567110713575054,128,60,80,110,123,0.46875,0.625,0.859375,0.9609375,50,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,13312,468.3736316507031,32.76936923395877,0.2560106971403029,54.835458289474346,0.4284020178865183,14.309678045422345,0.11179435972986207,1.7505557797151854,10,128,0.6262931326972547,128,61,81,110,123,0.4765625,0.6328125,0.859375,0.9609375,100,timm:resnet34.a1_in1k
layer2.0,block,22,128,1,False,,0,28.0,28.0,32768,471.22085850976566,33.005109882402685,0.257852420956271,55.1671253216634,0.4309931665754953,14.502939547172867,0.11330421521228802,1.7625467879048546,10,128,0.6005606110788322,128,61,81,111,123,0.4765625,0.6328125,0.8671875,0.9609375,250,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,1024,76110.93757636851,22.939350503401258,0.17921367580782233,44.917084174274606,0.35091472011152036,6.712947637776894,0.052444903420131986,1.9316400482722063,10,128,0.9423398931866123,128,49,68,103,124,0.3828125,0.53125,0.8046875,0.96875,1,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,1024,76110.93757636851,22.939350503401258,0.17921367580782233,44.917084174274606,0.35091472011152036,6.712947637776894,0.052444903420131986,1.9316400482722063,10,128,0.9423398931866123,128,49,68,103,124,0.3828125,0.53125,0.8046875,0.96875,2,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,1024,76110.93757636851,22.939350503401258,0.17921367580782233,44.917084174274606,0.35091472011152036,6.712947637776894,0.052444903420131986,1.9316400482722063,10,128,0.9423398931866123,128,49,68,103,124,0.3828125,0.53125,0.8046875,0.96875,5,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,2048,79656.23886559202,22.569481959408026,0.1763240778078752,45.54016246855176,0.35578251928556065,6.456701816768092,0.05044298294350072,1.880893626433459,10,128,0.9431484978764697,128,51,70,104,124,0.3984375,0.546875,0.8125,0.96875,10,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,4096,79292.83181283242,23.88926010015998,0.18663484453249984,46.85005293334221,0.36601603854173603,6.8278675709527095,0.05334271539806804,1.8541022242263094,10,128,0.9463956783448068,128,51,71,105,125,0.3984375,0.5546875,0.8203125,0.9765625,25,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,7168,81324.15849523545,23.74331179017394,0.1854946233607339,47.04402334236417,0.3675314323622201,6.715458899225284,0.052464522650197534,1.8396225577407255,10,128,0.946940478127207,128,52,71,106,125,0.40625,0.5546875,0.828125,0.9765625,50,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,13312,82174.37900930228,23.224572068646594,0.18144196928630152,46.91170645638081,0.3664977066904751,6.4941666359104655,0.05073567684305051,1.8318812132415883,10,128,0.9474707323035269,128,52,71,106,125,0.40625,0.5546875,0.828125,0.9765625,100,timm:resnet34.a1_in1k
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,32768,82470.92498925499,23.396319197294886,0.1827837437288663,47.22281996232648,0.36892828095567565,6.51469663986642,0.05089606749895641,1.8213112561660512,10,128,0.9481993154057637,128,52,72,106,125,0.40625,0.5625,0.828125,0.9765625,250,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,1024,31.630361757090974,56.5709313122977,0.4419604008773258,76.38046351953503,0.5967223712463674,22.16886509795711,0.17319425857778992,3.048471735815967,10,128,0.14790441193087667,124,72,86,105,116,0.5625,0.671875,0.8203125,0.90625,1,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,1024,31.630361757090974,56.5709313122977,0.4419604008773258,76.38046351953503,0.5967223712463674,22.16886509795711,0.17319425857778992,3.048471735815967,10,128,0.14790441193087667,124,72,86,105,116,0.5625,0.671875,0.8203125,0.90625,2,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,1024,31.630361757090974,56.5709313122977,0.4419604008773258,76.38046351953503,0.5967223712463674,22.16886509795711,0.17319425857778992,3.048471735815967,10,128,0.14790441193087667,124,72,86,105,116,0.5625,0.671875,0.8203125,0.90625,5,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,2048,33.1951828279681,60.013206971968025,0.4688531794685002,79.58637195422757,0.6217685308924029,24.577570349374742,0.19201226835449017,2.0272854098776465,10,128,0.434222138106633,127,75,89,106,117,0.5859375,0.6953125,0.828125,0.9140625,10,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,4096,33.316376507253594,61.83995605270237,0.48312465666173726,81.23381535757962,0.6346391824810907,25.111958233273693,0.19618717369745073,2.0030795021665195,10,128,0.45015543454122064,128,76,90,107,117,0.59375,0.703125,0.8359375,0.9140625,25,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,7168,34.22972440866009,62.12326921609527,0.48533804075074427,81.609330207406,0.6375728922453594,25.814981559322135,0.20167954343220418,1.9208093314614179,10,128,0.5038985885123812,128,76,90,107,117,0.59375,0.703125,0.8359375,0.9140625,50,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,13312,34.4470510928446,62.213963307267875,0.48604658833803027,81.69828570493605,0.6382678570698129,25.074464057099398,0.19589425044608905,1.903783532659773,10,128,0.5106971569986305,128,77,90,107,117,0.6015625,0.703125,0.8359375,0.9140625,100,timm:resnet34.a1_in1k
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,32768,34.822047646961636,62.4462551500142,0.48786136835948596,81.80657051118105,0.639113832118602,25.00300225899339,0.19533595514838586,1.9071623163612508,10,128,0.5200251107044565,128,77,90,107,117,0.6015625,0.703125,0.8359375,0.9140625,250,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,1024,3420.555225898094,41.68606704344019,0.3256723987768765,65.41735788782742,0.5110731084986517,12.544036501457487,0.09800028516763662,1.5834411128377632,10,128,0.9360293468558653,128,65,84,113,126,0.5078125,0.65625,0.8828125,0.984375,1,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,1024,3420.555225898094,41.68606704344019,0.3256723987768765,65.41735788782742,0.5110731084986517,12.544036501457487,0.09800028516763662,1.5834411128377632,10,128,0.9360293468558653,128,65,84,113,126,0.5078125,0.65625,0.8828125,0.984375,2,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,1024,3420.555225898094,41.68606704344019,0.3256723987768765,65.41735788782742,0.5110731084986517,12.544036501457487,0.09800028516763662,1.5834411128377632,10,128,0.9360293468558653,128,65,84,113,126,0.5078125,0.65625,0.8828125,0.984375,5,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,2048,3609.8439963435926,42.948125799612335,0.33553223280947136,67.24280332092253,0.5253344009447073,12.91734128111699,0.10091672875872648,1.5165266405742215,10,128,0.9368933433805569,128,67,86,115,127,0.5234375,0.671875,0.8984375,0.9921875,10,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,4096,3591.1929210809567,44.545798411837275,0.3480140500924787,68.85335224430523,0.5379168144086346,13.35987337497215,0.10437401074196992,1.4875411581826496,10,128,0.938174390215939,128,68,87,115,127,0.53125,0.6796875,0.8984375,0.9921875,25,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,7168,3613.4673153356725,45.46654638058385,0.3552073935983113,69.62932657000165,0.5439791138281379,13.95183754579257,0.10899873082650445,1.4748903783282126,10,128,0.9379116414730428,128,69,88,116,127,0.5390625,0.6875,0.90625,0.9921875,50,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,13312,3615.8891347190774,45.48104251086682,0.35532064461614704,69.94284429681734,0.5464284710688855,13.78590883243583,0.10770241275340492,1.4593679464421014,10,128,0.9380120160809292,128,69,88,116,127,0.5390625,0.6875,0.90625,0.9921875,100,timm:resnet34.a1_in1k
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,32768,3620.0032422593476,45.43333258095674,0.3549479107887245,70.18975159627769,0.5483574343459194,13.517679470992576,0.1056068708671295,1.4489483027237235,10,128,0.9377429230144684,128,70,89,116,127,0.546875,0.6953125,0.90625,0.9921875,250,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,1024,428.46038289596845,47.33801891617929,0.3698282727826507,71.96027332994016,0.5621896353901575,17.22613453789125,0.1345791760772754,1.3908893333578032,10,128,0.8682626133107445,127,73,92,116,125,0.5703125,0.71875,0.90625,0.9765625,1,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,1024,428.46038289596845,47.33801891617929,0.3698282727826507,71.96027332994016,0.5621896353901575,17.22613453789125,0.1345791760772754,1.3908893333578032,10,128,0.8682626133107445,127,73,92,116,125,0.5703125,0.71875,0.90625,0.9765625,2,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,1024,428.46038289596845,47.33801891617929,0.3698282727826507,71.96027332994016,0.5621896353901575,17.22613453789125,0.1345791760772754,1.3908893333578032,10,128,0.8682626133107445,127,73,92,116,125,0.5703125,0.71875,0.90625,0.9765625,5,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,2048,445.42925967700893,48.931906708870436,0.3822805211630503,74.13769919396145,0.5792007749528238,17.455535221997582,0.1363713689218561,1.3215661995274395,10,128,0.8499249011588104,127,76,94,117,125,0.59375,0.734375,0.9140625,0.9765625,10,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,4096,446.70158405439565,49.541981745760644,0.38704673238875503,75.17945751822506,0.5873395118611333,17.351151753153424,0.13555587307151112,1.4698064008445375,10,128,0.4535523564243533,128,77,96,117,125,0.6015625,0.75,0.9140625,0.9765625,25,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,7168,451.4715807018496,50.3405267655849,0.393285365356132,76.04175832173922,0.5940762368885877,17.52520381909103,0.13691565483664866,1.454577464301143,10,128,0.43198835227297716,128,78,96,118,125,0.609375,0.75,0.921875,0.9765625,50,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,13312,455.8232125349559,50.291350792852974,0.39290117806916386,76.16049684449438,0.5950038815976123,17.671785394425317,0.1380608233939478,1.330462413289842,10,128,0.7228471969326888,128,78,97,118,125,0.609375,0.7578125,0.921875,0.9765625,100,timm:resnet34.a1_in1k
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,32768,459.6437097149834,50.692915828672,0.3960384049115,76.59049932483944,0.5983632759753081,17.788364891023488,0.138971600711121,1.3402523808101354,10,128,0.6743774455598059,128,79,97,118,125,0.6171875,0.7578125,0.921875,0.9765625,250,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,1024,431.79151163166455,46.55116996070946,0.36368101531804264,71.41584417227722,0.5579362825959158,15.872153657944274,0.12400120045268964,1.4285189173211958,10,128,0.7871443799071208,127,73,91,116,125,0.5703125,0.7109375,0.90625,0.9765625,1,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,1024,431.79151163166455,46.55116996070946,0.36368101531804264,71.41584417227722,0.5579362825959158,15.872153657944274,0.12400120045268964,1.4285189173211958,10,128,0.7871443799071208,127,73,91,116,125,0.5703125,0.7109375,0.90625,0.9765625,2,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,1024,431.79151163166455,46.55116996070946,0.36368101531804264,71.41584417227722,0.5579362825959158,15.872153657944274,0.12400120045268964,1.4285189173211958,10,128,0.7871443799071208,127,73,91,116,125,0.5703125,0.7109375,0.90625,0.9765625,5,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,2048,441.7854428924926,48.00036668128415,0.3750028646975324,73.58458133768089,0.5748795417006319,16.85504505423019,0.13168003948617335,1.3505377452386258,10,128,0.7622779984177397,127,76,94,117,125,0.59375,0.734375,0.9140625,0.9765625,10,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,4096,443.0159357237416,49.4496476303228,0.3863253721118969,75.1149847053975,0.586835818010918,17.197373127534227,0.13435447755886115,1.846753848323111,10,128,0.1351173142325277,127,77,96,117,125,0.6015625,0.75,0.9140625,0.9765625,25,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,7168,454.46886323241824,50.178930698365484,0.39202289608098034,75.79785539961331,0.592170745309479,17.62919495767282,0.1377280856068189,1.8205828688307661,10,128,0.13212246184466314,127,78,96,117,125,0.609375,0.75,0.9140625,0.9765625,50,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,13312,456.1729878729711,50.18065100250385,0.39203633595706133,76.10656633647893,0.5945825495037417,17.522306506801137,0.13689301958438388,1.3418251272266555,10,128,0.6943971014915147,128,78,97,118,125,0.609375,0.7578125,0.921875,0.9765625,100,timm:resnet34.a1_in1k
layer2.1,block,27,128,1,False,,0,28.0,28.0,32768,458.2572666062986,50.554659562557305,0.39495827783247894,76.52229603824654,0.5978304377988011,17.66601053129438,0.13801570727573734,1.3402860539633044,10,128,0.6778839607024649,128,79,97,118,125,0.6171875,0.7578125,0.921875,0.9765625,250,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,1024,60850.66496364859,36.07459045321318,0.281832737915728,58.29728767742583,0.4554475599798893,11.044398178292985,0.08628436076791395,1.7678116244573387,10,128,0.9445868079815327,128,58,77,110,126,0.453125,0.6015625,0.859375,0.984375,1,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,1024,60850.66496364859,36.07459045321318,0.281832737915728,58.29728767742583,0.4554475599798893,11.044398178292985,0.08628436076791395,1.7678116244573387,10,128,0.9445868079815327,128,58,77,110,126,0.453125,0.6015625,0.859375,0.984375,2,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,1024,60850.66496364859,36.07459045321318,0.281832737915728,58.29728767742583,0.4554475599798893,11.044398178292985,0.08628436076791395,1.7678116244573387,10,128,0.9445868079815327,128,58,77,110,126,0.453125,0.6015625,0.859375,0.984375,5,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,2048,61919.08261629817,37.62322684552312,0.2939314597306494,60.3040914921846,0.47112571478269216,11.282526043515917,0.0881447347149681,1.7113376355436933,10,128,0.9495848747275525,128,60,79,111,126,0.46875,0.6171875,0.8671875,0.984375,10,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,4096,62643.72663280755,38.18273895632958,0.29830264809632484,61.067050609630186,0.47708633288773583,11.628130439825291,0.09084476906113509,1.6784647974126217,10,128,0.9500293665143864,128,61,80,112,126,0.4765625,0.625,0.875,0.984375,25,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,7168,64244.11573822789,37.92735603855012,0.29630746905117283,61.23135343788664,0.47836994873348937,11.216583959121255,0.0876295621806348,1.6669102955901995,10,128,0.950906010603664,128,61,81,112,126,0.4765625,0.6328125,0.875,0.984375,50,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,13312,65187.377294281374,37.7459144675498,0.29488995677773283,61.32943025427753,0.4791361738615432,10.992665619833723,0.08588020015495096,1.6582621875483254,10,128,0.951616921417638,128,61,81,113,126,0.4765625,0.6328125,0.8828125,0.984375,100,timm:resnet34.a1_in1k
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,32768,65536.01948140025,38.23922915313759,0.29874397775888745,61.79379120710938,0.482763993805542,11.156348084549489,0.08715896941054288,1.6519178059626374,10,128,0.9512035190159628,128,62,81,113,126,0.484375,0.6328125,0.8828125,0.984375,250,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,1024,24.05880264272933,63.20369681408099,0.49377888136000775,84.3612509049381,0.6590722726948289,21.31842108983837,0.16655016476436227,2.1618607819462636,10,128,0.14388770420809027,126,80,94,110,119,0.625,0.734375,0.859375,0.9296875,1,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,1024,24.05880264272933,63.20369681408099,0.49377888136000775,84.3612509049381,0.6590722726948289,21.31842108983837,0.16655016476436227,2.1618607819462636,10,128,0.14388770420809027,126,80,94,110,119,0.625,0.734375,0.859375,0.9296875,2,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,1024,24.05880264272933,63.20369681408099,0.49377888136000775,84.3612509049381,0.6590722726948289,21.31842108983837,0.16655016476436227,2.1618607819462636,10,128,0.14388770420809027,126,80,94,110,119,0.625,0.734375,0.859375,0.9296875,5,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,2048,25.250730875668705,66.09234337308328,0.5163464326022131,87.3774850493283,0.6826366019478773,22.162520154837125,0.17314468870966504,1.9599103688782862,10,128,0.14041341296677656,126,82,96,111,120,0.640625,0.75,0.8671875,0.9375,10,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,4096,25.302311996884633,68.26944961012413,0.5333550750790947,89.23198560107255,0.6971248875083793,22.978321655077043,0.1795181379302894,1.9313911879135388,10,128,0.13659055947905552,126,84,97,111,120,0.65625,0.7578125,0.8671875,0.9375,25,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,7168,25.218820412533923,69.84776918083878,0.545685696725303,90.41636488326536,0.7063778506505106,23.68420297790325,0.18503283576486915,1.941989779674719,10,128,0.1293262829980869,126,85,98,111,120,0.6640625,0.765625,0.8671875,0.9375,50,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,13312,25.602507296008543,70.33525542113688,0.5494941829776319,90.81491637992852,0.7094915342181916,24.127494648256334,0.1884960519395026,1.4530228262101625,10,128,0.44428321060830533,127,85,98,111,120,0.6640625,0.765625,0.8671875,0.9375,100,timm:resnet34.a1_in1k
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,32768,25.77675562942604,70.52350655526249,0.5509648949629882,90.91856838985588,0.710301315545749,24.636063737464465,0.19246924794894113,1.972644550563739,10,128,0.14290647318456262,127,86,98,111,120,0.671875,0.765625,0.8671875,0.9375,250,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,1024,2138.85722808987,49.39014570320655,0.38586051330630117,73.57684309467325,0.5748190866771348,14.787428028496114,0.11552678147262589,1.4453223242887223,10,128,0.9228841886704235,128,71,90,116,127,0.5546875,0.703125,0.90625,0.9921875,1,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,1024,2138.85722808987,49.39014570320655,0.38586051330630117,73.57684309467325,0.5748190866771348,14.787428028496114,0.11552678147262589,1.4453223242887223,10,128,0.9228841886704235,128,71,90,116,127,0.5546875,0.703125,0.90625,0.9921875,2,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,1024,2138.85722808987,49.39014570320655,0.38586051330630117,73.57684309467325,0.5748190866771348,14.787428028496114,0.11552678147262589,1.4453223242887223,10,128,0.9228841886704235,128,71,90,116,127,0.5546875,0.703125,0.90625,0.9921875,5,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,2048,2263.736362530065,50.80955391378866,0.3969496399514739,76.05676173506907,0.5941934510552271,14.72530368442031,0.11504143503453367,1.3624925714839267,10,128,0.9226817823950376,128,74,93,117,127,0.578125,0.7265625,0.9140625,0.9921875,10,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,4096,2250.7138958166424,51.772367186597464,0.4044716186452927,77.2149823222292,0.6032420493924157,15.001901336491278,0.1172023541913381,1.3299834112804378,10,128,0.9225673000482996,128,76,94,118,127,0.59375,0.734375,0.921875,0.9921875,25,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,7168,2260.5198265884715,52.53186090096289,0.4104051632887726,77.93677481497275,0.6088810532419746,15.165425551153806,0.11847988711838911,1.3171085522019217,10,128,0.9220494832881586,128,76,94,118,127,0.59375,0.734375,0.921875,0.9921875,50,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,13312,2272.936075939422,52.394660842871936,0.409333287834937,78.16555614049514,0.6106684073476183,14.79974422138652,0.11562300172958219,1.3017947693281728,10,128,0.9220659512485694,128,77,95,118,127,0.6015625,0.7421875,0.921875,0.9921875,100,timm:resnet34.a1_in1k
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,32768,2299.0017272961777,52.46163942512818,0.40985655800881393,78.21208459907199,0.6110319109302499,14.869966419520749,0.11617161265250585,1.2974017698483007,10,128,0.9229969162717939,128,77,95,118,127,0.6015625,0.7421875,0.921875,0.9921875,250,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,1024,500.92275334033786,55.97394692155856,0.43729646032467623,80.52591440503585,0.6291087062893426,19.405912158389338,0.1516086887374167,1.332163821376241,10,128,0.6306668162979414,128,80,97,118,125,0.625,0.7578125,0.921875,0.9765625,1,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,1024,500.92275334033786,55.97394692155856,0.43729646032467623,80.52591440503585,0.6291087062893426,19.405912158389338,0.1516086887374167,1.332163821376241,10,128,0.6306668162979414,128,80,97,118,125,0.625,0.7578125,0.921875,0.9765625,2,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,1024,500.92275334033786,55.97394692155856,0.43729646032467623,80.52591440503585,0.6291087062893426,19.405912158389338,0.1516086887374167,1.332163821376241,10,128,0.6306668162979414,128,80,97,118,125,0.625,0.7578125,0.921875,0.9765625,5,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,2048,521.7763235233235,57.82981791632336,0.4517954524712762,83.31578420013216,0.6509045640635325,18.461629536609927,0.14423148075476505,1.216463349543525,10,128,0.7100749232962555,128,83,100,119,125,0.6484375,0.78125,0.9296875,0.9765625,10,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,4096,518.7820488202985,58.91594219405738,0.4602807983910733,84.5286093212141,0.6603797603219852,19.165001047563695,0.14972657068409137,1.193547043148182,10,128,0.6675848465017303,128,84,101,119,125,0.65625,0.7890625,0.9296875,0.9765625,25,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,7168,530.7685926544973,59.90737005600892,0.4680263285625697,85.27633059000104,0.6662213327343831,19.63216422213096,0.15337628298539813,1.1907122072433585,10,128,0.6538484152933786,128,85,101,119,125,0.6640625,0.7890625,0.9296875,0.9765625,50,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,13312,534.6996119716277,60.29675636825255,0.47106840912697306,85.71529036929647,0.6696507060101287,19.751555303473022,0.154309025808383,1.1555774785547643,10,128,0.7289415071594683,128,85,102,119,125,0.6640625,0.796875,0.9296875,0.9765625,100,timm:resnet34.a1_in1k
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,32768,539.5057946478898,60.56441417679209,0.4731594857561882,85.94637836732166,0.6714560809947004,19.949929249881706,0.15585882226470082,1.1579675028029732,10,128,0.7013489576164976,128,85,102,119,125,0.6640625,0.796875,0.9296875,0.9765625,250,timm:resnet34.a1_in1k
