layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,800000,0.8755226981114181,17.644478295546442,0.034461871670989144,23.056400944071605,0.04503203309388985,9.855254019929621,0.01924854300767504,10.100051953856783,10,512,0.84295308547816,293,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,0.140625,0.1875,0.328125,0.6015625,0.25,50000.0,0.10934137843368603,3.802314329684458,0.007426395175164957,6.8238600599368295,0.01332785167956412,2.242547567988934,0.004379975718728387,10.019299970719333,10.0,512.0,0.874851686212849,265.0,8.0,14.0,30.0,56.0,0.015625,0.02734375,0.05859375,0.109375,97.65625,True
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,800000,12.166890153219002,62.238807202389474,0.12156017031716694,129.0797839333401,0.2521089529948049,16.529608139480466,0.032284390897422785,1.9746640591494806,10,512,0.23230429772542582,506,157,248,410,488,0.306640625,0.484375,0.80078125,0.953125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,1.2180366259841005,14.49213065163315,0.028304942678970997,29.913265435545892,0.05842434655380057,5.56528508711726,0.010869697435775899,2.7803697110596204,10.0,512.0,0.381000652012351,506.0,34.0,60.0,164.0,372.0,0.06640625,0.1171875,0.3203125,0.7265625,97.65625,True
layer2.1,block,38,512,1,False,,0,28.0,28.0,800000,12.165608541408277,62.21929462441087,0.12152205981330248,129.04155688262537,0.2520342907863777,16.533644499669776,0.03229227441341753,1.7959452832460032,10,512,0.33234936741460896,506,157,248,410,488,0.306640625,0.484375,0.80078125,0.953125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,1.2180366259841005,14.49213065163315,0.028304942678970997,29.913265435545892,0.05842434655380057,5.56528508711726,0.010869697435775899,2.7803697110596204,10.0,512.0,0.381000652012351,506.0,34.0,60.0,164.0,372.0,0.06640625,0.1171875,0.3203125,0.7265625,97.65625,True
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,800000,3.887383219344578,18.631261054104293,0.1455567269851898,30.443548540968767,0.2378402229763185,7.775455492302037,0.06074574603360967,3.065360269181449,10,128,0.9568501149487524,128,29,39,68,107,0.2265625,0.3046875,0.53125,0.8359375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,0.2265625,0.3046875,0.53125,0.8359375,1.0,50000.0,0.4527200105912166,5.1571130643752845,0.04028994581543191,9.952175026355347,0.07775136739340115,2.671607806999666,0.02087193599218489,3.451333961868023,10.0,128.0,0.9587957569919968,128.0,12.0,19.0,40.0,78.0,0.09375,0.1484375,0.3125,0.609375,390.625,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,800000,1.3664374911605992,32.41678206796429,0.253256109905971,56.030588214638776,0.43773897042686544,12.313698662944175,0.09620077080425136,1.4895134017841678,10,128,0.9501115062740303,128,63,85,114,125,0.4921875,0.6640625,0.890625,0.9765625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.12869176437991686,7.101370249774131,0.0554794550763604,15.014174177879944,0.11729823576468706,3.3360493225982744,0.02606288533279902,2.1604319487393795,10.0,128.0,0.9814408412436461,128.0,19.0,34.0,76.0,117.0,0.1484375,0.265625,0.59375,0.9140625,390.625,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,800000,2.894455435970046,32.61429251744223,0.2547991602925174,48.43876272266434,0.3784278337708152,12.513680349293292,0.09776312772885384,2.322619453417423,10,128,0.9453815008903218,128,44,60,94,122,0.34375,0.46875,0.734375,0.953125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,0.34375,0.46875,0.734375,0.953125,1.0,50000.0,0.2018095183239818,7.758663409694731,0.060614557888240085,12.778183337741675,0.09982955732610684,4.232852213073268,0.033069157914634904,3.638302221185706,10.0,128.0,0.9606663871528023,128.0,13.0,19.0,39.0,76.0,0.1015625,0.1484375,0.3046875,0.59375,390.625,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,800000,1.3127328102777154,57.13830890906511,0.44639303835207117,80.3000454635696,0.6273441051841375,22.901074614397906,0.17891464542498364,1.2303344142700379,10,128,0.9776298075091813,128,80,99,121,128,0.625,0.7734375,0.9453125,1.0,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.07899686090062631,10.458546991863782,0.0817073983739358,20.06328814162691,0.15674443860646023,4.748734214628246,0.03709948605178317,2.055580344477158,10.0,128.0,0.9898188857200301,128.0,23.0,39.0,84.0,120.0,0.1796875,0.3046875,0.65625,0.9375,390.625,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,800000,0.760269204155405,31.252769275241956,0.061040564990706946,44.139223821073436,0.08620942152553406,15.971848964801463,0.031195017509377858,10.437681782510353,10,512,0.7869610621293798,298,39,52,86,118,0.076171875,0.1015625,0.16796875,0.23046875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,0.3046875,0.40625,0.671875,0.921875,0.25,50000.0,0.04872166210950069,8.343649976746336,0.016296191360832688,14.491498950747276,0.028303708888178274,4.064059998107785,0.007937617183804268,9.372435522513687,10.0,512.0,0.8333991818977939,314.0,15.0,23.0,49.0,91.0,0.029296875,0.044921875,0.095703125,0.177734375,97.65625,True
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,800000,13.167455943933078,88.81727321626728,0.17347123675052203,172.98891872612217,0.33786898188695735,23.554340223116366,0.04600457074827415,1.3724671587650783,10,512,0.9813830135194765,512,216,314,452,503,0.421875,0.61328125,0.8828125,0.982421875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.978408291817592,16.7558993992875,0.0327263660142334,37.39551377815109,0.07303811284795135,6.473085869384492,0.012642745838641585,2.1605680699615037,10.0,512.0,0.9824968795817475,512.0,47.0,84.0,225.0,429.0,0.091796875,0.1640625,0.439453125,0.837890625,97.65625,True
layer2.2,block,45,512,1,False,,0,28.0,28.0,800000,13.181599778837914,88.81607887603566,0.17346890405475715,172.9860133271462,0.3378633072795824,23.550539819095246,0.0459971480841704,1.3723838794527332,10,512,0.9814035483596848,512,216,314,452,503,0.421875,0.61328125,0.8828125,0.982421875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.978408291817592,16.7558993992875,0.0327263660142334,37.39551377815109,0.07303811284795135,6.473085869384492,0.012642745838641585,2.1605680699615037,10.0,512.0,0.9824968795817475,512.0,47.0,84.0,225.0,429.0,0.091796875,0.1640625,0.439453125,0.837890625,97.65625,True
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,800000,3.2597317916420763,23.63264974065145,0.18463007609883944,36.36075173759893,0.28406837294999165,11.079949926292077,0.08656210879915685,2.579605882109011,10,128,0.9613930290943049,128,34,47,82,117,0.265625,0.3671875,0.640625,0.9140625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,0.265625,0.3671875,0.640625,0.9140625,1.0,50000.0,0.1562168080059042,9.502428068770921,0.07423771928727282,17.05481443202752,0.133240737750215,4.57182797282988,0.035717406037733435,2.834007125443617,10.0,128.0,0.9653431086567914,128.0,18.0,28.0,60.0,102.0,0.140625,0.21875,0.46875,0.796875,390.625,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,800000,1.171131170535511,43.195831943071,0.3374674370552422,68.76321939993397,0.5372126515619842,16.149149043900728,0.12616522690547444,1.2381517234241135,10,128,0.9925421956065354,128,75,96,120,128,0.5859375,0.75,0.9375,1.0,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.042658353183341075,11.615407961701306,0.09074537470079146,22.641371710894347,0.1768857164913621,5.412638435683971,0.04228623777878102,1.884461330474711,10.0,128.0,0.9935056990996215,128.0,27.0,46.0,93.0,123.0,0.2109375,0.359375,0.7265625,0.9609375,390.625,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,800000,2.0345270649956246,39.548016241797114,0.30896887688903996,58.55270387009567,0.4574429989851224,13.330643180677017,0.10414564984903919,1.9482531363965685,10,128,0.9504427772584241,128,54,72,107,125,0.421875,0.5625,0.8359375,0.9765625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,0.421875,0.5625,0.8359375,0.9765625,1.0,50000.0,0.05586121709545085,6.845955303015079,0.0534840258048053,11.85911758712274,0.0926493561493964,3.786406036129527,0.02958129715726193,3.087809523925407,10.0,128.0,0.9548088656548225,128.0,12.0,21.0,45.0,88.0,0.09375,0.1640625,0.3515625,0.6875,390.625,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,800000,1.2943917733379227,65.68771387611058,0.5131852646571139,91.09996970392648,0.7117185133119256,20.26818065137233,0.15834516133884632,0.9494034719266381,10,128,0.9818126363923836,128,91,107,123,128,0.7109375,0.8359375,0.9609375,1.0,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.026929159869151776,11.032145172448496,0.08618863415975388,22.446586484562946,0.17536395691064802,5.020378736963412,0.03922170888252666,1.8040828135756883,10.0,128.0,0.9879342047543408,128.0,29.0,49.0,96.0,123.0,0.2265625,0.3828125,0.75,0.9609375,390.625,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,800000,0.5141563252743082,28.911907120664974,0.05646856859504878,50.774904312117684,0.09916973498460485,8.416848106852916,0.0164391564586971,10.621607401920057,10,512,0.765816936257841,293,52,68,100,123,0.1015625,0.1328125,0.1953125,0.240234375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,0.40625,0.53125,0.78125,0.9609375,0.25,50000.0,0.01504049090374814,5.952644437510349,0.0116262586670124,13.021863330966172,0.025433326818293304,2.772458320768611,0.0054149576577511935,9.591646094071148,10.0,512.0,0.8266136601320413,312.0,17.0,28.0,56.0,98.0,0.033203125,0.0546875,0.109375,0.19140625,97.65625,True
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,800000,13.112409021421177,113.24179679111862,0.22117538435765355,213.43068780479283,0.416856812118736,27.333424141814113,0.05338559402698069,1.2310144384978798,10,512,0.9780750204476024,512,261,352,465,506,0.509765625,0.6875,0.908203125,0.98828125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.8486833516469754,19.23676977308384,0.037571815963054374,43.430173848679885,0.0848245582982029,7.264203435468923,0.014187897334900241,2.020404611321303,10.0,512.0,0.9884622362175972,512.0,57.0,101.0,261.0,456.0,0.111328125,0.197265625,0.509765625,0.890625,97.65625,True
layer2.3,block,52,512,1,False,,0,28.0,28.0,800000,13.116251386272406,113.30158568531503,0.22129215954163092,213.5314596369366,0.4170536321033918,27.26047717244663,0.053243119477434826,1.2310667691554071,10,512,0.9779888792208518,512,261,352,465,506,0.509765625,0.6875,0.908203125,0.98828125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,0.8486833516469754,19.23676977308384,0.037571815963054374,43.430173848679885,0.0848245582982029,7.264203435468923,0.014187897334900241,2.020404611321303,10.0,512.0,0.9884622362175972,512.0,57.0,101.0,261.0,456.0,0.111328125,0.197265625,0.509765625,0.890625,97.65625,True
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,800000,8.221926652309438,33.08333171179727,0.1292317644992081,56.69753141041467,0.2214747320719323,10.596479942835973,0.04139249977670302,2.545790870078698,10,256,0.9411056481739057,256,55,80,145,220,0.21484375,0.3125,0.56640625,0.859375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.21484375,0.3125,0.56640625,0.859375,1.0,50000.0,0.43918356839831274,14.852795363646047,0.05801873188924237,27.544928837191392,0.10759737827027888,6.354874256652155,0.02482372756504748,3.097109361626714,10.0,256.0,0.9469252441485289,256.0,29.0,46.0,94.0,170.0,0.11328125,0.1796875,0.3671875,0.6640625,195.3125,True
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,800000,3.253235062992361,66.40106411772011,0.2593791567098442,122.22489042325259,0.4774409782158304,17.177560662979374,0.06709984633976318,1.1576798166716555,10,256,0.9928701412668431,256,147,191,240,255,0.57421875,0.74609375,0.9375,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.11739507176266742,16.6241759106506,0.0649381871509789,38.980636016462014,0.15226810943930474,6.255184433795986,0.02443431419451557,1.83223073889191,10.0,256.0,0.9908297267760933,256.0,52.0,88.0,182.0,245.0,0.203125,0.34375,0.7109375,0.95703125,195.3125,True
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,800000,8.85672079230142,46.992133823478845,0.18356302274796424,79.93548033885583,0.31224797007365557,15.793397590277891,0.06169295933702301,2.0147465083050613,10,256,0.9440848299492516,256,80,112,187,244,0.3125,0.4375,0.73046875,0.953125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.3125,0.4375,0.73046875,0.953125,1.0,50000.0,1.0345785414163942,15.62879124505599,0.06104996580099996,28.418966723087856,0.11101158876206194,6.3347455070948655,0.02474509963708932,3.197780955887402,10.0,256.0,0.9731242326669811,256.0,29.0,41.0,82.0,163.0,0.11328125,0.16015625,0.3203125,0.63671875,195.3125,True
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,800000,3.6262521851461,87.77274316526403,0.3428622779893126,137.99512237281002,0.5390434467687891,21.716652209480433,0.08483067269328294,1.2554143248242864,10,256,0.966500586905249,256,142,185,237,254,0.5546875,0.72265625,0.92578125,0.9921875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.3314533881623238,22.653141075599883,0.08848883232656204,46.37426229401477,0.1811494620859952,8.265609708198195,0.0322875379226492,2.0632959293597124,10.0,256.0,0.9899851204008565,256.0,49.0,79.0,170.0,242.0,0.19140625,0.30859375,0.6640625,0.9453125,195.3125,True
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,800000,3.6772603162024136,48.707453430918626,0.04756587249113147,75.22488379088615,0.07346180057703726,16.287303342956466,0.015905569670855924,9.562192564132738,10,1024,0.7342510640695765,571,68,91,156,228,0.06640625,0.0888671875,0.15234375,0.22265625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,0.265625,0.35546875,0.609375,0.890625,0.25,50000.0,0.4665566241969782,16.65368233524658,0.016263361655514237,31.31230938799755,0.03057842713671636,6.169012380453541,0.006024426152786661,9.027838056619707,10.0,1024.0,0.7860877226909264,604.0,33.0,45.0,82.0,162.0,0.0322265625,0.0439453125,0.080078125,0.158203125,48.828125,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,800000,9.179480698045912,29.71061805337375,0.029014275442747803,61.547425576948,0.06010490778998828,9.011824502872983,0.008800609866086898,7.131739255605663,10,1024,0.5571910814963615,713,69,105,215,386,0.0673828125,0.1025390625,0.2099609375,0.376953125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,0.134765625,0.205078125,0.419921875,0.75390625,0.5,50000.0,1.5444453813740897,9.775084928402782,0.009545981375393342,17.40565515414013,0.016997710111464972,4.428024659616515,0.004324242831656753,6.925978590840359,10.0,1024.0,0.6516053054123139,736.0,17.0,28.0,79.0,199.0,0.0166015625,0.02734375,0.0771484375,0.1943359375,48.828125,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,800000,18.304304722911095,80.21987433050157,0.07833972102588044,200.12820312498272,0.19543769836424094,17.711661576143957,0.017296544507953083,2.3480580128137447,10,1024,0.15469226232312427,984,302,490,791,943,0.294921875,0.478515625,0.7724609375,0.9208984375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,2.387134869545589,20.074618693238154,0.019604119817615385,50.41280272127069,0.049231252657490905,6.916423304306266,0.006754319633111588,2.9305838169300578,10.0,1024.0,0.23784796446074252,984.0,64.0,122.0,381.0,779.0,0.0625,0.119140625,0.3720703125,0.7607421875,48.828125,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,800000,18.324979286921494,80.16091722827484,0.07828214573073715,200.06355981880756,0.19537457013555426,17.699837313562266,0.01728499737652565,2.2744478833547164,10,1024,0.15659341636945523,984,302,490,791,942,0.294921875,0.478515625,0.7724609375,0.919921875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,2.387134869545589,20.074618693238154,0.019604119817615385,50.41280272127069,0.049231252657490905,6.916423304306266,0.006754319633111588,2.9305838169300578,10.0,1024.0,0.23784796446074252,984.0,64.0,122.0,381.0,779.0,0.0625,0.119140625,0.3720703125,0.7607421875,48.828125,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,800000,5.9618230179329075,31.401540132430043,0.12266226614230485,52.035057914391615,0.20326194497809225,11.679876297758494,0.045624516788119115,2.9216300128065256,10,256,0.9429681401098371,256,49,67,119,201,0.19140625,0.26171875,0.46484375,0.78515625,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.19140625,0.26171875,0.46484375,0.78515625,1.0,50000.0,1.182366166075903,11.529302044721813,0.04503633611219458,21.646301247238927,0.08455586424702706,4.6893828282011905,0.0183179016726609,3.4253622507803323,10.0,256.0,0.960175932696972,256.0,23.0,34.0,71.0,140.0,0.08984375,0.1328125,0.27734375,0.546875,195.3125,True
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,800000,2.380394819520525,58.35497572026675,0.227949123907292,104.11058936933574,0.40668198972396774,16.963768182694153,0.06626471946364904,1.4088709392425889,10,256,0.9808587158304697,256,120,166,229,253,0.46875,0.6484375,0.89453125,0.98828125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.3622668758987348,17.561359051583565,0.0685990587952483,36.178410130134246,0.1413219145708369,6.748280222683485,0.026360469619857364,1.939614968887447,10.0,256.0,0.9912458783452592,256.0,43.0,76.0,168.0,240.0,0.16796875,0.296875,0.65625,0.9375,195.3125,True
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,800000,6.141729378888907,49.174366309739575,0.19208736839742022,79.33735064285266,0.3099115259486432,14.953008268947535,0.05841018855057631,2.2071645417669763,10,256,0.9420722183289936,256,72,101,176,240,0.28125,0.39453125,0.6875,0.9375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.28125,0.39453125,0.6875,0.9375,1.0,50000.0,0.990043683763083,12.891286527455936,0.05035658799787475,25.52218074164498,0.0996960185220507,4.664652651142974,0.01822129941852724,3.3214888686294453,10.0,256.0,0.9558497853093556,256.0,27.0,39.0,81.0,155.0,0.10546875,0.15234375,0.31640625,0.60546875,195.3125,True
layer3.1.act2,act,64,256,1,False,,0,14.0,14.0,800000,2.2220242949748066,88.41435348994203,0.34536856832008606,147.93221735551379,0.5778602240449757,18.63740569301987,0.07280236598835886,1.062626886589315,10,256,0.9758484601410323,256,162,200,242,255,0.6328125,0.78125,0.9453125,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.28526933970995555,26.246217812876864,0.10252428833155025,54.67193693680874,0.21356225365940915,8.61512638055629,0.03365283742404801,1.8316614130094016,10.0,256.0,0.9682433297645037,256.0,67.0,108.0,191.0,243.0,0.26171875,0.421875,0.74609375,0.94921875,195.3125,True
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,800000,1.546022926862298,37.08170666586939,0.036212604165888077,72.56263886100032,0.07086195201269563,9.205579870247611,0.008989824092038683,9.031951257701454,10,1024,0.7466991362728377,587,76,109,183,239,0.07421875,0.1064453125,0.1787109375,0.2333984375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,0.296875,0.42578125,0.71484375,0.93359375,0.25,50000.0,0.22173916030079505,16.95976757657209,0.016562273023996182,33.24809595795621,0.03246884370894161,6.482771206120041,0.006330831255976602,8.660402964560154,10.0,1024.0,0.7951763583336962,623.0,36.0,58.0,120.0,200.0,0.03515625,0.056640625,0.1171875,0.1953125,48.828125,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,800000,17.96812766763313,128.47511753005554,0.12546398196294486,297.47043594474104,0.2904984726022862,26.087038602735486,0.025475623635483873,1.4713452364244282,10,1024,0.2844772670665735,1019,431,621,876,990,0.4208984375,0.6064453125,0.85546875,0.966796875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.9409371882939752,29.085087325699998,0.028403405591503905,78.87682730746624,0.0770281516674475,9.020818416597308,0.008809392984958309,2.0004388905599946,10.0,1024.0,0.5822995534816362,1019.0,113.0,214.0,557.0,895.0,0.1103515625,0.208984375,0.5439453125,0.8740234375,48.828125,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,800000,17.982824819559827,128.57182962743016,0.12555842737053727,297.5413491915937,0.29056772381991575,26.11553565341568,0.02550345278653875,1.355651793127141,10,1024,0.5446235115578273,1019,431,621,876,990,0.4208984375,0.6064453125,0.85546875,0.966796875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.9409371882939752,29.085087325699998,0.028403405591503905,78.87682730746624,0.0770281516674475,9.020818416597308,0.008809392984958309,2.0004388905599946,10.0,1024.0,0.5822995534816362,1019.0,113.0,214.0,557.0,895.0,0.1103515625,0.208984375,0.5439453125,0.8740234375,48.828125,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,800000,4.960863242471291,33.157605739872544,0.12952189742137712,53.767209003681124,0.2100281601706294,13.596067238722181,0.05310963765125852,2.499588206229169,10,256,0.964170812295148,256,51,75,143,224,0.19921875,0.29296875,0.55859375,0.875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.19921875,0.29296875,0.55859375,0.875,1.0,50000.0,0.504444371552316,14.86557176393768,0.058068639702881564,27.550155230603284,0.10761779386954408,6.762080574393682,0.02641437724372532,2.751520908077873,10.0,256.0,0.9533015973355061,256.0,31.0,51.0,104.0,190.0,0.12109375,0.19921875,0.40625,0.7421875,195.3125,True
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,800000,1.8148560616736789,65.5765042465976,0.25615821971327185,115.64569788413147,0.45174100735988854,22.6008716815245,0.08828465500595507,1.2359818434595706,10,256,0.9918677658119418,256,138,183,237,254,0.5390625,0.71484375,0.92578125,0.9921875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.13665768486762814,19.755821983709907,0.07717117962386683,41.85157391866185,0.16348271061977285,8.089620978085973,0.03160008194564833,1.677957226963857,10.0,256.0,0.9913536645397611,256.0,57.0,98.0,193.0,247.0,0.22265625,0.3828125,0.75390625,0.96484375,195.3125,True
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,800000,4.0627012845812045,46.594602914962955,0.18201016763657404,79.13004741723553,0.3091017477235763,17.12760616243474,0.06690471157201071,2.012306638718461,10,256,0.9479525423928233,256,78,111,188,244,0.3046875,0.43359375,0.734375,0.953125,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,0.3046875,0.43359375,0.734375,0.953125,1.0,50000.0,0.35024755962896037,10.948737551267643,0.04276850605963923,20.134153612993998,0.0786490375507578,5.542492046046791,0.021650359554870276,2.922946293018989,10.0,256.0,0.9520405783857128,256.0,23.0,39.0,85.0,169.0,0.08984375,0.15234375,0.33203125,0.66015625,195.3125,True
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,800000,1.8021247150344872,108.29861156542951,0.423041451427459,161.7874157237816,0.6319820926710219,29.310679740323852,0.11449484273564005,0.9987559805433688,10,256,0.9839357011013274,256,170,207,244,255,0.6640625,0.80859375,0.953125,0.99609375,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.0972805035889671,22.96025342065326,0.0896884899244268,52.53036175345873,0.20519672559944815,8.153101760021839,0.03184805375008531,1.6014822370496309,10.0,256.0,0.9910435933142383,256.0,73.0,118.0,208.0,250.0,0.28515625,0.4609375,0.8125,0.9765625,195.3125,True
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,800000,1.0082011579642858,52.85576426590795,0.05161695729092573,84.6174958822176,0.08263427332247812,21.95660363766226,0.02144199573990455,9.067396541471933,10,1024,0.7421333594570183,590,83,116,189,243,0.0810546875,0.11328125,0.1845703125,0.2373046875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,0.32421875,0.453125,0.73828125,0.94921875,0.25,50000.0,0.059359660007451936,16.774516867825273,0.01638136412873562,34.752106571161384,0.03393760407339979,6.437700050004105,0.006286816455082134,8.64770386563873,10.0,1024.0,0.7896322894056473,625.0,42.0,64.0,126.0,213.0,0.041015625,0.0625,0.123046875,0.2080078125,48.828125,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,800000,17.849487312262664,163.60840582760198,0.15977383381601756,370.34538777899434,0.36166541775292416,32.14895862764008,0.03139546740980476,1.14200077692217,10,1024,0.9619071905753991,1023,528,713,928,1006,0.515625,0.6962890625,0.90625,0.982421875,timm:resnet50.tv_in1k,timm/resnet50.tv_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,1.6345393297226727,31.889521454393513,0.031142110795306165,94.34276316368388,0.09213160465203504,9.246310974644981,0.00902960056117674,1.7378426561323839,10.0,1024.0,0.9715909441265689,1023.0,150.0,281.0,662.0,947.0,0.146484375,0.2744140625,0.646484375,0.9248046875,48.828125,False
