layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,800000,2102.85250038873,35.20694484764966,0.06876356415556574,55.691535669975266,0.10877253060542044,9.882204979016208,0.019301181599641032,10.720018668616234,10,512,0.7805841478065467,291,53,68,96,115,0.103515625,0.1328125,0.1875,0.224609375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,0.4140625,0.53125,0.75,0.8984375,0.25,50000.0,249.0285053971591,10.615965876810339,0.020734308353145194,18.189633161808672,0.03552662726915756,4.848646518323227,0.009470012731100052,9.563832126264577,10.0,512.0,0.8384238784691909,311.0,18.0,29.0,58.0,93.0,0.03515625,0.056640625,0.11328125,0.181640625,97.65625,True
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,800000,1110.489462574895,81.28871367383044,0.15876701889420008,162.3389970170298,0.31706835354888635,18.930089548599863,0.03697283114960911,1.9811706904984272,10,512,0.32736309843534217,510,191,273,402,472,0.373046875,0.533203125,0.78515625,0.921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,107.3400064234261,17.377753076056347,0.03394092397667255,36.24612684720459,0.07079321649844647,6.670030273249988,0.013027402877441382,2.7563353170877742,10.0,512.0,0.49322859978706,510.0,42.0,74.0,194.0,381.0,0.08203125,0.14453125,0.37890625,0.744140625,97.65625,True
layer2.1,block,38,512,1,False,,0,28.0,28.0,800000,1110.3692019547163,81.26853977919082,0.15872761675623207,162.32938571436344,0.3170495814733661,18.934418574383407,0.03698128627809259,1.9739345943363515,10,512,0.3376279651368176,510,191,273,402,472,0.373046875,0.533203125,0.78515625,0.921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,107.3400064234261,17.377753076056347,0.03394092397667255,36.24612684720459,0.07079321649844647,6.670030273249988,0.013027402877441382,2.7563353170877742,10.0,512.0,0.49322859978706,510.0,42.0,74.0,194.0,381.0,0.08203125,0.14453125,0.37890625,0.744140625,97.65625,True
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,800000,22927.162677551263,16.79397879160691,0.131202959309429,29.62005291123151,0.23140666336899618,7.314379752169491,0.05714359181382415,2.466308853954786,10,128,0.9588117951298645,128,32,46,82,117,0.25,0.359375,0.640625,0.9140625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,0.25,0.359375,0.640625,0.9140625,1.0,50000.0,2019.7155487649288,7.147904607426544,0.05584300474551988,11.983433006114002,0.09362057036026564,3.9261203860835736,0.03067281551627792,2.875743931477078,10.0,128.0,0.9727267912495878,128.0,12.0,19.0,47.0,92.0,0.09375,0.1484375,0.3671875,0.71875,390.625,True
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,800000,52.72425039260858,27.33241980735948,0.21353452974499593,52.1483622460934,0.4074090800476047,10.300526598154887,0.08047286404808505,1.3896317483698708,10,128,0.8582838807542843,127,65,87,114,124,0.5078125,0.6796875,0.890625,0.96875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,4.092890324990961,7.0756715151291605,0.055278683711946566,13.421714891291689,0.10485714758821632,3.6564926156908553,0.028566348560084807,2.532673783347216,10.0,128.0,0.41302371742201516,127.0,15.0,26.0,68.0,114.0,0.1171875,0.203125,0.53125,0.890625,390.625,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,800000,9198.928971135636,29.03464698258949,0.22683317955148039,48.22224436732683,0.37673628411974086,12.091669632843839,0.09446616900659249,1.9291979379876594,10,128,0.9458170775012233,128,49,68,103,124,0.3828125,0.53125,0.8046875,0.96875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,0.3828125,0.53125,0.8046875,0.96875,1.0,50000.0,625.2241476865399,5.855604151177633,0.045746907431075255,9.412291152044478,0.07353352462534749,3.1355874124758314,0.024496776659967433,3.1081839335295647,10.0,128.0,0.9511869914995831,128.0,9.0,13.0,36.0,79.0,0.0703125,0.1015625,0.28125,0.6171875,390.625,True
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,800000,135.33692213166756,56.97232897809821,0.4450963201413923,82.64143430542103,0.6456362055111018,17.677802674601555,0.13810783339532465,1.1426616537564653,10,128,0.9218703887839937,128,83,102,121,127,0.6484375,0.796875,0.9453125,0.9921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,6.996092065897662,7.867290575580484,0.06146320762172253,15.268205765444973,0.11928285754253885,3.6615005738044544,0.0286054732328473,2.1179105551120254,10.0,128.0,0.9902880522150475,128.0,17.0,29.0,74.0,117.0,0.1328125,0.2265625,0.578125,0.9140625,390.625,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,800000,4138.7564919643255,32.30080717966595,0.06308751402278506,54.389063953615576,0.10622864053440542,9.746197497458347,0.019035541987223334,10.485912127226042,10,512,0.755628827767925,294,56,74,105,124,0.109375,0.14453125,0.205078125,0.2421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,0.4375,0.578125,0.8203125,0.96875,0.25,50000.0,273.40393534287807,6.543038310756384,0.012779371700696063,12.062059599651933,0.023558710155570182,3.2290993230857494,0.006306834615401854,9.229817462460705,10.0,512.0,0.8292006058516522,315.0,13.0,22.0,51.0,93.0,0.025390625,0.04296875,0.099609375,0.181640625,97.65625,True
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,800000,1248.07897065783,100.44466146119258,0.19618097941639176,203.20066403356634,0.39687629694055926,20.013199887418782,0.03908828103011481,1.4037110836418707,10,512,0.8429407706796098,512,244,328,438,489,0.4765625,0.640625,0.85546875,0.955078125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,105.1482138013158,17.755289963928146,0.03467830071079716,39.19763666756353,0.07655788411633502,6.963249206532743,0.013600096106509264,2.189608794734762,10.0,512.0,0.9480986766989304,512.0,49.0,89.0,236.0,428.0,0.095703125,0.173828125,0.4609375,0.8359375,97.65625,True
layer2.2,block,45,512,1,False,,0,28.0,28.0,800000,1249.1529868953185,100.45129551604913,0.19619393655478345,203.19235655115764,0.3968600713889798,20.02288750646109,0.039107202161056814,1.404119559851532,10,512,0.8425491008880985,512,244,328,438,489,0.4765625,0.640625,0.85546875,0.955078125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,105.1482138013158,17.755289963928146,0.03467830071079716,39.19763666756353,0.07655788411633502,6.963249206532743,0.013600096106509264,2.189608794734762,10.0,512.0,0.9480986766989304,512.0,49.0,89.0,236.0,428.0,0.095703125,0.173828125,0.4609375,0.8359375,97.65625,True
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,800000,18726.352398799194,30.503414704791123,0.23830792738118065,50.75342863703038,0.39651116122679986,11.962183701235093,0.09345456016589916,1.8584406953529644,10,128,0.9441552363786924,128,52,71,105,125,0.40625,0.5546875,0.8203125,0.9765625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,0.40625,0.5546875,0.8203125,0.9765625,1.0,50000.0,1501.1932758853654,10.462039970287464,0.08173468726787081,19.60328936003804,0.1531506981252972,5.026312708529728,0.0392680680353885,2.508380616551251,10.0,128.0,0.9671192225244603,128.0,22.0,35.0,71.0,112.0,0.171875,0.2734375,0.5546875,0.875,390.625,True
layer2.3.act1,act,47,128,1,False,,0,28.0,28.0,800000,73.18079258557177,38.1517710595451,0.2980607114026961,62.28816069288722,0.4866262554131814,12.991763516012483,0.10149815246884752,1.8189786150146587,10,128,0.6433555150024131,128,67,86,108,119,0.5234375,0.671875,0.84375,0.9296875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,4.034802968466586,9.606797784117852,0.07505310768842072,19.34474218648832,0.15113079833194,4.536920731061691,0.03544469321141946,2.455561698081726,10.0,128.0,0.7535476785937455,128.0,25.0,41.0,83.0,112.0,0.1953125,0.3203125,0.6484375,0.875,390.625,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,800000,10297.413247485785,27.99017280176208,0.21867322501376624,52.69379040063287,0.4116702375049443,9.353232988990003,0.0730721327264844,1.691774408173626,10,128,0.9154303661258489,128,58,77,108,125,0.453125,0.6015625,0.84375,0.9765625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,0.453125,0.6015625,0.84375,0.9765625,1.0,50000.0,961.829563115012,7.212735374890505,0.05634949511633207,13.389520136657909,0.10460562606763991,3.79405082083745,0.029641022037792578,3.4746035714915995,10.0,128.0,0.9451098011529281,128.0,16.0,24.0,47.0,85.0,0.125,0.1875,0.3671875,0.6640625,390.625,True
layer2.3.act2,act,49,128,1,False,,0,28.0,28.0,800000,66.60326411552631,54.573673451788764,0.4263568238420997,79.73995222595438,0.6229683767652686,15.650425417229474,0.12226894857210527,1.6405202296300003,10,128,0.4542946671672746,128,79,95,112,120,0.6171875,0.7421875,0.875,0.9375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,4.473202734476186,13.352236715231541,0.10431434933774641,24.132530326954978,0.18853539317933576,6.4507547344364315,0.05039652136278462,2.8128162408352106,10.0,128.0,0.787751525170519,128.0,26.0,39.0,74.0,111.0,0.203125,0.3046875,0.578125,0.8671875,390.625,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,800000,1987.5471273354265,31.44327997341059,0.06141265619806756,56.4359738090758,0.11022651134585117,8.32484423548935,0.016259461397440136,10.529811594651953,10,512,0.7604285614538032,293,58,75,103,119,0.11328125,0.146484375,0.201171875,0.232421875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,0.453125,0.5859375,0.8046875,0.9296875,0.25,50000.0,165.2600003201907,10.038687746012794,0.01960681200393124,18.792698104244625,0.03670448848485278,4.416200788794127,0.008625392165613529,9.466643104895113,10.0,512.0,0.8326503689913247,315.0,20.0,31.0,59.0,96.0,0.0390625,0.060546875,0.115234375,0.1875,97.65625,True
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,800000,1260.1091894978667,115.28822135812253,0.22517230734008306,227.4428990195203,0.4442244121475006,21.733386483759652,0.04244802047609307,1.3014893368518017,10,512,0.7782936029215036,512,271,352,451,491,0.529296875,0.6875,0.880859375,0.958984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,105.18904321687532,19.349565338387308,0.03779211980153771,44.12824549548505,0.08618797948336923,7.399640849221175,0.014452423533635107,2.1083466606040475,10.0,512.0,0.9442967832060838,512.0,55.0,99.0,260.0,445.0,0.107421875,0.193359375,0.5078125,0.869140625,97.65625,True
layer2.3,block,52,512,1,False,,0,28.0,28.0,800000,1260.2964959487608,115.36634697007025,0.22532489642591846,227.53311775042914,0.4444006206063069,21.727878105936743,0.0424372619256577,1.3025142465417945,10,512,0.7756862085850345,512,271,352,451,491,0.529296875,0.6875,0.880859375,0.958984375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,105.18904321687532,19.349565338387308,0.03779211980153771,44.12824549548505,0.08618797948336923,7.399640849221175,0.014452423533635107,2.1083466606040475,10.0,512.0,0.9442967832060838,512.0,55.0,99.0,260.0,445.0,0.107421875,0.193359375,0.5078125,0.869140625,97.65625,True
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,800000,43157.46120448158,27.087974091224407,0.10581239879384534,57.70876299659952,0.22542485545546687,8.391392264589461,0.03277887603355258,2.230653278415112,10,256,0.9249123981893187,256,67,96,165,231,0.26171875,0.375,0.64453125,0.90234375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,0.26171875,0.375,0.64453125,0.90234375,1.0,50000.0,2917.499916260286,11.626447789506045,0.04541581167775799,25.11465395241224,0.09810411700161031,4.582482397966919,0.017900321867058276,2.8069446137526697,10.0,256.0,0.9529591553339611,256.0,30.0,47.0,103.0,187.0,0.1171875,0.18359375,0.40234375,0.73046875,195.3125,True
layer3.0.act1,act,54,256,1,False,,0,28.0,28.0,800000,155.67090521857338,63.18272424378289,0.24680751657727693,125.23169659596176,0.48918631482797564,14.35146176852052,0.056060397533283284,1.1660392589095723,10,256,0.837904681282048,256,151,192,237,250,0.58984375,0.75,0.92578125,0.9765625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,6.947667342991299,13.503196743057272,0.05274686227756747,35.19456221170831,0.13747875863948558,5.162608758404604,0.020166440462517983,1.8639280653599084,10.0,256.0,0.9366749682712988,256.0,51.0,88.0,181.0,241.0,0.19921875,0.34375,0.70703125,0.94140625,195.3125,True
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,800000,50317.59382091509,49.66532965420995,0.1940051939617576,94.4207813455827,0.3688311771311824,12.15913467440007,0.04749661982187527,1.7709102021953789,10,256,0.9089413393671555,256,103,137,202,247,0.40234375,0.53515625,0.7890625,0.96484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,0.40234375,0.53515625,0.7890625,0.96484375,1.0,50000.0,6606.64524030221,13.714038745712775,0.05357046385044053,30.696854773887107,0.11990958896049651,5.215929468990874,0.0203747244882456,2.901867878438689,10.0,256.0,0.9358127452551412,256.0,38.0,58.0,110.0,187.0,0.1484375,0.2265625,0.4296875,0.73046875,195.3125,True
layer3.0.act2,act,56,256,1,False,,0,14.0,14.0,800000,407.61119951058663,90.28272005320392,0.3526668752078278,148.1120551165821,0.5785627152991488,18.441774508880393,0.07203818167531403,1.1602218352411073,10,256,0.9263033073415583,256,151,192,239,254,0.58984375,0.75,0.93359375,0.9921875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,46.970682855156376,22.84522821539115,0.08923917271637168,51.59958728437093,0.20156088782957393,7.959388636110633,0.03109136185980716,2.1171292850221954,10.0,256.0,0.9506220008454518,256.0,64.0,94.0,169.0,237.0,0.25,0.3671875,0.66015625,0.92578125,195.3125,True
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,800000,30381.202297705826,56.05407381720825,0.05474030646211743,101.74080776016255,0.09935625757828374,13.637977712751148,0.013318337610108543,9.222305498381706,10,1024,0.7019707454713343,583,101,133,199,245,0.0986328125,0.1298828125,0.1943359375,0.2392578125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,0.39453125,0.51953125,0.77734375,0.95703125,0.25,50000.0,4283.931756062352,14.448994426037679,0.01411034611917742,34.750078981964705,0.03393562400582491,5.296572584490436,0.005172434164541441,8.612671755708154,10.0,1024.0,0.8007376082870838,630.0,46.0,69.0,124.0,200.0,0.044921875,0.0673828125,0.12109375,0.1953125,48.828125,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,800000,111624.00468645543,35.37564908729018,0.034546532311806814,84.9817308373003,0.08298997152080108,9.82498807210586,0.009594714914165879,6.754023973142209,10,1024,0.5404564137883239,730,103,157,301,442,0.1005859375,0.1533203125,0.2939453125,0.431640625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,0.201171875,0.306640625,0.587890625,0.86328125,0.5,50000.0,18139.063638378895,11.012633602166988,0.010754525002116199,22.16922150685198,0.021649630377785136,4.958035718861791,0.004841831756700968,6.673799100587297,10.0,1024.0,0.6372399138934165,757.0,25.0,42.0,114.0,284.0,0.0244140625,0.041015625,0.111328125,0.27734375,48.828125,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,800000,2136.311883342627,96.1832834080707,0.09392898770319404,241.773583766754,0.2361070153972207,19.278546270973415,0.018826705342747475,1.6936015242512803,10,1024,0.28172276056955114,1015,359,550,835,966,0.3505859375,0.537109375,0.8154296875,0.943359375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,308.9348247477127,23.702073532125166,0.023146556183715982,60.03320516512762,0.05862617691906994,8.382530512761237,0.008186064953868396,2.3556804471546235,10.0,1024.0,0.44223567722785007,1014.0,82.0,153.0,436.0,827.0,0.080078125,0.1494140625,0.42578125,0.8076171875,48.828125,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,800000,2138.682052075806,96.16035787837853,0.09390659949060404,241.74739818435302,0.23608144353940724,19.265083826343517,0.01881355842416359,1.576019139459242,10,1024,0.4087107450638545,1014,359,550,835,966,0.3505859375,0.537109375,0.8154296875,0.943359375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,308.9348247477127,23.702073532125166,0.023146556183715982,60.03320516512762,0.05862617691906994,8.382530512761237,0.008186064953868396,2.3556804471546235,10.0,1024.0,0.44223567722785007,1014.0,82.0,153.0,436.0,827.0,0.080078125,0.1494140625,0.42578125,0.8076171875,48.828125,False
layer3.1.conv1,conv,61,256,1,False,256.0,0,14.0,14.0,800000,70789.14946148165,39.11293929471229,0.1527849191199699,70.83004929919107,0.27667988007496513,12.275183584961042,0.04794993587875407,2.0818517574347974,10,256,0.9447546230453985,256,74,106,180,240,0.2890625,0.4140625,0.703125,0.9375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,0.2890625,0.4140625,0.703125,0.9375,1.0,50000.0,14535.665361098718,14.431213400914432,0.056371927347322,27.188971121524546,0.10620691844345526,6.305801123693123,0.024632035639426262,2.6254715895047007,10.0,256.0,0.9656711471155509,256.0,29.0,48.0,109.0,198.0,0.11328125,0.1875,0.42578125,0.7734375,195.3125,True
layer3.1.act1,act,62,256,1,False,,0,14.0,14.0,800000,222.07673982343553,68.73592546786827,0.26849970885886043,118.94435679543435,0.4646263937321654,20.416912998782138,0.07975356640149273,1.3862936656097042,10,256,0.8207539138833531,256,134,177,228,247,0.5234375,0.69140625,0.890625,0.96484375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,38.49021246446955,19.55935194868437,0.07640371854954832,39.94682463078228,0.15604228371399329,7.514678732937312,0.029354213800536374,2.0299952983169516,10.0,256.0,0.8895698832650463,256.0,49.0,84.0,172.0,234.0,0.19140625,0.328125,0.671875,0.9140625,195.3125,True
layer3.1.conv2,conv,63,256,1,False,256.0,0,14.0,14.0,800000,73455.52828677339,55.4581424994962,0.21663336913865702,96.37603188790129,0.3764688745621144,15.254686520907311,0.059588619222294185,1.8010593772117112,10,256,0.9223829860479886,256,97,132,203,248,0.37890625,0.515625,0.79296875,0.96875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,0.37890625,0.515625,0.79296875,0.96875,1.0,50000.0,13543.578754536262,19.24225240553578,0.07516504845912414,35.23259870554993,0.13762733869355442,7.302198552155768,0.02852421309435847,2.989759344977506,10.0,256.0,0.9392070103575998,256.0,36.0,53.0,107.0,186.0,0.140625,0.20703125,0.41796875,0.7265625,195.3125,True
layer3.1.act2,act,64,256,1,False,,0,14.0,14.0,800000,174.3040583510075,101.57384148974023,0.3967728183192978,151.83563542565284,0.5931079508814564,30.185398874182017,0.1179117143522735,1.3359694183311464,10,256,0.6529159014908426,256,155,188,226,242,0.60546875,0.734375,0.8828125,0.9453125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,26.725998428207934,30.218914433726972,0.11804263450674599,59.43913700834309,0.2321841289388402,9.489611377421122,0.03706879444305126,2.1728363484909297,10.0,256.0,0.8325779373749288,256.0,68.0,104.0,178.0,230.0,0.265625,0.40625,0.6953125,0.8984375,195.3125,True
layer3.1.conv3,conv,65,1024,1,False,256.0,0,14.0,14.0,800000,11575.556793240408,51.017605592547376,0.04982188046147205,97.34240202015772,0.09506093947281027,12.017623880269085,0.011735960820575278,9.003618794725783,10,1024,0.735210322985425,589,105,140,201,236,0.1025390625,0.13671875,0.1962890625,0.23046875,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,0.41015625,0.546875,0.78515625,0.921875,0.25,50000.0,2083.198211835625,18.692309854156097,0.018254208841949313,39.090172722978735,0.03817399679978392,6.64246969091793,0.006486786807537041,8.643057249410539,10.0,1024.0,0.7931002323410571,627.0,46.0,73.0,139.0,207.0,0.044921875,0.0712890625,0.1357421875,0.2021484375,48.828125,False
layer3.1.act3,act,66,1024,1,False,,0,14.0,14.0,800000,1992.9273545930596,144.02460423289435,0.1406490275711859,332.5951361016102,0.3247999375992287,29.483895282075814,0.028792866486402162,1.355767322148422,10,1024,0.48253835863370675,1023,467,652,889,985,0.4560546875,0.63671875,0.8681640625,0.9619140625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,246.29651774856487,29.959637186176778,0.02925745818962576,86.91874033060644,0.08488158235410785,8.627562464198304,0.008425353968943656,1.9473253291532673,10.0,1024.0,0.8665242348338311,1024.0,133.0,241.0,587.0,909.0,0.1298828125,0.2353515625,0.5732421875,0.8876953125,48.828125,False
layer3.1,block,67,1024,1,False,,0,14.0,14.0,800000,1995.4656477468225,144.08986183231622,0.1407127556956213,332.6559690169833,0.32485934474314776,29.52334734706689,0.028831393893620008,1.3216722148683644,10,1024,0.7654561460708571,1024,467,652,889,985,0.4560546875,0.63671875,0.8681640625,0.9619140625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,246.29651774856487,29.959637186176778,0.02925745818962576,86.91874033060644,0.08488158235410785,8.627562464198304,0.008425353968943656,1.9473253291532673,10.0,1024.0,0.8665242348338311,1024.0,133.0,241.0,587.0,909.0,0.1298828125,0.2353515625,0.5732421875,0.8876953125,48.828125,False
layer3.2.conv1,conv,68,256,1,False,256.0,0,14.0,14.0,800000,62271.739453354,37.36609014586828,0.14596128963229796,67.81882186715855,0.2649172729185881,14.230547849562395,0.055588077537353106,2.0169127387957335,10,256,0.9425436168043881,256,74,108,183,240,0.2890625,0.421875,0.71484375,0.9375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,0.2890625,0.421875,0.71484375,0.9375,1.0,50000.0,8248.234468709874,11.440712589145136,0.04469028355134819,25.426442860049143,0.09932204242206696,4.483027790647429,0.01751182730721652,2.311853293235429,10.0,256.0,0.9510443012175747,256.0,33.0,58.0,129.0,214.0,0.12890625,0.2265625,0.50390625,0.8359375,195.3125,True
layer3.2.act1,act,69,256,1,False,,0,14.0,14.0,800000,189.00411576693915,69.76980534408882,0.27253830212534697,123.42335177669162,0.48212246787770163,23.79428743361653,0.09294643528756458,1.3628046622406076,10,256,0.5457945132886453,256,145,185,231,246,0.56640625,0.72265625,0.90234375,0.9609375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,20.957612502349804,14.843474951295786,0.05798232402849916,34.88832735389854,0.13628252872616617,5.258906106757548,0.020542601979521673,1.9491996245874859,10.0,256.0,0.7739103182147772,256.0,50.0,89.0,178.0,234.0,0.1953125,0.34765625,0.6953125,0.9140625,195.3125,True
layer3.2.conv2,conv,70,256,1,False,256.0,0,14.0,14.0,800000,50032.92987666813,52.963150349107174,0.2068873060511999,94.14657461339993,0.3677600570835935,17.226133587051017,0.06728958432441803,1.6566542358322693,10,256,0.9410176639927487,256,102,141,212,249,0.3984375,0.55078125,0.828125,0.97265625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,0.3984375,0.55078125,0.828125,0.97265625,1.0,50000.0,5736.992599067502,12.706153325016631,0.049633411425846215,25.138558754345606,0.09819749513416252,5.047519069491855,0.01971687136520256,2.7397653803799273,10.0,256.0,0.9343294519202193,256.0,28.0,49.0,107.0,188.0,0.109375,0.19140625,0.41796875,0.734375,195.3125,True
layer3.2.act2,act,71,256,1,False,,0,14.0,14.0,800000,98.81385176505864,103.71490414137413,0.4051363443022427,154.44799650869442,0.6033124863620876,30.80970136848093,0.12035039597062863,1.4241232961017132,10,256,0.4246668603019448,256,160,193,228,240,0.625,0.75390625,0.890625,0.9375,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,9.05989662315986,18.437563415013166,0.07202173208989518,42.08154510231675,0.16438103555592481,6.743009383832167,0.0263398804055944,2.261641191776001,10.0,256.0,0.6567039749272172,256.0,57.0,94.0,175.0,227.0,0.22265625,0.3671875,0.68359375,0.88671875,195.3125,True
layer3.2.conv3,conv,72,1024,1,False,256.0,0,14.0,14.0,800000,5961.120915513831,54.776598797388715,0.05349277226307492,99.51663583020843,0.09718421467793792,13.854381754207276,0.013529669681843043,9.026518260283376,10,1024,0.7378177504459026,588,107,142,200,234,0.1044921875,0.138671875,0.1953125,0.228515625,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,0.41796875,0.5546875,0.78125,0.9140625,0.25,50000.0,678.2039975649022,12.977446973803186,0.012673288060354674,28.22959612427783,0.027567964965115068,5.690020436194922,0.005556660582221603,8.509534352388547,10.0,1024.0,0.8008829815107313,628.0,38.0,63.0,127.0,198.0,0.037109375,0.0615234375,0.1240234375,0.193359375,48.828125,False
layer3.2.act3,act,73,1024,1,False,,0,14.0,14.0,800000,2146.980101068629,171.03959685045078,0.16703085629926834,389.6787177662042,0.3805456228185588,34.450923581883714,0.033643480060433315,1.199027839020829,10,1024,0.48442959683082065,1022,539,718,924,994,0.5263671875,0.701171875,0.90234375,0.970703125,timm:resnet50.a1_in1k,timm/resnet50.a1_in1k,imagenet_val[50000],781.25,True,,,,,,50000.0,231.02464583384167,31.393137164670474,0.03065736051237351,99.93536914004373,0.09759313392582396,8.67991427716991,0.00847647878629874,1.8079950225091816,10.0,1024.0,0.7774508516144001,1024.0,167.0,302.0,674.0,943.0,0.1630859375,0.294921875,0.658203125,0.9208984375,48.828125,False
