layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer1.1.conv1,conv,10,128,1,False,128.0,0,56.0,56.0,800000,1.87549663801069,5.916442081582856,0.04622220376236606,10.90041106923684,0.08515946147841282,2.9816386317831416,0.023294051810805794,5.556092635349577,10,128,0.4367718416529922,125,13,18,33,58,0.1015625,0.140625,0.2578125,0.453125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,0.1015625,0.140625,0.2578125,0.453125,1.0,50000.0,0.5031336532908371,2.2220755969078905,0.017359965600842894,3.574587722690446,0.02792646658351911,1.56962000463426,0.012262656286205157,6.463760467979602,10.0,128.0,0.4475291852110753,125.0,4.0,6.0,13.0,29.0,0.03125,0.046875,0.1015625,0.2265625,390.625,True
layer1.1.act1,act,11,128,1,False,,0,56.0,56.0,800000,0.5116555916100223,13.220810541888614,0.1032875823585048,30.725268305591946,0.24004115863743708,4.597983195856459,0.03592174371762859,2.9378106173989553,10,128,0.1570435951304079,125,41,62,100,120,0.3203125,0.484375,0.78125,0.9375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.10547855028683245,3.0992382539710683,0.02421279885914897,6.492009010950342,0.05071882039804955,1.8441577108756846,0.014407482116216286,3.2169517050236287,10.0,128.0,0.2815175229725895,125.0,8.0,14.0,39.0,90.0,0.0625,0.109375,0.3046875,0.703125,390.625,True
layer1.1.conv2,conv,12,128,1,False,128.0,0,56.0,56.0,800000,0.8411051722070612,16.64349808770416,0.13002732881018875,27.503418532054663,0.21487045728167706,7.188077587022991,0.05615685614861712,2.975655304225874,10,128,0.9558269971629335,126,27,38,67,106,0.2109375,0.296875,0.5234375,0.828125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,0.2109375,0.296875,0.5234375,0.828125,1.0,50000.0,0.11210743364066897,4.187925450425104,0.03271816758144613,7.297258289235822,0.05700983038465486,2.2694235852882882,0.017729871760064752,5.06331849730457,10.0,128.0,0.612493484413482,126.0,7.0,11.0,22.0,45.0,0.0546875,0.0859375,0.171875,0.3515625,390.625,True
layer1.1.act2,act,13,128,1,False,,0,56.0,56.0,800000,0.7224869804035147,31.864440891569483,0.2489409444653866,51.190082183284666,0.39992251705691145,14.152359436269622,0.11056530809585642,2.234552963593279,10,128,0.17773119640783086,126,54,76,109,124,0.421875,0.59375,0.8515625,0.96875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.07505884539917326,7.997690695805778,0.06248195856098264,13.483876701162348,0.10534278672783084,4.301660205325871,0.03360672035410837,2.9082253555606226,10.0,128.0,0.29422784771693167,126.0,13.0,24.0,57.0,107.0,0.1015625,0.1875,0.4453125,0.8359375,390.625,True
layer1.1.conv3,conv,14,256,1,False,128.0,0,56.0,56.0,800000,0.28492679624389444,13.289837374380651,0.05191342724367442,19.93123846088795,0.07785640023784356,7.469391695614647,0.029177311310994714,11.37980135267096,10,256,0.5653516431471699,182,19,25,44,76,0.07421875,0.09765625,0.171875,0.296875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,0.1484375,0.1953125,0.34375,0.59375,0.5,50000.0,0.03203466373480018,4.512321363444474,0.017626255325954975,6.953735451947914,0.027163029109171538,2.7744390525641562,0.010837652549078735,11.689112271261886,10.0,256.0,0.5735175051135323,166.0,6.0,10.0,22.0,49.0,0.0234375,0.0390625,0.0859375,0.19140625,195.3125,True
layer1.1.act3,act,15,256,1,False,,0,56.0,56.0,800000,4.438979165958627,38.6782688720452,0.15108698778142657,64.71435101326557,0.25279043364556864,16.130481086821252,0.06300969174539552,3.433220814598425,10,256,0.18941279794770827,245,65,101,180,229,0.25390625,0.39453125,0.703125,0.89453125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.510979232214945,10.47106776723554,0.04090260846576383,17.695633074731596,0.0691235666981703,4.98652641269064,0.019478618799572814,3.6286715725713,10.0,256.0,0.33777082510701284,245.0,16.0,27.0,69.0,157.0,0.0625,0.10546875,0.26953125,0.61328125,195.3125,True
layer1.1,block,16,256,1,False,,0,56.0,56.0,800000,4.436186544406957,38.67793319129278,0.15108567652848742,64.70905428458079,0.2527697432991437,16.103300602901903,0.06290351798008556,3.2131965783644016,10,256,0.19708419018886014,245,65,101,180,229,0.25390625,0.39453125,0.703125,0.89453125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.510979232214945,10.47106776723554,0.04090260846576383,17.695633074731596,0.0691235666981703,4.98652641269064,0.019478618799572814,3.6286715725713,10.0,256.0,0.33777082510701284,245.0,16.0,27.0,69.0,157.0,0.0625,0.10546875,0.26953125,0.61328125,195.3125,True
layer1.2.conv1,conv,17,128,1,False,128.0,0,56.0,56.0,800000,1.528787900128132,15.044451322646509,0.11753477595817585,22.427858109877015,0.17521764148341418,6.777377978619248,0.05294826545796288,3.931538858912703,10,128,0.9630966642552423,126,21,27,46,80,0.1640625,0.2109375,0.359375,0.625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,0.1640625,0.2109375,0.359375,0.625,1.0,50000.0,0.09014826403403,5.125015466573592,0.040039183332606185,9.27152413038709,0.07243378226864915,2.6037280392293343,0.020341625306479174,5.107833536788574,10.0,128.0,0.4241045729916796,126.0,9.0,15.0,32.0,60.0,0.0703125,0.1171875,0.25,0.46875,390.625,True
layer1.2.act1,act,18,128,1,False,,0,56.0,56.0,800000,0.8607950659747422,31.163525188860664,0.24346504053797394,52.719356861196886,0.41186997547810067,11.197818669930044,0.08748295835882847,2.1355897362686056,10,128,0.15941475404972383,126,59,80,111,124,0.4609375,0.625,0.8671875,0.96875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.03977385242870009,8.590447381538144,0.06711287016826675,15.642973791194176,0.1222107327437045,4.053026849229294,0.03166427225960386,3.445235739167659,10.0,128.0,0.21579999348836776,126.0,17.0,28.0,65.0,110.0,0.1328125,0.21875,0.5078125,0.859375,390.625,True
layer1.2.conv2,conv,19,128,1,False,128.0,0,56.0,56.0,800000,1.4279048990456165,29.63701442476273,0.23153917519345882,44.90037257598038,0.3507841607498467,11.210075904098236,0.08757871800076747,3.533491392240103,10,128,0.20453805521368362,126,41,56,90,119,0.3203125,0.4375,0.703125,0.9296875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,0.3203125,0.4375,0.703125,0.9296875,1.0,50000.0,0.05116048175883174,5.4519629143192745,0.04259346026811933,8.341444827164466,0.06516753771222239,3.16266537646588,0.024708323253639686,3.7611987142418695,10.0,128.0,0.9557499157162028,126.0,7.0,12.0,27.0,61.0,0.0546875,0.09375,0.2109375,0.4765625,390.625,True
layer1.2.act2,act,20,128,1,False,,0,56.0,56.0,800000,1.0599056943957788,48.61153567368283,0.3797776224506471,72.45677031838906,0.5660685181124145,16.989738096694175,0.13273232888042324,1.8516660341381506,10,128,0.1251867482128668,126,74,95,118,126,0.578125,0.7421875,0.921875,0.984375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.030553101265956662,6.1885985690860155,0.048348426320984496,11.206620433425273,0.08755172213613495,3.447095354743238,0.026930432458931546,2.739746587483171,10.0,128.0,0.2323425353412586,126.0,12.0,22.0,61.0,110.0,0.09375,0.171875,0.4765625,0.859375,390.625,True
layer1.2.conv3,conv,21,256,1,False,128.0,0,56.0,56.0,800000,0.29981817876302586,24.569096284259572,0.09597303236038895,33.448274975867086,0.1306573241244808,12.250272100157245,0.04785262539123924,10.173522141193217,10,256,0.669111374404441,185,28,37,62,96,0.109375,0.14453125,0.2421875,0.375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,0.21875,0.2890625,0.484375,0.75,0.5,50000.0,0.007351013732392192,4.471338340986148,0.01746616539447714,7.981161710255911,0.031176412930687153,2.4471363421877523,0.009559126336670908,10.1618016913898,10.0,256.0,0.7119129250710072,167.0,8.0,14.0,34.0,63.0,0.03125,0.0546875,0.1328125,0.24609375,195.3125,True
layer1.2.act3,act,22,256,1,False,,0,56.0,56.0,800000,6.594700806489724,54.472272162409176,0.21278231313441084,87.40065584409469,0.34140881189099487,22.951878093041884,0.08965577380094486,1.802168023319357,10,256,0.9536515942986222,256,89,132,206,245,0.34765625,0.515625,0.8046875,0.95703125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.5395913538322497,11.36124739669162,0.04437987264332664,19.18178650700115,0.07492885354297324,5.38747130261938,0.021044809775856953,2.564313874939948,10.0,256.0,0.9881815272023802,256.0,17.0,30.0,81.0,184.0,0.06640625,0.1171875,0.31640625,0.71875,195.3125,True
layer1.2,block,23,256,1,False,,0,56.0,56.0,800000,6.59512937472498,54.428676147526645,0.21261201620127596,87.36039521380853,0.34125154380393957,22.90684644847222,0.0894798689393446,1.8023581145515237,10,256,0.9535956230064214,256,89,132,206,245,0.34765625,0.515625,0.8046875,0.95703125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.5395913538322497,11.36124739669162,0.04437987264332664,19.18178650700115,0.07492885354297324,5.38747130261938,0.021044809775856953,2.564313874939948,10.0,256.0,0.9881815272023802,256.0,17.0,30.0,81.0,184.0,0.06640625,0.1171875,0.31640625,0.71875,195.3125,True
layer2.0.conv1,conv,24,256,1,False,256.0,0,56.0,56.0,800000,4.370571875019467,20.86594447340625,0.08150759559924316,29.033009961844524,0.11341019516345517,10.196284572218199,0.03982923661022734,4.664324083358899,10,256,0.7199455539908786,250,24,31,60,116,0.09375,0.12109375,0.234375,0.453125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,0.09375,0.12109375,0.234375,0.453125,1.0,50000.0,0.0896006726165429,6.598016020196567,0.02577350007889284,12.942398587994143,0.05055624448435212,3.1127580983259966,0.012159211321585924,5.235095676223093,10.0,256.0,0.5375945674453761,250.0,15.0,24.0,50.0,93.0,0.05859375,0.09375,0.1953125,0.36328125,195.3125,True
layer2.0.act1,act,25,256,1,False,,0,56.0,56.0,800000,1.1316485564543661,55.313617269588406,0.2160688174593297,99.11610185404429,0.3871722728673605,21.909711633130623,0.0855848110669165,2.4666167630375186,10,256,0.1285447288238004,250,117,161,223,247,0.45703125,0.62890625,0.87109375,0.96484375,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.018818148010903892,7.27695006644714,0.02842558619705914,18.837939371100333,0.07358570066836068,3.0848535581605887,0.0120502092115648,2.869375615193357,10.0,256.0,0.24575789266872194,250.0,26.0,47.0,118.0,216.0,0.1015625,0.18359375,0.4609375,0.84375,195.3125,True
layer2.0.conv2,conv,26,256,1,False,256.0,0,28.0,28.0,800000,2.9301965896987614,51.37079323180926,0.20066716106175492,77.37682088847909,0.30225320659562144,22.458612951303284,0.08772895684102845,2.56184135866714,10,256,0.42369102291341165,255,70,95,164,235,0.2734375,0.37109375,0.640625,0.91796875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,0.2734375,0.37109375,0.640625,0.91796875,1.0,50000.0,0.06135850291051613,6.9303287869038765,0.027071596823843268,14.599863470088994,0.057030716680035135,3.0602954949414953,0.011954279277115216,3.34116809002609,10.0,256.0,0.5715379889660084,255.0,16.0,26.0,60.0,139.0,0.0625,0.1015625,0.234375,0.54296875,195.3125,True
layer2.0.act2,act,27,256,1,False,,0,28.0,28.0,800000,2.4679487141029988,82.81358154965348,0.3234905529283339,134.3583212533167,0.5248371923957683,23.38923491472132,0.09136419888563016,1.1978413754451493,10,256,0.9786317038513155,255,146,188,238,253,0.5703125,0.734375,0.9296875,0.98828125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.06533597681719129,7.592142324416302,0.02965680595475118,18.618368631455446,0.07272800246662284,3.170889011982953,0.01238628520305841,2.195228742307693,10.0,256.0,0.377439768139019,255.0,23.0,44.0,130.0,231.0,0.08984375,0.171875,0.5078125,0.90234375,195.3125,True
layer2.0.conv3,conv,28,512,1,False,256.0,0,28.0,28.0,800000,1.0484878601528496,29.11578986141399,0.0568667770730742,50.739115885102095,0.09909983571309003,8.724293274305046,0.017039635301377042,12.410481420737659,10,512,0.38911056312538406,326,49,67,119,197,0.095703125,0.130859375,0.232421875,0.384765625,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],1562.5,True,0.19140625,0.26171875,0.46484375,0.76953125,0.5,50000.0,0.07131183506298322,6.329060251779805,0.012361445804257432,11.846624723053557,0.023137938912213978,2.9649007853708813,0.0057908218464275026,12.130543892518894,10.0,512.0,0.40193890949012623,336.0,13.0,18.0,37.0,85.0,0.025390625,0.03515625,0.072265625,0.166015625,97.65625,True
layer2.0.downsample.0,conv,29,512,1,False,256.0,0,28.0,28.0,800000,5.0383758377333905,16.13757299040075,0.03151869724687646,25.23122020135966,0.04927972695578058,7.731370850959648,0.015100333693280562,12.739975576733277,10,512,0.4174909182103387,326,24,34,63,121,0.046875,0.06640625,0.123046875,0.236328125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],1562.5,True,0.09375,0.1328125,0.24609375,0.47265625,0.5,50000.0,1.0882220630580497,6.366319201895835,0.012434217191202803,9.353965452229078,0.018269463773884918,3.570041267195592,0.006972736849991391,11.876583056682536,10.0,512.0,0.4304622024692246,323.0,9.0,11.0,21.0,50.0,0.017578125,0.021484375,0.041015625,0.09765625,97.65625,True
layer2.0.act3,act,30,512,1,False,,0,28.0,28.0,800000,9.377491408571089,45.14537197334094,0.08817455463543153,96.35503608197503,0.18819342984760748,12.444304035662212,0.024305281319652757,5.779923717684466,10,512,0.18005284318147086,433,117,187,325,408,0.228515625,0.365234375,0.634765625,0.796875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,1.3657129402254125,10.401539872863898,0.0203155075641873,19.223421200429094,0.037545744532088074,5.103686563742273,0.009968137819809127,6.8598767322436665,10.0,512.0,0.23748941323021588,433.0,20.0,35.0,97.0,251.0,0.0390625,0.068359375,0.189453125,0.490234375,97.65625,True
layer2.0,block,31,512,1,False,,0,28.0,28.0,800000,9.373577663385564,45.084501131810605,0.08805566627306759,96.3053668472066,0.1880964196234504,12.413230183442943,0.024244590202036998,5.738569756798404,10,512,0.18807695366226895,433,117,187,325,408,0.228515625,0.365234375,0.634765625,0.796875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],1562.5,True,,,,,,50000.0,1.3657129402254125,10.401539872863898,0.0203155075641873,19.223421200429094,0.037545744532088074,5.103686563742273,0.009968137819809127,6.8598767322436665,10.0,512.0,0.23748941323021588,433.0,20.0,35.0,97.0,251.0,0.0390625,0.068359375,0.189453125,0.490234375,97.65625,True
layer2.1.conv1,conv,32,256,1,False,256.0,0,28.0,28.0,800000,3.1009641263145045,8.166621252959327,0.03190086426937237,14.725712864915444,0.05752231587857595,3.880390315871374,0.015157774671372555,4.288828694844473,10,256,0.6499680009357489,253,16,25,50,101,0.0625,0.09765625,0.1953125,0.39453125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,0.0625,0.09765625,0.1953125,0.39453125,1.0,50000.0,1.096891446381381,4.632343613459336,0.018095092240075532,6.776809049180889,0.026471910348362847,2.69274650396028,0.010518541031094843,5.306113808902292,10.0,256.0,0.5963963178253342,253.0,6.0,8.0,17.0,43.0,0.0234375,0.03125,0.06640625,0.16796875,195.3125,True
layer2.1.act1,act,33,256,1,False,,0,28.0,28.0,800000,0.8429048918855384,18.114307270099037,0.07075901277382436,37.727236215721774,0.14737201646766318,7.292134915611209,0.028484902014106285,2.6208454334203037,10,256,0.28034725191717635,253,48,80,156,222,0.1875,0.3125,0.609375,0.8671875,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,,,,,,50000.0,0.2300001699266486,7.106315301914994,0.027759044148105445,11.821482648058254,0.046177666593977554,3.8380315903279274,0.014992310899718466,2.8499758690664474,10.0,256.0,0.45327397800848634,253.0,11.0,20.0,62.0,159.0,0.04296875,0.078125,0.2421875,0.62109375,195.3125,True
layer2.1.conv2,conv,34,256,1,False,256.0,0,28.0,28.0,800000,1.8863630609866664,23.229828371576655,0.09074151707647131,33.20336205831745,0.12970063304030255,10.970284104445515,0.04285267228299029,4.746319780411148,10,256,0.37758096972898525,247,28,37,70,141,0.109375,0.14453125,0.2734375,0.55078125,timm:wide_resnet50_2.tv_in1k,timm/wide_resnet50_2.tv_in1k,imagenet_val[50000],3125.0,True,0.109375,0.14453125,0.2734375,0.55078125,1.0,50000.0,0.24138185301770806,8.835255195655282,0.034512715608028446,12.202246927561179,0.047665027060785854,5.926309850303607,0.023149647852748464,5.583532093823779,10.0,256.0,0.5886054085355522,247.0,10.0,14.0,30.0,65.0,0.0390625,0.0546875,0.1171875,0.25390625,195.3125,True
