layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,800000,2244.409130589258,1.454418706671512,0.022725292291742374,2.2947830799441933,0.03585598562412802,1.21095978089007,0.018921246576407345,7.214705061349741,10,64,0.337172401073104,61,3,5,12,26,0.046875,0.078125,0.1875,0.40625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,0.046875,0.078125,0.1875,0.40625,1.0,50000.0,520.0867121629318,1.1709052975406316,0.018295395274072368,1.38255248836921,0.021602382630768906,1.0841991933952018,0.016940612396800028,12.221759277645612,10.0,64.0,0.4415563662426273,53.0,1.0,2.0,3.0,3.0,0.015625,0.03125,0.046875,0.046875,781.25,True
act1,act,1,64,1,False,,0,112.0,112.0,800000,93.1712081396453,9.312665685170773,0.14551040133079332,17.86737699693455,0.27917776557710233,3.764513065647524,0.05882051665074256,4.455928264980301,10,64,0.1665785336600487,60,20,29,46,56,0.3125,0.453125,0.71875,0.875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,11.919123723089893,3.0126387696131838,0.047072480775205996,4.0464575839625185,0.06322589974941435,2.2191458035777423,0.03467415318090222,8.781567243845318,10.0,64.0,0.26030188478785454,60.0,3.0,5.0,10.0,24.0,0.046875,0.078125,0.15625,0.375,781.25,True
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,800000,26476.003172457124,4.850252816686885,0.07578520026073257,10.409486433775298,0.16264822552773903,2.3920673726577726,0.0373760526977777,2.5757394429769893,10,64,0.987071061631875,64,13,20,40,59,0.203125,0.3125,0.625,0.921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,0.203125,0.3125,0.625,0.921875,1.0,50000.0,4970.480600054959,2.510732658103409,0.03923019778286577,4.026828716228525,0.0629191986910707,1.6616006977778028,0.02596251090277817,5.047652216285027,10.0,64.0,0.9750655104439038,64.0,5.0,6.0,10.0,21.0,0.078125,0.09375,0.15625,0.328125,781.25,True
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,800000,12.086582204589508,4.469531774574161,0.06983643397772127,12.69368193707419,0.19833878026678423,2.2005788663794728,0.03438404478717926,1.974930164229199,10,64,0.9024419347509546,64,24,34,51,62,0.375,0.53125,0.796875,0.96875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,1.7777945520515794,2.0500132972507257,0.03203145776954259,3.6133753794788444,0.05645899030435694,1.4757743436896618,0.023058974120150965,2.7181577212228474,10.0,64.0,0.9827265432636393,64.0,4.0,8.0,22.0,48.0,0.0625,0.125,0.34375,0.75,781.25,True
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,800000,1645.6615046594673,3.0380255718717892,0.04746914956049671,6.897417790259442,0.10777215297280378,1.8547640663086022,0.02898068853607191,2.0237683955474925,10,64,0.9576876892235289,64,13,23,45,61,0.203125,0.359375,0.703125,0.953125,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,0.203125,0.359375,0.703125,0.953125,1.0,50000.0,376.9853571095766,2.1338670925014926,0.03334167332033582,3.211609124059439,0.05018139256342873,1.5520988592527738,0.02425154467582459,4.622133360159326,10.0,64.0,0.908650420401099,64.0,3.0,5.0,12.0,29.0,0.046875,0.078125,0.1875,0.453125,781.25,True
layer1.0.act2,act,5,64,1,False,,0,56.0,56.0,800000,116.26274857207525,19.399991330601996,0.3031248645406562,31.231272019712268,0.4879886253080042,6.969841922235576,0.10890378003493087,1.7932542501656923,10,64,0.9190091311405632,64,33,43,57,63,0.515625,0.671875,0.890625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,13.469677673762371,5.524926612840843,0.08632697832563817,8.81488191569559,0.1377325299327436,2.933573856091253,0.04583709150142583,2.8851171147622434,10.0,64.0,0.9945553097367728,64.0,8.0,12.0,27.0,52.0,0.125,0.1875,0.421875,0.8125,781.25,True
layer1.0,block,6,64,1,False,,0,56.0,56.0,800000,116.42467965793055,19.42003432233239,0.3034380362864436,31.242347702378755,0.48816168284966804,6.993848978233787,0.10927889028490292,1.7907286332688706,10,64,0.9194558092694597,64,33,43,57,63,0.515625,0.671875,0.890625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,13.469677673762371,5.524926612840843,0.08632697832563817,8.81488191569559,0.1377325299327436,2.933573856091253,0.04583709150142583,2.8851171147622434,10.0,64.0,0.9945553097367728,64.0,8.0,12.0,27.0,52.0,0.125,0.1875,0.421875,0.8125,781.25,True
layer1.1.conv1,conv,7,64,1,False,64.0,0,56.0,56.0,800000,15267.360392033921,10.35964375274298,0.16186943363660905,18.58806121587062,0.29043845649797845,4.304729391647748,0.06726139674449606,2.127777613231937,10,64,0.9616254594122398,64,21,31,50,62,0.328125,0.484375,0.78125,0.96875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,0.328125,0.484375,0.78125,0.96875,1.0,50000.0,2473.612037923769,4.643100700639595,0.07254844844749367,6.503944513995017,0.10162413303117214,2.8941639734758953,0.045221312085560864,4.892100085801403,10.0,64.0,0.96377879151216,64.0,6.0,8.0,15.0,29.0,0.09375,0.125,0.234375,0.453125,781.25,True
layer1.1.act1,act,8,64,1,False,,0,56.0,56.0,800000,41.069694826312144,22.164677514930716,0.34632308617079244,36.1541903320904,0.5649092239389125,7.432981822507088,0.11614034097667325,1.390705169805241,10,64,0.8613030395117955,64,39,48,59,63,0.609375,0.75,0.921875,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,3.7679273351486966,5.030584227152437,0.07860287854925682,9.699914504221182,0.15156116412845597,2.5584667577657836,0.03997604309009037,2.4660636811744623,10.0,64.0,0.9835768283790052,64.0,11.0,18.0,38.0,58.0,0.171875,0.28125,0.59375,0.90625,781.25,True
layer1.1.conv2,conv,9,64,1,False,64.0,0,56.0,56.0,800000,5282.012142952176,3.14318192429881,0.04911221756716891,9.617240863500172,0.15026938849219018,1.7964763334168152,0.028069942709637738,1.6821315518224134,10,64,0.937743446440045,64,23,34,53,63,0.359375,0.53125,0.828125,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,0.359375,0.53125,0.828125,0.984375,1.0,50000.0,1138.5118052111125,1.6449501915112874,0.025702346742363866,2.963372144906967,0.04630268976417136,1.289619746998553,0.020150308546852392,4.8638647916708075,10.0,64.0,0.8977360428029444,64.0,4.0,7.0,19.0,34.0,0.0625,0.109375,0.296875,0.53125,781.25,True
layer1.1.act2,act,10,64,1,False,,0,56.0,56.0,800000,263.0600790610513,21.808399406666222,0.3407562407291597,33.416701408432914,0.5221359595067643,7.666157931145161,0.11978371767414314,1.9327168543358864,10,64,0.9183819226704336,64,33,42,56,63,0.515625,0.65625,0.875,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,28.484009706643455,5.746399993961041,0.08978749990564126,10.276540196519282,0.16057094057061377,2.8104118483370364,0.043912685130266194,3.2647133716177494,10.0,64.0,0.9555495372101358,64.0,10.0,16.0,30.0,52.0,0.15625,0.25,0.46875,0.8125,781.25,True
layer1.1,block,11,64,1,False,,0,56.0,56.0,800000,262.9021722354115,21.8448100700059,0.34132515734384217,33.432995204557194,0.5223905500712062,7.691964963189503,0.12018695254983598,1.9347320576407576,10,64,0.9176552655177845,64,33,42,56,63,0.515625,0.65625,0.875,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,28.484009706643455,5.746399993961041,0.08978749990564126,10.276540196519282,0.16057094057061377,2.8104118483370364,0.043912685130266194,3.2647133716177494,10.0,64.0,0.9555495372101358,64.0,10.0,16.0,30.0,52.0,0.15625,0.25,0.46875,0.8125,781.25,True
layer1.2.conv1,conv,12,64,1,False,64.0,0,56.0,56.0,800000,24313.73406731468,16.213640217286326,0.25333812839509884,26.57234197450896,0.4151928433517025,6.501592310343886,0.10158737984912322,2.067201419511498,10,64,0.954799071631747,64,28,37,54,63,0.4375,0.578125,0.84375,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,0.4375,0.578125,0.84375,0.984375,1.0,50000.0,2440.253263246122,3.96418582347485,0.061940403491794534,6.067567082224082,0.09480573565975128,2.556131180514873,0.03993954969554489,4.471375722252659,10.0,64.0,0.9450841918586251,64.0,6.0,8.0,18.0,35.0,0.09375,0.125,0.28125,0.546875,781.25,True
layer1.2.act1,act,13,64,1,False,,0,56.0,56.0,800000,29.023652857529136,35.725775325855096,0.5582152394664859,46.67822269094103,0.7293472295459535,15.148981706790922,0.23670283916860815,1.482125022124881,10,64,0.3041096479509471,64,45,52,61,63,0.703125,0.8125,0.953125,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,1.5320758572037296,5.671685618002369,0.08862008778128702,10.315249055294542,0.16117576648897722,2.988202341164289,0.04669066158069202,2.6888221351859074,10.0,64.0,0.8271665345484265,64.0,11.0,18.0,38.0,57.0,0.171875,0.28125,0.59375,0.890625,781.25,True
layer1.2.conv2,conv,14,64,1,False,64.0,0,56.0,56.0,800000,2489.984360062462,4.721527820269908,0.07377387219171731,15.587922444207516,0.24356128819074244,2.2235305188169123,0.034742664356514255,1.5025230847416344,10,64,0.9313924307456115,64,31,42,57,63,0.484375,0.65625,0.890625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,0.484375,0.65625,0.890625,0.984375,1.0,50000.0,415.5193581556774,1.4344918893536507,0.022413935771150792,2.4024293263467382,0.037537958224167785,1.200985451932317,0.018765397686442455,4.417663468653541,10.0,64.0,0.8958807189764798,64.0,3.0,7.0,19.0,36.0,0.046875,0.109375,0.296875,0.5625,781.25,True
layer1.2.act2,act,15,64,1,False,,0,56.0,56.0,800000,380.99048852005114,32.00084377058671,0.5000131839154174,42.1385002610548,0.6584140665789813,14.548421635583495,0.2273190880559921,1.6096028571996954,10,64,0.8875587726418528,64,39,47,58,63,0.609375,0.734375,0.90625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,26.360241606358592,11.190155391782474,0.17484617799660115,17.359915826929697,0.2712486847957765,5.049007127555879,0.07889073636806061,3.0912770730081274,10.0,64.0,0.9551904381527825,64.0,17.0,23.0,39.0,57.0,0.265625,0.359375,0.609375,0.890625,781.25,True
layer1.2,block,16,64,1,False,,0,56.0,56.0,800000,381.40195195660306,31.982135555393903,0.49972086805302973,42.12128034481602,0.6581450053877503,14.558127598951994,0.2274707437336249,1.6104803269283154,10,64,0.8873237328579008,64,39,47,58,63,0.609375,0.734375,0.90625,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],12500.0,True,,,,,,50000.0,26.360241606358592,11.190155391782474,0.17484617799660115,17.359915826929697,0.2712486847957765,5.049007127555879,0.07889073636806061,3.0912770730081274,10.0,64.0,0.9551904381527825,64.0,17.0,23.0,39.0,57.0,0.265625,0.359375,0.609375,0.890625,781.25,True
layer2.0.conv1,conv,17,128,1,False,128.0,0,28.0,28.0,800000,67581.6965671929,39.28762369958578,0.3069345601530139,57.42352758199211,0.44862130923431337,17.376488060861128,0.13575381297547756,2.064269974911301,10,128,0.9087930546534917,128,54,70,101,123,0.421875,0.546875,0.7890625,0.9609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.421875,0.546875,0.7890625,0.9609375,1.0,50000.0,3768.211619766916,7.367611314736113,0.05755946339637588,12.69690983365851,0.0991946080754571,3.5551390943528873,0.027774524174631932,4.147512706433652,10.0,128.0,0.9605859361267115,128.0,14.0,19.0,37.0,65.0,0.109375,0.1484375,0.2890625,0.5078125,390.625,True
layer2.0.act1,act,18,128,1,False,,0,28.0,28.0,800000,74.528880010228,51.58349351050798,0.4029960430508436,77.88765337008593,0.6084972919537963,15.449751315962677,0.12070118215595842,1.5243408830514977,10,128,0.42393810064552173,128,80,97,115,122,0.625,0.7578125,0.8984375,0.953125,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,4.007216295168415,5.95700241637406,0.04653908137792234,13.078995154049922,0.10217964964101502,2.840370018638172,0.02219039077061072,2.4112657423254142,10.0,128.0,0.8696930764044613,128.0,18.0,30.0,70.0,113.0,0.140625,0.234375,0.546875,0.8828125,390.625,True
layer2.0.conv2,conv,19,128,1,False,128.0,0,28.0,28.0,800000,8706.133857156325,26.520132783244055,0.20718853736909418,52.31894864600288,0.4087417862968975,7.269163164537229,0.0567903372229471,1.7065072925427462,10,128,0.9158524960186958,128,59,77,109,125,0.4609375,0.6015625,0.8515625,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.4609375,0.6015625,0.8515625,0.9765625,1.0,50000.0,1005.0895193014064,5.760650674635787,0.04500508339559209,12.466267767202236,0.09739271693126747,2.679536036875461,0.02093387528808954,4.067180993246278,10.0,128.0,0.922119177298474,128.0,16.0,24.0,45.0,74.0,0.125,0.1875,0.3515625,0.578125,390.625,True
layer2.0.downsample.0,conv,20,128,1,False,64.0,0,28.0,28.0,800000,4361.751639229943,14.047225276717086,0.10974394747435223,23.145072265798376,0.1808208770765498,5.676573630419319,0.04434823148765093,12.265505386593375,10,128,0.6517044318345737,96,24,31,46,59,0.1875,0.2421875,0.359375,0.4609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.375,0.484375,0.71875,0.921875,0.5,50000.0,665.5752658834564,6.176573394706173,0.048254479646141976,9.83896970791364,0.07686695084307531,3.1501422989943024,0.024610486710892988,11.876455437543681,10.0,128.0,0.7574077852031894,97.0,10.0,14.0,24.0,40.0,0.078125,0.109375,0.1875,0.3125,390.625,True
layer2.0.act2,act,21,128,1,False,,0,28.0,28.0,800000,466.9331916831039,32.930019203319546,0.25726577502593395,55.09579556695495,0.43043590286683553,14.399483048171675,0.11249596131384121,1.7738327508288878,10,128,0.6005995233646252,128,61,81,111,123,0.4765625,0.6328125,0.8671875,0.9609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,68.86077130336801,9.901328785359196,0.07735413113561872,17.71258451590946,0.13837956653054265,4.959545157112567,0.03874644653994193,2.9669160985194467,10.0,128.0,0.8681815985698517,128.0,19.0,29.0,60.0,103.0,0.1484375,0.2265625,0.46875,0.8046875,390.625,True
layer2.0,block,22,128,1,False,,0,28.0,28.0,800000,466.67116393272204,32.947502028441875,0.25740235959720215,55.11791839916142,0.4306087374934486,14.39008137140352,0.11242251071409,1.7707296016010592,10,128,0.609585039292156,128,61,81,111,123,0.4765625,0.6328125,0.8671875,0.9609375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,68.86077130336801,9.901328785359196,0.07735413113561872,17.71258451590946,0.13837956653054265,4.959545157112567,0.03874644653994193,2.9669160985194467,10.0,128.0,0.8681815985698517,128.0,19.0,29.0,60.0,103.0,0.1484375,0.2265625,0.46875,0.8046875,390.625,True
layer2.1.conv1,conv,23,128,1,False,128.0,0,28.0,28.0,800000,81544.04901165685,23.450317206889306,0.1832056031788227,47.273993380834476,0.36932807328776934,6.531260750638095,0.05102547461436012,1.820763998442167,10,128,0.94852036673665,128,52,72,106,125,0.40625,0.5625,0.828125,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.40625,0.5625,0.828125,0.9765625,1.0,50000.0,11580.605998290417,7.7190680051460365,0.06030521879020341,13.439426722398494,0.10499552126873823,3.9054037606741816,0.030510966880267044,3.5458986383425373,10.0,128.0,0.9532058071689811,128.0,14.0,20.0,42.0,81.0,0.109375,0.15625,0.328125,0.6328125,390.625,True
layer2.1.act1,act,24,128,1,False,,0,28.0,28.0,800000,34.436739093581465,62.631939468927875,0.489312027100999,82.03756533574504,0.6409184791855081,25.001331008903772,0.19532289850706072,1.8771686709496151,10,128,0.5310997422608814,128,77,90,107,117,0.6015625,0.703125,0.8359375,0.9140625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,2.287625066707755,15.256981510788302,0.11919516805303361,27.966064608562288,0.21848487975439287,6.593837125219655,0.05151435254077855,2.507163142459207,10.0,128.0,0.7241925068625077,128.0,32.0,50.0,90.0,113.0,0.25,0.390625,0.703125,0.8828125,390.625,True
layer2.1.conv2,conv,25,128,1,False,128.0,0,28.0,28.0,800000,3601.2112522357174,45.29933008342385,0.3539010162767488,70.19530689557152,0.5484008351216525,13.391214077924419,0.10461885998378452,1.4457870276789666,10,128,0.9368404419812064,128,70,89,116,127,0.546875,0.6953125,0.90625,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.546875,0.6953125,0.90625,0.9921875,1.0,50000.0,409.1895667245533,14.725161677043609,0.11504032560190319,24.163030109739967,0.1887736727323435,6.368710236960659,0.04975554872625515,3.557618177578423,10.0,128.0,0.8769203110065414,128.0,24.0,36.0,63.0,92.0,0.1875,0.28125,0.4921875,0.71875,390.625,True
layer2.1.act2,act,26,128,1,False,,0,28.0,28.0,800000,453.4665343525607,50.729573414494894,0.39632479230074136,76.69168564550468,0.5991537941055053,17.958009635215483,0.14029695027512096,1.3585960456670578,10,128,0.6170247499770951,128,79,97,118,125,0.6171875,0.7578125,0.921875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,41.339014847563206,16.59988949580882,0.1296866366860064,28.88786928343137,0.2256864787768076,7.85133171338396,0.06133852901081219,2.400217380445519,10.0,128.0,0.8954965667121347,128.0,30.0,45.0,86.0,118.0,0.234375,0.3515625,0.671875,0.921875,390.625,True
layer2.1,block,27,128,1,False,,0,28.0,28.0,800000,453.53378947227856,50.72729132382538,0.3963069634673858,76.67667682744451,0.5990365377144102,17.93988274194364,0.1401553339214347,1.360546319988004,10,128,0.6152991571132178,128,79,97,118,125,0.6171875,0.7578125,0.921875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,41.339014847563206,16.59988949580882,0.1296866366860064,28.88786928343137,0.2256864787768076,7.85133171338396,0.06133852901081219,2.400217380445519,10.0,128.0,0.8954965667121347,128.0,30.0,45.0,86.0,118.0,0.234375,0.3515625,0.671875,0.921875,390.625,True
layer2.2.conv1,conv,28,128,1,False,128.0,0,28.0,28.0,800000,65248.37473735232,38.321625913845274,0.2993877024519162,61.83688815858423,0.4831006887389393,11.183704283836237,0.0873726897174706,1.6525366572308597,10,128,0.9516251293953497,128,62,81,113,126,0.484375,0.6328125,0.8828125,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.484375,0.6328125,0.8828125,0.984375,1.0,50000.0,4433.424870457622,8.590691315429348,0.06711477590179178,17.40919687639711,0.13600935059685243,3.5700235527832858,0.02789080900611942,3.3234550508742617,10.0,128.0,0.9326148050772457,128.0,20.0,29.0,56.0,93.0,0.15625,0.2265625,0.4375,0.7265625,390.625,True
layer2.2.act1,act,29,128,1,False,,0,28.0,28.0,800000,25.668978223209788,70.80470988218913,0.5531617959546026,91.196149957464,0.7124699215426875,24.343397649863817,0.19018279413956107,2.0655960065567323,10,128,0.12874198627199274,127,86,98,111,120,0.671875,0.765625,0.8671875,0.9375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.7571322645391567,16.825918807639642,0.1314524906846847,34.47067799907619,0.2693021718677827,6.295922142939826,0.04918689174171739,2.6933402267619724,10.0,128.0,0.22528851803912975,127.0,42.0,63.0,100.0,118.0,0.328125,0.4921875,0.78125,0.921875,390.625,True
layer2.2.conv2,conv,30,128,1,False,128.0,0,28.0,28.0,800000,2275.388248614264,52.54401581910694,0.41050012358677296,78.36376266159435,0.6122168957937059,14.82367023846963,0.11580992373804398,1.2917274638005418,10,128,0.9234141225490564,128,77,95,118,127,0.6015625,0.7421875,0.921875,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.6015625,0.7421875,0.921875,0.9921875,1.0,50000.0,139.53373802811342,16.41136872844405,0.12821381819096914,28.940488858927537,0.22609756921037139,6.083846125478693,0.047530047855302286,3.3161273604222354,10.0,128.0,0.866281439598789,128.0,30.0,43.0,70.0,98.0,0.234375,0.3359375,0.546875,0.765625,390.625,True
layer2.2.act2,act,31,128,1,False,,0,28.0,28.0,800000,535.7234285484828,60.67260169302675,0.4740047007267715,86.08582438525382,0.6725455030097954,19.89428105412148,0.15542407073532405,1.1674505831579747,10,128,0.6558608383620302,128,86,102,119,125,0.671875,0.796875,0.9296875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,43.96645753551455,18.175907412527973,0.1419992766603748,32.72862372498926,0.2556923728514786,8.252703837477256,0.06447424873029106,2.25730103840058,10.0,128.0,0.8959842976739076,128.0,36.0,53.0,92.0,119.0,0.28125,0.4140625,0.71875,0.9296875,390.625,True
layer2.2,block,32,128,1,False,,0,28.0,28.0,800000,536.2179011464053,60.66176273242642,0.4739200213470814,86.07887262358382,0.6724911923717486,19.862546905362898,0.15517614769814764,1.1653362711526045,10,128,0.6658776747205547,128,86,102,119,125,0.671875,0.796875,0.9296875,0.9765625,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,43.96645753551455,18.175907412527973,0.1419992766603748,32.72862372498926,0.2556923728514786,8.252703837477256,0.06447424873029106,2.25730103840058,10.0,128.0,0.8959842976739076,128.0,36.0,53.0,92.0,119.0,0.28125,0.4140625,0.71875,0.9296875,390.625,True
layer2.3.conv1,conv,33,128,1,False,128.0,0,28.0,28.0,800000,68498.40502847887,30.06723550554384,0.23490027738706126,54.60107894877464,0.4265709292873019,8.667572290715377,0.06771540852121388,1.6156744274709898,10,128,0.9500075219326114,128,60,80,111,126,0.46875,0.625,0.8671875,0.984375,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.46875,0.625,0.8671875,0.984375,1.0,50000.0,4097.823899116523,5.360215846259002,0.04187668629889845,12.361492566706364,0.09657416067739347,2.533046960824833,0.01978942938144401,3.20664922553386,10.0,128.0,0.9449166462519579,128.0,16.0,25.0,52.0,91.0,0.125,0.1953125,0.40625,0.7109375,390.625,True
layer2.3.act1,act,34,128,1,False,,0,28.0,28.0,800000,22.88964463054346,63.356695948452796,0.49497418709728747,88.43590724441101,0.690905525346961,18.741595188226572,0.1464187124080201,1.2452446797269459,10,128,0.4702117709615986,127,88,101,114,121,0.6875,0.7890625,0.890625,0.9453125,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,0.43135835539055667,11.160378963523186,0.08719046065252489,28.89176981585494,0.2257169516863667,4.05648882829167,0.03169131897102867,2.0362803468351287,10.0,128.0,0.43193270513611093,128.0,44.0,67.0,104.0,121.0,0.34375,0.5234375,0.8125,0.9453125,390.625,True
layer2.3.conv2,conv,35,128,1,False,128.0,0,28.0,28.0,800000,2022.1755795599531,55.19949268958058,0.4312460366373483,80.49717433239522,0.6288841744718376,15.586346718673454,0.12176833373963636,1.3020757120456459,10,128,0.8941156328918594,128,77,94,117,127,0.6015625,0.734375,0.9140625,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,0.6015625,0.734375,0.9140625,0.9921875,1.0,50000.0,104.81548495298259,12.855313346163053,0.10043213551689885,26.569289459366757,0.2075725739013028,5.21091660477981,0.04071028597484227,3.2055025524127845,10.0,128.0,0.8532324690416591,128.0,32.0,45.0,72.0,99.0,0.25,0.3515625,0.5625,0.7734375,390.625,True
layer2.3.act2,act,36,128,1,False,,0,28.0,28.0,800000,719.1073442676166,63.82254955912592,0.49861366843067123,90.5097074965498,0.7071070898167953,16.640136101426705,0.13000106329239614,0.9932297016746274,10,128,0.8740515408125165,128,89,105,121,127,0.6953125,0.8203125,0.9453125,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,59.522831524400885,17.428664560049366,0.13616144187538567,33.99917014889302,0.26561851678822673,6.90246100515706,0.053925476602789534,2.0847524255809726,10.0,128.0,0.9217449822040942,128.0,39.0,58.0,97.0,120.0,0.3046875,0.453125,0.7578125,0.9375,390.625,True
layer2.3,block,37,128,1,False,,0,28.0,28.0,800000,719.0163397269786,63.79262076490318,0.49837984972580607,90.48328688861692,0.7069006788173197,16.637253128741357,0.12997854006829185,0.993681096550759,10,128,0.8735869004929401,128,89,105,121,127,0.6953125,0.8203125,0.9453125,0.9921875,timm:resnet34.a1_in1k,timm/resnet34.a1_in1k,imagenet_val[50000],6250.0,True,,,,,,50000.0,59.522831524400885,17.428664560049366,0.13616144187538567,33.99917014889302,0.26561851678822673,6.90246100515706,0.053925476602789534,2.0847524255809726,10.0,128.0,0.9217449822040942,128.0,39.0,58.0,97.0,120.0,0.3046875,0.453125,0.7578125,0.9375,390.625,True
