layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,228.8202456132661,11.137166822944609,0.17401823160850952,21.604611949606127,0.33757206171259574,4.374086320832447,0.06834509876300698,1.5600067501054125,10,64,0.9934490606705297,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,22.79361223404822,2.867315745624484,0.04480180852538256,4.731325772466922,0.07392696519479566,1.8429053301380192,0.02879539578340655,3.758868096799681,10.0,64.0,0.9618243750779384,64.0,5.0,7.0,17.0,36.0,0.078125,0.109375,0.265625,0.5625,156.25,3,61.87
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,39.931367959976235,13.236249761258671,0.20681640251966674,25.443730686489673,0.39755829197640113,5.0268927656099445,0.07854519946265538,1.3405900301832085,10,64,0.9869380795188127,64,33,44,59,64,0.515625,0.6875,0.921875,1.0,2500.0,64.0,10000.0,3.7918320468663795,2.9105687577949237,0.045477636840545684,4.9636340806643675,0.07755678251038074,1.8532533075442015,0.028957082930378148,3.76467975324635,10.0,64.0,0.9569175906406749,64.0,6.0,8.0,19.0,39.0,0.09375,0.125,0.296875,0.609375,156.25,3,61.87
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,125.09090208668158,12.216272969280922,0.1908792651450144,24.296998418144092,0.37964060028350144,4.684439776315702,0.07319437150493284,1.3077537930397447,10,64,0.9953876328398161,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,10.882013460660845,3.124144214287325,0.048814753348239454,5.705457959007909,0.08914778060949857,1.8999992429547927,0.029687488171168636,2.618492268668849,10.0,64.0,0.996727811999341,64.0,6.0,10.0,25.0,53.0,0.09375,0.15625,0.390625,0.828125,156.25,3,61.87
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,315.9961234136957,9.735605166467279,0.15211883072605123,20.304684960359456,0.3172607025056165,3.8830603008114686,0.0606728172001792,1.5344689161585696,10,64,0.9908695213890267,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,29.439668747925232,2.385451409655748,0.037272678275871066,4.0988653108040864,0.06404477048131385,1.612317062452462,0.02519245410081972,3.6714229487649135,10.0,64.0,0.9583992138902984,64.0,5.0,7.0,17.0,37.0,0.078125,0.109375,0.265625,0.578125,156.25,3,61.87
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,45.28859167334808,11.519682288646425,0.1799950357601004,23.61588295531873,0.3689981711768552,4.333962432865167,0.06771816301351824,1.3881089878040709,10,64,0.9852099537285213,64,32,43,58,64,0.5,0.671875,0.90625,1.0,2500.0,64.0,10000.0,3.9914636939206396,2.297439372242734,0.03589749019129272,3.946760801608556,0.061668137525133684,1.5824979464647075,0.024726530413511055,3.708698686984717,10.0,64.0,0.9550076888063236,64.0,5.0,8.0,17.0,38.0,0.078125,0.125,0.265625,0.59375,156.25,3,61.87
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,162.15167130172384,12.805581506329615,0.20008721103640023,25.064843872437084,0.39163818550682944,4.8699687226432395,0.07609326129130062,1.2832622382777086,10,64,0.9969792535480545,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,13.710131754173695,3.0478481286432166,0.04762262701005026,5.651636823939887,0.08830682537406073,1.8632275443055473,0.029112930379774176,2.66457033408959,10.0,64.0,0.9986963793833868,64.0,7.0,10.0,24.0,53.0,0.109375,0.15625,0.375,0.828125,156.25,3,61.87
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,374.7107623707846,10.796643960103896,0.16869756187662338,22.098264085126374,0.3452853763300996,4.224631064647688,0.06600986038512012,1.4963427491837402,10,64,0.9875520798205729,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,35.03391397030707,2.5744312348397584,0.040225488044371226,4.409023834686321,0.06889099741697377,1.7084468669059025,0.026694482295404727,3.930435944159889,10.0,64.0,0.9742974319071632,64.0,5.0,8.0,17.0,37.0,0.078125,0.125,0.265625,0.578125,156.25,3,61.87
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,41.84495631918975,12.227002923803708,0.19104692068443294,25.10829264407195,0.3923170725636242,4.476003966908031,0.06993756198293799,1.3285770835299215,10,64,0.9886196577528694,64,33,45,59,64,0.515625,0.703125,0.921875,1.0,2500.0,64.0,10000.0,4.497468070577487,2.424968907670362,0.03789013918234941,4.213715445065224,0.06583930382914413,1.629144123990888,0.025455376937357624,3.7603374692132046,10.0,64.0,0.9686628974351866,64.0,5.0,8.0,17.0,37.0,0.078125,0.125,0.265625,0.578125,156.25,3,61.87
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,197.4833726239455,12.985937393195213,0.2029052717686752,25.393474804678746,0.3967730438231054,4.825555227894961,0.07539930043585877,1.2973480374376698,10,64,0.9983231929315733,64,33,45,60,64,0.515625,0.703125,0.9375,1.0,2500.0,64.0,10000.0,16.651838117954945,3.1976777381945767,0.04996371465929026,5.894919314724961,0.09210811429257751,1.9219941133328904,0.030031158020826412,2.67725548504798,10.0,64.0,0.9973350130000644,64.0,7.0,11.0,25.0,53.0,0.109375,0.171875,0.390625,0.828125,156.25,3,61.87
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,655.6754774295731,10.071990713148441,0.0786874274464722,23.240443729344417,0.18156596663550326,3.921837390356806,0.030639354612162547,1.6678202789634322,10,128,0.9937762234769429,128,32,56,102,125,0.25,0.4375,0.796875,0.9765625,1250.0,128.0,10000.0,65.57395028802944,2.6307088120182627,0.020552412593892677,4.730830025751161,0.03695960957618095,1.6991793393570225,0.013274838588726738,2.8786263402007712,10.0,128.0,0.9924482138198453,128.0,6.0,8.0,19.0,62.0,0.046875,0.0625,0.1484375,0.484375,78.125,3,61.87
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,107.54855436538242,15.489664034379041,0.12101300026858626,37.890742247334735,0.2960214238073026,4.878512231391387,0.03811337680774521,1.4047132108757745,10,128,0.9947374128100124,128,55,80,114,127,0.4296875,0.625,0.890625,0.9921875,1250.0,128.0,10000.0,12.956066906798217,2.3177419387883664,0.018107358896784113,4.2679793899359435,0.03334358898387456,1.5707871062706285,0.012271774267739285,2.7450831052730447,10.0,128.0,0.9765953253403447,128.0,5.0,8.0,22.0,70.0,0.0390625,0.0625,0.171875,0.546875,78.125,3,61.87
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,349.3438975907469,10.970767983666985,0.08570912487239832,21.07834772020842,0.16467459156412828,4.364219665248928,0.03409546613475725,11.12583983828463,10,128,0.603955025750581,94,26,36,53,62,0.203125,0.28125,0.4140625,0.484375,1250.0,128.0,10000.0,34.48486286681441,3.150837772053163,0.024615920094165335,5.602203324075117,0.04376721346933685,1.9199475545808096,0.014999590270162575,10.305460239952364,10.0,128.0,0.6870245058921345,97.0,6.0,10.0,24.0,50.0,0.046875,0.078125,0.1875,0.390625,78.125,3,61.87
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,93.63442315917857,18.868655624135325,0.14741137206355723,45.048729091911476,0.3519431960305584,5.744457297361104,0.04487857263563363,1.1427970823551936,10,128,0.9967077696950183,128,68,92,119,127,0.53125,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,9.890840185837419,2.9753408931137915,0.023244850727451496,6.180739767408047,0.04828702943287537,1.8061285690393947,0.014110379445620271,1.9623528860292538,10.0,128.0,0.9956063954464744,128.0,8.0,13.0,46.0,109.0,0.0625,0.1015625,0.359375,0.8515625,78.125,3,61.87
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,231.00642265220722,17.095874801306447,0.13356152188520662,42.610119009112836,0.33289155475869403,5.198252051241609,0.04061134415032507,1.2747323362976892,10,128,0.9940533291355047,128,63,87,117,127,0.4921875,0.6796875,0.9140625,0.9921875,1250.0,128.0,10000.0,29.619468738097794,2.4770727743852703,0.019352131049884924,4.682176190835777,0.036579501490904505,1.6332518436754364,0.012759780028714347,2.6987960155929005,10.0,128.0,0.9721410890347535,128.0,6.0,9.0,26.0,76.0,0.046875,0.0703125,0.203125,0.59375,78.125,3,61.87
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,104.67729754048443,15.629839378651516,0.12210812014571497,42.55056209555541,0.3324262663715266,4.763864903951975,0.03721769456212481,1.1649410657137913,10,128,0.9937696322539347,128,67,91,119,127,0.5234375,0.7109375,0.9296875,0.9921875,1250.0,128.0,10000.0,14.211805211336396,2.469246208016687,0.019290986000130367,4.6641448527708915,0.03643863166227259,1.6332508226787361,0.012759772052177626,2.7246029367225737,10.0,128.0,0.968150334156723,128.0,6.0,9.0,28.0,77.0,0.046875,0.0703125,0.21875,0.6015625,78.125,3,61.87
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,153.0921619710983,20.93437205057317,0.1635497816451029,49.60528558973128,0.38754129366977563,6.094758987168895,0.04761530458725699,1.0601608050201161,10,128,0.997411627058196,128,74,96,121,128,0.578125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,16.494248086366998,3.2459526922171236,0.025359005407946278,6.762350705901215,0.052830864889853245,1.9027886516543677,0.014865536341049748,1.9660779124386114,10.0,128.0,0.99650163723932,128.0,8.0,13.0,48.0,111.0,0.0625,0.1015625,0.375,0.8671875,78.125,3,61.87
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,380.4977155731319,14.887982895257618,0.11631236636920014,39.72579604430126,0.3103577815961036,4.634041967172101,0.03620345286853204,1.211369259764708,10,128,0.9941647408281107,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,49.05076150547596,2.519311467705845,0.019682120841451912,4.806182355490739,0.0375482996522714,1.645950736810819,0.012858990131334524,2.6835367971551563,10.0,128.0,0.9674880819926512,128.0,6.0,9.0,27.0,78.0,0.046875,0.0703125,0.2109375,0.609375,78.125,3,61.87
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,101.96728935559305,16.16954614968663,0.1263245792944268,42.47721103264763,0.3318532111925596,4.98095772158956,0.038913732199918435,1.1327975817634663,10,128,0.9923155233022356,128,68,91,119,127,0.53125,0.7109375,0.9296875,0.9921875,1250.0,128.0,10000.0,13.065172445595238,2.6374634181558525,0.020605182954342598,5.1037104887437375,0.03987273819331045,1.691129253713602,0.013211947294637516,2.720892768969484,10.0,128.0,0.9656289358028439,128.0,6.0,10.0,31.0,80.0,0.046875,0.078125,0.2421875,0.625,78.125,3,61.87
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,227.32100593624313,20.451773370380668,0.15977947945609897,48.5532880803064,0.37932256312739376,6.09612528977313,0.047625978826352576,1.0617454658995156,10,128,0.997500767177931,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,25.80266797190775,3.2951710569861348,0.025743523882704178,6.823436049727804,0.05330809413849847,1.9229336063421227,0.015022918799547834,1.9969992445045326,10.0,128.0,0.9970025747903605,128.0,8.0,14.0,48.0,110.0,0.0625,0.109375,0.375,0.859375,78.125,3,61.87
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,541.6072010949413,17.245908694433766,0.1347336616752638,41.60374561509793,0.32502926261795256,5.379600325334995,0.04202812754167965,1.2211321823242114,10,128,0.9947110198597747,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,70.66900729289172,2.691664329740109,0.0210286275760946,5.1987497688647775,0.040615232569256074,1.7069230108401487,0.013335336022188662,2.777114262140276,10.0,128.0,0.9724001477243184,128.0,6.0,10.0,28.0,78.0,0.046875,0.078125,0.21875,0.609375,78.125,3,61.87
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,97.98926176116763,17.998833315123886,0.14061588527440536,46.01958026876468,0.35952797084972404,5.3757784195114295,0.04199826890243304,1.1235147479151317,10,128,0.9932564364942507,128,70,93,119,127,0.546875,0.7265625,0.9296875,0.9921875,1250.0,128.0,10000.0,12.987773347284493,2.5796334178161033,0.020153386076688307,5.125549764413441,0.04004335753448001,1.6616024026639187,0.012981268770811865,2.7493715835942183,10.0,128.0,0.9604344522380682,128.0,6.0,11.0,33.0,82.0,0.046875,0.0859375,0.2578125,0.640625,78.125,3,61.87
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,309.71485059994956,21.51508766171743,0.16808662235716743,49.15287093451712,0.384006804175915,6.660508444853112,0.052035222225414936,1.059626263435326,10,128,0.9980024915092065,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,34.745293601102766,3.7255698040005933,0.029106014093754635,7.500914430207895,0.05860089398599918,2.096783621810576,0.016381122045395127,2.0099960137042596,10.0,128.0,0.997041001725037,128.0,8.0,14.0,50.0,111.0,0.0625,0.109375,0.390625,0.8671875,78.125,3,61.87
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,705.9696756820882,17.468188591294016,0.1364702233694845,41.77468971369453,0.3263647633882385,5.535204592233524,0.043243785876824405,1.231070815338382,10,128,0.9946506030498682,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,91.35525377176216,2.7877237650492495,0.02177909191444726,5.45488074211608,0.042616255797781874,1.7387264301428873,0.013583800235491307,2.788102755044559,10.0,128.0,0.9669999218076217,128.0,6.0,10.0,30.0,79.0,0.046875,0.078125,0.234375,0.6171875,78.125,3,61.87
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,96.18580392932762,21.5048738551697,0.16800682699351327,48.61875535704245,0.37983402622689416,6.696532408849741,0.0523166594441386,1.1167719877058762,10,128,0.9939740534296505,128,71,94,120,127,0.5546875,0.734375,0.9375,0.9921875,1250.0,128.0,10000.0,11.681475653247672,3.083652154125265,0.02409103245410363,6.198080661779302,0.048422505170150794,1.8439195318291541,0.014405621342415267,2.751016351914834,10.0,128.0,0.9550512781021168,128.0,7.0,12.0,37.0,85.0,0.0546875,0.09375,0.2890625,0.6640625,78.125,3,61.87
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,393.1715199761227,22.544840558088485,0.17613156686006629,49.55354732675198,0.38713708849024986,7.276627884121753,0.056848655344701196,1.0591731465763186,10,128,0.9982214424591395,128,73,97,121,128,0.5703125,0.7578125,0.9453125,1.0,1250.0,128.0,10000.0,44.11441530242914,3.9015516021051897,0.030480871891446795,7.843402702353168,0.061276583612134124,2.159437625176982,0.01687060644669517,2.00989819518797,10.0,128.0,0.9963640664421456,128.0,9.0,15.0,51.0,111.0,0.0703125,0.1171875,0.3984375,0.8671875,78.125,3,61.87
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,910.3755570722548,18.21144583388323,0.14227692057721272,42.39582303488986,0.331217367460077,5.780446061401266,0.04515973485469739,1.250753272760594,10,128,0.9951920475825738,128,63,87,117,127,0.4921875,0.6796875,0.9140625,0.9921875,1250.0,128.0,10000.0,112.03502200645019,3.3418950949892112,0.026108555429603213,6.2781818460625685,0.049048295672363816,1.9690990390300291,0.015383586242422103,2.773533431008816,10.0,128.0,0.9700488632761461,128.0,7.0,11.0,32.0,81.0,0.0546875,0.0859375,0.25,0.6328125,78.125,3,61.87
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,93.65682099085214,18.91227193586172,0.1477521244989197,46.980982535375134,0.36703892605761823,5.588943435286523,0.04366362058817596,1.1487747762704827,10,128,0.9939316573243719,128,70,93,119,127,0.546875,0.7265625,0.9296875,0.9921875,1250.0,128.0,10000.0,12.302368404787748,3.0333006435701915,0.02369766127789212,6.044703295566585,0.04722424449661394,1.8331053669563977,0.014321135679346857,2.7091044997329536,10.0,128.0,0.9538832259316303,128.0,7.0,12.0,38.0,85.0,0.0546875,0.09375,0.296875,0.6640625,78.125,3,61.87
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,477.70721864010034,23.681264886368346,0.1850098819247527,50.14885689416114,0.3917879444856339,8.05389030226265,0.06292101798642695,1.069488023442048,10,128,0.9978916794323858,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,53.05372801055997,4.409423697448246,0.03444862263631442,8.550969529266867,0.0668044494473974,2.370787423024115,0.018521776742375897,1.9906196521757327,10.0,128.0,0.9968347091197348,128.0,9.0,15.0,54.0,112.0,0.0703125,0.1171875,0.421875,0.875,78.125,3,61.87
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,1545.717140081752,15.968837582775492,0.06237827180771677,39.266656950761345,0.1533853787139115,6.213750149917287,0.0242724615231144,1.4063360141360626,10,256,0.9906557415407713,256,67,120,210,250,0.26171875,0.46875,0.8203125,0.9765625,625.0,256.0,10000.0,208.60709136816897,3.8559385500101353,0.015062259960977091,7.201972790902296,0.028132706214462094,2.205319354833288,0.00861452872981753,2.0033182485396703,10.0,256.0,0.9808023491225893,256.0,7.0,12.0,57.0,180.0,0.02734375,0.046875,0.22265625,0.703125,39.0625,3,61.87
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,240.2892760223424,26.137252994317784,0.10209864450905384,64.19690352290446,0.25076915438634556,8.476100882766463,0.0331097690733065,1.2639215776020298,10,256,0.99641201829748,256,105,159,230,253,0.41015625,0.62109375,0.8984375,0.98828125,625.0,256.0,10000.0,31.284525511552797,3.8876049174873195,0.015185956708934842,7.9672612901135125,0.031122114414505908,2.168755296953975,0.008471700378726466,2.0861435045918135,10.0,256.0,0.9687953632378946,256.0,9.0,16.0,74.0,186.0,0.03515625,0.0625,0.2890625,0.7265625,39.0625,3,61.87
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,892.8413239435582,18.504232219088657,0.07228215710581506,38.2163759319938,0.1492827184843508,7.042761709683228,0.02751078792845011,8.755235936638085,10,256,0.5571637024330357,190,52,72,106,124,0.203125,0.28125,0.4140625,0.484375,625.0,256.0,10000.0,113.19802237495576,4.377002309730604,0.01709766527238517,8.55733324375817,0.033427082983430355,2.3758232290647348,0.00928055948853412,8.016279066721877,10.0,256.0,0.604990504066452,191.0,9.0,17.0,59.0,108.0,0.03515625,0.06640625,0.23046875,0.421875,39.0625,3,61.87
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,213.5035410281105,34.17537430741887,0.13349755588835496,84.5085842397473,0.33011165718651286,10.588666835935348,0.04136197982787245,1.0465142832762164,10,256,0.9977894140543524,256,138,187,240,255,0.5390625,0.73046875,0.9375,0.99609375,625.0,256.0,10000.0,24.000979859933366,5.3659464301675674,0.02096072824284206,12.34191784205721,0.04821061657053598,2.6910456349369047,0.010511897011472284,1.46437627701122,10.0,256.0,0.9942345936679063,256.0,15.0,38.0,155.0,241.0,0.05859375,0.1484375,0.60546875,0.94140625,39.0625,3,61.87
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,494.7353963597709,35.30696575422074,0.13791783497742477,80.90481573419935,0.3160344364617162,11.35175632111718,0.04434279812936399,1.1743391439924329,10,256,0.995664040610135,256,125,175,235,254,0.48828125,0.68359375,0.91796875,0.9921875,625.0,256.0,10000.0,58.82841494169652,4.597566452146121,0.017959243953695785,9.809300129895464,0.038317578632404155,2.414662530480091,0.009432275509687855,2.0543168780932626,10.0,256.0,0.9652293478670669,256.0,11.0,22.0,95.0,199.0,0.04296875,0.0859375,0.37109375,0.77734375,39.0625,3,61.87
