layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,225.95049888392373,12.189791748619172,0.19046549607217456,22.61568393267855,0.35337006144810235,4.957307898499934,0.07745793591406147,1.6163128020509394,10,64,0.9913919085899757,64,27,39,57,64,0.421875,0.609375,0.890625,1.0,2500.0,64.0,10000.0,25.525166604454334,2.520196570453081,0.03937807141332939,4.476088912010684,0.06993888925016693,1.6512582785453451,0.025800910602271018,3.839898352977242,10.0,64.0,0.9646153516123557,64.0,5.0,8.0,17.0,36.0,0.078125,0.125,0.265625,0.5625,156.25,3,69.55
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,48.54161218007974,11.482926670771628,0.17942072923080668,23.503213413536695,0.36723770958651086,4.2953983295016265,0.06711559889846291,1.4276665951238745,10,64,0.9888902453172866,64,31,43,58,64,0.484375,0.671875,0.90625,1.0,2500.0,64.0,10000.0,6.149808845441225,2.129202270270217,0.03326878547297214,3.825173515828657,0.059768336184822766,1.494626288987584,0.023353535765431,3.8704879564967682,10.0,64.0,0.9474695796114819,64.0,5.0,7.0,17.0,36.0,0.078125,0.109375,0.265625,0.5625,156.25,3,69.55
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,122.30648815091445,13.1957758869217,0.20618399823315156,25.686986986776414,0.4013591716683815,4.911647056816561,0.07674448526275876,1.3565497463496017,10,64,0.9971157299249062,64,33,45,59,64,0.515625,0.703125,0.921875,1.0,2500.0,64.0,10000.0,13.844123857296905,2.9166757226683813,0.04557305816669346,5.476753785945156,0.08557427790539306,1.7922291645394046,0.028003580695928197,2.6821419899578474,10.0,64.0,0.9975188692420086,64.0,6.0,10.0,23.0,51.0,0.09375,0.15625,0.359375,0.796875,156.25,3,69.55
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,339.04886369135806,9.769314407000945,0.15264553760938976,20.38811587694711,0.3185643105772986,3.855069835206236,0.06023546617509744,1.6030811766615989,10,64,0.9897056449402392,64,27,39,57,63,0.421875,0.609375,0.890625,0.984375,2500.0,64.0,10000.0,44.662468664289484,2.2130151639562112,0.0345783619368158,3.906400885393271,0.061037513834269856,1.526208091761299,0.023847001433770297,3.9098919739852067,10.0,64.0,0.9598241054670013,64.0,5.0,7.0,16.0,34.0,0.078125,0.109375,0.25,0.53125,156.25,3,69.55
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,47.42691489293144,9.50970538182373,0.14858914659099579,21.824057569126722,0.34100089951760504,3.559702861679022,0.05562035721373472,1.3913723233447677,10,64,0.9870576266632822,64,31,43,58,64,0.484375,0.671875,0.90625,1.0,2500.0,64.0,10000.0,6.673766336445608,2.052211317222711,0.03206580183160486,3.704151662437872,0.05787736972559175,1.4582670766144634,0.02278542307210099,3.7919690372915458,10.0,64.0,0.9511810431697619,64.0,5.0,7.0,16.0,36.0,0.078125,0.109375,0.25,0.5625,156.25,3,69.55
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,158.3230963652785,13.67870131714284,0.21372970808035688,26.196830458878907,0.4093254759199829,5.123046188500539,0.08004759669532092,1.3238594370154877,10,64,0.9974759751672294,64,33,46,60,64,0.515625,0.71875,0.9375,1.0,2500.0,64.0,10000.0,17.08904432127921,3.0436654210962266,0.04755727220462854,5.720435956511917,0.0893818118204987,1.8370857079368623,0.028704464186513474,2.6538425954196234,10.0,64.0,0.997787963454473,64.0,6.0,10.0,24.0,52.0,0.09375,0.15625,0.375,0.8125,156.25,3,69.55
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,396.9505777874255,12.68374215706927,0.19818347120420735,23.445155686733987,0.36633055760521854,5.3531857372497935,0.08364352714452802,1.5676049091333937,10,64,0.9919452782338185,64,29,41,57,64,0.453125,0.640625,0.890625,1.0,2500.0,64.0,10000.0,46.55055080185272,2.913862311107295,0.045529098611051484,4.952559475935511,0.07738374181149237,1.8184997903247928,0.028414059223824888,3.8010582845995446,10.0,64.0,0.9649045594679126,64.0,5.0,7.0,17.0,36.0,0.078125,0.109375,0.265625,0.5625,156.25,3,69.55
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,50.89779350758237,11.494501667073067,0.17960158854801667,23.140819320228047,0.36157530187856324,4.644002504204612,0.07256253912819706,1.386788435496992,10,64,0.9846279050311336,64,31,43,58,64,0.484375,0.671875,0.90625,1.0,2500.0,64.0,10000.0,6.737077256772311,2.91443285873294,0.04553801341770219,4.8401517117254444,0.07562737049571007,1.8342647631946842,0.02866038692491694,3.8063452357558005,10.0,64.0,0.9507125025043489,64.0,5.0,7.0,17.0,37.0,0.078125,0.109375,0.265625,0.578125,156.25,3,69.55
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,189.08755782027737,15.26369363851794,0.23849521310184282,27.470063931045885,0.42921974892259196,6.167397245019778,0.09636558195343403,1.274744505755454,10,64,0.9985029631716572,64,34,46,60,64,0.53125,0.71875,0.9375,1.0,2500.0,64.0,10000.0,19.51807974790529,3.81880023944856,0.05966875374138375,6.66320286917656,0.10411254483088375,2.1843460927833642,0.034130407699740066,2.599153755595143,10.0,64.0,0.9964945653554224,64.0,7.0,10.0,25.0,53.0,0.109375,0.15625,0.390625,0.828125,156.25,3,69.55
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,679.9319263354082,9.058936194172025,0.07077293901696895,21.55109196106079,0.16836790594578743,3.6034510572522427,0.028151961384783146,1.7091644886963278,10,128,0.9891321886626918,128,31,53,99,124,0.2421875,0.4140625,0.7734375,0.96875,1250.0,128.0,10000.0,98.22099741511865,2.4348343381983044,0.019022143267174253,4.197877589441386,0.032795918667510825,1.6265201408505208,0.012707188600394694,2.965426941276465,10.0,128.0,0.9919148884931737,128.0,5.0,7.0,17.0,53.0,0.0390625,0.0546875,0.1328125,0.4140625,78.125,3,69.55
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,125.61379954829168,10.158271389626229,0.07936149523145491,29.05584460721014,0.22699878599382922,3.6267412887040247,0.028333916318000193,1.3974710716203247,10,128,0.9940412963308028,128,48,75,112,127,0.375,0.5859375,0.875,0.9921875,1250.0,128.0,10000.0,20.64070736925398,1.990060440357175,0.01554734719029043,3.495258024117232,0.027306703313415875,1.4399581533593642,0.011249673073120033,2.7958370245382014,10.0,128.0,0.9761316521185323,128.0,4.0,7.0,18.0,63.0,0.03125,0.0546875,0.140625,0.4921875,78.125,3,69.55
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,382.0138554771927,12.513410401736133,0.09776101876356354,21.612690926053634,0.16884914785979402,5.877869621891134,0.04592085642102448,11.35830968107667,10,128,0.6153805394941074,94,25,35,52,62,0.1953125,0.2734375,0.40625,0.484375,1250.0,128.0,10000.0,41.82411625224312,4.093916152461574,0.03198371994110605,6.541142761865629,0.05110267782707523,2.403677910150843,0.018778733673053462,10.259662145720208,10.0,128.0,0.6910398184357449,97.0,6.0,9.0,23.0,48.0,0.046875,0.0703125,0.1796875,0.375,78.125,3,69.55
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,92.19929946724253,20.780488725114154,0.16234756816495433,45.88949270185385,0.3585116617332332,6.712316657107155,0.05243997388364965,1.1895976814713751,10,128,0.997797542713795,128,66,91,119,127,0.515625,0.7109375,0.9296875,0.9921875,1250.0,128.0,10000.0,10.795838051278736,3.4368997043880958,0.026850778940531998,6.868031061507185,0.053656492668024885,1.9958095280774626,0.015592261938105176,2.0542172204454747,10.0,128.0,0.9973706541123973,128.0,8.0,13.0,45.0,108.0,0.0625,0.1015625,0.3515625,0.84375,78.125,3,69.55
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,250.12316222320672,15.868875137020515,0.12397558700797277,39.18355025733733,0.3061214863854479,5.084006804221195,0.039718803157978086,1.2939054396188463,10,128,0.9942002891290198,128,59,84,116,127,0.4609375,0.65625,0.90625,0.9921875,1250.0,128.0,10000.0,36.47090794600968,2.5798980735704555,0.020155453699769184,4.8134902617376,0.037605392669825,1.672896026199057,0.013069500204680133,2.771014436236019,10.0,128.0,0.9763025065973693,128.0,5.0,9.0,25.0,74.0,0.0390625,0.0703125,0.1953125,0.578125,78.125,3,69.55
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,106.93671204287789,17.701229993734113,0.13829085932604776,42.554927205060075,0.33246036878953183,5.636114906395954,0.04403214770621839,1.2068068170471826,10,128,0.9938747793964607,128,64,89,118,127,0.5,0.6953125,0.921875,0.9921875,1250.0,128.0,10000.0,15.30858812579245,2.6427156648658023,0.02064621613176408,5.014536832444957,0.03917606900347623,1.6987544485379604,0.013271519129202816,2.7791021270242875,10.0,128.0,0.9649836112350324,128.0,6.0,10.0,29.0,77.0,0.046875,0.078125,0.2265625,0.6015625,78.125,3,69.55
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,148.02968745795926,22.328404298627074,0.17444065858302402,49.261197787231715,0.3848531077127478,7.4858464759784615,0.05848317559358173,1.0715035916368802,10,128,0.9976688122012018,128,72,96,121,128,0.5625,0.75,0.9453125,1.0,1250.0,128.0,10000.0,17.319282198584474,3.80943526998924,0.029761213046790937,7.483382150159849,0.05846392304812382,2.1468809392235424,0.016772507337683925,2.003674155790529,10.0,128.0,0.9963572861094762,128.0,8.0,14.0,48.0,111.0,0.0625,0.109375,0.375,0.8671875,78.125,3,69.55
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,394.071930553565,17.7503015090878,0.13867423053974845,40.493084160503116,0.3163522200039306,5.976632318506534,0.0466924399883323,1.2782257093328229,10,128,0.9951100094181663,128,60,85,117,127,0.46875,0.6640625,0.9140625,0.9921875,1250.0,128.0,10000.0,52.22711107495948,3.0415379807073886,0.023762015474276473,5.582218655473589,0.043611083245887416,1.8727313138338029,0.014630713389326585,2.761573531374449,10.0,128.0,0.9721154190755772,128.0,6.0,10.0,28.0,78.0,0.046875,0.078125,0.21875,0.609375,78.125,3,69.55
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,99.57560360297859,19.056836552112255,0.148881535563377,45.265199226382556,0.3536343689561137,5.6724304010544415,0.044315862508237824,1.207185573120791,10,128,0.9949262899180381,128,66,90,118,127,0.515625,0.703125,0.921875,0.9921875,1250.0,128.0,10000.0,13.144368231366133,2.6803501726437533,0.020940235723779323,5.351453679876752,0.04180823187403712,1.6987206365778635,0.013271254973264559,2.756481415461847,10.0,128.0,0.9604725585207179,128.0,7.0,11.0,33.0,81.0,0.0546875,0.0859375,0.2578125,0.6328125,78.125,3,69.55
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,216.2073571658525,23.562515234811755,0.18408215027196684,50.405018294304675,0.3937892054242553,7.740985709400343,0.06047645085469018,1.068841842438118,10,128,0.9975739471949421,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,24.827829434336902,3.9352774742514396,0.030744355267589372,7.927320905046862,0.06193219457067861,2.166790232945804,0.016928048694889095,2.010542272182606,10.0,128.0,0.9963164575953336,128.0,9.0,14.0,51.0,111.0,0.0703125,0.109375,0.3984375,0.8671875,78.125,3,69.55
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,544.7037346534767,18.78792472332393,0.1467806619009682,42.227055607243436,0.32989887193158934,5.964505032955308,0.04659769556996334,1.283435003002869,10,128,0.9959567252670096,128,61,86,117,127,0.4765625,0.671875,0.9140625,0.9921875,1250.0,128.0,10000.0,71.95844496545234,3.2465517830214523,0.025363685804855096,6.14207255173466,0.047984941810427034,1.9271732323779593,0.015056040877952807,2.811112802050695,10.0,128.0,0.970778763533556,128.0,7.0,11.0,29.0,79.0,0.0546875,0.0859375,0.2265625,0.6171875,78.125,3,69.55
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,92.57759719635247,22.01608993879067,0.17200070264680212,48.74598638675292,0.38082801864650717,6.7323495071347335,0.052596480524490105,1.1781915230383009,10,128,0.9921361479038918,128,69,92,119,127,0.5390625,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,11.75781791207789,3.352854514469252,0.02619417589429103,6.621291264423102,0.05172883800330549,1.9555289572021972,0.015277569978142166,2.7918198231130966,10.0,128.0,0.9579466426530753,128.0,8.0,12.0,37.0,84.0,0.0625,0.09375,0.2890625,0.65625,78.125,3,69.55
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,291.7818783895957,23.681223178323712,0.185009556080654,50.201150171360425,0.3921964857137533,7.950212171876933,0.06211103259278854,1.0842310221811902,10,128,0.9970081927551921,128,72,96,121,128,0.5625,0.75,0.9453125,1.0,1250.0,128.0,10000.0,33.5908813054546,4.123772377321627,0.03221697169782521,8.232476912849236,0.06431622588163466,2.249497192572983,0.01757419681697643,2.0135008978767037,10.0,128.0,0.9961713344605355,128.0,9.0,15.0,52.0,111.0,0.0703125,0.1171875,0.40625,0.8671875,78.125,3,69.55
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,712.9680409493345,20.475249158976638,0.15996288405450498,43.61578207637486,0.3407482974716786,7.088029899140122,0.055375233587032203,1.297034962576629,10,128,0.9954916445633644,128,61,85,117,127,0.4765625,0.6640625,0.9140625,0.9921875,1250.0,128.0,10000.0,89.61559206546146,3.56210486285564,0.027828944241059687,6.654414100512066,0.05198761016025052,2.065448481462095,0.016136316261422617,2.8155099405887056,10.0,128.0,0.972666747205878,128.0,7.0,11.0,31.0,80.0,0.0546875,0.0859375,0.2421875,0.625,78.125,3,69.55
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,95.34545117549231,20.025096115893227,0.15644606340541584,45.98103714381723,0.35922685268607213,6.718973391879718,0.0524919796240603,1.1799137040851384,10,128,0.9926454539603058,128,67,91,119,127,0.5234375,0.7109375,0.9296875,0.9921875,1250.0,128.0,10000.0,12.565976063371227,3.3496214881650213,0.02616891787628923,6.400228913760924,0.05000178838875722,1.9974172045823524,0.015604821910799628,2.7716095790174484,10.0,128.0,0.955041720441582,128.0,7.0,12.0,36.0,84.0,0.0546875,0.09375,0.28125,0.65625,78.125,3,69.55
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,363.3801031673999,24.57174030412454,0.19196672112597296,50.80241872784334,0.3968938963112761,9.160542776321314,0.07156674044001027,1.0835488394543582,10,128,0.9974308031561169,128,72,96,121,128,0.5625,0.75,0.9453125,1.0,1250.0,128.0,10000.0,41.62133694325961,4.541753289371216,0.035482447573212623,8.801245795205151,0.06875973277504024,2.4485918942509803,0.019129624173835784,2.0132007954441526,10.0,128.0,0.9965411390818576,128.0,9.0,15.0,54.0,112.0,0.0703125,0.1171875,0.421875,0.875,78.125,3,69.55
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,891.4397582528128,20.96637302447403,0.16379978925370337,43.222170015068485,0.33767320324272254,7.9975132158394695,0.062480571998745855,1.3087146847135716,10,128,0.9955875693810976,128,60,85,116,127,0.46875,0.6640625,0.90625,0.9921875,1250.0,128.0,10000.0,110.28711008932922,3.96064418797901,0.030942532718586015,7.18030441683433,0.056096128256518205,2.2766668426074896,0.017786459707871013,2.8440887456232034,10.0,128.0,0.9694671086722203,128.0,8.0,12.0,33.0,81.0,0.0625,0.09375,0.2578125,0.6328125,78.125,3,69.55
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,92.19249686277917,23.145991871654893,0.18082806149730385,49.618302634168295,0.3876429893294398,7.474777300808343,0.05839669766256518,1.187153307454346,10,128,0.9932274800585456,128,69,92,119,127,0.5390625,0.71875,0.9296875,0.9921875,1250.0,128.0,10000.0,10.585267137343962,3.8382821529864164,0.029986579320206378,7.595452958797557,0.05933947624060591,2.138265654836915,0.0167052004284134,2.7942637913949167,10.0,128.0,0.9572041851974731,128.0,8.0,14.0,41.0,87.0,0.0625,0.109375,0.3203125,0.6796875,78.125,3,69.55
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,437.12390637209404,25.33912807187632,0.19796193806153375,51.41000446457205,0.4016406598794691,8.895375165463122,0.06949511848018064,1.078862133881547,10,128,0.9968473709409525,128,73,96,121,128,0.5703125,0.75,0.9453125,1.0,1250.0,128.0,10000.0,47.38004694248171,5.351074908783562,0.04180527272487158,9.952926113824617,0.07775723526425482,2.8039170591651277,0.02190560202472756,2.0190447021834848,10.0,128.0,0.9970163428156803,128.0,10.0,17.0,56.0,113.0,0.078125,0.1328125,0.4375,0.8828125,78.125,3,69.55
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,1449.3009242988182,16.310187790140724,0.0637116710552372,39.644898269419706,0.15486288386492073,6.573540817113459,0.02567789381684945,1.4256312468224523,10,256,0.9900977953519157,256,66,119,209,250,0.2578125,0.46484375,0.81640625,0.9765625,625.0,256.0,10000.0,196.0186565968952,4.501078741770783,0.01758233883504212,8.030955115194882,0.03137091841873001,2.5597471787858193,0.009999012417132106,2.0437145721418,10.0,256.0,0.9827362105321898,256.0,8.0,12.0,56.0,179.0,0.03125,0.046875,0.21875,0.69921875,39.0625,3,69.55
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,220.0408381209167,29.21347929258157,0.11411515348664676,67.82732206536515,0.2649504768178326,9.222748769773224,0.036026362381926656,1.2836265726213023,10,256,0.9958826470786617,256,106,160,230,253,0.4140625,0.625,0.8984375,0.98828125,625.0,256.0,10000.0,28.72862437886426,4.891387648017994,0.01910698300007029,9.22079104510782,0.03601871501995242,2.67698321809364,0.010456965695678281,2.105210823901382,10.0,256.0,0.9682894787917325,256.0,9.0,16.0,76.0,187.0,0.03515625,0.0625,0.296875,0.73046875,39.0625,3,69.55
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,900.8101929535678,18.41398571681538,0.07192963170631007,37.1364403249749,0.1450642200194332,7.021769733672569,0.027428788022158472,8.754190786996613,10,256,0.5612963436050422,189,49,70,104,124,0.19140625,0.2734375,0.40625,0.484375,625.0,256.0,10000.0,110.06727633128567,5.009034403153137,0.019566540637316943,9.355286639687737,0.03654408843628022,2.769296855295789,0.010817565840999176,8.111508070848332,10.0,256.0,0.6110786024497269,191.0,9.0,17.0,58.0,108.0,0.03515625,0.06640625,0.2265625,0.421875,39.0625,3,69.55
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,202.70373518619584,32.49799047983881,0.12694527531187036,82.68535445376403,0.32298966583501576,9.299226614303377,0.03632510396212257,1.0587138944637056,10,256,0.9979600105449127,256,136,186,240,255,0.53125,0.7265625,0.9375,0.99609375,625.0,256.0,10000.0,23.443194597683572,5.804720706214287,0.022674690258649557,12.875117090574085,0.05029342613505502,2.960302469335099,0.011563681520840231,1.4914135244207198,10.0,256.0,0.994897664425691,256.0,15.0,37.0,152.0,241.0,0.05859375,0.14453125,0.59375,0.94140625,39.0625,3,69.55
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,479.72656270666783,34.59067081688796,0.13511980787846858,80.08346362455644,0.3128260297834236,10.895057066452052,0.04255881666582833,1.1956349203115744,10,256,0.9955924090897119,256,123,174,234,254,0.48046875,0.6796875,0.9140625,0.9921875,625.0,256.0,10000.0,59.04453367508706,5.188792641818425,0.020268721257103224,10.421618113849268,0.040709445757223704,2.7558151631082635,0.010764902980891654,2.0723975175358955,10.0,256.0,0.9667889558017059,256.0,11.0,22.0,92.0,197.0,0.04296875,0.0859375,0.359375,0.76953125,39.0625,3,69.55
