layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,186.56666036285128,12.107600548845754,0.1891812585757149,20.309809239315815,0.3173407693643096,5.368372391771687,0.08388081862143261,2.0649602025851213,10,64,0.9934567161966547,64,21,32,52,63,0.328125,0.5,0.8125,0.984375,2500.0,64.0,10000.0,7.260673545796628,3.9599531086827184,0.061874267323167476,6.064306828468372,0.09475479419481832,2.3248684320069026,0.036326069250107854,3.7087448432518473,10.0,64.0,0.973263096346267,64.0,6.0,8.0,17.0,37.0,0.09375,0.125,0.265625,0.578125,156.25,10,82.29
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,22.400540803620316,12.450031208389275,0.19453173763108242,22.847052054793398,0.35698518835614684,4.807473481587496,0.07511677314980462,1.7210484836852957,10,64,0.9908284373150321,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,1.406884309644984,2.449321836088248,0.03827065368887887,4.33866667877353,0.0677916668558364,1.6155504269423029,0.025242975420973483,3.8382912356590415,10.0,64.0,0.9803309561988787,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,10,82.29
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,92.05788764847026,15.102484871066675,0.2359763261104168,26.061735700451884,0.4072146203195607,6.4649801603405255,0.10101531500532071,1.5204609669987827,10,64,0.9972353822978383,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,5.114896663100862,3.962611368353148,0.061915802630517935,6.868765587010362,0.1073244622970369,2.2360056220839715,0.034937587845062054,2.632077544537903,10.0,64.0,0.9980176665553416,64.0,7.0,10.0,24.0,53.0,0.109375,0.15625,0.375,0.828125,156.25,10,82.29
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,219.78482089445163,13.836804634695579,0.21620007241711842,22.985583180597192,0.35914973719683113,6.136387863029921,0.09588106035984252,2.0046789008072965,10,64,0.9916834332334659,64,24,34,54,63,0.375,0.53125,0.84375,0.984375,2500.0,64.0,10000.0,12.979368342481822,3.228249714159051,0.05044140178373517,5.3216089060182306,0.08315013915653485,1.9519710199495879,0.03049954718671231,3.7783961502243844,10.0,64.0,0.9804770180893183,64.0,5.0,8.0,15.0,35.0,0.078125,0.125,0.234375,0.546875,156.25,10,82.29
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,24.175855928879496,10.438049727305062,0.1630945269891416,20.932116147892827,0.32706431481082543,4.039367173699862,0.06311511208906034,1.6797711063863454,10,64,0.989082102981275,64,26,37,56,63,0.40625,0.578125,0.875,0.984375,2500.0,64.0,10000.0,2.3249456147764263,2.117908973855704,0.033092327716495375,3.6389226796997005,0.05685816687030782,1.4882668947140383,0.023254170229906848,3.6088446598076493,10.0,64.0,0.9698623127133268,64.0,4.0,6.0,12.0,31.0,0.0625,0.09375,0.1875,0.484375,156.25,10,82.29
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,115.9212229824082,16.353476700090777,0.2555230734389184,27.362023332437126,0.4275316145693301,6.978987892080037,0.10904668581375057,1.485855634960034,10,64,0.9976701730881059,64,31,44,59,64,0.484375,0.6875,0.921875,1.0,2500.0,64.0,10000.0,6.872725182451111,3.976181487018857,0.062127835734669644,6.977582160490662,0.10902472125766659,2.210575854404134,0.034540247725064595,2.6087222296654105,10.0,64.0,0.9965290468798681,64.0,7.0,10.0,24.0,53.0,0.109375,0.15625,0.375,0.828125,156.25,10,82.29
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,258.2528551322111,15.891597063736985,0.24830620412089038,24.969159836062435,0.39014312243847554,7.216125105120412,0.11275195476750643,1.9979617906371914,10,64,0.992494004404903,64,25,36,55,63,0.390625,0.5625,0.859375,0.984375,2500.0,64.0,10000.0,17.505994333609667,3.3255512483320735,0.05196173825518865,5.474808400805141,0.08554388126258033,1.98441179181778,0.03100643424715281,3.7378764217262663,10.0,64.0,0.9763984244586228,64.0,6.0,8.0,15.0,34.0,0.09375,0.125,0.234375,0.53125,156.25,10,82.29
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,21.82591978122742,12.914354681862566,0.2017867919041026,22.906181986103263,0.3579090935328635,5.694599732759199,0.08897812082436249,1.7096631076549162,10,64,0.9931703651566921,64,26,38,56,63,0.40625,0.59375,0.875,0.984375,2500.0,64.0,10000.0,1.9572018590868852,3.2706565592843053,0.05110400873881727,5.230721388132287,0.08173002168956699,1.9937687617809383,0.03115263690282716,3.846683890582126,10.0,64.0,0.9717382650788873,64.0,5.0,7.0,15.0,34.0,0.078125,0.109375,0.234375,0.53125,156.25,10,82.29
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,136.8161833361629,17.76857420938539,0.2776339720216467,28.91421960162238,0.4517846812753497,8.06491909578157,0.12601436087158704,1.5065239105459054,10,64,0.9979269946584373,64,32,44,59,64,0.5,0.6875,0.921875,1.0,2500.0,64.0,10000.0,8.281852212856057,4.850559912547871,0.07578999863356048,7.987406896493136,0.12480323275770525,2.6201373656181772,0.04093964633778402,2.5828085087689967,10.0,64.0,0.995938499139213,64.0,8.0,10.0,26.0,54.0,0.125,0.15625,0.40625,0.84375,156.25,10,82.29
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,581.98944126112,12.351198916079467,0.09649374153187083,22.568884442290297,0.17631940970539295,5.109496733603277,0.0399179432312756,2.2234454258990968,10,128,0.9966260308913049,128,23,36,82,120,0.1796875,0.28125,0.640625,0.9375,1250.0,128.0,10000.0,51.681372736475694,3.428054185697241,0.026781673325759696,5.653598008041798,0.04416873443782655,2.0400240544666834,0.015937687925520964,3.0786440743232055,10.0,128.0,0.9928124494612347,128.0,6.0,8.0,15.0,48.0,0.046875,0.0625,0.1171875,0.375,78.125,10,82.29
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,72.43882679540812,19.660103843441675,0.1535945612768881,35.43539911304371,0.27683905557065397,7.0709497345944765,0.05524179480151935,1.885583848751235,10,128,0.9962034068189286,128,37,59,103,125,0.2890625,0.4609375,0.8046875,0.9765625,1250.0,128.0,10000.0,7.017515656405236,3.1921815357865606,0.024938918248332505,5.607484071901172,0.0438084693117279,1.9130665011606922,0.014945832040317908,2.9527966220783832,10.0,128.0,0.9827856098139233,128.0,6.0,8.0,18.0,61.0,0.046875,0.0625,0.140625,0.4765625,78.125,10,82.29
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,185.1323737582474,11.157071586952927,0.08716462177306974,18.909275862583357,0.14772871767643247,5.283411680709245,0.041276653755540973,11.033993706823418,10,128,0.6264100415282601,94,20,30,49,61,0.15625,0.234375,0.3828125,0.4765625,1250.0,128.0,10000.0,15.201574702879292,4.0157523254647804,0.0313730650426936,6.43720543096615,0.05029066742942305,2.332459754398528,0.0182223418312385,9.988000675599505,10.0,128.0,0.6910384540937564,96.0,6.0,9.0,19.0,46.0,0.046875,0.0703125,0.1484375,0.359375,78.125,10,82.29
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,63.18958768055973,22.33441490936868,0.1744876164794428,44.60465345240402,0.3484738550969064,8.416327823660195,0.06575256112234527,1.3217426801411967,10,128,0.9974317194131818,128,60,85,117,127,0.46875,0.6640625,0.9140625,0.9921875,1250.0,128.0,10000.0,4.766660180300281,5.3024417837684785,0.04142532643569124,9.662710580606529,0.0754899264109885,2.756278176759433,0.02153342325593307,2.0394902723011286,10.0,128.0,0.9967335938901591,128.0,9.0,15.0,52.0,111.0,0.0703125,0.1171875,0.40625,0.8671875,78.125,10,82.29
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,177.67823471167384,23.61859790163302,0.18452029610650797,40.08837875592721,0.3131904590306813,9.551907243196473,0.07462427533747244,1.7938694576169554,10,128,0.9964312797307608,128,42,65,107,126,0.328125,0.5078125,0.8359375,0.984375,1250.0,128.0,10000.0,13.66112307444851,4.713572719448009,0.03682478687068757,8.002361236800542,0.06251844716250424,2.485723521378324,0.019419715010768158,2.897197661127885,10.0,128.0,0.9779973658664675,128.0,8.0,10.0,27.0,75.0,0.0625,0.078125,0.2109375,0.5859375,78.125,10,82.29
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,56.093402119807365,22.362688223655876,0.17470850174731153,39.77781546025402,0.3107641832832345,9.836105113091026,0.07684457119602364,1.6479276394969804,10,128,0.9972522358406495,128,45,70,110,126,0.3515625,0.546875,0.859375,0.984375,1250.0,128.0,10000.0,4.30983394644867,4.903053107597385,0.03830510240310457,8.302922358958593,0.06486658092936401,2.700648298877767,0.021098814834982556,2.90902452560226,10.0,128.0,0.977724162726683,128.0,8.0,12.0,31.0,80.0,0.0625,0.09375,0.2421875,0.625,78.125,10,82.29
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,107.82102924371378,24.66548310912512,0.19269908679004,47.783862924320125,0.373311429096251,9.23901535653566,0.07217980747293484,1.2878548666774359,10,128,0.9981119763990721,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,7.390701425840435,6.307457948612014,0.04927701522353136,11.143007455747696,0.08705474574802888,3.245108186889961,0.02535240771007782,2.0050863343878356,10.0,128.0,0.9961702409459205,128.0,10.0,17.0,59.0,114.0,0.078125,0.1328125,0.4609375,0.890625,78.125,10,82.29
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,279.3761272255381,23.67559845445367,0.1849656129254193,39.537495534458905,0.3088866838629602,11.074501663020198,0.0865195442423453,1.7697422212161378,10,128,0.9975876059706708,128,41,65,108,126,0.3203125,0.5078125,0.84375,0.984375,1250.0,128.0,10000.0,17.961801468195528,6.150828882463705,0.0480533506442477,9.595306666169234,0.07496333332944714,3.292118156453562,0.025719673097293453,2.875780226636575,10.0,128.0,0.9787177848488692,128.0,9.0,12.0,32.0,81.0,0.0703125,0.09375,0.25,0.6328125,78.125,10,82.29
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,50.95959026851319,22.31633768334537,0.1743463881511357,39.684875177141464,0.3100380873214177,8.96206131915066,0.07001610405586453,1.626642170215775,10,128,0.997643513844472,128,45,71,111,126,0.3515625,0.5546875,0.8671875,0.984375,1250.0,128.0,10000.0,3.611197017170357,5.057312383214018,0.03951025299385952,8.933963921180636,0.06979659313422372,2.625333299068189,0.020510416398970225,2.927050683062124,10.0,128.0,0.9764490831367809,128.0,9.0,13.0,34.0,82.0,0.0703125,0.1015625,0.265625,0.640625,78.125,10,82.29
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,165.4647481262368,25.627653250261965,0.2002160410176716,48.41088099978435,0.3782100078108152,9.564706500476978,0.07472426953497639,1.303977532323874,10,128,0.9982662065652064,128,63,88,118,127,0.4921875,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,10.966582399070653,6.842116502047402,0.053454035172245326,12.079793046783525,0.09437338317799629,3.421913090171352,0.02673369601696369,2.0444810538141396,10.0,128.0,0.996323881946128,128.0,11.0,19.0,61.0,115.0,0.0859375,0.1484375,0.4765625,0.8984375,78.125,10,82.29
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,393.4156772820147,21.752531325636145,0.16994165098153238,37.982795197191436,0.2967405874780581,9.523371648732216,0.07440134100572043,1.7338927515972575,10,128,0.9982151518193905,128,42,66,108,126,0.328125,0.515625,0.84375,0.984375,1250.0,128.0,10000.0,29.66016801556847,5.534565763551795,0.0432387950277484,8.876595778387,0.06934840451864843,3.0106885879503613,0.023521004593362198,2.9107677122218307,10.0,128.0,0.9813479642239339,128.0,8.0,12.0,30.0,79.0,0.0625,0.09375,0.234375,0.6171875,78.125,10,82.29
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,47.09327188623678,19.907612649694386,0.1555282238257374,38.288599527700015,0.29912968381015637,6.942887127291477,0.05424130568196466,1.5927180410762667,10,128,0.9982447200543165,128,46,71,111,126,0.359375,0.5546875,0.8671875,0.984375,1250.0,128.0,10000.0,3.941098300822854,4.785775092156418,0.03738886790747201,8.350674568861265,0.06523964506922864,2.5847790850948735,0.0201935866023037,2.9452573732126766,10.0,128.0,0.9768245671611633,128.0,9.0,13.0,33.0,81.0,0.0703125,0.1015625,0.2578125,0.6328125,78.125,10,82.29
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,225.91181678524853,26.05790378155948,0.20357737329343345,48.72368912937874,0.3806538213232714,9.649364336521069,0.07538565887907085,1.323147884079917,10,128,0.9987210862371193,128,62,87,118,127,0.484375,0.6796875,0.921875,0.9921875,1250.0,128.0,10000.0,15.315697755190202,6.935851571333495,0.05418634040104293,12.346139592245235,0.0964542155644159,3.4742742183385436,0.02714276733076987,2.0740823577963825,10.0,128.0,0.9973622875374412,128.0,12.0,20.0,62.0,115.0,0.09375,0.15625,0.484375,0.8984375,78.125,10,82.29
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,512.275649899595,20.579176754165182,0.16077481839191549,37.08120756395004,0.28969693409335967,7.968451015962586,0.0622535235622077,1.7215347015085194,10,128,0.9981101492497766,128,42,66,108,126,0.328125,0.515625,0.84375,0.984375,1250.0,128.0,10000.0,37.91602558292434,5.825968324953804,0.04551537753870159,9.54892537236295,0.07460097947158555,3.054792290597273,0.023865564770291194,2.9897801673440605,10.0,128.0,0.9833463277115801,128.0,9.0,13.0,31.0,80.0,0.0703125,0.1015625,0.2421875,0.625,78.125,10,82.29
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,46.02010117285246,19.715153558500404,0.1540246371757844,38.049168498076774,0.2972591288912248,6.8909528797143595,0.053835569372768434,1.5904584542233269,10,128,0.9977845931149476,128,46,71,111,126,0.359375,0.5546875,0.8671875,0.984375,1250.0,128.0,10000.0,4.028957531869339,4.640767131192378,0.036255993212440454,8.450662558198912,0.066020801235929,2.4646412279102443,0.019255009593048784,2.9782887354789627,10.0,128.0,0.9728842180089002,128.0,9.0,13.0,34.0,81.0,0.0703125,0.1015625,0.265625,0.6328125,78.125,10,82.29
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,284.99286308776504,26.755382972678238,0.20902642947404873,49.42726885489533,0.3861505379288698,9.866864106377639,0.0770848758310753,1.32907542986235,10,128,0.9988946162208939,128,62,88,118,127,0.484375,0.6875,0.921875,0.9921875,1250.0,128.0,10000.0,19.512344907302946,7.158108383169966,0.05592272174351536,12.871652593457652,0.1005597858863879,3.555094484697216,0.027774175661697,2.080260868896744,10.0,128.0,0.9969668221925168,128.0,12.0,21.0,64.0,116.0,0.09375,0.1640625,0.5,0.90625,78.125,10,82.29
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,621.5771083728215,21.119166581151077,0.1649934889152428,37.639129029752254,0.2940556955449395,8.52662948605824,0.06661429285983,1.7298342386031973,10,128,0.9979817065441032,128,42,66,108,126,0.328125,0.515625,0.84375,0.984375,1250.0,128.0,10000.0,47.16247581568564,5.637499639872384,0.044042965936503,9.50103104074013,0.07422680500578227,3.0646742981202926,0.023942767954064786,3.0148439690600672,10.0,128.0,0.979924397230529,128.0,9.0,13.0,33.0,81.0,0.0703125,0.1015625,0.2578125,0.6328125,78.125,10,82.29
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,45.39963108063171,21.332582960306024,0.1666608043773908,39.38470817495731,0.307693032616854,8.71098714366644,0.06805458705989406,1.592563515957987,10,128,0.9971396064866007,128,47,72,111,126,0.3671875,0.5625,0.8671875,0.984375,1250.0,128.0,10000.0,3.7659531158894954,5.381885739881046,0.04204598234282067,9.55931432853129,0.0746821431916507,2.8597147769919085,0.022341521695249285,3.0320044378250186,10.0,128.0,0.9743569922712295,128.0,10.0,14.0,37.0,84.0,0.078125,0.109375,0.2890625,0.65625,78.125,10,82.29
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,335.9759432329872,28.74858054775024,0.22459828552929875,51.392079398782215,0.40150062030298606,10.466404159693,0.08176878249760157,1.3388374827777672,10,128,0.998736120219586,128,63,88,119,127,0.4921875,0.6875,0.9296875,0.9921875,1250.0,128.0,10000.0,22.541709859981307,7.925743682685779,0.06191987252098265,14.188991574224213,0.11085149667362666,3.8106708877991413,0.02977086631093079,2.101984156778424,10.0,128.0,0.9963605202719843,128.0,13.0,23.0,67.0,117.0,0.1015625,0.1796875,0.5234375,0.9140625,78.125,10,82.29
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,1360.1226505662985,20.63234949250063,0.08059511520508059,36.35611411625226,0.14201607076661038,8.65667987425364,0.033815155758803284,1.9565420726785663,10,256,0.9956810772375639,256,35,63,164,240,0.13671875,0.24609375,0.640625,0.9375,625.0,256.0,10000.0,119.7666445977255,7.134304379754861,0.027868376483417424,11.49368892909753,0.04489722237928723,3.6418151158612933,0.014225840296333177,2.4655874228879178,10.0,256.0,0.9899070065539416,256.0,10.0,14.0,41.0,150.0,0.0390625,0.0546875,0.16015625,0.5859375,39.0625,10,82.29
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,137.08059901678004,33.395489491096306,0.13045113082459495,59.8686974153555,0.23386209927873242,12.904103079679754,0.05040665265499904,1.775065130803997,10,256,0.9962571265409469,256,62,106,203,249,0.2421875,0.4140625,0.79296875,0.97265625,625.0,256.0,10000.0,13.008993242843701,7.15074007896189,0.027932578433444884,12.28361940553228,0.04798288830286047,3.4519933264946396,0.013484348931619686,2.402781199504989,10.0,256.0,0.9851474260456595,256.0,11.0,17.0,58.0,169.0,0.04296875,0.06640625,0.2265625,0.66015625,39.0625,10,82.29
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,433.8002302087327,19.474391893297415,0.07607184333319303,34.79616158119293,0.1359225061765349,7.599467348727534,0.02968541933096693,8.847595238230875,10,256,0.5817881017878699,189,38,58,97,122,0.1484375,0.2265625,0.37890625,0.4765625,625.0,256.0,10000.0,36.76215594013011,6.693826838533348,0.02614776108802089,11.931261872359414,0.04660649168890396,3.347881960912926,0.013077663909816116,8.259720373127589,10.0,256.0,0.6271785919433086,192.0,11.0,19.0,56.0,106.0,0.04296875,0.07421875,0.21875,0.4140625,39.0625,10,82.29
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,122.05717829090086,37.420385842679465,0.14617338219796666,81.14326074784552,0.31696586229627155,11.522748235278382,0.04501073529405618,1.2150829472915565,10,256,0.9982153766245127,256,120,173,235,254,0.46875,0.67578125,0.91796875,0.9921875,625.0,256.0,10000.0,10.278335360088898,8.815321811306266,0.0344348508254151,18.40240565738192,0.07188439709914812,4.119980907366049,0.01609367541939863,1.6007487790687611,10.0,256.0,0.9931427192942113,256.0,20.0,47.0,159.0,242.0,0.078125,0.18359375,0.62109375,0.9453125,39.0625,10,82.29
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,302.89797222955997,37.78986980701935,0.14761667893366934,68.11563310255899,0.26607669180687105,15.134861883935544,0.05912055423412322,1.6411910639913054,10,256,0.9970190552832362,256,76,126,215,251,0.296875,0.4921875,0.83984375,0.98046875,625.0,256.0,10000.0,26.61583450991904,7.8805545849484835,0.030783416347455014,14.464144625894624,0.056500564944900876,3.6821685205379415,0.014383470783351334,2.346027150890739,10.0,256.0,0.9849362262414347,256.0,14.0,23.0,78.0,188.0,0.0546875,0.08984375,0.3046875,0.734375,39.0625,10,82.29
