layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,pooled_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,epoch,test_acc
layer1.3.conv1,conv,10,64,1,False,64.0,0,32.0,32.0,160000,99.00293384290623,9.563826425080205,0.1494347878918782,16.286878127595195,0.2544824707436749,4.4439565376332935,0.06943682090052021,2.537210447607361,10,64,0.9857334722794711,64,17,25,45,61,0.265625,0.390625,0.703125,0.953125,2500.0,64.0,10000.0,2.6791147604233436,3.345838926870231,0.05227873323234736,5.444438939667203,0.08506935843230004,2.0101256328379673,0.03140821301309324,3.8960304504106364,10.0,64.0,0.9830515716976701,64.0,5.0,8.0,16.0,34.0,0.078125,0.125,0.25,0.53125,156.25,15,84.72
layer1.3.conv2,conv,11,64,1,False,64.0,0,32.0,32.0,160000,6.654606858105022,10.78559387380067,0.16852490427813546,19.46488253063166,0.30413878954111967,4.306510962137288,0.06728923378339513,2.1802717695643508,10,64,0.9906656273071855,64,21,30,51,62,0.328125,0.46875,0.796875,0.96875,2500.0,64.0,10000.0,0.39772979668867303,2.2828763487495043,0.035669942949211005,3.900709763857772,0.06094859006027769,1.5590651057000549,0.024360392276563357,3.990061535090794,10.0,64.0,0.9761582361914816,64.0,5.0,7.0,13.0,29.0,0.078125,0.109375,0.203125,0.453125,156.25,15,84.72
layer1.3,block,12,64,1,False,,0,32.0,32.0,160000,44.5993079797675,15.742443438366253,0.2459756787244727,26.152030097987335,0.4086254702810521,6.882868019832057,0.10754481280987589,1.646795247486224,10,64,0.996028608040336,64,29,41,58,64,0.453125,0.640625,0.90625,1.0,2500.0,64.0,10000.0,2.2074753786755226,4.083851414378596,0.06381017834966556,7.163512030151464,0.11192987547111663,2.2773887425194443,0.03558419910186632,2.694942653653722,10.0,64.0,0.9972338827905428,64.0,7.0,11.0,25.0,53.0,0.109375,0.171875,0.390625,0.828125,156.25,15,84.72
layer1.4.conv1,conv,13,64,1,False,64.0,0,32.0,32.0,160000,93.63472657128321,12.709964291863864,0.19859319206037288,20.852309355345152,0.325817333677268,5.909766895772786,0.09234010774644978,2.4775016638848997,10,64,0.9831669618032503,64,21,28,48,62,0.328125,0.4375,0.75,0.96875,2500.0,64.0,10000.0,4.795296019379541,3.275613140920917,0.05118145532688933,5.389997490783766,0.08421871079349634,1.957489721407672,0.030585776896994876,4.0010752028550725,10.0,64.0,0.9758125665083618,64.0,6.0,7.0,14.0,32.0,0.09375,0.109375,0.21875,0.5,156.25,15,84.72
layer1.4.conv2,conv,14,64,1,False,64.0,0,32.0,32.0,160000,9.161987011041399,7.837549497032486,0.1224617108911326,15.715293257102003,0.2455514571422188,3.3438584773593507,0.052247788708739855,2.181691208120639,10,64,0.9934135250471544,64,18,27,49,62,0.28125,0.421875,0.765625,0.96875,2500.0,64.0,10000.0,0.8598838497097037,1.8794431584460538,0.02936629935071959,3.094892091818496,0.048357688934664,1.3950059454788093,0.021796967898106395,3.8975891928232618,10.0,64.0,0.9694244076239339,64.0,4.0,6.0,10.0,26.0,0.0625,0.09375,0.15625,0.40625,156.25,15,84.72
layer1.4,block,15,64,1,False,,0,32.0,32.0,160000,54.4576158445097,17.355491524307382,0.27117955506730285,27.88715773195562,0.4357368395618066,7.537778749124617,0.11777779295507214,1.6036315004044805,10,64,0.9950775175232628,64,30,42,58,64,0.46875,0.65625,0.90625,1.0,2500.0,64.0,10000.0,2.828652132778661,4.326432690953598,0.06760051079614997,7.551296072096892,0.11798900112651393,2.34078047347122,0.036574694897987814,2.6358410414495577,10.0,64.0,0.9952796874838316,64.0,8.0,11.0,26.0,54.0,0.125,0.171875,0.40625,0.84375,156.25,15,84.72
layer1.5.conv1,conv,16,64,1,False,64.0,0,32.0,32.0,160000,105.1555347368608,14.860758922215437,0.2321993581596162,22.53670741664648,0.35213605338510123,6.604067488852898,0.10318855451332654,2.4443767499479363,10,64,0.9925841554064444,64,21,29,50,62,0.328125,0.453125,0.78125,0.96875,2500.0,64.0,10000.0,6.448697516835018,3.4713941934374106,0.05424053427245954,5.522645346196867,0.08629133353432605,2.071837312073084,0.03237245800114194,3.9259222121896795,10.0,64.0,0.9816742765513164,64.0,6.0,7.0,14.0,32.0,0.09375,0.109375,0.21875,0.5,156.25,15,84.72
layer1.5.conv2,conv,17,64,1,False,64.0,0,32.0,32.0,160000,7.466117110051774,9.236970584978556,0.14432766539028993,16.68635947681162,0.2607243668251816,4.5567428724163435,0.07119910738150537,2.111656388715536,10,64,0.9929831337089632,64,19,28,50,63,0.296875,0.4375,0.78125,0.984375,2500.0,64.0,10000.0,0.7653206264701291,2.5215591818973615,0.03939936221714627,4.010953252976609,0.06267114457775952,1.687646139147588,0.026369470924181064,4.015325982280139,10.0,64.0,0.9787959658365591,64.0,4.0,6.0,12.0,28.0,0.0625,0.09375,0.1875,0.4375,156.25,15,84.72
layer1.5,block,18,64,1,False,,0,32.0,32.0,160000,61.46915330378215,18.6920259668281,0.2920629057316891,29.453802796914292,0.4602156687017858,7.897821659219067,0.12340346342529793,1.6026451576403755,10,64,0.9960370389421046,64,31,43,59,64,0.484375,0.671875,0.921875,1.0,2500.0,64.0,10000.0,3.3364507783311184,4.976536200585353,0.07775837813414614,8.33413887736354,0.1302209199588053,2.61050457283127,0.040789133950488596,2.5913993941523246,10.0,64.0,0.9958488960021423,64.0,8.0,11.0,27.0,54.0,0.125,0.171875,0.421875,0.84375,156.25,15,84.72
layer2.0.conv1,conv,19,128,1,False,128.0,0,16.0,16.0,160000,273.2411309376283,13.70614584321696,0.1070792644001325,22.21320118875553,0.17354063428715258,5.720433227872002,0.044690884592750016,2.6958558539604627,10,128,0.9966752803622082,128,20,30,63,112,0.15625,0.234375,0.4921875,0.875,1250.0,128.0,10000.0,20.886169232574417,4.460076655182825,0.03484434886861582,6.801393648311817,0.05313588787743607,2.463211095532275,0.019243836683845897,3.4289258759208234,10.0,128.0,0.9942360645677841,128.0,7.0,8.0,15.0,40.0,0.0546875,0.0625,0.1171875,0.3125,78.125,15,84.72
layer2.0.conv2,conv,20,128,1,False,128.0,0,16.0,16.0,160000,26.815224371096626,21.11542099786114,0.16496422654579015,34.02048223859559,0.26578501748902805,8.975672628675714,0.07012244241152901,2.2416357512317435,10,128,0.9913481859410047,128,32,48,91,123,0.25,0.375,0.7109375,0.9609375,1250.0,128.0,10000.0,2.2906162451103125,4.309808279987616,0.03367037718740325,7.094390104135136,0.05542492268855575,2.3433940170817085,0.018307765758450847,3.2369173141855345,10.0,128.0,0.9903592518036021,128.0,7.0,9.0,19.0,54.0,0.0546875,0.0703125,0.1484375,0.421875,78.125,15,84.72
layer2.0.downsample.0,conv,21,128,1,False,64.0,0,16.0,16.0,160000,56.410035415662016,9.768665781614867,0.07631770141886615,16.010469092790157,0.1250817897874231,4.787051701657635,0.037398841419200274,10.827502534809986,10,128,0.6390475767048083,93,16,23,43,60,0.125,0.1796875,0.3359375,0.46875,1250.0,128.0,10000.0,4.569900687344828,4.434748516491823,0.034646472785092364,6.748514569680677,0.05272277007563029,2.4810921522430744,0.01938353243939902,9.99391922087687,10.0,128.0,0.7115947148830408,97.0,7.0,8.0,16.0,41.0,0.0546875,0.0625,0.125,0.3203125,78.125,15,84.72
layer2.0,block,22,128,1,False,,0,16.0,16.0,160000,34.86261145807114,21.006209043497485,0.1641110081523241,40.86460381849676,0.31925471733200594,8.21698363058031,0.06419518461390868,1.4568993968874764,10,128,0.9973922987536882,128,53,78,114,127,0.4140625,0.609375,0.890625,0.9921875,1250.0,128.0,10000.0,2.6142000710013122,6.013612808718591,0.04698135006811399,10.393427938623741,0.08119865577049798,3.0207596940686856,0.023599685109911606,2.147686470657108,10.0,128.0,0.9971493149770346,128.0,9.0,15.0,49.0,108.0,0.0703125,0.1171875,0.3828125,0.84375,78.125,15,84.72
layer2.1.conv1,conv,23,128,1,False,128.0,0,16.0,16.0,160000,96.45330451679816,23.047732458848852,0.18006040983475666,35.35544938714952,0.2762144483371056,12.214826859387765,0.09542833483896691,2.2611378472163577,10,128,0.993109460961667,128,33,48,92,123,0.2578125,0.375,0.71875,0.9609375,1250.0,128.0,10000.0,6.863532049189522,5.911106671952222,0.046180520874626735,9.081716179615947,0.07095090765324959,2.982423552454154,0.023300184003548077,3.198482982021012,10.0,128.0,0.9865499155918408,128.0,8.0,11.0,24.0,64.0,0.0625,0.0859375,0.1875,0.5,78.125,15,84.72
layer2.1.conv2,conv,24,128,1,False,128.0,0,16.0,16.0,160000,17.565631311924854,22.07406191091169,0.1724536086789976,36.028145400281375,0.28146988593969824,9.969073235702503,0.0778833846539258,2.0315871273911266,10,128,0.9947429712658328,128,36,54,99,124,0.28125,0.421875,0.7734375,0.96875,1250.0,128.0,10000.0,1.2249052183267983,5.774876482318661,0.04511622251811454,9.483256519733919,0.07408794156042124,2.97132202444864,0.023213453316005,3.1575637312256024,10.0,128.0,0.982280080673518,128.0,9.0,13.0,29.0,74.0,0.0703125,0.1015625,0.2265625,0.578125,78.125,15,84.72
layer2.1,block,25,128,1,False,,0,16.0,16.0,160000,56.73934688301708,23.974263460583877,0.18729893328581154,45.15609710180006,0.35278200860781295,9.389052063432327,0.07335196924556506,1.4221927585643186,10,128,0.9985573897025571,128,57,82,116,127,0.4453125,0.640625,0.90625,0.9921875,1250.0,128.0,10000.0,3.827953329893401,6.657265741977695,0.05200988860920074,11.692844649406222,0.09135034882348611,3.2382009631511384,0.02529844502461827,2.0893557451330342,10.0,128.0,0.9977695653919378,128.0,10.0,18.0,57.0,112.0,0.078125,0.140625,0.4453125,0.875,78.125,15,84.72
layer2.2.conv1,conv,26,128,1,False,128.0,0,16.0,16.0,160000,140.3551197996139,20.599802031622456,0.16093595337205044,33.68351830332071,0.26315248674469305,8.243495109387894,0.06440230554209292,2.206337966748324,10,128,0.9933098743683508,128,32,48,93,123,0.25,0.375,0.7265625,0.9609375,1250.0,128.0,10000.0,9.025232583599156,5.781548873957974,0.045168350577796675,8.971211599056907,0.07008759061763209,3.1675444595338837,0.024746441090108467,3.171625234399608,10.0,128.0,0.9863347076694138,128.0,8.0,11.0,26.0,69.0,0.0625,0.0859375,0.203125,0.5390625,78.125,15,84.72
layer2.2.conv2,conv,27,128,1,False,128.0,0,16.0,16.0,160000,16.55413969651093,18.62607052489468,0.14551617597573968,32.55951769982178,0.2543712320298577,8.017314953736241,0.06263527307606438,1.9854067707240677,10,128,0.9959153893237008,128,34,53,99,124,0.265625,0.4140625,0.7734375,0.96875,1250.0,128.0,10000.0,1.2661384601168009,4.146514665320687,0.03239464582281787,7.41633563127291,0.057940122119319606,2.3147405792770384,0.018083910775601862,3.1426855603809343,10.0,128.0,0.9809679834470726,128.0,8.0,12.0,28.0,72.0,0.0625,0.09375,0.21875,0.5625,78.125,15,84.72
layer2.2,block,28,128,1,False,,0,16.0,16.0,160000,83.59900952472645,25.04297172615752,0.19564821661060564,46.741234326895466,0.3651658931788708,9.501453126712121,0.07423010255243845,1.4083937987844224,10,128,0.9988435226308918,128,58,83,116,127,0.453125,0.6484375,0.90625,0.9921875,1250.0,128.0,10000.0,5.546504721674828,6.509700225111955,0.05085703300868715,11.921679613334058,0.09313812197917233,3.1440925080647895,0.024563222719256168,2.0991069603510764,10.0,128.0,0.9979430472921068,128.0,11.0,20.0,60.0,114.0,0.0859375,0.15625,0.46875,0.890625,78.125,15,84.72
layer2.3.conv1,conv,29,128,1,False,128.0,0,16.0,16.0,160000,176.51483339929953,19.1180686494441,0.14935991132378204,32.44260368378832,0.25345784127959625,7.775713054795957,0.06074775824059341,2.1174037674001824,10,128,0.9949438213389596,128,32,49,95,123,0.25,0.3828125,0.7421875,0.9609375,1250.0,128.0,10000.0,13.395742791683375,4.738399454688886,0.03701874573975692,7.817476699391656,0.06107403671399731,2.636743635365834,0.020599559651295576,3.154204872374637,10.0,128.0,0.9843433995576305,128.0,8.0,11.0,26.0,69.0,0.0625,0.0859375,0.203125,0.5390625,78.125,15,84.72
layer2.3.conv2,conv,30,128,1,False,128.0,0,16.0,16.0,160000,16.468846380588964,14.484496563528444,0.11316012940256596,28.511231466716428,0.2227439958337221,5.296722786233741,0.0413806467674511,1.9509899400827246,10,128,0.995643695484881,128,32,51,97,124,0.25,0.3984375,0.7578125,0.96875,1250.0,128.0,10000.0,1.5610572539316743,3.495074818389378,0.027305272018667014,6.324511204579945,0.04941024378578082,2.045587147741526,0.01598114959173067,3.2061188561664706,10.0,128.0,0.982334346751,128.0,7.0,11.0,26.0,67.0,0.0546875,0.0859375,0.203125,0.5234375,78.125,15,84.72
layer2.3,block,31,128,1,False,,0,16.0,16.0,160000,111.32738319823723,25.566991250121184,0.19974211914157175,47.60862768062028,0.37194240375484594,9.476771430833352,0.07403727680338557,1.4098674596261154,10,128,0.998423596414072,128,58,84,117,127,0.453125,0.65625,0.9140625,0.9921875,1250.0,128.0,10000.0,7.549608720517781,6.343510841659802,0.0495586784504672,11.895157918994464,0.09293092124214425,3.1082618819606664,0.024283295952817707,2.119640541706363,10.0,128.0,0.9987297399953223,128.0,12.0,21.0,61.0,114.0,0.09375,0.1640625,0.4765625,0.890625,78.125,15,84.72
layer2.4.conv1,conv,32,128,1,False,128.0,0,16.0,16.0,160000,214.939029294849,17.688966926057407,0.1381950541098235,31.590161849097225,0.24679813944607207,6.582635485160152,0.051426839727813686,2.0747756334256637,10,128,0.9959412427276402,128,32,50,96,124,0.25,0.390625,0.75,0.96875,1250.0,128.0,10000.0,16.279419865450393,5.529038570580194,0.04319561383265776,8.763632657942171,0.06846588014017321,3.2288302441370123,0.025225236282320408,3.220064975664018,10.0,128.0,0.9861566120594605,128.0,8.0,12.0,27.0,69.0,0.0625,0.09375,0.2109375,0.5390625,78.125,15,84.72
layer2.4.conv2,conv,33,128,1,False,128.0,0,16.0,16.0,160000,16.915698169873615,12.662711844341514,0.09892743628391808,25.78120040548632,0.20141562816786188,4.733466439690813,0.03698020656008447,1.931425867104105,10,128,0.9963773518346857,128,30,48,96,124,0.234375,0.375,0.75,0.96875,1250.0,128.0,10000.0,1.6904953226141461,4.093437672348125,0.03197998181521973,6.8392411462808695,0.05343157145531929,2.454503995569168,0.019175812465384124,3.1954429111739904,10.0,128.0,0.9823825503538098,128.0,7.0,11.0,24.0,66.0,0.0546875,0.0859375,0.1875,0.515625,78.125,15,84.72
layer2.4,block,34,128,1,False,,0,16.0,16.0,160000,134.605548574079,26.526692443591436,0.2072397847155581,49.00878862461082,0.38288116112977205,9.527538868412124,0.07443389740946972,1.399723493055006,10,128,0.9980628196688468,128,60,84,117,127,0.46875,0.65625,0.9140625,0.9921875,1250.0,128.0,10000.0,8.998214476341463,6.764530896742613,0.052847897630801666,12.639136154084738,0.09874325120378702,3.3626598136112342,0.026270779793837767,2.1160764981258886,10.0,128.0,0.9990735724870119,128.0,13.0,23.0,64.0,115.0,0.1015625,0.1796875,0.5,0.8984375,78.125,15,84.72
layer2.5.conv1,conv,35,128,1,False,128.0,0,16.0,16.0,160000,242.6143583785404,18.29933584437838,0.1429635612842061,31.911663325404653,0.24930986972972385,7.781820310956688,0.06079547117934912,2.0400825989453075,10,128,0.9952251333296043,128,32,50,97,124,0.25,0.390625,0.7578125,0.96875,1250.0,128.0,10000.0,17.474950527903506,5.700724256265,0.04453690825207031,9.196056666710021,0.07184419270867204,3.26543025183217,0.02551117384243883,3.2324027860452214,10.0,128.0,0.9850608952135591,128.0,9.0,13.0,29.0,73.0,0.0703125,0.1015625,0.2265625,0.5703125,78.125,15,84.72
layer2.5.conv2,conv,36,128,1,False,128.0,0,16.0,16.0,160000,16.140760158351988,13.321759321788576,0.10407624470147325,26.475409912347654,0.20683913994021605,5.430769521332301,0.0424278868854086,1.9378910381420387,10,128,0.9973304162101964,128,30,49,97,124,0.234375,0.3828125,0.7578125,0.96875,1250.0,128.0,10000.0,1.5497750032478,4.240656107399768,0.033130125839060685,7.120947017921145,0.05563239857750894,2.541859373985399,0.01985827635926093,3.2774438922660076,10.0,128.0,0.984356942506567,128.0,8.0,12.0,26.0,68.0,0.0625,0.09375,0.203125,0.53125,78.125,15,84.72
layer2.5,block,37,128,1,False,,0,16.0,16.0,160000,150.83014501859753,29.59532419172105,0.2312134702478207,52.31364900344454,0.40870038283941046,10.587994882066708,0.08271871001614615,1.398330549897357,10,128,0.997977799751215,128,62,86,118,127,0.484375,0.671875,0.921875,0.9921875,1250.0,128.0,10000.0,9.574488138889047,7.7691273971301555,0.06069630779007934,14.37994543227824,0.11234332368967374,3.7812969037442787,0.029541382060502178,2.1231675382025808,10.0,128.0,0.9990096701736814,128.0,14.0,25.0,68.0,117.0,0.109375,0.1953125,0.53125,0.9140625,78.125,15,84.72
layer3.0.conv1,conv,38,256,1,False,256.0,0,8.0,8.0,160000,626.6283819479144,20.160375012713455,0.07875146489341193,33.657325870082744,0.13147392918001072,8.67979244214456,0.03390543922712719,2.348301636753581,10,256,0.9965390810430245,256,31,47,122,225,0.12109375,0.18359375,0.4765625,0.87890625,625.0,256.0,10000.0,55.04944654715995,7.032153359064436,0.027469349058845453,11.209649402603022,0.043787692978918054,3.7829529429614936,0.014777159933443335,2.8190828896002764,10.0,256.0,0.9950758519599524,256.0,10.0,15.0,34.0,116.0,0.0390625,0.05859375,0.1328125,0.453125,39.0625,15,84.72
layer3.0.conv2,conv,39,256,1,False,256.0,0,8.0,8.0,160000,50.3304315753569,31.642731979589563,0.12360442179527173,53.79795303824304,0.21014825405563686,12.520361463511724,0.048907661966842673,2.107327182129191,10,256,0.991484740167659,256,52,80,172,243,0.203125,0.3125,0.671875,0.94921875,625.0,256.0,10000.0,5.138200752641863,7.4646606125729855,0.029158830517863225,12.088302373923426,0.04721993114813838,3.995165473368044,0.015606115130343922,2.71279011377247,10.0,256.0,0.9920831506381833,256.0,11.0,17.0,43.0,139.0,0.04296875,0.06640625,0.16796875,0.54296875,39.0625,15,84.72
layer3.0.downsample.0,conv,40,256,1,False,128.0,0,8.0,8.0,160000,125.18633957844162,17.893184853637774,0.06989525333452255,30.35579665861244,0.11857733069770485,8.032660835561146,0.031377581388910725,8.806986346695485,10,256,0.5996927974126602,189,30,48,88,119,0.1171875,0.1875,0.34375,0.46484375,625.0,256.0,10000.0,10.857787637488162,6.243589590941163,0.024389021839613917,11.109172696874937,0.043395205847167724,3.124165175831833,0.012203770218093098,8.15007722066647,10.0,256.0,0.6401907890497252,190.0,11.0,17.0,46.0,99.0,0.04296875,0.06640625,0.1796875,0.38671875,39.0625,15,84.72
layer3.0,block,41,256,1,False,,0,8.0,8.0,160000,56.268704941705025,36.023554203831154,0.14071700860871544,77.33231508431587,0.30207935579810885,11.19593014307477,0.04373410212138582,1.2945186242058837,10,256,0.9985046287381281,256,111,164,232,254,0.43359375,0.640625,0.90625,0.9921875,625.0,256.0,10000.0,4.923628703479035,8.379706333835788,0.03273322786654605,17.912435884214137,0.06997045267271147,3.880483601913257,0.01515813906997366,1.680225831227782,10.0,256.0,0.9968026750815479,256.0,20.0,44.0,151.0,240.0,0.078125,0.171875,0.58984375,0.9375,39.0625,15,84.72
layer3.1.conv1,conv,42,256,1,False,256.0,0,8.0,8.0,160000,141.0572985126973,31.36249091979063,0.12250973015543215,54.94385040506425,0.21462441564478224,11.172657192516587,0.04364319215826792,2.018577497952484,10,256,0.993019056502562,256,53,85,181,245,0.20703125,0.33203125,0.70703125,0.95703125,625.0,256.0,10000.0,13.302462928711993,7.669798156806653,0.02996014905002599,13.415447365191275,0.05240409127027842,3.7797428980220826,0.01476462069539876,2.6531494335177173,10.0,256.0,0.9910775844995686,256.0,13.0,20.0,54.0,157.0,0.05078125,0.078125,0.2109375,0.61328125,39.0625,15,84.72
